TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	4.24488	1.73432	0.43444	4.18684	1.81539	0.33648	4.24790	1.74186	0.25363	4.11590	1.71924	0.36762	4.31700	1.54230	0.34988	4.38645	1.17929	0.35102	4.38840	0.98895	0.35074	4.14037	1.04532	0.33546	4.14360	1.29357	0.34873	4.18302	1.48274	0.34944	4.40652	1.35326	0.29548	4.29043	1.54172	0.50252	4.35181	1.42930	0.62940	4.38004	1.32119	0.71240	4.34521	1.26251	0.66581	4.34646	1.27734	0.83050	4.34907	1.18649	0.93891	4.28177	1.15924	0.92146	4.31399	1.14794	1.00011	4.28562	1.53944	0.20603	4.32367	1.44372	0.06853	4.34259	1.34280	-0.03290	4.31205	1.28230	0.00413	4.32680	1.30425	-0.14439	4.32408	1.20872	-0.27413	4.25942	1.18790	-0.24715	4.29120	1.17549	-0.33163	4.18369	0.98617	0.47364	4.19688	0.98123	0.20160	4.38035	1.01611	0.39851	4.38055	1.01723	0.30706	4.25153	0.93279	0.53656	4.24527	0.71234	0.52706	4.28757	0.53384	0.48938	4.33777	0.27821	0.49350	4.33760	0.10542	0.47291	4.40539	0.05046	0.42744	4.11531	0.04863	0.42306	4.20978	0.04616	0.51374	4.25437	0.92796	0.15173	4.27477	0.63849	0.16407	4.29216	0.52608	0.18979	4.33302	0.34760	0.16198	4.33146	0.10177	0.18930	4.40347	0.05162	0.23230	4.11066	0.05683	0.23437	4.22005	0.03823	0.14695	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	4.24482	1.73432	0.43448	4.18671	1.81539	0.33665	4.24765	1.74189	0.25365	4.11585	1.71922	0.36769	4.31692	1.54229	0.34989	4.38636	1.17927	0.35102	4.38841	0.98896	0.35076	4.14037	1.04532	0.33546	4.14355	1.29356	0.34874	4.18298	1.48273	0.34947	4.40643	1.35328	0.29547	4.29042	1.54171	0.50254	4.35178	1.42928	0.62943	4.38002	1.32116	0.71245	4.34509	1.26250	0.66576	4.34633	1.27728	0.83049	4.34893	1.18641	0.93894	4.28167	1.15917	0.92146	4.31387	1.14784	1.00006	4.28556	1.53945	0.20609	4.32364	1.44375	0.06854	4.34259	1.34280	-0.03290	4.31205	1.28232	0.00413	4.32678	1.30432	-0.14434	4.32405	1.20875	-0.27412	4.25939	1.18795	-0.24716	4.29123	1.17555	-0.33163	4.18360	0.98618	0.47363	4.19684	0.98122	0.20159	4.38047	1.01635	0.39865	4.38050	1.01723	0.30703	4.25151	0.93278	0.53654	4.24525	0.71233	0.52705	4.28750	0.53386	0.48938	4.33775	0.27823	0.49349	4.33758	0.10543	0.47288	4.40541	0.05049	0.42744	4.11546	0.04863	0.42297	4.20979	0.04615	0.51373	4.25429	0.92798	0.15171	4.27476	0.63850	0.16408	4.29214	0.52609	0.18978	4.33298	0.34764	0.16197	4.33147	0.10178	0.18926	4.40349	0.05161	0.23234	4.11066	0.05682	0.23435	4.22005	0.03822	0.14695	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	4.24476	1.73428	0.43452	4.18660	1.81538	0.33675	4.24755	1.74194	0.25369	4.11576	1.71917	0.36777	4.31685	1.54228	0.34994	4.38629	1.17924	0.35108	4.38834	0.98897	0.35077	4.14030	1.04532	0.33546	4.14353	1.29359	0.34875	4.18294	1.48273	0.34949	4.40644	1.35329	0.29550	4.29041	1.54168	0.50256	4.35170	1.42924	0.62945	4.37993	1.32113	0.71247	4.34511	1.26245	0.66574	4.34626	1.27720	0.83047	4.34884	1.18633	0.93893	4.28157	1.15908	0.92140	4.31375	1.14775	1.00004	4.28555	1.53945	0.20614	4.32361	1.44374	0.06862	4.34259	1.34283	-0.03289	4.31203	1.28238	0.00415	4.32674	1.30434	-0.14436	4.32407	1.20879	-0.27411	4.25937	1.18797	-0.24714	4.29124	1.17557	-0.33161	4.18359	0.98615	0.47363	4.19684	0.98122	0.20159	4.38040	1.01614	0.39868	4.38051	1.01724	0.30709	4.25139	0.93278	0.53655	4.24517	0.71233	0.52703	4.28750	0.53382	0.48935	4.33772	0.27824	0.49350	4.33758	0.10544	0.47289	4.40539	0.05049	0.42748	4.11544	0.04863	0.42295	4.20978	0.04616	0.51371	4.25421	0.92799	0.15167	4.27476	0.63851	0.16409	4.29208	0.52608	0.18980	4.33295	0.34766	0.16195	4.33145	0.10177	0.18928	4.40348	0.05163	0.23232	4.11065	0.05684	0.23432	4.22004	0.03822	0.14695	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	4.24468	1.73426	0.43464	4.18650	1.81537	0.33684	4.24751	1.74198	0.25374	4.11567	1.71915	0.36789	4.31686	1.54228	0.35001	4.38632	1.17926	0.35113	4.38834	0.98897	0.35080	4.14028	1.04531	0.33547	4.14354	1.29355	0.34880	4.18289	1.48272	0.34952	4.40638	1.35327	0.29559	4.29035	1.54166	0.50257	4.35167	1.42918	0.62947	4.37995	1.32106	0.71246	4.34510	1.26241	0.66575	4.34618	1.27711	0.83048	4.34873	1.18624	0.93892	4.28145	1.15903	0.92139	4.31364	1.14762	1.00003	4.28555	1.53942	0.20617	4.32369	1.44378	0.06866	4.34252	1.34290	-0.03289	4.31200	1.28242	0.00421	4.32677	1.30436	-0.14433	4.32405	1.20882	-0.27410	4.25941	1.18798	-0.24714	4.29126	1.17558	-0.33159	4.18354	0.98615	0.47366	4.19679	0.98122	0.20159	4.38011	1.01597	0.39847	4.38044	1.01727	0.30714	4.25134	0.93279	0.53659	4.24510	0.71233	0.52707	4.28744	0.53384	0.48940	4.33769	0.27823	0.49352	4.33755	0.10543	0.47291	4.40541	0.05048	0.42741	4.11544	0.04862	0.42296	4.20978	0.04615	0.51373	4.25427	0.92798	0.15173	4.27472	0.63849	0.16407	4.29212	0.52606	0.18984	4.33297	0.34761	0.16199	4.33145	0.10175	0.18926	4.40343	0.05158	0.23226	4.11064	0.05681	0.23434	4.22003	0.03823	0.14692	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	4.24465	1.73424	0.43467	4.18641	1.81536	0.33693	4.24749	1.74202	0.25384	4.11557	1.71912	0.36800	4.31679	1.54229	0.35002	4.38624	1.17927	0.35114	4.38829	0.98894	0.35083	4.14027	1.04530	0.33548	4.14353	1.29354	0.34883	4.18280	1.48271	0.34960	4.40635	1.35328	0.29566	4.29030	1.54166	0.50263	4.35158	1.42917	0.62958	4.37979	1.32100	0.71242	4.34511	1.26236	0.66575	4.34609	1.27703	0.83048	4.34861	1.18616	0.93889	4.28136	1.15897	0.92137	4.31353	1.14751	0.99999	4.28547	1.53938	0.20626	4.32364	1.44378	0.06867	4.34251	1.34290	-0.03289	4.31201	1.28244	0.00422	4.32677	1.30439	-0.14431	4.32403	1.20884	-0.27411	4.25940	1.18799	-0.24713	4.29126	1.17554	-0.33158	4.18348	0.98613	0.47367	4.19679	0.98123	0.20159	4.38019	1.01608	0.39869	4.38039	1.01724	0.30714	4.25128	0.93277	0.53659	4.24508	0.71233	0.52705	4.28743	0.53383	0.48939	4.33770	0.27821	0.49351	4.33757	0.10544	0.47294	4.40540	0.05046	0.42746	4.11543	0.04862	0.42296	4.20976	0.04615	0.51373	4.25423	0.92796	0.15177	4.27471	0.63851	0.16408	4.29203	0.52609	0.18980	4.33294	0.34763	0.16201	4.33145	0.10176	0.18928	4.40347	0.05160	0.23230	4.11067	0.05681	0.23431	4.22001	0.03824	0.14692	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	4.24455	1.73421	0.43473	4.18636	1.81536	0.33699	4.24746	1.74203	0.25392	4.11551	1.71911	0.36809	4.31671	1.54226	0.35003	4.38619	1.17932	0.35118	4.38830	0.98899	0.35088	4.14021	1.04530	0.33547	4.14354	1.29351	0.34887	4.18274	1.48270	0.34960	4.40631	1.35328	0.29567	4.29023	1.54162	0.50266	4.35150	1.42912	0.62957	4.37975	1.32089	0.71246	4.34497	1.26237	0.66574	4.34596	1.27694	0.83048	4.34852	1.18604	0.93887	4.28137	1.15883	0.92122	4.31342	1.14738	0.99994	4.28539	1.53939	0.20629	4.32363	1.44378	0.06872	4.34252	1.34290	-0.03289	4.31201	1.28241	0.00421	4.32677	1.30438	-0.14432	4.32405	1.20887	-0.27409	4.25940	1.18799	-0.24711	4.29123	1.17551	-0.33153	4.18343	0.98612	0.47368	4.19675	0.98125	0.20162	4.38021	1.01602	0.39872	4.38039	1.01720	0.30718	4.25124	0.93277	0.53658	4.24503	0.71234	0.52706	4.28742	0.53384	0.48936	4.33767	0.27824	0.49355	4.33755	0.10546	0.47293	4.40540	0.05048	0.42751	4.11530	0.04861	0.42305	4.20977	0.04616	0.51370	4.25421	0.92799	0.15177	4.27470	0.63853	0.16409	4.29208	0.52608	0.18986	4.33290	0.34766	0.16200	4.33146	0.10176	0.18930	4.40347	0.05160	0.23230	4.11064	0.05684	0.23434	4.22002	0.03823	0.14695	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	4.24452	1.73419	0.43478	4.18629	1.81537	0.33701	4.24743	1.74201	0.25400	4.11544	1.71911	0.36816	4.31664	1.54225	0.35008	4.38620	1.17929	0.35125	4.38827	0.98898	0.35092	4.14020	1.04530	0.33548	4.14352	1.29348	0.34885	4.18273	1.48270	0.34968	4.40628	1.35326	0.29572	4.29018	1.54160	0.50270	4.35142	1.42907	0.62965	4.37968	1.32083	0.71243	4.34495	1.26228	0.66576	4.34590	1.27685	0.83048	4.34841	1.18592	0.93882	4.28114	1.15879	0.92133	4.31327	1.14723	0.99992	4.28538	1.53936	0.20636	4.32362	1.44377	0.06880	4.34242	1.34284	-0.03287	4.31203	1.28237	0.00422	4.32678	1.30437	-0.14424	4.32403	1.20887	-0.27402	4.25944	1.18797	-0.24704	4.29129	1.17547	-0.33145	4.18338	0.98613	0.47369	4.19672	0.98125	0.20164	4.38003	1.01626	0.39856	4.38031	1.01727	0.30718	4.25114	0.93279	0.53662	4.24500	0.71233	0.52709	4.28739	0.53382	0.48938	4.33766	0.27825	0.49355	4.33757	0.10543	0.47290	4.40539	0.05049	0.42749	4.11530	0.04860	0.42306	4.20978	0.04615	0.51375	4.25423	0.92798	0.15179	4.27469	0.63852	0.16412	4.29209	0.52609	0.18986	4.33288	0.34767	0.16199	4.33149	0.10177	0.18930	4.40346	0.05161	0.23228	4.11067	0.05683	0.23433	4.21998	0.03824	0.14697	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	4.24443	1.73418	0.43489	4.18623	1.81535	0.33708	4.24738	1.74203	0.25407	4.11537	1.71908	0.36820	4.31657	1.54227	0.35015	4.38613	1.17929	0.35127	4.38820	0.98901	0.35094	4.14016	1.04529	0.33550	4.14351	1.29345	0.34891	4.18269	1.48268	0.34969	4.40625	1.35328	0.29575	4.29012	1.54158	0.50276	4.35134	1.42903	0.62970	4.37955	1.32075	0.71245	4.34484	1.26222	0.66580	4.34579	1.27676	0.83049	4.34829	1.18579	0.93881	4.28121	1.15861	0.92115	4.31317	1.14703	0.99988	4.28538	1.53935	0.20638	4.32353	1.44378	0.06876	4.34244	1.34282	-0.03282	4.31203	1.28234	0.00429	4.32680	1.30435	-0.14421	4.32407	1.20885	-0.27397	4.25947	1.18795	-0.24698	4.29125	1.17543	-0.33141	4.18334	0.98612	0.47372	4.19670	0.98125	0.20165	4.38004	1.01611	0.39865	4.38032	1.01730	0.30724	4.25111	0.93277	0.53667	4.24497	0.71233	0.52711	4.28735	0.53383	0.48940	4.33766	0.27821	0.49356	4.33755	0.10544	0.47294	4.40538	0.05047	0.42746	4.11541	0.04861	0.42298	4.20980	0.04616	0.51375	4.25421	0.92800	0.15179	4.27475	0.63851	0.16413	4.29201	0.52611	0.18986	4.33295	0.34762	0.16203	4.33148	0.10176	0.18927	4.40347	0.05161	0.23230	4.11065	0.05683	0.23434	4.22005	0.03821	0.14694	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	4.24437	1.73416	0.43491	4.18614	1.81535	0.33712	4.24728	1.74203	0.25407	4.11529	1.71909	0.36826	4.31649	1.54227	0.35017	4.38612	1.17924	0.35128	4.38821	0.98896	0.35096	4.14012	1.04530	0.33549	4.14347	1.29344	0.34894	4.18264	1.48264	0.34975	4.40618	1.35327	0.29582	4.29008	1.54155	0.50278	4.35125	1.42899	0.62976	4.37946	1.32071	0.71248	4.34468	1.26217	0.66581	4.34566	1.27667	0.83049	4.34818	1.18568	0.93881	4.28099	1.15854	0.92121	4.31304	1.14690	0.99984	4.28525	1.53934	0.20643	4.32358	1.44374	0.06886	4.34249	1.34286	-0.03271	4.31195	1.28234	0.00432	4.32679	1.30435	-0.14412	4.32409	1.20881	-0.27389	4.25947	1.18791	-0.24692	4.29125	1.17543	-0.33135	4.18331	0.98613	0.47374	4.19666	0.98123	0.20167	4.38003	1.01622	0.39863	4.38033	1.01730	0.30725	4.25109	0.93277	0.53667	4.24492	0.71233	0.52715	4.28728	0.53381	0.48943	4.33766	0.27821	0.49356	4.33757	0.10544	0.47293	4.40538	0.05047	0.42750	4.11543	0.04862	0.42298	4.20978	0.04616	0.51372	4.25422	0.92798	0.15184	4.27472	0.63852	0.16416	4.29200	0.52610	0.18988	4.33288	0.34765	0.16201	4.33143	0.10178	0.18929	4.40346	0.05161	0.23228	4.11064	0.05683	0.23432	4.22003	0.03821	0.14696	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	4.24432	1.73416	0.43499	4.18609	1.81537	0.33716	4.24726	1.74205	0.25415	4.11524	1.71909	0.36829	4.31649	1.54226	0.35017	4.38605	1.17925	0.35134	4.38820	0.98899	0.35100	4.14012	1.04530	0.33549	4.14343	1.29343	0.34894	4.18257	1.48262	0.34975	4.40614	1.35327	0.29585	4.29000	1.54154	0.50280	4.35116	1.42894	0.62980	4.37939	1.32066	0.71252	4.34457	1.26213	0.66581	4.34555	1.27659	0.83052	4.34809	1.18557	0.93878	4.28088	1.15842	0.92116	4.31292	1.14675	0.99979	4.28518	1.53935	0.20646	4.32352	1.44375	0.06883	4.34254	1.34283	-0.03259	4.31199	1.28231	0.00437	4.32679	1.30432	-0.14407	4.32404	1.20883	-0.27387	4.25947	1.18790	-0.24689	4.29122	1.17539	-0.33131	4.18329	0.98611	0.47375	4.19662	0.98129	0.20169	4.38000	1.01616	0.39879	4.38024	1.01727	0.30725	4.25102	0.93277	0.53667	4.24492	0.71235	0.52715	4.28729	0.53384	0.48942	4.33766	0.27823	0.49355	4.33752	0.10548	0.47294	4.40541	0.05049	0.42743	4.11543	0.04863	0.42295	4.20976	0.04616	0.51374	4.25413	0.92803	0.15184	4.27473	0.63852	0.16417	4.29195	0.52611	0.18987	4.33285	0.34767	0.16201	4.33145	0.10178	0.18927	4.40344	0.05161	0.23229	4.11066	0.05684	0.23432	4.22006	0.03821	0.14696	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
