TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	4.24339	1.73432	0.41040	4.18508	1.81539	0.31260	4.24593	1.74186	0.22958	4.11423	1.71924	0.34393	4.31528	1.54230	0.32565	4.38474	1.17929	0.32660	4.38668	0.98895	0.32632	4.13862	1.04532	0.31170	4.14188	1.29357	0.32496	4.18130	1.48274	0.32556	4.40466	1.35326	0.27102	4.28912	1.54172	0.47836	4.35083	1.42930	0.60508	4.37928	1.32119	0.68801	4.34432	1.26251	0.64150	4.34601	1.27734	0.80619	4.34891	1.18649	0.91459	4.28156	1.15924	0.89733	4.31400	1.14794	0.97589	4.28352	1.53944	0.18188	4.32120	1.44372	0.04428	4.33986	1.34280	-0.05720	4.30941	1.28230	-0.02008	4.32377	1.30425	-0.16864	4.32071	1.20872	-0.29838	4.25612	1.18790	-0.27123	4.28767	1.17549	-0.35579	4.18230	0.98617	0.44976	4.19476	0.98123	0.17769	4.37876	1.01611	0.37412	4.37872	1.01723	0.28266	4.25031	0.93279	0.51251	4.24402	0.71234	0.50302	4.28621	0.53384	0.46522	4.33643	0.27821	0.46921	4.33620	0.10542	0.44862	4.40387	0.05046	0.40298	4.11378	0.04863	0.39937	4.20849	0.04616	0.48980	4.25212	0.92796	0.12766	4.27255	0.63849	0.13996	4.29001	0.52608	0.16563	4.33080	0.34760	0.13771	4.32931	0.10177	0.16503	4.40143	0.05162	0.20784	4.10863	0.05683	0.21068	4.21779	0.03823	0.12298	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	4.24332	1.73432	0.41044	4.18495	1.81539	0.31276	4.24568	1.74189	0.22960	4.11418	1.71922	0.34399	4.31520	1.54229	0.32566	4.38465	1.17927	0.32661	4.38670	0.98896	0.32634	4.13862	1.04532	0.31170	4.14183	1.29356	0.32497	4.18126	1.48273	0.32560	4.40457	1.35328	0.27100	4.28910	1.54171	0.47838	4.35080	1.42928	0.60511	4.37926	1.32116	0.68805	4.34420	1.26250	0.64146	4.34588	1.27728	0.80618	4.34877	1.18641	0.91463	4.28147	1.15917	0.89732	4.31388	1.14784	0.97584	4.28346	1.53945	0.18194	4.32117	1.44375	0.04430	4.33986	1.34280	-0.05719	4.30941	1.28232	-0.02008	4.32375	1.30432	-0.16860	4.32068	1.20875	-0.29837	4.25609	1.18795	-0.27124	4.28770	1.17555	-0.35579	4.18221	0.98618	0.44976	4.19473	0.98122	0.17768	4.37887	1.01635	0.37425	4.37866	1.01723	0.28264	4.25028	0.93278	0.51248	4.24399	0.71233	0.50300	4.28615	0.53386	0.46523	4.33641	0.27823	0.46920	4.33618	0.10543	0.44859	4.40389	0.05049	0.40297	4.11394	0.04863	0.39927	4.20850	0.04615	0.48978	4.25205	0.92798	0.12764	4.27254	0.63850	0.13996	4.29000	0.52609	0.16562	4.33076	0.34764	0.13770	4.32933	0.10178	0.16500	4.40146	0.05161	0.20788	4.10863	0.05682	0.21067	4.21779	0.03822	0.12298	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	4.24327	1.73428	0.41048	4.18485	1.81538	0.31286	4.24558	1.74194	0.22964	4.11409	1.71917	0.34408	4.31513	1.54228	0.32571	4.38457	1.17924	0.32667	4.38662	0.98897	0.32635	4.13854	1.04532	0.31170	4.14181	1.29359	0.32498	4.18121	1.48273	0.32561	4.40458	1.35329	0.27104	4.28909	1.54168	0.47840	4.35072	1.42924	0.60513	4.37917	1.32113	0.68807	4.34423	1.26245	0.64143	4.34581	1.27720	0.80616	4.34868	1.18633	0.91462	4.28136	1.15908	0.89726	4.31376	1.14775	0.97581	4.28344	1.53945	0.18199	4.32114	1.44374	0.04437	4.33986	1.34283	-0.05719	4.30940	1.28238	-0.02007	4.32371	1.30434	-0.16861	4.32070	1.20879	-0.29836	4.25607	1.18797	-0.27121	4.28772	1.17557	-0.35577	4.18220	0.98615	0.44975	4.19473	0.98122	0.17768	4.37881	1.01614	0.37428	4.37867	1.01724	0.28269	4.25016	0.93278	0.51249	4.24392	0.71233	0.50299	4.28615	0.53382	0.46519	4.33638	0.27824	0.46921	4.33618	0.10544	0.44860	4.40388	0.05049	0.40302	4.11392	0.04863	0.39925	4.20850	0.04616	0.48976	4.25197	0.92799	0.12760	4.27255	0.63851	0.13997	4.28993	0.52608	0.16563	4.33073	0.34766	0.13768	4.32931	0.10177	0.16501	4.40145	0.05163	0.20786	4.10862	0.05684	0.21064	4.21778	0.03822	0.12298	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	4.24318	1.73426	0.41060	4.18474	1.81537	0.31295	4.24554	1.74198	0.22970	4.11400	1.71915	0.34419	4.31514	1.54228	0.32578	4.38460	1.17926	0.32671	4.38662	0.98897	0.32638	4.13853	1.04531	0.31171	4.14182	1.29355	0.32503	4.18117	1.48272	0.32565	4.40452	1.35327	0.27113	4.28903	1.54166	0.47841	4.35069	1.42918	0.60515	4.37919	1.32106	0.68806	4.34421	1.26241	0.64144	4.34573	1.27711	0.80617	4.34857	1.18624	0.91460	4.28125	1.15903	0.89725	4.31364	1.14762	0.97580	4.28345	1.53942	0.18202	4.32122	1.44378	0.04441	4.33978	1.34290	-0.05718	4.30936	1.28242	-0.02000	4.32374	1.30436	-0.16859	4.32068	1.20882	-0.29835	4.25610	1.18798	-0.27121	4.28774	1.17558	-0.35575	4.18215	0.98615	0.44978	4.19467	0.98122	0.17768	4.37852	1.01597	0.37408	4.37860	1.01727	0.28274	4.25011	0.93279	0.51253	4.24385	0.71233	0.50303	4.28609	0.53384	0.46525	4.33635	0.27823	0.46924	4.33616	0.10543	0.44863	4.40389	0.05048	0.40295	4.11392	0.04862	0.39927	4.20849	0.04615	0.48979	4.25202	0.92798	0.12766	4.27250	0.63849	0.13995	4.28998	0.52606	0.16567	4.33076	0.34761	0.13772	4.32931	0.10175	0.16499	4.40140	0.05158	0.20780	4.10862	0.05681	0.21065	4.21777	0.03823	0.12295	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	4.24315	1.73424	0.41063	4.18466	1.81536	0.31305	4.24551	1.74202	0.22979	4.11390	1.71912	0.34430	4.31507	1.54229	0.32579	4.38452	1.17927	0.32673	4.38658	0.98894	0.32641	4.13851	1.04530	0.31172	4.14181	1.29354	0.32506	4.18108	1.48271	0.32573	4.40449	1.35328	0.27120	4.28898	1.54166	0.47847	4.35060	1.42917	0.60526	4.37903	1.32100	0.68802	4.34423	1.26236	0.64145	4.34564	1.27703	0.80617	4.34845	1.18616	0.91457	4.28115	1.15897	0.89723	4.31353	1.14751	0.97577	4.28337	1.53938	0.18211	4.32118	1.44378	0.04443	4.33978	1.34290	-0.05719	4.30937	1.28244	-0.01999	4.32374	1.30439	-0.16857	4.32066	1.20884	-0.29836	4.25610	1.18799	-0.27120	4.28773	1.17554	-0.35574	4.18209	0.98613	0.44979	4.19467	0.98123	0.17768	4.37860	1.01608	0.37430	4.37855	1.01724	0.28274	4.25005	0.93277	0.51253	4.24383	0.71233	0.50301	4.28608	0.53383	0.46523	4.33636	0.27821	0.46923	4.33617	0.10544	0.44866	4.40388	0.05046	0.40300	4.11391	0.04862	0.39926	4.20848	0.04615	0.48979	4.25199	0.92796	0.12770	4.27250	0.63851	0.13996	4.28989	0.52609	0.16564	4.33072	0.34763	0.13774	4.32930	0.10176	0.16501	4.40143	0.05160	0.20784	4.10864	0.05681	0.21063	4.21775	0.03824	0.12294	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	4.24306	1.73421	0.41069	4.18460	1.81536	0.31310	4.24548	1.74203	0.22987	4.11384	1.71911	0.34439	4.31499	1.54226	0.32580	4.38447	1.17932	0.32677	4.38658	0.98899	0.32646	4.13846	1.04530	0.31170	4.14182	1.29351	0.32509	4.18102	1.48270	0.32572	4.40445	1.35328	0.27120	4.28891	1.54162	0.47850	4.35052	1.42912	0.60525	4.37899	1.32089	0.68806	4.34409	1.26237	0.64143	4.34552	1.27694	0.80617	4.34836	1.18604	0.91455	4.28117	1.15883	0.89708	4.31343	1.14738	0.97571	4.28329	1.53939	0.18214	4.32116	1.44378	0.04448	4.33978	1.34290	-0.05718	4.30938	1.28241	-0.02000	4.32374	1.30438	-0.16857	4.32068	1.20887	-0.29834	4.25610	1.18799	-0.27119	4.28770	1.17551	-0.35569	4.18204	0.98612	0.44980	4.19463	0.98125	0.17770	4.37862	1.01602	0.37432	4.37856	1.01720	0.28278	4.25001	0.93277	0.51252	4.24378	0.71234	0.50302	4.28607	0.53384	0.46521	4.33632	0.27824	0.46927	4.33615	0.10546	0.44864	4.40389	0.05048	0.40305	4.11377	0.04861	0.39935	4.20848	0.04616	0.48976	4.25196	0.92799	0.12771	4.27249	0.63853	0.13997	4.28994	0.52608	0.16569	4.33068	0.34766	0.13773	4.32932	0.10176	0.16503	4.40143	0.05160	0.20784	4.10861	0.05684	0.21065	4.21776	0.03823	0.12297	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	4.24303	1.73419	0.41074	4.18454	1.81537	0.31313	4.24545	1.74201	0.22996	4.11377	1.71911	0.34446	4.31492	1.54225	0.32585	4.38448	1.17929	0.32683	4.38656	0.98898	0.32650	4.13844	1.04530	0.31172	4.14179	1.29348	0.32508	4.18101	1.48270	0.32580	4.40442	1.35326	0.27125	4.28887	1.54160	0.47854	4.35045	1.42907	0.60532	4.37892	1.32083	0.68803	4.34406	1.26228	0.64146	4.34545	1.27685	0.80617	4.34825	1.18592	0.91451	4.28093	1.15879	0.89719	4.31327	1.14723	0.97569	4.28328	1.53936	0.18221	4.32116	1.44377	0.04455	4.33969	1.34284	-0.05717	4.30939	1.28237	-0.01999	4.32375	1.30437	-0.16849	4.32066	1.20887	-0.29826	4.25614	1.18797	-0.27112	4.28776	1.17547	-0.35561	4.18198	0.98613	0.44981	4.19461	0.98125	0.17773	4.37843	1.01626	0.37416	4.37848	1.01727	0.28279	4.24991	0.93279	0.51257	4.24375	0.71233	0.50305	4.28604	0.53382	0.46523	4.33632	0.27825	0.46926	4.33618	0.10543	0.44862	4.40388	0.05049	0.40302	4.11377	0.04860	0.39937	4.20849	0.04615	0.48980	4.25199	0.92798	0.12772	4.27247	0.63852	0.14000	4.28994	0.52609	0.16569	4.33066	0.34767	0.13771	4.32934	0.10177	0.16503	4.40143	0.05161	0.20782	4.10864	0.05683	0.21065	4.21773	0.03824	0.12299	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	4.24293	1.73418	0.41085	4.18448	1.81535	0.31320	4.24541	1.74203	0.23002	4.11370	1.71908	0.34451	4.31485	1.54227	0.32592	4.38441	1.17929	0.32686	4.38648	0.98901	0.32652	4.13841	1.04529	0.31174	4.14179	1.29345	0.32514	4.18097	1.48268	0.32582	4.40438	1.35328	0.27129	4.28881	1.54158	0.47860	4.35037	1.42903	0.60538	4.37879	1.32075	0.68805	4.34395	1.26222	0.64150	4.34534	1.27676	0.80619	4.34813	1.18579	0.91449	4.28101	1.15861	0.89702	4.31317	1.14703	0.97565	4.28328	1.53935	0.18224	4.32106	1.44378	0.04452	4.33970	1.34282	-0.05711	4.30939	1.28234	-0.01993	4.32377	1.30435	-0.16846	4.32069	1.20885	-0.29822	4.25616	1.18795	-0.27105	4.28773	1.17543	-0.35557	4.18195	0.98612	0.44985	4.19459	0.98125	0.17774	4.37844	1.01611	0.37425	4.37849	1.01730	0.28285	4.24989	0.93277	0.51261	4.24372	0.71233	0.50307	4.28600	0.53383	0.46525	4.33632	0.27821	0.46927	4.33615	0.10544	0.44865	4.40386	0.05047	0.40300	4.11389	0.04861	0.39928	4.20851	0.04616	0.48981	4.25197	0.92800	0.12773	4.27254	0.63851	0.14002	4.28987	0.52611	0.16570	4.33073	0.34762	0.13776	4.32933	0.10176	0.16501	4.40144	0.05161	0.20784	4.10862	0.05683	0.21065	4.21779	0.03821	0.12297	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	4.24288	1.73416	0.41088	4.18439	1.81535	0.31324	4.24530	1.74203	0.23002	4.11362	1.71909	0.34457	4.31477	1.54227	0.32594	4.38440	1.17924	0.32686	4.38650	0.98896	0.32654	4.13836	1.04530	0.31172	4.14175	1.29344	0.32517	4.18091	1.48264	0.32587	4.40432	1.35327	0.27135	4.28876	1.54155	0.47862	4.35027	1.42899	0.60544	4.37870	1.32071	0.68808	4.34379	1.26217	0.64150	4.34521	1.27667	0.80618	4.34802	1.18568	0.91449	4.28079	1.15854	0.89708	4.31304	1.14690	0.97562	4.28315	1.53934	0.18229	4.32112	1.44374	0.04461	4.33976	1.34286	-0.05701	4.30932	1.28234	-0.01990	4.32376	1.30435	-0.16838	4.32072	1.20881	-0.29813	4.25616	1.18791	-0.27099	4.28772	1.17543	-0.35551	4.18191	0.98613	0.44986	4.19454	0.98123	0.17776	4.37844	1.01622	0.37424	4.37849	1.01730	0.28285	4.24986	0.93277	0.51262	4.24367	0.71233	0.50311	4.28593	0.53381	0.46527	4.33632	0.27821	0.46927	4.33617	0.10544	0.44864	4.40387	0.05047	0.40304	4.11391	0.04862	0.39928	4.20850	0.04616	0.48978	4.25197	0.92798	0.12777	4.27251	0.63852	0.14005	4.28985	0.52610	0.16571	4.33066	0.34765	0.13774	4.32928	0.10178	0.16502	4.40143	0.05161	0.20782	4.10862	0.05683	0.21064	4.21777	0.03821	0.12299	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	4.24282	1.73416	0.41095	4.18434	1.81537	0.31328	4.24528	1.74205	0.23010	4.11357	1.71909	0.34460	4.31477	1.54226	0.32594	4.38434	1.17925	0.32692	4.38649	0.98899	0.32658	4.13836	1.04530	0.31172	4.14170	1.29343	0.32517	4.18085	1.48262	0.32588	4.40427	1.35327	0.27138	4.28868	1.54154	0.47864	4.35018	1.42894	0.60547	4.37863	1.32066	0.68813	4.34369	1.26213	0.64151	4.34511	1.27659	0.80621	4.34793	1.18557	0.91446	4.28068	1.15842	0.89703	4.31292	1.14675	0.97557	4.28308	1.53935	0.18231	4.32106	1.44375	0.04459	4.33981	1.34283	-0.05688	4.30936	1.28231	-0.01984	4.32376	1.30432	-0.16832	4.32067	1.20883	-0.29812	4.25617	1.18790	-0.27096	4.28769	1.17539	-0.35547	4.18190	0.98611	0.44988	4.19451	0.98129	0.17778	4.37841	1.01616	0.37439	4.37841	1.01727	0.28285	4.24979	0.93277	0.51262	4.24367	0.71235	0.50311	4.28594	0.53384	0.46527	4.33632	0.27823	0.46927	4.33613	0.10548	0.44865	4.40390	0.05049	0.40297	4.11390	0.04863	0.39926	4.20847	0.04616	0.48979	4.25188	0.92803	0.12777	4.27252	0.63852	0.14006	4.28980	0.52611	0.16571	4.33063	0.34767	0.13774	4.32930	0.10178	0.16501	4.40141	0.05161	0.20783	4.10863	0.05684	0.21064	4.21780	0.03821	0.12298	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
