TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	4.23232	1.73432	0.40626	4.17394	1.81539	0.30850	4.23473	1.74186	0.22544	4.10311	1.71924	0.33988	4.30415	1.54230	0.32146	4.37361	1.17929	0.32236	4.37555	0.98895	0.32208	4.12747	1.04532	0.30763	4.13075	1.29357	0.32090	4.17017	1.48274	0.32147	4.39349	1.35326	0.26676	4.27810	1.54172	0.47418	4.33990	1.42930	0.60086	4.36842	1.32119	0.68377	4.33342	1.26251	0.63729	4.33523	1.27734	0.80198	4.33821	1.18649	0.91038	4.27085	1.15924	0.89316	4.30334	1.14794	0.97170	4.27228	1.53944	0.17772	4.30986	1.44372	0.04009	4.32845	1.34280	-0.06140	4.29803	1.28230	-0.02427	4.31228	1.30425	-0.17284	4.30912	1.20872	-0.30257	4.24455	1.18790	-0.27537	4.27604	1.17549	-0.35996	4.17126	0.98617	0.44567	4.18352	0.98123	0.17359	4.36766	1.01611	0.36988	4.36756	1.01723	0.27842	4.23931	0.93279	0.50836	4.23301	0.71234	0.49888	4.27519	0.53384	0.46105	4.32540	0.27821	0.46501	4.32516	0.10542	0.44442	4.39280	0.05046	0.39872	4.10270	0.04863	0.39532	4.19748	0.04616	0.48568	4.24084	0.92796	0.12352	4.26129	0.63849	0.13580	4.27876	0.52608	0.16146	4.31953	0.34760	0.13351	4.31806	0.10177	0.16083	4.39022	0.05162	0.20358	4.09741	0.05683	0.20664	4.20651	0.03823	0.11886	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	4.23225	1.73432	0.40630	4.17381	1.81539	0.30867	4.23448	1.74189	0.22546	4.10306	1.71922	0.33995	4.30407	1.54229	0.32147	4.37352	1.17927	0.32236	4.37557	0.98896	0.32210	4.12747	1.04532	0.30763	4.13070	1.29356	0.32091	4.17013	1.48273	0.32150	4.39340	1.35328	0.26674	4.27808	1.54171	0.47421	4.33987	1.42928	0.60089	4.36840	1.32116	0.68381	4.33330	1.26250	0.63724	4.33510	1.27728	0.80197	4.33807	1.18641	0.91041	4.27075	1.15917	0.89316	4.30322	1.14784	0.97165	4.27223	1.53945	0.17777	4.30984	1.44375	0.04010	4.32845	1.34280	-0.06140	4.29803	1.28232	-0.02427	4.31226	1.30432	-0.17279	4.30909	1.20875	-0.30257	4.24452	1.18795	-0.27538	4.27607	1.17555	-0.35996	4.17117	0.98618	0.44566	4.18349	0.98122	0.17358	4.36778	1.01635	0.37002	4.36750	1.01723	0.27840	4.23929	0.93278	0.50834	4.23299	0.71233	0.49887	4.27512	0.53386	0.46106	4.32538	0.27823	0.46500	4.32514	0.10543	0.44439	4.39282	0.05049	0.39872	4.10286	0.04863	0.39523	4.19749	0.04615	0.48567	4.24077	0.92798	0.12350	4.26128	0.63850	0.13580	4.27875	0.52609	0.16145	4.31949	0.34764	0.13350	4.31808	0.10178	0.16079	4.39024	0.05161	0.20362	4.09742	0.05682	0.20663	4.20651	0.03822	0.11886	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	4.23220	1.73428	0.40635	4.17371	1.81538	0.30877	4.23438	1.74194	0.22550	4.10297	1.71917	0.34003	4.30400	1.54228	0.32152	4.37344	1.17924	0.32242	4.37549	0.98897	0.32211	4.12740	1.04532	0.30764	4.13068	1.29359	0.32091	4.17008	1.48273	0.32152	4.39340	1.35329	0.26678	4.27807	1.54168	0.47423	4.33980	1.42924	0.60091	4.36831	1.32113	0.68383	4.33333	1.26245	0.63722	4.33503	1.27720	0.80194	4.33798	1.18633	0.91040	4.27065	1.15908	0.89310	4.30310	1.14775	0.97162	4.27221	1.53945	0.17782	4.30980	1.44374	0.04017	4.32845	1.34283	-0.06140	4.29801	1.28238	-0.02425	4.31222	1.30434	-0.17281	4.30911	1.20879	-0.30256	4.24450	1.18797	-0.27536	4.27609	1.17557	-0.35994	4.17116	0.98615	0.44566	4.18349	0.98122	0.17358	4.36771	1.01614	0.37005	4.36751	1.01724	0.27846	4.23916	0.93278	0.50835	4.23292	0.71233	0.49885	4.27512	0.53382	0.46102	4.32536	0.27824	0.46500	4.32514	0.10544	0.44439	4.39280	0.05049	0.39876	4.10284	0.04863	0.39521	4.19748	0.04616	0.48565	4.24069	0.92799	0.12346	4.26128	0.63851	0.13581	4.27869	0.52608	0.16146	4.31946	0.34766	0.13348	4.31806	0.10177	0.16081	4.39023	0.05163	0.20360	4.09741	0.05684	0.20660	4.20650	0.03822	0.11886	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	4.23211	1.73426	0.40646	4.17360	1.81537	0.30886	4.23433	1.74198	0.22556	4.10288	1.71915	0.34015	4.30401	1.54228	0.32159	4.37347	1.17926	0.32247	4.37549	0.98897	0.32213	4.12738	1.04531	0.30765	4.13069	1.29355	0.32097	4.17004	1.48272	0.32156	4.39334	1.35327	0.26687	4.27801	1.54166	0.47424	4.33977	1.42918	0.60093	4.36832	1.32106	0.68382	4.33331	1.26241	0.63723	4.33495	1.27711	0.80196	4.33787	1.18624	0.91039	4.27053	1.15903	0.89308	4.30299	1.14762	0.97161	4.27221	1.53942	0.17785	4.30988	1.44378	0.04022	4.32837	1.34290	-0.06139	4.29798	1.28242	-0.02419	4.31224	1.30436	-0.17278	4.30909	1.20882	-0.30254	4.24454	1.18798	-0.27536	4.27611	1.17558	-0.35992	4.17111	0.98615	0.44568	4.18344	0.98122	0.17357	4.36742	1.01597	0.36984	4.36744	1.01727	0.27850	4.23912	0.93279	0.50839	4.23285	0.71233	0.49889	4.27506	0.53384	0.46108	4.32532	0.27823	0.46503	4.32512	0.10543	0.44442	4.39282	0.05048	0.39869	4.10284	0.04862	0.39522	4.19748	0.04615	0.48567	4.24075	0.92798	0.12352	4.26124	0.63849	0.13579	4.27873	0.52606	0.16150	4.31949	0.34761	0.13352	4.31806	0.10175	0.16079	4.39018	0.05158	0.20355	4.09740	0.05681	0.20661	4.20649	0.03823	0.11883	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	4.23208	1.73424	0.40650	4.17351	1.81536	0.30895	4.23431	1.74202	0.22565	4.10278	1.71912	0.34026	4.30394	1.54229	0.32160	4.37339	1.17927	0.32248	4.37545	0.98894	0.32217	4.12737	1.04530	0.30766	4.13068	1.29354	0.32100	4.16995	1.48271	0.32164	4.39332	1.35328	0.26694	4.27796	1.54166	0.47430	4.33967	1.42917	0.60104	4.36816	1.32100	0.68378	4.33333	1.26236	0.63724	4.33486	1.27703	0.80196	4.33775	1.18616	0.91036	4.27044	1.15897	0.89306	4.30288	1.14751	0.97158	4.27214	1.53938	0.17795	4.30984	1.44378	0.04023	4.32837	1.34290	-0.06139	4.29799	1.28244	-0.02418	4.31225	1.30439	-0.17277	4.30907	1.20884	-0.30256	4.24453	1.18799	-0.27535	4.27610	1.17554	-0.35991	4.17105	0.98613	0.44570	4.18343	0.98123	0.17357	4.36751	1.01608	0.37006	4.36739	1.01724	0.27850	4.23906	0.93277	0.50839	4.23283	0.71233	0.49887	4.27505	0.53383	0.46106	4.32533	0.27821	0.46502	4.32513	0.10544	0.44445	4.39281	0.05046	0.39874	4.10283	0.04862	0.39521	4.19747	0.04615	0.48567	4.24071	0.92796	0.12356	4.26123	0.63851	0.13580	4.27864	0.52609	0.16147	4.31945	0.34763	0.13353	4.31805	0.10176	0.16081	4.39022	0.05160	0.20358	4.09743	0.05681	0.20659	4.20648	0.03824	0.11882	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	4.23199	1.73421	0.40655	4.17346	1.81536	0.30901	4.23428	1.74203	0.22573	4.10272	1.71911	0.34035	4.30385	1.54226	0.32161	4.37334	1.17932	0.32252	4.37545	0.98899	0.32222	4.12731	1.04530	0.30764	4.13069	1.29351	0.32103	4.16989	1.48270	0.32163	4.39327	1.35328	0.26695	4.27789	1.54162	0.47432	4.33960	1.42912	0.60103	4.36813	1.32089	0.68382	4.33319	1.26237	0.63722	4.33474	1.27694	0.80196	4.33766	1.18604	0.91033	4.27045	1.15883	0.89292	4.30277	1.14738	0.97152	4.27205	1.53939	0.17797	4.30982	1.44378	0.04028	4.32837	1.34290	-0.06139	4.29799	1.28241	-0.02419	4.31224	1.30438	-0.17277	4.30909	1.20887	-0.30253	4.24453	1.18799	-0.27533	4.27607	1.17551	-0.35986	4.17100	0.98612	0.44571	4.18339	0.98125	0.17360	4.36753	1.01602	0.37008	4.36740	1.01720	0.27854	4.23902	0.93277	0.50838	4.23278	0.71234	0.49888	4.27504	0.53384	0.46104	4.32530	0.27824	0.46506	4.32511	0.10546	0.44443	4.39281	0.05048	0.39879	4.10269	0.04861	0.39531	4.19747	0.04616	0.48564	4.24069	0.92799	0.12356	4.26122	0.63853	0.13581	4.27869	0.52608	0.16152	4.31941	0.34766	0.13353	4.31807	0.10176	0.16083	4.39022	0.05160	0.20359	4.09740	0.05684	0.20661	4.20648	0.03823	0.11885	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	4.23196	1.73419	0.40661	4.17340	1.81537	0.30903	4.23425	1.74201	0.22582	4.10265	1.71911	0.34042	4.30379	1.54225	0.32166	4.37335	1.17929	0.32259	4.37543	0.98898	0.32226	4.12730	1.04530	0.30766	4.13066	1.29348	0.32101	4.16988	1.48270	0.32171	4.39325	1.35326	0.26700	4.27785	1.54160	0.47437	4.33952	1.42907	0.60111	4.36805	1.32083	0.68379	4.33316	1.26228	0.63724	4.33468	1.27685	0.80196	4.33755	1.18592	0.91029	4.27022	1.15879	0.89302	4.30262	1.14723	0.97150	4.27204	1.53936	0.17804	4.30982	1.44377	0.04036	4.32828	1.34284	-0.06138	4.29801	1.28237	-0.02418	4.31226	1.30437	-0.17269	4.30907	1.20887	-0.30246	4.24457	1.18797	-0.27527	4.27613	1.17547	-0.35979	4.17094	0.98613	0.44572	4.18337	0.98125	0.17363	4.36734	1.01626	0.36993	4.36732	1.01727	0.27855	4.23892	0.93279	0.50842	4.23275	0.71233	0.49891	4.27501	0.53382	0.46106	4.32530	0.27825	0.46506	4.32514	0.10543	0.44441	4.39280	0.05049	0.39876	4.10270	0.04860	0.39532	4.19748	0.04615	0.48569	4.24071	0.92798	0.12358	4.26121	0.63852	0.13584	4.27869	0.52609	0.16152	4.31939	0.34767	0.13351	4.31809	0.10177	0.16083	4.39021	0.05161	0.20357	4.09742	0.05683	0.20661	4.20645	0.03824	0.11887	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	4.23186	1.73418	0.40671	4.17334	1.81535	0.30910	4.23421	1.74203	0.22588	4.10258	1.71908	0.34046	4.30372	1.54227	0.32173	4.37328	1.17929	0.32261	4.37535	0.98901	0.32228	4.12726	1.04529	0.30768	4.13065	1.29345	0.32108	4.16984	1.48268	0.32173	4.39321	1.35328	0.26703	4.27779	1.54158	0.47443	4.33944	1.42903	0.60116	4.36792	1.32075	0.68381	4.33305	1.26222	0.63729	4.33456	1.27676	0.80197	4.33743	1.18579	0.91028	4.27029	1.15861	0.89285	4.30252	1.14703	0.97146	4.27204	1.53935	0.17807	4.30973	1.44378	0.04032	4.32829	1.34282	-0.06132	4.29801	1.28234	-0.02411	4.31228	1.30435	-0.17266	4.30911	1.20885	-0.30241	4.24460	1.18795	-0.27520	4.27610	1.17543	-0.35975	4.17091	0.98612	0.44575	4.18335	0.98125	0.17364	4.36735	1.01611	0.37002	4.36733	1.01730	0.27861	4.23889	0.93277	0.50847	4.23272	0.71233	0.49893	4.27497	0.53383	0.46108	4.32529	0.27821	0.46506	4.32511	0.10544	0.44444	4.39279	0.05047	0.39874	4.10281	0.04861	0.39524	4.19750	0.04616	0.48569	4.24069	0.92800	0.12359	4.26127	0.63851	0.13586	4.27862	0.52611	0.16153	4.31946	0.34762	0.13355	4.31808	0.10176	0.16080	4.39022	0.05161	0.20359	4.09741	0.05683	0.20661	4.20651	0.03821	0.11885	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	4.23181	1.73416	0.40674	4.17325	1.81535	0.30914	4.23410	1.74203	0.22588	4.10250	1.71909	0.34052	4.30364	1.54227	0.32175	4.37327	1.17924	0.32262	4.37537	0.98896	0.32229	4.12722	1.04530	0.30766	4.13062	1.29344	0.32111	4.16978	1.48264	0.32178	4.39315	1.35327	0.26710	4.27774	1.54155	0.47445	4.33934	1.42899	0.60122	4.36784	1.32071	0.68384	4.33289	1.26217	0.63729	4.33443	1.27667	0.80197	4.33732	1.18568	0.91028	4.27007	1.15854	0.89291	4.30238	1.14690	0.97143	4.27192	1.53934	0.17812	4.30978	1.44374	0.04041	4.32835	1.34286	-0.06122	4.29793	1.28234	-0.02409	4.31227	1.30435	-0.17258	4.30913	1.20881	-0.30233	4.24460	1.18791	-0.27514	4.27609	1.17543	-0.35968	4.17087	0.98613	0.44577	4.18330	0.98123	0.17366	4.36734	1.01622	0.37000	4.36733	1.01730	0.27862	4.23887	0.93277	0.50847	4.23267	0.71233	0.49897	4.27490	0.53381	0.46110	4.32529	0.27821	0.46506	4.32513	0.10544	0.44443	4.39279	0.05047	0.39878	4.10283	0.04862	0.39524	4.19748	0.04616	0.48566	4.24070	0.92798	0.12363	4.26124	0.63852	0.13589	4.27860	0.52610	0.16154	4.31939	0.34765	0.13354	4.31803	0.10178	0.16082	4.39021	0.05161	0.20357	4.09740	0.05683	0.20660	4.20649	0.03821	0.11887	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	4.23175	1.73416	0.40681	4.17320	1.81537	0.30918	4.23408	1.74205	0.22596	4.10245	1.71909	0.34055	4.30364	1.54226	0.32174	4.37321	1.17925	0.32268	4.37536	0.98899	0.32234	4.12722	1.04530	0.30766	4.13057	1.29343	0.32111	4.16972	1.48262	0.32178	4.39310	1.35327	0.26712	4.27766	1.54154	0.47447	4.33926	1.42894	0.60126	4.36777	1.32066	0.68389	4.33279	1.26213	0.63729	4.33433	1.27659	0.80200	4.33723	1.18557	0.91025	4.26996	1.15842	0.89286	4.30226	1.14675	0.97138	4.27184	1.53935	0.17814	4.30972	1.44375	0.04039	4.32839	1.34283	-0.06109	4.29797	1.28231	-0.02403	4.31226	1.30432	-0.17252	4.30908	1.20883	-0.30231	4.24460	1.18790	-0.27511	4.27607	1.17539	-0.35964	4.17086	0.98611	0.44578	4.18327	0.98129	0.17368	4.36732	1.01616	0.37015	4.36725	1.01727	0.27861	4.23880	0.93277	0.50847	4.23267	0.71235	0.49897	4.27491	0.53384	0.46110	4.32529	0.27823	0.46506	4.32509	0.10548	0.44445	4.39282	0.05049	0.39871	4.10283	0.04863	0.39521	4.19746	0.04616	0.48568	4.24061	0.92803	0.12363	4.26125	0.63852	0.13590	4.27855	0.52611	0.16154	4.31937	0.34767	0.13353	4.31806	0.10178	0.16080	4.39019	0.05161	0.20358	4.09742	0.05684	0.20660	4.20652	0.03821	0.11886	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
