TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,4.22848,1.73432,0.42073,4.17404,1.81539,0.32072,4.23809,1.74186,0.24015,4.10202,1.71924,0.34925,4.30363,1.54230,0.33886,4.37300,1.17929,0.34253,4.37495,0.98895,0.34232,4.12765,1.04532,0.31800,4.13039,1.29357,0.33138,4.16976,1.48274,0.33352,4.39508,1.35326,0.28776,4.27151,1.54172,0.49042,4.32822,1.42930,0.61946,4.35340,1.32119,0.70344,4.32029,1.26251,0.65560,4.31554,1.27734,0.82023,4.31419,1.18649,0.92866,4.24757,1.15924,0.90877,4.27690,1.14794,0.98854,4.27752,1.53944,0.19396,4.32056,1.44372,0.05794,4.34317,1.34280,-0.04273,4.31130,1.28230,-0.00684,4.33146,1.30425,-0.15473,4.33348,1.20872,-0.28448,4.26787,1.18790,-0.25988,4.30271,1.17549,-0.34314,4.16589,0.98617,0.45767,4.18900,0.98123,0.18629,4.36516,1.01611,0.38977,4.36870,1.01723,0.29838,4.23140,0.93279,0.52303,4.22548,0.71234,0.51330,4.26913,0.53384,0.47719,4.31914,0.27821,0.48314,4.31973,0.10542,0.46256,4.38913,0.05046,0.41959,4.09940,0.04863,0.40463,4.19050,0.04616,0.49870,4.24827,0.92796,0.13855,4.26820,0.63849,0.15163,4.28464,0.52608,0.17797,4.32649,0.34760,0.15167,4.32393,0.10177,0.17891,4.39433,0.05162,0.22451,4.10164,0.05683,0.21589,4.21415,0.03823,0.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,4.22841,1.73432,0.42077,4.17390,1.81539,0.32088,4.23784,1.74189,0.24016,4.10196,1.71922,0.34931,4.30355,1.54229,0.33887,4.37291,1.17927,0.34253,4.37496,0.98896,0.34234,4.12765,1.04532,0.31800,4.13034,1.29356,0.33139,4.16971,1.48273,0.33356,4.39499,1.35328,0.28774,4.27150,1.54171,0.49045,4.32818,1.42928,0.61949,4.35338,1.32116,0.70349,4.32017,1.26250,0.65555,4.31540,1.27728,0.82022,4.31404,1.18641,0.92869,4.24747,1.15917,0.90877,4.27678,1.14784,0.98849,4.27746,1.53945,0.19401,4.32053,1.44375,0.05795,4.34317,1.34280,-0.04273,4.31129,1.28232,-0.00684,4.33143,1.30432,-0.15468,4.33344,1.20875,-0.28448,4.26785,1.18795,-0.25989,4.30274,1.17555,-0.34314,4.16581,0.98618,0.45766,4.18896,0.98122,0.18628,4.36527,1.01635,0.38991,4.36865,1.01723,0.29835,4.23137,0.93278,0.52300,4.22546,0.71233,0.51329,4.26906,0.53386,0.47718,4.31913,0.27823,0.48313,4.31971,0.10543,0.46252,4.38915,0.05049,0.41959,4.09956,0.04863,0.40454,4.19051,0.04615,0.49868,4.24820,0.92798,0.13853,4.26819,0.63850,0.15164,4.28463,0.52609,0.17796,4.32645,0.34764,0.15165,4.32395,0.10178,0.17887,4.39435,0.05161,0.22454,4.10164,0.05682,0.21588,4.21415,0.03822,0.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,4.22835,1.73428,0.42081,4.17380,1.81538,0.32097,4.23774,1.74194,0.24020,4.10187,1.71917,0.34939,4.30348,1.54228,0.33891,4.37283,1.17924,0.34258,4.37489,0.98897,0.34235,4.12757,1.04532,0.31800,4.13032,1.29359,0.33140,4.16967,1.48273,0.33357,4.39499,1.35329,0.28778,4.27148,1.54168,0.49046,4.32811,1.42924,0.61951,4.35329,1.32113,0.70350,4.32020,1.26245,0.65553,4.31533,1.27720,0.82019,4.31396,1.18633,0.92868,4.24737,1.15908,0.90871,4.27666,1.14775,0.98846,4.27744,1.53945,0.19406,4.32049,1.44374,0.05802,4.34317,1.34283,-0.04273,4.31128,1.28238,-0.00682,4.33140,1.30434,-0.15470,4.33346,1.20879,-0.28446,4.26782,1.18797,-0.25987,4.30276,1.17557,-0.34312,4.16579,0.98615,0.45766,4.18896,0.98122,0.18628,4.36521,1.01614,0.38994,4.36866,1.01724,0.29841,4.23125,0.93278,0.52301,4.22538,0.71233,0.51327,4.26906,0.53382,0.47715,4.31910,0.27824,0.48313,4.31970,0.10544,0.46253,4.38913,0.05049,0.41963,4.09954,0.04863,0.40452,4.19051,0.04616,0.49866,4.24812,0.92799,0.13848,4.26820,0.63851,0.15164,4.28457,0.52608,0.17797,4.32643,0.34766,0.15164,4.32393,0.10177,0.17889,4.39434,0.05163,0.22453,4.10163,0.05684,0.21585,4.21414,0.03822,0.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,4.22826,1.73426,0.42092,4.17369,1.81537,0.32106,4.23769,1.74198,0.24025,4.10178,1.71915,0.34951,4.30349,1.54228,0.33898,4.37286,1.17926,0.34263,4.37489,0.98897,0.34238,4.12756,1.04531,0.31801,4.13033,1.29355,0.33145,4.16962,1.48272,0.33361,4.39493,1.35327,0.28787,4.27142,1.54166,0.49047,4.32808,1.42918,0.61953,4.35331,1.32106,0.70349,4.32018,1.26241,0.65554,4.31525,1.27711,0.82020,4.31384,1.18624,0.92866,4.24725,1.15903,0.90869,4.27655,1.14762,0.98845,4.27745,1.53942,0.19409,4.32057,1.44378,0.05807,4.34310,1.34290,-0.04273,4.31124,1.28242,-0.00676,4.33142,1.30436,-0.15467,4.33344,1.20882,-0.28445,4.26786,1.18798,-0.25987,4.30277,1.17558,-0.34310,4.16575,0.98615,0.45768,4.18891,0.98122,0.18628,4.36492,1.01597,0.38972,4.36858,1.01727,0.29846,4.23120,0.93279,0.52304,4.22532,0.71233,0.51330,4.26900,0.53384,0.47721,4.31906,0.27823,0.48316,4.31968,0.10543,0.46256,4.38915,0.05048,0.41956,4.09954,0.04862,0.40454,4.19050,0.04615,0.49869,4.24817,0.92798,0.13854,4.26815,0.63849,0.15162,4.28461,0.52606,0.17801,4.32645,0.34761,0.15168,4.32393,0.10175,0.17887,4.39430,0.05158,0.22447,4.10163,0.05681,0.21586,4.21412,0.03823,0.13249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,4.22823,1.73424,0.42095,4.17360,1.81536,0.32115,4.23767,1.74202,0.24034,4.10167,1.71912,0.34961,4.30341,1.54229,0.33899,4.37278,1.17927,0.34264,4.37484,0.98894,0.34241,4.12754,1.04530,0.31802,4.13032,1.29354,0.33148,4.16953,1.48271,0.33368,4.39490,1.35328,0.28793,4.27137,1.54166,0.49053,4.32798,1.42917,0.61963,4.35315,1.32100,0.70345,4.32020,1.26236,0.65555,4.31516,1.27703,0.82020,4.31373,1.18616,0.92863,4.24716,1.15897,0.90866,4.27644,1.14751,0.98841,4.27736,1.53938,0.19418,4.32053,1.44378,0.05808,4.34309,1.34290,-0.04273,4.31126,1.28244,-0.00675,4.33142,1.30439,-0.15465,4.33342,1.20884,-0.28447,4.26785,1.18799,-0.25986,4.30277,1.17554,-0.34309,4.16568,0.98613,0.45769,4.18891,0.98123,0.18627,4.36500,1.01608,0.38994,4.36853,1.01724,0.29846,4.23114,0.93277,0.52304,4.22529,0.71233,0.51329,4.26899,0.53383,0.47719,4.31907,0.27821,0.48315,4.31969,0.10544,0.46258,4.38914,0.05046,0.41961,4.09953,0.04862,0.40453,4.19049,0.04615,0.49869,4.24813,0.92796,0.13859,4.26815,0.63851,0.15164,4.28452,0.52609,0.17797,4.32641,0.34763,0.15169,4.32393,0.10176,0.17889,4.39433,0.05160,0.22451,4.10165,0.05681,0.21584,4.21411,0.03824,0.13249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,4.22814,1.73421,0.42100,4.17354,1.81536,0.32121,4.23764,1.74203,0.24042,4.10161,1.71911,0.34970,4.30333,1.54226,0.33899,4.37272,1.17932,0.34268,4.37484,0.98899,0.34245,4.12749,1.04530,0.31800,4.13032,1.29351,0.33151,4.16947,1.48270,0.33368,4.39486,1.35328,0.28794,4.27130,1.54162,0.49055,4.32790,1.42912,0.61962,4.35311,1.32089,0.70348,4.32006,1.26237,0.65552,4.31504,1.27694,0.82019,4.31364,1.18604,0.92860,4.24718,1.15883,0.90852,4.27634,1.14738,0.98835,4.27728,1.53939,0.19421,4.32051,1.44378,0.05813,4.34309,1.34290,-0.04273,4.31126,1.28241,-0.00676,4.33142,1.30438,-0.15465,4.33344,1.20887,-0.28444,4.26785,1.18799,-0.25984,4.30274,1.17551,-0.34304,4.16563,0.98612,0.45770,4.18887,0.98125,0.18630,4.36502,1.01602,0.38997,4.36854,1.01720,0.29850,4.23110,0.93277,0.52303,4.22524,0.71234,0.51330,4.26898,0.53384,0.47717,4.31904,0.27824,0.48319,4.31967,0.10546,0.46257,4.38914,0.05048,0.41966,4.09939,0.04861,0.40462,4.19049,0.04616,0.49866,4.24811,0.92799,0.13859,4.26814,0.63853,0.15164,4.28457,0.52608,0.17803,4.32637,0.34766,0.15168,4.32394,0.10176,0.17891,4.39433,0.05160,0.22451,4.10162,0.05684,0.21586,4.21411,0.03823,0.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,4.22810,1.73419,0.42106,4.17348,1.81537,0.32123,4.23760,1.74201,0.24050,4.10154,1.71911,0.34977,4.30326,1.54225,0.33904,4.37273,1.17929,0.34274,4.37482,0.98898,0.34250,4.12747,1.04530,0.31801,4.13030,1.29348,0.33150,4.16946,1.48270,0.33375,4.39483,1.35326,0.28799,4.27126,1.54160,0.49060,4.32782,1.42907,0.61969,4.35304,1.32083,0.70345,4.32003,1.26228,0.65555,4.31498,1.27685,0.82019,4.31353,1.18592,0.92855,4.24694,1.15879,0.90861,4.27618,1.14723,0.98832,4.27726,1.53936,0.19428,4.32051,1.44377,0.05820,4.34300,1.34284,-0.04272,4.31127,1.28237,-0.00675,4.33143,1.30437,-0.15458,4.33342,1.20887,-0.28437,4.26789,1.18797,-0.25977,4.30279,1.17547,-0.34296,4.16558,0.98613,0.45771,4.18884,0.98125,0.18633,4.36484,1.01626,0.38980,4.36846,1.01727,0.29850,4.23100,0.93279,0.52307,4.22522,0.71233,0.51332,4.26895,0.53382,0.47719,4.31904,0.27825,0.48318,4.31970,0.10543,0.46255,4.38913,0.05049,0.41964,4.09939,0.04860,0.40463,4.19050,0.04615,0.49871,4.24813,0.92798,0.13861,4.26812,0.63852,0.15167,4.28457,0.52609,0.17803,4.32635,0.34767,0.15167,4.32397,0.10177,0.17891,4.39432,0.05161,0.22449,4.10165,0.05683,0.21586,4.21408,0.03824,0.13254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,4.22800,1.73418,0.42116,4.17342,1.81535,0.32130,4.23755,1.74203,0.24057,4.10146,1.71908,0.34981,4.30319,1.54227,0.33911,4.37266,1.17929,0.34277,4.37475,0.98901,0.34251,4.12744,1.04529,0.31804,4.13029,1.29345,0.33156,4.16942,1.48268,0.33377,4.39479,1.35328,0.28802,4.27119,1.54158,0.49065,4.32774,1.42903,0.61974,4.35291,1.32075,0.70347,4.31992,1.26222,0.65558,4.31486,1.27676,0.82020,4.31342,1.18579,0.92853,4.24702,1.15861,0.90844,4.27609,1.14703,0.98828,4.27726,1.53935,0.19430,4.32041,1.44378,0.05816,4.34301,1.34282,-0.04266,4.31127,1.28234,-0.00669,4.33145,1.30435,-0.15455,4.33345,1.20885,-0.28432,4.26791,1.18795,-0.25970,4.30276,1.17543,-0.34292,4.16554,0.98612,0.45774,4.18882,0.98125,0.18634,4.36484,1.01611,0.38989,4.36847,1.01730,0.29856,4.23097,0.93277,0.52311,4.22518,0.71233,0.51334,4.26890,0.53383,0.47720,4.31903,0.27821,0.48319,4.31967,0.10544,0.46258,4.38912,0.05047,0.41961,4.09951,0.04861,0.40455,4.19052,0.04616,0.49871,4.24811,0.92800,0.13861,4.26819,0.63851,0.15169,4.28450,0.52611,0.17803,4.32642,0.34762,0.15171,4.32396,0.10176,0.17888,4.39433,0.05161,0.22451,4.10163,0.05683,0.21586,4.21415,0.03821,0.13251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,4.22795,1.73416,0.42118,4.17333,1.81535,0.32133,4.23745,1.74203,0.24056,4.10139,1.71909,0.34987,4.30311,1.54227,0.33913,4.37265,1.17924,0.34277,4.37476,0.98896,0.34253,4.12740,1.04530,0.31802,4.13025,1.29344,0.33159,4.16936,1.48264,0.33382,4.39472,1.35327,0.28808,4.27115,1.54155,0.49067,4.32764,1.42899,0.61980,4.35282,1.32071,0.70349,4.31976,1.26217,0.65558,4.31473,1.27667,0.82019,4.31330,1.18568,0.92853,4.24680,1.15854,0.90849,4.27595,1.14690,0.98824,4.27714,1.53934,0.19434,4.32046,1.44374,0.05826,4.34306,1.34286,-0.04255,4.31119,1.28234,-0.00666,4.33144,1.30435,-0.15446,4.33347,1.20881,-0.28424,4.26791,1.18791,-0.25964,4.30275,1.17543,-0.34286,4.16550,0.98613,0.45775,4.18877,0.98123,0.18636,4.36484,1.01622,0.38988,4.36847,1.01730,0.29857,4.23094,0.93277,0.52312,4.22513,0.71233,0.51338,4.26883,0.53381,0.47722,4.31903,0.27821,0.48319,4.31969,0.10544,0.46257,4.38912,0.05047,0.41965,4.09953,0.04862,0.40455,4.19050,0.04616,0.49868,4.24812,0.92798,0.13866,4.26816,0.63852,0.15172,4.28448,0.52610,0.17805,4.32635,0.34765,0.15169,4.32391,0.10178,0.17890,4.39432,0.05161,0.22449,4.10163,0.05683,0.21585,4.21413,0.03821,0.13253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,4.22789,1.73416,0.42126,4.17328,1.81537,0.32137,4.23742,1.74205,0.24064,4.10133,1.71909,0.34989,4.30311,1.54226,0.33912,4.37258,1.17925,0.34283,4.37475,0.98899,0.34257,4.12739,1.04530,0.31802,4.13020,1.29343,0.33159,4.16929,1.48262,0.33382,4.39468,1.35327,0.28811,4.27107,1.54154,0.49069,4.32756,1.42894,0.61983,4.35275,1.32066,0.70353,4.31966,1.26213,0.65558,4.31463,1.27659,0.82022,4.31321,1.18557,0.92849,4.24669,1.15842,0.90844,4.27584,1.14675,0.98818,4.27706,1.53935,0.19437,4.32040,1.44375,0.05824,4.34311,1.34283,-0.04242,4.31123,1.28231,-0.00660,4.33143,1.30432,-0.15441,4.33342,1.20883,-0.28422,4.26791,1.18790,-0.25961,4.30272,1.17539,-0.34282,4.16549,0.98611,0.45777,4.18874,0.98129,0.18638,4.36481,1.01616,0.39003,4.36839,1.01727,0.29856,4.23087,0.93277,0.52312,4.22513,0.71235,0.51338,4.26885,0.53384,0.47722,4.31903,0.27823,0.48319,4.31965,0.10548,0.46258,4.38915,0.05049,0.41958,4.09953,0.04863,0.40453,4.19048,0.04616,0.49869,4.24803,0.92803,0.13865,4.26817,0.63852,0.15173,4.28443,0.52611,0.17804,4.32633,0.34767,0.15169,4.32393,0.10178,0.17888,4.39430,0.05161,0.22450,4.10164,0.05684,0.21585,4.21415,0.03821,0.13253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
