TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.52169	1.79562	0.71474	0.61511	1.87591	0.64754	0.70131	1.78824	0.73034	0.58576	1.80686	0.60474	0.60258	1.63491	0.80172	0.59194	1.28659	0.85987	0.60733	1.08770	0.86629	0.61306	1.13865	0.61064	0.61488	1.37489	0.66690	0.60518	1.54015	0.67432	0.70779	1.51881	0.87485	0.42823	1.60319	0.74590	0.31876	1.49739	0.75888	0.20104	1.32127	0.74292	0.25599	1.27828	0.72577	0.04781	1.20291	0.69152	-0.01825	1.14469	0.67019	0.01944	1.13900	0.61001	-0.05676	1.08841	0.62565	0.76522	1.60673	0.76747	0.87489	1.51778	0.79495	0.99577	1.34397	0.80717	0.94167	1.30308	0.77545	1.08602	1.29152	0.79273	1.21345	1.17467	0.76494	1.18197	1.16144	0.69808	1.26277	1.12491	0.71759	0.48520	1.07998	0.65140	0.74038	1.07800	0.66194	0.55941	1.11026	0.85457	0.65700	1.11247	0.85673	0.42347	0.99924	0.73793	0.42980	0.78409	0.73334	0.45892	0.59037	0.74247	0.43915	0.29273	0.81229	0.46264	0.10878	0.83212	0.51943	0.06325	0.89631	0.51818	0.05814	0.61255	0.42565	0.03267	0.70680	0.80258	0.97526	0.75559	0.79543	0.68182	0.74759	0.78222	0.57239	0.76202	0.81830	0.41858	0.84232	0.78621	0.11156	0.85886	0.72641	0.06296	0.91027	0.75469	0.06008	0.63026	0.84080	0.03119	0.72596	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.52169	1.79565	0.71474	0.61513	1.87586	0.64753	0.70130	1.78823	0.73034	0.58574	1.80682	0.60473	0.60257	1.63491	0.80178	0.59188	1.28660	0.85998	0.60735	1.08769	0.86634	0.61300	1.13866	0.61068	0.61490	1.37491	0.66696	0.60517	1.54016	0.67440	0.70780	1.51882	0.87493	0.42824	1.60320	0.74598	0.31879	1.49743	0.75894	0.20109	1.32129	0.74295	0.25576	1.27822	0.72620	0.04778	1.20293	0.69155	-0.01830	1.14471	0.67016	0.01941	1.13904	0.61001	-0.05676	1.08847	0.62564	0.76520	1.60678	0.76753	0.87486	1.51778	0.79501	0.99576	1.34399	0.80718	0.94167	1.30312	0.77553	1.08601	1.29154	0.79280	1.21348	1.17470	0.76497	1.18199	1.16146	0.69813	1.26275	1.12490	0.71765	0.48519	1.08001	0.65143	0.74037	1.07802	0.66200	0.55936	1.11028	0.85461	0.65699	1.11247	0.85678	0.42350	0.99922	0.73796	0.42980	0.78410	0.73334	0.45892	0.59037	0.74247	0.43915	0.29273	0.81229	0.46264	0.10876	0.83213	0.51945	0.06324	0.89631	0.51819	0.05814	0.61255	0.42564	0.03266	0.70682	0.80261	0.97531	0.75558	0.79541	0.68186	0.74756	0.78223	0.57239	0.76205	0.81827	0.41857	0.84232	0.78621	0.11155	0.85885	0.72641	0.06295	0.91026	0.75473	0.06007	0.63025	0.84079	0.03122	0.72595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.52170	1.79566	0.71482	0.61514	1.87585	0.64754	0.70130	1.78824	0.73035	0.58574	1.80680	0.60478	0.60254	1.63494	0.80184	0.59187	1.28660	0.85999	0.60728	1.08769	0.86639	0.61297	1.13871	0.61073	0.61485	1.37493	0.66703	0.60515	1.54016	0.67446	0.70782	1.51880	0.87493	0.42823	1.60322	0.74603	0.31872	1.49746	0.75894	0.20102	1.32132	0.74298	0.25561	1.27824	0.72629	0.04771	1.20302	0.69152	-0.01838	1.14479	0.67016	0.01938	1.13908	0.61004	-0.05681	1.08855	0.62561	0.76518	1.60675	0.76760	0.87484	1.51782	0.79505	0.99576	1.34402	0.80727	0.94166	1.30309	0.77561	1.08604	1.29157	0.79285	1.21345	1.17471	0.76504	1.18196	1.16148	0.69820	1.26271	1.12489	0.71776	0.48515	1.08003	0.65146	0.74036	1.07803	0.66203	0.55937	1.11030	0.85468	0.65691	1.11246	0.85684	0.42345	0.99923	0.73800	0.42977	0.78409	0.73338	0.45888	0.59037	0.74247	0.43914	0.29274	0.81228	0.46264	0.10880	0.83212	0.51948	0.06327	0.89634	0.51817	0.05815	0.61255	0.42564	0.03267	0.70681	0.80264	0.97535	0.75558	0.79537	0.68185	0.74758	0.78220	0.57240	0.76205	0.81824	0.41858	0.84229	0.78619	0.11155	0.85888	0.72641	0.06296	0.91027	0.75472	0.06007	0.63025	0.84081	0.03120	0.72595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.52169	1.79567	0.71480	0.61515	1.87583	0.64753	0.70129	1.78821	0.73041	0.58572	1.80679	0.60480	0.60251	1.63497	0.80188	0.59188	1.28660	0.86007	0.60726	1.08769	0.86641	0.61292	1.13874	0.61075	0.61482	1.37494	0.66707	0.60510	1.54017	0.67453	0.70776	1.51883	0.87502	0.42822	1.60323	0.74608	0.31872	1.49746	0.75902	0.20095	1.32139	0.74303	0.25575	1.27844	0.72600	0.04766	1.20307	0.69154	-0.01843	1.14488	0.67016	0.01931	1.13915	0.61000	-0.05685	1.08863	0.62559	0.76518	1.60674	0.76767	0.87482	1.51782	0.79511	0.99574	1.34402	0.80728	0.94165	1.30315	0.77561	1.08603	1.29157	0.79289	1.21340	1.17473	0.76515	1.18196	1.16150	0.69828	1.26271	1.12492	0.71785	0.48512	1.08004	0.65151	0.74029	1.07805	0.66207	0.55937	1.11026	0.85470	0.65689	1.11246	0.85685	0.42340	0.99924	0.73803	0.42976	0.78409	0.73342	0.45887	0.59037	0.74250	0.43913	0.29271	0.81234	0.46263	0.10879	0.83213	0.51947	0.06327	0.89632	0.51816	0.05815	0.61257	0.42564	0.03266	0.70682	0.80253	0.97532	0.75564	0.79532	0.68184	0.74767	0.78217	0.57242	0.76206	0.81824	0.41855	0.84234	0.78619	0.11153	0.85888	0.72641	0.06295	0.91026	0.75471	0.06008	0.63023	0.84078	0.03123	0.72595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.52171	1.79568	0.71485	0.61518	1.87582	0.64753	0.70127	1.78818	0.73042	0.58576	1.80676	0.60484	0.60246	1.63495	0.80195	0.59181	1.28661	0.86010	0.60728	1.08765	0.86646	0.61285	1.13874	0.61078	0.61479	1.37495	0.66711	0.60509	1.54017	0.67460	0.70773	1.51882	0.87499	0.42819	1.60323	0.74616	0.31869	1.49749	0.75904	0.20095	1.32142	0.74303	0.25566	1.27845	0.72603	0.04759	1.20311	0.69154	-0.01849	1.14491	0.67014	0.01928	1.13922	0.60997	-0.05690	1.08869	0.62556	0.76512	1.60674	0.76777	0.87481	1.51784	0.79518	0.99575	1.34402	0.80728	0.94163	1.30314	0.77567	1.08603	1.29159	0.79297	1.21342	1.17475	0.76524	1.18198	1.16150	0.69836	1.26272	1.12495	0.71796	0.48510	1.08004	0.65157	0.74030	1.07807	0.66210	0.55941	1.11020	0.85473	0.65691	1.11246	0.85693	0.42339	0.99923	0.73813	0.42975	0.78409	0.73344	0.45884	0.59037	0.74250	0.43913	0.29271	0.81234	0.46261	0.10877	0.83212	0.51944	0.06325	0.89635	0.51818	0.05814	0.61256	0.42564	0.03266	0.70681	0.80254	0.97532	0.75564	0.79530	0.68185	0.74760	0.78213	0.57240	0.76204	0.81820	0.41855	0.84237	0.78620	0.11155	0.85886	0.72641	0.06295	0.91026	0.75469	0.06005	0.63022	0.84080	0.03120	0.72596	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.52171	1.79570	0.71482	0.61520	1.87582	0.64754	0.70134	1.78819	0.73039	0.58579	1.80675	0.60484	0.60243	1.63496	0.80203	0.59176	1.28662	0.86021	0.60720	1.08769	0.86657	0.61284	1.13876	0.61082	0.61477	1.37496	0.66710	0.60504	1.54016	0.67465	0.70776	1.51884	0.87511	0.42814	1.60325	0.74620	0.31865	1.49751	0.75909	0.20089	1.32143	0.74305	0.25537	1.27838	0.72645	0.04748	1.20318	0.69154	-0.01850	1.14498	0.67015	0.01921	1.13930	0.60995	-0.05697	1.08880	0.62555	0.76512	1.60673	0.76786	0.87478	1.51781	0.79523	0.99573	1.34403	0.80738	0.94164	1.30315	0.77573	1.08601	1.29162	0.79309	1.21342	1.17478	0.76534	1.18197	1.16155	0.69845	1.26274	1.12496	0.71808	0.48505	1.08006	0.65161	0.74029	1.07807	0.66212	0.55933	1.11025	0.85482	0.65686	1.11247	0.85694	0.42341	0.99925	0.73815	0.42972	0.78410	0.73347	0.45883	0.59038	0.74253	0.43913	0.29270	0.81233	0.46264	0.10879	0.83212	0.51947	0.06327	0.89634	0.51815	0.05816	0.61256	0.42562	0.03267	0.70681	0.80253	0.97535	0.75564	0.79527	0.68186	0.74760	0.78212	0.57242	0.76202	0.81820	0.41856	0.84237	0.78619	0.11156	0.85885	0.72642	0.06297	0.91027	0.75470	0.06007	0.63021	0.84079	0.03122	0.72594	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.52176	1.79571	0.71488	0.61522	1.87582	0.64754	0.70131	1.78817	0.73040	0.58581	1.80673	0.60487	0.60240	1.63496	0.80206	0.59176	1.28662	0.86022	0.60721	1.08768	0.86664	0.61283	1.13874	0.61084	0.61474	1.37498	0.66715	0.60504	1.54017	0.67471	0.70778	1.51882	0.87520	0.42812	1.60326	0.74625	0.31862	1.49752	0.75913	0.20082	1.32150	0.74310	0.25543	1.27853	0.72617	0.04745	1.20321	0.69158	-0.01858	1.14504	0.67014	0.01917	1.13938	0.60998	-0.05706	1.08890	0.62554	0.76514	1.60679	0.76785	0.87475	1.51782	0.79531	0.99563	1.34410	0.80752	0.94164	1.30315	0.77575	1.08599	1.29163	0.79318	1.21338	1.17478	0.76551	1.18198	1.16157	0.69851	1.26276	1.12500	0.71817	0.48502	1.08008	0.65169	0.74024	1.07805	0.66215	0.55931	1.11026	0.85483	0.65691	1.11246	0.85702	0.42343	0.99922	0.73824	0.42970	0.78412	0.73349	0.45883	0.59038	0.74255	0.43914	0.29270	0.81236	0.46262	0.10878	0.83211	0.51944	0.06326	0.89635	0.51820	0.05814	0.61256	0.42564	0.03268	0.70680	0.80251	0.97535	0.75565	0.79527	0.68186	0.74760	0.78211	0.57242	0.76205	0.81819	0.41854	0.84238	0.78620	0.11157	0.85885	0.72643	0.06294	0.91026	0.75471	0.06006	0.63023	0.84079	0.03121	0.72595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.52177	1.79572	0.71490	0.61526	1.87579	0.64756	0.70132	1.78812	0.73047	0.58581	1.80672	0.60487	0.60237	1.63495	0.80213	0.59177	1.28663	0.86030	0.60721	1.08768	0.86665	0.61281	1.13875	0.61088	0.61470	1.37497	0.66717	0.60502	1.54016	0.67476	0.70778	1.51882	0.87520	0.42812	1.60326	0.74632	0.31858	1.49753	0.75918	0.20075	1.32151	0.74313	0.25540	1.27858	0.72622	0.04735	1.20325	0.69159	-0.01864	1.14512	0.67015	0.01908	1.13946	0.60997	-0.05714	1.08899	0.62554	0.76512	1.60676	0.76792	0.87471	1.51782	0.79536	0.99567	1.34406	0.80750	0.94163	1.30310	0.77582	1.08599	1.29164	0.79328	1.21337	1.17481	0.76563	1.18202	1.16162	0.69858	1.26274	1.12503	0.71827	0.48501	1.08009	0.65173	0.74017	1.07802	0.66220	0.55932	1.11022	0.85489	0.65694	1.11242	0.85706	0.42339	0.99920	0.73831	0.42969	0.78409	0.73355	0.45879	0.59036	0.74258	0.43909	0.29270	0.81237	0.46261	0.10876	0.83212	0.51946	0.06325	0.89633	0.51817	0.05814	0.61257	0.42566	0.03265	0.70681	0.80251	0.97535	0.75565	0.79520	0.68184	0.74765	0.78212	0.57239	0.76205	0.81817	0.41855	0.84238	0.78620	0.11154	0.85886	0.72640	0.06294	0.91030	0.75470	0.06006	0.63021	0.84079	0.03120	0.72595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.52175	1.79574	0.71488	0.61528	1.87577	0.64755	0.70132	1.78812	0.73046	0.58585	1.80669	0.60488	0.60240	1.63493	0.80213	0.59176	1.28655	0.86030	0.60723	1.08767	0.86670	0.61281	1.13876	0.61090	0.61468	1.37498	0.66720	0.60501	1.54016	0.67479	0.70774	1.51883	0.87521	0.42810	1.60326	0.74639	0.31858	1.49755	0.75921	0.20072	1.32155	0.74315	0.25538	1.27856	0.72617	0.04733	1.20329	0.69159	-0.01872	1.14519	0.67019	0.01904	1.13949	0.61001	-0.05718	1.08906	0.62554	0.76507	1.60676	0.76800	0.87471	1.51782	0.79539	0.99568	1.34414	0.80759	0.94167	1.30314	0.77592	1.08602	1.29167	0.79330	1.21336	1.17482	0.76575	1.18201	1.16163	0.69865	1.26278	1.12509	0.71833	0.48498	1.08009	0.65177	0.74014	1.07802	0.66217	0.55933	1.11021	0.85489	0.65687	1.11244	0.85712	0.42337	0.99922	0.73834	0.42968	0.78409	0.73358	0.45874	0.59036	0.74262	0.43908	0.29269	0.81237	0.46263	0.10879	0.83212	0.51946	0.06325	0.89635	0.51818	0.05814	0.61257	0.42564	0.03267	0.70680	0.80243	0.97530	0.75569	0.79520	0.68184	0.74765	0.78207	0.57239	0.76208	0.81813	0.41851	0.84243	0.78619	0.11155	0.85887	0.72643	0.06294	0.91026	0.75470	0.06008	0.63024	0.84080	0.03122	0.72593	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.52176	1.79574	0.71490	0.61527	1.87577	0.64757	0.70128	1.78811	0.73050	0.58584	1.80670	0.60492	0.60237	1.63495	0.80220	0.59177	1.28655	0.86038	0.60722	1.08768	0.86672	0.61275	1.13877	0.61094	0.61464	1.37499	0.66719	0.60495	1.54018	0.67486	0.70764	1.51880	0.87526	0.42806	1.60328	0.74637	0.31861	1.49756	0.75929	0.20065	1.32157	0.74318	0.25525	1.27861	0.72632	0.04724	1.20335	0.69161	-0.01880	1.14528	0.67016	0.01899	1.13957	0.60999	-0.05726	1.08916	0.62552	0.76503	1.60677	0.76805	0.87471	1.51783	0.79547	0.99564	1.34413	0.80771	0.94166	1.30313	0.77596	1.08599	1.29168	0.79341	1.21337	1.17487	0.76580	1.18201	1.16164	0.69873	1.26280	1.12512	0.71838	0.48496	1.08009	0.65181	0.74010	1.07803	0.66221	0.55931	1.11022	0.85497	0.65686	1.11244	0.85712	0.42332	0.99922	0.73840	0.42964	0.78412	0.73366	0.45875	0.59038	0.74266	0.43908	0.29270	0.81240	0.46262	0.10877	0.83212	0.51950	0.06326	0.89634	0.51818	0.05817	0.61256	0.42564	0.03266	0.70682	0.80237	0.97531	0.75574	0.79519	0.68184	0.74764	0.78205	0.57241	0.76207	0.81812	0.41852	0.84241	0.78620	0.11154	0.85885	0.72642	0.06295	0.91027	0.75470	0.06006	0.63026	0.84078	0.03123	0.72595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
