TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.39339	1.79562	0.70593	0.48668	1.87591	0.63855	0.57304	1.78824	0.72117	0.45724	1.80686	0.59581	0.47445	1.63491	0.79275	0.46393	1.28659	0.85092	0.47933	1.08770	0.85731	0.48455	1.13865	0.60165	0.48649	1.37489	0.65791	0.47680	1.54015	0.66534	0.57981	1.51881	0.86567	0.29999	1.60319	0.73728	0.19055	1.49739	0.75047	0.07280	1.32127	0.73475	0.12772	1.27828	0.71749	-0.08054	1.20291	0.68365	-0.14664	1.14469	0.66245	-0.10907	1.13900	0.60219	-0.18523	1.08841	0.61799	0.63702	1.60673	0.75818	0.74675	1.51778	0.78544	0.86765	1.34397	0.79742	0.81348	1.30308	0.76581	0.95787	1.29152	0.78281	1.08525	1.17467	0.75476	1.05364	1.16144	0.68796	1.13448	1.12491	0.70732	0.35678	1.07998	0.64266	0.61198	1.07800	0.65270	0.43139	1.11026	0.84569	0.52898	1.11247	0.84765	0.29522	0.99924	0.72931	0.30154	0.78409	0.72471	0.33067	0.59037	0.73378	0.31104	0.29273	0.80365	0.33457	0.10878	0.82343	0.39148	0.06325	0.88750	0.38968	0.05814	0.60375	0.29733	0.03267	0.69818	0.67436	0.97526	0.74622	0.66719	0.68182	0.73824	0.65402	0.57239	0.75270	0.69025	0.41858	0.83293	0.65820	0.11156	0.84952	0.59849	0.06296	0.90105	0.62622	0.06008	0.62099	0.71252	0.03119	0.71652	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.39339	1.79565	0.70593	0.48670	1.87586	0.63854	0.57304	1.78823	0.72117	0.45722	1.80682	0.59580	0.47444	1.63491	0.79281	0.46386	1.28660	0.85104	0.47935	1.08769	0.85736	0.48449	1.13866	0.60170	0.48650	1.37491	0.65796	0.47679	1.54016	0.66542	0.57981	1.51882	0.86575	0.30001	1.60320	0.73736	0.19057	1.49743	0.75053	0.07285	1.32129	0.73477	0.12748	1.27822	0.71791	-0.08056	1.20293	0.68368	-0.14669	1.14471	0.66242	-0.10910	1.13904	0.60219	-0.18524	1.08847	0.61798	0.63700	1.60678	0.75824	0.74672	1.51778	0.78550	0.86764	1.34399	0.79743	0.81349	1.30312	0.76589	0.95787	1.29154	0.78288	1.08528	1.17470	0.75479	1.05366	1.16146	0.68802	1.13445	1.12490	0.70738	0.35676	1.08001	0.64270	0.61196	1.07802	0.65276	0.43134	1.11028	0.84573	0.52897	1.11247	0.84770	0.29524	0.99922	0.72935	0.30153	0.78410	0.72471	0.33067	0.59037	0.73378	0.31104	0.29273	0.80365	0.33457	0.10876	0.82344	0.39151	0.06324	0.88750	0.38968	0.05814	0.60375	0.29732	0.03266	0.69820	0.67439	0.97531	0.74622	0.66717	0.68186	0.73821	0.65402	0.57239	0.75272	0.69023	0.41857	0.83293	0.65819	0.11155	0.84952	0.59850	0.06295	0.90105	0.62626	0.06007	0.62098	0.71252	0.03122	0.71651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.39340	1.79566	0.70601	0.48671	1.87585	0.63854	0.57303	1.78824	0.72119	0.45722	1.80680	0.59584	0.47441	1.63494	0.79288	0.46386	1.28660	0.85104	0.47928	1.08769	0.85741	0.48446	1.13871	0.60174	0.48646	1.37493	0.65804	0.47677	1.54016	0.66549	0.57983	1.51880	0.86576	0.29999	1.60322	0.73740	0.19051	1.49746	0.75054	0.07278	1.32132	0.73480	0.12733	1.27824	0.71801	-0.08064	1.20302	0.68365	-0.14677	1.14479	0.66242	-0.10912	1.13908	0.60223	-0.18529	1.08855	0.61795	0.63699	1.60675	0.75831	0.74670	1.51782	0.78554	0.86764	1.34402	0.79752	0.81348	1.30309	0.76597	0.95789	1.29157	0.78293	1.08524	1.17471	0.75486	1.05363	1.16148	0.68808	1.13441	1.12489	0.70749	0.35672	1.08003	0.64272	0.61195	1.07803	0.65279	0.43135	1.11030	0.84580	0.52889	1.11246	0.84776	0.29519	0.99923	0.72939	0.30150	0.78409	0.72475	0.33064	0.59037	0.73378	0.31103	0.29274	0.80364	0.33457	0.10880	0.82342	0.39154	0.06327	0.88754	0.38967	0.05815	0.60375	0.29733	0.03267	0.69819	0.67442	0.97535	0.74622	0.66714	0.68185	0.73823	0.65399	0.57240	0.75272	0.69019	0.41858	0.83289	0.65818	0.11155	0.84955	0.59849	0.06296	0.90105	0.62625	0.06007	0.62098	0.71253	0.03120	0.71651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.39339	1.79567	0.70599	0.48672	1.87583	0.63853	0.57302	1.78821	0.72124	0.45720	1.80679	0.59586	0.47438	1.63497	0.79291	0.46387	1.28660	0.85112	0.47926	1.08769	0.85743	0.48441	1.13874	0.60177	0.48642	1.37494	0.65808	0.47672	1.54017	0.66556	0.57978	1.51883	0.86585	0.29998	1.60323	0.73746	0.19050	1.49746	0.75062	0.07271	1.32139	0.73485	0.12748	1.27844	0.71772	-0.08069	1.20307	0.68367	-0.14681	1.14488	0.66242	-0.10919	1.13915	0.60218	-0.18533	1.08863	0.61792	0.63698	1.60674	0.75838	0.74667	1.51782	0.78560	0.86762	1.34402	0.79754	0.81347	1.30315	0.76597	0.95788	1.29157	0.78297	1.08520	1.17473	0.75497	1.05363	1.16150	0.68817	1.13442	1.12492	0.70757	0.35669	1.08004	0.64277	0.61189	1.07805	0.65283	0.43134	1.11026	0.84581	0.52887	1.11246	0.84777	0.29514	0.99924	0.72941	0.30150	0.78409	0.72479	0.33062	0.59037	0.73381	0.31103	0.29271	0.80369	0.33456	0.10879	0.82344	0.39153	0.06327	0.88752	0.38966	0.05815	0.60376	0.29733	0.03266	0.69820	0.67431	0.97532	0.74628	0.66709	0.68184	0.73831	0.65396	0.57242	0.75274	0.69019	0.41855	0.83295	0.65818	0.11153	0.84955	0.59850	0.06295	0.90105	0.62624	0.06008	0.62096	0.71250	0.03123	0.71651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.39341	1.79568	0.70604	0.48674	1.87582	0.63854	0.57300	1.78818	0.72125	0.45724	1.80676	0.59590	0.47433	1.63495	0.79298	0.46380	1.28661	0.85115	0.47928	1.08765	0.85748	0.48434	1.13874	0.60179	0.48640	1.37495	0.65812	0.47671	1.54017	0.66562	0.57974	1.51882	0.86582	0.29995	1.60323	0.73753	0.19048	1.49749	0.75063	0.07271	1.32142	0.73485	0.12739	1.27845	0.71775	-0.08076	1.20311	0.68366	-0.14687	1.14491	0.66240	-0.10922	1.13922	0.60216	-0.18537	1.08869	0.61790	0.63693	1.60674	0.75848	0.74666	1.51784	0.78568	0.86764	1.34402	0.79753	0.81345	1.30314	0.76603	0.95788	1.29159	0.78305	1.08522	1.17475	0.75506	1.05364	1.16150	0.68824	1.13443	1.12495	0.70769	0.35668	1.08004	0.64284	0.61190	1.07807	0.65286	0.43138	1.11020	0.84585	0.52889	1.11246	0.84785	0.29513	0.99923	0.72951	0.30148	0.78409	0.72481	0.33059	0.59037	0.73382	0.31103	0.29271	0.80369	0.33455	0.10877	0.82343	0.39150	0.06325	0.88754	0.38968	0.05814	0.60376	0.29732	0.03266	0.69819	0.67432	0.97532	0.74627	0.66706	0.68185	0.73825	0.65393	0.57240	0.75271	0.69015	0.41855	0.83297	0.65818	0.11155	0.84953	0.59850	0.06295	0.90105	0.62622	0.06005	0.62095	0.71253	0.03120	0.71652	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.39341	1.79570	0.70601	0.48676	1.87582	0.63855	0.57307	1.78819	0.72122	0.45727	1.80675	0.59591	0.47430	1.63496	0.79306	0.46375	1.28662	0.85126	0.47920	1.08769	0.85759	0.48433	1.13876	0.60183	0.48637	1.37496	0.65811	0.47666	1.54016	0.66567	0.57977	1.51884	0.86593	0.29991	1.60325	0.73758	0.19044	1.49751	0.75068	0.07265	1.32143	0.73488	0.12710	1.27838	0.71817	-0.08087	1.20318	0.68367	-0.14689	1.14498	0.66241	-0.10929	1.13930	0.60213	-0.18544	1.08880	0.61788	0.63693	1.60673	0.75857	0.74664	1.51781	0.78572	0.86761	1.34403	0.79763	0.81346	1.30315	0.76609	0.95786	1.29162	0.78316	1.08522	1.17478	0.75516	1.05364	1.16155	0.68833	1.13444	1.12496	0.70781	0.35662	1.08006	0.64288	0.61189	1.07807	0.65288	0.43131	1.11025	0.84593	0.52884	1.11247	0.84787	0.29516	0.99925	0.72954	0.30145	0.78410	0.72484	0.33058	0.59038	0.73384	0.31102	0.29270	0.80369	0.33457	0.10879	0.82343	0.39153	0.06327	0.88754	0.38965	0.05816	0.60376	0.29731	0.03267	0.69819	0.67431	0.97535	0.74627	0.66703	0.68186	0.73825	0.65392	0.57242	0.75270	0.69015	0.41856	0.83297	0.65818	0.11156	0.84952	0.59851	0.06297	0.90106	0.62623	0.06007	0.62094	0.71251	0.03122	0.71650	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.39346	1.79571	0.70607	0.48679	1.87582	0.63854	0.57304	1.78817	0.72124	0.45730	1.80673	0.59594	0.47427	1.63496	0.79309	0.46374	1.28662	0.85127	0.47921	1.08768	0.85766	0.48432	1.13874	0.60186	0.48635	1.37498	0.65815	0.47666	1.54017	0.66574	0.57979	1.51882	0.86602	0.29989	1.60326	0.73763	0.19041	1.49752	0.75073	0.07257	1.32150	0.73493	0.12715	1.27853	0.71789	-0.08090	1.20321	0.68371	-0.14697	1.14504	0.66240	-0.10934	1.13938	0.60216	-0.18553	1.08890	0.61787	0.63694	1.60679	0.75856	0.74661	1.51782	0.78580	0.86751	1.34410	0.79778	0.81346	1.30315	0.76611	0.95784	1.29163	0.78325	1.08518	1.17478	0.75533	1.05365	1.16157	0.68839	1.13447	1.12500	0.70790	0.35659	1.08008	0.64296	0.61184	1.07805	0.65291	0.43128	1.11026	0.84595	0.52889	1.11246	0.84794	0.29518	0.99922	0.72962	0.30144	0.78412	0.72486	0.33058	0.59038	0.73386	0.31103	0.29270	0.80372	0.33455	0.10878	0.82342	0.39150	0.06326	0.88754	0.38969	0.05814	0.60376	0.29733	0.03268	0.69819	0.67429	0.97535	0.74628	0.66704	0.68186	0.73825	0.65390	0.57242	0.75273	0.69014	0.41854	0.83299	0.65819	0.11157	0.84952	0.59851	0.06294	0.90105	0.62624	0.06006	0.62096	0.71251	0.03121	0.71651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.39347	1.79572	0.70609	0.48683	1.87579	0.63856	0.57305	1.78812	0.72130	0.45730	1.80672	0.59594	0.47424	1.63495	0.79316	0.46375	1.28663	0.85135	0.47921	1.08768	0.85767	0.48431	1.13875	0.60189	0.48630	1.37497	0.65818	0.47664	1.54016	0.66579	0.57979	1.51882	0.86602	0.29988	1.60326	0.73769	0.19037	1.49753	0.75078	0.07251	1.32151	0.73495	0.12712	1.27858	0.71794	-0.08099	1.20325	0.68372	-0.14703	1.14512	0.66241	-0.10943	1.13946	0.60215	-0.18561	1.08899	0.61788	0.63693	1.60676	0.75863	0.74657	1.51782	0.78585	0.86755	1.34406	0.79776	0.81345	1.30310	0.76618	0.95784	1.29164	0.78336	1.08517	1.17481	0.75545	1.05368	1.16162	0.68846	1.13444	1.12503	0.70799	0.35659	1.08009	0.64299	0.61176	1.07802	0.65295	0.43130	1.11022	0.84601	0.52892	1.11242	0.84798	0.29514	0.99920	0.72970	0.30143	0.78409	0.72492	0.33054	0.59036	0.73390	0.31098	0.29270	0.80373	0.33454	0.10876	0.82343	0.39152	0.06325	0.88752	0.38967	0.05814	0.60377	0.29734	0.03265	0.69819	0.67429	0.97535	0.74628	0.66697	0.68184	0.73830	0.65391	0.57239	0.75273	0.69012	0.41855	0.83299	0.65818	0.11154	0.84953	0.59848	0.06294	0.90108	0.62623	0.06006	0.62094	0.71251	0.03120	0.71651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.39345	1.79574	0.70607	0.48684	1.87577	0.63856	0.57305	1.78812	0.72130	0.45733	1.80669	0.59594	0.47427	1.63493	0.79317	0.46375	1.28655	0.85135	0.47923	1.08767	0.85772	0.48430	1.13876	0.60191	0.48629	1.37498	0.65820	0.47663	1.54016	0.66581	0.57975	1.51883	0.86603	0.29986	1.60326	0.73776	0.19037	1.49755	0.75080	0.07247	1.32155	0.73497	0.12711	1.27856	0.71789	-0.08102	1.20329	0.68372	-0.14710	1.14519	0.66245	-0.10946	1.13949	0.60220	-0.18565	1.08906	0.61788	0.63688	1.60676	0.75871	0.74657	1.51782	0.78588	0.86756	1.34414	0.79785	0.81349	1.30314	0.76628	0.95787	1.29167	0.78338	1.08516	1.17482	0.75557	1.05367	1.16163	0.68854	1.13449	1.12509	0.70806	0.35656	1.08009	0.64304	0.61174	1.07802	0.65293	0.43131	1.11021	0.84601	0.52885	1.11244	0.84804	0.29512	0.99922	0.72973	0.30142	0.78409	0.72495	0.33050	0.59036	0.73394	0.31097	0.29269	0.80373	0.33457	0.10879	0.82343	0.39152	0.06325	0.88754	0.38968	0.05814	0.60376	0.29733	0.03267	0.69818	0.67421	0.97530	0.74633	0.66697	0.68184	0.73830	0.65386	0.57239	0.75276	0.69009	0.41851	0.83303	0.65817	0.11155	0.84954	0.59851	0.06294	0.90105	0.62623	0.06008	0.62097	0.71253	0.03122	0.71649	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.39346	1.79574	0.70609	0.48683	1.87577	0.63857	0.57302	1.78811	0.72134	0.45732	1.80670	0.59598	0.47424	1.63495	0.79323	0.46376	1.28655	0.85143	0.47922	1.08768	0.85774	0.48425	1.13877	0.60195	0.48624	1.37499	0.65820	0.47657	1.54018	0.66589	0.57966	1.51880	0.86609	0.29983	1.60328	0.73775	0.19039	1.49756	0.75088	0.07241	1.32157	0.73500	0.12698	1.27861	0.71804	-0.08111	1.20335	0.68374	-0.14719	1.14528	0.66242	-0.10952	1.13957	0.60217	-0.18574	1.08916	0.61786	0.63683	1.60677	0.75876	0.74656	1.51783	0.78596	0.86752	1.34413	0.79797	0.81348	1.30313	0.76632	0.95784	1.29168	0.78349	1.08517	1.17487	0.75562	1.05367	1.16164	0.68862	1.13451	1.12512	0.70811	0.35653	1.08009	0.64307	0.61170	1.07803	0.65296	0.43129	1.11022	0.84608	0.52884	1.11244	0.84804	0.29507	0.99922	0.72978	0.30138	0.78412	0.72503	0.33050	0.59038	0.73397	0.31098	0.29270	0.80375	0.33455	0.10877	0.82343	0.39155	0.06326	0.88754	0.38968	0.05817	0.60376	0.29733	0.03266	0.69820	0.67415	0.97531	0.74638	0.66696	0.68184	0.73829	0.65385	0.57241	0.75275	0.69008	0.41852	0.83301	0.65818	0.11154	0.84952	0.59851	0.06295	0.90106	0.62624	0.06006	0.62099	0.71250	0.03123	0.71651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
