TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.64470,1.79562,0.26807,0.55265,1.87591,0.33714,0.46481,1.78824,0.25609,0.58286,1.80686,0.37934,0.56208,1.63491,0.18274,0.57155,1.28659,0.12439,0.55604,1.08770,0.11828,0.55545,1.13865,0.37399,0.55249,1.37489,0.31778,0.56205,1.54015,0.31017,0.45543,1.51881,0.11174,0.73752,1.60319,0.23504,0.84671,1.49739,0.21987,0.96472,1.32127,0.23346,0.91013,1.27828,0.25171,1.11896,1.20291,0.28176,1.18543,1.14469,0.30177,1.14896,1.13900,0.36269,1.22483,1.08841,0.34552,0.40017,1.60673,0.22025,0.28996,1.51778,0.19498,0.16887,1.34397,0.18519,0.22359,1.30308,0.21582,0.07892,1.29152,0.20144,-0.04793,1.17467,0.23179,-0.01511,1.16144,0.29801,-0.09628,1.12491,0.28012,0.68246,1.07998,0.33067,0.42712,1.07800,0.32526,0.60418,1.11026,0.12903,0.50657,1.11247,0.12883,0.74244,0.99924,0.24292,0.73620,0.78409,0.24763,0.70691,0.59037,0.23909,0.72527,0.29273,0.16889,0.70139,0.10878,0.14953,0.64332,0.06325,0.08650,0.65026,0.05814,0.37017,0.74089,0.03267,0.27408,0.36305,0.97526,0.23288,0.37037,0.68182,0.24073,0.38328,0.57239,0.22604,0.34559,0.41858,0.14648,0.37734,0.11156,0.12931,0.43610,0.06296,0.07670,0.41345,0.06008,0.35723,0.32543,0.03119,0.26328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.64470,1.79565,0.26808,0.55263,1.87586,0.33715,0.46481,1.78823,0.25609,0.58288,1.80682,0.37935,0.56210,1.63491,0.18268,0.57162,1.28660,0.12427,0.55601,1.08769,0.11823,0.55551,1.13866,0.37395,0.55248,1.37491,0.31772,0.56205,1.54016,0.31009,0.45542,1.51882,0.11166,0.73751,1.60320,0.23496,0.84668,1.49743,0.21981,0.96467,1.32129,0.23343,0.91035,1.27822,0.25128,1.11899,1.20293,0.28174,1.18548,1.14471,0.30179,1.14899,1.13904,0.36269,1.22483,1.08847,0.34553,0.40019,1.60678,0.22019,0.28999,1.51778,0.19492,0.16887,1.34399,0.18519,0.22359,1.30312,0.21574,0.07893,1.29154,0.20137,-0.04796,1.17470,0.23177,-0.01513,1.16146,0.29795,-0.09626,1.12490,0.28006,0.68248,1.08001,0.33064,0.42713,1.07802,0.32520,0.60423,1.11028,0.12899,0.50658,1.11247,0.12878,0.74241,0.99922,0.24288,0.73621,0.78410,0.24764,0.70691,0.59037,0.23909,0.72527,0.29273,0.16889,0.70139,0.10876,0.14952,0.64330,0.06324,0.08650,0.65026,0.05814,0.37017,0.74090,0.03266,0.27406,0.36303,0.97531,0.23289,0.37039,0.68186,0.24076,0.38327,0.57239,0.22601,0.34562,0.41857,0.14648,0.37734,0.11155,0.12931,0.43609,0.06295,0.07671,0.41341,0.06007,0.35724,0.32544,0.03122,0.26328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.64469,1.79566,0.26800,0.55262,1.87585,0.33714,0.46482,1.78824,0.25608,0.58288,1.80680,0.37930,0.56212,1.63494,0.18261,0.57162,1.28660,0.12427,0.55609,1.08769,0.11818,0.55554,1.13871,0.37390,0.55252,1.37493,0.31765,0.56207,1.54016,0.31002,0.45540,1.51880,0.11166,0.73752,1.60322,0.23492,0.84674,1.49746,0.21980,0.96474,1.32132,0.23340,0.91050,1.27824,0.25118,1.11906,1.20302,0.28176,1.18557,1.14479,0.30179,1.14902,1.13908,0.36266,1.22488,1.08855,0.34556,0.40020,1.60675,0.22012,0.29001,1.51782,0.19488,0.16887,1.34402,0.18510,0.22360,1.30309,0.21566,0.07890,1.29157,0.20132,-0.04792,1.17471,0.23169,-0.01510,1.16148,0.29789,-0.09623,1.12489,0.27995,0.68251,1.08003,0.33061,0.42714,1.07803,0.32517,0.60422,1.11030,0.12892,0.50666,1.11246,0.12872,0.74246,0.99923,0.24284,0.73624,0.78409,0.24759,0.70694,0.59037,0.23909,0.72528,0.29274,0.16889,0.70139,0.10880,0.14954,0.64326,0.06327,0.08647,0.65028,0.05815,0.37017,0.74089,0.03267,0.27408,0.36299,0.97535,0.23289,0.37042,0.68185,0.24074,0.38330,0.57240,0.22602,0.34565,0.41858,0.14652,0.37736,0.11155,0.12928,0.43610,0.06296,0.07670,0.41343,0.06007,0.35724,0.32542,0.03120,0.26329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.64470,1.79567,0.26802,0.55261,1.87583,0.33715,0.46483,1.78821,0.25602,0.58290,1.80679,0.37929,0.56215,1.63497,0.18258,0.57161,1.28660,0.12419,0.55611,1.08769,0.11816,0.55558,1.13874,0.37387,0.55256,1.37494,0.31761,0.56212,1.54017,0.30995,0.45545,1.51883,0.11156,0.73753,1.60323,0.23486,0.84675,1.49746,0.21972,0.96481,1.32139,0.23335,0.91036,1.27844,0.25148,1.11911,1.20307,0.28175,1.18561,1.14488,0.30179,1.14909,1.13915,0.36270,1.22492,1.08863,0.34558,0.40021,1.60674,0.22006,0.29004,1.51782,0.19482,0.16889,1.34402,0.18508,0.22360,1.30315,0.21566,0.07891,1.29157,0.20128,-0.04788,1.17473,0.23158,-0.01510,1.16150,0.29780,-0.09623,1.12492,0.27986,0.68254,1.08004,0.33056,0.42721,1.07805,0.32513,0.60422,1.11026,0.12890,0.50668,1.11246,0.12872,0.74251,0.99924,0.24282,0.73624,0.78409,0.24755,0.70696,0.59037,0.23906,0.72529,0.29271,0.16884,0.70140,0.10879,0.14952,0.64328,0.06327,0.08649,0.65029,0.05815,0.37016,0.74089,0.03266,0.27406,0.36310,0.97532,0.23283,0.37047,0.68184,0.24066,0.38333,0.57242,0.22600,0.34565,0.41855,0.14646,0.37736,0.11153,0.12928,0.43609,0.06295,0.07671,0.41343,0.06008,0.35726,0.32545,0.03123,0.26329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.64468,1.79568,0.26797,0.55259,1.87582,0.33715,0.46485,1.78818,0.25601,0.58286,1.80676,0.37924,0.56220,1.63495,0.18251,0.57167,1.28661,0.12416,0.55608,1.08765,0.11811,0.55565,1.13874,0.37385,0.55258,1.37495,0.31757,0.56213,1.54017,0.30989,0.45549,1.51882,0.11160,0.73756,1.60323,0.23479,0.84677,1.49749,0.21971,0.96481,1.32142,0.23335,0.91045,1.27845,0.25144,1.11918,1.20311,0.28175,1.18567,1.14491,0.30181,1.14912,1.13922,0.36273,1.22497,1.08869,0.34561,0.40026,1.60674,0.21995,0.29004,1.51784,0.19475,0.16888,1.34402,0.18509,0.22362,1.30314,0.21560,0.07891,1.29159,0.20120,-0.04790,1.17475,0.23149,-0.01512,1.16150,0.29773,-0.09624,1.12495,0.27975,0.68256,1.08004,0.33050,0.42720,1.07807,0.32510,0.60418,1.11020,0.12887,0.50665,1.11246,0.12864,0.74252,0.99923,0.24272,0.73625,0.78409,0.24754,0.70699,0.59037,0.23906,0.72529,0.29271,0.16884,0.70141,0.10877,0.14953,0.64330,0.06325,0.08646,0.65027,0.05814,0.37016,0.74090,0.03266,0.27408,0.36309,0.97532,0.23283,0.37049,0.68185,0.24072,0.38337,0.57240,0.22602,0.34569,0.41855,0.14643,0.37735,0.11155,0.12930,0.43609,0.06295,0.07671,0.41345,0.06005,0.35726,0.32543,0.03120,0.26327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.64469,1.79570,0.26800,0.55257,1.87582,0.33714,0.46478,1.78819,0.25605,0.58283,1.80675,0.37924,0.56223,1.63496,0.18243,0.57172,1.28662,0.12404,0.55616,1.08769,0.11800,0.55566,1.13876,0.37380,0.55261,1.37496,0.31757,0.56218,1.54016,0.30984,0.45545,1.51884,0.11148,0.73760,1.60325,0.23474,0.84681,1.49751,0.21966,0.96487,1.32143,0.23332,0.91073,1.27838,0.25101,1.11929,1.20318,0.28174,1.18568,1.14498,0.30180,1.14919,1.13930,0.36275,1.22504,1.08880,0.34562,0.40025,1.60673,0.21986,0.29007,1.51781,0.19470,0.16890,1.34403,0.18499,0.22361,1.30315,0.21554,0.07893,1.29162,0.20109,-0.04790,1.17478,0.23139,-0.01512,1.16155,0.29764,-0.09626,1.12496,0.27963,0.68261,1.08006,0.33045,0.42721,1.07807,0.32508,0.60426,1.11025,0.12878,0.50671,1.11247,0.12862,0.74249,0.99925,0.24270,0.73628,0.78410,0.24750,0.70700,0.59038,0.23903,0.72529,0.29270,0.16884,0.70139,0.10879,0.14953,0.64328,0.06327,0.08647,0.65030,0.05816,0.37016,0.74091,0.03267,0.27407,0.36310,0.97535,0.23283,0.37053,0.68186,0.24072,0.38337,0.57242,0.22604,0.34569,0.41856,0.14643,0.37736,0.11156,0.12931,0.43609,0.06297,0.07670,0.41344,0.06007,0.35727,0.32545,0.03122,0.26330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.64464,1.79571,0.26794,0.55254,1.87582,0.33714,0.46481,1.78817,0.25603,0.58280,1.80673,0.37921,0.56226,1.63496,0.18239,0.57173,1.28662,0.12403,0.55615,1.08768,0.11793,0.55567,1.13874,0.37378,0.55263,1.37498,0.31753,0.56217,1.54017,0.30977,0.45543,1.51882,0.11139,0.73762,1.60326,0.23469,0.84684,1.49752,0.21961,0.96494,1.32150,0.23327,0.91068,1.27853,0.25129,1.11932,1.20321,0.28170,1.18576,1.14504,0.30180,1.14923,1.13938,0.36272,1.22513,1.08890,0.34563,0.40024,1.60679,0.21987,0.29010,1.51782,0.19462,0.16900,1.34410,0.18484,0.22361,1.30315,0.21552,0.07895,1.29163,0.20100,-0.04786,1.17478,0.23122,-0.01513,1.16157,0.29758,-0.09628,1.12500,0.27954,0.68264,1.08008,0.33037,0.42725,1.07805,0.32505,0.60428,1.11026,0.12877,0.50666,1.11246,0.12855,0.74248,0.99922,0.24261,0.73630,0.78412,0.24748,0.70700,0.59038,0.23901,0.72528,0.29270,0.16882,0.70141,0.10878,0.14954,0.64330,0.06326,0.08646,0.65025,0.05814,0.37017,0.74089,0.03268,0.27408,0.36312,0.97535,0.23282,0.37052,0.68186,0.24072,0.38339,0.57242,0.22601,0.34570,0.41854,0.14642,0.37735,0.11157,0.12931,0.43608,0.06294,0.07671,0.41343,0.06006,0.35726,0.32544,0.03121,0.26328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.64462,1.79572,0.26792,0.55250,1.87579,0.33713,0.46480,1.78812,0.25596,0.58280,1.80672,0.37921,0.56229,1.63495,0.18233,0.57172,1.28663,0.12395,0.55615,1.08768,0.11792,0.55569,1.13875,0.37375,0.55267,1.37497,0.31751,0.56219,1.54016,0.30972,0.45543,1.51882,0.11139,0.73763,1.60326,0.23463,0.84688,1.49753,0.21956,0.96501,1.32151,0.23325,0.91071,1.27858,0.25124,1.11941,1.20325,0.28169,1.18582,1.14512,0.30180,1.14932,1.13946,0.36273,1.22521,1.08899,0.34562,0.40026,1.60676,0.21980,0.29013,1.51782,0.19457,0.16896,1.34406,0.18486,0.22362,1.30310,0.21545,0.07894,1.29164,0.20089,-0.04786,1.17481,0.23110,-0.01516,1.16162,0.29751,-0.09626,1.12503,0.27945,0.68264,1.08009,0.33034,0.42733,1.07802,0.32500,0.60426,1.11022,0.12871,0.50663,1.11242,0.12850,0.74251,0.99920,0.24254,0.73631,0.78409,0.24742,0.70703,0.59036,0.23898,0.72533,0.29270,0.16880,0.70141,0.10876,0.14954,0.64329,0.06325,0.08648,0.65027,0.05814,0.37016,0.74088,0.03265,0.27407,0.36312,0.97535,0.23282,0.37059,0.68184,0.24067,0.38338,0.57239,0.22601,0.34572,0.41855,0.14642,0.37736,0.11154,0.12930,0.43611,0.06294,0.07668,0.41345,0.06006,0.35727,0.32545,0.03120,0.26328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.64465,1.79574,0.26794,0.55249,1.87577,0.33713,0.46479,1.78812,0.25597,0.58277,1.80669,0.37921,0.56226,1.63493,0.18232,0.57172,1.28655,0.12396,0.55613,1.08767,0.11786,0.55569,1.13876,0.37373,0.55269,1.37498,0.31748,0.56221,1.54016,0.30970,0.45547,1.51883,0.11138,0.73764,1.60326,0.23455,0.84688,1.49755,0.21953,0.96504,1.32155,0.23322,0.91073,1.27856,0.25129,1.11944,1.20329,0.28169,1.18590,1.14519,0.30176,1.14936,1.13949,0.36268,1.22525,1.08906,0.34562,0.40030,1.60676,0.21972,0.29014,1.51782,0.19454,0.16895,1.34414,0.18477,0.22358,1.30314,0.21535,0.07891,1.29167,0.20087,-0.04785,1.17482,0.23098,-0.01515,1.16163,0.29743,-0.09631,1.12509,0.27938,0.68267,1.08009,0.33029,0.42736,1.07802,0.32503,0.60425,1.11021,0.12871,0.50669,1.11244,0.12845,0.74253,0.99922,0.24250,0.73631,0.78409,0.24739,0.70708,0.59036,0.23894,0.72534,0.29269,0.16880,0.70139,0.10879,0.14953,0.64329,0.06325,0.08646,0.65027,0.05814,0.37016,0.74090,0.03267,0.27409,0.36320,0.97530,0.23278,0.37059,0.68184,0.24067,0.38343,0.57239,0.22598,0.34576,0.41851,0.14638,0.37736,0.11155,0.12929,0.43608,0.06294,0.07671,0.41344,0.06008,0.35724,0.32543,0.03122,0.26330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.64464,1.79574,0.26792,0.55250,1.87577,0.33712,0.46483,1.78811,0.25593,0.58278,1.80670,0.37917,0.56228,1.63495,0.18226,0.57171,1.28655,0.12388,0.55613,1.08768,0.11785,0.55575,1.13877,0.37368,0.55274,1.37499,0.31749,0.56227,1.54018,0.30962,0.45556,1.51880,0.11132,0.73768,1.60328,0.23457,0.84685,1.49756,0.21945,0.96511,1.32157,0.23319,0.91086,1.27861,0.25114,1.11953,1.20335,0.28167,1.18599,1.14528,0.30178,1.14941,1.13957,0.36270,1.22534,1.08916,0.34564,0.40034,1.60677,0.21967,0.29014,1.51783,0.19446,0.16898,1.34413,0.18465,0.22360,1.30313,0.21532,0.07894,1.29168,0.20076,-0.04786,1.17487,0.23093,-0.01515,1.16164,0.29735,-0.09633,1.12512,0.27933,0.68270,1.08009,0.33026,0.42739,1.07803,0.32499,0.60428,1.11022,0.12863,0.50670,1.11244,0.12844,0.74258,0.99922,0.24245,0.73636,0.78412,0.24731,0.70708,0.59038,0.23890,0.72533,0.29270,0.16878,0.70141,0.10877,0.14954,0.64325,0.06326,0.08646,0.65027,0.05817,0.37017,0.74089,0.03266,0.27407,0.36326,0.97531,0.23273,0.37060,0.68184,0.24068,0.38344,0.57241,0.22599,0.34576,0.41852,0.14639,0.37736,0.11154,0.12931,0.43608,0.06295,0.07670,0.41344,0.06006,0.35722,0.32545,0.03123,0.26329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
