TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.64313,1.79562,0.27457,0.55257,1.87591,0.34558,0.46303,1.78824,0.26642,0.58367,1.80686,0.38712,0.55872,1.63491,0.19101,0.56695,1.28659,0.13247,0.55130,1.08770,0.12670,0.55615,1.13865,0.38236,0.55200,1.37489,0.32622,0.56139,1.54015,0.31841,0.45058,1.51881,0.12230,0.73523,1.60319,0.23958,0.84407,1.49739,0.22209,0.96235,1.32127,0.23316,0.90815,1.27828,0.25257,1.11758,1.20291,0.27818,1.18446,1.14469,0.29677,1.14929,1.13900,0.35845,1.22477,1.08841,0.33967,0.39764,1.60673,0.23195,0.28692,1.51778,0.20903,0.16564,1.34397,0.20182,0.22101,1.30308,0.23128,0.07606,1.29152,0.21998,-0.05011,1.17467,0.25302,-0.01589,1.16144,0.31852,-0.09743,1.12491,0.30236,0.68221,1.07998,0.33635,0.42681,1.07800,0.33637,0.59966,1.11026,0.13642,0.50207,1.11247,0.13830,0.74031,0.99924,0.24734,0.73418,0.78409,0.25219,0.70471,0.59037,0.24428,0.72158,0.29273,0.17369,0.69729,0.10878,0.15485,0.63789,0.06325,0.09307,0.65086,0.05814,0.37653,0.73943,0.03267,0.27853,0.36080,0.97526,0.24537,0.36828,0.68182,0.25307,0.38087,0.57239,0.23810,0.34151,0.41858,0.15936,0.37288,0.11156,0.14152,0.43051,0.06296,0.08768,0.41383,0.06008,0.36862,0.32384,0.03119,0.27656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.64313,1.79565,0.27457,0.55255,1.87586,0.34559,0.46303,1.78823,0.26642,0.58369,1.80682,0.38714,0.55873,1.63491,0.19096,0.56701,1.28660,0.13236,0.55128,1.08769,0.12664,0.55621,1.13866,0.38232,0.55198,1.37491,0.32617,0.56139,1.54016,0.31833,0.45057,1.51882,0.12221,0.73521,1.60320,0.23950,0.84404,1.49743,0.22202,0.96230,1.32129,0.23314,0.90837,1.27822,0.25213,1.11760,1.20293,0.27815,1.18451,1.14471,0.29679,1.14932,1.13904,0.35845,1.22478,1.08847,0.33968,0.39765,1.60678,0.23190,0.28695,1.51778,0.20897,0.16565,1.34399,0.20182,0.22100,1.30312,0.23119,0.07607,1.29154,0.21991,-0.05014,1.17470,0.25299,-0.01592,1.16146,0.31847,-0.09741,1.12490,0.30230,0.68223,1.08001,0.33632,0.42683,1.07802,0.33631,0.59971,1.11028,0.13638,0.50208,1.11247,0.13825,0.74028,0.99922,0.24731,0.73418,0.78410,0.25219,0.70471,0.59037,0.24427,0.72158,0.29273,0.17369,0.69729,0.10876,0.15484,0.63787,0.06324,0.09307,0.65086,0.05814,0.37653,0.73944,0.03266,0.27851,0.36077,0.97531,0.24538,0.36830,0.68186,0.25309,0.38087,0.57239,0.23808,0.34153,0.41857,0.15936,0.37289,0.11155,0.14152,0.43051,0.06295,0.08769,0.41379,0.06007,0.36863,0.32384,0.03122,0.27657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.64312,1.79566,0.27450,0.55254,1.87585,0.34558,0.46304,1.78824,0.26640,0.58369,1.80680,0.38709,0.55876,1.63494,0.19089,0.56701,1.28660,0.13235,0.55136,1.08769,0.12659,0.55624,1.13871,0.38227,0.55203,1.37493,0.32609,0.56142,1.54016,0.31827,0.45055,1.51880,0.12221,0.73522,1.60322,0.23945,0.84410,1.49746,0.22202,0.96236,1.32132,0.23311,0.90852,1.27824,0.25204,1.11767,1.20302,0.27818,1.18459,1.14479,0.29679,1.14934,1.13908,0.35842,1.22483,1.08855,0.33971,0.39767,1.60675,0.23182,0.28697,1.51782,0.20893,0.16565,1.34402,0.20172,0.22101,1.30309,0.23111,0.07604,1.29157,0.21986,-0.05011,1.17471,0.25292,-0.01589,1.16148,0.31840,-0.09737,1.12489,0.30219,0.68226,1.08003,0.33629,0.42684,1.07803,0.33628,0.59971,1.11030,0.13631,0.50216,1.11246,0.13819,0.74033,0.99923,0.24727,0.73421,0.78409,0.25215,0.70474,0.59037,0.24427,0.72159,0.29274,0.17370,0.69729,0.10880,0.15486,0.63784,0.06327,0.09304,0.65088,0.05815,0.37653,0.73943,0.03267,0.27853,0.36074,0.97535,0.24538,0.36833,0.68185,0.25307,0.38090,0.57240,0.23808,0.34156,0.41858,0.15940,0.37290,0.11155,0.14149,0.43051,0.06296,0.08768,0.41380,0.06007,0.36863,0.32383,0.03120,0.27657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.64313,1.79567,0.27451,0.55253,1.87583,0.34559,0.46304,1.78821,0.26635,0.58371,1.80679,0.38707,0.55878,1.63497,0.19085,0.56700,1.28660,0.13227,0.55137,1.08769,0.12657,0.55628,1.13874,0.38224,0.55206,1.37494,0.32605,0.56146,1.54017,0.31819,0.45060,1.51883,0.12212,0.73523,1.60323,0.23939,0.84411,1.49746,0.22194,0.96243,1.32139,0.23305,0.90838,1.27844,0.25233,1.11772,1.20307,0.27816,1.18464,1.14488,0.29678,1.14942,1.13915,0.35846,1.22487,1.08863,0.33973,0.39767,1.60674,0.23176,0.28699,1.51782,0.20888,0.16567,1.34402,0.20171,0.22102,1.30315,0.23112,0.07605,1.29157,0.21982,-0.05007,1.17473,0.25280,-0.01589,1.16150,0.31831,-0.09738,1.12492,0.30210,0.68229,1.08004,0.33624,0.42690,1.07805,0.33624,0.59971,1.11026,0.13629,0.50218,1.11246,0.13818,0.74038,0.99924,0.24724,0.73422,0.78409,0.25211,0.70476,0.59037,0.24425,0.72159,0.29271,0.17365,0.69729,0.10879,0.15484,0.63785,0.06327,0.09306,0.65088,0.05815,0.37652,0.73943,0.03266,0.27852,0.36084,0.97532,0.24532,0.36838,0.68184,0.25299,0.38093,0.57242,0.23806,0.34157,0.41855,0.15934,0.37290,0.11153,0.14149,0.43051,0.06295,0.08769,0.41381,0.06008,0.36865,0.32385,0.03123,0.27657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.64311,1.79568,0.27446,0.55251,1.87582,0.34559,0.46306,1.78818,0.26633,0.58366,1.80676,0.38703,0.55883,1.63495,0.19078,0.56706,1.28661,0.13224,0.55134,1.08765,0.12652,0.55635,1.13874,0.38221,0.55208,1.37495,0.32601,0.56147,1.54017,0.31813,0.45063,1.51882,0.12215,0.73526,1.60323,0.23932,0.84413,1.49749,0.22192,0.96243,1.32142,0.23305,0.90847,1.27845,0.25230,1.11779,1.20311,0.27816,1.18469,1.14491,0.29681,1.14945,1.13922,0.35848,1.22491,1.08869,0.33976,0.39772,1.60674,0.23165,0.28700,1.51784,0.20880,0.16565,1.34402,0.20171,0.22103,1.30314,0.23106,0.07604,1.29159,0.21974,-0.05009,1.17475,0.25271,-0.01591,1.16150,0.31824,-0.09739,1.12495,0.30199,0.68230,1.08004,0.33617,0.42689,1.07807,0.33621,0.59966,1.11020,0.13626,0.50215,1.11246,0.13810,0.74039,0.99923,0.24714,0.73423,0.78409,0.25209,0.70479,0.59037,0.24424,0.72159,0.29271,0.17365,0.69731,0.10877,0.15485,0.63787,0.06325,0.09303,0.65087,0.05814,0.37652,0.73943,0.03266,0.27853,0.36083,0.97532,0.24532,0.36840,0.68185,0.25305,0.38096,0.57240,0.23808,0.34161,0.41855,0.15931,0.37290,0.11155,0.14151,0.43051,0.06295,0.08769,0.41383,0.06005,0.36865,0.32383,0.03120,0.27656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.64312,1.79570,0.27449,0.55249,1.87582,0.34558,0.46299,1.78819,0.26637,0.58364,1.80675,0.38703,0.55886,1.63496,0.19070,0.56711,1.28662,0.13212,0.55142,1.08769,0.12641,0.55636,1.13876,0.38217,0.55211,1.37496,0.32602,0.56152,1.54016,0.31808,0.45060,1.51884,0.12203,0.73530,1.60325,0.23927,0.84417,1.49751,0.22187,0.96249,1.32143,0.23303,0.90874,1.27838,0.25186,1.11790,1.20318,0.27815,1.18471,1.14498,0.29680,1.14952,1.13930,0.35850,1.22499,1.08880,0.33977,0.39772,1.60673,0.23156,0.28702,1.51781,0.20875,0.16568,1.34403,0.20161,0.22102,1.30315,0.23099,0.07607,1.29162,0.21962,-0.05009,1.17478,0.25261,-0.01591,1.16155,0.31815,-0.09742,1.12496,0.30187,0.68236,1.08006,0.33613,0.42690,1.07807,0.33618,0.59974,1.11025,0.13617,0.50221,1.11247,0.13808,0.74036,0.99925,0.24712,0.73426,0.78410,0.25206,0.70480,0.59038,0.24421,0.72159,0.29270,0.17365,0.69729,0.10879,0.15485,0.63785,0.06327,0.09304,0.65090,0.05816,0.37652,0.73945,0.03267,0.27852,0.36085,0.97535,0.24532,0.36844,0.68186,0.25305,0.38097,0.57242,0.23810,0.34161,0.41856,0.15931,0.37290,0.11156,0.14152,0.43050,0.06297,0.08767,0.41382,0.06007,0.36866,0.32385,0.03122,0.27658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.64307,1.79571,0.27444,0.55246,1.87582,0.34558,0.46302,1.78817,0.26635,0.58361,1.80673,0.38700,0.55889,1.63496,0.19066,0.56712,1.28662,0.13212,0.55141,1.08768,0.12634,0.55637,1.13874,0.38215,0.55213,1.37498,0.32597,0.56151,1.54017,0.31802,0.45058,1.51882,0.12195,0.73532,1.60326,0.23922,0.84420,1.49752,0.22182,0.96256,1.32150,0.23297,0.90870,1.27853,0.25214,1.11793,1.20321,0.27811,1.18479,1.14504,0.29680,1.14956,1.13938,0.35847,1.22508,1.08890,0.33977,0.39770,1.60679,0.23158,0.28705,1.51782,0.20867,0.16577,1.34410,0.20146,0.22102,1.30315,0.23098,0.07608,1.29163,0.21953,-0.05006,1.17478,0.25244,-0.01592,1.16157,0.31809,-0.09744,1.12500,0.30178,0.68238,1.08008,0.33605,0.42694,1.07805,0.33615,0.59976,1.11026,0.13615,0.50215,1.11246,0.13801,0.74034,0.99922,0.24704,0.73427,0.78412,0.25204,0.70480,0.59038,0.24419,0.72158,0.29270,0.17362,0.69731,0.10878,0.15486,0.63787,0.06326,0.09303,0.65085,0.05814,0.37652,0.73943,0.03268,0.27853,0.36087,0.97535,0.24531,0.36843,0.68186,0.25305,0.38099,0.57242,0.23807,0.34161,0.41854,0.15930,0.37289,0.11157,0.14152,0.43049,0.06294,0.08768,0.41381,0.06006,0.36865,0.32384,0.03121,0.27656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.64305,1.79572,0.27442,0.55242,1.87579,0.34557,0.46301,1.78812,0.26629,0.58361,1.80672,0.38700,0.55892,1.63495,0.19059,0.56710,1.28663,0.13204,0.55141,1.08768,0.12633,0.55638,1.13875,0.38212,0.55218,1.37497,0.32595,0.56153,1.54016,0.31797,0.45058,1.51882,0.12195,0.73533,1.60326,0.23916,0.84423,1.49753,0.22177,0.96263,1.32151,0.23294,0.90872,1.27858,0.25209,1.11803,1.20325,0.27810,1.18485,1.14512,0.29679,1.14965,1.13946,0.35848,1.22516,1.08899,0.33977,0.39772,1.60676,0.23151,0.28708,1.51782,0.20862,0.16573,1.34406,0.20149,0.22103,1.30310,0.23090,0.07608,1.29164,0.21943,-0.05006,1.17481,0.25232,-0.01596,1.16162,0.31802,-0.09742,1.12503,0.30169,0.68239,1.08009,0.33602,0.42702,1.07802,0.33611,0.59974,1.11022,0.13610,0.50212,1.11242,0.13797,0.74038,0.99920,0.24696,0.73428,0.78409,0.25198,0.70483,0.59036,0.24416,0.72163,0.29270,0.17361,0.69731,0.10876,0.15485,0.63786,0.06325,0.09305,0.65087,0.05814,0.37651,0.73942,0.03265,0.27852,0.36087,0.97535,0.24531,0.36850,0.68184,0.25300,0.38097,0.57239,0.23807,0.34163,0.41855,0.15930,0.37290,0.11154,0.14151,0.43052,0.06294,0.08765,0.41382,0.06006,0.36866,0.32385,0.03120,0.27656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.64307,1.79574,0.27443,0.55241,1.87577,0.34558,0.46301,1.78812,0.26629,0.58357,1.80669,0.38699,0.55888,1.63493,0.19059,0.56711,1.28655,0.13204,0.55139,1.08767,0.12628,0.55639,1.13876,0.38210,0.55219,1.37498,0.32592,0.56154,1.54016,0.31794,0.45062,1.51883,0.12194,0.73534,1.60326,0.23908,0.84424,1.49755,0.22175,0.96266,1.32155,0.23292,0.90874,1.27856,0.25214,1.11805,1.20329,0.27809,1.18492,1.14519,0.29675,1.14968,1.13949,0.35843,1.22520,1.08906,0.33976,0.39776,1.60676,0.23142,0.28708,1.51782,0.20859,0.16572,1.34414,0.20139,0.22099,1.30314,0.23081,0.07604,1.29167,0.21941,-0.05006,1.17482,0.25220,-0.01595,1.16163,0.31795,-0.09747,1.12509,0.30162,0.68242,1.08009,0.33597,0.42705,1.07802,0.33613,0.59973,1.11021,0.13610,0.50219,1.11244,0.13791,0.74040,0.99922,0.24693,0.73429,0.78409,0.25195,0.70488,0.59036,0.24411,0.72164,0.29269,0.17361,0.69729,0.10879,0.15485,0.63786,0.06325,0.09303,0.65087,0.05814,0.37652,0.73943,0.03267,0.27854,0.36094,0.97530,0.24526,0.36850,0.68184,0.25300,0.38103,0.57239,0.23804,0.34167,0.41851,0.15925,0.37290,0.11155,0.14150,0.43049,0.06294,0.08768,0.41382,0.06008,0.36863,0.32383,0.03122,0.27658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.64306,1.79574,0.27442,0.55242,1.87577,0.34556,0.46304,1.78811,0.26625,0.58358,1.80670,0.38696,0.55891,1.63495,0.19053,0.56710,1.28655,0.13196,0.55139,1.08768,0.12626,0.55644,1.13877,0.38205,0.55224,1.37499,0.32593,0.56160,1.54018,0.31786,0.45071,1.51880,0.12188,0.73538,1.60328,0.23910,0.84421,1.49756,0.22167,0.96272,1.32157,0.23289,0.90887,1.27861,0.25199,1.11814,1.20335,0.27807,1.18501,1.14528,0.29677,1.14974,1.13957,0.35846,1.22528,1.08916,0.33978,0.39780,1.60677,0.23137,0.28709,1.51783,0.20851,0.16575,1.34413,0.20127,0.22100,1.30313,0.23077,0.07607,1.29168,0.21930,-0.05006,1.17487,0.25215,-0.01595,1.16164,0.31787,-0.09749,1.12512,0.30157,0.68244,1.08009,0.33594,0.42708,1.07803,0.33609,0.59975,1.11022,0.13602,0.50220,1.11244,0.13790,0.74044,0.99922,0.24687,0.73432,0.78412,0.25187,0.70487,0.59038,0.24408,0.72163,0.29270,0.17359,0.69731,0.10877,0.15485,0.63782,0.06326,0.09303,0.65087,0.05817,0.37652,0.73943,0.03266,0.27852,0.36100,0.97531,0.24521,0.36851,0.68184,0.25301,0.38104,0.57241,0.23805,0.34168,0.41852,0.15927,0.37290,0.11154,0.14152,0.43050,0.06295,0.08768,0.41381,0.06006,0.36861,0.32385,0.03123,0.27657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
