TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.40546	1.79562	0.71945	0.49440	1.87591	0.64642	0.58570	1.78824	0.72354	0.46236	1.80686	0.60559	0.49174	1.63491	0.80109	0.48484	1.28659	0.85980	0.50061	1.08770	0.86522	0.48999	1.13865	0.60973	0.49540	1.37489	0.66576	0.48619	1.54015	0.67378	0.60141	1.51881	0.86734	0.31418	1.60319	0.75652	0.20576	1.49739	0.77646	0.08726	1.32127	0.76806	0.14101	1.27828	0.74744	-0.06894	1.20291	0.72656	-0.13623	1.14469	0.70949	-0.10246	1.13900	0.64702	-0.17750	1.08841	0.66751	0.65186	1.60673	0.75652	0.76306	1.51778	0.77693	0.88447	1.34397	0.78140	0.82845	1.30308	0.75321	0.97362	1.29152	0.76123	1.09902	1.17467	0.72535	1.06332	1.16144	0.66063	1.14521	1.12491	0.67494	0.36500	1.07998	0.65857	0.62033	1.07800	0.65278	0.45204	1.11026	0.85659	0.54957	1.11247	0.85251	0.30892	0.99924	0.74887	0.31494	0.78409	0.74389	0.34459	0.59037	0.75113	0.32931	0.29273	0.82208	0.35403	0.10878	0.84037	0.41480	0.06325	0.90079	0.39543	0.05814	0.61770	0.30910	0.03267	0.71767	0.68838	0.97526	0.74227	0.68073	0.68182	0.73475	0.66848	0.57239	0.74999	0.70961	0.41858	0.82782	0.67865	0.11156	0.84637	0.62225	0.06296	0.90150	0.63258	0.06008	0.62025	0.72463	0.03119	0.71026	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.40546	1.79565	0.71945	0.49442	1.87586	0.64641	0.58570	1.78823	0.72354	0.46234	1.80682	0.60558	0.49173	1.63491	0.80114	0.48478	1.28660	0.85991	0.50063	1.08769	0.86527	0.48993	1.13866	0.60977	0.49542	1.37491	0.66581	0.48619	1.54016	0.67386	0.60142	1.51882	0.86742	0.31420	1.60320	0.75660	0.20579	1.49743	0.77653	0.08732	1.32129	0.76809	0.14080	1.27822	0.74788	-0.06897	1.20293	0.72659	-0.13628	1.14471	0.70947	-0.10249	1.13904	0.64703	-0.17751	1.08847	0.66750	0.65184	1.60678	0.75657	0.76303	1.51778	0.77699	0.88447	1.34399	0.78141	0.82847	1.30312	0.75329	0.97362	1.29154	0.76130	1.09905	1.17470	0.72537	1.06335	1.16146	0.66069	1.14519	1.12490	0.67501	0.36498	1.08001	0.65861	0.62032	1.07802	0.65284	0.45199	1.11028	0.85663	0.54955	1.11247	0.85256	0.30895	0.99922	0.74890	0.31494	0.78410	0.74388	0.34459	0.59037	0.75113	0.32931	0.29273	0.82208	0.35403	0.10876	0.84038	0.41482	0.06324	0.90079	0.39543	0.05814	0.61770	0.30909	0.03266	0.71769	0.68841	0.97531	0.74226	0.68071	0.68186	0.73472	0.66848	0.57239	0.75002	0.70959	0.41857	0.82783	0.67864	0.11155	0.84637	0.62226	0.06295	0.90149	0.63262	0.06007	0.62024	0.72463	0.03122	0.71025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.40547	1.79566	0.71953	0.49443	1.87585	0.64641	0.58569	1.78824	0.72355	0.46235	1.80680	0.60562	0.49170	1.63494	0.80121	0.48477	1.28660	0.85992	0.50056	1.08769	0.86532	0.48990	1.13871	0.60982	0.49538	1.37493	0.66589	0.48617	1.54016	0.67393	0.60144	1.51880	0.86743	0.31419	1.60322	0.75665	0.20573	1.49746	0.77653	0.08725	1.32132	0.76812	0.14065	1.27824	0.74798	-0.06904	1.20302	0.72657	-0.13636	1.14479	0.70947	-0.10251	1.13908	0.64706	-0.17756	1.08855	0.66747	0.65183	1.60675	0.75665	0.76302	1.51782	0.77703	0.88447	1.34402	0.78150	0.82846	1.30309	0.75337	0.97364	1.29157	0.76135	1.09901	1.17471	0.72545	1.06332	1.16148	0.66075	1.14516	1.12489	0.67512	0.36495	1.08003	0.65863	0.62031	1.07803	0.65288	0.45200	1.11030	0.85670	0.54948	1.11246	0.85262	0.30890	0.99923	0.74895	0.31491	0.78409	0.74393	0.34455	0.59037	0.75114	0.32931	0.29274	0.82207	0.35403	0.10880	0.84036	0.41486	0.06327	0.90082	0.39542	0.05815	0.61770	0.30910	0.03267	0.71767	0.68845	0.97535	0.74226	0.68068	0.68185	0.73474	0.66845	0.57240	0.75002	0.70955	0.41858	0.82779	0.67863	0.11155	0.84640	0.62225	0.06296	0.90150	0.63261	0.06007	0.62024	0.72464	0.03120	0.71025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.40546	1.79567	0.71951	0.49443	1.87583	0.64640	0.58569	1.78821	0.72361	0.46233	1.80679	0.60564	0.49168	1.63497	0.80125	0.48479	1.28660	0.86000	0.50054	1.08769	0.86534	0.48986	1.13874	0.60985	0.49535	1.37494	0.66593	0.48613	1.54017	0.67400	0.60139	1.51883	0.86752	0.31418	1.60323	0.75670	0.20573	1.49746	0.77661	0.08718	1.32139	0.76817	0.14078	1.27844	0.74768	-0.06909	1.20307	0.72658	-0.13640	1.14488	0.70948	-0.10259	1.13915	0.64702	-0.17760	1.08863	0.66745	0.65183	1.60674	0.75671	0.76300	1.51782	0.77709	0.88445	1.34402	0.78152	0.82845	1.30315	0.75337	0.97364	1.29157	0.76139	1.09898	1.17473	0.72556	1.06333	1.16150	0.66084	1.14517	1.12492	0.67521	0.36492	1.08004	0.65868	0.62025	1.07805	0.65292	0.45200	1.11026	0.85672	0.54946	1.11246	0.85263	0.30885	0.99924	0.74897	0.31491	0.78409	0.74397	0.34454	0.59037	0.75116	0.32930	0.29271	0.82212	0.35402	0.10879	0.84037	0.41484	0.06327	0.90081	0.39541	0.05815	0.61771	0.30910	0.03266	0.71768	0.68834	0.97532	0.74233	0.68063	0.68184	0.73483	0.66843	0.57242	0.75003	0.70955	0.41855	0.82785	0.67863	0.11153	0.84640	0.62226	0.06295	0.90149	0.63260	0.06008	0.62022	0.72461	0.03123	0.71025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.40549	1.79568	0.71956	0.49446	1.87582	0.64641	0.58567	1.78818	0.72362	0.46238	1.80676	0.60568	0.49163	1.63495	0.80133	0.48473	1.28661	0.86003	0.50057	1.08765	0.86539	0.48979	1.13874	0.60988	0.49533	1.37495	0.66597	0.48612	1.54017	0.67406	0.60135	1.51882	0.86749	0.31415	1.60323	0.75678	0.20570	1.49749	0.77663	0.08718	1.32142	0.76817	0.14070	1.27845	0.74772	-0.06916	1.20311	0.72659	-0.13646	1.14491	0.70946	-0.10262	1.13922	0.64700	-0.17764	1.08869	0.66742	0.65178	1.60674	0.75682	0.76299	1.51784	0.77717	0.88447	1.34402	0.78151	0.82843	1.30314	0.75342	0.97364	1.29159	0.76146	1.09900	1.17475	0.72565	1.06335	1.16150	0.66092	1.14518	1.12495	0.67532	0.36491	1.08004	0.65875	0.62026	1.07807	0.65295	0.45204	1.11020	0.85675	0.54949	1.11246	0.85271	0.30885	0.99923	0.74907	0.31490	0.78409	0.74399	0.34451	0.59037	0.75117	0.32930	0.29271	0.82212	0.35400	0.10877	0.84037	0.41482	0.06325	0.90083	0.39543	0.05814	0.61771	0.30910	0.03266	0.71767	0.68835	0.97532	0.74232	0.68061	0.68185	0.73477	0.66839	0.57240	0.75001	0.70951	0.41855	0.82787	0.67863	0.11155	0.84637	0.62226	0.06295	0.90149	0.63258	0.06005	0.62022	0.72464	0.03120	0.71026	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.40548	1.79570	0.71953	0.49448	1.87582	0.64641	0.58574	1.78819	0.72359	0.46240	1.80675	0.60568	0.49161	1.63496	0.80140	0.48468	1.28662	0.86015	0.50049	1.08769	0.86551	0.48978	1.13876	0.60992	0.49530	1.37496	0.66597	0.48607	1.54016	0.67412	0.60139	1.51884	0.86761	0.31411	1.60325	0.75682	0.20567	1.49751	0.77668	0.08712	1.32143	0.76820	0.14043	1.27838	0.74816	-0.06927	1.20318	0.72660	-0.13648	1.14498	0.70947	-0.10269	1.13930	0.64698	-0.17772	1.08880	0.66742	0.65179	1.60673	0.75691	0.76297	1.51781	0.77721	0.88444	1.34403	0.78161	0.82845	1.30315	0.75349	0.97363	1.29162	0.76158	1.09901	1.17478	0.72575	1.06335	1.16155	0.66100	1.14521	1.12496	0.67544	0.36486	1.08006	0.65880	0.62025	1.07807	0.65298	0.45197	1.11025	0.85684	0.54943	1.11247	0.85273	0.30888	0.99925	0.74909	0.31487	0.78410	0.74402	0.34450	0.59038	0.75120	0.32930	0.29270	0.82212	0.35403	0.10879	0.84037	0.41485	0.06327	0.90082	0.39540	0.05816	0.61771	0.30908	0.03267	0.71768	0.68833	0.97535	0.74232	0.68057	0.68186	0.73477	0.66838	0.57242	0.75000	0.70952	0.41856	0.82787	0.67863	0.11156	0.84637	0.62226	0.06297	0.90150	0.63259	0.06007	0.62021	0.72462	0.03122	0.71024	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.40553	1.79571	0.71958	0.49450	1.87582	0.64641	0.58571	1.78817	0.72360	0.46243	1.80673	0.60571	0.49158	1.63496	0.80144	0.48468	1.28662	0.86016	0.50051	1.08768	0.86557	0.48977	1.13874	0.60995	0.49528	1.37498	0.66601	0.48608	1.54017	0.67418	0.60142	1.51882	0.86769	0.31410	1.60326	0.75688	0.20564	1.49752	0.77673	0.08705	1.32150	0.76826	0.14047	1.27853	0.74788	-0.06930	1.20321	0.72664	-0.13656	1.14504	0.70947	-0.10273	1.13938	0.64701	-0.17781	1.08890	0.66741	0.65180	1.60679	0.75689	0.76294	1.51782	0.77729	0.88436	1.34410	0.78176	0.82845	1.30315	0.75350	0.97361	1.29163	0.76167	1.09898	1.17478	0.72592	1.06337	1.16157	0.66106	1.14523	1.12500	0.67553	0.36483	1.08008	0.65888	0.62021	1.07805	0.65301	0.45195	1.11026	0.85686	0.54949	1.11246	0.85280	0.30890	0.99922	0.74918	0.31486	0.78412	0.74404	0.34450	0.59038	0.75122	0.32931	0.29270	0.82215	0.35401	0.10878	0.84036	0.41482	0.06326	0.90083	0.39544	0.05814	0.61770	0.30910	0.03268	0.71767	0.68832	0.97535	0.74233	0.68058	0.68186	0.73476	0.66837	0.57242	0.75003	0.70951	0.41854	0.82789	0.67864	0.11157	0.84637	0.62227	0.06294	0.90149	0.63260	0.06006	0.62022	0.72463	0.03121	0.71025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.40555	1.79572	0.71960	0.49455	1.87579	0.64643	0.58572	1.78812	0.72367	0.46243	1.80672	0.60571	0.49155	1.63495	0.80151	0.48469	1.28663	0.86024	0.50051	1.08768	0.86559	0.48976	1.13875	0.60998	0.49524	1.37497	0.66604	0.48607	1.54016	0.67423	0.60142	1.51882	0.86769	0.31409	1.60326	0.75694	0.20560	1.49753	0.77678	0.08699	1.32151	0.76829	0.14045	1.27858	0.74793	-0.06939	1.20325	0.72665	-0.13662	1.14512	0.70948	-0.10282	1.13946	0.64701	-0.17789	1.08899	0.66742	0.65179	1.60676	0.75697	0.76291	1.51782	0.77735	0.88440	1.34406	0.78174	0.82844	1.30310	0.75358	0.97362	1.29164	0.76178	1.09898	1.17481	0.72604	1.06340	1.16162	0.66113	1.14522	1.12503	0.67562	0.36483	1.08009	0.65891	0.62013	1.07802	0.65306	0.45197	1.11022	0.85691	0.54952	1.11242	0.85284	0.30887	0.99920	0.74925	0.31485	0.78409	0.74410	0.34446	0.59036	0.75126	0.32926	0.29270	0.82216	0.35400	0.10876	0.84036	0.41484	0.06325	0.90081	0.39542	0.05814	0.61771	0.30911	0.03265	0.71768	0.68832	0.97535	0.74233	0.68051	0.68184	0.73482	0.66838	0.57239	0.75003	0.70949	0.41855	0.82789	0.67863	0.11154	0.84638	0.62224	0.06294	0.90153	0.63259	0.06006	0.62021	0.72462	0.03120	0.71025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.40552	1.79574	0.71959	0.49456	1.87577	0.64642	0.58573	1.78812	0.72366	0.46247	1.80669	0.60571	0.49159	1.63493	0.80151	0.48469	1.28655	0.86024	0.50053	1.08767	0.86564	0.48975	1.13876	0.61000	0.49522	1.37498	0.66606	0.48605	1.54016	0.67426	0.60138	1.51883	0.86770	0.31408	1.60326	0.75701	0.20560	1.49755	0.77681	0.08696	1.32155	0.76831	0.14043	1.27856	0.74788	-0.06942	1.20329	0.72666	-0.13669	1.14519	0.70952	-0.10285	1.13949	0.64705	-0.17793	1.08906	0.66743	0.65175	1.60676	0.75705	0.76291	1.51782	0.77738	0.88441	1.34414	0.78183	0.82848	1.30314	0.75367	0.97365	1.29167	0.76180	1.09898	1.17482	0.72616	1.06340	1.16163	0.66120	1.14527	1.12509	0.67568	0.36480	1.08009	0.65896	0.62010	1.07802	0.65303	0.45198	1.11021	0.85691	0.54946	1.11244	0.85290	0.30885	0.99922	0.74929	0.31484	0.78409	0.74413	0.34442	0.59036	0.75130	0.32925	0.29269	0.82216	0.35402	0.10879	0.84037	0.41483	0.06325	0.90083	0.39543	0.05814	0.61771	0.30910	0.03267	0.71766	0.68824	0.97530	0.74238	0.68051	0.68184	0.73482	0.66833	0.57239	0.75006	0.70945	0.41851	0.82794	0.67863	0.11155	0.84639	0.62227	0.06294	0.90149	0.63259	0.06008	0.62024	0.72463	0.03122	0.71023	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.40553	1.79574	0.71961	0.49455	1.87577	0.64644	0.58569	1.78811	0.72370	0.46246	1.80670	0.60575	0.49156	1.63495	0.80157	0.48470	1.28655	0.86032	0.50053	1.08768	0.86566	0.48970	1.13877	0.61005	0.49517	1.37499	0.66606	0.48600	1.54018	0.67434	0.60129	1.51880	0.86777	0.31404	1.60328	0.75700	0.20563	1.49756	0.77689	0.08689	1.32157	0.76834	0.14030	1.27861	0.74803	-0.06950	1.20335	0.72668	-0.13678	1.14528	0.70950	-0.10291	1.13957	0.64703	-0.17801	1.08916	0.66741	0.65171	1.60677	0.75711	0.76291	1.51783	0.77746	0.88438	1.34413	0.78195	0.82848	1.30313	0.75371	0.97363	1.29168	0.76191	1.09898	1.17487	0.72621	1.06340	1.16164	0.66128	1.14529	1.12512	0.67573	0.36478	1.08009	0.65899	0.62007	1.07803	0.65307	0.45196	1.11022	0.85699	0.54945	1.11244	0.85290	0.30880	0.99922	0.74934	0.31481	0.78412	0.74421	0.34442	0.59038	0.75133	0.32926	0.29270	0.82219	0.35400	0.10877	0.84036	0.41487	0.06326	0.90083	0.39543	0.05817	0.61770	0.30910	0.03266	0.71768	0.68818	0.97531	0.74243	0.68050	0.68184	0.73481	0.66831	0.57241	0.75005	0.70944	0.41852	0.82792	0.67863	0.11154	0.84636	0.62227	0.06295	0.90150	0.63260	0.06006	0.62026	0.72461	0.03123	0.71025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
