TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.53038,1.79562,0.72207,0.62417,1.87591,0.65539,0.70991,1.78824,0.73867,0.59505,1.80686,0.61243,0.61078,1.63491,0.80950,0.59982,1.28659,0.86759,0.61518,1.08770,0.87409,0.62232,1.13865,0.61848,0.62384,1.37489,0.67475,0.61409,1.54015,0.68211,0.71559,1.51881,0.88321,0.43675,1.60319,0.75272,0.32720,1.49739,0.76508,0.20958,1.32127,0.74848,0.26463,1.27828,0.73163,0.05663,1.20291,0.69623,-0.00931,1.14469,0.67453,0.02872,1.13900,0.61456,-0.04756,1.08841,0.62978,0.77361,1.60673,0.77616,0.88313,1.51778,0.80424,1.00394,1.34397,0.81713,0.95001,1.30308,0.78511,1.09427,1.29152,0.80319,1.22185,1.17467,0.77610,1.19074,1.16144,0.70907,1.27143,1.12491,0.72903,0.49424,1.07998,0.65853,0.74936,1.07800,0.67048,0.56733,1.11026,0.86211,0.66490,1.11247,0.86481,0.43204,0.99924,0.74472,0.43839,0.78409,0.74017,0.46745,0.59037,0.74945,0.44730,0.29273,0.81917,0.47068,0.10878,0.83913,0.52711,0.06325,0.90362,0.52744,0.05814,0.61987,0.43438,0.03267,0.71360,0.81104,0.97526,0.76448,0.80393,0.68182,0.75644,0.79065,0.57239,0.77080,0.82628,0.41858,0.85130,0.79410,0.11156,0.86765,0.73401,0.06296,0.91873,0.76384,0.06008,0.63888,0.84942,0.03119,0.73506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.53038,1.79565,0.72207,0.62419,1.87586,0.65539,0.70990,1.78823,0.73867,0.59503,1.80682,0.61242,0.61077,1.63491,0.80956,0.59976,1.28660,0.86770,0.61520,1.08769,0.87415,0.62226,1.13866,0.61853,0.62385,1.37491,0.67481,0.61408,1.54016,0.68219,0.71559,1.51882,0.88329,0.43676,1.60320,0.75280,0.32723,1.49743,0.76515,0.20963,1.32129,0.74850,0.26439,1.27822,0.73206,0.05660,1.20293,0.69626,-0.00936,1.14471,0.67451,0.02869,1.13904,0.61456,-0.04757,1.08847,0.62977,0.77359,1.60678,0.77621,0.88310,1.51778,0.80430,1.00393,1.34399,0.81713,0.95002,1.30312,0.78519,1.09426,1.29154,0.80326,1.22188,1.17470,0.77613,1.19076,1.16146,0.70912,1.27141,1.12490,0.72909,0.49423,1.08001,0.65856,0.74935,1.07802,0.67054,0.56728,1.11028,0.86215,0.66489,1.11247,0.86486,0.43206,0.99922,0.74475,0.43839,0.78410,0.74016,0.46745,0.59037,0.74945,0.44730,0.29273,0.81917,0.47068,0.10876,0.83914,0.52713,0.06324,0.90363,0.52744,0.05814,0.61987,0.43437,0.03266,0.71362,0.81106,0.97531,0.76447,0.80391,0.68186,0.75641,0.79065,0.57239,0.77082,0.82625,0.41857,0.85130,0.79409,0.11155,0.86765,0.73402,0.06295,0.91872,0.76388,0.06007,0.63887,0.84942,0.03122,0.73505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.53039,1.79566,0.72215,0.62420,1.87585,0.65539,0.70989,1.78824,0.73868,0.59504,1.80680,0.61247,0.61074,1.63494,0.80962,0.59975,1.28660,0.86771,0.61512,1.08769,0.87419,0.62223,1.13871,0.61857,0.62380,1.37493,0.67488,0.61406,1.54016,0.68226,0.71562,1.51880,0.88330,0.43675,1.60322,0.75284,0.32717,1.49746,0.76515,0.20956,1.32132,0.74853,0.26423,1.27824,0.73215,0.05653,1.20302,0.69623,-0.00944,1.14479,0.67450,0.02866,1.13908,0.61459,-0.04762,1.08855,0.62974,0.77358,1.60675,0.77628,0.88308,1.51782,0.80434,1.00393,1.34402,0.81723,0.95000,1.30309,0.78527,1.09429,1.29157,0.80331,1.22185,1.17471,0.77620,1.19073,1.16148,0.70919,1.27137,1.12489,0.72920,0.49419,1.08003,0.65859,0.74933,1.07803,0.67057,0.56728,1.11030,0.86222,0.66481,1.11246,0.86492,0.43201,0.99923,0.74479,0.43835,0.78409,0.74020,0.46742,0.59037,0.74945,0.44729,0.29274,0.81916,0.47068,0.10880,0.83912,0.52716,0.06327,0.90366,0.52743,0.05815,0.61987,0.43438,0.03267,0.71361,0.81110,0.97535,0.76447,0.80387,0.68185,0.75643,0.79062,0.57240,0.77082,0.82622,0.41858,0.85126,0.79408,0.11155,0.86768,0.73401,0.06296,0.91873,0.76387,0.06007,0.63887,0.84943,0.03120,0.73505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.53038,1.79567,0.72213,0.62421,1.87583,0.65538,0.70989,1.78821,0.73873,0.59502,1.80679,0.61249,0.61072,1.63497,0.80966,0.59976,1.28660,0.86779,0.61510,1.08769,0.87421,0.62218,1.13874,0.61859,0.62377,1.37494,0.67492,0.61401,1.54017,0.68233,0.71556,1.51883,0.88339,0.43674,1.60323,0.75290,0.32716,1.49746,0.76523,0.20949,1.32139,0.74858,0.26438,1.27844,0.73186,0.05648,1.20307,0.69624,-0.00948,1.14488,0.67451,0.02859,1.13915,0.61455,-0.04766,1.08863,0.62972,0.77357,1.60674,0.77635,0.88305,1.51782,0.80439,1.00391,1.34402,0.81724,0.95000,1.30315,0.78527,1.09428,1.29157,0.80335,1.22180,1.17473,0.77632,1.19073,1.16150,0.70927,1.27137,1.12492,0.72929,0.49416,1.08004,0.65864,0.74927,1.07805,0.67062,0.56728,1.11026,0.86224,0.66479,1.11246,0.86493,0.43196,0.99924,0.74482,0.43834,0.78409,0.74024,0.46740,0.59037,0.74948,0.44728,0.29271,0.81921,0.47067,0.10879,0.83913,0.52715,0.06327,0.90364,0.52742,0.05815,0.61988,0.43438,0.03266,0.71362,0.81099,0.97532,0.76453,0.80382,0.68184,0.75651,0.79059,0.57242,0.77084,0.82622,0.41855,0.85132,0.79408,0.11153,0.86768,0.73402,0.06295,0.91872,0.76386,0.06008,0.63885,0.84940,0.03123,0.73505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.53040,1.79568,0.72218,0.62424,1.87582,0.65538,0.70987,1.78818,0.73874,0.59506,1.80676,0.61253,0.61066,1.63495,0.80973,0.59970,1.28661,0.86782,0.61513,1.08765,0.87426,0.62211,1.13874,0.61862,0.62374,1.37495,0.67496,0.61399,1.54017,0.68239,0.71552,1.51882,0.88335,0.43670,1.60323,0.75297,0.32714,1.49749,0.76524,0.20949,1.32142,0.74858,0.26429,1.27845,0.73189,0.05641,1.20311,0.69624,-0.00954,1.14491,0.67448,0.02856,1.13922,0.61452,-0.04770,1.08869,0.62969,0.77351,1.60674,0.77645,0.88304,1.51784,0.80447,1.00392,1.34402,0.81723,0.94998,1.30314,0.78532,1.09428,1.29159,0.80343,1.22182,1.17475,0.77640,1.19075,1.16150,0.70935,1.27138,1.12495,0.72940,0.49414,1.08004,0.65870,0.74928,1.07807,0.67065,0.56732,1.11020,0.86227,0.66481,1.11246,0.86501,0.43195,0.99923,0.74491,0.43833,0.78409,0.74026,0.46737,0.59037,0.74949,0.44728,0.29271,0.81921,0.47065,0.10877,0.83913,0.52713,0.06325,0.90366,0.52744,0.05814,0.61988,0.43437,0.03266,0.71361,0.81100,0.97532,0.76453,0.80380,0.68185,0.75645,0.79056,0.57240,0.77081,0.82617,0.41855,0.85134,0.79408,0.11155,0.86765,0.73402,0.06295,0.91872,0.76384,0.06005,0.63885,0.84943,0.03120,0.73506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.53040,1.79570,0.72215,0.62426,1.87582,0.65539,0.70994,1.78819,0.73871,0.59508,1.80675,0.61253,0.61063,1.63496,0.80981,0.59964,1.28662,0.86793,0.61505,1.08769,0.87437,0.62210,1.13876,0.61866,0.62372,1.37496,0.67495,0.61395,1.54016,0.68244,0.71555,1.51884,0.88347,0.43666,1.60325,0.75301,0.32710,1.49751,0.76529,0.20943,1.32143,0.74861,0.26400,1.27838,0.73231,0.05630,1.20318,0.69624,-0.00955,1.14498,0.67449,0.02849,1.13930,0.61450,-0.04778,1.08880,0.62968,0.77351,1.60673,0.77654,0.88302,1.51781,0.80451,1.00389,1.34403,0.81733,0.94999,1.30315,0.78539,1.09425,1.29162,0.80355,1.22182,1.17478,0.77651,1.19074,1.16155,0.70944,1.27140,1.12496,0.72952,0.49409,1.08006,0.65875,0.74927,1.07807,0.67067,0.56724,1.11025,0.86236,0.66475,1.11247,0.86502,0.43197,0.99925,0.74494,0.43830,0.78410,0.74029,0.46737,0.59038,0.74951,0.44728,0.29270,0.81921,0.47068,0.10879,0.83912,0.52715,0.06327,0.90366,0.52741,0.05816,0.61988,0.43436,0.03267,0.71361,0.81099,0.97535,0.76452,0.80377,0.68186,0.75645,0.79055,0.57242,0.77080,0.82618,0.41856,0.85134,0.79408,0.11156,0.86765,0.73402,0.06297,0.91874,0.76386,0.06007,0.63884,0.84941,0.03122,0.73504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.53044,1.79571,0.72221,0.62428,1.87582,0.65539,0.70991,1.78817,0.73873,0.59511,1.80673,0.61256,0.61060,1.63496,0.80984,0.59964,1.28662,0.86794,0.61506,1.08768,0.87444,0.62209,1.13874,0.61868,0.62369,1.37498,0.67499,0.61395,1.54017,0.68251,0.71557,1.51882,0.88356,0.43664,1.60326,0.75307,0.32707,1.49752,0.76534,0.20935,1.32150,0.74865,0.26406,1.27853,0.73203,0.05627,1.20321,0.69628,-0.00963,1.14504,0.67449,0.02844,1.13938,0.61453,-0.04787,1.08890,0.62967,0.77353,1.60679,0.77653,0.88299,1.51782,0.80459,1.00380,1.34410,0.81748,0.94999,1.30315,0.78541,1.09423,1.29163,0.80364,1.22178,1.17478,0.77668,1.19075,1.16157,0.70950,1.27142,1.12500,0.72961,0.49406,1.08008,0.65882,0.74922,1.07805,0.67070,0.56722,1.11026,0.86237,0.66481,1.11246,0.86510,0.43199,0.99922,0.74502,0.43829,0.78412,0.74031,0.46736,0.59038,0.74953,0.44729,0.29270,0.81924,0.47066,0.10878,0.83912,0.52713,0.06326,0.90366,0.52745,0.05814,0.61987,0.43438,0.03268,0.71360,0.81097,0.97535,0.76453,0.80377,0.68186,0.75645,0.79053,0.57242,0.77083,0.82617,0.41854,0.85136,0.79409,0.11157,0.86765,0.73403,0.06294,0.91873,0.76386,0.06006,0.63885,0.84941,0.03121,0.73506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.53046,1.79572,0.72223,0.62432,1.87579,0.65541,0.70992,1.78812,0.73879,0.59511,1.80672,0.61256,0.61057,1.63495,0.80991,0.59965,1.28663,0.86802,0.61505,1.08768,0.87445,0.62208,1.13875,0.61872,0.62365,1.37497,0.67502,0.61393,1.54016,0.68255,0.71557,1.51882,0.88356,0.43663,1.60326,0.75313,0.32703,1.49753,0.76539,0.20929,1.32151,0.74868,0.26403,1.27858,0.73208,0.05618,1.20325,0.69629,-0.00970,1.14512,0.67449,0.02836,1.13946,0.61452,-0.04794,1.08899,0.62967,0.77351,1.60676,0.77660,0.88295,1.51782,0.80464,1.00384,1.34406,0.81746,0.94997,1.30310,0.78548,1.09423,1.29164,0.80374,1.22177,1.17481,0.77680,1.19078,1.16162,0.70957,1.27140,1.12503,0.72970,0.49405,1.08009,0.65886,0.74914,1.07802,0.67074,0.56724,1.11022,0.86243,0.66483,1.11242,0.86514,0.43195,0.99920,0.74510,0.43828,0.78409,0.74037,0.46732,0.59036,0.74957,0.44724,0.29270,0.81925,0.47065,0.10876,0.83912,0.52714,0.06325,0.90365,0.52743,0.05814,0.61988,0.43439,0.03265,0.71361,0.81097,0.97535,0.76454,0.80371,0.68184,0.75650,0.79054,0.57239,0.77083,0.82615,0.41855,0.85136,0.79408,0.11154,0.86766,0.73400,0.06294,0.91876,0.76385,0.06006,0.63884,0.84941,0.03120,0.73506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.53044,1.79574,0.72222,0.62433,1.87577,0.65540,0.70992,1.78812,0.73879,0.59515,1.80669,0.61257,0.61060,1.63493,0.80991,0.59964,1.28655,0.86802,0.61507,1.08767,0.87451,0.62207,1.13876,0.61874,0.62364,1.37498,0.67505,0.61392,1.54016,0.68258,0.71553,1.51883,0.88357,0.43661,1.60326,0.75320,0.32702,1.49755,0.76542,0.20925,1.32155,0.74870,0.26401,1.27856,0.73203,0.05615,1.20329,0.69630,-0.00977,1.14519,0.67453,0.02832,1.13949,0.61456,-0.04799,1.08906,0.62967,0.77346,1.60676,0.77668,0.88295,1.51782,0.80468,1.00384,1.34414,0.81755,0.95001,1.30314,0.78558,1.09426,1.29167,0.80376,1.22176,1.17482,0.77691,1.19077,1.16163,0.70964,1.27144,1.12509,0.72977,0.49402,1.08009,0.65890,0.74912,1.07802,0.67071,0.56725,1.11021,0.86243,0.66477,1.11244,0.86520,0.43193,0.99922,0.74513,0.43827,0.78409,0.74040,0.46728,0.59036,0.74960,0.44723,0.29269,0.81925,0.47067,0.10879,0.83912,0.52714,0.06325,0.90366,0.52744,0.05814,0.61988,0.43437,0.03267,0.71360,0.81089,0.97530,0.76458,0.80370,0.68184,0.75650,0.79049,0.57239,0.77086,0.82611,0.41851,0.85140,0.79408,0.11155,0.86767,0.73403,0.06294,0.91873,0.76386,0.06008,0.63887,0.84943,0.03122,0.73504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.53045,1.79574,0.72223,0.62433,1.87577,0.65542,0.70988,1.78811,0.73883,0.59514,1.80670,0.61261,0.61057,1.63495,0.80998,0.59965,1.28655,0.86810,0.61507,1.08768,0.87452,0.62201,1.13877,0.61878,0.62359,1.37499,0.67504,0.61386,1.54018,0.68266,0.71544,1.51880,0.88362,0.43658,1.60328,0.75319,0.32705,1.49756,0.76550,0.20919,1.32157,0.74873,0.26388,1.27861,0.73218,0.05606,1.20335,0.69631,-0.00986,1.14528,0.67450,0.02826,1.13957,0.61454,-0.04807,1.08916,0.62965,0.77342,1.60677,0.77673,0.88294,1.51783,0.80475,1.00380,1.34413,0.81767,0.95000,1.30313,0.78561,1.09423,1.29168,0.80387,1.22176,1.17487,0.77696,1.19077,1.16164,0.70972,1.27146,1.12512,0.72982,0.49399,1.08009,0.65894,0.74908,1.07803,0.67075,0.56722,1.11022,0.86251,0.66476,1.11244,0.86520,0.43188,0.99922,0.74518,0.43823,0.78412,0.74048,0.46728,0.59038,0.74964,0.44723,0.29270,0.81927,0.47066,0.10877,0.83912,0.52718,0.06326,0.90366,0.52744,0.05817,0.61987,0.43438,0.03266,0.71362,0.81083,0.97531,0.76463,0.80369,0.68184,0.75648,0.79048,0.57241,0.77085,0.82610,0.41852,0.85138,0.79408,0.11154,0.86764,0.73403,0.06295,0.91873,0.76386,0.06006,0.63889,0.84940,0.03123,0.73505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
