TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
2.74000,  275,0.25000,0.48409,1.73980,0.08826,0.53740,1.81909,0.19558,0.46792,1.73834,0.27319,0.60046,1.73554,0.15958,0.40047,1.55173,0.17599,0.32542,1.18594,0.18116,0.32040,0.99654,0.18924,0.57037,1.05430,0.20991,0.56190,1.28829,0.18899,0.53375,1.47895,0.18109,0.30886,1.36077,0.23892,0.45468,1.52581,0.00253,0.43501,1.34798,-0.07972,0.40901,1.19957,-0.08269,0.37723,1.19565,-0.00624,0.47578,1.08929,-0.08780,0.50011,0.95060,-0.08472,0.53404,0.95590,-0.01827,0.54898,0.88910,-0.06911,0.45011,1.53937,0.34146,0.44011,1.37608,0.43903,0.41103,1.22366,0.46393,0.37483,1.20591,0.39414,0.45725,1.11412,0.48484,0.48128,0.95812,0.49206,0.51346,0.96535,0.42581,0.51983,0.89489,0.48517,0.53072,0.98893,0.07046,0.50750,0.99968,0.34543,0.33136,1.02084,0.13986,0.32624,1.02812,0.23101,0.46480,0.92432,0.00860,0.47055,0.70935,0.02869,0.42586,0.53166,0.06925,0.36392,0.27546,0.07279,0.34202,0.10497,0.10016,0.27405,0.04771,0.14147,0.56429,0.04475,0.15941,0.47296,0.04212,0.06301,0.44782,0.94262,0.39500,0.46557,0.65573,0.40357,0.46232,0.54068,0.38748,0.40362,0.36266,0.41779,0.35775,0.11666,0.39449,0.28323,0.06833,0.34710,0.57651,0.05036,0.36735,0.45584,0.03726,0.44630,0.49637,0.00000,0.37504,-15.42732,333.75557,-25.01332,-125.17209,8.43697,165.66556,0.46124,0.00000,0.13748,-7.59634,424.25185,13.10775,-58.32726,-8.17957,195.68387
2.75000,  276,0.25556,0.48357,1.73961,0.08668,0.53676,1.81876,0.19419,0.46690,1.73811,0.27159,0.59983,1.73514,0.15830,0.39940,1.55165,0.17414,0.32364,1.18603,0.17943,0.31843,0.99640,0.18754,0.56836,1.05414,0.20848,0.56029,1.28790,0.18757,0.53251,1.47863,0.17965,0.30740,1.36087,0.23698,0.45387,1.52563,0.00091,0.43434,1.34771,-0.08135,0.40814,1.19938,-0.08434,0.37618,1.19552,-0.00793,0.47488,1.08897,-0.08895,0.49886,0.95023,-0.08572,0.53257,0.95548,-0.01915,0.54752,0.88860,-0.06994,0.44875,1.53928,0.33973,0.43829,1.37611,0.43744,0.40874,1.22376,0.46244,0.37273,1.20605,0.39256,0.45471,1.11411,0.48356,0.47857,0.95817,0.49096,0.51079,0.96521,0.42477,0.51702,0.89484,0.48422,0.52879,0.98870,0.06896,0.50543,0.99972,0.34383,0.32946,1.02081,0.13824,0.32413,1.02810,0.22935,0.46289,0.92397,0.00705,0.46844,0.70911,0.02765,0.42372,0.53145,0.06841,0.36165,0.27526,0.07226,0.33960,0.10484,0.10001,0.27167,0.04764,0.14145,0.56182,0.04468,0.15933,0.47055,0.04203,0.06294,0.44576,0.94266,0.39345,0.46538,0.65586,0.40267,0.46293,0.54080,0.38673,0.40328,0.36318,0.41746,0.35596,0.11727,0.39438,0.28104,0.06954,0.34713,0.57422,0.05015,0.36735,0.45350,0.03729,0.44624,0.49475,0.00000,0.37489,-15.33191,327.59649,-24.62296,-122.81203,8.26089,162.07919,0.45888,0.00000,0.13722,-7.25453,433.58984,13.73396,-59.49506,-8.28854,198.96751
2.76000,  277,0.25556,0.48299,1.73945,0.08508,0.53606,1.81847,0.19272,0.46591,1.73790,0.26993,0.59898,1.73467,0.15694,0.39826,1.55166,0.17242,0.32180,1.18615,0.17760,0.31651,0.99638,0.18587,0.56639,1.05396,0.20700,0.55863,1.28752,0.18617,0.53120,1.47831,0.17806,0.30579,1.36101,0.23512,0.45311,1.52541,-0.00082,0.43366,1.34744,-0.08294,0.40737,1.19908,-0.08584,0.37515,1.19539,-0.00965,0.47384,1.08861,-0.09029,0.49755,0.94980,-0.08684,0.53088,0.95504,-0.02018,0.54597,0.88807,-0.07078,0.44726,1.53920,0.33807,0.43633,1.37611,0.43579,0.40645,1.22385,0.46089,0.37048,1.20618,0.39100,0.45225,1.11417,0.48225,0.47573,0.95813,0.48981,0.50829,0.96522,0.42371,0.51408,0.89476,0.48321,0.52673,0.98848,0.06731,0.50333,0.99978,0.34227,0.32756,1.02072,0.13654,0.32213,1.02817,0.22765,0.46113,0.92369,0.00545,0.46637,0.70882,0.02639,0.42145,0.53129,0.06737,0.35941,0.27506,0.07175,0.33718,0.10477,0.09988,0.26918,0.04758,0.14133,0.55943,0.04458,0.15931,0.46808,0.04195,0.06282,0.44376,0.94274,0.39188,0.46527,0.65603,0.40177,0.46368,0.54088,0.38608,0.40296,0.36377,0.41708,0.35406,0.11814,0.39430,0.27883,0.07082,0.34707,0.57186,0.04999,0.36729,0.45111,0.03741,0.44617,0.49460,0.00000,0.37479,-14.38182,319.59857,-24.33970,-119.78133,8.45028,158.07188,0.45780,0.00000,0.13707,-6.45030,444.45514,14.72197,-60.91976,-8.47449,203.47050
2.77000,  278,0.25278,0.48239,1.73928,0.08350,0.53540,1.81818,0.19127,0.46487,1.73769,0.26824,0.59825,1.73425,0.15562,0.39711,1.55160,0.17061,0.32002,1.18619,0.17583,0.31433,0.99634,0.18429,0.56420,1.05375,0.20550,0.55693,1.28719,0.18476,0.52994,1.47804,0.17656,0.30412,1.36117,0.23323,0.45229,1.52522,-0.00243,0.43293,1.34718,-0.08453,0.40641,1.19891,-0.08742,0.37367,1.19531,-0.01141,0.47280,1.08821,-0.09147,0.49623,0.94940,-0.08792,0.52935,0.95462,-0.02105,0.54448,0.88758,-0.07153,0.44583,1.53912,0.33638,0.43440,1.37610,0.43416,0.40412,1.22399,0.45929,0.36827,1.20633,0.38929,0.44951,1.11420,0.48091,0.47276,0.95811,0.48871,0.50549,0.96507,0.42265,0.51104,0.89467,0.48223,0.52472,0.98819,0.06570,0.50114,0.99983,0.34061,0.32564,1.02066,0.13490,0.31991,1.02812,0.22599,0.45910,0.92325,0.00382,0.46405,0.70852,0.02522,0.41908,0.53107,0.06638,0.35698,0.27481,0.07131,0.33474,0.10468,0.09974,0.26666,0.04753,0.14125,0.55693,0.04449,0.15929,0.46569,0.04184,0.06284,0.44164,0.94286,0.39029,0.46522,0.65622,0.40092,0.46453,0.54111,0.38547,0.40272,0.36445,0.41672,0.35230,0.11912,0.39431,0.27674,0.07228,0.34692,0.56950,0.04980,0.36736,0.44872,0.03755,0.44614,0.49346,0.00000,0.37468,-12.71498,309.95996,-23.57821,-116.13660,8.67759,152.95145,0.45290,0.00000,0.13713,-5.94225,455.00206,16.16907,-62.39293,-9.00839,206.06874
2.78000,  279,0.26111,0.48180,1.73907,0.08179,0.53471,1.81784,0.18973,0.46383,1.73750,0.26659,0.59746,1.73380,0.15423,0.39598,1.55160,0.16876,0.31824,1.18628,0.17396,0.31223,0.99631,0.18254,0.56214,1.05352,0.20391,0.55524,1.28685,0.18327,0.52853,1.47773,0.17501,0.30267,1.36134,0.23131,0.45143,1.52503,-0.00419,0.43221,1.34690,-0.08625,0.40556,1.19863,-0.08911,0.37255,1.19516,-0.01315,0.47164,1.08787,-0.09280,0.49486,0.94899,-0.08894,0.52784,0.95419,-0.02200,0.54284,0.88706,-0.07249,0.44432,1.53900,0.33464,0.43242,1.37613,0.43252,0.40174,1.22408,0.45768,0.36614,1.20638,0.38760,0.44692,1.11423,0.47954,0.46976,0.95815,0.48757,0.50261,0.96494,0.42153,0.50796,0.89456,0.48120,0.52259,0.98782,0.06403,0.49902,0.99999,0.33893,0.32348,1.02060,0.13316,0.31794,1.02816,0.22417,0.45713,0.92285,0.00220,0.46181,0.70821,0.02394,0.41673,0.53089,0.06535,0.35459,0.27467,0.07075,0.33230,0.10451,0.09958,0.26413,0.04756,0.14127,0.55444,0.04440,0.15926,0.46326,0.04182,0.06274,0.43964,0.94313,0.38876,0.46522,0.65645,0.40004,0.46558,0.54130,0.38493,0.40269,0.36521,0.41641,0.35054,0.12022,0.39420,0.27460,0.07387,0.34680,0.56721,0.04964,0.36730,0.44633,0.03772,0.44606,0.49137,0.00000,0.37433,-11.97999,298.38445,-22.81690,-111.69466,8.55104,146.61744,0.45145,0.00000,0.13701,-4.93305,468.66411,17.50900,-64.21386,-9.34787,211.57787
2.79000,  280,0.26667,0.48114,1.73887,0.08018,0.53396,1.81753,0.18823,0.46281,1.73729,0.26481,0.59666,1.73338,0.15279,0.39471,1.55157,0.16695,0.31635,1.18638,0.17217,0.31007,0.99635,0.18090,0.55996,1.05334,0.20226,0.55370,1.28655,0.18182,0.52718,1.47745,0.17345,0.30111,1.36148,0.22941,0.45052,1.52481,-0.00594,0.43133,1.34667,-0.08787,0.40469,1.19834,-0.09063,0.37153,1.19497,-0.01490,0.47066,1.08745,-0.09403,0.49345,0.94856,-0.09008,0.52611,0.95369,-0.02292,0.54120,0.88651,-0.07327,0.44284,1.53891,0.33295,0.43037,1.37612,0.43083,0.39930,1.22415,0.45607,0.36382,1.20657,0.38597,0.44418,1.11431,0.47818,0.46676,0.95814,0.48641,0.49981,0.96490,0.42048,0.50475,0.89449,0.48021,0.52053,0.98751,0.06239,0.49682,1.00013,0.33723,0.32145,1.02049,0.13144,0.31572,1.02823,0.22246,0.45512,0.92245,0.00058,0.45966,0.70791,0.02249,0.41428,0.53067,0.06427,0.35203,0.27441,0.07023,0.32978,0.10443,0.09946,0.26164,0.04751,0.14114,0.55194,0.04433,0.15923,0.46075,0.04171,0.06263,0.43760,0.94330,0.38717,0.46537,0.65682,0.39929,0.46692,0.54164,0.38445,0.40297,0.36614,0.41613,0.34887,0.12139,0.39409,0.27260,0.07579,0.34662,0.56471,0.04940,0.36729,0.44392,0.03793,0.44592,0.48961,0.00000,0.37455,-10.58452,285.00186,-21.61606,-106.74763,8.43049,139.54071,0.44925,0.00000,0.13665,-4.35383,484.76280,19.44537,-66.24482,-9.91701,217.77758
2.80000,  281,0.26944,0.48052,1.73870,0.07851,0.53321,1.81721,0.18666,0.46169,1.73714,0.26309,0.59584,1.73298,0.15142,0.39358,1.55155,0.16506,0.31452,1.18646,0.17026,0.30782,0.99629,0.17918,0.55774,1.05308,0.20059,0.55180,1.28616,0.18025,0.52585,1.47716,0.17188,0.29949,1.36164,0.22742,0.44964,1.52464,-0.00759,0.43054,1.34642,-0.08951,0.40376,1.19810,-0.09228,0.37006,1.19484,-0.01669,0.46937,1.08705,-0.09528,0.49191,0.94811,-0.09119,0.52429,0.95317,-0.02387,0.53938,0.88596,-0.07407,0.44134,1.53883,0.33123,0.42832,1.37606,0.42914,0.39685,1.22426,0.45448,0.36155,1.20661,0.38418,0.44141,1.11428,0.47675,0.46368,0.95810,0.48523,0.49692,0.96477,0.41937,0.50154,0.89440,0.47918,0.51839,0.98719,0.06066,0.49459,1.00031,0.33552,0.31954,1.02038,0.12964,0.31363,1.02828,0.22065,0.45309,0.92211,-0.00107,0.45707,0.70754,0.02121,0.41183,0.53041,0.06322,0.34965,0.27420,0.06970,0.32722,0.10435,0.09924,0.25911,0.04748,0.14104,0.54936,0.04423,0.15917,0.45813,0.04153,0.06251,0.43546,0.94358,0.38568,0.46563,0.65721,0.39855,0.46845,0.54202,0.38412,0.40345,0.36709,0.41581,0.34725,0.12268,0.39408,0.27065,0.07786,0.34642,0.56225,0.04920,0.36724,0.44140,0.03826,0.44581,0.48769,0.00000,0.37446,-9.09277,269.38173,-19.82001,-100.87329,8.07867,131.37541,0.44732,0.00000,0.13657,-3.19748,501.29039,21.59651,-68.46095,-10.64502,224.23671
2.81000,  282,0.27222,0.47983,1.73847,0.07672,0.53246,1.81694,0.18506,0.46066,1.73693,0.26136,0.59497,1.73252,0.14987,0.39234,1.55153,0.16331,0.31249,1.18665,0.16842,0.30581,0.99632,0.17741,0.55558,1.05287,0.19890,0.54996,1.28583,0.17876,0.52444,1.47688,0.17029,0.29780,1.36181,0.22554,0.44871,1.52447,-0.00937,0.42965,1.34615,-0.09122,0.40277,1.19784,-0.09390,0.36888,1.19474,-0.01844,0.46826,1.08670,-0.09661,0.49040,0.94766,-0.09227,0.52205,0.95263,-0.02496,0.53763,0.88540,-0.07495,0.43985,1.53869,0.32947,0.42622,1.37605,0.42744,0.39429,1.22434,0.45280,0.35927,1.20672,0.38237,0.43857,1.11434,0.47539,0.46044,0.95811,0.48409,0.49392,0.96457,0.41832,0.49827,0.89426,0.47822,0.51622,0.98680,0.05906,0.49215,1.00046,0.33378,0.31762,1.02027,0.12779,0.31136,1.02841,0.21881,0.45113,0.92164,-0.00277,0.45468,0.70726,0.01988,0.40936,0.53026,0.06196,0.34720,0.27401,0.06911,0.32466,0.10423,0.09905,0.25657,0.04744,0.14100,0.54685,0.04414,0.15914,0.45555,0.04145,0.06243,0.43328,0.94383,0.38420,0.46615,0.65765,0.39791,0.47031,0.54247,0.38385,0.40422,0.36816,0.41560,0.34569,0.12437,0.39400,0.26868,0.08025,0.34612,0.55970,0.04908,0.36714,0.43887,0.03860,0.44567,0.48450,0.00000,0.37466,-7.98992,249.37154,-17.75084,-93.42845,7.45420,120.82063,0.44575,0.00000,0.13656,-2.30603,519.08752,23.66926,-70.88901,-11.40967,231.38317
2.82000,  283,0.28056,0.47911,1.73824,0.07510,0.53168,1.81660,0.18345,0.45955,1.73678,0.25960,0.59411,1.73207,0.14844,0.39109,1.55149,0.16144,0.31068,1.18673,0.16651,0.30348,0.99638,0.17563,0.55329,1.05270,0.19717,0.54818,1.28550,0.17717,0.52299,1.47659,0.16875,0.29652,1.36190,0.22350,0.44772,1.52429,-0.01108,0.42868,1.34594,-0.09280,0.40186,1.19766,-0.09557,0.36753,1.19448,-0.02027,0.46709,1.08636,-0.09788,0.48879,0.94726,-0.09338,0.52058,0.95224,-0.02576,0.53571,0.88482,-0.07567,0.43830,1.53858,0.32777,0.42408,1.37603,0.42577,0.39170,1.22444,0.45109,0.35683,1.20679,0.38064,0.43573,1.11440,0.47393,0.45724,0.95812,0.48286,0.49087,0.96443,0.41727,0.49490,0.89420,0.47721,0.51409,0.98643,0.05750,0.48971,1.00061,0.33210,0.31561,1.02028,0.12594,0.30891,1.02847,0.21711,0.44903,0.92121,-0.00428,0.45228,0.70703,0.01860,0.40689,0.52995,0.06091,0.34476,0.27372,0.06855,0.32220,0.10409,0.09887,0.25396,0.04734,0.14088,0.54434,0.04408,0.15909,0.45306,0.04141,0.06232,0.43097,0.94405,0.38278,0.46688,0.65816,0.39730,0.47258,0.54295,0.38363,0.40510,0.36935,0.41538,0.34414,0.12606,0.39393,0.26672,0.08293,0.34581,0.55705,0.04888,0.36706,0.43631,0.03902,0.44542,0.48175,0.00000,0.37402,-6.46131,227.39187,-15.90641,-85.04905,7.14459,109.54702,0.44088,0.00000,0.13631,-1.22944,537.17507,25.10715,-73.22464,-11.74557,236.82802
2.83000,  284,0.29167,0.47840,1.73799,0.07332,0.53094,1.81624,0.18186,0.45844,1.73663,0.25789,0.59322,1.73159,0.14693,0.38984,1.55143,0.15969,0.30864,1.18679,0.16464,0.30122,0.99640,0.17373,0.55102,1.05246,0.19545,0.54647,1.28517,0.17570,0.52148,1.47629,0.16714,0.29461,1.36208,0.22153,0.44670,1.52413,-0.01275,0.42778,1.34571,-0.09449,0.40083,1.19744,-0.09718,0.36628,1.19445,-0.02206,0.46585,1.08599,-0.09916,0.48732,0.94684,-0.09451,0.51849,0.95175,-0.02674,0.53394,0.88418,-0.07653,0.43672,1.53845,0.32607,0.42186,1.37597,0.42403,0.38912,1.22453,0.44946,0.35453,1.20689,0.37876,0.43282,1.11438,0.47256,0.45397,0.95808,0.48170,0.48789,0.96430,0.41616,0.49152,0.89408,0.47623,0.51204,0.98602,0.05592,0.48705,1.00073,0.33041,0.31357,1.02026,0.12410,0.30670,1.02859,0.21523,0.44688,0.92084,-0.00580,0.44984,0.70677,0.01729,0.40458,0.52970,0.05960,0.34239,0.27351,0.06796,0.31960,0.10393,0.09868,0.25143,0.04728,0.14072,0.54185,0.04397,0.15901,0.45043,0.04128,0.06219,0.42862,0.94433,0.38143,0.46784,0.65869,0.39673,0.47522,0.54356,0.38352,0.40642,0.37065,0.41519,0.34276,0.12803,0.39390,0.26495,0.08593,0.34549,0.55437,0.04885,0.36702,0.43371,0.03950,0.44519,0.48217,0.00000,0.37457,-4.99189,203.35060,-13.67093,-76.16889,6.45326,98.05021,0.43909,0.00000,0.13586,0.79087,557.67802,26.84866,-75.76347,-11.96498,244.87122
2.84000,  285,0.28056,0.47760,1.73772,0.07165,0.53012,1.81586,0.18023,0.45738,1.73644,0.25614,0.59229,1.73107,0.14542,0.38846,1.55137,0.15789,0.30689,1.18684,0.16283,0.29901,0.99644,0.17203,0.54861,1.05222,0.19378,0.54464,1.28479,0.17415,0.52000,1.47597,0.16558,0.29306,1.36219,0.21953,0.44567,1.52393,-0.01440,0.42670,1.34546,-0.09607,0.39980,1.19725,-0.09879,0.36488,1.19440,-0.02378,0.46465,1.08565,-0.10049,0.48570,0.94647,-0.09563,0.51642,0.95120,-0.02782,0.53196,0.88360,-0.07734,0.43518,1.53827,0.32437,0.41966,1.37594,0.42236,0.38642,1.22458,0.44781,0.35212,1.20696,0.37693,0.42980,1.11438,0.47114,0.45064,0.95798,0.48050,0.48485,0.96409,0.41511,0.48807,0.89405,0.47534,0.50988,0.98562,0.05444,0.48432,1.00075,0.32884,0.31142,1.02032,0.12221,0.30425,1.02873,0.21344,0.44491,0.92047,-0.00731,0.44760,0.70648,0.01594,0.40204,0.52938,0.05855,0.33991,0.27321,0.06743,0.31696,0.10385,0.09847,0.24880,0.04716,0.14058,0.53922,0.04395,0.15894,0.44775,0.04110,0.06201,0.42609,0.94453,0.38024,0.46914,0.65925,0.39622,0.47827,0.54418,0.38351,0.40799,0.37200,0.41506,0.34152,0.13012,0.39385,0.26320,0.08938,0.34500,0.55155,0.04871,0.36707,0.43105,0.04018,0.44490,0.47851,0.00000,0.37499,-3.76533,176.35510,-11.23106,-66.13097,5.68735,84.38725,0.43818,0.00000,0.13574,0.47673,580.25728,29.56739,-78.76185,-12.84877,254.25537
2.85000,  286,0.29444,0.47680,1.73740,0.06999,0.52934,1.81545,0.17857,0.45624,1.73621,0.25442,0.59135,1.73053,0.14395,0.38717,1.55124,0.15620,0.30487,1.18681,0.16098,0.29668,0.99643,0.17020,0.54621,1.05193,0.19221,0.54284,1.28438,0.17275,0.51855,1.47564,0.16407,0.29132,1.36227,0.21764,0.44451,1.52367,-0.01604,0.42561,1.34526,-0.09776,0.39876,1.19702,-0.10045,0.36345,1.19430,-0.02555,0.46341,1.08530,-0.10172,0.48402,0.94606,-0.09667,0.51469,0.95078,-0.02870,0.53016,0.88298,-0.07811,0.43352,1.53809,0.32271,0.41743,1.37586,0.42070,0.38374,1.22463,0.44607,0.34968,1.20705,0.37515,0.42676,1.11438,0.46968,0.44732,0.95794,0.47935,0.48189,0.96395,0.41411,0.48466,0.89387,0.47449,0.50770,0.98522,0.05309,0.48154,1.00074,0.32738,0.30927,1.02033,0.12042,0.30192,1.02875,0.21156,0.44271,0.92006,-0.00872,0.44507,0.70606,0.01472,0.39972,0.52910,0.05748,0.33746,0.27290,0.06679,0.31440,0.10368,0.09825,0.24617,0.04709,0.14053,0.53661,0.04387,0.15882,0.44532,0.04107,0.06197,0.42358,0.94464,0.37905,0.47075,0.65989,0.39575,0.48164,0.54490,0.38359,0.40984,0.37341,0.41488,0.34047,0.13245,0.39384,0.26166,0.09314,0.34449,0.54871,0.04865,0.36712,0.42842,0.04101,0.44460,0.47714,0.00000,0.37523,-3.09214,149.82184,-8.66435,-56.21792,4.63060,71.48596,0.43363,0.00000,0.13572,1.78844,603.48372,32.34481,-81.90637,-13.67929,261.68908
2.86000,  287,0.28889,0.47603,1.73703,0.06829,0.52851,1.81502,0.17697,0.45518,1.73595,0.25271,0.59034,1.72990,0.14241,0.38586,1.55110,0.15448,0.30299,1.18675,0.15915,0.29443,0.99648,0.16841,0.54376,1.05161,0.19069,0.54098,1.28396,0.17127,0.51707,1.47524,0.16256,0.28949,1.36230,0.21564,0.44343,1.52342,-0.01761,0.42460,1.34500,-0.09935,0.39762,1.19676,-0.10202,0.36202,1.19421,-0.02737,0.46212,1.08496,-0.10302,0.48235,0.94560,-0.09780,0.51265,0.95031,-0.02970,0.52827,0.88233,-0.07883,0.43196,1.53789,0.32107,0.41520,1.37571,0.41903,0.38106,1.22469,0.44441,0.34733,1.20705,0.37331,0.42376,1.11431,0.46826,0.44393,0.95785,0.47824,0.47870,0.96372,0.41311,0.48121,0.89372,0.47359,0.50561,0.98481,0.05176,0.47879,1.00064,0.32600,0.30699,1.02036,0.11865,0.29953,1.02881,0.20983,0.44060,0.91962,-0.00995,0.44277,0.70568,0.01338,0.39720,0.52887,0.05631,0.33486,0.27264,0.06610,0.31176,0.10354,0.09797,0.24354,0.04707,0.14036,0.53392,0.04381,0.15872,0.44267,0.04091,0.06180,0.42095,0.94473,0.37795,0.47267,0.66057,0.39529,0.48526,0.54578,0.38367,0.41216,0.37490,0.41475,0.33951,0.13508,0.39378,0.26027,0.09720,0.34382,0.54605,0.04859,0.36727,0.42581,0.04185,0.44419,0.47337,0.00000,0.37548,-2.09966,123.06951,-6.29270,-46.20982,3.74918,58.25743,0.43184,0.00000,0.13559,4.24942,628.72106,35.65019,-85.24796,-14.62012,271.50392
2.87000,  288,0.30000,0.47511,1.73660,0.06672,0.52772,1.81452,0.17532,0.45410,1.73565,0.25112,0.58938,1.72925,0.14092,0.38456,1.55082,0.15277,0.30100,1.18674,0.15741,0.29193,0.99646,0.16681,0.54135,1.05123,0.18934,0.53920,1.28349,0.16983,0.51554,1.47477,0.16111,0.28782,1.36238,0.21384,0.44237,1.52310,-0.01913,0.42358,1.34471,-0.10096,0.39654,1.19638,-0.10368,0.36052,1.19398,-0.02908,0.46084,1.08453,-0.10431,0.48088,0.94517,-0.09896,0.51050,0.94975,-0.03078,0.52628,0.88167,-0.07968,0.43030,1.53761,0.31948,0.41288,1.37558,0.41741,0.37831,1.22461,0.44279,0.34481,1.20702,0.37151,0.42067,1.11426,0.46697,0.44056,0.95771,0.47712,0.47558,0.96340,0.41212,0.47776,0.89349,0.47269,0.50361,0.98442,0.05065,0.47594,1.00054,0.32475,0.30489,1.02036,0.11702,0.29707,1.02864,0.20823,0.43862,0.91933,-0.01146,0.44055,0.70546,0.01223,0.39472,0.52858,0.05519,0.33233,0.27238,0.06554,0.30908,0.10338,0.09777,0.24092,0.04692,0.14020,0.53122,0.04376,0.15864,0.44002,0.04086,0.06168,0.41831,0.94474,0.37696,0.47494,0.66135,0.39484,0.48919,0.54667,0.38376,0.41479,0.37632,0.41461,0.33877,0.13783,0.39359,0.25915,0.10153,0.34298,0.54335,0.04849,0.36755,0.42326,0.04292,0.44376,0.46670,0.00000,0.37605,-1.33128,96.03241,-4.08636,-36.11306,2.69695,44.81878,0.42942,0.00000,0.13553,4.27805,651.93801,39.00381,-88.35879,-15.91330,279.95559
2.88000,  289,0.29444,0.47417,1.73611,0.06505,0.52678,1.81397,0.17378,0.45295,1.73526,0.24938,0.58835,1.72861,0.13943,0.38322,1.55059,0.15113,0.29902,1.18665,0.15585,0.28956,0.99636,0.16527,0.53893,1.05088,0.18812,0.53734,1.28298,0.16844,0.51409,1.47430,0.15973,0.28600,1.36235,0.21197,0.44122,1.52272,-0.02064,0.42230,1.34435,-0.10251,0.39530,1.19610,-0.10531,0.35911,1.19367,-0.03101,0.45945,1.08405,-0.10557,0.47927,0.94472,-0.10007,0.50845,0.94919,-0.03186,0.52441,0.88102,-0.08050,0.42867,1.53733,0.31789,0.41061,1.37538,0.41583,0.37555,1.22458,0.44114,0.34234,1.20691,0.36975,0.41769,1.11405,0.46558,0.43722,0.95753,0.47604,0.47257,0.96318,0.41117,0.47428,0.89329,0.47187,0.50148,0.98406,0.04944,0.47310,1.00028,0.32358,0.30282,1.02020,0.11543,0.29470,1.02858,0.20662,0.43654,0.91903,-0.01260,0.43819,0.70517,0.01116,0.39210,0.52840,0.05410,0.32973,0.27215,0.06496,0.30637,0.10327,0.09755,0.23818,0.04700,0.14021,0.52855,0.04371,0.15860,0.43732,0.04071,0.06153,0.41569,0.94467,0.37603,0.47732,0.66225,0.39434,0.49305,0.54778,0.38386,0.41763,0.37775,0.41450,0.33808,0.14073,0.39332,0.25817,0.10607,0.34185,0.54086,0.04838,0.36788,0.42059,0.04416,0.44320,0.44678,0.00000,0.37721,-2.87149,71.58700,-2.66130,-27.00348,1.19296,31.98395,0.42605,0.00000,0.13541,5.99339,673.63894,41.28314,-91.21854,-16.35097,287.00074
