TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
7.32000,  733,0.74444,0.69302,1.73042,0.09171,0.73154,1.81529,0.20111,0.67012,1.72575,0.27576,0.80645,1.74064,0.16723,0.62642,1.54123,0.17618,0.55488,1.17593,0.18763,0.56343,0.98462,0.18942,0.80940,1.05795,0.22250,0.79288,1.28230,0.19959,0.76183,1.47307,0.18659,0.53649,1.35172,0.23816,0.69206,1.51339,0.00369,0.65970,1.33692,-0.07432,0.61446,1.19279,-0.07119,0.59269,1.19230,0.00874,0.66236,1.07512,-0.08858,0.66394,0.93410,-0.09078,0.71256,0.93169,-0.03424,0.70387,0.86612,-0.08844,0.67203,1.53483,0.34278,0.65793,1.37471,0.44283,0.62509,1.22170,0.46964,0.59228,1.20298,0.39691,0.67228,1.11355,0.49303,0.70116,0.95898,0.50207,0.73531,0.96666,0.43690,0.74376,0.89866,0.49844,0.77601,0.99733,0.08190,0.74351,0.99164,0.35620,0.57473,1.01207,0.14150,0.56653,1.01478,0.23388,0.72596,0.93078,0.01127,0.78172,0.71986,0.03310,0.78548,0.53930,0.07251,0.75848,0.27328,0.07703,0.74577,0.10498,0.10432,0.67662,0.05006,0.14656,0.96610,0.05516,0.17441,0.87868,0.04786,0.07527,0.68370,0.92872,0.39975,0.72077,0.64621,0.42212,0.72328,0.53164,0.41728,0.59256,0.40272,0.42523,0.41459,0.24644,0.36796,0.34612,0.27872,0.30094,0.48963,0.03247,0.34682,0.39928,0.11715,0.40719,2.31926,0.00000,0.29298,-7.47744,-1.53333,0.00392,0.44923,-3.20186,-3.55618,0.79395,0.00000,0.14559,-73.86831,749.48844,59.25520,-109.11462,-53.71029,595.05859
7.33000,  734,0.74722,0.69343,1.73094,0.09031,0.73185,1.81586,0.19972,0.67009,1.72642,0.27429,0.80667,1.74105,0.16608,0.62642,1.54190,0.17469,0.55430,1.17671,0.18597,0.56267,0.98526,0.18824,0.80861,1.05810,0.22218,0.79227,1.28269,0.19864,0.76154,1.47349,0.18543,0.53596,1.35248,0.23640,0.69240,1.51386,0.00238,0.66032,1.33729,-0.07567,0.61530,1.19321,-0.07294,0.59370,1.19240,0.00705,0.66412,1.07577,-0.09008,0.66691,0.93480,-0.09221,0.71535,0.93279,-0.03571,0.70755,0.86738,-0.09003,0.67132,1.53536,0.34142,0.65622,1.37531,0.44142,0.62340,1.22234,0.46807,0.59108,1.20354,0.39519,0.67059,1.11421,0.49179,0.69957,0.95972,0.50094,0.73404,0.96736,0.43597,0.74230,0.89950,0.49766,0.77531,0.99743,0.08069,0.74262,0.99242,0.35513,0.57392,1.01270,0.14031,0.56554,1.01554,0.23259,0.72495,0.93099,0.01012,0.77929,0.71976,0.03257,0.78057,0.53902,0.07171,0.75143,0.27316,0.07705,0.73859,0.10494,0.10458,0.66933,0.04997,0.14664,0.95876,0.05478,0.17425,0.87132,0.04777,0.07522,0.68304,0.92959,0.39895,0.72587,0.64796,0.42209,0.73126,0.53362,0.41755,0.60079,0.40530,0.42520,0.42102,0.25138,0.36656,0.35322,0.28331,0.29852,0.49555,0.03689,0.34785,0.40499,0.12239,0.40652,0.71907,0.00000,0.30155,-2.10199,-9.16408,2.16241,2.76338,-2.36236,-6.58958,0.78948,0.00000,0.14554,-70.79872,754.63089,58.57324,-109.82797,-52.56674,595.76826
7.34000,  735,0.73333,0.69385,1.73141,0.08907,0.73215,1.81632,0.19844,0.67010,1.72705,0.27295,0.80691,1.74136,0.16498,0.62618,1.54252,0.17338,0.55352,1.17746,0.18457,0.56158,0.98596,0.18722,0.80766,1.05822,0.22197,0.79174,1.28300,0.19775,0.76133,1.47386,0.18446,0.53527,1.35317,0.23486,0.69261,1.51430,0.00117,0.66078,1.33762,-0.07690,0.61595,1.19344,-0.07442,0.59414,1.19254,0.00537,0.66579,1.07640,-0.09148,0.66987,0.93550,-0.09361,0.71771,0.93386,-0.03707,0.71133,0.86859,-0.09149,0.67064,1.53588,0.34021,0.65442,1.37588,0.44010,0.62168,1.22288,0.46660,0.58989,1.20403,0.39346,0.66893,1.11478,0.49060,0.69799,0.96033,0.49994,0.73295,0.96810,0.43512,0.74080,0.90029,0.49701,0.77456,0.99758,0.07960,0.74156,0.99319,0.35402,0.57304,1.01322,0.13925,0.56471,1.01621,0.23143,0.72392,0.93113,0.00913,0.77672,0.71953,0.03190,0.77542,0.53868,0.07109,0.74451,0.27298,0.07719,0.73139,0.10481,0.10472,0.66193,0.05000,0.14651,0.95157,0.05455,0.17426,0.86400,0.04760,0.07509,0.68235,0.93050,0.39816,0.73073,0.64980,0.42200,0.73889,0.53568,0.41777,0.60874,0.40778,0.42489,0.42760,0.25548,0.36506,0.35980,0.28601,0.29647,0.50469,0.04170,0.34880,0.41270,0.12670,0.40606,0.74843,0.00000,0.33516,-2.27752,-10.08145,1.29368,3.37889,-2.01905,-7.54525,0.78490,0.00000,0.14564,-66.44188,758.33442,56.53392,-110.44589,-50.31524,595.21939
7.35000,  736,0.74444,0.69420,1.73191,0.08785,0.73247,1.81678,0.19723,0.67001,1.72769,0.27160,0.80719,1.74166,0.16402,0.62596,1.54311,0.17222,0.55272,1.17810,0.18321,0.56049,0.98658,0.18630,0.80664,1.05839,0.22177,0.79116,1.28320,0.19703,0.76109,1.47417,0.18361,0.53461,1.35389,0.23343,0.69281,1.51469,0.00005,0.66121,1.33794,-0.07799,0.61667,1.19369,-0.07594,0.59446,1.19263,0.00391,0.66736,1.07704,-0.09280,0.67278,0.93628,-0.09502,0.72070,0.93510,-0.03851,0.71488,0.86987,-0.09302,0.66995,1.53638,0.33914,0.65271,1.37632,0.43887,0.61994,1.22340,0.46526,0.58876,1.20444,0.39189,0.66718,1.11539,0.48951,0.69638,0.96095,0.49896,0.73187,0.96879,0.43443,0.73941,0.90104,0.49636,0.77380,0.99779,0.07842,0.74063,0.99408,0.35302,0.57205,1.01364,0.13838,0.56372,1.01687,0.23038,0.72281,0.93119,0.00818,0.77368,0.71922,0.03131,0.77017,0.53830,0.07058,0.73753,0.27282,0.07721,0.72415,0.10487,0.10471,0.65460,0.04996,0.14661,0.94414,0.05435,0.17422,0.85673,0.04750,0.07504,0.68165,0.93141,0.39759,0.73530,0.65173,0.42200,0.74619,0.53785,0.41791,0.61632,0.41034,0.42428,0.43467,0.25868,0.36384,0.36634,0.28749,0.29489,0.51568,0.04610,0.34922,0.42210,0.12995,0.40574,0.66755,0.00000,0.32256,-2.34431,-9.52237,1.68417,3.07150,-2.22778,-6.35664,0.77973,0.00000,0.14574,-63.15397,763.08344,54.51387,-111.20953,-48.21877,594.99799
7.36000,  737,0.74722,0.69447,1.73234,0.08679,0.73274,1.81716,0.19625,0.67007,1.72825,0.27055,0.80736,1.74189,0.16315,0.62575,1.54373,0.17106,0.55193,1.17872,0.18201,0.55939,0.98714,0.18556,0.80564,1.05872,0.22160,0.79027,1.28337,0.19624,0.76079,1.47447,0.18278,0.53394,1.35464,0.23216,0.69300,1.51510,-0.00097,0.66166,1.33822,-0.07897,0.61708,1.19398,-0.07731,0.59483,1.19267,0.00256,0.66891,1.07772,-0.09399,0.67573,0.93707,-0.09620,0.72370,0.93647,-0.03981,0.71868,0.87116,-0.09428,0.66930,1.53681,0.33812,0.65105,1.37678,0.43775,0.61817,1.22390,0.46398,0.58768,1.20477,0.39032,0.66548,1.11587,0.48843,0.69480,0.96149,0.49792,0.73078,0.96947,0.43379,0.73807,0.90173,0.49583,0.77294,0.99797,0.07741,0.73948,0.99483,0.35196,0.57094,1.01407,0.13756,0.56260,1.01751,0.22950,0.72079,0.93108,0.00747,0.77048,0.71893,0.03060,0.76482,0.53799,0.07011,0.73082,0.27280,0.07730,0.71698,0.10485,0.10476,0.64730,0.04995,0.14665,0.93684,0.05414,0.17412,0.84931,0.04739,0.07498,0.68095,0.93232,0.39712,0.73975,0.65377,0.42190,0.75316,0.54028,0.41808,0.62366,0.41300,0.42344,0.44258,0.26074,0.36265,0.37339,0.28789,0.29383,0.52805,0.04995,0.34922,0.43269,0.13205,0.40537,0.63405,0.00000,0.32226,-2.42183,-9.11397,1.59674,2.93703,-2.30471,-5.77875,0.77389,0.00000,0.14591,-59.95652,766.58620,53.16770,-111.85237,-46.62501,593.25487
7.37000,  738,0.75000,0.69480,1.73277,0.08578,0.73313,1.81758,0.19526,0.67002,1.72883,0.26953,0.80758,1.74208,0.16237,0.62554,1.54428,0.17005,0.55107,1.17942,0.18087,0.55836,0.98754,0.18486,0.80452,1.05901,0.22132,0.78956,1.28356,0.19556,0.76043,1.47473,0.18200,0.53324,1.35531,0.23093,0.69309,1.51550,-0.00193,0.66182,1.33850,-0.07981,0.61756,1.19420,-0.07842,0.59509,1.19269,0.00141,0.67033,1.07840,-0.09522,0.67872,0.93790,-0.09746,0.72715,0.93801,-0.04120,0.72216,0.87249,-0.09571,0.66861,1.53720,0.33719,0.64954,1.37722,0.43671,0.61642,1.22434,0.46276,0.58648,1.20519,0.38892,0.66374,1.11631,0.48759,0.69338,0.96199,0.49708,0.72975,0.97007,0.43318,0.73671,0.90244,0.49532,0.77148,0.99815,0.07640,0.73840,0.99569,0.35099,0.56978,1.01441,0.13682,0.56142,1.01819,0.22869,0.71997,0.93120,0.00658,0.76694,0.71865,0.03013,0.75944,0.53768,0.06966,0.72423,0.27275,0.07753,0.70970,0.10481,0.10490,0.63978,0.04991,0.14686,0.92947,0.05389,0.17403,0.84188,0.04728,0.07493,0.68027,0.93336,0.39666,0.74408,0.65586,0.42172,0.75996,0.54269,0.41800,0.63103,0.41547,0.42239,0.45116,0.26192,0.36169,0.38095,0.28729,0.29325,0.54108,0.05301,0.34876,0.44418,0.13321,0.40501,0.54899,0.00000,0.30790,-2.24684,-8.88522,1.64572,2.73572,-2.28990,-4.87790,0.76845,0.00000,0.14599,-56.61287,767.45956,52.08521,-112.04122,-45.22484,589.75312
7.38000,  739,0.74722,0.69513,1.73320,0.08499,0.73344,1.81794,0.19445,0.67003,1.72939,0.26858,0.80781,1.74224,0.16167,0.62526,1.54486,0.16907,0.55006,1.18012,0.17977,0.55719,0.98790,0.18424,0.80330,1.05950,0.22075,0.78874,1.28377,0.19489,0.76007,1.47502,0.18131,0.53251,1.35609,0.22983,0.69308,1.51594,-0.00279,0.66190,1.33884,-0.08065,0.61788,1.19443,-0.07946,0.59536,1.19274,0.00033,0.67171,1.07914,-0.09625,0.68156,0.93877,-0.09854,0.72985,0.93931,-0.04240,0.72588,0.87393,-0.09692,0.66800,1.53763,0.33639,0.64813,1.37759,0.43571,0.61476,1.22478,0.46169,0.58537,1.20552,0.38766,0.66208,1.11677,0.48672,0.69181,0.96255,0.49616,0.72868,0.97068,0.43260,0.73540,0.90307,0.49477,0.77040,0.99835,0.07549,0.73709,0.99651,0.34994,0.56859,1.01469,0.13627,0.56022,1.01871,0.22804,0.71846,0.93118,0.00584,0.76324,0.71826,0.02960,0.75402,0.53749,0.06923,0.71756,0.27263,0.07765,0.70234,0.10483,0.10527,0.63237,0.04988,0.14688,0.92226,0.05379,0.17402,0.83437,0.04719,0.07489,0.67960,0.93442,0.39623,0.74832,0.65798,0.42153,0.76640,0.54519,0.41781,0.63851,0.41776,0.42134,0.46026,0.26202,0.36104,0.38908,0.28568,0.29286,0.55502,0.05529,0.34824,0.45650,0.13340,0.40467,0.65405,0.00000,0.30945,-2.81918,-9.09531,1.91919,2.81451,-2.69553,-5.94876,0.76294,0.00000,0.14672,-54.97520,764.84865,52.19379,-112.21519,-44.87731,583.53002
7.39000,  740,0.75278,0.69539,1.73362,0.08421,0.73375,1.81829,0.19372,0.67003,1.72991,0.26777,0.80798,1.74239,0.16110,0.62497,1.54540,0.16826,0.54901,1.18087,0.17884,0.55610,0.98832,0.18382,0.80216,1.05999,0.22015,0.78778,1.28401,0.19424,0.75962,1.47527,0.18068,0.53162,1.35678,0.22880,0.69307,1.51639,-0.00351,0.66193,1.33921,-0.08146,0.61816,1.19473,-0.08038,0.59581,1.19277,-0.00044,0.67297,1.07991,-0.09731,0.68434,0.93967,-0.09951,0.73283,0.94074,-0.04338,0.72923,0.87539,-0.09806,0.66733,1.53805,0.33562,0.64688,1.37795,0.43485,0.61326,1.22521,0.46067,0.58421,1.20589,0.38645,0.66052,1.11721,0.48586,0.69048,0.96297,0.49537,0.72771,0.97130,0.43203,0.73413,0.90367,0.49424,0.76916,0.99854,0.07455,0.73579,0.99743,0.34906,0.56734,1.01500,0.13568,0.55905,1.01922,0.22742,0.71715,0.93120,0.00515,0.75963,0.71793,0.02911,0.74841,0.53718,0.06885,0.71091,0.27254,0.07762,0.69484,0.10471,0.10533,0.62492,0.04975,0.14674,0.91448,0.05357,0.17388,0.82693,0.04710,0.07485,0.67887,0.93545,0.39595,0.75250,0.66031,0.42117,0.77264,0.54781,0.41749,0.64616,0.41959,0.42040,0.46983,0.26131,0.36047,0.39758,0.28306,0.29270,0.56986,0.05717,0.34741,0.46958,0.13265,0.40447,0.67750,0.00000,0.32702,-2.55605,-9.34455,1.40079,3.05585,-2.06229,-6.33090,0.75731,0.00000,0.14717,-51.30902,758.47943,51.04269,-111.62165,-43.49246,574.40307
7.40000,  741,0.75000,0.69561,1.73402,0.08355,0.73412,1.81862,0.19311,0.67004,1.73041,0.26711,0.80817,1.74248,0.16057,0.62460,1.54595,0.16745,0.54805,1.18150,0.17795,0.55450,0.98884,0.18337,0.80080,1.06056,0.21932,0.78707,1.28432,0.19369,0.75908,1.47555,0.18017,0.53084,1.35744,0.22785,0.69292,1.51683,-0.00418,0.66178,1.33962,-0.08218,0.61829,1.19509,-0.08128,0.59609,1.19290,-0.00130,0.67415,1.08070,-0.09814,0.68696,0.94064,-0.10034,0.73580,0.94229,-0.04444,0.73271,0.87690,-0.09914,0.66665,1.53842,0.33491,0.64574,1.37836,0.43405,0.61176,1.22565,0.45971,0.58301,1.20633,0.38548,0.65909,1.11763,0.48520,0.68921,0.96346,0.49466,0.72674,0.97184,0.43149,0.73290,0.90428,0.49376,0.76780,0.99866,0.07353,0.73438,0.99831,0.34812,0.56609,1.01531,0.13520,0.55771,1.01982,0.22692,0.71536,0.93108,0.00458,0.75572,0.71758,0.02868,0.74271,0.53687,0.06847,0.70426,0.27248,0.07765,0.68738,0.10468,0.10532,0.61754,0.04968,0.14673,0.90710,0.05346,0.17392,0.81945,0.04695,0.07480,0.67805,0.93649,0.39559,0.75664,0.66262,0.42085,0.77863,0.55045,0.41703,0.65397,0.42084,0.41958,0.47980,0.25962,0.35999,0.40646,0.27932,0.29270,0.58556,0.05854,0.34686,0.48341,0.13129,0.40426,0.78538,0.00000,0.32234,-2.70177,-8.61527,1.73342,2.77701,-2.46323,-6.76628,0.75160,0.00000,0.14743,-46.90541,754.65888,49.74559,-111.26031,-41.79398,567.19821
7.41000,  742,0.75000,0.69587,1.73441,0.08296,0.73455,1.81886,0.19259,0.67011,1.73090,0.26662,0.80834,1.74251,0.16011,0.62423,1.54638,0.16675,0.54701,1.18207,0.17705,0.55353,0.98914,0.18301,0.79948,1.06109,0.21840,0.78622,1.28459,0.19318,0.75855,1.47583,0.17969,0.53003,1.35807,0.22694,0.69267,1.51731,-0.00477,0.66155,1.34007,-0.08278,0.61847,1.19536,-0.08201,0.59641,1.19305,-0.00200,0.67529,1.08152,-0.09904,0.68953,0.94155,-0.10110,0.73849,0.94381,-0.04547,0.73597,0.87836,-0.10018,0.66593,1.53877,0.33425,0.64475,1.37871,0.43333,0.61039,1.22602,0.45897,0.58181,1.20673,0.38461,0.65768,1.11806,0.48447,0.68794,0.96391,0.49400,0.72571,0.97236,0.43098,0.73178,0.90474,0.49320,0.76655,0.99881,0.07262,0.73303,0.99922,0.34725,0.56478,1.01558,0.13474,0.55634,1.02046,0.22641,0.71355,0.93094,0.00413,0.75202,0.71727,0.02837,0.73705,0.53670,0.06805,0.69734,0.27240,0.07759,0.68005,0.10467,0.10544,0.60996,0.04969,0.14669,0.89976,0.05340,0.17398,0.81199,0.04677,0.07472,0.67731,0.93756,0.39519,0.76059,0.66493,0.42035,0.78444,0.55310,0.41645,0.66184,0.42156,0.41900,0.49022,0.25718,0.35956,0.41573,0.27441,0.29270,0.60205,0.05943,0.34643,0.49799,0.12919,0.40434,0.72244,0.00000,0.33002,-2.51669,-9.57691,1.42036,3.16059,-2.05561,-6.91872,0.74496,0.00000,0.14769,-42.26591,750.49308,49.12294,-110.84377,-40.38619,559.08548
7.42000,  743,0.75000,0.69615,1.73479,0.08250,0.73499,1.81907,0.19217,0.67022,1.73132,0.26599,0.80853,1.74246,0.15973,0.62377,1.54684,0.16615,0.54595,1.18261,0.17620,0.55217,0.98960,0.18267,0.79820,1.06166,0.21732,0.78521,1.28477,0.19270,0.75801,1.47610,0.17930,0.52916,1.35871,0.22611,0.69236,1.51777,-0.00521,0.66132,1.34054,-0.08335,0.61858,1.19564,-0.08266,0.59657,1.19325,-0.00252,0.67640,1.08231,-0.09974,0.69206,0.94255,-0.10171,0.74127,0.94536,-0.04634,0.73914,0.87982,-0.10095,0.66519,1.53909,0.33369,0.64389,1.37903,0.43275,0.60908,1.22644,0.45832,0.58060,1.20717,0.38386,0.65643,1.11846,0.48383,0.68674,0.96430,0.49338,0.72465,0.97287,0.43051,0.73066,0.90518,0.49272,0.76513,0.99887,0.07175,0.73168,1.00014,0.34638,0.56357,1.01586,0.13435,0.55500,1.02099,0.22596,0.71188,0.93077,0.00365,0.74821,0.71685,0.02801,0.73110,0.53634,0.06784,0.69036,0.27240,0.07755,0.67265,0.10457,0.10550,0.60265,0.04958,0.14668,0.89223,0.05317,0.17384,0.80462,0.04676,0.07473,0.67644,0.93847,0.39487,0.76440,0.66721,0.41992,0.78983,0.55565,0.41579,0.66967,0.42177,0.41855,0.50104,0.25397,0.35934,0.42564,0.26853,0.29287,0.61927,0.06012,0.34638,0.51322,0.12649,0.40453,0.61530,0.00000,0.31309,-2.58554,-9.04106,1.76297,2.83064,-2.49251,-5.56293,0.73971,0.00000,0.14815,-37.38212,744.45753,49.35905,-110.29055,-39.76961,550.68032
7.43000,  744,0.75000,0.69634,1.73511,0.08213,0.73548,1.81923,0.19183,0.67033,1.73176,0.26561,0.80876,1.74234,0.15942,0.62330,1.54724,0.16565,0.54495,1.18308,0.17538,0.55074,0.99001,0.18235,0.79694,1.06217,0.21620,0.78432,1.28499,0.19229,0.75735,1.47633,0.17897,0.52820,1.35925,0.22538,0.69200,1.51822,-0.00557,0.66099,1.34105,-0.08393,0.61867,1.19598,-0.08325,0.59662,1.19346,-0.00309,0.67739,1.08309,-0.10034,0.69435,0.94346,-0.10226,0.74392,0.94700,-0.04713,0.74211,0.88126,-0.10167,0.66438,1.53938,0.33320,0.64305,1.37929,0.43223,0.60795,1.22677,0.45775,0.57945,1.20760,0.38329,0.65519,1.11882,0.48331,0.68566,0.96469,0.49291,0.72361,0.97327,0.43010,0.72964,0.90560,0.49226,0.76363,0.99874,0.07082,0.73022,1.00096,0.34557,0.56227,1.01612,0.13399,0.55367,1.02150,0.22548,0.70933,0.93043,0.00335,0.74421,0.71652,0.02782,0.72513,0.53618,0.06749,0.68345,0.27247,0.07748,0.66528,0.10457,0.10562,0.59523,0.04960,0.14665,0.88471,0.05290,0.17376,0.79714,0.04667,0.07460,0.67559,0.93947,0.39465,0.76813,0.66955,0.41938,0.79524,0.55810,0.41478,0.67742,0.42155,0.41806,0.51223,0.24999,0.35919,0.43601,0.26157,0.29305,0.63728,0.06041,0.34667,0.52921,0.12326,0.40500,0.68550,0.00000,0.32345,-2.61590,-8.91876,1.63620,2.88480,-2.49781,-6.11378,0.73265,0.00000,0.14866,-33.12584,737.16318,49.40943,-109.58868,-39.10672,540.08001
7.44000,  745,0.74167,0.69652,1.73537,0.08185,0.73598,1.81936,0.19158,0.67043,1.73210,0.26536,0.80898,1.74219,0.15924,0.62277,1.54760,0.16521,0.54394,1.18351,0.17468,0.54929,0.99043,0.18207,0.79573,1.06262,0.21513,0.78342,1.28520,0.19192,0.75669,1.47651,0.17869,0.52732,1.35971,0.22466,0.69159,1.51863,-0.00590,0.66069,1.34149,-0.08443,0.61868,1.19632,-0.08378,0.59669,1.19371,-0.00357,0.67827,1.08390,-0.10093,0.69673,0.94445,-0.10265,0.74646,0.94855,-0.04785,0.74522,0.88270,-0.10223,0.66357,1.53961,0.33279,0.64230,1.37954,0.43179,0.60684,1.22707,0.45728,0.57827,1.20796,0.38287,0.65402,1.11912,0.48287,0.68463,0.96504,0.49244,0.72271,0.97366,0.42970,0.72863,0.90595,0.49181,0.76253,0.99879,0.06993,0.72872,1.00159,0.34476,0.56097,1.01645,0.13362,0.55231,1.02198,0.22498,0.70787,0.93036,0.00296,0.74010,0.71608,0.02754,0.71896,0.53592,0.06730,0.67627,0.27240,0.07759,0.65794,0.10454,0.10570,0.58782,0.04955,0.14664,0.87733,0.05281,0.17374,0.78962,0.04659,0.07452,0.67474,0.94035,0.39449,0.77186,0.67183,0.41857,0.79999,0.56054,0.41389,0.68508,0.42087,0.41747,0.52389,0.24530,0.35927,0.44690,0.25364,0.29337,0.65603,0.06061,0.34728,0.54582,0.11959,0.40570,0.64467,0.00000,0.31855,-2.22754,-8.75348,1.50873,2.78840,-2.13936,-5.64313,0.72822,0.00000,0.14889,-29.78314,731.42270,48.88381,-108.90386,-38.05500,532.63520
7.45000,  746,0.75278,0.69677,1.73559,0.08169,0.73650,1.81942,0.19142,0.67057,1.73244,0.26516,0.80916,1.74197,0.15911,0.62227,1.54787,0.16488,0.54299,1.18385,0.17402,0.54794,0.99080,0.18182,0.79425,1.06283,0.21397,0.78247,1.28531,0.19156,0.75600,1.47664,0.17846,0.52645,1.36005,0.22410,0.69118,1.51900,-0.00613,0.66036,1.34190,-0.08483,0.61864,1.19663,-0.08424,0.59676,1.19394,-0.00405,0.67920,1.08466,-0.10140,0.69897,0.94542,-0.10308,0.74892,0.95016,-0.04845,0.74810,0.88408,-0.10270,0.66279,1.53975,0.33249,0.64157,1.37972,0.43147,0.60575,1.22732,0.45703,0.57712,1.20824,0.38259,0.65298,1.11939,0.48252,0.68370,0.96527,0.49211,0.72170,0.97402,0.42935,0.72768,0.90621,0.49138,0.76135,0.99871,0.06907,0.72738,1.00232,0.34404,0.55967,1.01678,0.13324,0.55080,1.02240,0.22453,0.70598,0.93012,0.00287,0.73595,0.71565,0.02746,0.71268,0.53573,0.06697,0.66900,0.27239,0.07758,0.65045,0.10453,0.10574,0.58051,0.04946,0.14665,0.86989,0.05267,0.17359,0.78221,0.04643,0.07455,0.67378,0.94121,0.39432,0.77517,0.67402,0.41784,0.80453,0.56283,0.41295,0.69268,0.41989,0.41696,0.53600,0.23996,0.35948,0.45845,0.24469,0.29395,0.67562,0.06086,0.34815,0.56327,0.11559,0.40667,0.75570,0.00000,0.32826,-2.61644,-9.94476,1.72372,3.26442,-2.48277,-7.51526,0.72221,0.00000,0.14936,-27.54869,724.37224,48.13267,-108.19561,-37.16905,523.14887
7.46000,  747,0.75000,0.69694,1.73576,0.08161,0.73698,1.81942,0.19135,0.67071,1.73268,0.26512,0.80936,1.74170,0.15903,0.62178,1.54809,0.16465,0.54195,1.18417,0.17339,0.54650,0.99119,0.18162,0.79298,1.06301,0.21305,0.78157,1.28533,0.19136,0.75531,1.47668,0.17830,0.52550,1.36038,0.22356,0.69072,1.51931,-0.00628,0.66002,1.34230,-0.08516,0.61856,1.19681,-0.08459,0.59681,1.19414,-0.00444,0.67989,1.08541,-0.10174,0.70123,0.94633,-0.10340,0.75116,0.95160,-0.04885,0.75082,0.88546,-0.10295,0.66200,1.53985,0.33223,0.64072,1.37987,0.43122,0.60477,1.22745,0.45683,0.57595,1.20847,0.38241,0.65196,1.11958,0.48224,0.68278,0.96543,0.49181,0.72078,0.97426,0.42905,0.72687,0.90642,0.49103,0.76022,0.99857,0.06836,0.72602,1.00287,0.34336,0.55836,1.01710,0.13290,0.54938,1.02280,0.22416,0.70377,0.92972,0.00255,0.73172,0.71522,0.02724,0.70622,0.53534,0.06667,0.66152,0.27243,0.07743,0.64314,0.10452,0.10581,0.57316,0.04941,0.14666,0.86235,0.05250,0.17364,0.77464,0.04628,0.07451,0.67291,0.94192,0.39416,0.77829,0.67613,0.41709,0.80870,0.56497,0.41176,0.70029,0.41859,0.41658,0.54862,0.23398,0.35998,0.47046,0.23514,0.29475,0.69577,0.06121,0.34946,0.58134,0.11136,0.40797,0.77367,0.00000,0.34162,-2.43212,-10.09084,1.56741,3.44727,-2.29935,-7.80698,0.71615,0.00000,0.14955,-23.38096,717.19613,46.70839,-107.25943,-35.46558,513.62211
