TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8.03000	  804	0.75000	0.67256	1.73268	0.17448	0.73049	1.81476	0.27713	0.66925	1.73241	0.35941	0.79398	1.73299	0.23726	0.60121	1.54747	0.27312	0.52276	1.18180	0.28324	0.52465	0.99009	0.27461	0.77723	1.05209	0.27888	0.76001	1.28262	0.27028	0.73315	1.47344	0.26671	0.51519	1.35463	0.34250	0.64057	1.52198	0.09507	0.58773	1.35020	0.01991	0.53874	1.20883	0.02651	0.53428	1.20398	0.10865	0.58376	1.09160	-0.00444	0.58725	0.95029	-0.01273	0.64371	0.94721	0.03606	0.62777	0.87995	-0.01481	0.66318	1.53418	0.43387	0.66277	1.37016	0.53268	0.64063	1.21481	0.55881	0.59829	1.19694	0.49116	0.69866	1.10987	0.56854	0.74131	0.95861	0.56336	0.76598	0.97301	0.49547	0.78652	0.90134	0.54995	0.71984	1.00423	0.14070	0.72559	0.98440	0.41636	0.52901	1.01759	0.22763	0.53547	1.01907	0.31971	0.66265	0.94275	0.07251	0.77127	0.75345	0.06300	0.82523	0.57830	0.07791	0.75629	0.32673	0.08192	0.71354	0.16029	0.10804	0.65001	0.11178	0.16922	0.92926	0.06151	0.11978	0.82137	0.07058	0.04927	0.66959	0.92261	0.46537	0.64938	0.64023	0.43559	0.62621	0.52692	0.41123	0.57370	0.34415	0.41948	0.53573	0.10524	0.37220	0.46331	0.05440	0.32471	0.75925	0.05385	0.33764	0.64070	0.03863	0.41973	0.66892	0.00000	0.34191	-9.27645	735.97978	-38.51627	-251.63627	23.08438	492.30872	0.73596	0.00000	0.02550	-2.19172	-14.49626	2.91337	0.36962	-2.06315	-10.66863
8.04000	  805	0.74722	0.67217	1.73189	0.17384	0.73012	1.81400	0.27636	0.66892	1.73180	0.35878	0.79356	1.73224	0.23651	0.60075	1.54685	0.27252	0.52188	1.18133	0.28287	0.52321	0.98967	0.27425	0.77623	1.05128	0.27815	0.75931	1.28181	0.26990	0.73266	1.47268	0.26619	0.51451	1.35420	0.34206	0.64016	1.52117	0.09451	0.58720	1.34929	0.01942	0.53820	1.20798	0.02599	0.53370	1.20309	0.10808	0.58331	1.09087	-0.00486	0.58709	0.94951	-0.01313	0.64356	0.94661	0.03569	0.62796	0.87923	-0.01523	0.66276	1.53361	0.43329	0.66219	1.36970	0.53224	0.64013	1.21433	0.55849	0.59779	1.19639	0.49088	0.69838	1.10949	0.56825	0.74133	0.95831	0.56302	0.76599	0.97283	0.49514	0.78666	0.90119	0.54962	0.71860	1.00384	0.14050	0.72420	0.98346	0.41600	0.52764	1.01717	0.22730	0.53414	1.01851	0.31936	0.66127	0.94235	0.07231	0.76936	0.75243	0.06297	0.82323	0.57713	0.07882	0.76554	0.32213	0.08103	0.73112	0.15351	0.10615	0.66924	0.10165	0.16627	0.95139	0.06543	0.12056	0.84406	0.06943	0.04869	0.66785	0.92177	0.46510	0.64497	0.63975	0.43520	0.62087	0.52651	0.41078	0.56728	0.34422	0.41901	0.52860	0.10523	0.37194	0.45596	0.05443	0.32454	0.75184	0.05367	0.33767	0.63335	0.03848	0.41966	0.66340	0.00000	0.34175	-6.19950	738.30184	-38.85636	-252.31598	24.20752	489.78936	0.73638	0.00000	0.02416	-2.14400	-14.61483	2.83532	0.35304	-1.99945	-10.76211
8.05000	  806	0.75000	0.67173	1.73096	0.17310	0.72972	1.81319	0.27555	0.66859	1.73095	0.35802	0.79318	1.73141	0.23572	0.60033	1.54617	0.27189	0.52082	1.18079	0.28252	0.52193	0.98927	0.27378	0.77494	1.05035	0.27734	0.75862	1.28092	0.26951	0.73216	1.47181	0.26557	0.51390	1.35367	0.34147	0.63982	1.52032	0.09391	0.58679	1.34843	0.01882	0.53771	1.20709	0.02543	0.53306	1.20227	0.10749	0.58311	1.09005	-0.00544	0.58701	0.94868	-0.01366	0.64339	0.94588	0.03521	0.62810	0.87854	-0.01567	0.66237	1.53299	0.43264	0.66161	1.36920	0.53179	0.63959	1.21382	0.55813	0.59715	1.19583	0.49057	0.69803	1.10904	0.56790	0.74126	0.95795	0.56261	0.76586	0.97254	0.49475	0.78676	0.90093	0.54920	0.71739	1.00336	0.14018	0.72259	0.98249	0.41565	0.52642	1.01669	0.22694	0.53297	1.01791	0.31897	0.66014	0.94188	0.07215	0.76700	0.75116	0.06292	0.82087	0.57561	0.07966	0.77457	0.31791	0.08025	0.74871	0.14744	0.10427	0.68835	0.09263	0.16339	0.97281	0.07013	0.12215	0.86661	0.06891	0.04858	0.66612	0.92093	0.46482	0.64058	0.63923	0.43472	0.61557	0.52616	0.41033	0.56095	0.34433	0.41858	0.52129	0.10537	0.37174	0.44866	0.05447	0.32444	0.74441	0.05347	0.33766	0.62596	0.03834	0.41963	0.65730	0.00000	0.34172	-4.34455	741.08906	-38.94319	-253.24544	24.82676	487.11733	0.71624	0.00000	0.02097	-2.59573	-14.09594	2.78670	0.29561	-1.94106	-10.09613
8.06000	  807	0.74722	0.67127	1.73000	0.17223	0.72936	1.81235	0.27467	0.66833	1.73013	0.35718	0.79281	1.73052	0.23482	0.60006	1.54537	0.27105	0.51985	1.18030	0.28207	0.52074	0.98868	0.27328	0.77371	1.04940	0.27669	0.75787	1.27988	0.26900	0.73179	1.47086	0.26491	0.51327	1.35311	0.34089	0.63958	1.51930	0.09317	0.58637	1.34743	0.01815	0.53724	1.20613	0.02467	0.53245	1.20134	0.10685	0.58298	1.08908	-0.00614	0.58689	0.94780	-0.01430	0.64348	0.94508	0.03456	0.62819	0.87778	-0.01622	0.66198	1.53231	0.43187	0.66107	1.36860	0.53117	0.63903	1.21328	0.55770	0.59653	1.19526	0.49011	0.69756	1.10853	0.56741	0.74106	0.95752	0.56209	0.76564	0.97221	0.49428	0.78670	0.90055	0.54872	0.71641	1.00282	0.13985	0.72127	0.98149	0.41534	0.52523	1.01617	0.22652	0.53163	1.01725	0.31853	0.65886	0.94130	0.07194	0.76446	0.74950	0.06281	0.81835	0.57382	0.08051	0.78336	0.31408	0.07951	0.76622	0.14205	0.10227	0.70739	0.08448	0.16017	0.99337	0.07546	0.12455	0.88866	0.06906	0.04892	0.66441	0.92010	0.46433	0.63626	0.63875	0.43419	0.61025	0.52581	0.40975	0.55451	0.34444	0.41806	0.51403	0.10544	0.37148	0.44127	0.05451	0.32428	0.73705	0.05337	0.33774	0.61845	0.03828	0.41959	0.65214	0.00000	0.34175	-1.89697	743.50854	-39.27403	-254.09096	25.82728	484.86881	0.71801	0.00000	0.02768	-2.78200	-14.08634	2.70900	0.38994	-1.77566	-10.11420
8.07000	  808	0.75000	0.67088	1.72902	0.17133	0.72904	1.81140	0.27362	0.66812	1.72925	0.35627	0.79252	1.72959	0.23379	0.59979	1.54460	0.27018	0.51905	1.17963	0.28147	0.51952	0.98810	0.27276	0.77266	1.04863	0.27609	0.75718	1.27891	0.26844	0.73141	1.46984	0.26421	0.51267	1.35253	0.34014	0.63939	1.51831	0.09233	0.58621	1.34638	0.01736	0.53703	1.20506	0.02372	0.53199	1.20037	0.10605	0.58285	1.08815	-0.00678	0.58710	0.94680	-0.01494	0.64363	0.94435	0.03387	0.62832	0.87681	-0.01703	0.66171	1.53157	0.43102	0.66058	1.36794	0.53042	0.63837	1.21261	0.55706	0.59598	1.19452	0.48952	0.69701	1.10793	0.56688	0.74074	0.95698	0.56149	0.76542	0.97179	0.49371	0.78651	0.90008	0.54811	0.71557	1.00220	0.13941	0.71965	0.98050	0.41492	0.52416	1.01553	0.22594	0.53049	1.01671	0.31797	0.65766	0.94050	0.07168	0.76171	0.74770	0.06267	0.81570	0.57192	0.08129	0.79186	0.31068	0.07885	0.78320	0.13750	0.10035	0.72588	0.07736	0.15719	1.01258	0.08124	0.12737	0.90998	0.07006	0.04968	0.66268	0.91927	0.46395	0.63208	0.63830	0.43361	0.60506	0.52555	0.40928	0.54811	0.34457	0.41759	0.50671	0.10565	0.37116	0.43397	0.05457	0.32411	0.72973	0.05321	0.33777	0.61109	0.03810	0.41957	0.64585	0.00000	0.34175	0.55971	746.53815	-38.99885	-255.13241	26.32790	482.15474	0.72381	0.00000	0.02223	-2.24570	-14.19157	2.76686	0.31552	-2.03562	-10.27195
8.08000	  809	0.74722	0.67046	1.72795	0.17036	0.72870	1.81044	0.27252	0.66794	1.72833	0.35529	0.79213	1.72861	0.23265	0.59947	1.54374	0.26923	0.51835	1.17891	0.28070	0.51854	0.98732	0.27210	0.77165	1.04788	0.27571	0.75662	1.27779	0.26784	0.73105	1.46883	0.26338	0.51206	1.35188	0.33928	0.63930	1.51719	0.09134	0.58615	1.34526	0.01648	0.53687	1.20398	0.02286	0.53166	1.19926	0.10507	0.58274	1.08704	-0.00760	0.58714	0.94577	-0.01571	0.64377	0.94342	0.03317	0.62844	0.87587	-0.01770	0.66139	1.53077	0.43006	0.66012	1.36722	0.52962	0.63780	1.21192	0.55643	0.59544	1.19380	0.48884	0.69647	1.10726	0.56629	0.74033	0.95634	0.56089	0.76501	0.97118	0.49308	0.78619	0.89955	0.54753	0.71465	1.00138	0.13893	0.71828	0.97958	0.41454	0.52315	1.01484	0.22537	0.52939	1.01587	0.31722	0.65684	0.93967	0.07149	0.75871	0.74571	0.06233	0.81291	0.56982	0.08211	0.79983	0.30774	0.07821	0.79944	0.13395	0.09856	0.74378	0.07128	0.15434	1.03067	0.08786	0.13067	0.93023	0.07192	0.05062	0.66095	0.91837	0.46349	0.62786	0.63780	0.43290	0.59982	0.52522	0.40858	0.54175	0.34469	0.41712	0.49950	0.10578	0.37090	0.42668	0.05464	0.32396	0.72257	0.05313	0.33790	0.60371	0.03808	0.41962	0.64020	0.00000	0.34181	4.92902	750.25253	-39.01733	-256.44581	27.97542	480.31528	0.74298	0.00000	0.02201	-2.15734	-14.78532	2.81575	0.32546	-2.04502	-10.98518
8.09000	  810	0.75000	0.67012	1.72687	0.16928	0.72840	1.80944	0.27128	0.66775	1.72740	0.35423	0.79176	1.72762	0.23141	0.59928	1.54279	0.26807	0.51768	1.17819	0.27985	0.51763	0.98660	0.27130	0.77043	1.04697	0.27541	0.75605	1.27665	0.26713	0.73075	1.46774	0.26242	0.51161	1.35120	0.33830	0.63926	1.51604	0.09032	0.58608	1.34405	0.01547	0.53674	1.20276	0.02178	0.53138	1.19815	0.10405	0.58274	1.08594	-0.00860	0.58753	0.94462	-0.01652	0.64387	0.94235	0.03235	0.62880	0.87474	-0.01848	0.66106	1.52996	0.42909	0.65968	1.36644	0.52870	0.63712	1.21122	0.55566	0.59485	1.19307	0.48801	0.69578	1.10653	0.56559	0.73985	0.95568	0.56022	0.76461	0.97048	0.49248	0.78567	0.89888	0.54685	0.71414	1.00060	0.13839	0.71663	0.97846	0.41403	0.52221	1.01397	0.22464	0.52827	1.01514	0.31641	0.65595	0.93863	0.07127	0.75584	0.74355	0.06204	0.81000	0.56770	0.08292	0.80730	0.30534	0.07775	0.81494	0.13106	0.09707	0.76074	0.06613	0.15184	1.04716	0.09469	0.13406	0.94893	0.07433	0.05182	0.65924	0.91746	0.46306	0.62390	0.63729	0.43213	0.59486	0.52493	0.40823	0.53545	0.34491	0.41668	0.49245	0.10593	0.37064	0.41954	0.05464	0.32376	0.71523	0.05296	0.33779	0.59649	0.03792	0.41957	0.63397	0.00000	0.34198	8.47229	754.75036	-38.92800	-258.10776	29.10134	478.48589	0.67677	0.00000	0.02631	-2.47128	-14.25579	2.71837	0.37504	-1.91656	-9.64790
8.10000	  811	0.73889	0.66958	1.72574	0.16816	0.72817	1.80843	0.26996	0.66760	1.72646	0.35309	0.79147	1.72653	0.23006	0.59902	1.54181	0.26691	0.51703	1.17730	0.27895	0.51675	0.98568	0.27038	0.76951	1.04602	0.27524	0.75563	1.27554	0.26635	0.73047	1.46664	0.26148	0.51110	1.35036	0.33721	0.63926	1.51488	0.08919	0.58631	1.34284	0.01432	0.53672	1.20157	0.02063	0.53124	1.19699	0.10291	0.58289	1.08474	-0.00963	0.58770	0.94345	-0.01757	0.64387	0.94125	0.03152	0.62906	0.87366	-0.01932	0.66072	1.52907	0.42795	0.65924	1.36565	0.52773	0.63647	1.21037	0.55474	0.59430	1.19221	0.48712	0.69512	1.10570	0.56474	0.73926	0.95492	0.55947	0.76401	0.96966	0.49172	0.78518	0.89812	0.54612	0.71373	0.99976	0.13787	0.71531	0.97741	0.41355	0.52144	1.01307	0.22385	0.52727	1.01425	0.31551	0.65532	0.93747	0.07089	0.75296	0.74102	0.06120	0.80726	0.56559	0.08379	0.81378	0.30338	0.07739	0.82931	0.12881	0.09589	0.77660	0.06196	0.14976	1.06185	0.10177	0.13722	0.96618	0.07709	0.05330	0.65758	0.91656	0.46248	0.62010	0.63681	0.43134	0.58972	0.52464	0.40722	0.52926	0.34492	0.41622	0.48535	0.10609	0.37041	0.41234	0.05477	0.32367	0.70802	0.05277	0.33788	0.58917	0.03782	0.41957	0.62853	0.00000	0.34175	12.90807	758.75563	-40.10856	-259.30153	31.44180	476.89845	0.65436	0.00000	0.02732	-2.55124	-13.10863	2.63051	0.35819	-1.87160	-8.57779
8.11000	  812	0.75000	0.66920	1.72451	0.16688	0.72784	1.80737	0.26851	0.66747	1.72541	0.35182	0.79116	1.72549	0.22867	0.59884	1.54080	0.26556	0.51640	1.17642	0.27796	0.51585	0.98473	0.26941	0.76855	1.04512	0.27522	0.75530	1.27432	0.26560	0.73027	1.46551	0.26045	0.51067	1.34960	0.33604	0.63946	1.51358	0.08792	0.58644	1.34151	0.01317	0.53682	1.20024	0.01940	0.53117	1.19567	0.10163	0.58299	1.08342	-0.01072	0.58794	0.94218	-0.01866	0.64391	0.93989	0.03060	0.62939	0.87242	-0.02030	0.66038	1.52818	0.42677	0.65881	1.36470	0.52658	0.63580	1.20961	0.55374	0.59369	1.19136	0.48613	0.69449	1.10487	0.56387	0.73860	0.95402	0.55868	0.76334	0.96879	0.49090	0.78448	0.89726	0.54539	0.71334	0.99868	0.13722	0.71379	0.97631	0.41301	0.52054	1.01206	0.22287	0.52612	1.01343	0.31454	0.65485	0.93623	0.07052	0.75013	0.73861	0.06042	0.80457	0.56344	0.08462	0.81943	0.30190	0.07733	0.84223	0.12708	0.09520	0.79082	0.05864	0.14828	1.07465	0.10859	0.14021	0.98145	0.08005	0.05471	0.65593	0.91567	0.46183	0.61644	0.63628	0.43054	0.58527	0.52440	0.40700	0.52342	0.34504	0.41579	0.47822	0.10628	0.37018	0.40518	0.05482	0.32344	0.70074	0.05256	0.33784	0.58191	0.03772	0.41956	0.62378	0.00000	0.34183	15.55763	763.25187	-40.83924	-260.90078	32.60508	476.10016	0.68921	0.00000	0.02466	-2.10140	-14.81359	2.79632	0.36534	-2.03901	-10.20961
8.12000	  813	0.75556	0.66882	1.72332	0.16560	0.72759	1.80626	0.26696	0.66735	1.72444	0.35054	0.79086	1.72431	0.22706	0.59862	1.53970	0.26425	0.51567	1.17553	0.27673	0.51482	0.98373	0.26831	0.76784	1.04411	0.27528	0.75491	1.27315	0.26477	0.73014	1.46436	0.25935	0.51023	1.34866	0.33470	0.63961	1.51232	0.08666	0.58672	1.34017	0.01183	0.53696	1.19887	0.01807	0.53122	1.19437	0.10028	0.58316	1.08213	-0.01189	0.58830	0.94090	-0.01974	0.64416	0.93868	0.02963	0.62958	0.87112	-0.02134	0.66005	1.52723	0.42555	0.65838	1.36384	0.52545	0.63517	1.20866	0.55263	0.59308	1.19049	0.48501	0.69375	1.10395	0.56289	0.73783	0.95311	0.55777	0.76294	0.96799	0.49003	0.78367	0.89625	0.54457	0.71302	0.99761	0.13662	0.71238	0.97525	0.41237	0.51979	1.01092	0.22175	0.52526	1.01234	0.31330	0.65481	0.93508	0.07003	0.74770	0.73619	0.05925	0.80227	0.56149	0.08543	0.82405	0.30064	0.07749	0.85324	0.12595	0.09442	0.80325	0.05605	0.14705	1.08542	0.11494	0.14285	0.99449	0.08292	0.05626	0.65423	0.91474	0.46109	0.61294	0.63579	0.42974	0.58090	0.52406	0.40598	0.51791	0.34518	0.41539	0.47123	0.10648	0.36994	0.39794	0.05504	0.32333	0.69347	0.05237	0.33788	0.57459	0.03760	0.41950	0.61830	0.00000	0.34162	17.98471	767.20004	-42.68318	-262.08778	34.36589	474.35790	0.71763	0.00000	0.02721	-2.16038	-14.77807	2.86451	0.40207	-2.14096	-10.60512
8.13000	  814	0.74722	0.66853	1.72206	0.16414	0.72733	1.80515	0.26539	0.66731	1.72335	0.34902	0.79062	1.72323	0.22550	0.59856	1.53862	0.26271	0.51507	1.17457	0.27548	0.51417	0.98259	0.26682	0.76701	1.04295	0.27534	0.75475	1.27196	0.26383	0.72999	1.46321	0.25824	0.50983	1.34777	0.33336	0.63993	1.51101	0.08524	0.58713	1.33879	0.01049	0.53721	1.19756	0.01658	0.53122	1.19305	0.09892	0.58360	1.08072	-0.01323	0.58859	0.93950	-0.02097	0.64433	0.93720	0.02856	0.63000	0.86978	-0.02239	0.65962	1.52624	0.42416	0.65795	1.36289	0.52413	0.63451	1.20777	0.55143	0.59242	1.18955	0.48378	0.69301	1.10303	0.56182	0.73693	0.95214	0.55687	0.76185	0.96678	0.48911	0.78270	0.89522	0.54373	0.71293	0.99651	0.13597	0.71100	0.97420	0.41167	0.51910	1.00980	0.22039	0.52425	1.01136	0.31197	0.65466	0.93374	0.06933	0.74589	0.73406	0.05803	0.80031	0.55960	0.08619	0.82777	0.29957	0.07783	0.86231	0.12500	0.09414	0.81356	0.05396	0.14644	1.09403	0.12056	0.14512	1.00509	0.08556	0.05757	0.65255	0.91388	0.46026	0.60976	0.63527	0.42900	0.57707	0.52370	0.40548	0.51278	0.34525	0.41481	0.46409	0.10679	0.36968	0.39075	0.05511	0.32313	0.68615	0.05213	0.33799	0.56710	0.03759	0.41952	0.61276	0.00000	0.34163	21.85758	770.54045	-43.65782	-263.23825	36.16031	472.15667	0.72013	0.00000	0.02705	-2.39531	-14.37500	2.88457	0.38886	-2.01557	-10.35191
8.14000	  815	0.74167	0.66822	1.72079	0.16262	0.72715	1.80400	0.26369	0.66718	1.72235	0.34759	0.79035	1.72203	0.22381	0.59843	1.53752	0.26119	0.51454	1.17370	0.27392	0.51334	0.98151	0.26536	0.76616	1.04177	0.27530	0.75450	1.27076	0.26297	0.72984	1.46201	0.25697	0.50944	1.34681	0.33178	0.64024	1.50964	0.08375	0.58754	1.33736	0.00898	0.53762	1.19607	0.01506	0.53175	1.19157	0.09731	0.58394	1.07927	-0.01454	0.58901	0.93813	-0.02230	0.64450	0.93575	0.02748	0.63043	0.86832	-0.02361	0.65923	1.52529	0.42279	0.65741	1.36190	0.52278	0.63388	1.20681	0.55011	0.59173	1.18865	0.48244	0.69222	1.10200	0.56054	0.73598	0.95111	0.55584	0.76131	0.96577	0.48819	0.78166	0.89413	0.54283	0.71285	0.99539	0.13521	0.70967	0.97312	0.41097	0.51849	1.00859	0.21889	0.52328	1.01033	0.31043	0.65480	0.93260	0.06852	0.74439	0.73196	0.05699	0.79867	0.55805	0.08695	0.83065	0.29854	0.07828	0.86928	0.12430	0.09409	0.82170	0.05210	0.14601	1.10046	0.12502	0.14689	1.01300	0.08793	0.05871	0.65091	0.91301	0.45930	0.60685	0.63476	0.42826	0.57372	0.52334	0.40509	0.50789	0.34533	0.41427	0.45697	0.10725	0.36942	0.38335	0.05542	0.32289	0.67884	0.05194	0.33793	0.55985	0.03748	0.41938	0.60690	0.00000	0.34135	24.60396	773.07724	-45.05197	-263.88981	37.63087	469.17784	0.66190	0.00000	0.01923	-2.64112	-13.52308	3.01147	0.26005	-2.14328	-8.95096
8.15000	  816	0.75000	0.66792	1.71947	0.16103	0.72690	1.80290	0.26189	0.66717	1.72125	0.34591	0.79011	1.72089	0.22205	0.59842	1.53639	0.25951	0.51399	1.17272	0.27236	0.51278	0.98031	0.26356	0.76554	1.04048	0.27526	0.75428	1.26955	0.26204	0.72980	1.46082	0.25573	0.50900	1.34588	0.33012	0.64060	1.50830	0.08220	0.58817	1.33595	0.00737	0.53824	1.19467	0.01345	0.53205	1.19019	0.09570	0.58444	1.07785	-0.01600	0.58941	0.93671	-0.02360	0.64489	0.93435	0.02621	0.63079	0.86686	-0.02486	0.65886	1.52431	0.42131	0.65687	1.36094	0.52135	0.63322	1.20584	0.54862	0.59112	1.18763	0.48092	0.69138	1.10103	0.55933	0.73489	0.95001	0.55480	0.76015	0.96456	0.48709	0.78056	0.89295	0.54194	0.71287	0.99426	0.13442	0.70837	0.97209	0.41013	0.51802	1.00746	0.21717	0.52248	1.00924	0.30875	0.65513	0.93134	0.06775	0.74335	0.73010	0.05597	0.79744	0.55655	0.08781	0.83271	0.29752	0.07902	0.87383	0.12362	0.09460	0.82737	0.05047	0.14619	1.10488	0.12805	0.14827	1.01822	0.08959	0.05967	0.64931	0.91219	0.45829	0.60420	0.63414	0.42753	0.57053	0.52275	0.40404	0.50328	0.34539	0.41377	0.45003	0.10770	0.36913	0.37620	0.05566	0.32269	0.67166	0.05172	0.33784	0.55242	0.03744	0.41939	0.60051	0.00000	0.34131	28.48571	775.30615	-45.31372	-264.61632	38.97492	465.57950	0.72796	0.00000	0.03018	-2.51458	-14.33934	2.69884	0.43271	-1.96143	-10.43851
8.16000	  817	0.74444	0.66768	1.71820	0.15927	0.72666	1.80175	0.26001	0.66704	1.72025	0.34419	0.78998	1.71980	0.22024	0.59835	1.53530	0.25776	0.51350	1.17183	0.27054	0.51225	0.97918	0.26168	0.76474	1.03927	0.27504	0.75416	1.26840	0.26106	0.72979	1.45967	0.25438	0.50861	1.34494	0.32837	0.64105	1.50698	0.08056	0.58891	1.33450	0.00581	0.53901	1.19320	0.01171	0.53238	1.18882	0.09400	0.58520	1.07639	-0.01754	0.58998	0.93524	-0.02501	0.64518	0.93277	0.02497	0.63124	0.86543	-0.02613	0.65845	1.52331	0.41977	0.65631	1.35997	0.51982	0.63244	1.20489	0.54708	0.59051	1.18675	0.47936	0.69044	1.09997	0.55794	0.73370	0.94890	0.55361	0.75904	0.96324	0.48603	0.77938	0.89175	0.54097	0.71306	0.99311	0.13356	0.70724	0.97112	0.40928	0.51775	1.00632	0.21534	0.52189	1.00816	0.30680	0.65572	0.93022	0.06688	0.74328	0.72842	0.05533	0.79682	0.55543	0.08870	0.83359	0.29619	0.07990	0.87633	0.12257	0.09577	0.83071	0.04883	0.14701	1.10737	0.12947	0.14934	1.02117	0.09048	0.06072	0.64765	0.91134	0.45724	0.60189	0.63349	0.42678	0.56775	0.52228	0.40353	0.49887	0.34540	0.41321	0.44310	0.10818	0.36884	0.36901	0.05592	0.32247	0.66440	0.05147	0.33794	0.54514	0.03736	0.41925	0.59420	0.00000	0.34123	32.55113	777.38117	-45.64333	-265.26195	40.30920	461.92148	0.75212	0.00000	0.02499	-2.64188	-14.08669	2.63061	0.35197	-1.87969	-10.59481
8.17000	  818	0.74167	0.66748	1.71690	0.15749	0.72651	1.80073	0.25807	0.66699	1.71917	0.34232	0.78980	1.71872	0.21834	0.59832	1.53425	0.25594	0.51318	1.17086	0.26859	0.51189	0.97812	0.25966	0.76399	1.03796	0.27476	0.75403	1.26720	0.26004	0.72979	1.45853	0.25298	0.50819	1.34401	0.32641	0.64165	1.50565	0.07880	0.58966	1.33311	0.00410	0.53972	1.19181	0.00986	0.53277	1.18744	0.09229	0.58601	1.07494	-0.01921	0.59056	0.93372	-0.02648	0.64561	0.93129	0.02362	0.63189	0.86401	-0.02749	0.65801	1.52240	0.41814	0.65564	1.35897	0.51818	0.63173	1.20393	0.54538	0.58984	1.18576	0.47758	0.68952	1.09890	0.55646	0.73245	0.94780	0.55245	0.75793	0.96199	0.48489	0.77799	0.89058	0.53996	0.71352	0.99182	0.13267	0.70595	0.97018	0.40843	0.51807	1.00514	0.21335	0.52116	1.00717	0.30482	0.65644	0.92893	0.06580	0.74364	0.72701	0.05499	0.79645	0.55430	0.08967	0.83361	0.29479	0.08115	0.87659	0.12131	0.09747	0.83160	0.04732	0.14862	1.10794	0.12921	0.15002	1.02153	0.09004	0.06174	0.64611	0.91056	0.45612	0.59978	0.63283	0.42599	0.56529	0.52172	0.40290	0.49489	0.34536	0.41263	0.43625	0.10872	0.36856	0.36179	0.05621	0.32222	0.65714	0.05123	0.33796	0.53773	0.03739	0.41925	0.58879	0.00000	0.34139	35.76252	779.81937	-45.52389	-266.22396	41.05308	459.14595	0.68747	0.00000	0.02629	-2.85792	-13.38367	2.66014	0.35183	-1.85174	-9.20084
