TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.65296,1.77685,0.28649,0.55385,1.86752,0.31957,0.45921,1.78445,0.26549,0.57612,1.79601,0.38021,0.56224,1.59973,0.19875,0.54329,1.26223,0.19066,0.53201,1.09124,0.18178,0.54216,1.14214,0.42525,0.54728,1.33000,0.42019,0.54698,1.49011,0.38672,0.46455,1.40960,0.13754,0.72627,1.56954,0.25374,0.82941,1.47623,0.22783,0.96868,1.33058,0.26955,0.91145,1.28346,0.28691,1.04580,1.28240,0.28523,1.17612,1.16408,0.32582,1.16290,1.16742,0.40452,1.24548,1.13157,0.35996,0.37245,1.56652,0.22032,0.27809,1.47733,0.18772,0.13365,1.34463,0.20378,0.18585,1.29495,0.23230,-0.01201,1.24574,0.21847,-0.10003,1.18846,0.23337,-0.08635,1.18680,0.31040,-0.16699,1.16401,0.26753,0.66348,1.06156,0.37377,0.40644,1.05716,0.36812,0.58357,1.11192,0.19189,0.49266,1.11294,0.19255,0.72480,0.99203,0.30919,0.71969,0.76144,0.30159,0.68838,0.56492,0.27239,0.69452,0.27443,0.20651,0.68091,0.10270,0.21041,0.62523,0.05128,0.14000,0.63840,0.04463,0.43258,0.72926,0.03326,0.32517,0.35000,0.98681,0.28455,0.36030,0.69190,0.27733,0.38513,0.55307,0.26516,0.36270,0.40599,0.22616,0.38481,0.10530,0.20769,0.44684,0.05667,0.13356,0.40500,0.04734,0.42903,0.32697,0.02891,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.65293,1.77685,0.28640,0.55387,1.86751,0.31956,0.45922,1.78444,0.26547,0.57612,1.79599,0.38018,0.56222,1.59971,0.19860,0.54331,1.26221,0.19061,0.53199,1.09125,0.18173,0.54211,1.14217,0.42523,0.54724,1.33003,0.42010,0.54693,1.49011,0.38665,0.46453,1.40959,0.13744,0.72621,1.56951,0.25358,0.82936,1.47621,0.22778,0.96860,1.33049,0.26949,0.91140,1.28341,0.28683,1.04563,1.28230,0.28520,1.17596,1.16395,0.32581,1.16267,1.16729,0.40452,1.24528,1.13141,0.35999,0.37250,1.56642,0.22007,0.27810,1.47723,0.18764,0.13367,1.34440,0.20385,0.18593,1.29478,0.23240,-0.01184,1.24543,0.21854,-0.09990,1.18810,0.23345,-0.08621,1.18647,0.31043,-0.16677,1.16350,0.26775,0.66343,1.06158,0.37374,0.40639,1.05718,0.36811,0.58354,1.11191,0.19186,0.49262,1.11293,0.19250,0.72479,0.99206,0.30918,0.71971,0.76147,0.30160,0.68839,0.56494,0.27240,0.69455,0.27444,0.20653,0.68104,0.10263,0.21042,0.62521,0.05127,0.14001,0.63842,0.04465,0.43259,0.72924,0.03326,0.32519,0.35000,0.98682,0.28455,0.36032,0.69191,0.27734,0.38510,0.55307,0.26514,0.36268,0.40599,0.22616,0.38480,0.10530,0.20769,0.44711,0.05694,0.13343,0.40497,0.04730,0.42903,0.32695,0.02891,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.65291,1.77685,0.28629,0.55388,1.86750,0.31952,0.45933,1.78445,0.26529,0.57614,1.79594,0.38011,0.56226,1.59971,0.19849,0.54330,1.26224,0.19051,0.53196,1.09122,0.18169,0.54205,1.14219,0.42520,0.54715,1.33002,0.42005,0.54686,1.49013,0.38657,0.46450,1.40959,0.13736,0.72616,1.56953,0.25350,0.82933,1.47615,0.22772,0.96854,1.33042,0.26950,0.91127,1.28339,0.28673,1.04555,1.28221,0.28521,1.17581,1.16381,0.32583,1.16247,1.16721,0.40456,1.24506,1.13127,0.35997,0.37240,1.56638,0.21993,0.27805,1.47707,0.18761,0.13373,1.34421,0.20386,0.18596,1.29457,0.23249,-0.01174,1.24517,0.21860,-0.09974,1.18783,0.23363,-0.08619,1.18615,0.31055,-0.16657,1.16309,0.26793,0.66336,1.06163,0.37368,0.40633,1.05718,0.36804,0.58347,1.11190,0.19180,0.49258,1.11293,0.19245,0.72471,0.99206,0.30911,0.71958,0.76143,0.30154,0.68831,0.56494,0.27239,0.69453,0.27440,0.20654,0.68104,0.10263,0.21042,0.62522,0.05128,0.13998,0.63840,0.04464,0.43258,0.72925,0.03327,0.32517,0.34991,0.98683,0.28450,0.36025,0.69192,0.27731,0.38508,0.55309,0.26511,0.36267,0.40600,0.22616,0.38478,0.10530,0.20771,0.44712,0.05695,0.13341,0.40498,0.04730,0.42903,0.32697,0.02895,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.65290,1.77685,0.28621,0.55387,1.86748,0.31947,0.45936,1.78445,0.26518,0.57617,1.79592,0.38005,0.56221,1.59970,0.19838,0.54328,1.26222,0.19043,0.53194,1.09123,0.18166,0.54206,1.14220,0.42517,0.54713,1.33004,0.42002,0.54679,1.49012,0.38648,0.46452,1.40958,0.13725,0.72614,1.56951,0.25341,0.82929,1.47613,0.22760,0.96847,1.33037,0.26945,0.91116,1.28335,0.28662,1.04540,1.28211,0.28521,1.17565,1.16368,0.32585,1.16227,1.16723,0.40460,1.24491,1.13112,0.36000,0.37235,1.56635,0.21988,0.27792,1.47684,0.18774,0.13384,1.34400,0.20384,0.18605,1.29437,0.23253,-0.01162,1.24489,0.21870,-0.09961,1.18749,0.23381,-0.08602,1.18584,0.31074,-0.16639,1.16275,0.26803,0.66332,1.06162,0.37367,0.40630,1.05720,0.36800,0.58348,1.11187,0.19175,0.49257,1.11293,0.19240,0.72469,0.99206,0.30911,0.71961,0.76146,0.30154,0.68830,0.56495,0.27242,0.69451,0.27439,0.20653,0.68104,0.10264,0.21042,0.62523,0.05128,0.14002,0.63839,0.04463,0.43259,0.72925,0.03326,0.32517,0.34992,0.98683,0.28446,0.36019,0.69191,0.27727,0.38509,0.55306,0.26510,0.36266,0.40598,0.22614,0.38478,0.10531,0.20771,0.44712,0.05695,0.13341,0.40498,0.04732,0.42905,0.32692,0.02892,0.30801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.65289,1.77681,0.28613,0.55389,1.86747,0.31944,0.45917,1.78451,0.26542,0.57620,1.79587,0.37995,0.56200,1.59967,0.19827,0.54329,1.26221,0.19035,0.53190,1.09121,0.18160,0.54199,1.14223,0.42511,0.54710,1.33008,0.41996,0.54681,1.49015,0.38639,0.46447,1.40954,0.13717,0.72614,1.56954,0.25332,0.82923,1.47609,0.22752,0.96830,1.33028,0.26946,0.91107,1.28331,0.28649,1.04532,1.28204,0.28521,1.17549,1.16357,0.32585,1.16229,1.16707,0.40464,1.24474,1.13100,0.35998,0.37222,1.56634,0.21981,0.27792,1.47671,0.18767,0.13381,1.34377,0.20394,0.18609,1.29417,0.23260,-0.01145,1.24464,0.21876,-0.09938,1.18715,0.23393,-0.08577,1.18553,0.31091,-0.16615,1.16236,0.26815,0.66332,1.06162,0.37363,0.40623,1.05720,0.36796,0.58347,1.11188,0.19170,0.49254,1.11293,0.19234,0.72465,0.99208,0.30905,0.71964,0.76148,0.30155,0.68829,0.56495,0.27242,0.69451,0.27441,0.20659,0.68103,0.10263,0.21043,0.62526,0.05125,0.14000,0.63840,0.04462,0.43259,0.72925,0.03326,0.32514,0.34987,0.98683,0.28442,0.36021,0.69192,0.27727,0.38507,0.55305,0.26509,0.36268,0.40597,0.22612,0.38478,0.10530,0.20769,0.44711,0.05695,0.13341,0.40494,0.04727,0.42903,0.32691,0.02892,0.30801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.65282,1.77679,0.28601,0.55388,1.86747,0.31940,0.45921,1.78454,0.26531,0.57620,1.79586,0.37990,0.56197,1.59967,0.19819,0.54322,1.26224,0.19026,0.53187,1.09120,0.18157,0.54195,1.14223,0.42502,0.54705,1.33012,0.41989,0.54676,1.49016,0.38630,0.46443,1.40953,0.13707,0.72602,1.56949,0.25319,0.82918,1.47604,0.22746,0.96822,1.33021,0.26938,0.91097,1.28332,0.28641,1.04517,1.28198,0.28521,1.17534,1.16346,0.32587,1.16213,1.16699,0.40464,1.24460,1.13088,0.36000,0.37222,1.56621,0.21951,0.27792,1.47662,0.18760,0.13394,1.34360,0.20387,0.18616,1.29402,0.23263,-0.01132,1.24440,0.21884,-0.09923,1.18685,0.23408,-0.08556,1.18524,0.31101,-0.16602,1.16201,0.26834,0.66327,1.06164,0.37359,0.40620,1.05722,0.36793,0.58341,1.11189,0.19168,0.49253,1.11294,0.19229,0.72465,0.99206,0.30905,0.71953,0.76145,0.30150,0.68826,0.56494,0.27245,0.69448,0.27440,0.20656,0.68102,0.10265,0.21045,0.62524,0.05128,0.14002,0.63841,0.04464,0.43260,0.72926,0.03326,0.32518,0.34987,0.98684,0.28441,0.36025,0.69193,0.27728,0.38504,0.55305,0.26506,0.36261,0.40598,0.22609,0.38480,0.10531,0.20769,0.44711,0.05694,0.13341,0.40496,0.04728,0.42902,0.32694,0.02893,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.65278,1.77679,0.28589,0.55387,1.86747,0.31935,0.45904,1.78457,0.26542,0.57618,1.79580,0.37979,0.56056,1.59924,0.19820,0.54323,1.26222,0.19023,0.53184,1.09118,0.18152,0.54195,1.14229,0.42498,0.54703,1.33016,0.41982,0.54668,1.49020,0.38622,0.46440,1.40947,0.13699,0.72599,1.56951,0.25309,0.82916,1.47598,0.22739,0.96811,1.33017,0.26940,0.91085,1.28326,0.28637,1.04511,1.28191,0.28521,1.17524,1.16337,0.32588,1.16208,1.16693,0.40465,1.24446,1.13077,0.35998,0.37210,1.56620,0.21946,0.27794,1.47654,0.18746,0.13396,1.34342,0.20390,0.18623,1.29386,0.23262,-0.01123,1.24410,0.21892,-0.09907,1.18660,0.23416,-0.08553,1.18497,0.31115,-0.16591,1.16180,0.26860,0.66326,1.06167,0.37360,0.40621,1.05724,0.36789,0.58341,1.11188,0.19163,0.49252,1.11292,0.19223,0.72461,0.99209,0.30900,0.71950,0.76145,0.30152,0.68824,0.56492,0.27245,0.69444,0.27442,0.20658,0.68103,0.10265,0.21043,0.62522,0.05129,0.13999,0.63838,0.04464,0.43261,0.72925,0.03326,0.32517,0.34984,0.98684,0.28438,0.36031,0.69190,0.27725,0.38501,0.55308,0.26505,0.36259,0.40598,0.22606,0.38479,0.10531,0.20769,0.44710,0.05694,0.13342,0.40498,0.04728,0.42900,0.32693,0.02893,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.65277,1.77679,0.28581,0.55388,1.86745,0.31931,0.45883,1.78462,0.26565,0.57616,1.79577,0.37975,0.55958,1.59891,0.19861,0.54322,1.26218,0.19016,0.53183,1.09118,0.18148,0.54195,1.14229,0.42494,0.54704,1.33018,0.41977,0.54662,1.49022,0.38615,0.46440,1.40944,0.13690,0.72596,1.56947,0.25297,0.82909,1.47595,0.22734,0.96805,1.33011,0.26936,0.91077,1.28320,0.28628,1.04501,1.28183,0.28518,1.17511,1.16330,0.32585,1.16198,1.16689,0.40464,1.24437,1.13070,0.36003,0.37196,1.56626,0.21946,0.27787,1.47645,0.18745,0.13394,1.34321,0.20399,0.18632,1.29371,0.23263,-0.01111,1.24386,0.21902,-0.09904,1.18632,0.23440,-0.08533,1.18475,0.31125,-0.16561,1.16150,0.26869,0.66325,1.06167,0.37354,0.40619,1.05725,0.36785,0.58338,1.11186,0.19159,0.49248,1.11292,0.19218,0.72460,0.99207,0.30899,0.71953,0.76145,0.30153,0.68824,0.56495,0.27249,0.69445,0.27444,0.20660,0.68105,0.10264,0.21045,0.62522,0.05129,0.13999,0.63842,0.04461,0.43260,0.72925,0.03326,0.32515,0.34982,0.98686,0.28435,0.36033,0.69186,0.27722,0.38502,0.55307,0.26502,0.36263,0.40597,0.22605,0.38476,0.10529,0.20768,0.44710,0.05694,0.13343,0.40489,0.04724,0.42905,0.32693,0.02892,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.65270,1.77677,0.28569,0.55382,1.86743,0.31922,0.45872,1.78465,0.26570,0.57615,1.79574,0.37962,0.55957,1.59893,0.19854,0.54317,1.26218,0.19012,0.53181,1.09118,0.18144,0.54194,1.14232,0.42489,0.54705,1.33021,0.41973,0.54663,1.49024,0.38610,0.46437,1.40942,0.13682,0.72591,1.56944,0.25285,0.82904,1.47590,0.22723,0.96796,1.33007,0.26932,0.91066,1.28317,0.28622,1.04490,1.28178,0.28514,1.17500,1.16324,0.32586,1.16190,1.16687,0.40468,1.24426,1.13061,0.36005,0.37199,1.56613,0.21930,0.27787,1.47638,0.18738,0.13396,1.34304,0.20402,0.18639,1.29361,0.23264,-0.01104,1.24362,0.21907,-0.09890,1.18606,0.23454,-0.08526,1.18452,0.31138,-0.16553,1.16125,0.26885,0.66319,1.06168,0.37353,0.40621,1.05725,0.36783,0.58333,1.11185,0.19154,0.49245,1.11290,0.19214,0.72455,0.99207,0.30899,0.71946,0.76147,0.30156,0.68825,0.56497,0.27249,0.69445,0.27444,0.20661,0.68101,0.10264,0.21046,0.62522,0.05130,0.13999,0.63840,0.04460,0.43260,0.72923,0.03326,0.32515,0.34981,0.98686,0.28431,0.36025,0.69190,0.27718,0.38501,0.55304,0.26497,0.36257,0.40598,0.22602,0.38476,0.10530,0.20769,0.44696,0.05679,0.13348,0.40502,0.04731,0.42899,0.32693,0.02892,0.30802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.65266,1.77677,0.28561,0.55376,1.86744,0.31913,0.46112,1.78434,0.26262,0.57614,1.79573,0.37950,0.55949,1.59892,0.19841,0.54314,1.26214,0.19007,0.53177,1.09116,0.18140,0.54190,1.14234,0.42487,0.54700,1.33023,0.41964,0.54656,1.49024,0.38599,0.46432,1.40937,0.13677,0.72587,1.56948,0.25278,0.82898,1.47585,0.22714,0.96790,1.33001,0.26928,0.91065,1.28316,0.28619,1.04484,1.28169,0.28513,1.17489,1.16318,0.32589,1.16181,1.16685,0.40472,1.24419,1.13054,0.36009,0.37192,1.56613,0.21931,0.27786,1.47630,0.18731,0.13397,1.34289,0.20405,0.18645,1.29353,0.23263,-0.01093,1.24344,0.21915,-0.09885,1.18589,0.23466,-0.08518,1.18428,0.31154,-0.16547,1.16097,0.26902,0.66315,1.06170,0.37351,0.40615,1.05725,0.36778,0.58328,1.11184,0.19152,0.49245,1.11290,0.19210,0.72455,0.99210,0.30899,0.71945,0.76147,0.30156,0.68818,0.56492,0.27252,0.69445,0.27443,0.20664,0.68101,0.10264,0.21046,0.62522,0.05129,0.14003,0.63841,0.04462,0.43259,0.72923,0.03328,0.32518,0.34981,0.98682,0.28427,0.36029,0.69187,0.27714,0.38499,0.55304,0.26494,0.36259,0.40596,0.22601,0.38477,0.10531,0.20768,0.44714,0.05696,0.13340,0.40496,0.04726,0.42897,0.32692,0.02894,0.30801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
