TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.68414	1.77685	0.27698	0.58702	1.86752	0.31549	0.48953	1.78445	0.26674	0.61261	1.79601	0.37481	0.58871	1.59973	0.19439	0.56934	1.26223	0.18737	0.55759	1.09124	0.17912	0.58120	1.14214	0.42166	0.58602	1.33000	0.41632	0.58388	1.49011	0.38291	0.48778	1.40960	0.13868	0.75553	1.56954	0.24022	0.85707	1.47623	0.20864	0.99845	1.33058	0.24259	0.94226	1.28346	0.26309	1.07632	1.28240	0.25397	1.20868	1.16408	0.28729	1.19984	1.16742	0.36660	1.27982	1.13157	0.31754	0.40041	1.56652	0.22643	0.30439	1.47733	0.19910	0.16105	1.34463	0.22314	0.21475	1.29495	0.24872	0.01643	1.24574	0.24587	-0.07063	1.18846	0.26561	-0.05271	1.18680	0.34177	-0.13560	1.16401	0.30343	0.69948	1.06156	0.36354	0.44252	1.05716	0.37213	0.60962	1.11192	0.18636	0.51889	1.11294	0.19205	0.75713	0.99203	0.29566	0.75161	0.76144	0.28836	0.71873	0.56492	0.26094	0.72122	0.27443	0.19481	0.70784	0.10270	0.19946	0.64835	0.05128	0.13224	0.67769	0.04463	0.42365	0.76247	0.03326	0.31137	0.38154	0.98681	0.29181	0.39143	0.69190	0.28403	0.41555	0.55307	0.27050	0.39099	0.40599	0.23280	0.41205	0.10530	0.21314	0.46988	0.05667	0.13569	0.44446	0.04734	0.43302	0.35984	0.02891	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.68412	1.77685	0.27689	0.58704	1.86751	0.31548	0.48954	1.78444	0.26671	0.61261	1.79599	0.37477	0.58868	1.59971	0.19424	0.56936	1.26221	0.18731	0.55756	1.09125	0.17907	0.58114	1.14217	0.42164	0.58598	1.33003	0.41623	0.58382	1.49011	0.38285	0.48775	1.40959	0.13859	0.75546	1.56951	0.24006	0.85703	1.47621	0.20859	0.99836	1.33049	0.24253	0.94220	1.28341	0.26301	1.07614	1.28230	0.25395	1.20853	1.16395	0.28729	1.19961	1.16729	0.36662	1.27963	1.13141	0.31757	0.40044	1.56642	0.22618	0.30439	1.47723	0.19902	0.16108	1.34440	0.22320	0.21484	1.29478	0.24882	0.01660	1.24543	0.24593	-0.07049	1.18810	0.26569	-0.05257	1.18647	0.34179	-0.13536	1.16350	0.30364	0.69943	1.06158	0.36351	0.44247	1.05718	0.37211	0.60959	1.11191	0.18634	0.51885	1.11293	0.19200	0.75713	0.99206	0.29566	0.75163	0.76147	0.28837	0.71874	0.56494	0.26094	0.72124	0.27444	0.19484	0.70797	0.10263	0.19947	0.64833	0.05127	0.13226	0.67772	0.04465	0.42365	0.76245	0.03326	0.31139	0.38154	0.98682	0.29180	0.39145	0.69191	0.28404	0.41551	0.55307	0.27049	0.39098	0.40599	0.23280	0.41203	0.10530	0.21314	0.47014	0.05694	0.13554	0.44443	0.04730	0.43302	0.35983	0.02891	0.31652	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.68409	1.77685	0.27678	0.58704	1.86750	0.31544	0.48964	1.78445	0.26653	0.61262	1.79594	0.37471	0.58871	1.59971	0.19413	0.56934	1.26224	0.18721	0.55753	1.09122	0.17903	0.58108	1.14219	0.42162	0.58589	1.33002	0.41619	0.58375	1.49013	0.38277	0.48772	1.40959	0.13850	0.75541	1.56953	0.23998	0.85700	1.47615	0.20853	0.99830	1.33042	0.24254	0.94207	1.28339	0.26292	1.07606	1.28221	0.25397	1.20837	1.16381	0.28732	1.19941	1.16721	0.36667	1.27941	1.13127	0.31757	0.40034	1.56638	0.22605	0.30434	1.47707	0.19900	0.16114	1.34421	0.22321	0.21487	1.29457	0.24891	0.01671	1.24517	0.24599	-0.07033	1.18783	0.26586	-0.05254	1.18615	0.34191	-0.13515	1.16309	0.30381	0.69936	1.06163	0.36346	0.44241	1.05718	0.37205	0.60953	1.11190	0.18628	0.51880	1.11293	0.19195	0.75704	0.99206	0.29559	0.75150	0.76143	0.28831	0.71866	0.56494	0.26094	0.72122	0.27440	0.19484	0.70797	0.10263	0.19947	0.64834	0.05128	0.13223	0.67770	0.04464	0.42365	0.76246	0.03327	0.31138	0.38145	0.98683	0.29176	0.39137	0.69192	0.28401	0.41549	0.55309	0.27045	0.39096	0.40600	0.23280	0.41202	0.10530	0.21316	0.47015	0.05695	0.13552	0.44444	0.04730	0.43302	0.35984	0.02895	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.68407	1.77685	0.27670	0.58704	1.86748	0.31539	0.48966	1.78445	0.26642	0.61265	1.79592	0.37464	0.58866	1.59970	0.19402	0.56931	1.26222	0.18714	0.55751	1.09123	0.17900	0.58109	1.14220	0.42158	0.58587	1.33004	0.41616	0.58367	1.49012	0.38269	0.48773	1.40958	0.13840	0.75538	1.56951	0.23990	0.85694	1.47613	0.20842	0.99822	1.33037	0.24250	0.94196	1.28335	0.26281	1.07592	1.28211	0.25398	1.20821	1.16368	0.28734	1.19921	1.16723	0.36672	1.27926	1.13112	0.31761	0.40027	1.56635	0.22600	0.30421	1.47684	0.19914	0.16125	1.34400	0.22318	0.21496	1.29437	0.24894	0.01683	1.24489	0.24608	-0.07018	1.18749	0.26604	-0.05236	1.18584	0.34209	-0.13497	1.16275	0.30389	0.69931	1.06162	0.36345	0.44237	1.05720	0.37202	0.60952	1.11187	0.18623	0.51880	1.11293	0.19191	0.75702	0.99206	0.29559	0.75152	0.76146	0.28831	0.71865	0.56495	0.26097	0.72120	0.27439	0.19484	0.70797	0.10264	0.19947	0.64835	0.05128	0.13227	0.67769	0.04463	0.42366	0.76246	0.03326	0.31137	0.38146	0.98683	0.29172	0.39132	0.69191	0.28398	0.41550	0.55306	0.27045	0.39095	0.40598	0.23279	0.41202	0.10531	0.21316	0.47015	0.05695	0.13552	0.44444	0.04732	0.43304	0.35980	0.02892	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.68406	1.77681	0.27662	0.58705	1.86747	0.31536	0.48948	1.78451	0.26667	0.61268	1.79587	0.37454	0.58844	1.59967	0.19392	0.56932	1.26221	0.18705	0.55747	1.09121	0.17895	0.58102	1.14223	0.42153	0.58584	1.33008	0.41610	0.58369	1.49015	0.38260	0.48768	1.40954	0.13832	0.75538	1.56954	0.23981	0.85688	1.47609	0.20834	0.99806	1.33028	0.24251	0.94186	1.28331	0.26269	1.07583	1.28204	0.25399	1.20805	1.16357	0.28736	1.19923	1.16707	0.36675	1.27909	1.13100	0.31760	0.40015	1.56634	0.22593	0.30421	1.47671	0.19906	0.16123	1.34377	0.22328	0.21501	1.29417	0.24901	0.01701	1.24464	0.24612	-0.06995	1.18715	0.26614	-0.05210	1.18553	0.34225	-0.13473	1.16236	0.30400	0.69932	1.06162	0.36341	0.44230	1.05720	0.37197	0.60951	1.11188	0.18618	0.51876	1.11293	0.19184	0.75697	0.99208	0.29553	0.75156	0.76148	0.28832	0.71864	0.56495	0.26097	0.72121	0.27441	0.19490	0.70796	0.10263	0.19948	0.64838	0.05125	0.13224	0.67770	0.04462	0.42366	0.76246	0.03326	0.31134	0.38140	0.98683	0.29169	0.39134	0.69192	0.28398	0.41548	0.55305	0.27044	0.39097	0.40597	0.23276	0.41202	0.10530	0.21314	0.47014	0.05695	0.13553	0.44439	0.04727	0.43302	0.35978	0.02892	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.68398	1.77679	0.27650	0.58703	1.86747	0.31532	0.48952	1.78454	0.26655	0.61268	1.79586	0.37449	0.58841	1.59967	0.19384	0.56925	1.26224	0.18697	0.55744	1.09120	0.17892	0.58098	1.14223	0.42144	0.58578	1.33012	0.41603	0.58364	1.49016	0.38252	0.48764	1.40953	0.13822	0.75526	1.56949	0.23968	0.85683	1.47604	0.20829	0.99797	1.33021	0.24245	0.94176	1.28332	0.26262	1.07569	1.28198	0.25399	1.20790	1.16346	0.28738	1.19908	1.16699	0.36676	1.27895	1.13088	0.31762	0.40013	1.56621	0.22564	0.30421	1.47662	0.19899	0.16135	1.34360	0.22321	0.21508	1.29402	0.24903	0.01714	1.24440	0.24620	-0.06980	1.18685	0.26628	-0.05189	1.18524	0.34233	-0.13459	1.16201	0.30419	0.69926	1.06164	0.36337	0.44227	1.05722	0.37195	0.60945	1.11189	0.18616	0.51875	1.11294	0.19180	0.75697	0.99206	0.29553	0.75145	0.76145	0.28828	0.71861	0.56494	0.26100	0.72118	0.27440	0.19487	0.70796	0.10265	0.19950	0.64836	0.05128	0.13226	0.67770	0.04464	0.42366	0.76247	0.03326	0.31139	0.38141	0.98684	0.29168	0.39137	0.69193	0.28398	0.41545	0.55305	0.27041	0.39089	0.40598	0.23274	0.41204	0.10531	0.21314	0.47014	0.05694	0.13553	0.44441	0.04728	0.43301	0.35982	0.02893	0.31652	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.68393	1.77679	0.27639	0.58703	1.86747	0.31527	0.48935	1.78457	0.26667	0.61265	1.79580	0.37438	0.58700	1.59924	0.19393	0.56926	1.26222	0.18694	0.55740	1.09118	0.17887	0.58097	1.14229	0.42139	0.58576	1.33016	0.41597	0.58355	1.49020	0.38244	0.48760	1.40947	0.13814	0.75521	1.56951	0.23958	0.85680	1.47598	0.20821	0.99787	1.33017	0.24247	0.94163	1.28326	0.26258	1.07562	1.28191	0.25399	1.20780	1.16337	0.28740	1.19903	1.16693	0.36677	1.27881	1.13077	0.31762	0.40000	1.56620	0.22559	0.30422	1.47654	0.19885	0.16137	1.34342	0.22324	0.21515	1.29386	0.24902	0.01724	1.24410	0.24627	-0.06963	1.18660	0.26635	-0.05185	1.18497	0.34247	-0.13446	1.16180	0.30444	0.69925	1.06167	0.36338	0.44228	1.05724	0.37191	0.60945	1.11188	0.18611	0.51873	1.11292	0.19174	0.75693	0.99209	0.29549	0.75142	0.76145	0.28830	0.71859	0.56492	0.26100	0.72114	0.27442	0.19489	0.70796	0.10265	0.19948	0.64834	0.05129	0.13224	0.67768	0.04464	0.42368	0.76246	0.03326	0.31137	0.38138	0.98684	0.29165	0.39143	0.69190	0.28394	0.41542	0.55308	0.27040	0.39088	0.40598	0.23271	0.41202	0.10531	0.21314	0.47013	0.05694	0.13553	0.44443	0.04728	0.43299	0.35981	0.02893	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.68392	1.77679	0.27631	0.58704	1.86745	0.31523	0.48916	1.78462	0.26692	0.61263	1.79577	0.37434	0.58604	1.59891	0.19440	0.56925	1.26218	0.18687	0.55739	1.09118	0.17884	0.58097	1.14229	0.42136	0.58576	1.33018	0.41591	0.58348	1.49022	0.38237	0.48760	1.40944	0.13805	0.75518	1.56947	0.23946	0.85673	1.47595	0.20817	0.99780	1.33011	0.24243	0.94155	1.28320	0.26250	1.07552	1.28183	0.25397	1.20767	1.16330	0.28737	1.19893	1.16689	0.36677	1.27872	1.13070	0.31767	0.39987	1.56626	0.22561	0.30415	1.47645	0.19885	0.16136	1.34321	0.22333	0.21524	1.29371	0.24903	0.01736	1.24386	0.24636	-0.06958	1.18632	0.26659	-0.05164	1.18475	0.34257	-0.13416	1.16150	0.30451	0.69924	1.06167	0.36333	0.44226	1.05725	0.37187	0.60942	1.11186	0.18607	0.51870	1.11292	0.19170	0.75692	0.99207	0.29548	0.75145	0.76145	0.28831	0.71860	0.56495	0.26105	0.72115	0.27444	0.19491	0.70798	0.10264	0.19950	0.64834	0.05129	0.13224	0.67772	0.04461	0.42366	0.76246	0.03326	0.31136	0.38135	0.98686	0.29161	0.39145	0.69186	0.28391	0.41543	0.55307	0.27037	0.39091	0.40597	0.23270	0.41200	0.10529	0.21313	0.47013	0.05694	0.13555	0.44435	0.04724	0.43304	0.35980	0.02892	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.68384	1.77677	0.27619	0.58697	1.86743	0.31514	0.48906	1.78465	0.26697	0.61261	1.79574	0.37421	0.58603	1.59893	0.19433	0.56919	1.26218	0.18683	0.55737	1.09118	0.17880	0.58095	1.14232	0.42131	0.58577	1.33021	0.41587	0.58349	1.49024	0.38231	0.48756	1.40942	0.13798	0.75512	1.56944	0.23935	0.85668	1.47590	0.20806	0.99772	1.33007	0.24240	0.94143	1.28317	0.26245	1.07541	1.28178	0.25393	1.20757	1.16324	0.28739	1.19885	1.16687	0.36681	1.27862	1.13061	0.31769	0.39989	1.56613	0.22544	0.30415	1.47638	0.19878	0.16138	1.34304	0.22336	0.21531	1.29361	0.24903	0.01743	1.24362	0.24641	-0.06943	1.18606	0.26672	-0.05157	1.18452	0.34269	-0.13406	1.16125	0.30466	0.69917	1.06168	0.36332	0.44228	1.05725	0.37185	0.60937	1.11185	0.18603	0.51866	1.11290	0.19166	0.75687	0.99207	0.29548	0.75138	0.76147	0.28834	0.71861	0.56497	0.26105	0.72116	0.27444	0.19492	0.70795	0.10264	0.19951	0.64834	0.05130	0.13224	0.67769	0.04460	0.42367	0.76244	0.03326	0.31136	0.38134	0.98686	0.29158	0.39137	0.69190	0.28388	0.41541	0.55304	0.27032	0.39085	0.40598	0.23267	0.41200	0.10530	0.21314	0.47000	0.05679	0.13560	0.44447	0.04731	0.43298	0.35981	0.02892	0.31652	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.68380	1.77677	0.27612	0.58690	1.86744	0.31506	0.49128	1.78434	0.26376	0.61259	1.79573	0.37410	0.58594	1.59892	0.19420	0.56916	1.26214	0.18679	0.55733	1.09116	0.17876	0.58092	1.14234	0.42129	0.58572	1.33023	0.41579	0.58342	1.49024	0.38221	0.48751	1.40937	0.13793	0.75508	1.56948	0.23928	0.85661	1.47585	0.20798	0.99765	1.33001	0.24237	0.94142	1.28316	0.26241	1.07535	1.28169	0.25392	1.20746	1.16318	0.28743	1.19876	1.16685	0.36686	1.27854	1.13054	0.31774	0.39982	1.56613	0.22545	0.30413	1.47630	0.19871	0.16138	1.34289	0.22339	0.21537	1.29353	0.24902	0.01755	1.24344	0.24648	-0.06938	1.18589	0.26684	-0.05148	1.18428	0.34284	-0.13399	1.16097	0.30484	0.69913	1.06170	0.36330	0.44222	1.05725	0.37180	0.60932	1.11184	0.18601	0.51866	1.11290	0.19162	0.75687	0.99210	0.29548	0.75137	0.76147	0.28834	0.71854	0.56492	0.26107	0.72115	0.27443	0.19495	0.70794	0.10264	0.19951	0.64834	0.05129	0.13228	0.67770	0.04462	0.42366	0.76244	0.03328	0.31138	0.38134	0.98682	0.29154	0.39141	0.69187	0.28384	0.41540	0.55304	0.27029	0.39087	0.40596	0.23266	0.41200	0.10531	0.21313	0.47017	0.05696	0.13551	0.44442	0.04726	0.43297	0.35979	0.02894	0.31651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
