TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.39462,1.77685,0.79220,0.49131,1.86752,0.75262,0.58934,1.78445,0.80030,0.46507,1.79601,0.69359,0.49096,1.59973,0.87373,0.51041,1.26223,0.88054,0.52225,1.09124,0.88866,0.49597,1.14214,0.64639,0.49120,1.33000,0.65179,0.49372,1.49011,0.68517,0.59249,1.40960,0.92833,0.32364,1.56954,0.82974,0.22245,1.47623,0.86243,0.08072,1.33058,0.83004,0.13668,1.28346,0.80892,0.00273,1.28240,0.81951,-0.12999,1.16408,0.78766,-0.12202,1.16742,0.70825,-0.20147,1.13157,0.75819,0.67890,1.56652,0.83962,0.77521,1.47733,0.86589,0.91828,1.34463,0.84029,0.86430,1.29495,0.81529,1.06264,1.24574,0.81596,1.14948,1.18846,0.79526,1.13072,1.18680,0.71931,1.21402,1.16401,0.75673,0.37833,1.06156,0.70581,0.63519,1.05716,0.69440,0.47014,1.11192,0.88199,0.56080,1.11294,0.87531,0.32143,0.99203,0.77432,0.32704,0.76144,0.78156,0.36021,0.56492,0.80862,0.35846,0.27443,0.87476,0.37178,0.10270,0.86997,0.43200,0.05128,0.93653,0.39946,0.04463,0.64547,0.31592,0.03326,0.75867,0.69704,0.98681,0.77404,0.68724,0.69190,0.78193,0.66328,0.55307,0.79572,0.68824,0.40599,0.83315,0.66741,0.10530,0.85304,0.61043,0.05667,0.93112,0.63258,0.04734,0.63353,0.71847,0.02891,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.39465,1.77685,0.79229,0.49130,1.86751,0.75264,0.58932,1.78444,0.80033,0.46508,1.79599,0.69362,0.49099,1.59971,0.87388,0.51039,1.26221,0.88060,0.52228,1.09125,0.88871,0.49603,1.14217,0.64641,0.49125,1.33003,0.65187,0.49378,1.49011,0.68523,0.59253,1.40959,0.92842,0.32371,1.56951,0.82990,0.22250,1.47621,0.86248,0.08080,1.33049,0.83010,0.13673,1.28341,0.80900,0.00290,1.28230,0.81953,-0.12984,1.16395,0.78765,-0.12180,1.16729,0.70823,-0.20127,1.13141,0.75815,0.67886,1.56642,0.83987,0.77521,1.47723,0.86597,0.91825,1.34440,0.84022,0.86421,1.29478,0.81520,1.06246,1.24543,0.81591,1.14934,1.18810,0.79519,1.13058,1.18647,0.71929,1.21378,1.16350,0.75653,0.37839,1.06158,0.70584,0.63523,1.05718,0.69441,0.47017,1.11191,0.88201,0.56084,1.11293,0.87535,0.32144,0.99206,0.77432,0.32702,0.76147,0.78155,0.36021,0.56494,0.80861,0.35843,0.27444,0.87474,0.37165,0.10263,0.86997,0.43202,0.05127,0.93652,0.39944,0.04465,0.64546,0.31594,0.03326,0.75865,0.69705,0.98682,0.77405,0.68722,0.69191,0.78192,0.66331,0.55307,0.79573,0.68826,0.40599,0.83315,0.66742,0.10530,0.85304,0.61017,0.05694,0.93127,0.63261,0.04730,0.63353,0.71848,0.02891,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.39468,1.77685,0.79240,0.49130,1.86750,0.75268,0.58923,1.78445,0.80051,0.46506,1.79594,0.69369,0.49096,1.59971,0.87399,0.51041,1.26224,0.88070,0.52230,1.09122,0.88875,0.49609,1.14219,0.64644,0.49134,1.33002,0.65192,0.49385,1.49013,0.68530,0.59255,1.40959,0.92851,0.32377,1.56953,0.82998,0.22253,1.47615,0.86254,0.08086,1.33042,0.83009,0.13687,1.28339,0.80910,0.00298,1.28221,0.81952,-0.12969,1.16381,0.78762,-0.12160,1.16721,0.70818,-0.20105,1.13127,0.75815,0.67897,1.56638,0.84000,0.77526,1.47707,0.86600,0.91819,1.34421,0.84021,0.86418,1.29457,0.81511,1.06235,1.24517,0.81585,1.14917,1.18783,0.79502,1.13054,1.18615,0.71917,1.21357,1.16309,0.75636,0.37846,1.06163,0.70589,0.63530,1.05718,0.69447,0.47023,1.11190,0.88207,0.56089,1.11293,0.87540,0.32152,0.99206,0.77439,0.32715,0.76143,0.78160,0.36028,0.56494,0.80862,0.35845,0.27440,0.87473,0.37165,0.10263,0.86997,0.43201,0.05128,0.93655,0.39945,0.04464,0.64547,0.31593,0.03327,0.75866,0.69713,0.98683,0.77409,0.68730,0.69192,0.78194,0.66333,0.55309,0.79577,0.68827,0.40600,0.83315,0.66743,0.10530,0.85302,0.61016,0.05695,0.93129,0.63260,0.04730,0.63353,0.71847,0.02895,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.39470,1.77685,0.79248,0.49130,1.86748,0.75272,0.58921,1.78445,0.80062,0.46504,1.79592,0.69375,0.49102,1.59970,0.87410,0.51043,1.26222,0.88077,0.52233,1.09123,0.88878,0.49608,1.14220,0.64647,0.49136,1.33004,0.65195,0.49393,1.49012,0.68539,0.59255,1.40958,0.92861,0.32379,1.56951,0.83006,0.22259,1.47613,0.86265,0.08094,1.33037,0.83013,0.13698,1.28335,0.80920,0.00313,1.28211,0.81950,-0.12953,1.16368,0.78760,-0.12140,1.16723,0.70813,-0.20090,1.13112,0.75812,0.67904,1.56635,0.84006,0.77539,1.47684,0.86586,0.91808,1.34400,0.84024,0.86408,1.29437,0.81507,1.06223,1.24489,0.81576,1.14902,1.18749,0.79485,1.13037,1.18584,0.71899,1.21340,1.16275,0.75628,0.37851,1.06162,0.70590,0.63533,1.05720,0.69451,0.47024,1.11187,0.88212,0.56090,1.11293,0.87544,0.32154,0.99206,0.77439,0.32712,0.76146,0.78161,0.36029,0.56495,0.80858,0.35847,0.27439,0.87474,0.37165,0.10264,0.86996,0.43200,0.05128,0.93651,0.39946,0.04463,0.64546,0.31593,0.03326,0.75867,0.69713,0.98683,0.77413,0.68735,0.69191,0.78198,0.66332,0.55306,0.79578,0.68828,0.40598,0.83316,0.66743,0.10531,0.85302,0.61016,0.05695,0.93129,0.63260,0.04732,0.63351,0.71851,0.02892,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.39471,1.77681,0.79256,0.49129,1.86747,0.75276,0.58939,1.78451,0.80037,0.46501,1.79587,0.69386,0.49123,1.59967,0.87420,0.51043,1.26221,0.88086,0.52237,1.09121,0.88883,0.49615,1.14223,0.64652,0.49139,1.33008,0.65201,0.49391,1.49015,0.68548,0.59260,1.40954,0.92869,0.32380,1.56954,0.83015,0.22265,1.47609,0.86273,0.08111,1.33028,0.83011,0.13708,1.28331,0.80932,0.00321,1.28204,0.81950,-0.12937,1.16357,0.78758,-0.12142,1.16707,0.70809,-0.20073,1.13100,0.75812,0.67916,1.56634,0.84012,0.77539,1.47671,0.86593,0.91810,1.34377,0.84014,0.86404,1.29417,0.81501,1.06206,1.24464,0.81571,1.14879,1.18715,0.79474,1.13011,1.18553,0.71884,1.21315,1.16236,0.75617,0.37850,1.06162,0.70594,0.63541,1.05720,0.69455,0.47025,1.11188,0.88217,0.56093,1.11293,0.87551,0.32160,0.99208,0.77445,0.32709,0.76148,0.78160,0.36031,0.56495,0.80858,0.35846,0.27441,0.87468,0.37166,0.10263,0.86995,0.43198,0.05125,0.93653,0.39946,0.04462,0.64546,0.31593,0.03326,0.75870,0.69718,0.98683,0.77416,0.68734,0.69192,0.78198,0.66334,0.55305,0.79578,0.68826,0.40597,0.83319,0.66743,0.10530,0.85304,0.61017,0.05695,0.93129,0.63264,0.04727,0.63352,0.71853,0.02892,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.39479,1.77679,0.79267,0.49130,1.86747,0.75280,0.58935,1.78454,0.80049,0.46501,1.79586,0.69391,0.49126,1.59967,0.87428,0.51050,1.26224,0.88094,0.52240,1.09120,0.88886,0.49619,1.14223,0.64661,0.49145,1.33012,0.65207,0.49396,1.49016,0.68556,0.59264,1.40953,0.92879,0.32392,1.56949,0.83028,0.22270,1.47604,0.86278,0.08119,1.33021,0.83018,0.13718,1.28332,0.80939,0.00336,1.28198,0.81949,-0.12922,1.16346,0.78755,-0.12127,1.16699,0.70808,-0.20059,1.13088,0.75809,0.67918,1.56621,0.84041,0.77539,1.47662,0.86600,0.91798,1.34360,0.84022,0.86396,1.29402,0.81498,1.06192,1.24440,0.81564,1.14864,1.18685,0.79461,1.12989,1.18524,0.71876,1.21301,1.16201,0.75599,0.37856,1.06164,0.70597,0.63543,1.05722,0.69457,0.47031,1.11189,0.88219,0.56094,1.11294,0.87555,0.32159,0.99206,0.77445,0.32720,0.76145,0.78164,0.36033,0.56494,0.80855,0.35849,0.27440,0.87471,0.37166,0.10265,0.86994,0.43199,0.05128,0.93651,0.39945,0.04464,0.64545,0.31592,0.03326,0.75865,0.69718,0.98684,0.77417,0.68730,0.69193,0.78198,0.66337,0.55305,0.79581,0.68834,0.40598,0.83321,0.66741,0.10531,0.85305,0.61017,0.05694,0.93129,0.63262,0.04728,0.63354,0.71850,0.02893,0.74909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.39484,1.77679,0.79279,0.49131,1.86747,0.75284,0.58951,1.78457,0.80036,0.46504,1.79580,0.69401,0.49267,1.59924,0.87417,0.51049,1.26222,0.88097,0.52244,1.09118,0.88891,0.49621,1.14229,0.64666,0.49147,1.33016,0.65214,0.49405,1.49020,0.68564,0.59268,1.40947,0.92887,0.32397,1.56951,0.83037,0.22273,1.47598,0.86286,0.08129,1.33017,0.83015,0.13731,1.28326,0.80942,0.00342,1.28191,0.81949,-0.12912,1.16337,0.78753,-0.12122,1.16693,0.70807,-0.20045,1.13077,0.75810,0.67931,1.56620,0.84045,0.77538,1.47654,0.86614,0.91796,1.34342,0.84019,0.86389,1.29386,0.81500,1.06182,1.24410,0.81557,1.14847,1.18660,0.79453,1.12985,1.18497,0.71861,1.21287,1.16180,0.75574,0.37856,1.06167,0.70597,0.63543,1.05724,0.69461,0.47031,1.11188,0.88224,0.56096,1.11292,0.87561,0.32163,0.99209,0.77449,0.32723,0.76145,0.78161,0.36035,0.56492,0.80855,0.35853,0.27442,0.87468,0.37166,0.10265,0.86995,0.43202,0.05129,0.93654,0.39947,0.04464,0.64544,0.31594,0.03326,0.75867,0.69721,0.98684,0.77420,0.68724,0.69190,0.78201,0.66341,0.55308,0.79583,0.68836,0.40598,0.83323,0.66743,0.10531,0.85304,0.61018,0.05694,0.93128,0.63260,0.04728,0.63356,0.71850,0.02893,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.39486,1.77679,0.79286,0.49130,1.86745,0.75289,0.58970,1.78462,0.80012,0.46506,1.79577,0.69405,0.49362,1.59891,0.87369,0.51050,1.26218,0.88104,0.52245,1.09118,0.88894,0.49620,1.14229,0.64669,0.49147,1.33018,0.65219,0.49412,1.49022,0.68571,0.59269,1.40944,0.92896,0.32400,1.56947,0.83049,0.22280,1.47595,0.86290,0.08136,1.33011,0.83019,0.13739,1.28320,0.80951,0.00352,1.28183,0.81951,-0.12899,1.16330,0.78756,-0.12112,1.16689,0.70807,-0.20037,1.13070,0.75805,0.67945,1.56626,0.84044,0.77546,1.47645,0.86614,0.91797,1.34321,0.84009,0.86380,1.29371,0.81499,1.06171,1.24386,0.81548,1.14842,1.18632,0.79430,1.12964,1.18475,0.71852,1.21257,1.16150,0.75567,0.37858,1.06167,0.70602,0.63545,1.05725,0.69465,0.47034,1.11186,0.88228,0.56100,1.11292,0.87565,0.32164,0.99207,0.77450,0.32720,0.76145,0.78160,0.36035,0.56495,0.80850,0.35852,0.27444,0.87467,0.37164,0.10264,0.86993,0.43202,0.05129,0.93654,0.39944,0.04461,0.64545,0.31593,0.03326,0.75868,0.69723,0.98686,0.77423,0.68722,0.69186,0.78204,0.66340,0.55307,0.79586,0.68832,0.40597,0.83325,0.66746,0.10529,0.85305,0.61017,0.05694,0.93127,0.63269,0.04724,0.63351,0.71851,0.02892,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.39494,1.77677,0.79298,0.49137,1.86743,0.75297,0.58981,1.78465,0.80006,0.46508,1.79574,0.69418,0.49364,1.59893,0.87377,0.51056,1.26218,0.88108,0.52247,1.09118,0.88898,0.49622,1.14232,0.64674,0.49146,1.33021,0.65223,0.49411,1.49024,0.68576,0.59272,1.40942,0.92903,0.32407,1.56944,0.83060,0.22286,1.47590,0.86301,0.08145,1.33007,0.83022,0.13751,1.28317,0.80956,0.00363,1.28178,0.81955,-0.12888,1.16324,0.78754,-0.12104,1.16687,0.70803,-0.20026,1.13061,0.75802,0.67942,1.56613,0.84061,0.77545,1.47638,0.86622,0.91794,1.34304,0.84007,0.86374,1.29361,0.81499,1.06163,1.24362,0.81543,1.14827,1.18606,0.79417,1.12957,1.18452,0.71840,1.21248,1.16125,0.75552,0.37864,1.06168,0.70603,0.63543,1.05725,0.69468,0.47039,1.11185,0.88232,0.56103,1.11290,0.87569,0.32169,0.99207,0.77450,0.32727,0.76147,0.78158,0.36033,0.56497,0.80851,0.35851,0.27444,0.87465,0.37167,0.10264,0.86993,0.43202,0.05130,0.93654,0.39946,0.04460,0.64545,0.31595,0.03326,0.75868,0.69725,0.98686,0.77427,0.68730,0.69190,0.78208,0.66341,0.55304,0.79590,0.68838,0.40598,0.83328,0.66746,0.10530,0.85304,0.61031,0.05679,0.93121,0.63256,0.04731,0.63357,0.71850,0.02892,0.74909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.39498,1.77677,0.79305,0.49144,1.86744,0.75305,0.58762,1.78434,0.80329,0.46510,1.79573,0.69430,0.49373,1.59892,0.87389,0.51059,1.26214,0.88112,0.52251,1.09116,0.88902,0.49626,1.14234,0.64676,0.49152,1.33023,0.65231,0.49418,1.49024,0.68586,0.59277,1.40937,0.92908,0.32410,1.56948,0.83067,0.22292,1.47585,0.86309,0.08151,1.33001,0.83026,0.13752,1.28316,0.80960,0.00369,1.28169,0.81955,-0.12878,1.16318,0.78751,-0.12095,1.16685,0.70798,-0.20019,1.13054,0.75797,0.67950,1.56613,0.84060,0.77548,1.47630,0.86628,0.91794,1.34289,0.84004,0.86368,1.29353,0.81500,1.06151,1.24344,0.81536,1.14821,1.18589,0.79405,1.12947,1.18428,0.71825,1.21240,1.16097,0.75535,0.37868,1.06170,0.70605,0.63549,1.05725,0.69472,0.47044,1.11184,0.88234,0.56104,1.11290,0.87574,0.32170,0.99210,0.77450,0.32727,0.76147,0.78158,0.36040,0.56492,0.80848,0.35852,0.27443,0.87463,0.37168,0.10264,0.86992,0.43201,0.05129,0.93650,0.39945,0.04462,0.64545,0.31595,0.03328,0.75866,0.69725,0.98682,0.77431,0.68726,0.69187,0.78211,0.66343,0.55304,0.79593,0.68836,0.40596,0.83328,0.66745,0.10531,0.85305,0.61014,0.05696,0.93131,0.63262,0.04726,0.63358,0.71852,0.02894,0.74910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
