TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.44932	1.77685	0.76113	0.54562	1.86752	0.72062	0.64410	1.78445	0.76736	0.51881	1.79601	0.66185	0.54643	1.59973	0.84174	0.56595	1.26223	0.84835	0.57786	1.09124	0.85636	0.54925	1.14214	0.61436	0.54453	1.33000	0.61979	0.54737	1.49011	0.65315	0.64849	1.40960	0.89535	0.37870	1.56954	0.79936	0.27783	1.47623	0.83303	0.13579	1.33058	0.80201	0.19154	1.28346	0.78034	0.05770	1.28240	0.79223	-0.07532	1.16408	0.76166	-0.06812	1.16742	0.68218	-0.14708	1.13157	0.73288	0.73404	1.56652	0.80581	0.83060	1.47733	0.83115	0.97341	1.34463	0.80416	0.91919	1.29495	0.77969	1.11753	1.24574	0.77845	1.20416	1.18846	0.75691	1.18467	1.18680	0.68115	1.26833	1.16401	0.71776	0.43219	1.06156	0.67490	0.68892	1.05716	0.66101	0.52569	1.11192	0.85019	0.61628	1.11294	0.84263	0.37595	0.99203	0.74396	0.38163	0.76144	0.75115	0.41506	0.56492	0.77788	0.41395	0.27443	0.84405	0.42722	0.10270	0.83912	0.48809	0.05128	0.90510	0.45274	0.04463	0.61436	0.37029	0.03326	0.72837	0.75154	0.98681	0.74006	0.74182	0.69190	0.74804	0.71799	0.55307	0.76206	0.74331	0.40599	0.79924	0.72267	0.10530	0.81934	0.66645	0.05667	0.89797	0.68572	0.04734	0.60018	0.77273	0.02891	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.44934	1.77685	0.76122	0.54560	1.86751	0.72064	0.64408	1.78444	0.76738	0.51882	1.79599	0.66188	0.54647	1.59971	0.84188	0.56593	1.26221	0.84841	0.57789	1.09125	0.85641	0.54931	1.14217	0.61438	0.54458	1.33003	0.61988	0.54743	1.49011	0.65322	0.64852	1.40959	0.89544	0.37877	1.56951	0.79952	0.27788	1.47621	0.83308	0.13587	1.33049	0.80206	0.19160	1.28341	0.78042	0.05787	1.28230	0.79225	-0.07517	1.16395	0.76165	-0.06789	1.16729	0.68216	-0.14688	1.13141	0.73284	0.73400	1.56642	0.80606	0.83060	1.47723	0.83123	0.97338	1.34440	0.80410	0.91910	1.29478	0.77960	1.11735	1.24543	0.77839	1.20402	1.18810	0.75684	1.18453	1.18647	0.68112	1.26809	1.16350	0.71756	0.43225	1.06158	0.67494	0.68897	1.05718	0.66103	0.52572	1.11191	0.85022	0.61632	1.11293	0.84268	0.37596	0.99206	0.74396	0.38161	0.76147	0.75114	0.41506	0.56494	0.77788	0.41392	0.27444	0.84402	0.42709	0.10263	0.83912	0.48810	0.05127	0.90509	0.45271	0.04465	0.61436	0.37031	0.03326	0.72835	0.75155	0.98682	0.74006	0.74180	0.69191	0.74803	0.71802	0.55307	0.76207	0.74333	0.40599	0.79925	0.72269	0.10530	0.81934	0.66619	0.05694	0.89812	0.68576	0.04730	0.60017	0.77274	0.02891	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.44937	1.77685	0.76133	0.54560	1.86750	0.72068	0.64400	1.78445	0.76756	0.51880	1.79594	0.66195	0.54644	1.59971	0.84199	0.56595	1.26224	0.84851	0.57792	1.09122	0.85644	0.54937	1.14219	0.61440	0.54467	1.33002	0.61992	0.54751	1.49013	0.65329	0.64855	1.40959	0.89552	0.37883	1.56953	0.79959	0.27791	1.47615	0.83314	0.13593	1.33042	0.80205	0.19173	1.28339	0.78052	0.05795	1.28221	0.79223	-0.07501	1.16381	0.76162	-0.06769	1.16721	0.68210	-0.14666	1.13127	0.73284	0.73411	1.56638	0.80619	0.83064	1.47707	0.83126	0.97332	1.34421	0.80409	0.91907	1.29457	0.77951	1.11724	1.24517	0.77834	1.20386	1.18783	0.75668	1.18450	1.18615	0.68100	1.26788	1.16309	0.71739	0.43232	1.06163	0.67498	0.68903	1.05718	0.66109	0.52579	1.11190	0.85027	0.61637	1.11293	0.84272	0.37605	0.99206	0.74403	0.38174	0.76143	0.75119	0.41514	0.56494	0.77788	0.41394	0.27440	0.84402	0.42710	0.10263	0.83912	0.48810	0.05128	0.90511	0.45273	0.04464	0.61436	0.37030	0.03327	0.72836	0.75163	0.98683	0.74010	0.74188	0.69192	0.74805	0.71804	0.55309	0.76211	0.74335	0.40600	0.79925	0.72270	0.10530	0.81932	0.66618	0.05695	0.89814	0.68575	0.04730	0.60017	0.77273	0.02895	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.44939	1.77685	0.76141	0.54561	1.86748	0.72073	0.64397	1.78445	0.76768	0.51877	1.79592	0.66201	0.54649	1.59970	0.84210	0.56598	1.26222	0.84859	0.57794	1.09123	0.85648	0.54936	1.14220	0.61444	0.54470	1.33004	0.61995	0.54758	1.49012	0.65337	0.64855	1.40958	0.89563	0.37885	1.56951	0.79967	0.27797	1.47613	0.83324	0.13601	1.33037	0.80209	0.19184	1.28335	0.78062	0.05810	1.28211	0.79221	-0.07485	1.16368	0.76159	-0.06750	1.16723	0.68205	-0.14651	1.13112	0.73280	0.73418	1.56635	0.80624	0.83077	1.47684	0.83112	0.97321	1.34400	0.80412	0.91897	1.29437	0.77948	1.11712	1.24489	0.77825	1.20371	1.18749	0.75650	1.18432	1.18584	0.68083	1.26770	1.16275	0.71731	0.43236	1.06162	0.67499	0.68907	1.05720	0.66112	0.52579	1.11187	0.85032	0.61638	1.11293	0.84277	0.37607	0.99206	0.74403	0.38171	0.76146	0.75119	0.41514	0.56495	0.77785	0.41396	0.27439	0.84402	0.42709	0.10264	0.83911	0.48809	0.05128	0.90507	0.45274	0.04463	0.61435	0.37030	0.03326	0.72837	0.75163	0.98683	0.74014	0.74193	0.69191	0.74809	0.71804	0.55306	0.76212	0.74336	0.40598	0.79926	0.72270	0.10531	0.81932	0.66618	0.05695	0.89814	0.68574	0.04732	0.60015	0.77277	0.02892	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.44941	1.77681	0.76149	0.54559	1.86747	0.72076	0.64415	1.78451	0.76742	0.51875	1.79587	0.66212	0.54671	1.59967	0.84219	0.56597	1.26221	0.84867	0.57799	1.09121	0.85652	0.54943	1.14223	0.61449	0.54473	1.33008	0.62001	0.54757	1.49015	0.65346	0.64860	1.40954	0.89570	0.37886	1.56954	0.79976	0.27803	1.47609	0.83332	0.13618	1.33028	0.80207	0.19195	1.28331	0.78074	0.05818	1.28204	0.79221	-0.07470	1.16357	0.76157	-0.06752	1.16707	0.68201	-0.14634	1.13100	0.73281	0.73430	1.56634	0.80630	0.83078	1.47671	0.83119	0.97323	1.34377	0.80402	0.91893	1.29417	0.77941	1.11695	1.24464	0.77821	1.20347	1.18715	0.75640	1.18406	1.18553	0.68067	1.26745	1.16236	0.71720	0.43236	1.06162	0.67504	0.68915	1.05720	0.66116	0.52580	1.11188	0.85038	0.61642	1.11293	0.84283	0.37612	0.99208	0.74409	0.38168	0.76148	0.75119	0.41516	0.56495	0.77785	0.41395	0.27441	0.84396	0.42710	0.10263	0.83910	0.48806	0.05125	0.90510	0.45273	0.04462	0.61435	0.37031	0.03326	0.72839	0.75169	0.98683	0.74018	0.74192	0.69192	0.74809	0.71805	0.55305	0.76212	0.74334	0.40597	0.79929	0.72270	0.10530	0.81934	0.66619	0.05695	0.89814	0.68579	0.04727	0.60017	0.77279	0.02892	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.44949	1.77679	0.76161	0.54561	1.86747	0.72080	0.64411	1.78454	0.76754	0.51875	1.79586	0.66217	0.54674	1.59967	0.84227	0.56604	1.26224	0.84875	0.57802	1.09120	0.85655	0.54947	1.14223	0.61457	0.54479	1.33012	0.62008	0.54762	1.49016	0.65354	0.64864	1.40953	0.89580	0.37899	1.56949	0.79989	0.27809	1.47604	0.83338	0.13627	1.33021	0.80214	0.19205	1.28332	0.78081	0.05833	1.28198	0.79220	-0.07455	1.16346	0.76155	-0.06737	1.16699	0.68200	-0.14620	1.13088	0.73278	0.73433	1.56621	0.80660	0.83078	1.47662	0.83126	0.97311	1.34360	0.80410	0.91885	1.29402	0.77939	1.11681	1.24440	0.77813	1.20331	1.18685	0.75627	1.18384	1.18524	0.68060	1.26731	1.16201	0.71703	0.43242	1.06164	0.67507	0.68917	1.05722	0.66119	0.52586	1.11189	0.85039	0.61643	1.11294	0.84288	0.37612	0.99206	0.74409	0.38179	0.76145	0.75122	0.41518	0.56494	0.77782	0.41398	0.27440	0.84399	0.42711	0.10265	0.83909	0.48807	0.05128	0.90508	0.45273	0.04464	0.61435	0.37029	0.03326	0.72835	0.75168	0.98684	0.74019	0.74188	0.69193	0.74809	0.71809	0.55305	0.76215	0.74341	0.40598	0.79931	0.72268	0.10531	0.81934	0.66620	0.05694	0.89814	0.68577	0.04728	0.60018	0.77276	0.02893	0.71490	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.44954	1.77679	0.76172	0.54562	1.86747	0.72085	0.64427	1.78457	0.76741	0.51878	1.79580	0.66227	0.54815	1.59924	0.84216	0.56603	1.26222	0.84878	0.57805	1.09118	0.85661	0.54949	1.14229	0.61462	0.54481	1.33016	0.62014	0.54771	1.49020	0.65362	0.64868	1.40947	0.89588	0.37903	1.56951	0.79999	0.27811	1.47598	0.83345	0.13636	1.33017	0.80211	0.19218	1.28326	0.78084	0.05840	1.28191	0.79220	-0.07445	1.16337	0.76153	-0.06731	1.16693	0.68199	-0.14606	1.13077	0.73278	0.73446	1.56620	0.80664	0.83077	1.47654	0.83140	0.97309	1.34342	0.80407	0.91878	1.29386	0.77940	1.11671	1.24410	0.77806	1.20314	1.18660	0.75619	1.18379	1.18497	0.68045	1.26717	1.16180	0.71678	0.43242	1.06167	0.67506	0.68916	1.05724	0.66123	0.52587	1.11188	0.85044	0.61645	1.11292	0.84294	0.37616	0.99209	0.74413	0.38182	0.76145	0.75120	0.41520	0.56492	0.77782	0.41402	0.27442	0.84396	0.42710	0.10265	0.83911	0.48810	0.05129	0.90510	0.45275	0.04464	0.61433	0.37031	0.03326	0.72836	0.75171	0.98684	0.74021	0.74182	0.69190	0.74813	0.71812	0.55308	0.76217	0.74343	0.40598	0.79933	0.72269	0.10531	0.81934	0.66621	0.05694	0.89813	0.68575	0.04728	0.60021	0.77276	0.02893	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.44955	1.77679	0.76180	0.54561	1.86745	0.72089	0.64446	1.78462	0.76717	0.51880	1.79577	0.66231	0.54910	1.59891	0.84167	0.56605	1.26218	0.84885	0.57807	1.09118	0.85664	0.54949	1.14229	0.61465	0.54481	1.33018	0.62020	0.54778	1.49022	0.65369	0.64869	1.40944	0.89597	0.37907	1.56947	0.80011	0.27818	1.47595	0.83349	0.13643	1.33011	0.80215	0.19226	1.28320	0.78093	0.05849	1.28183	0.79222	-0.07432	1.16330	0.76155	-0.06721	1.16689	0.68199	-0.14598	1.13070	0.73273	0.73459	1.56626	0.80663	0.83084	1.47645	0.83140	0.97310	1.34321	0.80398	0.91869	1.29371	0.77939	1.11659	1.24386	0.77798	1.20310	1.18632	0.75596	1.18358	1.18475	0.68037	1.26687	1.16150	0.71671	0.43244	1.06167	0.67512	0.68919	1.05725	0.66126	0.52590	1.11186	0.85048	0.61649	1.11292	0.84298	0.37617	0.99207	0.74414	0.38179	0.76145	0.75119	0.41520	0.56495	0.77777	0.41401	0.27444	0.84395	0.42708	0.10264	0.83909	0.48810	0.05129	0.90510	0.45271	0.04461	0.61435	0.37030	0.03326	0.72838	0.75174	0.98686	0.74025	0.74180	0.69186	0.74816	0.71811	0.55307	0.76220	0.74340	0.40597	0.79935	0.72272	0.10529	0.81935	0.66620	0.05694	0.89812	0.68583	0.04724	0.60015	0.77277	0.02892	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.44963	1.77677	0.76192	0.54568	1.86743	0.72097	0.64457	1.78465	0.76711	0.51883	1.79574	0.66244	0.54911	1.59893	0.84174	0.56610	1.26218	0.84889	0.57809	1.09118	0.85668	0.54950	1.14232	0.61470	0.54479	1.33021	0.62024	0.54777	1.49024	0.65374	0.64872	1.40942	0.89605	0.37913	1.56944	0.80021	0.27824	1.47590	0.83360	0.13652	1.33007	0.80218	0.19238	1.28317	0.78098	0.05861	1.28178	0.79226	-0.07421	1.16324	0.76153	-0.06714	1.16687	0.68194	-0.14587	1.13061	0.73270	0.73457	1.56613	0.80679	0.83084	1.47638	0.83147	0.97307	1.34304	0.80395	0.91863	1.29361	0.77939	1.11652	1.24362	0.77793	1.20294	1.18606	0.75583	1.18351	1.18452	0.68024	1.26678	1.16125	0.71656	0.43250	1.06168	0.67512	0.68917	1.05725	0.66129	0.52595	1.11185	0.85052	0.61652	1.11290	0.84302	0.37622	0.99207	0.74414	0.38186	0.76147	0.75116	0.41518	0.56497	0.77777	0.41400	0.27444	0.84393	0.42711	0.10264	0.83908	0.48810	0.05130	0.90511	0.45273	0.04460	0.61434	0.37032	0.03326	0.72838	0.75175	0.98686	0.74028	0.74188	0.69190	0.74819	0.71812	0.55304	0.76224	0.74346	0.40598	0.79937	0.72272	0.10530	0.81934	0.66634	0.05679	0.89806	0.68571	0.04731	0.60021	0.77276	0.02892	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.44968	1.77677	0.76199	0.54575	1.86744	0.72105	0.64241	1.78434	0.77036	0.51885	1.79573	0.66256	0.54920	1.59892	0.84186	0.56614	1.26214	0.84893	0.57813	1.09116	0.85671	0.54954	1.14234	0.61472	0.54485	1.33023	0.62032	0.54784	1.49024	0.65384	0.64877	1.40937	0.89609	0.37917	1.56948	0.80028	0.27831	1.47585	0.83368	0.13659	1.33001	0.80221	0.19239	1.28316	0.78101	0.05867	1.28169	0.79226	-0.07410	1.16318	0.76149	-0.06705	1.16685	0.68189	-0.14580	1.13054	0.73265	0.73464	1.56613	0.80678	0.83087	1.47630	0.83154	0.97307	1.34289	0.80392	0.91857	1.29353	0.77941	1.11640	1.24344	0.77786	1.20288	1.18589	0.75571	1.18342	1.18428	0.68009	1.26670	1.16097	0.71639	0.43254	1.06170	0.67514	0.68923	1.05725	0.66134	0.52600	1.11184	0.85054	0.61653	1.11290	0.84306	0.37622	0.99210	0.74414	0.38187	0.76147	0.75116	0.41525	0.56492	0.77774	0.41401	0.27443	0.84391	0.42712	0.10264	0.83907	0.48810	0.05129	0.90507	0.45272	0.04462	0.61435	0.37032	0.03328	0.72835	0.75176	0.98682	0.74033	0.74184	0.69187	0.74823	0.71814	0.55304	0.76227	0.74344	0.40596	0.79938	0.72271	0.10531	0.81935	0.66617	0.05696	0.89815	0.68577	0.04726	0.60023	0.77278	0.02894	0.71491	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
