TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,3.84624,1.75133,0.40244,3.77339,1.84502,0.31585,3.84665,1.76492,0.21078,3.74022,1.75943,0.34518,3.95158,1.56700,0.29824,3.96255,1.24196,0.31258,3.97936,1.08769,0.30315,3.70986,1.09962,0.31586,3.73432,1.33346,0.31173,3.77278,1.47789,0.30622,4.00333,1.39888,0.19087,3.90859,1.55543,0.48557,3.89351,1.46652,0.61847,3.87661,1.35055,0.75721,3.86529,1.29594,0.70225,3.83081,1.25632,0.91107,3.81043,1.18986,0.98570,3.73815,1.17719,0.94535,3.74836,1.14583,1.03975,3.88535,1.55667,0.12931,3.89086,1.45689,-0.01344,3.86029,1.34624,-0.15838,3.86649,1.28795,-0.09649,3.84201,1.29780,-0.24452,3.79870,1.19587,-0.37935,3.72858,1.16524,-0.34101,3.73537,1.15659,-0.42494,3.78996,1.06386,0.44127,3.77780,1.06540,0.17916,3.96293,1.11546,0.35586,3.96333,1.11590,0.25118,3.88823,0.97633,0.49096,3.88912,0.80175,0.49166,3.89080,0.56788,0.46707,3.95623,0.24683,0.46477,3.96764,0.09929,0.45650,4.05081,0.05585,0.40724,3.75004,0.05401,0.41865,3.85388,0.03718,0.50655,3.85141,0.98599,0.11368,3.85380,0.69410,0.11698,3.85872,0.58774,0.13859,3.92911,0.40604,0.10586,3.96035,0.10338,0.13283,4.04315,0.06190,0.17776,3.73097,0.05351,0.16566,3.83990,0.03750,0.08009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,3.84622,1.75132,0.40241,3.77339,1.84502,0.31586,3.84661,1.76492,0.21080,3.74016,1.75944,0.34518,3.95155,1.56703,0.29822,3.96254,1.24191,0.31258,3.97927,1.08771,0.30315,3.70980,1.09964,0.31588,3.73427,1.33346,0.31172,3.77273,1.47790,0.30617,4.00330,1.39891,0.19096,3.90852,1.55544,0.48560,3.89347,1.46648,0.61841,3.87659,1.35049,0.75714,3.86521,1.29589,0.70221,3.83076,1.25624,0.91100,3.81031,1.18980,0.98562,3.73804,1.17715,0.94522,3.74825,1.14566,1.03957,3.88531,1.55669,0.12930,3.89089,1.45683,-0.01342,3.86043,1.34614,-0.15827,3.86651,1.28794,-0.09649,3.84199,1.29776,-0.24454,3.79878,1.19580,-0.37928,3.72858,1.16520,-0.34100,3.73548,1.15650,-0.42488,3.78990,1.06387,0.44127,3.77774,1.06538,0.17917,3.96285,1.11545,0.35587,3.96326,1.11584,0.25118,3.88815,0.97640,0.49097,3.88906,0.80178,0.49169,3.89081,0.56786,0.46697,3.95623,0.24685,0.46476,3.96765,0.09930,0.45649,4.05082,0.05587,0.40721,3.75004,0.05402,0.41863,3.85389,0.03717,0.50650,3.85134,0.98598,0.11362,3.85376,0.69409,0.11697,3.85868,0.58773,0.13859,3.92901,0.40605,0.10583,3.96039,0.10337,0.13280,4.04325,0.06191,0.17780,3.73096,0.05354,0.16565,3.83995,0.03745,0.08009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,3.84619,1.75130,0.40243,3.77339,1.84504,0.31586,3.84661,1.76494,0.21081,3.74015,1.75944,0.34522,3.95151,1.56697,0.29821,3.96257,1.24191,0.31264,3.97923,1.08774,0.30313,3.70968,1.09961,0.31591,3.73427,1.33344,0.31170,3.77267,1.47788,0.30616,4.00326,1.39888,0.19095,3.90848,1.55542,0.48559,3.89341,1.46646,0.61848,3.87654,1.35040,0.75709,3.86513,1.29584,0.70208,3.83069,1.25616,0.91096,3.81023,1.18966,0.98554,3.73794,1.17704,0.94517,3.74814,1.14541,1.03947,3.88529,1.55667,0.12934,3.89085,1.45683,-0.01342,3.86048,1.34606,-0.15828,3.86648,1.28790,-0.09640,3.84204,1.29769,-0.24453,3.79886,1.19571,-0.37925,3.72863,1.16515,-0.34097,3.73548,1.15646,-0.42488,3.78984,1.06387,0.44125,3.77768,1.06538,0.17918,3.96279,1.11545,0.35582,3.96126,1.11515,0.25174,3.88813,0.97630,0.49091,3.88901,0.80179,0.49169,3.89085,0.56784,0.46692,3.95624,0.24687,0.46480,3.96765,0.09932,0.45655,4.05081,0.05586,0.40721,3.75006,0.05402,0.41864,3.85390,0.03717,0.50651,3.85128,0.98596,0.11369,3.85373,0.69405,0.11700,3.85867,0.58771,0.13860,3.92896,0.40606,0.10582,3.96040,0.10333,0.13286,4.04324,0.06190,0.17775,3.73096,0.05351,0.16565,3.83997,0.03744,0.08011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,3.84616,1.75127,0.40242,3.77339,1.84505,0.31585,3.84656,1.76492,0.21081,3.74012,1.75945,0.34518,3.95147,1.56701,0.29823,3.96249,1.24191,0.31266,3.97918,1.08772,0.30308,3.70958,1.09959,0.31592,3.73423,1.33343,0.31171,3.77264,1.47786,0.30618,4.00323,1.39887,0.19103,3.90841,1.55541,0.48559,3.89342,1.46641,0.61829,3.87649,1.35034,0.75714,3.86506,1.29576,0.70210,3.83064,1.25605,0.91091,3.81017,1.18954,0.98549,3.73777,1.17691,0.94505,3.74800,1.14521,1.03928,3.88527,1.55664,0.12932,3.89086,1.45677,-0.01336,3.86041,1.34602,-0.15834,3.86645,1.28780,-0.09639,3.84210,1.29763,-0.24450,3.79887,1.19565,-0.37920,3.72862,1.16511,-0.34096,3.73553,1.15640,-0.42486,3.78977,1.06385,0.44124,3.77763,1.06534,0.17921,3.96277,1.11549,0.35591,3.96108,1.11513,0.25170,3.88809,0.97631,0.49094,3.88901,0.80176,0.49169,3.89081,0.56786,0.46690,3.95627,0.24687,0.46477,3.96764,0.09929,0.45653,4.05084,0.05583,0.40725,3.75005,0.05401,0.41864,3.85388,0.03717,0.50651,3.85121,0.98594,0.11369,3.85366,0.69408,0.11699,3.85861,0.58771,0.13861,3.92896,0.40605,0.10582,3.96044,0.10340,0.13286,4.04317,0.06191,0.17781,3.73097,0.05349,0.16564,3.83993,0.03744,0.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,3.84614,1.75131,0.40243,3.77334,1.84507,0.31583,3.84647,1.76490,0.21078,3.74009,1.75947,0.34519,3.95145,1.56699,0.29829,3.96249,1.24191,0.31266,3.97909,1.08773,0.30309,3.70949,1.09959,0.31595,3.73415,1.33345,0.31174,3.77259,1.47786,0.30618,4.00315,1.39885,0.19103,3.90828,1.55542,0.48562,3.89333,1.46638,0.61835,3.87640,1.35029,0.75710,3.86502,1.29570,0.70212,3.83050,1.25594,0.91087,3.81005,1.18943,0.98540,3.73764,1.17677,0.94490,3.74785,1.14503,1.03920,3.88518,1.55664,0.12931,3.89082,1.45671,-0.01336,3.86052,1.34595,-0.15824,3.86639,1.28777,-0.09632,3.84209,1.29761,-0.24449,3.79894,1.19557,-0.37915,3.72863,1.16506,-0.34098,3.73563,1.15631,-0.42487,3.78971,1.06385,0.44125,3.77754,1.06537,0.17923,3.96268,1.11547,0.35591,3.96092,1.11506,0.25168,3.88805,0.97632,0.49092,3.88895,0.80177,0.49166,3.89080,0.56786,0.46690,3.95627,0.24688,0.46476,3.96765,0.09928,0.45649,4.05083,0.05581,0.40719,3.75004,0.05402,0.41863,3.85389,0.03719,0.50652,3.85118,0.98593,0.11370,3.85358,0.69404,0.11697,3.85853,0.58772,0.13861,3.92891,0.40604,0.10580,3.96037,0.10335,0.13283,4.04324,0.06191,0.17777,3.73096,0.05352,0.16565,3.83993,0.03746,0.08009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,3.84608,1.75133,0.40244,3.77332,1.84506,0.31580,3.84644,1.76489,0.21074,3.74006,1.75947,0.34516,3.95142,1.56696,0.29835,3.96240,1.24188,0.31267,3.97907,1.08772,0.30303,3.70943,1.09959,0.31595,3.73408,1.33346,0.31174,3.77254,1.47787,0.30622,4.00315,1.39882,0.19103,3.90826,1.55541,0.48563,3.89316,1.46638,0.61852,3.87636,1.35025,0.75706,3.86495,1.29565,0.70207,3.83036,1.25588,0.91081,3.80991,1.18931,0.98532,3.73757,1.17659,0.94472,3.74773,1.14485,1.03910,3.88516,1.55664,0.12934,3.89080,1.45663,-0.01334,3.86052,1.34590,-0.15828,3.86639,1.28774,-0.09627,3.84216,1.29754,-0.24438,3.79905,1.19545,-0.37904,3.72867,1.16496,-0.34093,3.73570,1.15620,-0.42483,3.78970,1.06382,0.44125,3.77749,1.06534,0.17924,3.96266,1.11554,0.35586,3.96086,1.11514,0.25170,3.88803,0.97633,0.49093,3.88897,0.80178,0.49166,3.89080,0.56786,0.46693,3.95629,0.24687,0.46474,3.96765,0.09932,0.45655,4.05083,0.05584,0.40722,3.75006,0.05404,0.41864,3.85390,0.03717,0.50653,3.85101,0.98595,0.11363,3.85348,0.69405,0.11695,3.85854,0.58767,0.13862,3.92893,0.40602,0.10582,3.96035,0.10336,0.13281,4.04323,0.06190,0.17774,3.73096,0.05352,0.16565,3.83994,0.03746,0.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,3.84604,1.75136,0.40243,3.77329,1.84504,0.31574,3.84642,1.76484,0.21073,3.74002,1.75951,0.34516,3.95139,1.56699,0.29835,3.96242,1.24191,0.31271,3.97900,1.08766,0.30308,3.70935,1.09953,0.31603,3.73404,1.33344,0.31174,3.77246,1.47786,0.30624,4.00306,1.39886,0.19105,3.90817,1.55540,0.48567,3.89304,1.46635,0.61865,3.87622,1.35015,0.75703,3.86490,1.29559,0.70202,3.83024,1.25574,0.91081,3.80981,1.18911,0.98522,3.73748,1.17634,0.94464,3.74759,1.14466,1.03900,3.88509,1.55663,0.12931,3.89078,1.45661,-0.01333,3.86057,1.34587,-0.15826,3.86638,1.28772,-0.09628,3.84222,1.29748,-0.24435,3.79905,1.19541,-0.37906,3.72870,1.16486,-0.34086,3.73599,1.15595,-0.42473,3.78964,1.06380,0.44131,3.77744,1.06532,0.17921,3.96260,1.11551,0.35577,3.96105,1.11522,0.25171,3.88802,0.97636,0.49094,3.88898,0.80173,0.49164,3.89078,0.56786,0.46701,3.95627,0.24685,0.46474,3.96764,0.09926,0.45653,4.05081,0.05585,0.40721,3.75005,0.05403,0.41864,3.85389,0.03718,0.50655,3.85092,0.98597,0.11360,3.85340,0.69409,0.11692,3.85848,0.58773,0.13858,3.92893,0.40602,0.10588,3.96037,0.10340,0.13280,4.04323,0.06190,0.17774,3.73095,0.05349,0.16564,3.83993,0.03745,0.08007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,3.84601,1.75136,0.40240,3.77325,1.84506,0.31570,3.84630,1.76483,0.21063,3.73998,1.75953,0.34512,3.95134,1.56699,0.29837,3.96237,1.24184,0.31280,3.97901,1.08767,0.30311,3.70931,1.09950,0.31600,3.73398,1.33346,0.31173,3.77245,1.47789,0.30624,4.00300,1.39886,0.19113,3.90812,1.55538,0.48570,3.89293,1.46630,0.61873,3.87615,1.35009,0.75707,3.86480,1.29556,0.70203,3.83018,1.25562,0.91071,3.80968,1.18895,0.98507,3.73746,1.17618,0.94461,3.74747,1.14450,1.03894,3.88502,1.55661,0.12934,3.89076,1.45654,-0.01331,3.86056,1.34584,-0.15819,3.86632,1.28768,-0.09625,3.84226,1.29744,-0.24432,3.79908,1.19534,-0.37900,3.72876,1.16477,-0.34079,3.73578,1.15593,-0.42473,3.78959,1.06377,0.44128,3.77734,1.06535,0.17920,3.96254,1.11550,0.35586,3.96079,1.11510,0.25173,3.88800,0.97635,0.49090,3.88894,0.80172,0.49162,3.89075,0.56786,0.46699,3.95627,0.24687,0.46473,3.96765,0.09929,0.45652,4.05084,0.05583,0.40725,3.75005,0.05404,0.41864,3.85389,0.03719,0.50656,3.85080,0.98600,0.11357,3.85335,0.69408,0.11696,3.85843,0.58772,0.13859,3.92890,0.40606,0.10584,3.96038,0.10337,0.13285,4.04324,0.06191,0.17776,3.73096,0.05349,0.16566,3.83991,0.03748,0.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,3.84593,1.75141,0.40244,3.77320,1.84505,0.31564,3.84628,1.76482,0.21062,3.73994,1.75953,0.34509,3.95126,1.56699,0.29838,3.96237,1.24184,0.31281,3.97888,1.08773,0.30300,3.70924,1.09948,0.31604,3.73394,1.33344,0.31175,3.77241,1.47786,0.30628,4.00291,1.39888,0.19114,3.90805,1.55536,0.48578,3.89282,1.46626,0.61875,3.87607,1.34996,0.75708,3.86478,1.29547,0.70200,3.83007,1.25548,0.91072,3.80957,1.18874,0.98503,3.73740,1.17607,0.94448,3.74736,1.14434,1.03886,3.88497,1.55662,0.12933,3.89072,1.45653,-0.01329,3.86057,1.34576,-0.15818,3.86635,1.28763,-0.09621,3.84217,1.29742,-0.24438,3.79913,1.19525,-0.37893,3.72883,1.16463,-0.34074,3.73587,1.15577,-0.42463,3.78958,1.06377,0.44132,3.77730,1.06535,0.17920,3.96252,1.11550,0.35579,3.96076,1.11513,0.25171,3.88801,0.97632,0.49092,3.88893,0.80174,0.49164,3.89072,0.56787,0.46703,3.95627,0.24683,0.46474,3.96765,0.09931,0.45653,4.05081,0.05585,0.40716,3.75006,0.05404,0.41861,3.85389,0.03717,0.50655,3.85074,0.98599,0.11355,3.85343,0.69404,0.11705,3.85839,0.58774,0.13860,3.92898,0.40598,0.10588,3.96038,0.10337,0.13285,4.04324,0.06191,0.17777,3.73094,0.05351,0.16566,3.83991,0.03745,0.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,3.84586,1.75142,0.40245,3.77316,1.84505,0.31563,3.84623,1.76478,0.21060,3.73988,1.75956,0.34507,3.95126,1.56700,0.29838,3.96229,1.24188,0.31281,3.97888,1.08777,0.30299,3.70921,1.09948,0.31604,3.73386,1.33345,0.31180,3.77239,1.47786,0.30626,4.00286,1.39890,0.19116,3.90797,1.55536,0.48589,3.89270,1.46622,0.61894,3.87597,1.34987,0.75708,3.86462,1.29536,0.70191,3.82996,1.25530,0.91066,3.80948,1.18859,0.98501,3.73728,1.17596,0.94440,3.74727,1.14420,1.03882,3.88492,1.55662,0.12937,3.89068,1.45653,-0.01328,3.86053,1.34572,-0.15819,3.86633,1.28757,-0.09617,3.84223,1.29735,-0.24427,3.79917,1.19516,-0.37886,3.72889,1.16454,-0.34066,3.73597,1.15560,-0.42459,3.78953,1.06376,0.44140,3.77723,1.06532,0.17918,3.96243,1.11548,0.35579,3.96081,1.11518,0.25172,3.88794,0.97631,0.49093,3.88894,0.80172,0.49163,3.89072,0.56785,0.46703,3.95624,0.24685,0.46475,3.96764,0.09928,0.45652,4.05081,0.05586,0.40721,3.75005,0.05401,0.41862,3.85389,0.03720,0.50659,3.85081,0.98587,0.11363,3.85332,0.69407,0.11705,3.85840,0.58773,0.13859,3.92894,0.40604,0.10587,3.96035,0.10339,0.13283,4.04323,0.06190,0.17774,3.73095,0.05349,0.16565,3.84017,0.03736,0.08019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
