TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.48152,1.75133,0.23045,-2.40600,1.84502,0.31472,-2.47595,1.76492,0.42203,-2.37377,1.75943,0.28437,-2.58356,1.56700,0.33789,-2.59497,1.24196,0.32390,-2.61147,1.08769,0.33385,-2.34251,1.09962,0.31272,-2.36682,1.33346,0.31761,-2.40510,1.47789,0.32433,-2.63193,1.39888,0.44682,-2.54644,1.55543,0.14930,-2.53551,1.46652,0.01600,-2.52295,1.35055,-0.12320,-2.50992,1.29594,-0.06862,-2.48198,1.25632,-0.27842,-2.46394,1.18986,-0.35365,-2.39043,1.17719,-0.31557,-2.40359,1.14583,-0.40961,-2.51208,1.55667,0.50466,-2.51314,1.45689,0.64752,-2.47805,1.34624,0.79143,-2.48618,1.28795,0.72977,-2.45709,1.29780,0.87696,-2.40959,1.19587,1.01037,-2.34071,1.16524,0.96986,-2.34487,1.15659,1.05396,-2.42648,1.06386,0.18987,-2.40614,1.06540,0.45148,-2.59670,1.11546,0.28064,-2.59383,1.11590,0.38529,-2.52625,0.97633,0.14328,-2.52717,0.80175,0.14261,-2.52808,0.56788,0.16723,-2.59340,0.24683,0.17158,-2.60455,0.09929,0.18021,-2.68614,0.05585,0.23203,-2.38587,0.05401,0.21124,-2.49240,0.03718,0.12663,-2.47767,0.98599,0.51923,-2.48016,0.69410,0.51600,-2.48576,0.58774,0.49456,-2.55509,0.40604,0.52947,-2.58716,0.10338,0.50349,-2.67132,0.06190,0.46116,-2.35891,0.05351,0.46351,-2.46512,0.03750,0.55244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.48150,1.75132,0.23048,-2.40600,1.84502,0.31470,-2.47591,1.76492,0.42201,-2.37371,1.75944,0.28436,-2.58353,1.56703,0.33790,-2.59496,1.24191,0.32389,-2.61138,1.08771,0.33384,-2.34244,1.09964,0.31271,-2.36678,1.33346,0.31762,-2.40504,1.47790,0.32438,-2.63190,1.39891,0.44672,-2.54637,1.55544,0.14927,-2.53547,1.46648,0.01606,-2.52293,1.35049,-0.12314,-2.50984,1.29589,-0.06859,-2.48193,1.25624,-0.27835,-2.46382,1.18980,-0.35358,-2.39032,1.17715,-0.31545,-2.40347,1.14566,-0.40943,-2.51205,1.55669,0.50467,-2.51317,1.45683,0.64750,-2.47820,1.34614,0.79132,-2.48620,1.28794,0.72976,-2.45707,1.29776,0.87698,-2.40967,1.19580,1.01030,-2.34070,1.16520,0.96985,-2.34498,1.15650,1.05391,-2.42642,1.06387,0.18988,-2.40608,1.06538,0.45147,-2.59662,1.11545,0.28063,-2.59376,1.11584,0.38528,-2.52617,0.97640,0.14327,-2.52711,0.80178,0.14257,-2.52808,0.56786,0.16734,-2.59341,0.24685,0.17159,-2.60456,0.09930,0.18021,-2.68615,0.05587,0.23206,-2.38588,0.05402,0.21126,-2.49242,0.03717,0.12667,-2.47760,0.98598,0.51928,-2.48012,0.69409,0.51601,-2.48571,0.58773,0.49455,-2.55499,0.40605,0.52949,-2.58719,0.10337,0.50352,-2.67142,0.06191,0.46113,-2.35890,0.05354,0.46352,-2.46517,0.03745,0.55244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.48147,1.75130,0.23045,-2.40600,1.84504,0.31471,-2.47591,1.76494,0.42199,-2.37370,1.75944,0.28433,-2.58349,1.56697,0.33791,-2.59499,1.24191,0.32383,-2.61135,1.08774,0.33386,-2.34233,1.09961,0.31267,-2.36677,1.33344,0.31765,-2.40498,1.47788,0.32438,-2.63186,1.39888,0.44674,-2.54633,1.55542,0.14928,-2.53541,1.46646,0.01599,-2.52288,1.35040,-0.12309,-2.50975,1.29584,-0.06846,-2.48186,1.25616,-0.27831,-2.46374,1.18966,-0.35350,-2.39022,1.17704,-0.31540,-2.40336,1.14541,-0.40933,-2.51203,1.55667,0.50463,-2.51312,1.45683,0.64750,-2.47825,1.34606,0.79134,-2.48618,1.28790,0.72967,-2.45712,1.29769,0.87697,-2.40975,1.19571,1.01027,-2.34075,1.16515,0.96982,-2.34498,1.15646,1.05390,-2.42636,1.06387,0.18989,-2.40603,1.06538,0.45146,-2.59656,1.11545,0.28068,-2.59178,1.11515,0.38466,-2.52616,0.97630,0.14333,-2.52706,0.80179,0.14257,-2.52812,0.56784,0.16739,-2.59342,0.24687,0.17155,-2.60456,0.09932,0.18015,-2.68614,0.05586,0.23207,-2.38589,0.05402,0.21126,-2.49243,0.03717,0.12667,-2.47754,0.98596,0.51921,-2.48009,0.69405,0.51598,-2.48571,0.58771,0.49454,-2.55494,0.40606,0.52950,-2.58721,0.10333,0.50346,-2.67140,0.06190,0.46118,-2.35890,0.05351,0.46352,-2.46519,0.03744,0.55242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.48144,1.75127,0.23047,-2.40600,1.84505,0.31472,-2.47586,1.76492,0.42200,-2.37367,1.75945,0.28436,-2.58344,1.56701,0.33789,-2.59491,1.24191,0.32381,-2.61129,1.08772,0.33391,-2.34223,1.09959,0.31266,-2.36673,1.33343,0.31764,-2.40495,1.47786,0.32436,-2.63183,1.39887,0.44666,-2.54625,1.55541,0.14927,-2.53542,1.46641,0.01618,-2.52283,1.35034,-0.12314,-2.50969,1.29576,-0.06848,-2.48180,1.25605,-0.27826,-2.46367,1.18954,-0.35345,-2.39005,1.17691,-0.31529,-2.40321,1.14521,-0.40915,-2.51200,1.55664,0.50465,-2.51314,1.45677,0.64743,-2.47818,1.34602,0.79139,-2.48615,1.28780,0.72966,-2.45718,1.29763,0.87694,-2.40977,1.19565,1.01023,-2.34075,1.16511,0.96982,-2.34503,1.15640,1.05389,-2.42629,1.06385,0.18990,-2.40597,1.06534,0.45143,-2.59654,1.11549,0.28059,-2.59160,1.11513,0.38470,-2.52611,0.97631,0.14329,-2.52706,0.80176,0.14258,-2.52808,0.56786,0.16741,-2.59344,0.24687,0.17159,-2.60455,0.09929,0.18018,-2.68617,0.05583,0.23203,-2.38588,0.05401,0.21125,-2.49241,0.03717,0.12667,-2.47747,0.98594,0.51921,-2.48002,0.69408,0.51599,-2.48565,0.58771,0.49453,-2.55493,0.40605,0.52950,-2.58725,0.10340,0.50346,-2.67135,0.06191,0.46111,-2.35891,0.05349,0.46353,-2.46515,0.03744,0.55245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.48142,1.75131,0.23045,-2.40595,1.84507,0.31474,-2.47577,1.76490,0.42202,-2.37363,1.75947,0.28435,-2.58343,1.56699,0.33783,-2.59491,1.24191,0.32381,-2.61121,1.08773,0.33389,-2.34214,1.09959,0.31263,-2.36665,1.33345,0.31760,-2.40490,1.47786,0.32436,-2.63175,1.39885,0.44665,-2.54613,1.55542,0.14925,-2.53533,1.46638,0.01611,-2.52274,1.35029,-0.12310,-2.50965,1.29570,-0.06850,-2.48166,1.25594,-0.27823,-2.46355,1.18943,-0.35336,-2.38992,1.17677,-0.31514,-2.40307,1.14503,-0.40908,-2.51191,1.55664,0.50466,-2.51310,1.45671,0.64744,-2.47829,1.34595,0.79130,-2.48608,1.28777,0.72959,-2.45717,1.29761,0.87693,-2.40984,1.19557,1.01018,-2.34075,1.16506,0.96983,-2.34513,1.15631,1.05390,-2.42623,1.06385,0.18989,-2.40588,1.06537,0.45140,-2.59645,1.11547,0.28059,-2.59143,1.11506,0.38471,-2.52607,0.97632,0.14331,-2.52699,0.80177,0.14261,-2.52807,0.56786,0.16741,-2.59344,0.24688,0.17159,-2.60456,0.09928,0.18021,-2.68616,0.05581,0.23208,-2.38588,0.05402,0.21126,-2.49242,0.03719,0.12666,-2.47744,0.98593,0.51920,-2.47995,0.69404,0.51600,-2.48557,0.58772,0.49453,-2.55489,0.40604,0.52953,-2.58718,0.10335,0.50349,-2.67141,0.06191,0.46116,-2.35890,0.05352,0.46352,-2.46515,0.03746,0.55244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.48136,1.75133,0.23044,-2.40593,1.84506,0.31476,-2.47574,1.76489,0.42205,-2.37361,1.75947,0.28438,-2.58340,1.56696,0.33777,-2.59482,1.24188,0.32380,-2.61118,1.08772,0.33396,-2.34208,1.09959,0.31262,-2.36658,1.33346,0.31759,-2.40485,1.47787,0.32431,-2.63175,1.39882,0.44665,-2.54610,1.55541,0.14923,-2.53517,1.46638,0.01593,-2.52269,1.35025,-0.12306,-2.50957,1.29565,-0.06846,-2.48152,1.25588,-0.27817,-2.46341,1.18931,-0.35329,-2.38983,1.17659,-0.31497,-2.40294,1.14485,-0.40898,-2.51189,1.55664,0.50463,-2.51308,1.45663,0.64742,-2.47829,1.34590,0.79134,-2.48609,1.28774,0.72954,-2.45725,1.29754,0.87682,-2.40995,1.19545,1.01007,-2.34079,1.16496,0.96978,-2.34520,1.15620,1.05386,-2.42622,1.06382,0.18989,-2.40583,1.06534,0.45139,-2.59643,1.11554,0.28063,-2.59138,1.11514,0.38469,-2.52605,0.97633,0.14330,-2.52702,0.80178,0.14260,-2.52807,0.56786,0.16738,-2.59347,0.24687,0.17161,-2.60456,0.09932,0.18015,-2.68616,0.05584,0.23205,-2.38590,0.05404,0.21125,-2.49243,0.03717,0.12665,-2.47727,0.98595,0.51926,-2.47985,0.69405,0.51602,-2.48558,0.58767,0.49452,-2.55491,0.40602,0.52950,-2.58716,0.10336,0.50351,-2.67140,0.06190,0.46118,-2.35890,0.05352,0.46352,-2.46515,0.03746,0.55245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.48132,1.75136,0.23045,-2.40589,1.84504,0.31482,-2.47571,1.76484,0.42207,-2.37357,1.75951,0.28438,-2.58337,1.56699,0.33777,-2.59484,1.24191,0.32376,-2.61111,1.08766,0.33391,-2.34200,1.09953,0.31254,-2.36654,1.33344,0.31760,-2.40477,1.47786,0.32430,-2.63167,1.39886,0.44663,-2.54602,1.55540,0.14919,-2.53504,1.46635,0.01580,-2.52256,1.35015,-0.12304,-2.50953,1.29559,-0.06841,-2.48140,1.25574,-0.27817,-2.46331,1.18911,-0.35319,-2.38975,1.17634,-0.31489,-2.40280,1.14466,-0.40889,-2.51182,1.55663,0.50465,-2.51306,1.45661,0.64741,-2.47834,1.34587,0.79132,-2.48608,1.28772,0.72955,-2.45731,1.29748,0.87680,-2.40996,1.19541,1.01009,-2.34083,1.16486,0.96972,-2.34550,1.15595,1.05377,-2.42616,1.06380,0.18983,-2.40578,1.06532,0.45142,-2.59637,1.11551,0.28072,-2.59157,1.11522,0.38469,-2.52604,0.97636,0.14330,-2.52703,0.80173,0.14263,-2.52805,0.56786,0.16729,-2.59344,0.24685,0.17161,-2.60455,0.09926,0.18017,-2.68614,0.05585,0.23206,-2.38588,0.05403,0.21125,-2.49242,0.03718,0.12663,-2.47718,0.98597,0.51929,-2.47976,0.69409,0.51605,-2.48551,0.58773,0.49456,-2.55491,0.40602,0.52945,-2.58717,0.10340,0.50351,-2.67140,0.06190,0.46118,-2.35889,0.05349,0.46353,-2.46515,0.03745,0.55246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.48129,1.75136,0.23048,-2.40586,1.84506,0.31487,-2.47559,1.76483,0.42217,-2.37353,1.75953,0.28442,-2.58332,1.56699,0.33774,-2.59480,1.24184,0.32366,-2.61113,1.08767,0.33388,-2.34196,1.09950,0.31257,-2.36648,1.33346,0.31760,-2.40476,1.47789,0.32429,-2.63160,1.39886,0.44655,-2.54597,1.55538,0.14916,-2.53494,1.46630,0.01572,-2.52248,1.35009,-0.12307,-2.50942,1.29556,-0.06842,-2.48133,1.25562,-0.27808,-2.46317,1.18895,-0.35304,-2.38972,1.17618,-0.31485,-2.40267,1.14450,-0.40883,-2.51176,1.55661,0.50462,-2.51303,1.45654,0.64739,-2.47833,1.34584,0.79125,-2.48602,1.28768,0.72951,-2.45735,1.29744,0.87677,-2.40999,1.19534,1.01003,-2.34089,1.16477,0.96964,-2.34529,1.15593,1.05377,-2.42612,1.06377,0.18986,-2.40569,1.06535,0.45142,-2.59631,1.11550,0.28063,-2.59131,1.11510,0.38466,-2.52603,0.97635,0.14334,-2.52698,0.80172,0.14264,-2.52802,0.56786,0.16731,-2.59344,0.24687,0.17162,-2.60456,0.09929,0.18018,-2.68617,0.05583,0.23203,-2.38589,0.05404,0.21125,-2.49242,0.03719,0.12661,-2.47706,0.98600,0.51932,-2.47971,0.69408,0.51600,-2.48547,0.58772,0.49455,-2.55488,0.40606,0.52948,-2.58718,0.10337,0.50347,-2.67141,0.06191,0.46117,-2.35890,0.05349,0.46351,-2.46513,0.03748,0.55245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.48121,1.75141,0.23044,-2.40581,1.84505,0.31493,-2.47558,1.76482,0.42217,-2.37348,1.75953,0.28445,-2.58324,1.56699,0.33773,-2.59479,1.24184,0.32366,-2.61099,1.08773,0.33398,-2.34189,1.09948,0.31253,-2.36644,1.33344,0.31758,-2.40473,1.47786,0.32426,-2.63152,1.39888,0.44654,-2.54591,1.55536,0.14908,-2.53483,1.46626,0.01569,-2.52241,1.34996,-0.12309,-2.50940,1.29547,-0.06839,-2.48123,1.25548,-0.27809,-2.46306,1.18874,-0.35300,-2.38966,1.17607,-0.31473,-2.40256,1.14434,-0.40875,-2.51171,1.55662,0.50463,-2.51299,1.45653,0.64736,-2.47834,1.34576,0.79124,-2.48605,1.28763,0.72948,-2.45725,1.29742,0.87682,-2.41003,1.19525,1.00996,-2.34096,1.16463,0.96960,-2.34538,1.15577,1.05367,-2.42611,1.06377,0.18982,-2.40564,1.06535,0.45143,-2.59628,1.11550,0.28071,-2.59127,1.11513,0.38468,-2.52603,0.97632,0.14331,-2.52698,0.80174,0.14263,-2.52800,0.56787,0.16727,-2.59344,0.24683,0.17161,-2.60456,0.09931,0.18017,-2.68614,0.05585,0.23212,-2.38589,0.05404,0.21128,-2.49241,0.03717,0.12662,-2.47700,0.98599,0.51934,-2.47979,0.69404,0.51592,-2.48543,0.58774,0.49453,-2.55496,0.40598,0.52944,-2.58718,0.10337,0.50347,-2.67141,0.06191,0.46116,-2.35888,0.05351,0.46351,-2.46513,0.03745,0.55246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.48114,1.75142,0.23042,-2.40577,1.84505,0.31493,-2.47552,1.76478,0.42219,-2.37342,1.75956,0.28447,-2.58324,1.56700,0.33773,-2.59471,1.24188,0.32366,-2.61099,1.08777,0.33399,-2.34186,1.09948,0.31253,-2.36637,1.33345,0.31753,-2.40471,1.47786,0.32427,-2.63147,1.39890,0.44651,-2.54583,1.55536,0.14897,-2.53472,1.46622,0.01550,-2.52231,1.34987,-0.12309,-2.50925,1.29536,-0.06831,-2.48112,1.25530,-0.27804,-2.46297,1.18859,-0.35298,-2.38954,1.17596,-0.31466,-2.40247,1.14420,-0.40871,-2.51166,1.55662,0.50459,-2.51296,1.45653,0.64735,-2.47830,1.34572,0.79125,-2.48603,1.28757,0.72944,-2.45732,1.29735,0.87672,-2.41008,1.19516,1.00989,-2.34103,1.16454,0.96952,-2.34548,1.15560,1.05363,-2.42605,1.06376,0.18973,-2.40557,1.06532,0.45144,-2.59620,1.11548,0.28070,-2.59133,1.11518,0.38467,-2.52596,0.97631,0.14330,-2.52698,0.80172,0.14263,-2.52800,0.56785,0.16728,-2.59342,0.24685,0.17160,-2.60455,0.09928,0.18018,-2.68614,0.05586,0.23207,-2.38588,0.05401,0.21127,-2.49242,0.03720,0.12659,-2.47707,0.98587,0.51925,-2.47968,0.69407,0.51592,-2.48543,0.58773,0.49455,-2.55492,0.40604,0.52945,-2.58716,0.10339,0.50349,-2.67140,0.06190,0.46118,-2.35889,0.05349,0.46352,-2.46539,0.03736,0.55235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
