TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	3.86257	1.75133	0.16665	3.92594	1.84502	0.26040	3.84208	1.76492	0.35721	3.96200	1.75943	0.23471	3.74688	1.56700	0.25924	3.73748	1.24196	0.24384	3.71978	1.08769	0.25145	3.98912	1.09962	0.26704	3.96437	1.33346	0.26858	3.92554	1.47789	0.27004	3.68418	1.39888	0.36060	3.80926	1.55543	0.07744	3.83818	1.46652	-0.05314	3.86953	1.35055	-0.18935	3.87502	1.29594	-0.13350	3.93119	1.25632	-0.33757	3.95927	1.18986	-0.40965	4.02693	1.17719	-0.36195	4.02667	1.14583	-0.45690	3.79506	1.55667	0.43418	3.77462	1.45689	0.57557	3.78984	1.34624	0.72292	3.79016	1.28795	0.66071	3.79900	1.29780	0.81050	3.82795	1.19587	0.94911	3.90169	1.16524	0.91833	3.88615	1.15659	1.00109	3.92260	1.06386	0.13393	3.90724	1.06540	0.39587	3.74163	1.11546	0.20075	3.73027	1.11590	0.30482	3.83008	0.97633	0.07422	3.82926	0.80175	0.07343	3.82502	0.56788	0.09770	3.75971	0.24683	0.09314	3.74749	0.09929	0.10017	3.65962	0.05585	0.14044	3.95993	0.05401	0.16060	3.86587	0.03718	0.06232	3.82717	0.98599	0.45328	3.82514	0.69410	0.44975	3.82251	0.58774	0.42774	3.74908	0.40604	0.45292	3.72083	0.10338	0.42282	3.64320	0.06190	0.36946	3.95240	0.05351	0.41420	3.83510	0.03750	0.48789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	3.86258	1.75132	0.16668	3.92594	1.84502	0.26038	3.84212	1.76492	0.35720	3.96206	1.75944	0.23470	3.74691	1.56703	0.25926	3.73749	1.24191	0.24383	3.71987	1.08771	0.25146	3.98919	1.09964	0.26703	3.96441	1.33346	0.26860	3.92559	1.47790	0.27009	3.68421	1.39891	0.36051	3.80934	1.55544	0.07742	3.83822	1.46648	-0.05308	3.86953	1.35049	-0.18928	3.87510	1.29589	-0.13346	3.93123	1.25624	-0.33750	3.95938	1.18980	-0.40956	4.02702	1.17715	-0.36181	4.02676	1.14566	-0.45671	3.79509	1.55669	0.43420	3.77459	1.45683	0.57555	3.78971	1.34614	0.72278	3.79014	1.28794	0.66071	3.79902	1.29776	0.81052	3.82788	1.19580	0.94904	3.90170	1.16520	0.91833	3.88605	1.15650	1.00102	3.92266	1.06387	0.13394	3.90730	1.06538	0.39587	3.74172	1.11545	0.20074	3.73034	1.11584	0.30482	3.83016	0.97640	0.07422	3.82933	0.80178	0.07340	3.82500	0.56786	0.09780	3.75970	0.24685	0.09315	3.74749	0.09930	0.10018	3.65961	0.05587	0.14047	3.95993	0.05402	0.16062	3.86585	0.03717	0.06236	3.82724	0.98598	0.45335	3.82518	0.69409	0.44976	3.82256	0.58773	0.42774	3.74918	0.40605	0.45295	3.72080	0.10337	0.42285	3.64310	0.06191	0.36942	3.95241	0.05354	0.41421	3.83505	0.03745	0.48788	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	3.86261	1.75130	0.16666	3.92594	1.84504	0.26038	3.84212	1.76494	0.35719	3.96207	1.75944	0.23467	3.74695	1.56697	0.25928	3.73747	1.24191	0.24377	3.71990	1.08774	0.25148	3.98931	1.09961	0.26700	3.96442	1.33344	0.26862	3.92564	1.47788	0.27010	3.68425	1.39888	0.36053	3.80937	1.55542	0.07744	3.83828	1.46646	-0.05314	3.86958	1.35040	-0.18922	3.87517	1.29584	-0.13332	3.93129	1.25616	-0.33745	3.95946	1.18966	-0.40947	4.02712	1.17704	-0.36175	4.02685	1.14541	-0.45660	3.79512	1.55667	0.43416	3.77464	1.45683	0.57555	3.78966	1.34606	0.72279	3.79018	1.28790	0.66062	3.79897	1.29769	0.81050	3.82780	1.19571	0.94900	3.90165	1.16515	0.91829	3.88605	1.15646	1.00102	3.92272	1.06387	0.13396	3.90736	1.06538	0.39587	3.74177	1.11545	0.20081	3.73239	1.11515	0.30447	3.83017	0.97630	0.07428	3.82938	0.80179	0.07341	3.82496	0.56784	0.09785	3.75970	0.24687	0.09311	3.74749	0.09932	0.10012	3.65962	0.05586	0.14048	3.95991	0.05402	0.16062	3.86585	0.03717	0.06235	3.82730	0.98596	0.45328	3.82521	0.69405	0.44974	3.82256	0.58771	0.42773	3.74923	0.40606	0.45297	3.72079	0.10333	0.42278	3.64311	0.06190	0.36947	3.95241	0.05351	0.41421	3.83504	0.03744	0.48786	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	3.86264	1.75127	0.16668	3.92595	1.84505	0.26040	3.84217	1.76492	0.35719	3.96210	1.75945	0.23471	3.74700	1.56701	0.25927	3.73755	1.24191	0.24375	3.71995	1.08772	0.25154	3.98940	1.09959	0.26701	3.96445	1.33343	0.26862	3.92568	1.47786	0.27009	3.68429	1.39887	0.36046	3.80945	1.55541	0.07744	3.83825	1.46641	-0.05295	3.86964	1.35034	-0.18927	3.87523	1.29576	-0.13333	3.93135	1.25605	-0.33739	3.95951	1.18954	-0.40942	4.02727	1.17691	-0.36161	4.02697	1.14521	-0.45640	3.79514	1.55664	0.43418	3.77463	1.45677	0.57549	3.78972	1.34602	0.72286	3.79021	1.28780	0.66061	3.79891	1.29763	0.81046	3.82779	1.19565	0.94896	3.90166	1.16511	0.91829	3.88601	1.15640	1.00100	3.92279	1.06385	0.13398	3.90741	1.06534	0.39584	3.74180	1.11549	0.20072	3.73257	1.11513	0.30453	3.83022	0.97631	0.07425	3.82938	0.80176	0.07341	3.82499	0.56786	0.09788	3.75967	0.24687	0.09314	3.74750	0.09929	0.10015	3.65959	0.05583	0.14044	3.95993	0.05401	0.16061	3.86586	0.03717	0.06236	3.82738	0.98594	0.45329	3.82528	0.69408	0.44976	3.82263	0.58771	0.42773	3.74923	0.40605	0.45297	3.72075	0.10340	0.42278	3.64318	0.06191	0.36941	3.95240	0.05349	0.41422	3.83507	0.03744	0.48789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	3.86266	1.75131	0.16667	3.92599	1.84507	0.26042	3.84226	1.76490	0.35724	3.96213	1.75947	0.23470	3.74702	1.56699	0.25920	3.73755	1.24191	0.24376	3.72003	1.08773	0.25153	3.98950	1.09959	0.26699	3.96454	1.33345	0.26859	3.92573	1.47786	0.27010	3.68437	1.39885	0.36046	3.80958	1.55542	0.07743	3.83835	1.46638	-0.05301	3.86972	1.35029	-0.18922	3.87528	1.29570	-0.13335	3.93148	1.25594	-0.33734	3.95962	1.18943	-0.40931	4.02739	1.17677	-0.36145	4.02711	1.14503	-0.45630	3.79523	1.55664	0.43420	3.77467	1.45671	0.57549	3.78963	1.34595	0.72275	3.79028	1.28777	0.66056	3.79893	1.29761	0.81046	3.82773	1.19557	0.94890	3.90165	1.16506	0.91830	3.88590	1.15631	1.00099	3.92285	1.06385	0.13398	3.90751	1.06537	0.39583	3.74189	1.11547	0.20072	3.73272	1.11506	0.30457	3.83025	0.97632	0.07427	3.82944	0.80177	0.07345	3.82500	0.56786	0.09788	3.75967	0.24688	0.09315	3.74748	0.09928	0.10017	3.65959	0.05581	0.14049	3.95993	0.05402	0.16062	3.86586	0.03719	0.06235	3.82740	0.98593	0.45329	3.82536	0.69404	0.44978	3.82270	0.58772	0.42774	3.74927	0.40604	0.45300	3.72082	0.10335	0.42282	3.64311	0.06191	0.36945	3.95240	0.05352	0.41421	3.83507	0.03746	0.48789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	3.86272	1.75133	0.16667	3.92601	1.84506	0.26045	3.84228	1.76489	0.35727	3.96216	1.75947	0.23473	3.74706	1.56696	0.25915	3.73764	1.24188	0.24376	3.72005	1.08772	0.25160	3.98956	1.09959	0.26699	3.96461	1.33346	0.26860	3.92578	1.47787	0.27006	3.68437	1.39882	0.36046	3.80960	1.55541	0.07742	3.83853	1.46638	-0.05316	3.86976	1.35025	-0.18918	3.87535	1.29565	-0.13329	3.93161	1.25588	-0.33726	3.95975	1.18931	-0.40922	4.02744	1.17659	-0.36127	4.02723	1.14485	-0.45619	3.79525	1.55664	0.43417	3.77469	1.45663	0.57548	3.78962	1.34590	0.72279	3.79028	1.28774	0.66051	3.79886	1.29754	0.81033	3.82763	1.19545	0.94877	3.90162	1.16496	0.91825	3.88584	1.15620	1.00095	3.92286	1.06382	0.13398	3.90756	1.06534	0.39583	3.74190	1.11554	0.20077	3.73278	1.11514	0.30455	3.83027	0.97633	0.07427	3.82941	0.80178	0.07345	3.82501	0.56786	0.09785	3.75964	0.24687	0.09316	3.74749	0.09932	0.10012	3.65960	0.05584	0.14046	3.95991	0.05404	0.16061	3.86585	0.03717	0.06233	3.82757	0.98595	0.45337	3.82545	0.69405	0.44981	3.82270	0.58767	0.42773	3.74926	0.40602	0.45297	3.72084	0.10336	0.42284	3.64312	0.06190	0.36947	3.95241	0.05352	0.41422	3.83507	0.03746	0.48790	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	3.86276	1.75136	0.16668	3.92603	1.84504	0.26051	3.84231	1.76484	0.35729	3.96220	1.75951	0.23474	3.74709	1.56699	0.25915	3.73762	1.24191	0.24372	3.72013	1.08766	0.25156	3.98965	1.09953	0.26693	3.96465	1.33344	0.26860	3.92586	1.47786	0.27005	3.68446	1.39886	0.36045	3.80969	1.55540	0.07739	3.83867	1.46635	-0.05327	3.86989	1.35015	-0.18913	3.87539	1.29559	-0.13324	3.93173	1.25574	-0.33724	3.95984	1.18911	-0.40911	4.02752	1.17634	-0.36118	4.02735	1.14466	-0.45608	3.79532	1.55663	0.43420	3.77471	1.45661	0.57547	3.78958	1.34587	0.72276	3.79029	1.28772	0.66052	3.79881	1.29748	0.81030	3.82762	1.19541	0.94880	3.90159	1.16486	0.91818	3.88556	1.15595	1.00082	3.92293	1.06380	0.13392	3.90760	1.06532	0.39586	3.74195	1.11551	0.20087	3.73260	1.11522	0.30452	3.83028	0.97636	0.07426	3.82940	0.80173	0.07347	3.82503	0.56786	0.09777	3.75966	0.24685	0.09317	3.74750	0.09926	0.10014	3.65962	0.05585	0.14048	3.95992	0.05403	0.16061	3.86586	0.03718	0.06231	3.82765	0.98597	0.45341	3.82554	0.69409	0.44985	3.82275	0.58773	0.42778	3.74927	0.40602	0.45292	3.72082	0.10340	0.42285	3.64312	0.06190	0.36947	3.95242	0.05349	0.41422	3.83507	0.03745	0.48791	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	3.86279	1.75136	0.16672	3.92607	1.84506	0.26056	3.84241	1.76483	0.35740	3.96223	1.75953	0.23479	3.74714	1.56699	0.25913	3.73768	1.24184	0.24363	3.72012	1.08767	0.25153	3.98969	1.09950	0.26696	3.96470	1.33346	0.26862	3.92587	1.47789	0.27005	3.68453	1.39886	0.36038	3.80974	1.55538	0.07736	3.83878	1.46630	-0.05334	3.86997	1.35009	-0.18916	3.87549	1.29556	-0.13323	3.93178	1.25562	-0.33714	3.95995	1.18895	-0.40894	4.02754	1.17618	-0.36114	4.02747	1.14450	-0.45600	3.79538	1.55661	0.43418	3.77474	1.45654	0.57545	3.78959	1.34584	0.72270	3.79035	1.28768	0.66049	3.79877	1.29744	0.81027	3.82760	1.19534	0.94873	3.90154	1.16477	0.91810	3.88576	1.15593	1.00084	3.92297	1.06377	0.13396	3.90769	1.06535	0.39588	3.74202	1.11550	0.20079	3.73286	1.11510	0.30454	3.83029	0.97635	0.07431	3.82944	0.80172	0.07349	3.82506	0.56786	0.09779	3.75966	0.24687	0.09317	3.74748	0.09929	0.10015	3.65959	0.05583	0.14044	3.95992	0.05404	0.16061	3.86586	0.03719	0.06230	3.82777	0.98600	0.45345	3.82559	0.69408	0.44981	3.82280	0.58772	0.42778	3.74928	0.40606	0.45296	3.72081	0.10337	0.42280	3.64311	0.06191	0.36946	3.95240	0.05349	0.41420	3.83509	0.03748	0.48790	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	3.86288	1.75141	0.16669	3.92610	1.84505	0.26063	3.84243	1.76482	0.35741	3.96227	1.75953	0.23482	3.74722	1.56699	0.25913	3.73768	1.24184	0.24363	3.72024	1.08773	0.25165	3.98976	1.09948	0.26693	3.96475	1.33344	0.26860	3.92591	1.47786	0.27002	3.68462	1.39888	0.36038	3.80982	1.55536	0.07730	3.83890	1.46626	-0.05335	3.87005	1.34996	-0.18916	3.87551	1.29547	-0.13321	3.93188	1.25548	-0.33714	3.96006	1.18874	-0.40889	4.02759	1.17607	-0.36101	4.02757	1.14434	-0.45591	3.79544	1.55662	0.43420	3.77478	1.45653	0.57543	3.78959	1.34576	0.72268	3.79033	1.28763	0.66045	3.79886	1.29742	0.81034	3.82757	1.19525	0.94866	3.90148	1.16463	0.91804	3.88569	1.15577	1.00074	3.92298	1.06377	0.13392	3.90774	1.06535	0.39589	3.74204	1.11550	0.20087	3.73289	1.11513	0.30456	3.83029	0.97632	0.07428	3.82945	0.80174	0.07347	3.82509	0.56787	0.09775	3.75967	0.24683	0.09317	3.74749	0.09931	0.10014	3.65961	0.05585	0.14053	3.95991	0.05404	0.16064	3.86587	0.03717	0.06231	3.82782	0.98599	0.45348	3.82552	0.69404	0.44972	3.82284	0.58774	0.42776	3.74921	0.40598	0.45291	3.72081	0.10337	0.42280	3.64311	0.06191	0.36945	3.95243	0.05351	0.41420	3.83509	0.03745	0.48790	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	3.86294	1.75142	0.16668	3.92614	1.84505	0.26064	3.84248	1.76478	0.35744	3.96232	1.75956	0.23485	3.74722	1.56700	0.25913	3.73776	1.24188	0.24363	3.72024	1.08777	0.25166	3.98979	1.09948	0.26693	3.96483	1.33345	0.26856	3.92593	1.47786	0.27003	3.68467	1.39890	0.36036	3.80991	1.55536	0.07720	3.83904	1.46622	-0.05353	3.87015	1.34987	-0.18915	3.87565	1.29536	-0.13310	3.93199	1.25530	-0.33707	3.96015	1.18859	-0.40886	4.02770	1.17596	-0.36092	4.02765	1.14420	-0.45586	3.79549	1.55662	0.43417	3.77482	1.45653	0.57543	3.78963	1.34572	0.72270	3.79035	1.28757	0.66041	3.79880	1.29735	0.81022	3.82753	1.19516	0.94858	3.90142	1.16454	0.91796	3.88559	1.15560	1.00068	3.92305	1.06376	0.13385	3.90781	1.06532	0.39591	3.74213	1.11548	0.20087	3.73283	1.11518	0.30454	3.83037	0.97631	0.07428	3.82944	0.80172	0.07347	3.82509	0.56785	0.09776	3.75969	0.24685	0.09316	3.74750	0.09928	0.10015	3.65962	0.05586	0.14048	3.95992	0.05401	0.16063	3.86587	0.03720	0.06228	3.82776	0.98587	0.45339	3.82563	0.69407	0.44973	3.82283	0.58773	0.42777	3.74925	0.40604	0.45292	3.72084	0.10339	0.42282	3.64312	0.06190	0.36947	3.95242	0.05349	0.41421	3.83484	0.03736	0.48777	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
