TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.55365,1.75133,0.27374,-2.44052,1.84502,0.27641,-2.41021,1.76492,0.40086,-2.44057,1.75943,0.23214,-2.54522,1.56700,0.42168,-2.56322,1.24196,0.42042,-2.56727,1.08769,0.43926,-2.39850,1.09962,0.22877,-2.41159,1.33346,0.24984,-2.43290,1.47789,0.28233,-2.49894,1.39888,0.53152,-2.65724,1.55543,0.26550,-2.74691,1.46652,0.16626,-2.83976,1.35055,0.06179,-2.79106,1.29594,0.08967,-2.92484,1.25632,-0.07434,-2.96731,1.18986,-0.13900,-2.88923,1.17719,-0.16650,-2.96677,1.14583,-0.22130,-2.37473,1.55667,0.48378,-2.27133,1.45689,0.58236,-2.14242,1.34624,0.65533,-2.19293,1.28795,0.61904,-2.06574,1.29780,0.69862,-1.93598,1.19587,0.75534,-1.91834,1.16524,0.67740,-1.85990,1.15659,0.73803,-2.54554,1.06386,0.20585,-2.34095,1.06540,0.37015,-2.59593,1.11546,0.39206,-2.51770,1.11590,0.46163,-2.64781,0.97633,0.24667,-2.64892,0.80175,0.24687,-2.63160,0.56788,0.26440,-2.67316,0.24683,0.31498,-2.67451,0.09929,0.32901,-2.69260,0.05585,0.42397,-2.50216,0.05401,0.19088,-2.63677,0.03718,0.21059,-2.34055,0.98599,0.46867,-2.34460,0.69410,0.46828,-2.36406,0.58774,0.45767,-2.38609,0.40604,0.53211,-2.42699,0.10338,0.53769,-2.51546,0.06190,0.57005,-2.29984,0.05351,0.34397,-2.30775,0.03750,0.48227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.55362,1.75132,0.27375,-2.44054,1.84502,0.27640,-2.41020,1.76492,0.40082,-2.44054,1.75944,0.23209,-2.54518,1.56703,0.42166,-2.56322,1.24191,0.42041,-2.56722,1.08771,0.43919,-2.39847,1.09964,0.22871,-2.41155,1.33346,0.24981,-2.43283,1.47790,0.28232,-2.49900,1.39891,0.53143,-2.65721,1.55544,0.26543,-2.74684,1.46648,0.16627,-2.83970,1.35049,0.06183,-2.79099,1.29589,0.08963,-2.92476,1.25624,-0.07434,-2.96718,1.18980,-0.13904,-2.88907,1.17715,-0.16650,-2.96656,1.14566,-0.22127,-2.37469,1.55669,0.48376,-2.27137,1.45683,0.58237,-2.14260,1.34614,0.65536,-2.19295,1.28794,0.61905,-2.06571,1.29776,0.69861,-1.93609,1.19580,0.75536,-1.91834,1.16520,0.67739,-1.86001,1.15650,0.73807,-2.54549,1.06387,0.20581,-2.34091,1.06538,0.37011,-2.59589,1.11545,0.39199,-2.51765,1.11584,0.46157,-2.64776,0.97640,0.24660,-2.64891,0.80178,0.24680,-2.63153,0.56786,0.26447,-2.67316,0.24685,0.31499,-2.67451,0.09930,0.32902,-2.69258,0.05587,0.42399,-2.50215,0.05402,0.19090,-2.63675,0.03717,0.21064,-2.34046,0.98598,0.46866,-2.34457,0.69409,0.46825,-2.36404,0.58773,0.45764,-2.38601,0.40605,0.53205,-2.42699,0.10337,0.53773,-2.51555,0.06191,0.57010,-2.29982,0.05354,0.34397,-2.30778,0.03745,0.48230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.55362,1.75130,0.27372,-2.44053,1.84504,0.27640,-2.41021,1.76494,0.40081,-2.44056,1.75944,0.23206,-2.54515,1.56697,0.42164,-2.56328,1.24191,0.42039,-2.56718,1.08774,0.43917,-2.39842,1.09961,0.22860,-2.41153,1.33344,0.24982,-2.43278,1.47788,0.28228,-2.49896,1.39888,0.53142,-2.65718,1.55542,0.26540,-2.74686,1.46646,0.16618,-2.83963,1.35040,0.06182,-2.79083,1.29584,0.08966,-2.92468,1.25616,-0.07436,-2.96706,1.18966,-0.13905,-2.88896,1.17704,-0.16654,-2.96642,1.14541,-0.22128,-2.37471,1.55667,0.48372,-2.27134,1.45683,0.58234,-2.14263,1.34606,0.65541,-2.19300,1.28790,0.61896,-2.06576,1.29769,0.69865,-1.93617,1.19571,0.75540,-1.91840,1.16515,0.67741,-1.86001,1.15646,0.73806,-2.54544,1.06387,0.20578,-2.34088,1.06538,0.37006,-2.59581,1.11545,0.39199,-2.51675,1.11515,0.45970,-2.64771,0.97630,0.24663,-2.64888,0.80179,0.24676,-2.63151,0.56784,0.26453,-2.67320,0.24687,0.31497,-2.67455,0.09932,0.32898,-2.69258,0.05586,0.42399,-2.50216,0.05402,0.19091,-2.63676,0.03717,0.21063,-2.34047,0.98596,0.46857,-2.34457,0.69405,0.46822,-2.36404,0.58771,0.45763,-2.38596,0.40606,0.53202,-2.42705,0.10333,0.53771,-2.51550,0.06190,0.57012,-2.29983,0.05351,0.34397,-2.30781,0.03744,0.48230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.55358,1.75127,0.27370,-2.44052,1.84505,0.27641,-2.41017,1.76492,0.40078,-2.44051,1.75945,0.23206,-2.54513,1.56701,0.42160,-2.56325,1.24191,0.42031,-2.56710,1.08772,0.43917,-2.39836,1.09959,0.22852,-2.41151,1.33343,0.24979,-2.43278,1.47786,0.28224,-2.49900,1.39887,0.53134,-2.65714,1.55541,0.26534,-2.74672,1.46641,0.16632,-2.83963,1.35034,0.06175,-2.79080,1.29576,0.08960,-2.92460,1.25605,-0.07437,-2.96698,1.18954,-0.13906,-2.88876,1.17691,-0.16659,-2.96618,1.14521,-0.22126,-2.37468,1.55664,0.48371,-2.27140,1.45677,0.58231,-2.14254,1.34602,0.65540,-2.19299,1.28780,0.61894,-2.06582,1.29763,0.69867,-1.93621,1.19565,0.75538,-1.91840,1.16511,0.67740,-1.86006,1.15640,0.73809,-2.54538,1.06385,0.20573,-2.34087,1.06534,0.36999,-2.59586,1.11549,0.39191,-2.51660,1.11513,0.45959,-2.64770,0.97631,0.24657,-2.64887,0.80176,0.24677,-2.63147,0.56786,0.26452,-2.67318,0.24687,0.31501,-2.67453,0.09929,0.32899,-2.69262,0.05583,0.42398,-2.50216,0.05401,0.19090,-2.63674,0.03717,0.21063,-2.34042,0.98594,0.46851,-2.34452,0.69408,0.46817,-2.36401,0.58771,0.45758,-2.38596,0.40605,0.53202,-2.42707,0.10340,0.53774,-2.51552,0.06191,0.57003,-2.29983,0.05349,0.34398,-2.30776,0.03744,0.48229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.55358,1.75131,0.27368,-2.44048,1.84507,0.27638,-2.41009,1.76490,0.40073,-2.44050,1.75947,0.23203,-2.54517,1.56699,0.42155,-2.56325,1.24191,0.42031,-2.56706,1.08773,0.43909,-2.39832,1.09959,0.22843,-2.41148,1.33345,0.24970,-2.43274,1.47786,0.28221,-2.49894,1.39885,0.53127,-2.65707,1.55542,0.26524,-2.74671,1.46638,0.16621,-2.83954,1.35029,0.06171,-2.79079,1.29570,0.08955,-2.92448,1.25594,-0.07445,-2.96684,1.18943,-0.13909,-2.88856,1.17677,-0.16659,-2.96603,1.14503,-0.22132,-2.37461,1.55664,0.48365,-2.27136,1.45671,0.58228,-2.14268,1.34595,0.65541,-2.19299,1.28777,0.61884,-2.06581,1.29761,0.69865,-1.93629,1.19557,0.75539,-1.91840,1.16506,0.67742,-1.86013,1.15631,0.73817,-2.54535,1.06385,0.20568,-2.34083,1.06537,0.36991,-2.59580,1.11547,0.39184,-2.51648,1.11506,0.45948,-2.64766,0.97632,0.24655,-2.64881,0.80177,0.24674,-2.63147,0.56786,0.26451,-2.67318,0.24688,0.31502,-2.67451,0.09928,0.32902,-2.69258,0.05581,0.42401,-2.50215,0.05402,0.19090,-2.63675,0.03719,0.21062,-2.34041,0.98593,0.46849,-2.34446,0.69404,0.46812,-2.36395,0.58772,0.45752,-2.38591,0.40604,0.53200,-2.42700,0.10335,0.53771,-2.51552,0.06191,0.57011,-2.29983,0.05352,0.34397,-2.30777,0.03746,0.48229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.55355,1.75133,0.27363,-2.44044,1.84506,0.27639,-2.41004,1.76489,0.40073,-2.44045,1.75947,0.23203,-2.54520,1.56696,0.42148,-2.56319,1.24188,0.42024,-2.56699,1.08772,0.43912,-2.39828,1.09959,0.22838,-2.41144,1.33346,0.24965,-2.43275,1.47787,0.28214,-2.49894,1.39882,0.53127,-2.65706,1.55541,0.26521,-2.74672,1.46638,0.16597,-2.83949,1.35025,0.06170,-2.79071,1.29565,0.08953,-2.92434,1.25588,-0.07451,-2.96669,1.18931,-0.13914,-2.88838,1.17659,-0.16653,-2.96587,1.14485,-0.22135,-2.37462,1.55664,0.48362,-2.27136,1.45663,0.58225,-2.14265,1.34590,0.65544,-2.19303,1.28774,0.61882,-2.06595,1.29754,0.69863,-1.93645,1.19545,0.75540,-1.91845,1.16496,0.67741,-1.86020,1.15620,0.73820,-2.54534,1.06382,0.20567,-2.34080,1.06534,0.36987,-2.59576,1.11554,0.39186,-2.51646,1.11514,0.45942,-2.64766,0.97633,0.24653,-2.64883,0.80178,0.24676,-2.63148,0.56786,0.26449,-2.67318,0.24687,0.31505,-2.67455,0.09932,0.32898,-2.69260,0.05584,0.42399,-2.50217,0.05404,0.19091,-2.63677,0.03717,0.21062,-2.34025,0.98595,0.46840,-2.34437,0.69405,0.46806,-2.36397,0.58767,0.45752,-2.38594,0.40602,0.53200,-2.42697,0.10336,0.53770,-2.51550,0.06190,0.57012,-2.29982,0.05352,0.34397,-2.30776,0.03746,0.48230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.55351,1.75136,0.27360,-2.44037,1.84504,0.27640,-2.41002,1.76484,0.40072,-2.44043,1.75951,0.23200,-2.54517,1.56699,0.42146,-2.56324,1.24191,0.42023,-2.56698,1.08766,0.43904,-2.39829,1.09953,0.22827,-2.41141,1.33344,0.24962,-2.43270,1.47786,0.28207,-2.49890,1.39886,0.53120,-2.65703,1.55540,0.26512,-2.74674,1.46635,0.16578,-2.83938,1.35015,0.06162,-2.79064,1.29559,0.08953,-2.92426,1.25574,-0.07460,-2.96655,1.18911,-0.13915,-2.88826,1.17634,-0.16654,-2.96571,1.14466,-0.22138,-2.37456,1.55663,0.48358,-2.27136,1.45661,0.58223,-2.14270,1.34587,0.65546,-2.19302,1.28772,0.61881,-2.06600,1.29748,0.69866,-1.93643,1.19541,0.75542,-1.91853,1.16486,0.67740,-1.86047,1.15595,0.73835,-2.54535,1.06380,0.20559,-2.34075,1.06532,0.36985,-2.59565,1.11551,0.39187,-2.51659,1.11522,0.45956,-2.64765,0.97636,0.24652,-2.64881,0.80173,0.24678,-2.63154,0.56786,0.26442,-2.67316,0.24685,0.31503,-2.67453,0.09926,0.32899,-2.69258,0.05585,0.42398,-2.50216,0.05403,0.19090,-2.63678,0.03718,0.21060,-2.34017,0.98597,0.46835,-2.34430,0.69409,0.46802,-2.36390,0.58773,0.45750,-2.38599,0.40602,0.53196,-2.42698,0.10340,0.53772,-2.51550,0.06190,0.57012,-2.29982,0.05349,0.34396,-2.30775,0.03745,0.48230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.55347,1.75136,0.27360,-2.44031,1.84506,0.27641,-2.40986,1.76483,0.40069,-2.44037,1.75953,0.23200,-2.54516,1.56699,0.42141,-2.56328,1.24184,0.42013,-2.56701,1.08767,0.43902,-2.39824,1.09950,0.22826,-2.41136,1.33346,0.24958,-2.43270,1.47789,0.28206,-2.49892,1.39886,0.53109,-2.65703,1.55538,0.26506,-2.74673,1.46630,0.16566,-2.83935,1.35009,0.06154,-2.79057,1.29556,0.08945,-2.92415,1.25562,-0.07458,-2.96634,1.18895,-0.13914,-2.88822,1.17618,-0.16653,-2.96557,1.14450,-0.22144,-2.37453,1.55661,0.48352,-2.27136,1.45654,0.58220,-2.14275,1.34584,0.65541,-2.19301,1.28768,0.61875,-2.06605,1.29744,0.69868,-1.93650,1.19534,0.75540,-1.91862,1.16477,0.67739,-1.86033,1.15593,0.73819,-2.54530,1.06377,0.20557,-2.34068,1.06535,0.36979,-2.59567,1.11550,0.39177,-2.51643,1.11510,0.45935,-2.64761,0.97635,0.24654,-2.64878,0.80172,0.24676,-2.63150,0.56786,0.26441,-2.67316,0.24687,0.31504,-2.67453,0.09929,0.32901,-2.69262,0.05583,0.42398,-2.50216,0.05404,0.19090,-2.63679,0.03719,0.21059,-2.34006,0.98600,0.46829,-2.34429,0.69408,0.46795,-2.36387,0.58772,0.45746,-2.38594,0.40606,0.53197,-2.42702,0.10337,0.53770,-2.51552,0.06191,0.57012,-2.29983,0.05349,0.34396,-2.30775,0.03748,0.48228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.55344,1.75141,0.27351,-2.44024,1.84505,0.27641,-2.40985,1.76482,0.40069,-2.44032,1.75953,0.23198,-2.54511,1.56699,0.42134,-2.56327,1.24184,0.42013,-2.56684,1.08773,0.43900,-2.39823,1.09948,0.22818,-2.41135,1.33344,0.24954,-2.43270,1.47786,0.28201,-2.49887,1.39888,0.53102,-2.65704,1.55536,0.26496,-2.74667,1.46626,0.16555,-2.83931,1.34996,0.06148,-2.79054,1.29547,0.08945,-2.92408,1.25548,-0.07466,-2.96624,1.18874,-0.13920,-2.88808,1.17607,-0.16649,-2.96544,1.14434,-0.22147,-2.37449,1.55662,0.48348,-2.27135,1.45653,0.58215,-2.14276,1.34576,0.65541,-2.19305,1.28763,0.61875,-2.06595,1.29742,0.69864,-1.93658,1.19525,0.75539,-1.91870,1.16463,0.67741,-1.86046,1.15577,0.73820,-2.54532,1.06377,0.20554,-2.34064,1.06535,0.36975,-2.59560,1.11550,0.39180,-2.51639,1.11513,0.45934,-2.64764,0.97632,0.24652,-2.64878,0.80174,0.24675,-2.63152,0.56787,0.26436,-2.67316,0.24683,0.31503,-2.67454,0.09931,0.32900,-2.69254,0.05585,0.42402,-2.50214,0.05404,0.19092,-2.63678,0.03717,0.21060,-2.34001,0.98599,0.46826,-2.34441,0.69404,0.46796,-2.36386,0.58774,0.45742,-2.38603,0.40598,0.53200,-2.42702,0.10337,0.53770,-2.51552,0.06191,0.57011,-2.29982,0.05351,0.34395,-2.30774,0.03745,0.48228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.55341,1.75142,0.27345,-2.44021,1.84505,0.27639,-2.40979,1.76478,0.40066,-2.44026,1.75956,0.23196,-2.54511,1.56700,0.42134,-2.56323,1.24188,0.42007,-2.56683,1.08777,0.43900,-2.39820,1.09948,0.22816,-2.41134,1.33345,0.24945,-2.43268,1.47786,0.28201,-2.49885,1.39890,0.53097,-2.65707,1.55536,0.26483,-2.74674,1.46622,0.16534,-2.83925,1.34987,0.06140,-2.79037,1.29536,0.08940,-2.92397,1.25530,-0.07471,-2.96616,1.18859,-0.13926,-2.88795,1.17596,-0.16653,-2.96535,1.14420,-0.22151,-2.37448,1.55662,0.48342,-2.27133,1.45653,0.58212,-2.14272,1.34572,0.65538,-2.19307,1.28757,0.61870,-2.06607,1.29735,0.69862,-1.93667,1.19516,0.75537,-1.91881,1.16454,0.67741,-1.86056,1.15560,0.73824,-2.54534,1.06376,0.20544,-2.34059,1.06532,0.36971,-2.59555,1.11548,0.39174,-2.51644,1.11518,0.45938,-2.64760,0.97631,0.24646,-2.64879,0.80172,0.24675,-2.63152,0.56785,0.26437,-2.67316,0.24685,0.31500,-2.67452,0.09928,0.32899,-2.69258,0.05586,0.42399,-2.50214,0.05401,0.19091,-2.63680,0.03720,0.21058,-2.34012,0.98587,0.46826,-2.34434,0.69407,0.46788,-2.36385,0.58773,0.45743,-2.38599,0.40604,0.53197,-2.42699,0.10339,0.53769,-2.51550,0.06190,0.57012,-2.29982,0.05349,0.34396,-2.30800,0.03736,0.48240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
