TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	-2.45022	1.75133	0.22001	-2.37639	1.84502	0.30576	-2.44845	1.76492	0.41166	-2.34356	1.75943	0.27606	-2.55437	1.56700	0.32541	-2.56550	1.24196	0.31119	-2.58220	1.08769	0.32081	-2.31287	1.09962	0.30503	-2.33727	1.33346	0.30943	-2.37567	1.47789	0.31539	-2.60489	1.39888	0.43336	-2.51352	1.55543	0.13759	-2.49995	1.46652	0.00454	-2.48463	1.35055	-0.13439	-2.47269	1.29594	-0.07956	-2.44059	1.25632	-0.28876	-2.42107	1.18986	-0.36362	-2.34833	1.17719	-0.32410	-2.35961	1.14583	-0.41837	-2.48621	1.55667	0.49357	-2.49010	1.45689	0.63638	-2.45788	1.34624	0.78096	-2.46478	1.28795	0.71914	-2.43862	1.29780	0.86688	-2.39376	1.19587	1.00120	-2.32409	1.16524	0.96207	-2.32993	1.15659	1.04607	-2.39439	1.06386	0.18054	-2.37924	1.06540	0.44249	-2.56637	1.11546	0.26792	-2.56558	1.11590	0.37260	-2.49322	0.97633	0.13198	-2.49412	0.80175	0.13129	-2.49552	0.56788	0.15589	-2.56091	0.24683	0.15893	-2.57223	0.09929	0.16734	-2.65484	0.05585	0.21754	-2.35421	0.05401	0.20270	-2.45904	0.03718	0.11600	-2.45210	0.98599	0.50881	-2.45452	0.69410	0.50554	-2.45969	0.58774	0.48399	-2.52970	0.40604	0.51751	-2.56125	0.10338	0.49090	-2.64456	0.06190	0.44692	-2.33225	0.05351	0.45546	-2.44021	0.03750	0.54226	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	-2.45020	1.75132	0.22004	-2.37639	1.84502	0.30575	-2.44841	1.76492	0.41164	-2.34350	1.75944	0.27605	-2.55434	1.56703	0.32542	-2.56549	1.24191	0.31119	-2.58211	1.08771	0.32081	-2.31280	1.09964	0.30501	-2.33723	1.33346	0.30944	-2.37561	1.47790	0.31544	-2.60486	1.39891	0.43326	-2.51344	1.55544	0.13757	-2.49991	1.46648	0.00459	-2.48462	1.35049	-0.13432	-2.47261	1.29589	-0.07953	-2.44054	1.25624	-0.28870	-2.42095	1.18980	-0.36355	-2.34822	1.17715	-0.32397	-2.35950	1.14566	-0.41820	-2.48618	1.55669	0.49358	-2.49013	1.45683	0.63635	-2.45802	1.34614	0.78084	-2.46480	1.28794	0.71914	-2.43859	1.29776	0.86690	-2.39385	1.19580	1.00114	-2.32409	1.16520	0.96206	-2.33003	1.15650	1.04602	-2.39433	1.06387	0.18054	-2.37918	1.06538	0.44249	-2.56629	1.11545	0.26790	-2.56551	1.11584	0.37259	-2.49313	0.97640	0.13196	-2.49406	0.80178	0.13125	-2.49552	0.56786	0.15599	-2.56092	0.24685	0.15894	-2.57224	0.09930	0.16735	-2.65484	0.05587	0.21757	-2.35421	0.05402	0.20272	-2.45906	0.03717	0.11604	-2.45202	0.98598	0.50887	-2.45448	0.69409	0.50554	-2.45965	0.58773	0.48398	-2.52960	0.40605	0.51754	-2.56128	0.10337	0.49093	-2.64466	0.06191	0.44689	-2.33224	0.05354	0.45547	-2.44025	0.03745	0.54227	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	-2.45017	1.75130	0.22002	-2.37639	1.84504	0.30575	-2.44841	1.76494	0.41163	-2.34349	1.75944	0.27602	-2.55430	1.56697	0.32543	-2.56552	1.24191	0.31113	-2.58207	1.08774	0.32083	-2.31268	1.09961	0.30497	-2.33722	1.33344	0.30947	-2.37556	1.47788	0.31544	-2.60482	1.39888	0.43328	-2.51341	1.55542	0.13757	-2.49985	1.46646	0.00452	-2.48456	1.35040	-0.13427	-2.47252	1.29584	-0.07940	-2.44047	1.25616	-0.28866	-2.42086	1.18966	-0.36347	-2.34812	1.17704	-0.32392	-2.35940	1.14541	-0.41809	-2.48616	1.55667	0.49354	-2.49009	1.45683	0.63635	-2.45807	1.34606	0.78085	-2.46477	1.28790	0.71904	-2.43865	1.29769	0.86689	-2.39393	1.19571	1.00110	-2.32414	1.16515	0.96203	-2.33003	1.15646	1.04601	-2.39427	1.06387	0.18056	-2.37912	1.06538	0.44248	-2.56623	1.11545	0.26796	-2.56352	1.11515	0.37201	-2.49312	0.97630	0.13202	-2.49401	0.80179	0.13125	-2.49556	0.56784	0.15604	-2.56093	0.24687	0.15890	-2.57224	0.09932	0.16729	-2.65483	0.05586	0.21757	-2.35423	0.05402	0.20272	-2.45907	0.03717	0.11603	-2.45197	0.98596	0.50880	-2.45445	0.69405	0.50552	-2.45964	0.58771	0.48397	-2.52955	0.40606	0.51755	-2.56130	0.10333	0.49087	-2.64464	0.06190	0.44694	-2.33225	0.05351	0.45547	-2.44027	0.03744	0.54224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	-2.45014	1.75127	0.22003	-2.37638	1.84505	0.30577	-2.44836	1.76492	0.41163	-2.34346	1.75945	0.27606	-2.55425	1.56701	0.32541	-2.56544	1.24191	0.31111	-2.58202	1.08772	0.32088	-2.31259	1.09959	0.30496	-2.33718	1.33343	0.30946	-2.37552	1.47786	0.31542	-2.60479	1.39887	0.43320	-2.51333	1.55541	0.13757	-2.49986	1.46641	0.00472	-2.48451	1.35034	-0.13432	-2.47246	1.29576	-0.07941	-2.44042	1.25605	-0.28860	-2.42080	1.18954	-0.36342	-2.34795	1.17691	-0.32380	-2.35925	1.14521	-0.41791	-2.48613	1.55664	0.49355	-2.49010	1.45677	0.63629	-2.45800	1.34602	0.78091	-2.46475	1.28780	0.71903	-2.43870	1.29763	0.86686	-2.39394	1.19565	1.00106	-2.32414	1.16511	0.96202	-2.33008	1.15640	1.04600	-2.39419	1.06385	0.18057	-2.37907	1.06534	0.44245	-2.56621	1.11549	0.26787	-2.56333	1.11513	0.37205	-2.49308	0.97631	0.13199	-2.49401	0.80176	0.13126	-2.49552	0.56786	0.15606	-2.56095	0.24687	0.15894	-2.57223	0.09929	0.16731	-2.65486	0.05583	0.21754	-2.35422	0.05401	0.20271	-2.45905	0.03717	0.11604	-2.45189	0.98594	0.50880	-2.45438	0.69408	0.50553	-2.45958	0.58771	0.48396	-2.52955	0.40605	0.51755	-2.56134	0.10340	0.49087	-2.64458	0.06191	0.44687	-2.33225	0.05349	0.45548	-2.44024	0.03744	0.54227	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	-2.45012	1.75131	0.22002	-2.37633	1.84507	0.30578	-2.44827	1.76490	0.41166	-2.34342	1.75947	0.27604	-2.55424	1.56699	0.32535	-2.56544	1.24191	0.31111	-2.58193	1.08773	0.32086	-2.31250	1.09959	0.30494	-2.33710	1.33345	0.30943	-2.37548	1.47786	0.31543	-2.60471	1.39885	0.43319	-2.51321	1.55542	0.13755	-2.49977	1.46638	0.00465	-2.48442	1.35029	-0.13428	-2.47242	1.29570	-0.07944	-2.44028	1.25594	-0.28857	-2.42068	1.18943	-0.36333	-2.34782	1.17677	-0.32366	-2.35910	1.14503	-0.41783	-2.48604	1.55664	0.49356	-2.49006	1.45671	0.63629	-2.45811	1.34595	0.78082	-2.46468	1.28777	0.71897	-2.43869	1.29761	0.86685	-2.39401	1.19557	1.00101	-2.32414	1.16506	0.96204	-2.33019	1.15631	1.04600	-2.39413	1.06385	0.18056	-2.37898	1.06537	0.44242	-2.56612	1.11547	0.26786	-2.56317	1.11506	0.37207	-2.49304	0.97632	0.13201	-2.49394	0.80177	0.13129	-2.49551	0.56786	0.15606	-2.56096	0.24688	0.15895	-2.57224	0.09928	0.16734	-2.65485	0.05581	0.21759	-2.35421	0.05402	0.20272	-2.45906	0.03719	0.11603	-2.45187	0.98593	0.50879	-2.45431	0.69404	0.50554	-2.45950	0.58772	0.48397	-2.52950	0.40604	0.51758	-2.56127	0.10335	0.49090	-2.64464	0.06191	0.44691	-2.33225	0.05352	0.45547	-2.44024	0.03746	0.54227	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	-2.45006	1.75133	0.22001	-2.37631	1.84506	0.30581	-2.44824	1.76489	0.41170	-2.34340	1.75947	0.27607	-2.55421	1.56696	0.32529	-2.56535	1.24188	0.31110	-2.58191	1.08772	0.32093	-2.31243	1.09959	0.30493	-2.33703	1.33346	0.30942	-2.37543	1.47787	0.31538	-2.60471	1.39882	0.43320	-2.51318	1.55541	0.13753	-2.49960	1.46638	0.00448	-2.48438	1.35025	-0.13425	-2.47234	1.29565	-0.07939	-2.44014	1.25588	-0.28851	-2.42054	1.18931	-0.36325	-2.34774	1.17659	-0.32348	-2.35897	1.14485	-0.41774	-2.48602	1.55664	0.49354	-2.49004	1.45663	0.63627	-2.45811	1.34590	0.78085	-2.46468	1.28774	0.71892	-2.43877	1.29754	0.86674	-2.39412	1.19545	1.00090	-2.32418	1.16496	0.96199	-2.33025	1.15620	1.04596	-2.39412	1.06382	0.18056	-2.37893	1.06534	0.44241	-2.56611	1.11554	0.26791	-2.56312	1.11514	0.37204	-2.49302	0.97633	0.13200	-2.49397	0.80178	0.13128	-2.49551	0.56786	0.15604	-2.56098	0.24687	0.15897	-2.57224	0.09932	0.16729	-2.65485	0.05584	0.21756	-2.35423	0.05404	0.20271	-2.45907	0.03717	0.11602	-2.45169	0.98595	0.50885	-2.45421	0.69405	0.50556	-2.45951	0.58767	0.48395	-2.52952	0.40602	0.51755	-2.56125	0.10336	0.49092	-2.64464	0.06190	0.44694	-2.33224	0.05352	0.45547	-2.44024	0.03746	0.54228	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	-2.45002	1.75136	0.22002	-2.37628	1.84504	0.30587	-2.44821	1.76484	0.41171	-2.34336	1.75951	0.27607	-2.55418	1.56699	0.32529	-2.56537	1.24191	0.31106	-2.58184	1.08766	0.32088	-2.31235	1.09953	0.30486	-2.33699	1.33344	0.30942	-2.37535	1.47786	0.31536	-2.60462	1.39886	0.43318	-2.51309	1.55540	0.13749	-2.49948	1.46635	0.00435	-2.48424	1.35015	-0.13422	-2.47230	1.29559	-0.07934	-2.44002	1.25574	-0.28851	-2.42044	1.18911	-0.36315	-2.34765	1.17634	-0.32340	-2.35884	1.14466	-0.41764	-2.48595	1.55663	0.49356	-2.49002	1.45661	0.63626	-2.45816	1.34587	0.78083	-2.46467	1.28772	0.71893	-2.43883	1.29748	0.86671	-2.39413	1.19541	1.00092	-2.32422	1.16486	0.96193	-2.33055	1.15595	1.04587	-2.39407	1.06380	0.18049	-2.37888	1.06532	0.44244	-2.56604	1.11551	0.26800	-2.56330	1.11522	0.37204	-2.49301	0.97636	0.13199	-2.49398	0.80173	0.13131	-2.49549	0.56786	0.15595	-2.56095	0.24685	0.15897	-2.57223	0.09926	0.16731	-2.65483	0.05585	0.21757	-2.35422	0.05403	0.20271	-2.45906	0.03718	0.11600	-2.45160	0.98597	0.50888	-2.45412	0.69409	0.50559	-2.45945	0.58773	0.48399	-2.52952	0.40602	0.51750	-2.56127	0.10340	0.49093	-2.64464	0.06190	0.44694	-2.33224	0.05349	0.45547	-2.44023	0.03745	0.54229	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	-2.44999	1.75136	0.22005	-2.37624	1.84506	0.30592	-2.44809	1.76483	0.41181	-2.34332	1.75953	0.27612	-2.55413	1.56699	0.32527	-2.56532	1.24184	0.31096	-2.58185	1.08767	0.32085	-2.31231	1.09950	0.30488	-2.33694	1.33346	0.30943	-2.37533	1.47789	0.31536	-2.60456	1.39886	0.43309	-2.51305	1.55538	0.13746	-2.49938	1.46630	0.00426	-2.48417	1.35009	-0.13425	-2.47219	1.29556	-0.07935	-2.43995	1.25562	-0.28841	-2.42031	1.18895	-0.36300	-2.34763	1.17618	-0.32336	-2.35871	1.14450	-0.41757	-2.48589	1.55661	0.49353	-2.48999	1.45654	0.63624	-2.45815	1.34584	0.78077	-2.46462	1.28768	0.71889	-2.43887	1.29744	0.86669	-2.39416	1.19534	1.00086	-2.32427	1.16477	0.96185	-2.33034	1.15593	1.04587	-2.39402	1.06377	0.18053	-2.37878	1.06535	0.44245	-2.56598	1.11550	0.26791	-2.56304	1.11510	0.37202	-2.49299	0.97635	0.13204	-2.49393	0.80172	0.13132	-2.49546	0.56786	0.15597	-2.56095	0.24687	0.15898	-2.57224	0.09929	0.16732	-2.65486	0.05583	0.21754	-2.35422	0.05404	0.20271	-2.45906	0.03719	0.11598	-2.45149	0.98600	0.50891	-2.45407	0.69408	0.50555	-2.45940	0.58772	0.48399	-2.52950	0.40606	0.51753	-2.56128	0.10337	0.49089	-2.64465	0.06191	0.44692	-2.33225	0.05349	0.45546	-2.44022	0.03748	0.54228	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	-2.44991	1.75141	0.22001	-2.37620	1.84505	0.30597	-2.44808	1.76482	0.41182	-2.34327	1.75953	0.27614	-2.55404	1.56699	0.32526	-2.56532	1.24184	0.31096	-2.58172	1.08773	0.32096	-2.31225	1.09948	0.30484	-2.33689	1.33344	0.30941	-2.37530	1.47786	0.31532	-2.60447	1.39888	0.43308	-2.51298	1.55536	0.13738	-2.49926	1.46626	0.00424	-2.48409	1.34996	-0.13426	-2.47217	1.29547	-0.07932	-2.43985	1.25548	-0.28842	-2.42020	1.18874	-0.36296	-2.34757	1.17607	-0.32324	-2.35860	1.14434	-0.41750	-2.48584	1.55662	0.49354	-2.48995	1.45653	0.63622	-2.45816	1.34576	0.78075	-2.46464	1.28763	0.71886	-2.43877	1.29742	0.86674	-2.39420	1.19525	1.00079	-2.32434	1.16463	0.96180	-2.33043	1.15577	1.04577	-2.39401	1.06377	0.18049	-2.37874	1.06535	0.44245	-2.56596	1.11550	0.26799	-2.56301	1.11513	0.37204	-2.49299	0.97632	0.13201	-2.49393	0.80174	0.13131	-2.49544	0.56787	0.15593	-2.56095	0.24683	0.15897	-2.57224	0.09931	0.16731	-2.65483	0.05585	0.21762	-2.35423	0.05404	0.20274	-2.45905	0.03717	0.11599	-2.45143	0.98599	0.50894	-2.45415	0.69404	0.50546	-2.45936	0.58774	0.48397	-2.52958	0.40598	0.51749	-2.56128	0.10337	0.49089	-2.64465	0.06191	0.44691	-2.33223	0.05351	0.45546	-2.44022	0.03745	0.54228	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	-2.44984	1.75142	0.21999	-2.37616	1.84505	0.30598	-2.44802	1.76478	0.41184	-2.34322	1.75956	0.27617	-2.55404	1.56700	0.32526	-2.56524	1.24188	0.31096	-2.58171	1.08777	0.32097	-2.31221	1.09948	0.30484	-2.33682	1.33345	0.30936	-2.37528	1.47786	0.31534	-2.60442	1.39890	0.43306	-2.51290	1.55536	0.13727	-2.49915	1.46622	0.00405	-2.48399	1.34987	-0.13427	-2.47202	1.29536	-0.07923	-2.43974	1.25530	-0.28836	-2.42010	1.18859	-0.36294	-2.34745	1.17596	-0.32316	-2.35851	1.14420	-0.41746	-2.48579	1.55662	0.49351	-2.48992	1.45653	0.63621	-2.45811	1.34572	0.78077	-2.46463	1.28757	0.71882	-2.43884	1.29735	0.86663	-2.39425	1.19516	1.00072	-2.32441	1.16454	0.96173	-2.33053	1.15560	1.04572	-2.39395	1.06376	0.18041	-2.37867	1.06532	0.44247	-2.56587	1.11548	0.26798	-2.56307	1.11518	0.37203	-2.49292	0.97631	0.13200	-2.49394	0.80172	0.13131	-2.49544	0.56785	0.15593	-2.56093	0.24685	0.15895	-2.57222	0.09928	0.16732	-2.65483	0.05586	0.21757	-2.35422	0.05401	0.20273	-2.45906	0.03720	0.11596	-2.45150	0.98587	0.50885	-2.45405	0.69407	0.50547	-2.45937	0.58773	0.48398	-2.52953	0.40604	0.51750	-2.56125	0.10339	0.49090	-2.64464	0.06190	0.44694	-2.33224	0.05349	0.45547	-2.44047	0.03736	0.54217	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
