TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	3.80460	1.75133	0.40566	3.73273	1.84502	0.31826	3.80717	1.76492	0.21402	3.69924	1.75943	0.34721	3.91111	1.56700	0.30265	3.92192	1.24196	0.31711	3.93883	1.08769	0.30787	3.66921	1.09962	0.31756	3.69371	1.33346	0.31370	3.73224	1.47789	0.30862	3.96407	1.39888	0.19587	3.86602	1.55543	0.48949	3.84944	1.46652	0.62221	3.83097	1.35055	0.76075	3.82028	1.29594	0.70566	3.78345	1.25632	0.91409	3.76223	1.18986	0.98848	3.69041	1.17719	0.94732	3.69956	1.14583	1.04183	3.84679	1.55667	0.13299	3.85391	1.45689	-0.00969	3.82497	1.34624	-0.15497	3.83047	1.28795	-0.09301	3.80766	1.29780	-0.24131	3.76586	1.19587	-0.37661	3.69532	1.16524	-0.33906	3.70306	1.15659	-0.42291	3.74789	1.06386	0.44386	3.73868	1.06540	0.18163	3.92181	1.11546	0.36040	3.92339	1.11590	0.25573	3.84559	0.97633	0.49465	3.84648	0.80175	0.49536	3.84844	0.56788	0.47079	3.91388	0.24683	0.46923	3.92539	0.09929	0.46108	4.00911	0.05585	0.41277	3.70823	0.05401	0.42079	3.81107	0.03718	0.50985	3.81303	0.98599	0.11698	3.81538	0.69410	0.12030	3.82005	0.58774	0.14197	3.89081	0.40604	0.11003	3.92175	0.10338	0.13735	4.00404	0.06190	0.18322	3.69200	0.05351	0.16760	3.80190	0.03750	0.08327	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	3.80459	1.75132	0.40563	3.73274	1.84502	0.31827	3.80714	1.76492	0.21404	3.69918	1.75944	0.34721	3.91108	1.56703	0.30264	3.92191	1.24191	0.31712	3.93874	1.08771	0.30788	3.66914	1.09964	0.31757	3.69367	1.33346	0.31369	3.73218	1.47790	0.30857	3.96404	1.39891	0.19597	3.86594	1.55544	0.48952	3.84940	1.46648	0.62215	3.83096	1.35049	0.76068	3.82020	1.29589	0.70563	3.78340	1.25624	0.91402	3.76212	1.18980	0.98841	3.69030	1.17715	0.94719	3.69945	1.14566	1.04165	3.84675	1.55669	0.13298	3.85394	1.45683	-0.00967	3.82511	1.34614	-0.15485	3.83049	1.28794	-0.09301	3.80764	1.29776	-0.24133	3.76595	1.19580	-0.37654	3.69532	1.16520	-0.33906	3.70316	1.15650	-0.42286	3.74783	1.06387	0.44386	3.73862	1.06538	0.18163	3.92173	1.11545	0.36041	3.92332	1.11584	0.25573	3.84551	0.97640	0.49466	3.84642	0.80178	0.49539	3.84844	0.56786	0.47069	3.91389	0.24685	0.46922	3.92540	0.09930	0.46108	4.00912	0.05587	0.41274	3.70823	0.05402	0.42077	3.81109	0.03717	0.50980	3.81295	0.98598	0.11692	3.81533	0.69409	0.12030	3.82001	0.58773	0.14197	3.89071	0.40605	0.11001	3.92178	0.10337	0.13733	4.00414	0.06191	0.18325	3.69199	0.05354	0.16759	3.80194	0.03745	0.08326	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	3.80456	1.75130	0.40565	3.73273	1.84504	0.31827	3.80713	1.76494	0.21405	3.69917	1.75944	0.34725	3.91104	1.56697	0.30262	3.92194	1.24191	0.31718	3.93871	1.08774	0.30786	3.66903	1.09961	0.31760	3.69366	1.33344	0.31367	3.73212	1.47788	0.30856	3.96400	1.39888	0.19595	3.86591	1.55542	0.48951	3.84934	1.46646	0.62222	3.83091	1.35040	0.76063	3.82012	1.29584	0.70550	3.78333	1.25616	0.91398	3.76203	1.18966	0.98832	3.69021	1.17704	0.94714	3.69934	1.14541	1.04154	3.84673	1.55667	0.13302	3.85389	1.45683	-0.00967	3.82516	1.34606	-0.15486	3.83046	1.28790	-0.09291	3.80769	1.29769	-0.24131	3.76603	1.19571	-0.37651	3.69537	1.16515	-0.33902	3.70316	1.15646	-0.42285	3.74777	1.06387	0.44383	3.73857	1.06538	0.18164	3.92167	1.11545	0.36036	3.92131	1.11515	0.25627	3.84550	0.97630	0.49460	3.84637	0.80179	0.49539	3.84848	0.56784	0.47064	3.91390	0.24687	0.46926	3.92540	0.09932	0.46114	4.00911	0.05586	0.41273	3.70825	0.05402	0.42077	3.81109	0.03717	0.50981	3.81290	0.98596	0.11699	3.81531	0.69405	0.12032	3.82001	0.58771	0.14198	3.89066	0.40606	0.10999	3.92180	0.10333	0.13739	4.00412	0.06190	0.18320	3.69200	0.05351	0.16759	3.80196	0.03744	0.08329	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	3.80452	1.75127	0.40564	3.73273	1.84505	0.31825	3.80709	1.76492	0.21404	3.69914	1.75945	0.34721	3.91100	1.56701	0.30264	3.92186	1.24191	0.31720	3.93865	1.08772	0.30780	3.66893	1.09959	0.31761	3.69362	1.33343	0.31368	3.73209	1.47786	0.30858	3.96397	1.39887	0.19603	3.86583	1.55541	0.48951	3.84936	1.46641	0.62202	3.83086	1.35034	0.76068	3.82005	1.29576	0.70551	3.78328	1.25605	0.91392	3.76197	1.18954	0.98827	3.69003	1.17691	0.94702	3.69920	1.14521	1.04136	3.84670	1.55664	0.13300	3.85391	1.45677	-0.00961	3.82509	1.34602	-0.15492	3.83043	1.28780	-0.09290	3.80775	1.29763	-0.24128	3.76604	1.19565	-0.37647	3.69537	1.16511	-0.33902	3.70321	1.15640	-0.42284	3.74770	1.06385	0.44382	3.73851	1.06534	0.18167	3.92165	1.11549	0.36045	3.92113	1.11513	0.25622	3.84545	0.97631	0.49463	3.84637	0.80176	0.49539	3.84845	0.56786	0.47062	3.91392	0.24687	0.46922	3.92538	0.09929	0.46111	4.00914	0.05583	0.41277	3.70823	0.05401	0.42078	3.81108	0.03717	0.50981	3.81282	0.98594	0.11698	3.81524	0.69408	0.12031	3.81994	0.58771	0.14199	3.89065	0.40605	0.10999	3.92184	0.10340	0.13739	4.00406	0.06191	0.18327	3.69200	0.05349	0.16758	3.80193	0.03744	0.08325	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	3.80450	1.75131	0.40565	3.73268	1.84507	0.31824	3.80699	1.76490	0.21401	3.69911	1.75947	0.34722	3.91098	1.56699	0.30270	3.92186	1.24191	0.31720	3.93857	1.08773	0.30782	3.66884	1.09959	0.31764	3.69354	1.33345	0.31371	3.73204	1.47786	0.30858	3.96388	1.39885	0.19603	3.86571	1.55542	0.48953	3.84926	1.46638	0.62209	3.83077	1.35029	0.76064	3.82001	1.29570	0.70553	3.78314	1.25594	0.91389	3.76186	1.18943	0.98818	3.68991	1.17677	0.94687	3.69906	1.14503	1.04128	3.84661	1.55664	0.13299	3.85387	1.45671	-0.00961	3.82520	1.34595	-0.15482	3.83036	1.28777	-0.09284	3.80773	1.29761	-0.24127	3.76610	1.19557	-0.37641	3.69537	1.16506	-0.33903	3.70332	1.15631	-0.42284	3.74764	1.06385	0.44383	3.73842	1.06537	0.18169	3.92156	1.11547	0.36045	3.92097	1.11506	0.25620	3.84541	0.97632	0.49461	3.84631	0.80177	0.49535	3.84844	0.56786	0.47062	3.91393	0.24688	0.46922	3.92540	0.09928	0.46108	4.00913	0.05581	0.41272	3.70823	0.05402	0.42077	3.81108	0.03719	0.50982	3.81280	0.98593	0.11699	3.81516	0.69404	0.12030	3.81987	0.58772	0.14198	3.89061	0.40604	0.10997	3.92176	0.10335	0.13735	4.00412	0.06191	0.18322	3.69200	0.05352	0.16759	3.80193	0.03746	0.08326	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	3.80445	1.75133	0.40566	3.73266	1.84506	0.31821	3.80696	1.76489	0.21398	3.69908	1.75947	0.34719	3.91095	1.56696	0.30277	3.92177	1.24188	0.31720	3.93855	1.08772	0.30775	3.66878	1.09959	0.31764	3.69347	1.33346	0.31371	3.73199	1.47787	0.30862	3.96388	1.39882	0.19603	3.86568	1.55541	0.48954	3.84909	1.46638	0.62226	3.83073	1.35025	0.76060	3.81994	1.29565	0.70549	3.78300	1.25588	0.91382	3.76172	1.18931	0.98810	3.68983	1.17659	0.94669	3.69893	1.14485	1.04118	3.84659	1.55664	0.13301	3.85384	1.45663	-0.00959	3.82520	1.34590	-0.15486	3.83037	1.28774	-0.09279	3.80781	1.29754	-0.24116	3.76621	1.19545	-0.37630	3.69541	1.16496	-0.33899	3.70338	1.15620	-0.42280	3.74763	1.06382	0.44383	3.73837	1.06534	0.18170	3.92154	1.11554	0.36040	3.92092	1.11514	0.25623	3.84540	0.97633	0.49462	3.84633	0.80178	0.49536	3.84843	0.56786	0.47064	3.91395	0.24687	0.46920	3.92540	0.09932	0.46114	4.00913	0.05584	0.41275	3.70825	0.05404	0.42078	3.81109	0.03717	0.50983	3.81262	0.98595	0.11693	3.81506	0.69405	0.12027	3.81987	0.58767	0.14200	3.89063	0.40602	0.10999	3.92174	0.10336	0.13734	4.00412	0.06190	0.18320	3.69199	0.05352	0.16759	3.80193	0.03746	0.08325	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	3.80441	1.75136	0.40565	3.73263	1.84504	0.31815	3.80694	1.76484	0.21397	3.69904	1.75951	0.34719	3.91092	1.56699	0.30276	3.92179	1.24191	0.31725	3.93847	1.08766	0.30780	3.66869	1.09953	0.31771	3.69343	1.33344	0.31370	3.73191	1.47786	0.30864	3.96380	1.39886	0.19605	3.86559	1.55540	0.48958	3.84896	1.46635	0.62239	3.83059	1.35015	0.76057	3.81989	1.29559	0.70544	3.78288	1.25574	0.91382	3.76162	1.18911	0.98800	3.68975	1.17634	0.94661	3.69880	1.14466	1.04107	3.84653	1.55663	0.13299	3.85382	1.45661	-0.00958	3.82525	1.34587	-0.15484	3.83036	1.28772	-0.09280	3.80787	1.29748	-0.24113	3.76622	1.19541	-0.37632	3.69544	1.16486	-0.33892	3.70367	1.15595	-0.42270	3.74757	1.06380	0.44389	3.73832	1.06532	0.18167	3.92149	1.11551	0.36031	3.92110	1.11522	0.25623	3.84539	0.97636	0.49462	3.84634	0.80173	0.49533	3.84841	0.56786	0.47073	3.91393	0.24685	0.46919	3.92539	0.09926	0.46112	4.00911	0.05585	0.41274	3.70824	0.05403	0.42078	3.81109	0.03718	0.50985	3.81253	0.98597	0.11690	3.81498	0.69409	0.12024	3.81981	0.58773	0.14196	3.89063	0.40602	0.11005	3.92176	0.10340	0.13733	4.00412	0.06190	0.18320	3.69199	0.05349	0.16758	3.80192	0.03745	0.08324	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	3.80437	1.75136	0.40562	3.73259	1.84506	0.31810	3.80682	1.76483	0.21386	3.69900	1.75953	0.34715	3.91087	1.56699	0.30279	3.92174	1.24184	0.31734	3.93849	1.08767	0.30783	3.66865	1.09950	0.31769	3.69337	1.33346	0.31370	3.73190	1.47789	0.30864	3.96373	1.39886	0.19613	3.86554	1.55538	0.48962	3.84886	1.46630	0.62247	3.83052	1.35009	0.76060	3.81979	1.29556	0.70544	3.78282	1.25562	0.91372	3.76149	1.18895	0.98784	3.68973	1.17618	0.94657	3.69867	1.14450	1.04101	3.84646	1.55661	0.13302	3.85380	1.45654	-0.00956	3.82524	1.34584	-0.15477	3.83030	1.28768	-0.09277	3.80791	1.29744	-0.24110	3.76625	1.19534	-0.37626	3.69550	1.16477	-0.33884	3.70347	1.15593	-0.42270	3.74753	1.06377	0.44386	3.73823	1.06535	0.18166	3.92142	1.11550	0.36040	3.92084	1.11510	0.25625	3.84537	0.97635	0.49458	3.84630	0.80172	0.49532	3.84838	0.56786	0.47071	3.91393	0.24687	0.46919	3.92540	0.09929	0.46111	4.00914	0.05583	0.41277	3.70824	0.05404	0.42078	3.81108	0.03719	0.50986	3.81242	0.98600	0.11686	3.81493	0.69408	0.12028	3.81977	0.58772	0.14196	3.89060	0.40606	0.11001	3.92177	0.10337	0.13737	4.00412	0.06191	0.18321	3.69200	0.05349	0.16760	3.80191	0.03748	0.08325	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	3.80429	1.75141	0.40566	3.73255	1.84505	0.31804	3.80681	1.76482	0.21386	3.69896	1.75953	0.34712	3.91079	1.56699	0.30279	3.92174	1.24184	0.31734	3.93835	1.08773	0.30772	3.66859	1.09948	0.31773	3.69333	1.33344	0.31372	3.73186	1.47786	0.30867	3.96364	1.39888	0.19614	3.86548	1.55536	0.48969	3.84874	1.46626	0.62249	3.83044	1.34996	0.76061	3.81977	1.29547	0.70541	3.78272	1.25548	0.91372	3.76138	1.18874	0.98780	3.68967	1.17607	0.94644	3.69856	1.14434	1.04093	3.84641	1.55662	0.13301	3.85376	1.45653	-0.00954	3.82524	1.34576	-0.15476	3.83033	1.28763	-0.09273	3.80782	1.29742	-0.24116	3.76629	1.19525	-0.37619	3.69557	1.16463	-0.33879	3.70355	1.15577	-0.42260	3.74752	1.06377	0.44390	3.73818	1.06535	0.18166	3.92140	1.11550	0.36032	3.92081	1.11513	0.25623	3.84537	0.97632	0.49461	3.84629	0.80174	0.49533	3.84836	0.56787	0.47075	3.91392	0.24683	0.46919	3.92540	0.09931	0.46112	4.00911	0.05585	0.41268	3.70825	0.05404	0.42075	3.81108	0.03717	0.50985	3.81236	0.98599	0.11684	3.81500	0.69404	0.12037	3.81973	0.58774	0.14198	3.89068	0.40598	0.11006	3.92177	0.10337	0.13737	4.00412	0.06191	0.18322	3.69198	0.05351	0.16760	3.80190	0.03745	0.08325	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	3.80423	1.75142	0.40567	3.73251	1.84505	0.31803	3.80675	1.76478	0.21383	3.69890	1.75956	0.34710	3.91079	1.56700	0.30279	3.92166	1.24188	0.31734	3.93835	1.08777	0.30771	3.66856	1.09948	0.31772	3.69325	1.33345	0.31377	3.73185	1.47786	0.30866	3.96359	1.39890	0.19616	3.86540	1.55536	0.48980	3.84863	1.46622	0.62268	3.83034	1.34987	0.76062	3.81962	1.29536	0.70532	3.78261	1.25530	0.91367	3.76129	1.18859	0.98778	3.68955	1.17596	0.94636	3.69848	1.14420	1.04089	3.84636	1.55662	0.13304	3.85372	1.45653	-0.00954	3.82520	1.34572	-0.15477	3.83031	1.28757	-0.09269	3.80788	1.29735	-0.24105	3.76634	1.19516	-0.37611	3.69563	1.16454	-0.33871	3.70365	1.15560	-0.42255	3.74746	1.06376	0.44398	3.73811	1.06532	0.18164	3.92131	1.11548	0.36032	3.92087	1.11518	0.25624	3.84530	0.97631	0.49462	3.84630	0.80172	0.49533	3.84836	0.56785	0.47075	3.91390	0.24685	0.46921	3.92538	0.09928	0.46111	4.00911	0.05586	0.41273	3.70823	0.05401	0.42076	3.81108	0.03720	0.50989	3.81243	0.98587	0.11693	3.81490	0.69407	0.12037	3.81973	0.58773	0.14197	3.89064	0.40604	0.11004	3.92175	0.10339	0.13736	4.00412	0.06190	0.18320	3.69199	0.05349	0.16759	3.80216	0.03736	0.08336	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
