TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,3.84612,1.75133,0.39365,3.77484,1.84502,0.30577,3.84997,1.76492,0.20203,3.74115,1.75943,0.33450,3.95332,1.56700,0.29135,3.96403,1.24196,0.30588,3.98100,1.08769,0.29676,3.71132,1.09962,0.30464,3.73585,1.33346,0.30095,3.77441,1.47789,0.29613,4.00698,1.39888,0.18493,3.90698,1.55543,0.47789,3.88952,1.46652,0.61049,3.87013,1.35055,0.74891,3.85980,1.29594,0.69375,3.82159,1.25632,0.90192,3.79988,1.18986,0.97618,3.72833,1.17719,0.93454,3.73685,1.14583,1.02910,3.89013,1.55667,0.12127,3.89819,1.45689,-0.02137,3.87022,1.34624,-0.16683,3.87531,1.28795,-0.10484,3.85349,1.29780,-0.25328,3.81259,1.19587,-0.38886,3.74181,1.16524,-0.35179,3.75010,1.15659,-0.43558,3.78916,1.06386,0.43147,3.78170,1.06540,0.16918,3.96364,1.11546,0.34917,3.96591,1.11590,0.24451,3.88653,0.97633,0.48291,3.88740,0.80175,0.48362,3.88953,0.56788,0.45907,3.95498,0.24683,0.45794,3.96654,0.09929,0.44987,4.05058,0.05585,0.40212,3.74965,0.05401,0.40814,3.85190,0.03718,0.49788,3.85647,0.98599,0.10503,3.85880,0.69410,0.10837,3.86333,0.58774,0.13007,3.93430,0.40604,0.09860,3.96505,0.10338,0.12613,4.04704,0.06190,0.17254,3.73511,0.05351,0.15485,3.84557,0.03750,0.07124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,3.84611,1.75132,0.39362,3.77484,1.84502,0.30578,3.84994,1.76492,0.20204,3.74110,1.75944,0.33450,3.95329,1.56703,0.29134,3.96402,1.24191,0.30589,3.98091,1.08771,0.29676,3.71126,1.09964,0.30466,3.73581,1.33346,0.30094,3.77435,1.47790,0.29608,4.00695,1.39891,0.18502,3.90691,1.55544,0.47791,3.88948,1.46648,0.61043,3.87012,1.35049,0.74884,3.85973,1.29589,0.69372,3.82155,1.25624,0.90186,3.79976,1.18980,0.97610,3.72823,1.17715,0.93441,3.73674,1.14566,1.02892,3.89009,1.55669,0.12125,3.89822,1.45683,-0.02134,3.87036,1.34614,-0.16671,3.87533,1.28794,-0.10483,3.85347,1.29776,-0.25330,3.81268,1.19580,-0.38879,3.74180,1.16520,-0.35178,3.75020,1.15650,-0.43552,3.78910,1.06387,0.43146,3.78164,1.06538,0.16918,3.96355,1.11545,0.34918,3.96584,1.11584,0.24451,3.88644,0.97640,0.48292,3.88734,0.80178,0.48365,3.88953,0.56786,0.45897,3.95499,0.24685,0.45793,3.96655,0.09930,0.44987,4.05059,0.05587,0.40209,3.74966,0.05402,0.40812,3.85192,0.03717,0.49783,3.85640,0.98598,0.10497,3.85876,0.69409,0.10836,3.86329,0.58773,0.13007,3.93420,0.40605,0.09857,3.96508,0.10337,0.12610,4.04713,0.06191,0.17257,3.73511,0.05354,0.15483,3.84561,0.03745,0.07124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,3.84608,1.75130,0.39364,3.77484,1.84504,0.30578,3.84993,1.76494,0.20206,3.74109,1.75944,0.33454,3.95325,1.56697,0.29132,3.96405,1.24191,0.30595,3.98088,1.08774,0.29674,3.71114,1.09961,0.30469,3.73580,1.33344,0.30092,3.77429,1.47788,0.29607,4.00691,1.39888,0.18500,3.90687,1.55542,0.47790,3.88942,1.46646,0.61050,3.87007,1.35040,0.74879,3.85965,1.29584,0.69358,3.82148,1.25616,0.90181,3.79968,1.18966,0.97602,3.72813,1.17704,0.93435,3.73664,1.14541,1.02882,3.89007,1.55667,0.12129,3.89818,1.45683,-0.02134,3.87041,1.34606,-0.16672,3.87530,1.28790,-0.10474,3.85352,1.29769,-0.25329,3.81276,1.19571,-0.38876,3.74185,1.16515,-0.35174,3.75020,1.15646,-0.43552,3.78904,1.06387,0.43144,3.78158,1.06538,0.16919,3.96350,1.11545,0.34912,3.96383,1.11515,0.24503,3.88643,0.97630,0.48285,3.88729,0.80179,0.48366,3.88957,0.56784,0.45892,3.95500,0.24687,0.45797,3.96655,0.09932,0.44993,4.05058,0.05586,0.40208,3.74967,0.05402,0.40812,3.85192,0.03717,0.49784,3.85634,0.98596,0.10504,3.85873,0.69405,0.10839,3.86328,0.58771,0.13008,3.93415,0.40606,0.09856,3.96510,0.10333,0.12616,4.04712,0.06190,0.17252,3.73511,0.05351,0.15484,3.84563,0.03744,0.07126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,3.84605,1.75127,0.39362,3.77484,1.84505,0.30577,3.84989,1.76492,0.20205,3.74105,1.75945,0.33450,3.95320,1.56701,0.29134,3.96397,1.24191,0.30597,3.98082,1.08772,0.29668,3.71104,1.09959,0.30470,3.73576,1.33343,0.30093,3.77426,1.47786,0.29609,4.00688,1.39887,0.18508,3.90680,1.55541,0.47791,3.88944,1.46641,0.61031,3.87002,1.35034,0.74883,3.85958,1.29576,0.69360,3.82142,1.25605,0.90176,3.79962,1.18954,0.97596,3.72796,1.17691,0.93423,3.73650,1.14521,1.02863,3.89004,1.55664,0.12128,3.89819,1.45677,-0.02128,3.87034,1.34602,-0.16678,3.87527,1.28780,-0.10473,3.85358,1.29763,-0.25326,3.81277,1.19565,-0.38872,3.74185,1.16511,-0.35174,3.75025,1.15640,-0.43550,3.78897,1.06385,0.43143,3.78152,1.06534,0.16922,3.96347,1.11549,0.34921,3.96365,1.11513,0.24499,3.88639,0.97631,0.48289,3.88729,0.80176,0.48365,3.88954,0.56786,0.45890,3.95502,0.24687,0.45794,3.96654,0.09929,0.44990,4.05061,0.05583,0.40212,3.74966,0.05401,0.40813,3.85191,0.03717,0.49784,3.85627,0.98594,0.10503,3.85866,0.69408,0.10838,3.86322,0.58771,0.13009,3.93414,0.40605,0.09856,3.96514,0.10340,0.12616,4.04706,0.06191,0.17259,3.73511,0.05349,0.15483,3.84559,0.03744,0.07123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,3.84603,1.75131,0.39364,3.77479,1.84507,0.30575,3.84979,1.76490,0.20202,3.74102,1.75947,0.33451,3.95319,1.56699,0.29140,3.96397,1.24191,0.30597,3.98074,1.08773,0.29670,3.71095,1.09959,0.30472,3.73568,1.33345,0.30096,3.77421,1.47786,0.29608,4.00680,1.39885,0.18509,3.90667,1.55542,0.47793,3.88935,1.46638,0.61037,3.86993,1.35029,0.74879,3.85954,1.29570,0.69362,3.82128,1.25594,0.90172,3.79950,1.18943,0.97587,3.72783,1.17677,0.93408,3.73635,1.14503,1.02855,3.88995,1.55664,0.12126,3.89815,1.45671,-0.02129,3.87045,1.34595,-0.16669,3.87520,1.28777,-0.10467,3.85356,1.29761,-0.25325,3.81283,1.19557,-0.38866,3.74185,1.16506,-0.35175,3.75036,1.15631,-0.43550,3.78891,1.06385,0.43144,3.78144,1.06537,0.16925,3.96338,1.11547,0.34922,3.96349,1.11506,0.24497,3.88635,0.97632,0.48287,3.88723,0.80177,0.48362,3.88953,0.56786,0.45890,3.95503,0.24688,0.45793,3.96655,0.09928,0.44987,4.05060,0.05581,0.40207,3.74966,0.05402,0.40812,3.85191,0.03719,0.49785,3.85624,0.98593,0.10504,3.85858,0.69404,0.10836,3.86314,0.58772,0.13008,3.93410,0.40604,0.09853,3.96507,0.10335,0.12613,4.04712,0.06191,0.17254,3.73511,0.05352,0.15483,3.84560,0.03746,0.07124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,3.84597,1.75133,0.39365,3.77477,1.84506,0.30572,3.84976,1.76489,0.20199,3.74099,1.75947,0.33448,3.95316,1.56696,0.29147,3.96388,1.24188,0.30597,3.98072,1.08772,0.29663,3.71089,1.09959,0.30472,3.73561,1.33346,0.30096,3.77416,1.47787,0.29613,4.00680,1.39882,0.18508,3.90665,1.55541,0.47794,3.88917,1.46638,0.61054,3.86989,1.35025,0.74876,3.85946,1.29565,0.69357,3.82115,1.25588,0.90165,3.79937,1.18931,0.97579,3.72776,1.17659,0.93390,3.73623,1.14485,1.02845,3.88993,1.55664,0.12129,3.89813,1.45663,-0.02127,3.87045,1.34590,-0.16672,3.87521,1.28774,-0.10462,3.85364,1.29754,-0.25313,3.81294,1.19545,-0.38855,3.74189,1.16496,-0.35171,3.75042,1.15620,-0.43546,3.78890,1.06382,0.43144,3.78139,1.06534,0.16925,3.96337,1.11554,0.34917,3.96343,1.11514,0.24499,3.88633,0.97633,0.48288,3.88726,0.80178,0.48362,3.88952,0.56786,0.45892,3.95505,0.24687,0.45791,3.96655,0.09932,0.44993,4.05060,0.05584,0.40210,3.74968,0.05404,0.40813,3.85192,0.03717,0.49786,3.85607,0.98595,0.10498,3.85848,0.69405,0.10834,3.86315,0.58767,0.13009,3.93412,0.40602,0.09856,3.96505,0.10336,0.12611,4.04712,0.06190,0.17252,3.73510,0.05352,0.15483,3.84560,0.03746,0.07123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,3.84593,1.75136,0.39364,3.77474,1.84504,0.30566,3.84974,1.76484,0.20197,3.74095,1.75951,0.33448,3.95313,1.56699,0.29146,3.96390,1.24191,0.30602,3.98065,1.08766,0.29668,3.71081,1.09953,0.30480,3.73557,1.33344,0.30096,3.77408,1.47786,0.29614,4.00671,1.39886,0.18510,3.90656,1.55540,0.47798,3.88904,1.46635,0.61067,3.86975,1.35015,0.74872,3.85942,1.29559,0.69352,3.82102,1.25574,0.90165,3.79927,1.18911,0.97569,3.72768,1.17634,0.93382,3.73610,1.14466,1.02834,3.88986,1.55663,0.12126,3.89811,1.45661,-0.02126,3.87050,1.34587,-0.16670,3.87520,1.28772,-0.10463,3.85370,1.29748,-0.25311,3.81295,1.19541,-0.38857,3.74192,1.16486,-0.35164,3.75071,1.15595,-0.43536,3.78884,1.06380,0.43150,3.78134,1.06532,0.16922,3.96331,1.11551,0.34908,3.96362,1.11522,0.24500,3.88632,0.97636,0.48288,3.88727,0.80173,0.48360,3.88950,0.56786,0.45901,3.95503,0.24685,0.45791,3.96654,0.09926,0.44991,4.05058,0.05585,0.40209,3.74966,0.05403,0.40813,3.85192,0.03718,0.49788,3.85598,0.98597,0.10494,3.85840,0.69409,0.10831,3.86309,0.58773,0.13005,3.93411,0.40602,0.09862,3.96507,0.10340,0.12610,4.04712,0.06190,0.17252,3.73510,0.05349,0.15483,3.84559,0.03745,0.07122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,3.84590,1.75136,0.39360,3.77470,1.84506,0.30561,3.84962,1.76483,0.20187,3.74092,1.75953,0.33444,3.95308,1.56699,0.29148,3.96385,1.24184,0.30611,3.98066,1.08767,0.29671,3.71077,1.09950,0.30477,3.73551,1.33346,0.30095,3.77407,1.47789,0.29615,4.00664,1.39886,0.18518,3.90651,1.55538,0.47801,3.88894,1.46630,0.61074,3.86968,1.35009,0.74875,3.85932,1.29556,0.69352,3.82096,1.25562,0.90155,3.79914,1.18895,0.97553,3.72765,1.17618,0.93378,3.73597,1.14450,1.02828,3.88980,1.55661,0.12129,3.89809,1.45654,-0.02124,3.87049,1.34584,-0.16664,3.87514,1.28768,-0.10460,3.85374,1.29744,-0.25308,3.81298,1.19534,-0.38851,3.74198,1.16477,-0.35156,3.75050,1.15593,-0.43537,3.78880,1.06377,0.43147,3.78124,1.06535,0.16921,3.96325,1.11550,0.34916,3.96336,1.11510,0.24501,3.88630,0.97635,0.48284,3.88722,0.80172,0.48358,3.88947,0.56786,0.45899,3.95503,0.24687,0.45790,3.96655,0.09929,0.44990,4.05061,0.05583,0.40212,3.74967,0.05404,0.40813,3.85191,0.03719,0.49789,3.85586,0.98600,0.10491,3.85835,0.69408,0.10835,3.86304,0.58772,0.13006,3.93409,0.40606,0.09858,3.96507,0.10337,0.12614,4.04712,0.06191,0.17253,3.73511,0.05349,0.15484,3.84558,0.03748,0.07123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,3.84581,1.75141,0.39364,3.77466,1.84505,0.30555,3.84961,1.76482,0.20186,3.74087,1.75953,0.33441,3.95299,1.56699,0.29149,3.96384,1.24184,0.30611,3.98053,1.08773,0.29660,3.71070,1.09948,0.30481,3.73547,1.33344,0.30097,3.77403,1.47786,0.29618,4.00656,1.39888,0.18519,3.90644,1.55536,0.47808,3.88882,1.46626,0.61076,3.86960,1.34996,0.74877,3.85930,1.29547,0.69350,3.82086,1.25548,0.90156,3.79903,1.18874,0.97549,3.72760,1.17607,0.93365,3.73586,1.14434,1.02820,3.88975,1.55662,0.12128,3.89804,1.45653,-0.02122,3.87050,1.34576,-0.16662,3.87517,1.28763,-0.10456,3.85364,1.29742,-0.25314,3.81302,1.19525,-0.38844,3.74205,1.16463,-0.35152,3.75059,1.15577,-0.43527,3.78879,1.06377,0.43151,3.78120,1.06535,0.16921,3.96322,1.11550,0.34909,3.96333,1.11513,0.24499,3.88631,0.97632,0.48287,3.88722,0.80174,0.48360,3.88945,0.56787,0.45903,3.95502,0.24683,0.45791,3.96655,0.09931,0.44991,4.05058,0.05585,0.40203,3.74967,0.05404,0.40810,3.85191,0.03717,0.49788,3.85580,0.98599,0.10488,3.85843,0.69404,0.10843,3.86301,0.58774,0.13007,3.93417,0.40598,0.09862,3.96508,0.10337,0.12615,4.04712,0.06191,0.17254,3.73509,0.05351,0.15485,3.84557,0.03745,0.07122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,3.84575,1.75142,0.39366,3.77462,1.84505,0.30554,3.84955,1.76478,0.20184,3.74082,1.75956,0.33438,3.95299,1.56700,0.29149,3.96376,1.24188,0.30611,3.98052,1.08777,0.29659,3.71067,1.09948,0.30481,3.73539,1.33345,0.30102,3.77402,1.47786,0.29617,4.00651,1.39890,0.18521,3.90636,1.55536,0.47819,3.88870,1.46622,0.61095,3.86950,1.34987,0.74877,3.85915,1.29536,0.69340,3.82075,1.25530,0.90150,3.79894,1.18859,0.97547,3.72748,1.17596,0.93358,3.73577,1.14420,1.02815,3.88969,1.55662,0.12131,3.89801,1.45653,-0.02121,3.87046,1.34572,-0.16663,3.87515,1.28757,-0.10452,3.85371,1.29735,-0.25303,3.81306,1.19516,-0.38836,3.74211,1.16454,-0.35143,3.75069,1.15560,-0.43522,3.78873,1.06376,0.43159,3.78113,1.06532,0.16919,3.96314,1.11548,0.34909,3.96338,1.11518,0.24500,3.88623,0.97631,0.48288,3.88722,0.80172,0.48360,3.88945,0.56785,0.45902,3.95500,0.24685,0.45792,3.96654,0.09928,0.44990,4.05058,0.05586,0.40208,3.74966,0.05401,0.40811,3.85191,0.03720,0.49792,3.85588,0.98587,0.10497,3.85832,0.69407,0.10843,3.86301,0.58773,0.13006,3.93413,0.40604,0.09861,3.96505,0.10339,0.12613,4.04712,0.06190,0.17252,3.73510,0.05349,0.15483,3.84583,0.03736,0.07134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
