TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.43439	1.73864	0.68308	0.52479	1.82034	0.62102	0.61178	1.74758	0.66830	0.48829	1.72581	0.54111	0.52435	1.53871	0.73252	0.53203	1.17863	0.79814	0.53441	0.99241	0.80363	0.53112	1.04331	0.55511	0.51675	1.29291	0.55351	0.51640	1.48285	0.59643	0.58916	1.35079	0.81334	0.36431	1.53123	0.71186	0.24571	1.40238	0.76753	0.17217	1.28373	0.78780	0.22095	1.23441	0.74465	0.05618	1.23650	0.75243	-0.04785	1.14452	0.74260	-0.02717	1.11939	0.67444	-0.10643	1.10432	0.70217	0.66929	1.53324	0.69003	0.80805	1.42669	0.71063	0.90434	1.31766	0.71369	0.86001	1.25953	0.68743	1.00963	1.27224	0.68253	1.12997	1.16695	0.65948	1.09316	1.15228	0.59749	1.17871	1.13229	0.61444	0.39672	0.98585	0.61061	0.66905	0.97955	0.60513	0.48654	1.01865	0.80051	0.57653	1.01916	0.79397	0.34129	0.93264	0.68626	0.34695	0.71350	0.67962	0.38498	0.53414	0.71514	0.38306	0.27800	0.76388	0.40164	0.10529	0.76084	0.45253	0.04883	0.82172	0.43057	0.04809	0.53379	0.34830	0.04502	0.63595	0.71952	0.92472	0.66187	0.71129	0.63867	0.68250	0.68795	0.52536	0.70096	0.71805	0.34660	0.74123	0.69170	0.10102	0.74244	0.65216	0.04940	0.81469	0.63878	0.05671	0.52356	0.73002	0.03593	0.62975	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.43443	1.73864	0.68316	0.52483	1.82037	0.62110	0.61190	1.74759	0.66824	0.48832	1.72587	0.54116	0.52441	1.53871	0.73251	0.53198	1.17859	0.79819	0.53440	0.99242	0.80368	0.53118	1.04332	0.55515	0.51680	1.29289	0.55355	0.51645	1.48286	0.59643	0.58921	1.35078	0.81338	0.36432	1.53126	0.71185	0.24575	1.40240	0.76753	0.17221	1.28375	0.78778	0.22100	1.23447	0.74465	0.05625	1.23650	0.75243	-0.04781	1.14447	0.74265	-0.02711	1.11935	0.67450	-0.10635	1.10423	0.70225	0.66933	1.53326	0.69000	0.80810	1.42670	0.71059	0.90430	1.31695	0.71377	0.86004	1.25952	0.68738	1.00967	1.27223	0.68254	1.13004	1.16696	0.65941	1.09322	1.15229	0.59745	1.17875	1.13232	0.61441	0.39675	0.98587	0.61060	0.66908	0.97957	0.60520	0.48640	1.01867	0.80054	0.57651	1.01917	0.79404	0.34137	0.93264	0.68629	0.34698	0.71349	0.67965	0.38498	0.53414	0.71514	0.38305	0.27804	0.76388	0.40164	0.10530	0.76083	0.45253	0.04883	0.82171	0.43059	0.04812	0.53378	0.34831	0.04505	0.63593	0.71956	0.92474	0.66199	0.71130	0.63865	0.68258	0.68797	0.52534	0.70104	0.71803	0.34659	0.74129	0.69168	0.10106	0.74245	0.65213	0.04938	0.81469	0.63877	0.05673	0.52357	0.73001	0.03596	0.62975	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.43446	1.73863	0.68318	0.52491	1.82037	0.62118	0.61196	1.74759	0.66828	0.48839	1.72591	0.54121	0.52444	1.53871	0.73258	0.53201	1.17860	0.79824	0.53441	0.99242	0.80371	0.53124	1.04333	0.55519	0.51684	1.29291	0.55355	0.51646	1.48287	0.59644	0.58925	1.35079	0.81341	0.36437	1.53128	0.71185	0.24578	1.40241	0.76752	0.17226	1.28376	0.78775	0.22101	1.23445	0.74465	0.05626	1.23649	0.75242	-0.04772	1.14441	0.74273	-0.02701	1.11924	0.67461	-0.10627	1.10414	0.70237	0.66937	1.53327	0.69003	0.80811	1.42666	0.71065	0.90430	1.31695	0.71381	0.86007	1.25951	0.68739	1.00969	1.27223	0.68251	1.13010	1.16698	0.65938	1.09323	1.15233	0.59743	1.17878	1.13234	0.61438	0.39677	0.98588	0.61064	0.66911	0.97957	0.60526	0.48649	1.01867	0.80060	0.57651	1.01918	0.79410	0.34135	0.93264	0.68629	0.34695	0.71349	0.67962	0.38498	0.53415	0.71514	0.38303	0.27802	0.76390	0.40161	0.10532	0.76081	0.45253	0.04882	0.82172	0.43058	0.04812	0.53379	0.34831	0.04503	0.63596	0.71955	0.92474	0.66207	0.71132	0.63867	0.68265	0.68798	0.52535	0.70108	0.71804	0.34660	0.74132	0.69170	0.10102	0.74244	0.65214	0.04937	0.81468	0.63877	0.05675	0.52356	0.73001	0.03598	0.62973	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.43452	1.73860	0.68330	0.52497	1.82038	0.62127	0.61204	1.74759	0.66829	0.48842	1.72594	0.54127	0.52447	1.53872	0.73258	0.53202	1.17860	0.79829	0.53438	0.99245	0.80379	0.53129	1.04331	0.55527	0.51689	1.29291	0.55356	0.51651	1.48287	0.59644	0.58924	1.35082	0.81341	0.36442	1.53130	0.71186	0.24578	1.40245	0.76750	0.17233	1.28379	0.78774	0.22102	1.23449	0.74457	0.05630	1.23649	0.75244	-0.04768	1.14437	0.74280	-0.02694	1.11920	0.67468	-0.10623	1.10404	0.70245	0.66937	1.53327	0.69003	0.80816	1.42665	0.71068	0.90441	1.31693	0.71371	0.86011	1.25951	0.68736	1.00973	1.27226	0.68254	1.13018	1.16702	0.65937	1.09329	1.15239	0.59741	1.17886	1.13237	0.61439	0.39679	0.98587	0.61064	0.66912	0.97958	0.60532	0.48643	1.01869	0.80063	0.57653	1.01917	0.79413	0.34135	0.93263	0.68633	0.34695	0.71349	0.67961	0.38496	0.53413	0.71517	0.38303	0.27801	0.76390	0.40159	0.10529	0.76081	0.45252	0.04881	0.82172	0.43057	0.04809	0.53380	0.34830	0.04506	0.63593	0.71955	0.92477	0.66213	0.71133	0.63868	0.68274	0.68798	0.52537	0.70114	0.71804	0.34662	0.74138	0.69169	0.10104	0.74244	0.65214	0.04937	0.81469	0.63876	0.05674	0.52357	0.73000	0.03597	0.62976	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.43461	1.73860	0.68335	0.52502	1.82040	0.62133	0.61208	1.74763	0.66837	0.48844	1.72597	0.54133	0.52451	1.53872	0.73262	0.53199	1.17861	0.79832	0.53438	0.99244	0.80383	0.53137	1.04334	0.55531	0.51695	1.29292	0.55357	0.51654	1.48288	0.59645	0.58930	1.35081	0.81345	0.36447	1.53131	0.71187	0.24581	1.40249	0.76750	0.17235	1.28385	0.78773	0.22102	1.23457	0.74450	0.05635	1.23650	0.75244	-0.04762	1.14433	0.74287	-0.02689	1.11916	0.67478	-0.10618	1.10396	0.70253	0.66946	1.53326	0.69004	0.80818	1.42666	0.71070	0.90444	1.31693	0.71376	0.86016	1.25952	0.68737	1.00982	1.27229	0.68250	1.13024	1.16707	0.65932	1.09334	1.15244	0.59738	1.17897	1.13246	0.61433	0.39683	0.98588	0.61066	0.66917	0.97960	0.60539	0.48641	1.01869	0.80066	0.57649	1.01919	0.79420	0.34136	0.93263	0.68633	0.34702	0.71350	0.67964	0.38497	0.53413	0.71522	0.38302	0.27801	0.76389	0.40161	0.10530	0.76081	0.45253	0.04883	0.82172	0.43060	0.04812	0.53380	0.34832	0.04504	0.63595	0.71959	0.92476	0.66223	0.71132	0.63870	0.68280	0.68794	0.52537	0.70119	0.71802	0.34661	0.74141	0.69167	0.10103	0.74246	0.65213	0.04938	0.81469	0.63877	0.05673	0.52357	0.73001	0.03599	0.62973	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.43464	1.73860	0.68342	0.52510	1.82041	0.62140	0.61217	1.74761	0.66843	0.48849	1.72604	0.54135	0.52454	1.53871	0.73264	0.53200	1.17862	0.79838	0.53436	0.99245	0.80388	0.53142	1.04334	0.55539	0.51697	1.29290	0.55365	0.51657	1.48287	0.59646	0.58936	1.35081	0.81349	0.36450	1.53131	0.71187	0.24584	1.40253	0.76749	0.17236	1.28387	0.78770	0.22107	1.23455	0.74452	0.05639	1.23656	0.75249	-0.04757	1.14431	0.74295	-0.02683	1.11909	0.67489	-0.10614	1.10388	0.70261	0.66949	1.53328	0.69007	0.80824	1.42668	0.71068	0.90449	1.31694	0.71376	0.86021	1.25950	0.68737	1.00984	1.27231	0.68250	1.13033	1.16709	0.65932	1.09338	1.15250	0.59739	1.17905	1.13254	0.61434	0.39686	0.98588	0.61072	0.66917	0.97961	0.60547	0.48639	1.01871	0.80070	0.57650	1.01920	0.79426	0.34138	0.93264	0.68631	0.34703	0.71350	0.67965	0.38501	0.53413	0.71524	0.38304	0.27799	0.76389	0.40162	0.10530	0.76083	0.45252	0.04883	0.82172	0.43059	0.04812	0.53378	0.34831	0.04505	0.63595	0.71959	0.92477	0.66234	0.71130	0.63870	0.68288	0.68798	0.52539	0.70126	0.71800	0.34659	0.74148	0.69169	0.10103	0.74244	0.65217	0.04937	0.81469	0.63877	0.05672	0.52356	0.73001	0.03597	0.62975	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.43470	1.73858	0.68345	0.52519	1.82040	0.62149	0.61220	1.74759	0.66849	0.48857	1.72606	0.54144	0.52456	1.53872	0.73270	0.53202	1.17862	0.79841	0.53430	0.99245	0.80396	0.53144	1.04335	0.55540	0.51701	1.29292	0.55367	0.51662	1.48287	0.59647	0.58935	1.35081	0.81352	0.36454	1.53133	0.71186	0.24585	1.40254	0.76752	0.17238	1.28388	0.78769	0.22107	1.23459	0.74452	0.05636	1.23653	0.75252	-0.04781	1.14436	0.74314	-0.02680	1.11905	0.67499	-0.10609	1.10377	0.70275	0.66955	1.53327	0.69013	0.80826	1.42668	0.71074	0.90446	1.31699	0.71389	0.86028	1.25950	0.68741	1.00991	1.27236	0.68251	1.13042	1.16714	0.65930	1.09343	1.15257	0.59736	1.17915	1.13261	0.61430	0.39688	0.98589	0.61073	0.66921	0.97960	0.60552	0.48635	1.01871	0.80075	0.57649	1.01922	0.79432	0.34140	0.93263	0.68637	0.34702	0.71349	0.67969	0.38496	0.53413	0.71525	0.38303	0.27802	0.76390	0.40161	0.10529	0.76081	0.45252	0.04882	0.82170	0.43058	0.04810	0.53381	0.34830	0.04505	0.63593	0.71960	0.92478	0.66243	0.71128	0.63870	0.68294	0.68796	0.52540	0.70128	0.71801	0.34660	0.74151	0.69168	0.10099	0.74249	0.65212	0.04936	0.81469	0.63876	0.05672	0.52358	0.73000	0.03596	0.62977	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.43475	1.73857	0.68352	0.52523	1.82041	0.62155	0.61221	1.74759	0.66864	0.48861	1.72613	0.54148	0.52458	1.53870	0.73269	0.53201	1.17863	0.79848	0.53430	0.99246	0.80401	0.53149	1.04338	0.55548	0.51705	1.29292	0.55373	0.51668	1.48286	0.59644	0.58931	1.35084	0.81357	0.36456	1.53137	0.71184	0.24589	1.40255	0.76749	0.17236	1.28392	0.78764	0.22113	1.23464	0.74450	0.05642	1.23654	0.75257	-0.04752	1.14428	0.74313	-0.02674	1.11905	0.67510	-0.10604	1.10373	0.70287	0.66958	1.53330	0.69014	0.80832	1.42671	0.71076	0.90458	1.31696	0.71382	0.86033	1.25949	0.68741	1.00995	1.27236	0.68257	1.13050	1.16716	0.65925	1.09351	1.15265	0.59730	1.17925	1.13269	0.61427	0.39692	0.98589	0.61078	0.66922	0.97962	0.60561	0.48634	1.01871	0.80080	0.57645	1.01920	0.79437	0.34139	0.93267	0.68637	0.34704	0.71351	0.67970	0.38500	0.53414	0.71528	0.38303	0.27799	0.76396	0.40162	0.10528	0.76082	0.45250	0.04883	0.82171	0.43057	0.04810	0.53380	0.34830	0.04504	0.63596	0.71959	0.92479	0.66251	0.71130	0.63870	0.68303	0.68798	0.52541	0.70135	0.71801	0.34660	0.74155	0.69167	0.10103	0.74246	0.65211	0.04934	0.81469	0.63878	0.05672	0.52357	0.73002	0.03600	0.62972	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.43483	1.73858	0.68357	0.52530	1.82042	0.62166	0.61231	1.74758	0.66869	0.48868	1.72615	0.54152	0.52468	1.53872	0.73266	0.53202	1.17863	0.79855	0.53427	0.99247	0.80406	0.53151	1.04342	0.55551	0.51711	1.29291	0.55376	0.51674	1.48286	0.59643	0.58937	1.35083	0.81359	0.36462	1.53138	0.71185	0.24591	1.40260	0.76750	0.17249	1.28393	0.78764	0.22115	1.23468	0.74448	0.05644	1.23657	0.75262	-0.04745	1.14427	0.74323	-0.02674	1.11904	0.67523	-0.10603	1.10368	0.70302	0.66962	1.53333	0.69018	0.80837	1.42669	0.71080	0.90464	1.31767	0.71389	0.86037	1.25949	0.68741	1.01002	1.27238	0.68257	1.13055	1.16725	0.65926	1.09358	1.15272	0.59729	1.17933	1.13278	0.61426	0.39691	0.98593	0.61078	0.66924	0.97961	0.60569	0.48634	1.01872	0.80082	0.57642	1.01922	0.79444	0.34138	0.93264	0.68641	0.34706	0.71352	0.67975	0.38498	0.53416	0.71525	0.38300	0.27801	0.76392	0.40162	0.10528	0.76082	0.45254	0.04882	0.82171	0.43059	0.04813	0.53379	0.34830	0.04504	0.63596	0.71959	0.92477	0.66260	0.71129	0.63869	0.68309	0.68796	0.52536	0.70139	0.71800	0.34663	0.74157	0.69166	0.10102	0.74247	0.65213	0.04935	0.81468	0.63879	0.05677	0.52357	0.73003	0.03598	0.62973	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.43485	1.73854	0.68363	0.52534	1.82041	0.62171	0.61236	1.74755	0.66877	0.48874	1.72617	0.54160	0.52469	1.53871	0.73271	0.53199	1.17866	0.79860	0.53428	0.99246	0.80411	0.53155	1.04343	0.55557	0.51713	1.29289	0.55379	0.51676	1.48286	0.59640	0.58939	1.35084	0.81365	0.36466	1.53140	0.71184	0.24593	1.40261	0.76748	0.17245	1.28395	0.78769	0.22115	1.23470	0.74444	0.05647	1.23660	0.75264	-0.04741	1.14424	0.74337	-0.02674	1.11902	0.67531	-0.10598	1.10362	0.70324	0.66962	1.53329	0.69022	0.80841	1.42671	0.71083	0.90466	1.31768	0.71398	0.86045	1.25946	0.68745	1.01006	1.27240	0.68260	1.13066	1.16731	0.65924	1.09368	1.15278	0.59733	1.17941	1.13284	0.61425	0.39695	0.98593	0.61084	0.66928	0.97959	0.60578	0.48634	1.01871	0.80089	0.57642	1.01920	0.79449	0.34143	0.93267	0.68645	0.34703	0.71352	0.67978	0.38496	0.53414	0.71525	0.38299	0.27800	0.76396	0.40161	0.10528	0.76082	0.45252	0.04881	0.82172	0.43058	0.04809	0.53381	0.34831	0.04502	0.63595	0.71960	0.92478	0.66269	0.71128	0.63869	0.68315	0.68797	0.52534	0.70141	0.71800	0.34660	0.74160	0.69166	0.10100	0.74249	0.65211	0.04934	0.81469	0.63878	0.05674	0.52359	0.73001	0.03594	0.62977	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
