TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.42878	1.73864	0.67019	0.52378	1.82034	0.61543	0.60679	1.74758	0.66938	0.49367	1.72581	0.53289	0.51459	1.53871	0.72655	0.51709	1.17863	0.79257	0.51904	0.99241	0.79822	0.53526	1.04331	0.55022	0.52106	1.29291	0.54749	0.51735	1.48285	0.59025	0.57285	1.35079	0.81221	0.35666	1.53123	0.69339	0.23405	1.40238	0.73957	0.15915	1.28373	0.75400	0.21117	1.23441	0.71482	0.04630	1.23650	0.70964	-0.05664	1.14452	0.69168	-0.03067	1.11939	0.62535	-0.11187	1.10432	0.64678	0.66241	1.53324	0.69557	0.79913	1.42669	0.72699	0.89488	1.31766	0.73760	0.85275	1.25953	0.70794	1.00230	1.27224	0.71480	1.12407	1.16695	0.70126	1.09224	1.15228	0.63658	1.17620	1.13229	0.66019	0.39692	0.98585	0.59499	0.66884	0.97955	0.61090	0.47155	1.01865	0.79135	0.56178	1.01916	0.79190	0.33572	0.93264	0.66605	0.34188	0.71350	0.65988	0.37701	0.53414	0.69827	0.37127	0.27800	0.74672	0.39003	0.10529	0.74514	0.43599	0.04883	0.80983	0.43669	0.04809	0.52107	0.34666	0.04502	0.61646	0.71470	0.92472	0.67143	0.70488	0.63867	0.69135	0.68016	0.52536	0.70793	0.70700	0.34660	0.75043	0.68064	0.10102	0.74957	0.63556	0.04940	0.81850	0.64506	0.05671	0.52721	0.72769	0.03593	0.64024	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.42882	1.73864	0.67027	0.52381	1.82037	0.61550	0.60691	1.74759	0.66933	0.49369	1.72587	0.53294	0.51465	1.53871	0.72654	0.51704	1.17859	0.79261	0.51902	0.99242	0.79827	0.53532	1.04332	0.55025	0.52111	1.29289	0.54753	0.51740	1.48286	0.59025	0.57290	1.35078	0.81224	0.35668	1.53126	0.69338	0.23410	1.40240	0.73957	0.15920	1.28375	0.75399	0.21122	1.23447	0.71482	0.04636	1.23650	0.70965	-0.05660	1.14447	0.69173	-0.03062	1.11935	0.62542	-0.11179	1.10423	0.64686	0.66246	1.53326	0.69553	0.79918	1.42670	0.72696	0.89483	1.31695	0.73767	0.85279	1.25952	0.70789	1.00234	1.27223	0.71481	1.12414	1.16696	0.70120	1.09230	1.15229	0.63655	1.17624	1.13232	0.66016	0.39695	0.98587	0.59499	0.66887	0.97957	0.61098	0.47142	1.01867	0.79137	0.56176	1.01917	0.79197	0.33580	0.93264	0.66610	0.34192	0.71349	0.65991	0.37701	0.53414	0.69827	0.37126	0.27804	0.74671	0.39003	0.10530	0.74513	0.43599	0.04883	0.80982	0.43671	0.04812	0.52106	0.34667	0.04505	0.61643	0.71473	0.92474	0.67155	0.70488	0.63865	0.69144	0.68017	0.52534	0.70801	0.70698	0.34659	0.75049	0.68062	0.10106	0.74958	0.63553	0.04938	0.81849	0.64506	0.05673	0.52722	0.72767	0.03596	0.64024	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.42885	1.73863	0.67030	0.52388	1.82037	0.61559	0.60697	1.74759	0.66938	0.49375	1.72591	0.53300	0.51467	1.53871	0.72661	0.51707	1.17860	0.79266	0.51903	0.99242	0.79830	0.53537	1.04333	0.55030	0.52115	1.29291	0.54754	0.51740	1.48287	0.59027	0.57294	1.35079	0.81228	0.35672	1.53128	0.69338	0.23413	1.40241	0.73957	0.15924	1.28376	0.75397	0.21123	1.23445	0.71483	0.04638	1.23649	0.70964	-0.05652	1.14441	0.69181	-0.03053	1.11924	0.62553	-0.11172	1.10414	0.64698	0.66249	1.53327	0.69557	0.79919	1.42666	0.72702	0.89483	1.31695	0.73772	0.85282	1.25951	0.70790	1.00236	1.27223	0.71479	1.12421	1.16698	0.70118	1.09232	1.15233	0.63652	1.17627	1.13234	0.66014	0.39697	0.98588	0.59502	0.66889	0.97957	0.61104	0.47150	1.01867	0.79144	0.56175	1.01918	0.79203	0.33578	0.93264	0.66609	0.34189	0.71349	0.65988	0.37702	0.53415	0.69828	0.37124	0.27802	0.74673	0.39000	0.10532	0.74511	0.43599	0.04882	0.80983	0.43670	0.04812	0.52107	0.34667	0.04503	0.61646	0.71472	0.92474	0.67164	0.70490	0.63867	0.69151	0.68018	0.52535	0.70804	0.70699	0.34660	0.75052	0.68064	0.10102	0.74957	0.63553	0.04937	0.81849	0.64505	0.05675	0.52721	0.72768	0.03598	0.64022	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.42890	1.73860	0.67042	0.52394	1.82038	0.61568	0.60705	1.74759	0.66939	0.49378	1.72594	0.53306	0.51470	1.53872	0.72662	0.51707	1.17860	0.79271	0.51899	0.99245	0.79838	0.53542	1.04331	0.55038	0.52119	1.29291	0.54754	0.51745	1.48287	0.59027	0.57292	1.35082	0.81228	0.35677	1.53130	0.69340	0.23413	1.40245	0.73955	0.15932	1.28379	0.75396	0.21125	1.23449	0.71475	0.04641	1.23649	0.70967	-0.05649	1.14437	0.69189	-0.03046	1.11920	0.62561	-0.11169	1.10404	0.64706	0.66249	1.53327	0.69557	0.79923	1.42665	0.72705	0.89495	1.31693	0.73763	0.85285	1.25951	0.70788	1.00239	1.27226	0.71482	1.12429	1.16702	0.70117	1.09238	1.15239	0.63651	1.17635	1.13237	0.66015	0.39698	0.98587	0.59503	0.66890	0.97958	0.61110	0.47144	1.01869	0.79147	0.56177	1.01917	0.79206	0.33578	0.93263	0.66613	0.34189	0.71349	0.65988	0.37699	0.53413	0.69830	0.37124	0.27801	0.74673	0.38999	0.10529	0.74511	0.43597	0.04881	0.80983	0.43669	0.04809	0.52108	0.34667	0.04506	0.61644	0.71471	0.92477	0.67169	0.70490	0.63868	0.69160	0.68017	0.52537	0.70810	0.70698	0.34662	0.75058	0.68063	0.10104	0.74956	0.63553	0.04937	0.81849	0.64505	0.05674	0.52722	0.72767	0.03597	0.64024	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.42898	1.73860	0.67048	0.52398	1.82040	0.61575	0.60708	1.74763	0.66948	0.49379	1.72597	0.53312	0.51474	1.53872	0.72666	0.51704	1.17861	0.79274	0.51899	0.99244	0.79842	0.53549	1.04334	0.55044	0.52126	1.29292	0.54756	0.51748	1.48288	0.59028	0.57298	1.35081	0.81232	0.35682	1.53131	0.69341	0.23416	1.40249	0.73955	0.15934	1.28385	0.75396	0.21125	1.23457	0.71468	0.04646	1.23650	0.70967	-0.05643	1.14433	0.69196	-0.03042	1.11916	0.62571	-0.11165	1.10396	0.64715	0.66258	1.53326	0.69559	0.79926	1.42666	0.72707	0.89498	1.31693	0.73768	0.85290	1.25952	0.70789	1.00249	1.27229	0.71479	1.12436	1.16707	0.70113	1.09243	1.15244	0.63649	1.17647	1.13246	0.66010	0.39703	0.98588	0.59505	0.66894	0.97960	0.61117	0.47142	1.01869	0.79149	0.56173	1.01919	0.79213	0.33579	0.93263	0.66613	0.34195	0.71350	0.65991	0.37700	0.53413	0.69835	0.37123	0.27801	0.74673	0.39001	0.10530	0.74511	0.43598	0.04883	0.80983	0.43672	0.04812	0.52107	0.34668	0.04504	0.61646	0.71475	0.92476	0.67179	0.70488	0.63870	0.69166	0.68013	0.52537	0.70815	0.70696	0.34661	0.75061	0.68061	0.10103	0.74958	0.63553	0.04938	0.81849	0.64506	0.05673	0.52722	0.72768	0.03599	0.64021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.42901	1.73860	0.67055	0.52405	1.82041	0.61583	0.60717	1.74761	0.66954	0.49384	1.72604	0.53315	0.51477	1.53871	0.72668	0.51705	1.17862	0.79280	0.51896	0.99245	0.79847	0.53554	1.04334	0.55051	0.52127	1.29290	0.54765	0.51751	1.48287	0.59029	0.57304	1.35081	0.81237	0.35685	1.53131	0.69341	0.23419	1.40253	0.73955	0.15936	1.28387	0.75392	0.21130	1.23455	0.71470	0.04650	1.23656	0.70972	-0.05639	1.14431	0.69205	-0.03037	1.11909	0.62582	-0.11161	1.10388	0.64723	0.66261	1.53328	0.69562	0.79931	1.42668	0.72705	0.89503	1.31694	0.73768	0.85295	1.25950	0.70790	1.00250	1.27231	0.71479	1.12445	1.16709	0.70114	1.09247	1.15250	0.63649	1.17654	1.13254	0.66012	0.39705	0.98588	0.59511	0.66893	0.97961	0.61125	0.47139	1.01871	0.79154	0.56173	1.01920	0.79218	0.33581	0.93264	0.66612	0.34196	0.71350	0.65992	0.37703	0.53413	0.69838	0.37125	0.27799	0.74673	0.39002	0.10530	0.74513	0.43597	0.04883	0.80983	0.43672	0.04812	0.52106	0.34667	0.04505	0.61646	0.71473	0.92477	0.67190	0.70486	0.63870	0.69173	0.68017	0.52539	0.70822	0.70693	0.34659	0.75068	0.68064	0.10103	0.74957	0.63556	0.04937	0.81850	0.64506	0.05672	0.52721	0.72768	0.03597	0.64023	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.42907	1.73858	0.67058	0.52414	1.82040	0.61592	0.60719	1.74759	0.66960	0.49391	1.72606	0.53325	0.51478	1.53872	0.72674	0.51706	1.17862	0.79283	0.51890	0.99245	0.79854	0.53556	1.04335	0.55053	0.52130	1.29292	0.54766	0.51756	1.48287	0.59030	0.57303	1.35081	0.81240	0.35689	1.53133	0.69341	0.23420	1.40254	0.73957	0.15937	1.28388	0.75392	0.21130	1.23459	0.71470	0.04648	1.23653	0.70975	-0.05664	1.14436	0.69222	-0.03034	1.11905	0.62593	-0.11157	1.10377	0.64738	0.66266	1.53327	0.69568	0.79933	1.42668	0.72712	0.89499	1.31699	0.73781	0.85302	1.25950	0.70794	1.00257	1.27236	0.71480	1.12454	1.16714	0.70113	1.09252	1.15257	0.63647	1.17665	1.13261	0.66009	0.39707	0.98589	0.59513	0.66897	0.97960	0.61131	0.47135	1.01871	0.79158	0.56172	1.01922	0.79224	0.33583	0.93263	0.66618	0.34195	0.71349	0.65996	0.37699	0.53413	0.69839	0.37124	0.27802	0.74673	0.39000	0.10529	0.74511	0.43598	0.04882	0.80981	0.43670	0.04810	0.52108	0.34666	0.04505	0.61644	0.71473	0.92478	0.67200	0.70483	0.63870	0.69179	0.68015	0.52540	0.70824	0.70695	0.34660	0.75071	0.68062	0.10099	0.74961	0.63551	0.04936	0.81849	0.64505	0.05672	0.52723	0.72767	0.03596	0.64025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.42911	1.73857	0.67067	0.52417	1.82041	0.61599	0.60719	1.74759	0.66976	0.49395	1.72613	0.53329	0.51480	1.53870	0.72673	0.51705	1.17863	0.79290	0.51889	0.99246	0.79860	0.53560	1.04338	0.55061	0.52134	1.29292	0.54773	0.51762	1.48286	0.59028	0.57298	1.35084	0.81245	0.35691	1.53137	0.69339	0.23424	1.40255	0.73954	0.15936	1.28392	0.75387	0.21136	1.23464	0.71468	0.04653	1.23654	0.70980	-0.05635	1.14428	0.69223	-0.03030	1.11905	0.62604	-0.11153	1.10373	0.64750	0.66270	1.53330	0.69570	0.79939	1.42671	0.72715	0.89511	1.31696	0.73775	0.85307	1.25949	0.70795	1.00261	1.27236	0.71486	1.12462	1.16716	0.70108	1.09261	1.15265	0.63642	1.17675	1.13269	0.66007	0.39711	0.98589	0.59517	0.66898	0.97962	0.61139	0.47133	1.01871	0.79163	0.56167	1.01920	0.79230	0.33582	0.93267	0.66618	0.34197	0.71351	0.65997	0.37702	0.53414	0.69842	0.37124	0.27799	0.74679	0.39002	0.10528	0.74512	0.43595	0.04883	0.80982	0.43670	0.04810	0.52107	0.34666	0.04504	0.61646	0.71472	0.92479	0.67208	0.70484	0.63870	0.69188	0.68016	0.52541	0.70831	0.70694	0.34660	0.75074	0.68062	0.10103	0.74958	0.63550	0.04934	0.81849	0.64507	0.05672	0.52722	0.72769	0.03600	0.64020	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.42919	1.73858	0.67072	0.52424	1.82042	0.61610	0.60728	1.74758	0.66982	0.49402	1.72615	0.53333	0.51490	1.53872	0.72671	0.51705	1.17863	0.79297	0.51886	0.99247	0.79865	0.53562	1.04342	0.55064	0.52140	1.29291	0.54777	0.51768	1.48286	0.59028	0.57304	1.35083	0.81246	0.35697	1.53138	0.69339	0.23426	1.40260	0.73956	0.15949	1.28393	0.75387	0.21138	1.23468	0.71467	0.04655	1.23657	0.70985	-0.05629	1.14427	0.69234	-0.03030	1.11904	0.62617	-0.11153	1.10368	0.64765	0.66273	1.53333	0.69573	0.79944	1.42669	0.72719	0.89517	1.31767	0.73782	0.85311	1.25949	0.70795	1.00268	1.27238	0.71487	1.12467	1.16725	0.70110	1.09268	1.15272	0.63641	1.17683	1.13278	0.66006	0.39710	0.98593	0.59517	0.66898	0.97961	0.61147	0.47133	1.01872	0.79165	0.56163	1.01922	0.79236	0.33580	0.93264	0.66621	0.34199	0.71352	0.66002	0.37700	0.53416	0.69839	0.37121	0.27801	0.74675	0.39002	0.10528	0.74512	0.43599	0.04882	0.80982	0.43672	0.04813	0.52107	0.34666	0.04504	0.61646	0.71471	0.92477	0.67216	0.70483	0.63869	0.69194	0.68014	0.52536	0.70835	0.70693	0.34663	0.75077	0.68060	0.10102	0.74960	0.63552	0.04935	0.81848	0.64507	0.05677	0.52722	0.72770	0.03598	0.64021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.42921	1.73854	0.67078	0.52428	1.82041	0.61615	0.60733	1.74755	0.66990	0.49407	1.72617	0.53341	0.51491	1.53871	0.72676	0.51701	1.17866	0.79302	0.51886	0.99246	0.79869	0.53566	1.04343	0.55070	0.52142	1.29289	0.54780	0.51770	1.48286	0.59025	0.57306	1.35084	0.81253	0.35701	1.53140	0.69339	0.23428	1.40261	0.73954	0.15944	1.28395	0.75392	0.21139	1.23470	0.71463	0.04657	1.23660	0.70988	-0.05627	1.14424	0.69248	-0.03031	1.11902	0.62625	-0.11150	1.10362	0.64787	0.66273	1.53329	0.69577	0.79948	1.42671	0.72722	0.89518	1.31768	0.73792	0.85319	1.25946	0.70799	1.00272	1.27240	0.71490	1.12478	1.16731	0.70109	1.09278	1.15278	0.63646	1.17691	1.13284	0.66006	0.39713	0.98593	0.59524	0.66902	0.97959	0.61157	0.47133	1.01871	0.79172	0.56163	1.01920	0.79241	0.33585	0.93267	0.66626	0.34195	0.71352	0.66005	0.37698	0.53414	0.69839	0.37120	0.27800	0.74679	0.39000	0.10528	0.74512	0.43598	0.04881	0.80983	0.43670	0.04809	0.52108	0.34667	0.04502	0.61645	0.71471	0.92478	0.67225	0.70482	0.63869	0.69200	0.68014	0.52534	0.70838	0.70693	0.34660	0.75079	0.68060	0.10100	0.74962	0.63550	0.04934	0.81849	0.64506	0.05674	0.52724	0.72768	0.03594	0.64025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
