TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.65543	1.73864	0.22157	0.56141	1.82034	0.27801	0.47746	1.74758	0.22553	0.59297	1.72581	0.36000	0.56864	1.53871	0.16674	0.56497	1.17863	0.10078	0.56292	0.99241	0.09516	0.55109	1.04331	0.34341	0.56533	1.29291	0.34589	0.56829	1.48285	0.30307	0.50887	1.35079	0.08213	0.72713	1.53123	0.19711	0.84890	1.40238	0.14877	0.92353	1.28373	0.13301	0.87221	1.23441	0.17311	1.03715	1.23650	0.17538	1.14039	1.14452	0.19152	1.11560	1.11939	0.25830	1.19641	1.10432	0.23543	0.42139	1.53324	0.20033	0.28413	1.42669	0.17133	0.18821	1.31766	0.16241	0.23086	1.25953	0.19133	0.08121	1.27224	0.18711	-0.04030	1.16695	0.20279	-0.00734	1.15228	0.26691	-0.09169	1.13229	0.24478	0.68861	0.98585	0.29621	0.41645	0.97955	0.28510	0.61052	1.01865	0.10119	0.52030	1.01916	0.10223	0.74854	0.93264	0.22407	0.74249	0.71350	0.23035	0.70669	0.53414	0.19258	0.71158	0.27800	0.14405	0.69285	0.10529	0.14595	0.64576	0.04883	0.08208	0.65015	0.04809	0.37082	0.73848	0.04502	0.27385	0.36953	0.92472	0.22539	0.37900	0.63867	0.20530	0.40342	0.52536	0.18829	0.37583	0.34660	0.14626	0.40220	0.10102	0.14666	0.44606	0.04940	0.07695	0.44170	0.05671	0.36835	0.35710	0.03593	0.25680	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.65538	1.73864	0.22149	0.56138	1.82037	0.27793	0.47734	1.74759	0.22558	0.59295	1.72587	0.35995	0.56858	1.53871	0.16675	0.56502	1.17859	0.10074	0.56294	0.99242	0.09511	0.55102	1.04332	0.34338	0.56528	1.29289	0.34584	0.56823	1.48286	0.30307	0.50882	1.35078	0.08209	0.72711	1.53126	0.19712	0.84885	1.40240	0.14877	0.92349	1.28375	0.13303	0.87216	1.23447	0.17311	1.03709	1.23650	0.17537	1.14035	1.14447	0.19146	1.11555	1.11935	0.25823	1.19632	1.10423	0.23535	0.42133	1.53326	0.20037	0.28408	1.42670	0.17136	0.18825	1.31695	0.16234	0.23082	1.25952	0.19137	0.08117	1.27223	0.18710	-0.04038	1.16696	0.20285	-0.00740	1.15229	0.26694	-0.09174	1.13232	0.24480	0.68858	0.98587	0.29621	0.41642	0.97957	0.28502	0.61065	1.01867	0.10117	0.52032	1.01917	0.10217	0.74847	0.93264	0.22403	0.74246	0.71349	0.23032	0.70669	0.53414	0.19258	0.71158	0.27804	0.14405	0.69284	0.10530	0.14596	0.64575	0.04883	0.08210	0.65013	0.04812	0.37083	0.73847	0.04505	0.27388	0.36950	0.92474	0.22527	0.37899	0.63865	0.20521	0.40340	0.52534	0.18821	0.37586	0.34659	0.14620	0.40222	0.10106	0.14665	0.44609	0.04938	0.07696	0.44171	0.05673	0.36835	0.35711	0.03596	0.25680	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.65535	1.73863	0.22147	0.56130	1.82037	0.27784	0.47728	1.74759	0.22554	0.59289	1.72591	0.35989	0.56855	1.53871	0.16668	0.56499	1.17860	0.10068	0.56293	0.99242	0.09508	0.55097	1.04333	0.34333	0.56524	1.29291	0.34584	0.56823	1.48287	0.30305	0.50878	1.35079	0.08206	0.72707	1.53128	0.19712	0.84882	1.40241	0.14877	0.92344	1.28376	0.13305	0.87215	1.23445	0.17310	1.03707	1.23649	0.17538	1.14027	1.14441	0.19138	1.11545	1.11924	0.25812	1.19625	1.10414	0.23523	0.42130	1.53327	0.20033	0.28407	1.42666	0.17130	0.18825	1.31695	0.16229	0.23079	1.25951	0.19136	0.08115	1.27223	0.18712	-0.04044	1.16698	0.20288	-0.00741	1.15233	0.26696	-0.09177	1.13234	0.24483	0.68856	0.98588	0.29617	0.41640	0.97957	0.28496	0.61058	1.01867	0.10110	0.52033	1.01918	0.10211	0.74849	0.93264	0.22403	0.74248	0.71349	0.23035	0.70669	0.53415	0.19258	0.71160	0.27802	0.14403	0.69287	0.10532	0.14599	0.64576	0.04882	0.08209	0.65014	0.04812	0.37082	0.73847	0.04503	0.27385	0.36951	0.92474	0.22518	0.37897	0.63867	0.20514	0.40340	0.52535	0.18817	0.37584	0.34660	0.14617	0.40221	0.10102	0.14666	0.44609	0.04937	0.07696	0.44171	0.05675	0.36835	0.35710	0.03598	0.25683	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.65530	1.73860	0.22134	0.56125	1.82038	0.27776	0.47720	1.74759	0.22553	0.59286	1.72594	0.35983	0.56852	1.53872	0.16668	0.56498	1.17860	0.10063	0.56297	0.99245	0.09500	0.55092	1.04331	0.34325	0.56519	1.29291	0.34584	0.56818	1.48287	0.30305	0.50879	1.35082	0.08205	0.72701	1.53130	0.19710	0.84882	1.40245	0.14879	0.92337	1.28379	0.13306	0.87214	1.23449	0.17318	1.03704	1.23649	0.17535	1.14024	1.14437	0.19131	1.11538	1.11920	0.25804	1.19622	1.10404	0.23515	0.42130	1.53327	0.20033	0.28403	1.42665	0.17127	0.18814	1.31693	0.16238	0.23076	1.25951	0.19138	0.08112	1.27226	0.18709	-0.04052	1.16702	0.20289	-0.00747	1.15239	0.26697	-0.09185	1.13237	0.24482	0.68855	0.98587	0.29616	0.41639	0.97958	0.28490	0.61063	1.01869	0.10107	0.52031	1.01917	0.10207	0.74849	0.93263	0.22400	0.74249	0.71349	0.23035	0.70671	0.53413	0.19255	0.71161	0.27801	0.14403	0.69289	0.10529	0.14599	0.64577	0.04881	0.08208	0.65015	0.04809	0.37081	0.73848	0.04506	0.27387	0.36952	0.92477	0.22512	0.37897	0.63868	0.20505	0.40340	0.52537	0.18811	0.37585	0.34662	0.14611	0.40221	0.10104	0.14666	0.44608	0.04937	0.07695	0.44172	0.05674	0.36834	0.35711	0.03597	0.25680	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.65522	1.73860	0.22129	0.56120	1.82040	0.27769	0.47717	1.74763	0.22544	0.59285	1.72597	0.35977	0.56848	1.53872	0.16664	0.56501	1.17861	0.10061	0.56297	0.99244	0.09496	0.55084	1.04334	0.34320	0.56513	1.29292	0.34582	0.56815	1.48288	0.30304	0.50874	1.35081	0.08202	0.72697	1.53131	0.19709	0.84879	1.40249	0.14879	0.92334	1.28385	0.13306	0.87213	1.23457	0.17325	1.03699	1.23650	0.17535	1.14018	1.14433	0.19124	1.11534	1.11916	0.25794	1.19617	1.10396	0.23507	0.42122	1.53326	0.20031	0.28400	1.42666	0.17125	0.18811	1.31693	0.16234	0.23070	1.25952	0.19138	0.08102	1.27229	0.18712	-0.04059	1.16707	0.20293	-0.00753	1.15244	0.26700	-0.09197	1.13246	0.24487	0.68850	0.98588	0.29614	0.41635	0.97960	0.28483	0.61065	1.01869	0.10105	0.52035	1.01919	0.10201	0.74848	0.93263	0.22399	0.74242	0.71350	0.23032	0.70670	0.53413	0.19250	0.71161	0.27801	0.14403	0.69287	0.10530	0.14598	0.64576	0.04883	0.08208	0.65012	0.04812	0.37081	0.73846	0.04504	0.27385	0.36948	0.92476	0.22502	0.37899	0.63870	0.20499	0.40344	0.52537	0.18806	0.37587	0.34661	0.14608	0.40223	0.10103	0.14664	0.44609	0.04938	0.07696	0.44171	0.05673	0.36835	0.35710	0.03599	0.25683	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.65520	1.73860	0.22122	0.56113	1.82041	0.27762	0.47708	1.74761	0.22538	0.59280	1.72604	0.35975	0.56845	1.53871	0.16662	0.56501	1.17862	0.10054	0.56299	0.99245	0.09491	0.55080	1.04334	0.34312	0.56512	1.29290	0.34574	0.56813	1.48287	0.30303	0.50868	1.35081	0.08197	0.72694	1.53131	0.19709	0.84876	1.40253	0.14879	0.92333	1.28387	0.13310	0.87209	1.23455	0.17324	1.03695	1.23656	0.17530	1.14013	1.14431	0.19115	1.11529	1.11909	0.25783	1.19613	1.10388	0.23498	0.42118	1.53328	0.20028	0.28395	1.42668	0.17127	0.18806	1.31694	0.16233	0.23066	1.25950	0.19137	0.08101	1.27231	0.18712	-0.04068	1.16709	0.20293	-0.00756	1.15250	0.26699	-0.09204	1.13254	0.24485	0.68848	0.98588	0.29608	0.41636	0.97961	0.28475	0.61068	1.01871	0.10100	0.52034	1.01920	0.10195	0.74845	0.93264	0.22401	0.74241	0.71350	0.23031	0.70667	0.53413	0.19248	0.71159	0.27799	0.14403	0.69286	0.10530	0.14596	0.64577	0.04883	0.08208	0.65013	0.04812	0.37082	0.73847	0.04505	0.27385	0.36949	0.92477	0.22492	0.37901	0.63870	0.20491	0.40341	0.52539	0.18799	0.37589	0.34659	0.14602	0.40221	0.10103	0.14666	0.44606	0.04937	0.07695	0.44171	0.05672	0.36835	0.35710	0.03597	0.25681	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.65513	1.73858	0.22119	0.56104	1.82040	0.27752	0.47706	1.74759	0.22532	0.59272	1.72606	0.35965	0.56844	1.53872	0.16656	0.56499	1.17862	0.10052	0.56305	0.99245	0.09484	0.55078	1.04335	0.34311	0.56508	1.29292	0.34572	0.56807	1.48287	0.30302	0.50869	1.35081	0.08194	0.72690	1.53133	0.19709	0.84875	1.40254	0.14877	0.92332	1.28388	0.13310	0.87208	1.23459	0.17323	1.03697	1.23653	0.17527	1.14038	1.14436	0.19098	1.11526	1.11905	0.25772	1.19610	1.10377	0.23484	0.42113	1.53327	0.20022	0.28393	1.42668	0.17121	0.18810	1.31699	0.16220	0.23058	1.25950	0.19133	0.08094	1.27236	0.18711	-0.04077	1.16714	0.20294	-0.00762	1.15257	0.26702	-0.09214	1.13261	0.24489	0.68846	0.98589	0.29607	0.41632	0.97960	0.28470	0.61072	1.01871	0.10096	0.52035	1.01922	0.10189	0.74843	0.93263	0.22395	0.74242	0.71349	0.23027	0.70672	0.53413	0.19247	0.71160	0.27802	0.14403	0.69287	0.10529	0.14598	0.64576	0.04882	0.08210	0.65014	0.04810	0.37080	0.73848	0.04505	0.27387	0.36949	0.92478	0.22482	0.37904	0.63870	0.20486	0.40343	0.52540	0.18797	0.37588	0.34660	0.14599	0.40223	0.10099	0.14661	0.44611	0.04936	0.07696	0.44172	0.05672	0.36834	0.35712	0.03596	0.25679	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.65508	1.73857	0.22111	0.56101	1.82041	0.27745	0.47705	1.74759	0.22516	0.59268	1.72613	0.35961	0.56842	1.53870	0.16656	0.56500	1.17863	0.10044	0.56306	0.99246	0.09478	0.55073	1.04338	0.34302	0.56504	1.29292	0.34565	0.56801	1.48286	0.30304	0.50873	1.35084	0.08189	0.72688	1.53137	0.19712	0.84871	1.40255	0.14880	0.92333	1.28392	0.13315	0.87202	1.23464	0.17325	1.03692	1.23654	0.17522	1.14009	1.14428	0.19097	1.11521	1.11905	0.25761	1.19605	1.10373	0.23472	0.42109	1.53330	0.20020	0.28387	1.42671	0.17118	0.18797	1.31696	0.16227	0.23054	1.25949	0.19132	0.08090	1.27236	0.18705	-0.04085	1.16716	0.20298	-0.00770	1.15265	0.26707	-0.09225	1.13269	0.24491	0.68842	0.98589	0.29602	0.41631	0.97962	0.28461	0.61074	1.01871	0.10091	0.52040	1.01920	0.10184	0.74845	0.93267	0.22394	0.74240	0.71351	0.23026	0.70668	0.53414	0.19244	0.71160	0.27799	0.14397	0.69286	0.10528	0.14598	0.64579	0.04883	0.08210	0.65015	0.04810	0.37081	0.73848	0.04504	0.27385	0.36950	0.92479	0.22474	0.37902	0.63870	0.20476	0.40341	0.52541	0.18790	0.37589	0.34660	0.14595	0.40223	0.10103	0.14664	0.44611	0.04934	0.07696	0.44170	0.05672	0.36835	0.35709	0.03600	0.25684	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.65501	1.73858	0.22106	0.56094	1.82042	0.27735	0.47696	1.74758	0.22510	0.59262	1.72615	0.35957	0.56832	1.53872	0.16659	0.56500	1.17863	0.10037	0.56309	0.99247	0.09473	0.55071	1.04342	0.34300	0.56499	1.29291	0.34561	0.56795	1.48286	0.30305	0.50867	1.35083	0.08187	0.72681	1.53138	0.19711	0.84869	1.40260	0.14878	0.92320	1.28393	0.13315	0.87201	1.23468	0.17327	1.03690	1.23657	0.17517	1.14003	1.14427	0.19086	1.11521	1.11904	0.25748	1.19605	1.10368	0.23456	0.42106	1.53333	0.20017	0.28382	1.42669	0.17114	0.18791	1.31767	0.16220	0.23049	1.25949	0.19132	0.08082	1.27238	0.18704	-0.04090	1.16725	0.20297	-0.00777	1.15272	0.26708	-0.09233	1.13278	0.24492	0.68843	0.98593	0.29602	0.41630	0.97961	0.28453	0.61074	1.01872	0.10089	0.52044	1.01922	0.10177	0.74846	0.93264	0.22391	0.74238	0.71352	0.23021	0.70670	0.53416	0.19247	0.71164	0.27801	0.14401	0.69286	0.10528	0.14598	0.64575	0.04882	0.08209	0.65012	0.04813	0.37082	0.73848	0.04504	0.27385	0.36950	0.92477	0.22465	0.37904	0.63869	0.20470	0.40343	0.52536	0.18786	0.37589	0.34663	0.14593	0.40225	0.10102	0.14663	0.44610	0.04935	0.07696	0.44169	0.05677	0.36834	0.35708	0.03598	0.25683	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.65499	1.73854	0.22100	0.56090	1.82041	0.27729	0.47691	1.74755	0.22503	0.59256	1.72617	0.35949	0.56831	1.53871	0.16654	0.56504	1.17866	0.10033	0.56309	0.99246	0.09468	0.55068	1.04343	0.34294	0.56496	1.29289	0.34558	0.56793	1.48286	0.30308	0.50866	1.35084	0.08180	0.72677	1.53140	0.19711	0.84867	1.40261	0.14880	0.92325	1.28395	0.13310	0.87200	1.23470	0.17331	1.03688	1.23660	0.17514	1.14000	1.14424	0.19072	1.11522	1.11902	0.25740	1.19602	1.10362	0.23435	0.42106	1.53329	0.20013	0.28378	1.42671	0.17111	0.18790	1.31768	0.16210	0.23041	1.25946	0.19128	0.08079	1.27240	0.18701	-0.04101	1.16731	0.20298	-0.00787	1.15278	0.26703	-0.09241	1.13284	0.24493	0.68840	0.98593	0.29595	0.41626	0.97959	0.28443	0.61074	1.01871	0.10082	0.52044	1.01920	0.10172	0.74841	0.93267	0.22386	0.74242	0.71352	0.23018	0.70672	0.53414	0.19247	0.71165	0.27800	0.14398	0.69287	0.10528	0.14598	0.64576	0.04881	0.08208	0.65014	0.04809	0.37080	0.73848	0.04502	0.27386	0.36950	0.92478	0.22456	0.37905	0.63869	0.20465	0.40343	0.52534	0.18784	0.37590	0.34660	0.14590	0.40225	0.10100	0.14661	0.44611	0.04934	0.07696	0.44171	0.05674	0.36833	0.35710	0.03594	0.25679	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
