TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.45432	1.73864	0.71102	0.54833	1.82034	0.65456	0.63229	1.74758	0.70703	0.51675	1.72581	0.57258	0.54112	1.53871	0.76583	0.54481	1.17863	0.83180	0.54685	0.99241	0.83741	0.55864	1.04331	0.58916	0.54440	1.29291	0.58668	0.54144	1.48285	0.62950	0.60091	1.35079	0.85044	0.38263	1.53123	0.73550	0.26087	1.40238	0.78386	0.18624	1.28373	0.79963	0.23754	1.23441	0.75953	0.07261	1.23650	0.75729	-0.03063	1.14452	0.74117	-0.00586	1.11939	0.67439	-0.08666	1.10432	0.69727	0.68837	1.53324	0.73221	0.82563	1.42669	0.76119	0.92155	1.31766	0.77009	0.87890	1.25953	0.74118	1.02855	1.27224	0.74537	1.15005	1.16695	0.72966	1.11708	1.15228	0.66555	1.20144	1.13229	0.68766	0.42113	0.98585	0.63639	0.69329	0.97955	0.64745	0.49925	1.01865	0.83140	0.58947	1.01916	0.83033	0.36120	0.93264	0.70854	0.36726	0.71350	0.70226	0.40307	0.53414	0.74002	0.39819	0.27800	0.78856	0.41692	0.10529	0.78665	0.46402	0.04883	0.85051	0.45957	0.04809	0.56178	0.37126	0.04502	0.65876	0.74022	0.92472	0.70715	0.73075	0.63867	0.72724	0.70634	0.52536	0.74426	0.73393	0.34660	0.78627	0.70756	0.10102	0.78588	0.66371	0.04940	0.85560	0.66802	0.05671	0.56420	0.75265	0.03593	0.67573	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.45437	1.73864	0.71110	0.54836	1.82037	0.65464	0.63241	1.74759	0.70698	0.51677	1.72587	0.57263	0.54118	1.53871	0.76582	0.54475	1.17859	0.83183	0.54683	0.99242	0.83746	0.55870	1.04332	0.58920	0.54444	1.29289	0.58673	0.54150	1.48286	0.62951	0.60096	1.35078	0.85047	0.38265	1.53126	0.73549	0.26091	1.40240	0.78387	0.18628	1.28375	0.79962	0.23760	1.23447	0.75953	0.07267	1.23650	0.75730	-0.03060	1.14447	0.74123	-0.00581	1.11935	0.67446	-0.08658	1.10423	0.69735	0.68842	1.53326	0.73218	0.82568	1.42670	0.76115	0.92151	1.31695	0.77016	0.87893	1.25952	0.74114	1.02858	1.27223	0.74538	1.15013	1.16696	0.72960	1.11714	1.15229	0.66552	1.20148	1.13232	0.68764	0.42115	0.98587	0.63639	0.69331	0.97957	0.64752	0.49912	1.01867	0.83142	0.58945	1.01917	0.83040	0.36128	0.93264	0.70858	0.36729	0.71349	0.70229	0.40307	0.53414	0.74002	0.39818	0.27804	0.78856	0.41692	0.10530	0.78664	0.46402	0.04883	0.85049	0.45959	0.04812	0.56177	0.37127	0.04505	0.65873	0.74025	0.92474	0.70727	0.73076	0.63865	0.72733	0.70635	0.52534	0.74433	0.73391	0.34659	0.78633	0.70754	0.10106	0.78589	0.66369	0.04938	0.85559	0.66801	0.05673	0.56420	0.75263	0.03596	0.67573	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.45440	1.73863	0.71112	0.54844	1.82037	0.65473	0.63247	1.74759	0.70702	0.51683	1.72591	0.57269	0.54121	1.53871	0.76590	0.54478	1.17860	0.83189	0.54685	0.99242	0.83749	0.55875	1.04333	0.58924	0.54449	1.29291	0.58673	0.54150	1.48287	0.62952	0.60099	1.35079	0.85051	0.38269	1.53128	0.73549	0.26094	1.40241	0.78386	0.18633	1.28376	0.79959	0.23761	1.23445	0.75953	0.07269	1.23649	0.75729	-0.03051	1.14441	0.74131	-0.00571	1.11924	0.67457	-0.08651	1.10414	0.69747	0.68845	1.53327	0.73221	0.82569	1.42666	0.76122	0.92151	1.31695	0.77021	0.87896	1.25951	0.74115	1.02861	1.27223	0.74536	1.15019	1.16698	0.72957	1.11715	1.15233	0.66550	1.20152	1.13234	0.68761	0.42118	0.98588	0.63643	0.69333	0.97957	0.64758	0.49920	1.01867	0.83148	0.58945	1.01918	0.83046	0.36126	0.93264	0.70858	0.36726	0.71349	0.70226	0.40307	0.53415	0.74002	0.39816	0.27802	0.78858	0.41689	0.10532	0.78661	0.46402	0.04882	0.85050	0.45958	0.04812	0.56177	0.37127	0.04503	0.65876	0.74024	0.92474	0.70735	0.73078	0.63867	0.72740	0.70636	0.52535	0.74437	0.73392	0.34660	0.78636	0.70756	0.10102	0.78588	0.66369	0.04937	0.85559	0.66800	0.05675	0.56420	0.75264	0.03598	0.67571	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.45445	1.73860	0.71125	0.54849	1.82038	0.65481	0.63255	1.74759	0.70703	0.51686	1.72594	0.57275	0.54124	1.53872	0.76590	0.54479	1.17860	0.83194	0.54681	0.99245	0.83758	0.55881	1.04331	0.58932	0.54453	1.29291	0.58674	0.54155	1.48287	0.62952	0.60098	1.35082	0.85051	0.38274	1.53130	0.73551	0.26095	1.40245	0.78384	0.18640	1.28379	0.79958	0.23762	1.23449	0.75945	0.07272	1.23649	0.75732	-0.03048	1.14437	0.74138	-0.00564	1.11920	0.67464	-0.08648	1.10404	0.69755	0.68845	1.53327	0.73221	0.82573	1.42665	0.76124	0.92162	1.31693	0.77011	0.87900	1.25951	0.74112	1.02864	1.27226	0.74539	1.15027	1.16702	0.72956	1.11721	1.15239	0.66548	1.20160	1.13237	0.68762	0.42119	0.98587	0.63644	0.69335	0.97958	0.64765	0.49914	1.01869	0.83151	0.58947	1.01917	0.83049	0.36126	0.93263	0.70861	0.36726	0.71349	0.70226	0.40304	0.53413	0.74005	0.39816	0.27801	0.78857	0.41688	0.10529	0.78661	0.46401	0.04881	0.85051	0.45957	0.04809	0.56178	0.37126	0.04506	0.65874	0.74023	0.92477	0.70741	0.73078	0.63868	0.72749	0.70635	0.52537	0.74443	0.73392	0.34662	0.78643	0.70755	0.10104	0.78588	0.66369	0.04937	0.85560	0.66800	0.05674	0.56421	0.75263	0.03597	0.67573	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.45453	1.73860	0.71130	0.54854	1.82040	0.65488	0.63258	1.74763	0.70712	0.51687	1.72597	0.57281	0.54128	1.53872	0.76594	0.54476	1.17861	0.83196	0.54681	0.99244	0.83761	0.55888	1.04334	0.58937	0.54459	1.29292	0.58676	0.54158	1.48288	0.62954	0.60104	1.35081	0.85055	0.38279	1.53131	0.73552	0.26097	1.40249	0.78384	0.18642	1.28385	0.79958	0.23763	1.23457	0.75939	0.07277	1.23650	0.75732	-0.03042	1.14433	0.74145	-0.00560	1.11916	0.67475	-0.08643	1.10396	0.69763	0.68854	1.53326	0.73223	0.82576	1.42666	0.76127	0.92165	1.31693	0.77016	0.87905	1.25952	0.74113	1.02874	1.27229	0.74535	1.15034	1.16707	0.72952	1.11727	1.15244	0.66546	1.20171	1.13246	0.68757	0.42123	0.98588	0.63646	0.69339	0.97960	0.64772	0.49912	1.01869	0.83154	0.58943	1.01919	0.83056	0.36127	0.93263	0.70862	0.36732	0.71350	0.70229	0.40305	0.53413	0.74010	0.39815	0.27801	0.78857	0.41689	0.10530	0.78662	0.46402	0.04883	0.85051	0.45960	0.04812	0.56178	0.37128	0.04504	0.65876	0.74027	0.92476	0.70751	0.73076	0.63870	0.72754	0.70631	0.52537	0.74448	0.73390	0.34661	0.78645	0.70753	0.10103	0.78590	0.66369	0.04938	0.85559	0.66801	0.05673	0.56420	0.75264	0.03599	0.67570	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.45455	1.73860	0.71137	0.54861	1.82041	0.65496	0.63267	1.74761	0.70718	0.51692	1.72604	0.57283	0.54131	1.53871	0.76596	0.54477	1.17862	0.83203	0.54678	0.99245	0.83766	0.55893	1.04334	0.58945	0.54461	1.29290	0.58684	0.54161	1.48287	0.62955	0.60110	1.35081	0.85059	0.38282	1.53131	0.73552	0.26100	1.40253	0.78384	0.18644	1.28387	0.79955	0.23767	1.23455	0.75940	0.07281	1.23656	0.75737	-0.03038	1.14431	0.74154	-0.00555	1.11909	0.67486	-0.08639	1.10388	0.69772	0.68857	1.53328	0.73226	0.82581	1.42668	0.76125	0.92170	1.31694	0.77016	0.87910	1.25950	0.74114	1.02875	1.27231	0.74536	1.15043	1.16709	0.72953	1.11730	1.15250	0.66546	1.20179	1.13254	0.68759	0.42125	0.98588	0.63652	0.69338	0.97961	0.64780	0.49910	1.01871	0.83158	0.58943	1.01920	0.83061	0.36129	0.93264	0.70861	0.36733	0.71350	0.70230	0.40308	0.53413	0.74012	0.39817	0.27799	0.78857	0.41690	0.10530	0.78664	0.46401	0.04883	0.85051	0.45959	0.04812	0.56177	0.37127	0.04505	0.65876	0.74026	0.92477	0.70762	0.73074	0.63870	0.72762	0.70635	0.52539	0.74455	0.73387	0.34659	0.78652	0.70756	0.10103	0.78588	0.66372	0.04937	0.85560	0.66801	0.05672	0.56420	0.75264	0.03597	0.67572	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.45462	1.73858	0.71141	0.54870	1.82040	0.65505	0.63269	1.74759	0.70724	0.51700	1.72606	0.57293	0.54132	1.53872	0.76602	0.54478	1.17862	0.83206	0.54672	0.99245	0.83774	0.55894	1.04335	0.58947	0.54464	1.29292	0.58686	0.54166	1.48287	0.62955	0.60109	1.35081	0.85062	0.38286	1.53133	0.73551	0.26101	1.40254	0.78386	0.18645	1.28388	0.79954	0.23768	1.23459	0.75940	0.07279	1.23653	0.75740	-0.03063	1.14436	0.74171	-0.00552	1.11905	0.67497	-0.08635	1.10377	0.69786	0.68862	1.53327	0.73232	0.82583	1.42668	0.76131	0.92166	1.31699	0.77030	0.87917	1.25950	0.74118	1.02882	1.27236	0.74537	1.15052	1.16714	0.72952	1.11736	1.15257	0.66544	1.20189	1.13261	0.68756	0.42127	0.98589	0.63653	0.69342	0.97960	0.64785	0.49906	1.01871	0.83163	0.58942	1.01922	0.83068	0.36131	0.93263	0.70866	0.36733	0.71349	0.70234	0.40304	0.53413	0.74014	0.39816	0.27802	0.78857	0.41689	0.10529	0.78662	0.46401	0.04882	0.85049	0.45958	0.04810	0.56179	0.37126	0.04505	0.65874	0.74026	0.92478	0.70771	0.73071	0.63870	0.72768	0.70633	0.52540	0.74457	0.73389	0.34660	0.78655	0.70754	0.10099	0.78593	0.66367	0.04936	0.85559	0.66800	0.05672	0.56421	0.75263	0.03596	0.67574	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.45466	1.73857	0.71149	0.54873	1.82041	0.65512	0.63270	1.74759	0.70739	0.51704	1.72613	0.57297	0.54134	1.53870	0.76601	0.54477	1.17863	0.83213	0.54671	0.99246	0.83779	0.55899	1.04338	0.58955	0.54468	1.29292	0.58692	0.54172	1.48286	0.62953	0.60104	1.35084	0.85067	0.38288	1.53137	0.73549	0.26105	1.40255	0.78384	0.18644	1.28392	0.79949	0.23774	1.23464	0.75938	0.07284	1.23654	0.75745	-0.03033	1.14428	0.74172	-0.00547	1.11905	0.67508	-0.08630	1.10373	0.69798	0.68866	1.53330	0.73234	0.82589	1.42671	0.76134	0.92179	1.31696	0.77023	0.87922	1.25949	0.74118	1.02886	1.27236	0.74543	1.15060	1.16716	0.72947	1.11744	1.15265	0.66539	1.20199	1.13269	0.68753	0.42131	0.98589	0.63658	0.69343	0.97962	0.64794	0.49904	1.01871	0.83167	0.58938	1.01920	0.83073	0.36130	0.93267	0.70867	0.36735	0.71351	0.70235	0.40307	0.53414	0.74016	0.39816	0.27799	0.78863	0.41691	0.10528	0.78662	0.46399	0.04883	0.85049	0.45957	0.04810	0.56178	0.37126	0.04504	0.65876	0.74025	0.92479	0.70779	0.73073	0.63870	0.72777	0.70634	0.52541	0.74464	0.73387	0.34660	0.78659	0.70754	0.10103	0.78590	0.66366	0.04934	0.85559	0.66802	0.05672	0.56420	0.75265	0.03600	0.67569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.45474	1.73858	0.71154	0.54880	1.82042	0.65523	0.63279	1.74758	0.70745	0.51711	1.72615	0.57301	0.54144	1.53872	0.76598	0.54477	1.17863	0.83220	0.54668	0.99247	0.83784	0.55901	1.04342	0.58957	0.54474	1.29291	0.58696	0.54178	1.48286	0.62953	0.60110	1.35083	0.85069	0.38294	1.53138	0.73550	0.26108	1.40260	0.78385	0.18657	1.28393	0.79950	0.23775	1.23468	0.75937	0.07286	1.23657	0.75750	-0.03028	1.14427	0.74183	-0.00547	1.11904	0.67521	-0.08630	1.10368	0.69814	0.68870	1.53333	0.73237	0.82594	1.42669	0.76138	0.92185	1.31767	0.77030	0.87926	1.25949	0.74119	1.02893	1.27238	0.74544	1.15065	1.16725	0.72948	1.11751	1.15272	0.66538	1.20207	1.13278	0.68752	0.42131	0.98593	0.63658	0.69344	0.97961	0.64802	0.49904	1.01872	0.83170	0.58934	1.01922	0.83080	0.36129	0.93264	0.70870	0.36737	0.71352	0.70240	0.40305	0.53416	0.74013	0.39813	0.27801	0.78859	0.41691	0.10528	0.78662	0.46403	0.04882	0.85050	0.45960	0.04813	0.56178	0.37126	0.04504	0.65876	0.74025	0.92477	0.70788	0.73072	0.63869	0.72783	0.70632	0.52536	0.74468	0.73387	0.34663	0.78661	0.70752	0.10102	0.78591	0.66368	0.04935	0.85559	0.66803	0.05677	0.56421	0.75266	0.03598	0.67570	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.45476	1.73854	0.71160	0.54884	1.82041	0.65528	0.63284	1.74755	0.70753	0.51716	1.72617	0.57309	0.54145	1.53871	0.76604	0.54474	1.17866	0.83225	0.54669	0.99246	0.83789	0.55905	1.04343	0.58964	0.54476	1.29289	0.58699	0.54180	1.48286	0.62950	0.60112	1.35084	0.85076	0.38298	1.53140	0.73550	0.26109	1.40261	0.78383	0.18652	1.28395	0.79955	0.23776	1.23470	0.75933	0.07288	1.23660	0.75753	-0.03025	1.14424	0.74197	-0.00548	1.11902	0.67528	-0.08627	1.10362	0.69835	0.68869	1.53329	0.73242	0.82598	1.42671	0.76141	0.92186	1.31768	0.77040	0.87934	1.25946	0.74123	1.02897	1.27240	0.74547	1.15076	1.16731	0.72947	1.11761	1.15278	0.66542	1.20216	1.13284	0.68752	0.42134	0.98593	0.63665	0.69348	0.97959	0.64811	0.49904	1.01871	0.83177	0.58933	1.01920	0.83084	0.36134	0.93267	0.70875	0.36733	0.71352	0.70243	0.40304	0.53414	0.74014	0.39812	0.27800	0.78863	0.41689	0.10528	0.78662	0.46402	0.04881	0.85051	0.45958	0.04809	0.56179	0.37126	0.04502	0.65875	0.74025	0.92478	0.70797	0.73071	0.63869	0.72789	0.70633	0.52534	0.74471	0.73386	0.34660	0.78664	0.70752	0.10100	0.78593	0.66366	0.04934	0.85560	0.66801	0.05674	0.56422	0.75264	0.03594	0.67574	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
