TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.42904,1.73864,0.67326,0.51995,1.82034,0.61193,0.60655,1.74758,0.65991,0.48409,1.72581,0.53173,0.51860,1.53871,0.72343,0.52575,1.17863,0.78911,0.52809,0.99241,0.79461,0.52680,1.04331,0.54608,0.51245,1.29291,0.54435,0.51175,1.48285,0.58727,0.58275,1.35079,0.80477,0.35873,1.53123,0.70147,0.23968,1.40238,0.75618,0.16599,1.28373,0.77585,0.21511,1.23441,0.73310,0.05029,1.23650,0.73955,-0.05366,1.14452,0.72888,-0.03243,1.11939,0.66089,-0.11192,1.10432,0.68798,0.66387,1.53324,0.68211,0.80247,1.42669,0.70383,0.89873,1.31766,0.70767,0.85461,1.25953,0.68104,1.00427,1.27224,0.67736,1.12479,1.16695,0.65528,1.08848,1.15228,0.59299,1.17389,1.13229,0.61063,0.39196,0.98585,0.60048,0.66433,0.97955,0.59720,0.48024,1.01865,0.79110,0.57028,1.01916,0.78530,0.33592,0.93264,0.67568,0.34163,0.71350,0.66909,0.37938,0.53414,0.70491,0.37706,0.27800,0.75364,0.39566,0.10529,0.75075,0.44606,0.04883,0.81204,0.42643,0.04809,0.52395,0.34334,0.04502,0.62544,0.71434,0.92472,0.65435,0.70594,0.63867,0.67491,0.68245,0.52536,0.69319,0.71222,0.34660,0.73370,0.68586,0.10102,0.73469,0.64575,0.04940,0.80663,0.63471,0.05671,0.51540,0.72509,0.03593,0.62232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.42909,1.73864,0.67334,0.51998,1.82037,0.61201,0.60666,1.74759,0.65985,0.48412,1.72587,0.53177,0.51866,1.53871,0.72342,0.52570,1.17859,0.78915,0.52807,0.99242,0.79466,0.52687,1.04332,0.54611,0.51249,1.29289,0.54440,0.51181,1.48286,0.58727,0.58281,1.35078,0.80481,0.35875,1.53126,0.70146,0.23973,1.40240,0.75618,0.16603,1.28375,0.77584,0.21517,1.23447,0.73310,0.05035,1.23650,0.73955,-0.05362,1.14447,0.72893,-0.03238,1.11935,0.66095,-0.11183,1.10423,0.68806,0.66392,1.53326,0.68207,0.80252,1.42670,0.70379,0.89869,1.31695,0.70774,0.85465,1.25952,0.68100,1.00431,1.27223,0.67736,1.12486,1.16696,0.65521,1.08854,1.15229,0.59296,1.17393,1.13232,0.61061,0.39199,0.98587,0.60048,0.66436,0.97957,0.59728,0.48011,1.01867,0.79113,0.57026,1.01917,0.78536,0.33600,0.93264,0.67572,0.34167,0.71349,0.66912,0.37938,0.53414,0.70491,0.37705,0.27804,0.75364,0.39567,0.10530,0.75074,0.44606,0.04883,0.81203,0.42645,0.04812,0.52393,0.34335,0.04505,0.62541,0.71437,0.92474,0.65447,0.70595,0.63865,0.67500,0.68247,0.52534,0.69327,0.71220,0.34659,0.73376,0.68585,0.10106,0.73471,0.64572,0.04938,0.80662,0.63471,0.05673,0.51540,0.72508,0.03596,0.62232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.42912,1.73863,0.67336,0.52006,1.82037,0.61210,0.60673,1.74759,0.65989,0.48419,1.72591,0.53183,0.51869,1.53871,0.72349,0.52573,1.17860,0.78920,0.52809,0.99242,0.79469,0.52692,1.04333,0.54616,0.51254,1.29291,0.54440,0.51181,1.48287,0.58729,0.58284,1.35079,0.80484,0.35879,1.53128,0.70146,0.23976,1.40241,0.75617,0.16607,1.28376,0.77581,0.21518,1.23445,0.73310,0.05037,1.23649,0.73954,-0.05353,1.14441,0.72901,-0.03228,1.11924,0.66106,-0.11176,1.10414,0.68818,0.66396,1.53327,0.68211,0.80253,1.42666,0.70385,0.89869,1.31695,0.70779,0.85468,1.25951,0.68101,1.00433,1.27223,0.67734,1.12492,1.16698,0.65518,1.08856,1.15233,0.59293,1.17397,1.13234,0.61058,0.39201,0.98588,0.60051,0.66438,0.97957,0.59734,0.48019,1.01867,0.79119,0.57026,1.01918,0.78542,0.33598,0.93264,0.67572,0.34164,0.71349,0.66909,0.37938,0.53415,0.70492,0.37704,0.27802,0.75366,0.39563,0.10532,0.75072,0.44606,0.04882,0.81204,0.42644,0.04812,0.52394,0.34335,0.04503,0.62544,0.71437,0.92474,0.65456,0.70597,0.63867,0.67507,0.68248,0.52535,0.69330,0.71221,0.34660,0.73379,0.68586,0.10102,0.73469,0.64572,0.04937,0.80662,0.63470,0.05675,0.51540,0.72508,0.03598,0.62230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.42918,1.73860,0.67348,0.52012,1.82038,0.61218,0.60681,1.74759,0.65990,0.48421,1.72594,0.53189,0.51872,1.53872,0.72349,0.52574,1.17860,0.78926,0.52805,0.99245,0.79478,0.52698,1.04331,0.54623,0.51258,1.29291,0.54440,0.51186,1.48287,0.58728,0.58283,1.35082,0.80484,0.35885,1.53130,0.70148,0.23976,1.40245,0.75615,0.16615,1.28379,0.77579,0.21519,1.23449,0.73303,0.05040,1.23649,0.73957,-0.05350,1.14437,0.72908,-0.03220,1.11920,0.66113,-0.11172,1.10404,0.68826,0.66396,1.53327,0.68211,0.80258,1.42665,0.70388,0.89880,1.31693,0.70769,0.85471,1.25951,0.68098,1.00437,1.27226,0.67737,1.12500,1.16702,0.65517,1.08861,1.15239,0.59292,1.17405,1.13237,0.61058,0.39203,0.98587,0.60052,0.66440,0.97958,0.59740,0.48013,1.01869,0.79123,0.57028,1.01917,0.78546,0.33598,0.93263,0.67575,0.34164,0.71349,0.66909,0.37936,0.53413,0.70495,0.37703,0.27801,0.75366,0.39562,0.10529,0.75072,0.44605,0.04881,0.81204,0.42643,0.04809,0.52395,0.34334,0.04506,0.62542,0.71436,0.92477,0.65462,0.70598,0.63868,0.67516,0.68248,0.52537,0.69337,0.71221,0.34662,0.73385,0.68585,0.10104,0.73469,0.64573,0.04937,0.80663,0.63470,0.05674,0.51541,0.72508,0.03597,0.62233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.42926,1.73860,0.67353,0.52017,1.82040,0.61224,0.60684,1.74763,0.65999,0.48423,1.72597,0.53195,0.51876,1.53872,0.72353,0.52571,1.17861,0.78928,0.52805,0.99244,0.79481,0.52705,1.04334,0.54628,0.51265,1.29292,0.54442,0.51189,1.48288,0.58730,0.58289,1.35081,0.80488,0.35889,1.53131,0.70149,0.23979,1.40249,0.75615,0.16617,1.28385,0.77579,0.21519,1.23457,0.73296,0.05045,1.23650,0.73956,-0.05343,1.14433,0.72915,-0.03216,1.11916,0.66123,-0.11167,1.10396,0.68834,0.66404,1.53326,0.68212,0.80260,1.42666,0.70390,0.89883,1.31693,0.70774,0.85476,1.25952,0.68099,1.00446,1.27229,0.67733,1.12507,1.16707,0.65512,1.08867,1.15244,0.59289,1.17416,1.13246,0.61053,0.39207,0.98588,0.60054,0.66444,0.97960,0.59747,0.48011,1.01869,0.79125,0.57024,1.01919,0.78552,0.33599,0.93263,0.67575,0.34170,0.71350,0.66911,0.37937,0.53413,0.70500,0.37703,0.27801,0.75366,0.39564,0.10530,0.75072,0.44606,0.04883,0.81204,0.42646,0.04812,0.52395,0.34336,0.04504,0.62544,0.71441,0.92476,0.65471,0.70597,0.63870,0.67522,0.68244,0.52537,0.69342,0.71219,0.34661,0.73388,0.68584,0.10103,0.73471,0.64572,0.04938,0.80662,0.63471,0.05673,0.51540,0.72509,0.03599,0.62230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.42929,1.73860,0.67360,0.52025,1.82041,0.61231,0.60693,1.74761,0.66004,0.48428,1.72604,0.53197,0.51879,1.53871,0.72355,0.52572,1.17862,0.78935,0.52803,0.99245,0.79486,0.52710,1.04334,0.54635,0.51266,1.29290,0.54450,0.51192,1.48287,0.58731,0.58295,1.35081,0.80492,0.35892,1.53131,0.70148,0.23981,1.40253,0.75614,0.16618,1.28387,0.77576,0.21523,1.23455,0.73297,0.05049,1.23656,0.73961,-0.05339,1.14431,0.72923,-0.03210,1.11909,0.66134,-0.11162,1.10388,0.68842,0.66408,1.53328,0.68215,0.80265,1.42668,0.70387,0.89888,1.31694,0.70774,0.85481,1.25950,0.68099,1.00448,1.27231,0.67733,1.12516,1.16709,0.65512,1.08870,1.15250,0.59289,1.17424,1.13254,0.61054,0.39210,0.98588,0.60060,0.66444,0.97961,0.59755,0.48009,1.01871,0.79130,0.57025,1.01920,0.78558,0.33601,0.93264,0.67574,0.34171,0.71350,0.66913,0.37940,0.53413,0.70502,0.37704,0.27799,0.75366,0.39565,0.10530,0.75074,0.44605,0.04883,0.81205,0.42645,0.04812,0.52394,0.34335,0.04505,0.62544,0.71440,0.92477,0.65482,0.70595,0.63870,0.67530,0.68248,0.52539,0.69349,0.71217,0.34659,0.73395,0.68586,0.10103,0.73470,0.64575,0.04937,0.80663,0.63471,0.05672,0.51540,0.72508,0.03597,0.62231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.42935,1.73858,0.67363,0.52034,1.82040,0.61241,0.60696,1.74759,0.66010,0.48436,1.72606,0.53206,0.51881,1.53872,0.72360,0.52574,1.17862,0.78937,0.52798,0.99245,0.79494,0.52712,1.04335,0.54637,0.51270,1.29292,0.54452,0.51197,1.48287,0.58731,0.58295,1.35081,0.80495,0.35896,1.53133,0.70148,0.23983,1.40254,0.75617,0.16619,1.28388,0.77575,0.21524,1.23459,0.73297,0.05047,1.23653,0.73964,-0.05362,1.14436,0.72942,-0.03206,1.11905,0.66144,-0.11158,1.10377,0.68856,0.66414,1.53327,0.68221,0.80268,1.42668,0.70394,0.89885,1.31699,0.70787,0.85489,1.25950,0.68103,1.00455,1.27236,0.67734,1.12525,1.16714,0.65511,1.08876,1.15257,0.59286,1.17433,1.13261,0.61050,0.39212,0.98589,0.60061,0.66448,0.97960,0.59760,0.48005,1.01871,0.79134,0.57024,1.01922,0.78564,0.33603,0.93263,0.67580,0.34171,0.71349,0.66916,0.37936,0.53413,0.70503,0.37704,0.27802,0.75366,0.39564,0.10529,0.75072,0.44605,0.04882,0.81202,0.42644,0.04810,0.52396,0.34334,0.04505,0.62542,0.71441,0.92478,0.65492,0.70592,0.63870,0.67536,0.68246,0.52540,0.69351,0.71219,0.34660,0.73398,0.68584,0.10099,0.73474,0.64570,0.04936,0.80662,0.63470,0.05672,0.51541,0.72507,0.03596,0.62234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.42940,1.73857,0.67371,0.52037,1.82041,0.61247,0.60698,1.74759,0.66026,0.48441,1.72613,0.53210,0.51883,1.53870,0.72360,0.52573,1.17863,0.78944,0.52797,0.99246,0.79500,0.52717,1.04338,0.54645,0.51274,1.29292,0.54458,0.51203,1.48286,0.58729,0.58290,1.35084,0.80500,0.35898,1.53137,0.70146,0.23987,1.40255,0.75614,0.16618,1.28392,0.77570,0.21530,1.23464,0.73295,0.05053,1.23654,0.73969,-0.05333,1.14428,0.72941,-0.03201,1.11905,0.66155,-0.11153,1.10373,0.68868,0.66417,1.53330,0.68222,0.80274,1.42671,0.70396,0.89897,1.31696,0.70780,0.85493,1.25949,0.68103,1.00459,1.27236,0.67740,1.12532,1.16716,0.65506,1.08884,1.15265,0.59281,1.17443,1.13269,0.61047,0.39216,0.98589,0.60065,0.66450,0.97962,0.59768,0.48004,1.01871,0.79139,0.57020,1.01920,0.78570,0.33602,0.93267,0.67580,0.34173,0.71351,0.66917,0.37939,0.53414,0.70506,0.37704,0.27799,0.75372,0.39565,0.10528,0.75073,0.44603,0.04883,0.81203,0.42643,0.04810,0.52395,0.34334,0.04504,0.62544,0.71440,0.92479,0.65500,0.70594,0.63870,0.67545,0.68248,0.52541,0.69357,0.71218,0.34660,0.73402,0.68584,0.10103,0.73471,0.64569,0.04934,0.80662,0.63472,0.05672,0.51540,0.72510,0.03600,0.62229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.42948,1.73858,0.67375,0.52045,1.82042,0.61257,0.60707,1.74758,0.66031,0.48447,1.72615,0.53214,0.51893,1.53872,0.72356,0.52574,1.17863,0.78951,0.52794,0.99247,0.79505,0.52719,1.04342,0.54647,0.51280,1.29291,0.54462,0.51209,1.48286,0.58728,0.58296,1.35083,0.80501,0.35904,1.53138,0.70146,0.23989,1.40260,0.75616,0.16631,1.28393,0.77570,0.21531,1.23468,0.73293,0.05055,1.23657,0.73974,-0.05327,1.14427,0.72952,-0.03200,1.11904,0.66168,-0.11152,1.10368,0.68883,0.66421,1.53333,0.68226,0.80279,1.42669,0.70400,0.89903,1.31767,0.70786,0.85498,1.25949,0.68104,1.00466,1.27238,0.67740,1.12538,1.16725,0.65507,1.08891,1.15272,0.59280,1.17452,1.13278,0.61046,0.39215,0.98593,0.60066,0.66451,0.97961,0.59776,0.48004,1.01872,0.79142,0.57016,1.01922,0.78577,0.33601,0.93264,0.67584,0.34175,0.71352,0.66922,0.37937,0.53416,0.70503,0.37700,0.27801,0.75368,0.39565,0.10528,0.75073,0.44607,0.04882,0.81203,0.42645,0.04813,0.52394,0.34334,0.04504,0.62544,0.71440,0.92477,0.65508,0.70593,0.63869,0.67551,0.68246,0.52536,0.69361,0.71218,0.34663,0.73404,0.68582,0.10102,0.73473,0.64571,0.04935,0.80662,0.63472,0.05677,0.51541,0.72511,0.03598,0.62229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.42950,1.73854,0.67381,0.52049,1.82041,0.61262,0.60712,1.74755,0.66038,0.48453,1.72617,0.53222,0.51894,1.53871,0.72362,0.52570,1.17866,0.78956,0.52795,0.99246,0.79510,0.52724,1.04343,0.54653,0.51283,1.29289,0.54465,0.51211,1.48286,0.58725,0.58298,1.35084,0.80508,0.35908,1.53140,0.70146,0.23991,1.40261,0.75614,0.16626,1.28395,0.77575,0.21532,1.23470,0.73289,0.05057,1.23660,0.73977,-0.05323,1.14424,0.72966,-0.03201,1.11902,0.66176,-0.11147,1.10362,0.68905,0.66421,1.53329,0.68230,0.80283,1.42671,0.70403,0.89905,1.31768,0.70796,0.85506,1.25946,0.68107,1.00470,1.27240,0.67743,1.12548,1.16731,0.65505,1.08901,1.15278,0.59284,1.17460,1.13284,0.61045,0.39219,0.98593,0.60072,0.66455,0.97959,0.59786,0.48004,1.01871,0.79149,0.57017,1.01920,0.78581,0.33606,0.93267,0.67588,0.34171,0.71352,0.66925,0.37935,0.53414,0.70503,0.37699,0.27800,0.75372,0.39563,0.10528,0.75073,0.44606,0.04881,0.81204,0.42644,0.04809,0.52396,0.34334,0.04502,0.62543,0.71441,0.92478,0.65517,0.70593,0.63869,0.67557,0.68246,0.52534,0.69364,0.71217,0.34660,0.73407,0.68582,0.10100,0.73475,0.64569,0.04934,0.80662,0.63471,0.05674,0.51542,0.72509,0.03594,0.62234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
