TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.65443,1.73864,0.22051,0.55948,1.82034,0.27537,0.47642,1.74758,0.22148,0.58967,1.72581,0.35787,0.56857,1.53871,0.16424,0.56601,1.17863,0.09822,0.56406,0.99241,0.09257,0.54806,1.04331,0.34058,0.56226,1.29291,0.34330,0.56594,1.48285,0.30054,0.51023,1.35079,0.07863,0.72653,1.53123,0.19725,0.84910,1.40238,0.15096,0.92398,1.28373,0.13646,0.87200,1.23441,0.17569,1.03688,1.23650,0.18072,1.13983,1.14452,0.19859,1.11393,1.11939,0.26495,1.19510,1.10432,0.24344,0.42078,1.53324,0.19535,0.28403,1.42669,0.16405,0.18827,1.31766,0.15352,0.23043,1.25953,0.18315,0.08087,1.27224,0.17642,-0.04088,1.16695,0.19007,-0.00900,1.15228,0.25472,-0.09297,1.13229,0.23119,0.68636,0.98585,0.29569,0.41442,0.97955,0.28002,0.61155,1.01865,0.09939,0.52132,1.01916,0.09892,0.74749,0.93264,0.22457,0.74134,0.71350,0.23075,0.70617,0.53414,0.19239,0.71188,0.27800,0.14394,0.69312,0.10529,0.14553,0.64710,0.04883,0.08088,0.64665,0.04809,0.36965,0.73660,0.04502,0.27417,0.36851,0.92472,0.21953,0.37832,0.63867,0.19961,0.40302,0.52536,0.18300,0.37614,0.34660,0.14053,0.40250,0.10102,0.14136,0.44752,0.04940,0.07239,0.43828,0.05671,0.36369,0.35555,0.03593,0.25073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.65439,1.73864,0.22043,0.55945,1.82037,0.27529,0.47630,1.74759,0.22153,0.58964,1.72587,0.35782,0.56851,1.53871,0.16424,0.56606,1.17859,0.09818,0.56408,0.99242,0.09252,0.54800,1.04332,0.34055,0.56222,1.29289,0.34325,0.56589,1.48286,0.30053,0.51018,1.35078,0.07859,0.72651,1.53126,0.19726,0.84905,1.40240,0.15096,0.92394,1.28375,0.13647,0.87195,1.23447,0.17569,1.03681,1.23650,0.18072,1.13979,1.14447,0.19854,1.11387,1.11935,0.26488,1.19502,1.10423,0.24336,0.42073,1.53326,0.19538,0.28398,1.42670,0.16408,0.18832,1.31695,0.15345,0.23039,1.25952,0.18319,0.08084,1.27223,0.17641,-0.04096,1.16696,0.19013,-0.00906,1.15229,0.25475,-0.09302,1.13232,0.23121,0.68633,0.98587,0.29569,0.41440,0.97957,0.27994,0.61168,1.01867,0.09937,0.52135,1.01917,0.09886,0.74742,0.93264,0.22453,0.74130,0.71349,0.23072,0.70617,0.53414,0.19239,0.71188,0.27804,0.14394,0.69311,0.10530,0.14554,0.64710,0.04883,0.08090,0.64663,0.04812,0.36965,0.73659,0.04505,0.27420,0.36848,0.92474,0.21941,0.37831,0.63865,0.19952,0.40300,0.52534,0.18293,0.37616,0.34659,0.14047,0.40252,0.10106,0.14135,0.44755,0.04938,0.07240,0.43829,0.05673,0.36368,0.35556,0.03596,0.25074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.65436,1.73863,0.22041,0.55938,1.82037,0.27520,0.47624,1.74759,0.22149,0.58958,1.72591,0.35777,0.56849,1.53871,0.16417,0.56604,1.17860,0.09812,0.56406,0.99242,0.09249,0.54795,1.04333,0.34050,0.56217,1.29291,0.34325,0.56588,1.48287,0.30052,0.51015,1.35079,0.07856,0.72647,1.53128,0.19726,0.84902,1.40241,0.15096,0.92389,1.28376,0.13650,0.87194,1.23445,0.17568,1.03679,1.23649,0.18073,1.13971,1.14441,0.19846,1.11378,1.11924,0.26477,1.19495,1.10414,0.24324,0.42070,1.53327,0.19535,0.28397,1.42666,0.16402,0.18832,1.31695,0.15340,0.23036,1.25951,0.18318,0.08081,1.27223,0.17643,-0.04102,1.16698,0.19015,-0.00908,1.15233,0.25478,-0.09305,1.13234,0.23124,0.68631,0.98588,0.29566,0.41438,0.97957,0.27988,0.61161,1.01867,0.09931,0.52135,1.01918,0.09880,0.74744,0.93264,0.22453,0.74133,0.71349,0.23075,0.70617,0.53415,0.19238,0.71190,0.27802,0.14392,0.69314,0.10532,0.14556,0.64710,0.04882,0.08088,0.64664,0.04812,0.36965,0.73659,0.04503,0.27417,0.36849,0.92474,0.21933,0.37829,0.63867,0.19945,0.40300,0.52535,0.18289,0.37615,0.34660,0.14044,0.40250,0.10102,0.14137,0.44755,0.04937,0.07241,0.43829,0.05675,0.36369,0.35556,0.03598,0.25076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.65431,1.73860,0.22028,0.55932,1.82038,0.27511,0.47616,1.74759,0.22147,0.58956,1.72594,0.35770,0.56846,1.53872,0.16417,0.56603,1.17860,0.09807,0.56411,0.99245,0.09240,0.54790,1.04331,0.34042,0.56213,1.29291,0.34324,0.56583,1.48287,0.30052,0.51016,1.35082,0.07855,0.72642,1.53130,0.19724,0.84902,1.40245,0.15099,0.92382,1.28379,0.13651,0.87192,1.23449,0.17576,1.03676,1.23649,0.18070,1.13968,1.14437,0.19838,1.11371,1.11920,0.26469,1.19492,1.10404,0.24316,0.42070,1.53327,0.19535,0.28393,1.42665,0.16399,0.18820,1.31693,0.15350,0.23033,1.25951,0.18320,0.08078,1.27226,0.17640,-0.04110,1.16702,0.19016,-0.00913,1.15239,0.25479,-0.09313,1.13237,0.23123,0.68630,0.98587,0.29565,0.41437,0.97958,0.27982,0.61167,1.01869,0.09928,0.52133,1.01917,0.09876,0.74744,0.93263,0.22450,0.74133,0.71349,0.23075,0.70619,0.53413,0.19235,0.71191,0.27801,0.14393,0.69316,0.10529,0.14556,0.64711,0.04881,0.08088,0.64665,0.04809,0.36964,0.73659,0.04506,0.27420,0.36850,0.92477,0.21927,0.37830,0.63868,0.19936,0.40300,0.52537,0.18283,0.37616,0.34662,0.14037,0.40251,0.10104,0.14137,0.44754,0.04937,0.07240,0.43829,0.05674,0.36368,0.35557,0.03597,0.25073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.65423,1.73860,0.22023,0.55928,1.82040,0.27505,0.47614,1.74763,0.22139,0.58954,1.72597,0.35764,0.56842,1.53872,0.16413,0.56606,1.17861,0.09805,0.56411,0.99244,0.09237,0.54782,1.04334,0.34037,0.56207,1.29292,0.34322,0.56580,1.48288,0.30050,0.51011,1.35081,0.07851,0.72637,1.53131,0.19723,0.84899,1.40249,0.15098,0.92379,1.28385,0.13651,0.87192,1.23457,0.17583,1.03671,1.23650,0.18070,1.13962,1.14433,0.19831,1.11367,1.11916,0.26458,1.19488,1.10396,0.24307,0.42061,1.53326,0.19533,0.28390,1.42666,0.16397,0.18817,1.31693,0.15345,0.23028,1.25952,0.18320,0.08068,1.27229,0.17643,-0.04117,1.16707,0.19020,-0.00919,1.15244,0.25481,-0.09325,1.13246,0.23128,0.68625,0.98588,0.29563,0.41433,0.97960,0.27975,0.61169,1.01869,0.09925,0.52137,1.01919,0.09870,0.74743,0.93263,0.22449,0.74127,0.71350,0.23072,0.70619,0.53413,0.19231,0.71191,0.27801,0.14393,0.69314,0.10530,0.14556,0.64710,0.04883,0.08088,0.64662,0.04812,0.36964,0.73658,0.04504,0.27418,0.36847,0.92476,0.21917,0.37831,0.63870,0.19930,0.40305,0.52537,0.18278,0.37618,0.34661,0.14034,0.40253,0.10103,0.14135,0.44755,0.04938,0.07240,0.43828,0.05673,0.36368,0.35556,0.03599,0.25076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.65421,1.73860,0.22016,0.55921,1.82041,0.27497,0.47605,1.74761,0.22132,0.58949,1.72604,0.35762,0.56839,1.53871,0.16410,0.56605,1.17862,0.09798,0.56413,0.99245,0.09232,0.54778,1.04334,0.34029,0.56205,1.29290,0.34314,0.56578,1.48287,0.30049,0.51005,1.35081,0.07847,0.72634,1.53131,0.19723,0.84896,1.40253,0.15099,0.92378,1.28387,0.13654,0.87187,1.23455,0.17582,1.03668,1.23656,0.18065,1.13958,1.14431,0.19822,1.11362,1.11909,0.26447,1.19484,1.10388,0.24299,0.42058,1.53328,0.19530,0.28385,1.42668,0.16399,0.18812,1.31694,0.15344,0.23023,1.25950,0.18319,0.08067,1.27231,0.17643,-0.04126,1.16709,0.19019,-0.00923,1.15250,0.25481,-0.09332,1.13254,0.23125,0.68623,0.98588,0.29557,0.41433,0.97961,0.27967,0.61171,1.01871,0.09921,0.52137,1.01920,0.09864,0.74741,0.93264,0.22450,0.74126,0.71350,0.23071,0.70616,0.53413,0.19228,0.71189,0.27799,0.14393,0.69313,0.10530,0.14554,0.64711,0.04883,0.08088,0.64663,0.04812,0.36965,0.73659,0.04505,0.27417,0.36848,0.92477,0.21906,0.37833,0.63870,0.19922,0.40301,0.52539,0.18271,0.37621,0.34659,0.14028,0.40251,0.10103,0.14136,0.44752,0.04937,0.07240,0.43828,0.05672,0.36369,0.35556,0.03597,0.25074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.65414,1.73858,0.22012,0.55912,1.82040,0.27487,0.47602,1.74759,0.22126,0.58942,1.72606,0.35752,0.56838,1.53872,0.16404,0.56604,1.17862,0.09796,0.56420,0.99245,0.09224,0.54776,1.04335,0.34027,0.56202,1.29292,0.34312,0.56572,1.48287,0.30048,0.51005,1.35081,0.07844,0.72630,1.53133,0.19724,0.84895,1.40254,0.15096,0.92377,1.28388,0.13655,0.87187,1.23459,0.17581,1.03670,1.23653,0.18061,1.13983,1.14436,0.19806,1.11360,1.11905,0.26437,1.19480,1.10377,0.24284,0.42053,1.53327,0.19524,0.28383,1.42668,0.16392,0.18816,1.31699,0.15331,0.23016,1.25950,0.18315,0.08060,1.27236,0.17642,-0.04135,1.16714,0.19020,-0.00928,1.15257,0.25483,-0.09342,1.13261,0.23128,0.68621,0.98589,0.29555,0.41430,0.97960,0.27962,0.61175,1.01871,0.09916,0.52138,1.01922,0.09858,0.74739,0.93263,0.22445,0.74127,0.71349,0.23067,0.70620,0.53413,0.19227,0.71190,0.27802,0.14392,0.69314,0.10529,0.14556,0.64711,0.04882,0.08090,0.64664,0.04810,0.36963,0.73660,0.04505,0.27420,0.36848,0.92478,0.21896,0.37837,0.63870,0.19916,0.40303,0.52540,0.18269,0.37619,0.34660,0.14025,0.40252,0.10099,0.14132,0.44757,0.04936,0.07241,0.43829,0.05672,0.36367,0.35557,0.03596,0.25072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.65410,1.73857,0.22004,0.55909,1.82041,0.27480,0.47602,1.74759,0.22111,0.58938,1.72613,0.35748,0.56836,1.53870,0.16405,0.56605,1.17863,0.09788,0.56421,0.99246,0.09219,0.54772,1.04338,0.34019,0.56198,1.29292,0.34306,0.56566,1.48286,0.30050,0.51010,1.35084,0.07839,0.72628,1.53137,0.19726,0.84891,1.40255,0.15099,0.92378,1.28392,0.13660,0.87181,1.23464,0.17583,1.03665,1.23654,0.18056,1.13954,1.14428,0.19804,1.11355,1.11905,0.26425,1.19476,1.10373,0.24272,0.42049,1.53330,0.19522,0.28377,1.42671,0.16389,0.18804,1.31696,0.15338,0.23011,1.25949,0.18314,0.08056,1.27236,0.17636,-0.04143,1.16716,0.19025,-0.00936,1.15265,0.25488,-0.09353,1.13269,0.23131,0.68617,0.98589,0.29550,0.41429,0.97962,0.27953,0.61177,1.01871,0.09912,0.52143,1.01920,0.09853,0.74740,0.93267,0.22444,0.74125,0.71351,0.23066,0.70617,0.53414,0.19224,0.71190,0.27799,0.14386,0.69313,0.10528,0.14555,0.64713,0.04883,0.08089,0.64665,0.04810,0.36964,0.73660,0.04504,0.27417,0.36849,0.92479,0.21888,0.37835,0.63870,0.19907,0.40302,0.52541,0.18262,0.37620,0.34660,0.14021,0.40253,0.10103,0.14135,0.44757,0.04934,0.07241,0.43827,0.05672,0.36368,0.35554,0.03600,0.25077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.65402,1.73858,0.21999,0.55902,1.82042,0.27469,0.47593,1.74758,0.22105,0.58932,1.72615,0.35744,0.56826,1.53872,0.16408,0.56605,1.17863,0.09781,0.56424,0.99247,0.09214,0.54770,1.04342,0.34016,0.56192,1.29291,0.34302,0.56560,1.48286,0.30051,0.51004,1.35083,0.07837,0.72622,1.53138,0.19725,0.84889,1.40260,0.15097,0.92365,1.28393,0.13659,0.87179,1.23468,0.17584,1.03663,1.23657,0.18052,1.13948,1.14427,0.19793,1.11355,1.11904,0.26412,1.19476,1.10368,0.24257,0.42045,1.53333,0.19518,0.28373,1.42669,0.16385,0.18798,1.31767,0.15331,0.23006,1.25949,0.18313,0.08049,1.27238,0.17635,-0.04149,1.16725,0.19023,-0.00943,1.15272,0.25489,-0.09361,1.13278,0.23131,0.68618,0.98593,0.29550,0.41428,0.97961,0.27945,0.61177,1.01872,0.09909,0.52147,1.01922,0.09846,0.74742,0.93264,0.22441,0.74123,0.71352,0.23061,0.70619,0.53416,0.19227,0.71193,0.27801,0.14390,0.69313,0.10528,0.14555,0.64709,0.04882,0.08089,0.64663,0.04813,0.36965,0.73660,0.04504,0.27417,0.36850,0.92477,0.21880,0.37836,0.63869,0.19901,0.40304,0.52536,0.18258,0.37621,0.34663,0.14019,0.40255,0.10102,0.14134,0.44756,0.04935,0.07241,0.43827,0.05677,0.36368,0.35554,0.03598,0.25076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.65401,1.73854,0.21993,0.55898,1.82041,0.27464,0.47588,1.74755,0.22097,0.58927,1.72617,0.35735,0.56825,1.53871,0.16402,0.56609,1.17866,0.09777,0.56423,0.99246,0.09209,0.54766,1.04343,0.34010,0.56190,1.29289,0.34299,0.56558,1.48286,0.30054,0.51003,1.35084,0.07830,0.72618,1.53140,0.19725,0.84887,1.40261,0.15099,0.92370,1.28395,0.13654,0.87178,1.23470,0.17588,1.03661,1.23660,0.18049,1.13946,1.14424,0.19779,1.11356,1.11902,0.26405,1.19473,1.10362,0.24235,0.42046,1.53329,0.19514,0.28368,1.42671,0.16382,0.18797,1.31768,0.15321,0.22999,1.25946,0.18309,0.08045,1.27240,0.17632,-0.04159,1.16731,0.19024,-0.00953,1.15278,0.25484,-0.09369,1.13284,0.23132,0.68615,0.98593,0.29544,0.41425,0.97959,0.27935,0.61177,1.01871,0.09902,0.52147,1.01920,0.09841,0.74737,0.93267,0.22436,0.74127,0.71352,0.23058,0.70621,0.53414,0.19227,0.71195,0.27800,0.14387,0.69314,0.10528,0.14555,0.64711,0.04881,0.08088,0.64664,0.04809,0.36963,0.73659,0.04502,0.27418,0.36850,0.92478,0.21871,0.37837,0.63869,0.19895,0.40304,0.52534,0.18255,0.37621,0.34660,0.14016,0.40254,0.10100,0.14132,0.44757,0.04934,0.07240,0.43828,0.05674,0.36366,0.35556,0.03594,0.25072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
