TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.40410,1.65498,0.72348,0.51308,1.73042,0.67711,0.59465,1.63512,0.74168,0.46937,1.62215,0.60842,0.49326,1.47332,0.80488,0.48795,1.19823,0.84281,0.48733,0.99535,0.85719,0.49038,1.03583,0.60059,0.49948,1.24576,0.63081,0.49032,1.38371,0.67203,0.58991,1.35329,0.87659,0.33892,1.44220,0.77296,0.22336,1.35070,0.80245,0.12600,1.18410,0.83938,0.16443,1.13707,0.79811,-0.00654,1.09043,0.84270,-0.07941,1.03671,0.84251,-0.07131,1.03303,0.76835,-0.13560,1.01977,0.81238,0.64137,1.44905,0.77264,0.76003,1.34955,0.79241,0.85242,1.18013,0.80709,0.79974,1.14739,0.77104,0.92494,1.13825,0.80715,1.04730,1.01917,0.79468,1.04001,1.01850,0.72030,1.10056,0.98870,0.75724,0.37618,0.98811,0.65873,0.61351,0.99445,0.66822,0.44413,1.01619,0.85077,0.52651,1.01349,0.84893,0.31290,0.96397,0.73997,0.30586,0.69770,0.73433,0.33132,0.54594,0.76071,0.31798,0.28590,0.81542,0.33801,0.10647,0.80612,0.38432,0.07583,0.88334,0.37995,0.07077,0.60718,0.29511,0.03638,0.67597,0.67172,0.94915,0.73372,0.67630,0.62930,0.74012,0.66198,0.52841,0.75931,0.68559,0.37834,0.80041,0.66278,0.10385,0.79960,0.61502,0.07858,0.87661,0.60238,0.06942,0.58648,0.69400,0.03941,0.66990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.40418,1.65503,0.72353,0.51316,1.73043,0.67715,0.59456,1.63509,0.74185,0.46944,1.62217,0.60843,0.49332,1.47334,0.80487,0.48794,1.19823,0.84272,0.48731,0.99537,0.85721,0.49043,1.03583,0.60060,0.49951,1.24574,0.63083,0.49033,1.38372,0.67203,0.58995,1.35330,0.87658,0.33892,1.44217,0.77295,0.22338,1.35067,0.80245,0.12600,1.18410,0.83937,0.16443,1.13708,0.79821,-0.00653,1.09042,0.84270,-0.07943,1.03670,0.84248,-0.07128,1.03303,0.76831,-0.13558,1.01974,0.81237,0.64142,1.44906,0.77264,0.76004,1.34953,0.79242,0.85240,1.18010,0.80709,0.79973,1.14739,0.77105,0.92497,1.13825,0.80718,1.04723,1.01913,0.79478,1.04010,1.01848,0.72013,1.10068,0.98835,0.75690,0.37618,0.98811,0.65873,0.61351,0.99445,0.66822,0.44414,1.01618,0.85081,0.52651,1.01346,0.84891,0.31296,0.96397,0.74000,0.30589,0.69769,0.73432,0.33137,0.54591,0.76071,0.31799,0.28591,0.81542,0.33804,0.10643,0.80617,0.38431,0.07582,0.88335,0.37993,0.07073,0.60718,0.29512,0.03640,0.67596,0.67174,0.94916,0.73377,0.67631,0.62928,0.74013,0.66199,0.52850,0.75925,0.68563,0.37836,0.80039,0.66279,0.10387,0.79958,0.61502,0.07860,0.87660,0.60239,0.06940,0.58647,0.69399,0.03946,0.66987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.40419,1.65505,0.72351,0.51318,1.73044,0.67716,0.59456,1.63503,0.74194,0.46952,1.62219,0.60845,0.49330,1.47334,0.80487,0.48808,1.19821,0.84274,0.48728,0.99534,0.85728,0.49042,1.03585,0.60062,0.49951,1.24574,0.63083,0.49035,1.38373,0.67202,0.58995,1.35331,0.87663,0.33892,1.44218,0.77295,0.22339,1.35069,0.80245,0.12597,1.18408,0.83933,0.16441,1.13705,0.79817,-0.00654,1.09041,0.84268,-0.07946,1.03671,0.84246,-0.07131,1.03302,0.76829,-0.13558,1.01973,0.81236,0.64142,1.44908,0.77264,0.76002,1.34955,0.79243,0.85240,1.18010,0.80709,0.79968,1.14740,0.77108,0.92487,1.13820,0.80719,1.04721,1.01907,0.79485,1.03995,1.01839,0.72041,1.10064,0.98830,0.75696,0.37621,0.98812,0.65874,0.61353,0.99448,0.66819,0.44410,1.01620,0.85086,0.52654,1.01350,0.84898,0.31295,0.96397,0.73998,0.30590,0.69771,0.73433,0.33138,0.54593,0.76072,0.31801,0.28590,0.81543,0.33807,0.10645,0.80616,0.38432,0.07582,0.88335,0.37996,0.07076,0.60718,0.29512,0.03639,0.67598,0.67174,0.94918,0.73380,0.67633,0.62930,0.74014,0.66198,0.52844,0.75929,0.68561,0.37834,0.80040,0.66278,0.10385,0.79960,0.61501,0.07859,0.87661,0.60238,0.06942,0.58648,0.69400,0.03944,0.66988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.40421,1.65509,0.72350,0.51324,1.73042,0.67720,0.59441,1.63501,0.74214,0.46955,1.62220,0.60847,0.49328,1.47335,0.80491,0.48810,1.19820,0.84273,0.48731,0.99537,0.85729,0.49043,1.03586,0.60066,0.49953,1.24574,0.63084,0.49035,1.38372,0.67204,0.58999,1.35330,0.87662,0.33893,1.44216,0.77295,0.22338,1.35067,0.80242,0.12599,1.18413,0.83929,0.16439,1.13706,0.79817,-0.00660,1.09045,0.84263,-0.07949,1.03673,0.84239,-0.07132,1.03302,0.76825,-0.13563,1.01974,0.81233,0.64139,1.44907,0.77270,0.76006,1.34956,0.79245,0.85241,1.18007,0.80709,0.79968,1.14739,0.77107,0.92484,1.13816,0.80722,1.04716,1.01905,0.79487,1.03992,1.01832,0.72048,1.10057,0.98822,0.75705,0.37620,0.98813,0.65874,0.61356,0.99446,0.66825,0.44413,1.01619,0.85082,0.52652,1.01349,0.84900,0.31298,0.96397,0.74002,0.30590,0.69769,0.73436,0.33133,0.54593,0.76068,0.31797,0.28590,0.81542,0.33802,0.10644,0.80615,0.38433,0.07583,0.88334,0.37993,0.07077,0.60717,0.29512,0.03641,0.67597,0.67173,0.94917,0.73381,0.67634,0.62928,0.74019,0.66200,0.52848,0.75934,0.68561,0.37833,0.80043,0.66278,0.10385,0.79960,0.61501,0.07859,0.87662,0.60238,0.06943,0.58647,0.69400,0.03944,0.66989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.40429,1.65508,0.72353,0.51330,1.73044,0.67721,0.59419,1.63493,0.74241,0.46959,1.62221,0.60848,0.49327,1.47332,0.80491,0.48808,1.19822,0.84274,0.48729,0.99536,0.85728,0.49047,1.03584,0.60067,0.49957,1.24574,0.63085,0.49039,1.38369,0.67205,0.59002,1.35332,0.87665,0.33893,1.44213,0.77296,0.22338,1.35065,0.80242,0.12602,1.18407,0.83929,0.16439,1.13707,0.79815,-0.00659,1.09041,0.84263,-0.07953,1.03673,0.84239,-0.07133,1.03301,0.76823,-0.13563,1.01975,0.81227,0.64143,1.44910,0.77266,0.76007,1.34956,0.79245,0.85240,1.18010,0.80709,0.79968,1.14739,0.77107,0.92486,1.13816,0.80722,1.04713,1.01901,0.79495,1.03986,1.01825,0.72053,1.10054,0.98816,0.75711,0.37622,0.98813,0.65872,0.61359,0.99444,0.66833,0.44411,1.01622,0.85086,0.52652,1.01348,0.84900,0.31295,0.96397,0.73998,0.30591,0.69768,0.73435,0.33138,0.54593,0.76069,0.31799,0.28591,0.81539,0.33802,0.10645,0.80613,0.38434,0.07580,0.88337,0.37995,0.07076,0.60718,0.29512,0.03637,0.67597,0.67165,0.94909,0.73395,0.67635,0.62929,0.74024,0.66197,0.52846,0.75935,0.68560,0.37835,0.80044,0.66278,0.10385,0.79960,0.61501,0.07859,0.87656,0.60238,0.06942,0.58648,0.69400,0.03944,0.66989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.40431,1.65506,0.72351,0.51332,1.73041,0.67725,0.59434,1.63496,0.74236,0.46966,1.62221,0.60849,0.49324,1.47332,0.80494,0.48810,1.19823,0.84273,0.48731,0.99536,0.85732,0.49053,1.03586,0.60069,0.49959,1.24574,0.63091,0.49039,1.38371,0.67205,0.59002,1.35332,0.87665,0.33894,1.44213,0.77294,0.22337,1.35065,0.80242,0.12598,1.18406,0.83929,0.16433,1.13706,0.79821,-0.00664,1.09043,0.84258,-0.07951,1.03674,0.84234,-0.07133,1.03303,0.76819,-0.13565,1.01977,0.81223,0.64144,1.44912,0.77271,0.76005,1.34954,0.79253,0.85235,1.18005,0.80711,0.79970,1.14740,0.77106,0.92469,1.13808,0.80734,1.04712,1.01900,0.79496,1.03988,1.01819,0.72046,1.10047,0.98809,0.75722,0.37625,0.98816,0.65873,0.61362,0.99442,0.66834,0.44417,1.01619,0.85089,0.52652,1.01349,0.84901,0.31297,0.96398,0.73998,0.30592,0.69771,0.73435,0.33137,0.54592,0.76070,0.31802,0.28588,0.81541,0.33799,0.10646,0.80613,0.38436,0.07579,0.88334,0.37992,0.07075,0.60720,0.29511,0.03639,0.67598,0.67163,0.94906,0.73403,0.67635,0.62928,0.74028,0.66199,0.52845,0.75938,0.68562,0.37834,0.80047,0.66275,0.10382,0.79964,0.61500,0.07858,0.87658,0.60239,0.06944,0.58649,0.69399,0.03944,0.66988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.40435,1.65505,0.72351,0.51332,1.73042,0.67725,0.59426,1.63494,0.74244,0.46969,1.62220,0.60852,0.49327,1.47332,0.80495,0.48808,1.19821,0.84274,0.48731,0.99537,0.85733,0.49053,1.03587,0.60072,0.49963,1.24574,0.63088,0.49039,1.38372,0.67209,0.59002,1.35329,0.87665,0.33892,1.44214,0.77298,0.22336,1.35066,0.80240,0.12598,1.18408,0.83930,0.16429,1.13704,0.79818,-0.00664,1.09045,0.84256,-0.07956,1.03676,0.84232,-0.07138,1.03307,0.76817,-0.13568,1.01982,0.81219,0.64144,1.44911,0.77271,0.76004,1.34953,0.79254,0.85240,1.17999,0.80708,0.79963,1.14739,0.77102,0.92472,1.13809,0.80732,1.04707,1.01893,0.79503,1.03984,1.01813,0.72050,1.10042,0.98803,0.75724,0.37626,0.98815,0.65875,0.61364,0.99441,0.66836,0.44414,1.01619,0.85085,0.52653,1.01353,0.84901,0.31299,0.96398,0.73997,0.30592,0.69772,0.73437,0.33137,0.54593,0.76074,0.31797,0.28591,0.81542,0.33798,0.10646,0.80614,0.38432,0.07582,0.88335,0.37990,0.07078,0.60720,0.29512,0.03639,0.67597,0.67174,0.94912,0.73392,0.67634,0.62928,0.74035,0.66202,0.52848,0.75939,0.68558,0.37833,0.80049,0.66277,0.10381,0.79963,0.61501,0.07859,0.87660,0.60237,0.06943,0.58648,0.69398,0.03940,0.66991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.40435,1.65506,0.72351,0.51336,1.73042,0.67725,0.59418,1.63492,0.74259,0.46974,1.62218,0.60854,0.49327,1.47333,0.80496,0.48808,1.19821,0.84274,0.48732,0.99536,0.85733,0.49060,1.03589,0.60076,0.49964,1.24574,0.63091,0.49041,1.38371,0.67212,0.59000,1.35330,0.87670,0.33892,1.44212,0.77298,0.22336,1.35065,0.80242,0.12594,1.18407,0.83927,0.16429,1.13703,0.79814,-0.00663,1.09043,0.84252,-0.07954,1.03678,0.84227,-0.07142,1.03311,0.76813,-0.13569,1.01983,0.81216,0.64145,1.44912,0.77276,0.76007,1.34955,0.79257,0.85235,1.17999,0.80710,0.79964,1.14739,0.77102,0.92478,1.13807,0.80731,1.04703,1.01888,0.79506,1.03975,1.01808,0.72072,1.10039,0.98795,0.75735,0.37625,0.98817,0.65877,0.61370,0.99441,0.66838,0.44414,1.01619,0.85085,0.52653,1.01352,0.84902,0.31297,0.96397,0.73998,0.30594,0.69769,0.73437,0.33134,0.54594,0.76072,0.31796,0.28592,0.81538,0.33798,0.10643,0.80614,0.38433,0.07582,0.88338,0.37990,0.07079,0.60719,0.29511,0.03639,0.67596,0.67178,0.94911,0.73392,0.67637,0.62926,0.74039,0.66201,0.52845,0.75942,0.68558,0.37833,0.80049,0.66276,0.10380,0.79964,0.61502,0.07859,0.87662,0.60237,0.06943,0.58647,0.69397,0.03943,0.66990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.40441,1.65502,0.72351,0.51338,1.73040,0.67727,0.59428,1.63493,0.74254,0.46977,1.62215,0.60855,0.49330,1.47331,0.80500,0.48811,1.19821,0.84273,0.48731,0.99536,0.85732,0.49064,1.03592,0.60081,0.49966,1.24574,0.63092,0.49043,1.38372,0.67211,0.59003,1.35330,0.87674,0.33893,1.44210,0.77297,0.22335,1.35065,0.80242,0.12598,1.18406,0.83929,0.16429,1.13703,0.79813,-0.00662,1.09043,0.84250,-0.07958,1.03679,0.84222,-0.07143,1.03313,0.76809,-0.13573,1.01986,0.81209,0.64146,1.44911,0.77281,0.76008,1.34953,0.79262,0.85228,1.17995,0.80713,0.79965,1.14736,0.77106,0.92478,1.13808,0.80735,1.04703,1.01884,0.79508,1.03975,1.01805,0.72075,1.10036,0.98791,0.75733,0.37629,0.98816,0.65874,0.61373,0.99439,0.66839,0.44415,1.01617,0.85089,0.52653,1.01347,0.84901,0.31302,0.96397,0.73996,0.30592,0.69769,0.73435,0.33139,0.54592,0.76075,0.31780,0.28591,0.81522,0.33799,0.10644,0.80614,0.38431,0.07580,0.88338,0.37993,0.07076,0.60721,0.29512,0.03639,0.67599,0.67179,0.94913,0.73395,0.67637,0.62927,0.74042,0.66203,0.52844,0.75945,0.68561,0.37833,0.80052,0.66278,0.10382,0.79962,0.61502,0.07858,0.87663,0.60237,0.06943,0.58649,0.69398,0.03941,0.66990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.40433,1.65503,0.72349,0.51336,1.73040,0.67726,0.59414,1.63492,0.74267,0.46978,1.62212,0.60854,0.49327,1.47332,0.80502,0.48809,1.19814,0.84282,0.48731,0.99536,0.85733,0.49069,1.03590,0.60084,0.49969,1.24575,0.63095,0.49044,1.38372,0.67215,0.58998,1.35330,0.87675,0.33894,1.44212,0.77298,0.22337,1.35066,0.80242,0.12593,1.18409,0.83928,0.16428,1.13706,0.79817,-0.00663,1.09050,0.84248,-0.07955,1.03684,0.84220,-0.07143,1.03316,0.76804,-0.13574,1.01991,0.81205,0.64148,1.44912,0.77282,0.76005,1.34949,0.79271,0.85235,1.17998,0.80720,0.79963,1.14733,0.77107,0.92479,1.13802,0.80740,1.04703,1.01884,0.79507,1.03975,1.01802,0.72077,1.10037,0.98789,0.75738,0.37630,0.98816,0.65876,0.61374,0.99439,0.66838,0.44415,1.01617,0.85090,0.52654,1.01348,0.84906,0.31302,0.96397,0.73999,0.30595,0.69769,0.73435,0.33130,0.54593,0.76067,0.31798,0.28591,0.81540,0.33800,0.10647,0.80614,0.38436,0.07579,0.88336,0.37990,0.07079,0.60718,0.29509,0.03640,0.67596,0.67177,0.94912,0.73396,0.67641,0.62928,0.74039,0.66206,0.52844,0.75944,0.68563,0.37834,0.80053,0.66276,0.10383,0.79962,0.61502,0.07858,0.87663,0.60236,0.06945,0.58648,0.69397,0.03940,0.66991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
