TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.49417	1.65498	0.66680	0.60415	1.73042	0.62285	0.68427	1.63512	0.68922	0.56197	1.62215	0.55321	0.58151	1.47332	0.75015	0.57536	1.19823	0.78796	0.57441	0.99535	0.80232	0.58315	1.03583	0.54584	0.59157	1.24576	0.57626	0.58151	1.38371	0.61727	0.67655	1.35329	0.82399	0.42791	1.44220	0.71482	0.31173	1.35070	0.74175	0.21358	1.18410	0.77651	0.25291	1.13707	0.73610	0.08100	1.09043	0.77689	0.00814	1.03671	0.77509	0.01789	1.03303	0.70113	-0.04736	1.01977	0.74373	0.73030	1.44905	0.72120	0.84849	1.34955	0.74359	0.94053	1.18013	0.76031	0.88866	1.14739	0.72311	1.01303	1.13825	0.76197	1.13564	1.01917	0.75222	1.12999	1.01850	0.67770	1.18971	0.98870	0.71597	0.46769	0.98811	0.60144	0.70475	0.99445	0.61618	0.53137	1.01619	0.79494	0.61378	1.01349	0.79493	0.40263	0.96397	0.68126	0.39572	0.69770	0.67547	0.42059	0.54594	0.70240	0.40603	0.28590	0.75681	0.42626	0.10647	0.74796	0.47085	0.07583	0.82618	0.47260	0.07077	0.54999	0.38626	0.03638	0.61688	0.76150	0.94915	0.68296	0.76594	0.62930	0.68946	0.75119	0.52841	0.70832	0.77389	0.37834	0.74994	0.75111	0.10385	0.74863	0.70165	0.07858	0.82456	0.69544	0.06942	0.53422	0.78519	0.03941	0.61965	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.49425	1.65503	0.66685	0.60423	1.73043	0.62290	0.68418	1.63509	0.68938	0.56204	1.62217	0.55322	0.58156	1.47334	0.75014	0.57535	1.19823	0.78786	0.57440	0.99537	0.80233	0.58320	1.03583	0.54586	0.59161	1.24574	0.57628	0.58152	1.38372	0.61727	0.67659	1.35330	0.82397	0.42791	1.44217	0.71481	0.31174	1.35067	0.74174	0.21357	1.18410	0.77650	0.25291	1.13708	0.73620	0.08100	1.09042	0.77690	0.00813	1.03670	0.77507	0.01792	1.03303	0.70109	-0.04734	1.01974	0.74372	0.73034	1.44906	0.72120	0.84850	1.34953	0.74360	0.94051	1.18010	0.76031	0.88865	1.14739	0.72311	1.01306	1.13825	0.76201	1.13557	1.01913	0.75232	1.13009	1.01848	0.67753	1.18984	0.98835	0.71563	0.46769	0.98811	0.60144	0.70475	0.99445	0.61618	0.53138	1.01618	0.79499	0.61378	1.01346	0.79491	0.40268	0.96397	0.68130	0.39575	0.69769	0.67546	0.42063	0.54591	0.70241	0.40605	0.28591	0.75680	0.42629	0.10643	0.74800	0.47084	0.07582	0.82619	0.47258	0.07073	0.54999	0.38626	0.03640	0.61688	0.76151	0.94916	0.68301	0.76594	0.62928	0.68947	0.75121	0.52850	0.70826	0.77393	0.37836	0.74992	0.75112	0.10387	0.74861	0.70165	0.07860	0.82455	0.69544	0.06940	0.53421	0.78517	0.03946	0.61962	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.49426	1.65505	0.66683	0.60425	1.73044	0.62291	0.68418	1.63503	0.68947	0.56212	1.62219	0.55324	0.58155	1.47334	0.75014	0.57549	1.19821	0.78789	0.57437	0.99534	0.80240	0.58319	1.03585	0.54587	0.59161	1.24574	0.57628	0.58153	1.38373	0.61726	0.67658	1.35331	0.82402	0.42791	1.44218	0.71481	0.31175	1.35069	0.74175	0.21355	1.18408	0.77646	0.25289	1.13705	0.73616	0.08100	1.09041	0.77688	0.00809	1.03671	0.77504	0.01789	1.03302	0.70107	-0.04735	1.01973	0.74370	0.73035	1.44908	0.72120	0.84848	1.34955	0.74361	0.94051	1.18010	0.76031	0.88860	1.14740	0.72314	1.01296	1.13820	0.76202	1.13554	1.01907	0.75238	1.12993	1.01839	0.67780	1.18980	0.98830	0.71569	0.46772	0.98812	0.60145	0.70477	0.99448	0.61616	0.53134	1.01620	0.79503	0.61380	1.01350	0.79498	0.40268	0.96397	0.68128	0.39575	0.69771	0.67547	0.42064	0.54593	0.70242	0.40607	0.28590	0.75682	0.42633	0.10645	0.74800	0.47086	0.07582	0.82619	0.47261	0.07076	0.54999	0.38627	0.03639	0.61689	0.76152	0.94918	0.68304	0.76597	0.62930	0.68948	0.75120	0.52844	0.70831	0.77391	0.37834	0.74993	0.75111	0.10385	0.74862	0.70163	0.07859	0.82456	0.69543	0.06942	0.53422	0.78519	0.03944	0.61963	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.49428	1.65509	0.66682	0.60431	1.73042	0.62294	0.68402	1.63501	0.68966	0.56215	1.62220	0.55326	0.58153	1.47335	0.75018	0.57551	1.19820	0.78788	0.57439	0.99537	0.80241	0.58320	1.03586	0.54592	0.59163	1.24574	0.57630	0.58153	1.38372	0.61728	0.67663	1.35330	0.82401	0.42792	1.44216	0.71481	0.31174	1.35067	0.74172	0.21356	1.18413	0.77643	0.25287	1.13706	0.73616	0.08093	1.09045	0.77682	0.00807	1.03673	0.77497	0.01788	1.03302	0.70103	-0.04739	1.01974	0.74368	0.73031	1.44907	0.72126	0.84851	1.34956	0.74363	0.94052	1.18007	0.76031	0.88860	1.14739	0.72313	1.01293	1.13816	0.76205	1.13550	1.01905	0.75241	1.12990	1.01832	0.67788	1.18972	0.98822	0.71577	0.46771	0.98813	0.60145	0.70481	0.99446	0.61622	0.53137	1.01619	0.79499	0.61378	1.01349	0.79499	0.40271	0.96397	0.68132	0.39575	0.69769	0.67550	0.42060	0.54593	0.70238	0.40603	0.28590	0.75681	0.42628	0.10644	0.74799	0.47086	0.07583	0.82618	0.47258	0.07077	0.54998	0.38627	0.03641	0.61688	0.76151	0.94917	0.68305	0.76597	0.62928	0.68953	0.75121	0.52848	0.70836	0.77391	0.37833	0.74996	0.75110	0.10385	0.74863	0.70164	0.07859	0.82457	0.69544	0.06943	0.53421	0.78519	0.03944	0.61963	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.49436	1.65508	0.66685	0.60437	1.73044	0.62296	0.68379	1.63493	0.68993	0.56219	1.62221	0.55327	0.58152	1.47332	0.75018	0.57549	1.19822	0.78788	0.57438	0.99536	0.80241	0.58324	1.03584	0.54593	0.59167	1.24574	0.57630	0.58157	1.38369	0.61729	0.67665	1.35332	0.82404	0.42792	1.44213	0.71482	0.31175	1.35065	0.74172	0.21360	1.18407	0.77642	0.25287	1.13707	0.73614	0.08095	1.09041	0.77683	0.00803	1.03673	0.77497	0.01787	1.03301	0.70101	-0.04739	1.01975	0.74361	0.73035	1.44910	0.72122	0.84853	1.34956	0.74363	0.94051	1.18010	0.76031	0.88860	1.14739	0.72313	1.01294	1.13816	0.76204	1.13546	1.01901	0.75249	1.12984	1.01825	0.67793	1.18969	0.98816	0.71584	0.46773	0.98813	0.60144	0.70483	0.99444	0.61630	0.53135	1.01622	0.79503	0.61378	1.01348	0.79500	0.40268	0.96397	0.68128	0.39576	0.69768	0.67549	0.42064	0.54593	0.70239	0.40605	0.28591	0.75677	0.42627	0.10645	0.74797	0.47088	0.07580	0.82621	0.47260	0.07076	0.55000	0.38627	0.03637	0.61689	0.76142	0.94909	0.68318	0.76598	0.62929	0.68958	0.75118	0.52846	0.70837	0.77390	0.37835	0.74997	0.75111	0.10385	0.74863	0.70164	0.07859	0.82451	0.69543	0.06942	0.53422	0.78518	0.03944	0.61964	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.49438	1.65506	0.66684	0.60439	1.73041	0.62300	0.68395	1.63496	0.68989	0.56226	1.62221	0.55329	0.58148	1.47332	0.75021	0.57551	1.19823	0.78788	0.57440	0.99536	0.80245	0.58330	1.03586	0.54595	0.59169	1.24574	0.57636	0.58157	1.38371	0.61729	0.67665	1.35332	0.82404	0.42793	1.44213	0.71480	0.31174	1.35065	0.74172	0.21356	1.18406	0.77642	0.25280	1.13706	0.73620	0.08090	1.09043	0.77677	0.00805	1.03674	0.77492	0.01786	1.03303	0.70097	-0.04741	1.01977	0.74358	0.73036	1.44912	0.72127	0.84850	1.34954	0.74371	0.94046	1.18005	0.76033	0.88862	1.14740	0.72312	1.01278	1.13808	0.76217	1.13545	1.01900	0.75250	1.12986	1.01819	0.67785	1.18963	0.98809	0.71594	0.46776	0.98816	0.60145	0.70486	0.99442	0.61631	0.53141	1.01619	0.79506	0.61378	1.01349	0.79500	0.40270	0.96398	0.68128	0.39578	0.69771	0.67549	0.42064	0.54592	0.70240	0.40608	0.28588	0.75679	0.42625	0.10646	0.74796	0.47089	0.07579	0.82618	0.47257	0.07075	0.55001	0.38626	0.03639	0.61689	0.76140	0.94906	0.68326	0.76598	0.62928	0.68962	0.75121	0.52845	0.70840	0.77391	0.37834	0.75000	0.75107	0.10382	0.74866	0.70163	0.07858	0.82453	0.69545	0.06944	0.53423	0.78517	0.03944	0.61963	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.49442	1.65505	0.66683	0.60439	1.73042	0.62300	0.68386	1.63494	0.68996	0.56229	1.62220	0.55332	0.58151	1.47332	0.75022	0.57549	1.19821	0.78789	0.57440	0.99537	0.80246	0.58330	1.03587	0.54598	0.59173	1.24574	0.57634	0.58158	1.38372	0.61733	0.67665	1.35329	0.82404	0.42791	1.44214	0.71484	0.31173	1.35066	0.74170	0.21355	1.18408	0.77643	0.25276	1.13704	0.73617	0.08090	1.09045	0.77675	0.00800	1.03676	0.77490	0.01782	1.03307	0.70094	-0.04744	1.01982	0.74353	0.73036	1.44911	0.72127	0.84849	1.34953	0.74373	0.94051	1.17999	0.76030	0.88855	1.14739	0.72308	1.01281	1.13809	0.76215	1.13540	1.01893	0.75256	1.12982	1.01813	0.67789	1.18957	0.98803	0.71596	0.46777	0.98815	0.60146	0.70488	0.99441	0.61633	0.53138	1.01619	0.79502	0.61380	1.01353	0.79501	0.40272	0.96398	0.68127	0.39577	0.69772	0.67551	0.42063	0.54593	0.70244	0.40603	0.28591	0.75680	0.42623	0.10646	0.74798	0.47086	0.07582	0.82618	0.47255	0.07078	0.55001	0.38627	0.03639	0.61689	0.76152	0.94912	0.68316	0.76598	0.62928	0.68969	0.75123	0.52848	0.70841	0.77388	0.37833	0.75002	0.75109	0.10381	0.74866	0.70164	0.07859	0.82455	0.69542	0.06943	0.53422	0.78516	0.03940	0.61966	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.49442	1.65506	0.66683	0.60443	1.73042	0.62300	0.68378	1.63492	0.69011	0.56234	1.62218	0.55334	0.58152	1.47333	0.75024	0.57549	1.19821	0.78789	0.57440	0.99536	0.80246	0.58337	1.03589	0.54602	0.59174	1.24574	0.57636	0.58159	1.38371	0.61736	0.67663	1.35330	0.82409	0.42791	1.44212	0.71484	0.31173	1.35065	0.74171	0.21351	1.18407	0.77640	0.25277	1.13703	0.73613	0.08090	1.09043	0.77672	0.00802	1.03678	0.77485	0.01778	1.03311	0.70091	-0.04745	1.01983	0.74350	0.73037	1.44912	0.72132	0.84852	1.34955	0.74375	0.94046	1.17999	0.76032	0.88856	1.14739	0.72308	1.01287	1.13807	0.76213	1.13535	1.01888	0.75259	1.12972	1.01808	0.67811	1.18954	0.98795	0.71607	0.46776	0.98817	0.60148	0.70494	0.99441	0.61635	0.53138	1.01619	0.79502	0.61379	1.01352	0.79501	0.40270	0.96397	0.68127	0.39579	0.69769	0.67551	0.42061	0.54594	0.70241	0.40602	0.28592	0.75677	0.42623	0.10643	0.74798	0.47087	0.07582	0.82622	0.47255	0.07079	0.55000	0.38626	0.03639	0.61688	0.76155	0.94911	0.68316	0.76600	0.62926	0.68973	0.75122	0.52845	0.70844	0.77388	0.37833	0.75002	0.75108	0.10380	0.74867	0.70165	0.07859	0.82457	0.69543	0.06943	0.53421	0.78515	0.03943	0.61964	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.49448	1.65502	0.66683	0.60445	1.73040	0.62301	0.68389	1.63493	0.69007	0.56237	1.62215	0.55335	0.58154	1.47331	0.75027	0.57552	1.19821	0.78788	0.57440	0.99536	0.80245	0.58340	1.03592	0.54607	0.59175	1.24574	0.57638	0.58162	1.38372	0.61735	0.67666	1.35330	0.82413	0.42792	1.44210	0.71483	0.31172	1.35065	0.74171	0.21355	1.18406	0.77642	0.25277	1.13703	0.73612	0.08091	1.09043	0.77670	0.00798	1.03679	0.77480	0.01777	1.03313	0.70087	-0.04749	1.01986	0.74344	0.73038	1.44911	0.72137	0.84853	1.34953	0.74380	0.94039	1.17995	0.76035	0.88857	1.14736	0.72312	1.01287	1.13808	0.76218	1.13536	1.01884	0.75261	1.12972	1.01805	0.67814	1.18951	0.98791	0.71606	0.46780	0.98816	0.60146	0.70497	0.99439	0.61636	0.53139	1.01617	0.79507	0.61379	1.01347	0.79501	0.40275	0.96397	0.68126	0.39578	0.69769	0.67549	0.42066	0.54592	0.70245	0.40586	0.28591	0.75660	0.42625	0.10644	0.74797	0.47085	0.07580	0.82622	0.47258	0.07076	0.55002	0.38626	0.03639	0.61690	0.76156	0.94913	0.68319	0.76600	0.62927	0.68977	0.75124	0.52844	0.70847	0.77391	0.37833	0.75005	0.75110	0.10382	0.74865	0.70165	0.07858	0.82458	0.69542	0.06943	0.53423	0.78516	0.03941	0.61965	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.49441	1.65503	0.66682	0.60443	1.73040	0.62301	0.68374	1.63492	0.69019	0.56238	1.62212	0.55334	0.58152	1.47332	0.75030	0.57549	1.19814	0.78796	0.57440	0.99536	0.80246	0.58345	1.03590	0.54610	0.59179	1.24575	0.57640	0.58163	1.38372	0.61739	0.67662	1.35330	0.82414	0.42793	1.44212	0.71484	0.31173	1.35066	0.74172	0.21350	1.18409	0.77641	0.25276	1.13706	0.73615	0.08091	1.09050	0.77667	0.00801	1.03684	0.77478	0.01777	1.03316	0.70082	-0.04750	1.01991	0.74339	0.73040	1.44912	0.72138	0.84850	1.34949	0.74389	0.94045	1.17998	0.76042	0.88855	1.14733	0.72313	1.01288	1.13802	0.76222	1.13536	1.01884	0.75261	1.12972	1.01802	0.67816	1.18952	0.98789	0.71610	0.46781	0.98816	0.60148	0.70497	0.99439	0.61635	0.53139	1.01617	0.79507	0.61380	1.01348	0.79505	0.40275	0.96397	0.68129	0.39580	0.69769	0.67550	0.42057	0.54593	0.70236	0.40604	0.28591	0.75679	0.42626	0.10647	0.74797	0.47090	0.07579	0.82620	0.47256	0.07079	0.54999	0.38624	0.03640	0.61688	0.76154	0.94912	0.68320	0.76604	0.62928	0.68973	0.75127	0.52844	0.70846	0.77393	0.37834	0.75006	0.75108	0.10383	0.74865	0.70165	0.07858	0.82458	0.69541	0.06945	0.53422	0.78516	0.03940	0.61966	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
