TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.62801,1.65498,0.25606,0.51630,1.73042,0.29539,0.43900,1.63512,0.22575,0.55554,1.62215,0.36672,0.54421,1.47332,0.16914,0.55193,1.19823,0.13163,0.55347,0.99535,0.11732,0.53407,1.03583,0.37320,0.52692,1.24576,0.34247,0.53869,1.38371,0.30191,0.45233,1.35329,0.09142,0.69621,1.44220,0.21083,0.81341,1.35070,0.18876,0.91292,1.18410,0.15811,0.87194,1.13707,0.19685,1.04540,1.09043,0.16324,1.11812,1.03671,0.16807,1.10531,1.03303,0.24156,1.17227,1.01977,0.20171,0.39435,1.44905,0.19188,0.27719,1.34955,0.16459,0.18593,1.18013,0.14406,0.23620,1.14739,0.18339,0.11355,1.13825,0.13938,-0.00935,1.01917,0.14403,-0.00681,1.01850,0.21872,-0.06489,0.98870,0.17800,0.65175,0.98811,0.32246,0.41550,0.99445,0.29787,0.59617,1.01619,0.12648,0.51383,1.01349,0.12306,0.72007,0.96397,0.24541,0.72674,0.69770,0.25148,0.70301,0.54594,0.22354,0.71981,0.28590,0.16979,0.69923,0.10647,0.17779,0.65793,0.07583,0.09778,0.64470,0.07077,0.37366,0.73375,0.03638,0.31042,0.36158,0.94915,0.22879,0.35742,0.62930,0.22211,0.37294,0.52841,0.20388,0.35199,0.37834,0.16135,0.37470,0.10385,0.16361,0.42727,0.07858,0.08980,0.42140,0.06942,0.38015,0.33528,0.03941,0.29106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.62793,1.65503,0.25600,0.51621,1.73043,0.29534,0.43910,1.63509,0.22559,0.55547,1.62217,0.36672,0.54416,1.47334,0.16915,0.55193,1.19823,0.13172,0.55348,0.99537,0.11730,0.53403,1.03583,0.37319,0.52689,1.24574,0.34244,0.53868,1.38372,0.30191,0.45228,1.35330,0.09143,0.69620,1.44217,0.21084,0.81339,1.35067,0.18876,0.91293,1.18410,0.15812,0.87195,1.13708,0.19675,1.04540,1.09042,0.16323,1.11813,1.03670,0.16809,1.10528,1.03303,0.24160,1.17225,1.01974,0.20172,0.39430,1.44906,0.19188,0.27718,1.34953,0.16459,0.18594,1.18010,0.14406,0.23621,1.14739,0.18338,0.11353,1.13825,0.13935,-0.00928,1.01913,0.14394,-0.00692,1.01848,0.21889,-0.06503,0.98835,0.17833,0.65175,0.98811,0.32246,0.41550,0.99445,0.29787,0.59616,1.01618,0.12643,0.51383,1.01346,0.12308,0.72002,0.96397,0.24537,0.72671,0.69769,0.25149,0.70296,0.54591,0.22353,0.71980,0.28591,0.16979,0.69920,0.10643,0.17774,0.65794,0.07582,0.09777,0.64472,0.07073,0.37366,0.73374,0.03640,0.31042,0.36157,0.94916,0.22874,0.35741,0.62928,0.22210,0.37292,0.52850,0.20394,0.35194,0.37836,0.16137,0.37469,0.10387,0.16363,0.42727,0.07860,0.08981,0.42140,0.06940,0.38016,0.33530,0.03946,0.29110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.62792,1.65505,0.25602,0.51620,1.73044,0.29533,0.43911,1.63503,0.22550,0.55540,1.62219,0.36669,0.54417,1.47334,0.16915,0.55180,1.19821,0.13169,0.55352,0.99534,0.11723,0.53403,1.03585,0.37317,0.52689,1.24574,0.34244,0.53866,1.38373,0.30192,0.45229,1.35331,0.09138,0.69621,1.44218,0.21084,0.81338,1.35069,0.18876,0.91295,1.18408,0.15816,0.87197,1.13705,0.19679,1.04540,1.09041,0.16325,1.11817,1.03671,0.16812,1.10530,1.03302,0.24162,1.17225,1.01973,0.20174,0.39430,1.44908,0.19188,0.27720,1.34955,0.16458,0.18594,1.18010,0.14406,0.23626,1.14740,0.18336,0.11363,1.13820,0.13934,-0.00925,1.01907,0.14387,-0.00674,1.01839,0.21862,-0.06499,0.98830,0.17828,0.65172,0.98812,0.32245,0.41548,0.99448,0.29789,0.59620,1.01620,0.12639,0.51381,1.01350,0.12301,0.72002,0.96397,0.24539,0.72670,0.69771,0.25149,0.70296,0.54593,0.22352,0.71978,0.28590,0.16978,0.69917,0.10645,0.17775,0.65793,0.07582,0.09777,0.64469,0.07076,0.37366,0.73374,0.03639,0.31041,0.36156,0.94918,0.22871,0.35739,0.62930,0.22209,0.37293,0.52844,0.20389,0.35197,0.37834,0.16136,0.37470,0.10385,0.16362,0.42728,0.07859,0.08980,0.42141,0.06942,0.38015,0.33528,0.03944,0.29108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.62790,1.65509,0.25603,0.51614,1.73042,0.29529,0.43927,1.63501,0.22532,0.55537,1.62220,0.36666,0.54419,1.47335,0.16911,0.55177,1.19820,0.13170,0.55349,0.99537,0.11722,0.53403,1.03586,0.37312,0.52687,1.24574,0.34243,0.53866,1.38372,0.30190,0.45225,1.35330,0.09139,0.69620,1.44216,0.21084,0.81339,1.35067,0.18879,0.91293,1.18413,0.15819,0.87199,1.13706,0.19679,1.04547,1.09045,0.16331,1.11819,1.03673,0.16819,1.10531,1.03302,0.24166,1.17230,1.01974,0.20176,0.39433,1.44907,0.19182,0.27717,1.34956,0.16456,0.18594,1.18007,0.14407,0.23626,1.14739,0.18337,0.11366,1.13816,0.13931,-0.00920,1.01905,0.14385,-0.00671,1.01832,0.21855,-0.06491,0.98822,0.17820,0.65173,0.98813,0.32245,0.41545,0.99446,0.29783,0.59617,1.01619,0.12643,0.51383,1.01349,0.12300,0.72000,0.96397,0.24536,0.72671,0.69769,0.25146,0.70300,0.54593,0.22357,0.71981,0.28590,0.16979,0.69922,0.10644,0.17776,0.65793,0.07583,0.09778,0.64472,0.07077,0.37367,0.73374,0.03641,0.31041,0.36158,0.94917,0.22870,0.35739,0.62928,0.22204,0.37292,0.52848,0.20384,0.35197,0.37833,0.16134,0.37470,0.10385,0.16361,0.42728,0.07859,0.08979,0.42140,0.06943,0.38016,0.33528,0.03944,0.29108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.62782,1.65508,0.25600,0.51608,1.73044,0.29528,0.43951,1.63493,0.22506,0.55532,1.62221,0.36665,0.54421,1.47332,0.16911,0.55179,1.19822,0.13169,0.55351,0.99536,0.11723,0.53399,1.03584,0.37312,0.52683,1.24574,0.34242,0.53862,1.38369,0.30188,0.45222,1.35332,0.09136,0.69620,1.44213,0.21083,0.81339,1.35065,0.18878,0.91290,1.18407,0.15819,0.87198,1.13707,0.19681,1.04545,1.09041,0.16331,1.11823,1.03673,0.16820,1.10532,1.03301,0.24168,1.17229,1.01975,0.20183,0.39430,1.44910,0.19186,0.27715,1.34956,0.16455,0.18594,1.18010,0.14407,0.23626,1.14739,0.18337,0.11364,1.13816,0.13932,-0.00916,1.01901,0.14377,-0.00665,1.01825,0.21850,-0.06487,0.98816,0.17814,0.65170,0.98813,0.32246,0.41543,0.99444,0.29775,0.59619,1.01622,0.12639,0.51383,1.01348,0.12299,0.72002,0.96397,0.24539,0.72669,0.69768,0.25147,0.70295,0.54593,0.22355,0.71980,0.28591,0.16982,0.69922,0.10645,0.17778,0.65791,0.07580,0.09775,0.64470,0.07076,0.37365,0.73374,0.03637,0.31041,0.36167,0.94909,0.22857,0.35738,0.62929,0.22199,0.37295,0.52846,0.20383,0.35198,0.37835,0.16133,0.37470,0.10385,0.16361,0.42728,0.07859,0.08985,0.42141,0.06942,0.38015,0.33529,0.03944,0.29107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.62780,1.65506,0.25601,0.51606,1.73041,0.29524,0.43935,1.63496,0.22509,0.55526,1.62221,0.36663,0.54424,1.47332,0.16909,0.55178,1.19823,0.13170,0.55349,0.99536,0.11719,0.53393,1.03586,0.37310,0.52681,1.24574,0.34236,0.53862,1.38371,0.30189,0.45222,1.35332,0.09136,0.69619,1.44213,0.21085,0.81340,1.35065,0.18879,0.91294,1.18406,0.15820,0.87205,1.13706,0.19675,1.04550,1.09043,0.16337,1.11821,1.03674,0.16825,1.10532,1.03303,0.24172,1.17232,1.01977,0.20187,0.39429,1.44912,0.19181,0.27718,1.34954,0.16447,0.18599,1.18005,0.14405,0.23625,1.14740,0.18337,0.11382,1.13808,0.13920,-0.00915,1.01900,0.14376,-0.00668,1.01819,0.21857,-0.06480,0.98809,0.17803,0.65168,0.98816,0.32245,0.41540,0.99442,0.29774,0.59613,1.01619,0.12635,0.51384,1.01349,0.12299,0.72000,0.96398,0.24540,0.72668,0.69771,0.25147,0.70296,0.54592,0.22355,0.71977,0.28588,0.16980,0.69924,0.10646,0.17779,0.65789,0.07579,0.09778,0.64473,0.07075,0.37365,0.73375,0.03639,0.31040,0.36169,0.94906,0.22849,0.35738,0.62928,0.22195,0.37292,0.52845,0.20380,0.35197,0.37834,0.16129,0.37473,0.10382,0.16358,0.42729,0.07858,0.08983,0.42139,0.06944,0.38014,0.33530,0.03944,0.29108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.62776,1.65505,0.25602,0.51606,1.73042,0.29523,0.43944,1.63494,0.22503,0.55523,1.62220,0.36661,0.54421,1.47332,0.16907,0.55180,1.19821,0.13169,0.55349,0.99537,0.11718,0.53393,1.03587,0.37306,0.52677,1.24574,0.34238,0.53862,1.38372,0.30185,0.45222,1.35329,0.09136,0.69620,1.44214,0.21081,0.81340,1.35066,0.18881,0.91294,1.18408,0.15819,0.87209,1.13704,0.19679,1.04550,1.09045,0.16338,1.11825,1.03676,0.16827,1.10536,1.03307,0.24175,1.17234,1.01982,0.20191,0.39428,1.44911,0.19181,0.27719,1.34953,0.16446,0.18594,1.17999,0.14407,0.23631,1.14739,0.18342,0.11378,1.13809,0.13922,-0.00910,1.01893,0.14370,-0.00663,1.01813,0.21854,-0.06475,0.98803,0.17801,0.65167,0.98815,0.32243,0.41538,0.99441,0.29772,0.59616,1.01619,0.12639,0.51382,1.01353,0.12298,0.71998,0.96398,0.24540,0.72668,0.69772,0.25144,0.70296,0.54593,0.22351,0.71982,0.28591,0.16979,0.69926,0.10646,0.17777,0.65793,0.07582,0.09778,0.64475,0.07078,0.37364,0.73374,0.03639,0.31041,0.36157,0.94912,0.22859,0.35739,0.62928,0.22188,0.37290,0.52848,0.20379,0.35200,0.37833,0.16127,0.37472,0.10381,0.16358,0.42728,0.07859,0.08981,0.42141,0.06943,0.38015,0.33530,0.03940,0.29105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.62775,1.65506,0.25601,0.51603,1.73042,0.29523,0.43954,1.63492,0.22488,0.55518,1.62218,0.36658,0.54421,1.47333,0.16906,0.55179,1.19821,0.13169,0.55349,0.99536,0.11718,0.53386,1.03589,0.37302,0.52676,1.24574,0.34235,0.53861,1.38371,0.30181,0.45224,1.35330,0.09131,0.69621,1.44212,0.21081,0.81341,1.35065,0.18879,0.91298,1.18407,0.15823,0.87209,1.13703,0.19683,1.04549,1.09043,0.16342,1.11823,1.03678,0.16832,1.10541,1.03311,0.24179,1.17235,1.01983,0.20194,0.39428,1.44912,0.19176,0.27716,1.34955,0.16443,0.18600,1.17999,0.14406,0.23630,1.14739,0.18342,0.11373,1.13807,0.13923,-0.00905,1.01888,0.14367,-0.00653,1.01808,0.21832,-0.06471,0.98795,0.17790,0.65167,0.98817,0.32241,0.41532,0.99441,0.29769,0.59616,1.01619,0.12640,0.51382,1.01352,0.12298,0.72000,0.96397,0.24540,0.72666,0.69769,0.25144,0.70299,0.54594,0.22353,0.71982,0.28592,0.16983,0.69926,0.10643,0.17777,0.65792,0.07582,0.09774,0.64475,0.07079,0.37365,0.73375,0.03639,0.31042,0.36154,0.94911,0.22859,0.35736,0.62926,0.22183,0.37291,0.52845,0.20376,0.35200,0.37833,0.16127,0.37472,0.10380,0.16357,0.42727,0.07859,0.08979,0.42141,0.06943,0.38016,0.33532,0.03943,0.29107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.62770,1.65502,0.25601,0.51600,1.73040,0.29522,0.43942,1.63493,0.22492,0.55515,1.62215,0.36657,0.54418,1.47331,0.16902,0.55177,1.19821,0.13170,0.55349,0.99536,0.11719,0.53383,1.03592,0.37297,0.52675,1.24574,0.34234,0.53858,1.38372,0.30183,0.45222,1.35330,0.09127,0.69620,1.44210,0.21082,0.81341,1.35065,0.18879,0.91294,1.18406,0.15820,0.87208,1.13703,0.19683,1.04548,1.09043,0.16344,1.11826,1.03679,0.16837,1.10541,1.03313,0.24183,1.17238,1.01986,0.20201,0.39427,1.44911,0.19171,0.27716,1.34953,0.16439,0.18607,1.17995,0.14403,0.23629,1.14736,0.18338,0.11373,1.13808,0.13919,-0.00906,1.01884,0.14365,-0.00652,1.01805,0.21829,-0.06469,0.98791,0.17792,0.65164,0.98816,0.32244,0.41529,0.99439,0.29768,0.59616,1.01617,0.12635,0.51382,1.01347,0.12298,0.71995,0.96397,0.24541,0.72668,0.69769,0.25146,0.70294,0.54592,0.22350,0.71998,0.28591,0.17000,0.69924,0.10644,0.17778,0.65794,0.07580,0.09775,0.64473,0.07076,0.37363,0.73374,0.03639,0.31040,0.36153,0.94913,0.22856,0.35737,0.62927,0.22180,0.37289,0.52844,0.20373,0.35197,0.37833,0.16125,0.37470,0.10382,0.16359,0.42727,0.07858,0.08979,0.42142,0.06943,0.38014,0.33531,0.03941,0.29106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.62777,1.65503,0.25603,0.51602,1.73040,0.29522,0.43958,1.63492,0.22481,0.55514,1.62212,0.36658,0.54421,1.47332,0.16900,0.55179,1.19814,0.13161,0.55349,0.99536,0.11717,0.53378,1.03590,0.37294,0.52672,1.24575,0.34231,0.53857,1.38372,0.30178,0.45226,1.35330,0.09126,0.69619,1.44212,0.21081,0.81340,1.35066,0.18879,0.91299,1.18409,0.15822,0.87209,1.13706,0.19680,1.04548,1.09050,0.16346,1.11823,1.03684,0.16839,1.10541,1.03316,0.24187,1.17240,1.01991,0.20206,0.39425,1.44912,0.19169,0.27719,1.34949,0.16429,0.18600,1.17998,0.14396,0.23631,1.14733,0.18337,0.11372,1.13802,0.13915,-0.00906,1.01884,0.14366,-0.00652,1.01802,0.21827,-0.06469,0.98789,0.17787,0.65163,0.98816,0.32242,0.41529,0.99439,0.29769,0.59616,1.01617,0.12635,0.51382,1.01348,0.12294,0.71995,0.96397,0.24538,0.72665,0.69769,0.25146,0.70302,0.54593,0.22358,0.71981,0.28591,0.16981,0.69924,0.10647,0.17778,0.65789,0.07579,0.09776,0.64475,0.07079,0.37366,0.73377,0.03640,0.31042,0.36155,0.94912,0.22854,0.35733,0.62928,0.22184,0.37286,0.52844,0.20374,0.35196,0.37834,0.16123,0.37473,0.10383,0.16359,0.42727,0.07858,0.08979,0.42143,0.06945,0.38015,0.33531,0.03940,0.29106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
