TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.62682,1.65498,0.27999,0.50934,1.73042,0.29500,0.44839,1.63512,0.21068,0.53274,1.62215,0.37298,0.56314,1.47332,0.17742,0.57856,1.19823,0.14236,0.58307,0.99535,0.12869,0.51039,1.03583,0.37481,0.50985,1.24576,0.34325,0.52987,1.38371,0.30607,0.48962,1.35329,0.08214,0.70300,1.44220,0.25009,0.82222,1.35070,0.25311,0.92595,1.18410,0.24404,0.87775,1.13707,0.27331,1.05440,1.09043,0.27687,1.12448,1.03671,0.29685,1.09653,1.03303,0.36602,1.17036,1.01977,0.34112,0.41184,1.44905,0.16819,0.30303,1.34955,0.11691,0.21811,1.18013,0.07768,0.25900,1.14739,0.12669,0.14833,1.13825,0.05791,0.02719,1.01917,0.03666,0.01399,1.01850,0.11021,-0.03424,0.98870,0.05821,0.63609,0.98811,0.34989,0.41028,0.99445,0.27626,0.62290,1.01619,0.14661,0.54311,1.01349,0.12599,0.71907,0.96397,0.28891,0.72431,0.69770,0.29624,0.70698,0.54594,0.26394,0.73469,0.28590,0.21491,0.71289,0.10647,0.21842,0.68931,0.07583,0.13152,0.61846,0.07077,0.39847,0.71879,0.03638,0.35534,0.37206,0.94915,0.19740,0.36939,0.62930,0.18999,0.38839,0.52841,0.17542,0.37683,0.37834,0.12945,0.39857,0.10385,0.13643,0.46546,0.07858,0.07530,0.39877,0.06942,0.35794,0.33327,0.03941,0.25276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.62675,1.65503,0.27992,0.50927,1.73043,0.29493,0.44852,1.63509,0.21054,0.53267,1.62217,0.37295,0.56308,1.47334,0.17742,0.57855,1.19823,0.14245,0.58309,0.99537,0.12868,0.51035,1.03583,0.37478,0.50982,1.24574,0.34322,0.52986,1.38372,0.30606,0.48958,1.35330,0.08214,0.70299,1.44217,0.25009,0.82220,1.35067,0.25311,0.92595,1.18410,0.24405,0.87778,1.13708,0.27321,1.05440,1.09042,0.27686,1.12449,1.03670,0.29688,1.09649,1.03303,0.36605,1.17035,1.01974,0.34112,0.41180,1.44906,0.16817,0.30302,1.34953,0.11691,0.21812,1.18010,0.07768,0.25901,1.14739,0.12668,0.14831,1.13825,0.05787,0.02728,1.01913,0.03658,0.01385,1.01848,0.11035,-0.03445,0.98835,0.05850,0.63609,0.98811,0.34989,0.41028,0.99445,0.27626,0.62290,1.01618,0.14657,0.54311,1.01346,0.12601,0.71903,0.96397,0.28886,0.72428,0.69769,0.29625,0.70693,0.54591,0.26393,0.73468,0.28591,0.21492,0.71287,0.10643,0.21837,0.68932,0.07582,0.13152,0.61847,0.07073,0.39848,0.71879,0.03640,0.35534,0.37206,0.94916,0.19734,0.36939,0.62928,0.18998,0.38836,0.52850,0.17548,0.37679,0.37836,0.12946,0.39855,0.10387,0.13644,0.46546,0.07860,0.07531,0.39876,0.06940,0.35795,0.33328,0.03946,0.25279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.62674,1.65505,0.27994,0.50926,1.73044,0.29491,0.44855,1.63503,0.21046,0.53260,1.62219,0.37291,0.56310,1.47334,0.17742,0.57842,1.19821,0.14240,0.58314,0.99534,0.12862,0.51035,1.03585,0.37477,0.50982,1.24574,0.34322,0.52984,1.38373,0.30607,0.48959,1.35331,0.08210,0.70299,1.44218,0.25010,0.82220,1.35069,0.25311,0.92597,1.18408,0.24409,0.87779,1.13705,0.27326,1.05440,1.09041,0.27688,1.12452,1.03671,0.29692,1.09651,1.03302,0.36607,1.17034,1.01973,0.34114,0.41180,1.44908,0.16818,0.30304,1.34955,0.11690,0.21812,1.18010,0.07768,0.25907,1.14740,0.12667,0.14841,1.13820,0.05789,0.02732,1.01907,0.03652,0.01408,1.01839,0.11013,-0.03440,0.98830,0.05845,0.63607,0.98812,0.34988,0.41025,0.99448,0.27627,0.62294,1.01620,0.14654,0.54310,1.01350,0.12594,0.71902,0.96397,0.28888,0.72428,0.69771,0.29624,0.70693,0.54593,0.26391,0.73466,0.28590,0.21490,0.71284,0.10645,0.21836,0.68931,0.07582,0.13151,0.61844,0.07076,0.39847,0.71879,0.03639,0.35532,0.37206,0.94918,0.19731,0.36937,0.62930,0.18997,0.38838,0.52844,0.17544,0.37682,0.37834,0.12945,0.39856,0.10385,0.13643,0.46548,0.07859,0.07530,0.39877,0.06942,0.35794,0.33327,0.03944,0.25278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.62672,1.65509,0.27994,0.50921,1.73042,0.29487,0.44875,1.63501,0.21031,0.53258,1.62220,0.37288,0.56313,1.47335,0.17738,0.57840,1.19820,0.14240,0.58312,0.99537,0.12860,0.51036,1.03586,0.37472,0.50980,1.24574,0.34320,0.52984,1.38372,0.30605,0.48955,1.35330,0.08209,0.70298,1.44216,0.25009,0.82220,1.35067,0.25314,0.92594,1.18413,0.24412,0.87781,1.13706,0.27326,1.05445,1.09045,0.27695,1.12453,1.03673,0.29699,1.09651,1.03302,0.36612,1.17038,1.01974,0.34117,0.41184,1.44907,0.16813,0.30301,1.34956,0.11687,0.21811,1.18007,0.07768,0.25907,1.14739,0.12668,0.14844,1.13816,0.05787,0.02737,1.01905,0.03651,0.01413,1.01832,0.11006,-0.03430,0.98822,0.05839,0.63608,0.98813,0.34988,0.41023,0.99446,0.27621,0.62291,1.01619,0.14657,0.54312,1.01349,0.12592,0.71901,0.96397,0.28884,0.72429,0.69769,0.29621,0.70696,0.54593,0.26397,0.73469,0.28590,0.21491,0.71289,0.10644,0.21839,0.68930,0.07583,0.13152,0.61847,0.07077,0.39849,0.71879,0.03641,0.35533,0.37207,0.94917,0.19730,0.36937,0.62928,0.18992,0.38838,0.52848,0.17538,0.37682,0.37833,0.12943,0.39857,0.10385,0.13643,0.46547,0.07859,0.07529,0.39876,0.06943,0.35795,0.33327,0.03944,0.25277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.62665,1.65508,0.27989,0.50915,1.73044,0.29484,0.44904,1.63493,0.21011,0.53254,1.62221,0.37286,0.56314,1.47332,0.17739,0.57841,1.19822,0.14240,0.58313,0.99536,0.12861,0.51033,1.03584,0.37470,0.50976,1.24574,0.34319,0.52981,1.38369,0.30603,0.48953,1.35332,0.08206,0.70299,1.44213,0.25008,0.82220,1.35065,0.25313,0.92591,1.18407,0.24412,0.87780,1.13707,0.27328,1.05443,1.09041,0.27694,1.12456,1.03673,0.29700,1.09651,1.03301,0.36614,1.17036,1.01975,0.34124,0.41180,1.44910,0.16815,0.30300,1.34956,0.11686,0.21812,1.18010,0.07769,0.25907,1.14739,0.12668,0.14843,1.13816,0.05787,0.02743,1.01901,0.03644,0.01419,1.01825,0.11003,-0.03426,0.98816,0.05834,0.63605,0.98813,0.34989,0.41023,0.99444,0.27612,0.62294,1.01622,0.14653,0.54313,1.01348,0.12592,0.71902,0.96397,0.28888,0.72427,0.69768,0.29622,0.70692,0.54593,0.26394,0.73467,0.28591,0.21495,0.71288,0.10645,0.21841,0.68929,0.07580,0.13149,0.61846,0.07076,0.39847,0.71878,0.03637,0.35533,0.37219,0.94909,0.19720,0.36937,0.62929,0.18986,0.38841,0.52846,0.17538,0.37683,0.37835,0.12942,0.39857,0.10385,0.13643,0.46546,0.07859,0.07534,0.39878,0.06942,0.35794,0.33327,0.03944,0.25277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.62663,1.65506,0.27990,0.50915,1.73041,0.29479,0.44887,1.63496,0.21011,0.53248,1.62221,0.37283,0.56318,1.47332,0.17737,0.57840,1.19823,0.14239,0.58312,0.99536,0.12857,0.51027,1.03586,0.37467,0.50977,1.24574,0.34312,0.52981,1.38371,0.30603,0.48953,1.35332,0.08205,0.70297,1.44213,0.25010,0.82220,1.35065,0.25314,0.92595,1.18406,0.24413,0.87788,1.13706,0.27324,1.05447,1.09043,0.27701,1.12453,1.03674,0.29705,1.09651,1.03303,0.36618,1.17038,1.01977,0.34128,0.41180,1.44912,0.16811,0.30304,1.34954,0.11679,0.21818,1.18005,0.07768,0.25905,1.14740,0.12668,0.14862,1.13808,0.05779,0.02744,1.01900,0.03643,0.01415,1.01819,0.11010,-0.03417,0.98809,0.05825,0.63603,0.98816,0.34987,0.41020,0.99442,0.27611,0.62288,1.01619,0.14648,0.54313,1.01349,0.12592,0.71900,0.96398,0.28888,0.72426,0.69771,0.29622,0.70693,0.54592,0.26394,0.73465,0.28588,0.21492,0.71290,0.10646,0.21842,0.68927,0.07579,0.13151,0.61848,0.07075,0.39847,0.71880,0.03639,0.35532,0.37223,0.94906,0.19713,0.36939,0.62928,0.18983,0.38839,0.52845,0.17535,0.37683,0.37834,0.12938,0.39861,0.10382,0.13640,0.46547,0.07858,0.07533,0.39876,0.06944,0.35793,0.33328,0.03944,0.25278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.62659,1.65505,0.27990,0.50915,1.73042,0.29479,0.44897,1.63494,0.21006,0.53245,1.62220,0.37279,0.56315,1.47332,0.17735,0.57842,1.19821,0.14239,0.58312,0.99537,0.12856,0.51028,1.03587,0.37463,0.50972,1.24574,0.34314,0.52981,1.38372,0.30599,0.48953,1.35329,0.08206,0.70300,1.44214,0.25007,0.82220,1.35066,0.25316,0.92595,1.18408,0.24412,0.87791,1.13704,0.27328,1.05446,1.09045,0.27703,1.12457,1.03676,0.29708,1.09654,1.03307,0.36622,1.17039,1.01982,0.34133,0.41179,1.44911,0.16811,0.30306,1.34953,0.11678,0.21812,1.17999,0.07769,0.25910,1.14739,0.12674,0.14858,1.13809,0.05780,0.02751,1.01893,0.03638,0.01421,1.01813,0.11007,-0.03411,0.98803,0.05825,0.63602,0.98815,0.34985,0.41019,0.99441,0.27608,0.62290,1.01619,0.14653,0.54312,1.01353,0.12590,0.71899,0.96398,0.28888,0.72427,0.69772,0.29619,0.70694,0.54593,0.26390,0.73470,0.28591,0.21492,0.71292,0.10646,0.21841,0.68931,0.07582,0.13152,0.61850,0.07078,0.39847,0.71879,0.03639,0.35533,0.37209,0.94912,0.19720,0.36941,0.62928,0.18976,0.38838,0.52848,0.17533,0.37687,0.37833,0.12937,0.39859,0.10381,0.13640,0.46547,0.07859,0.07530,0.39878,0.06943,0.35794,0.33330,0.03940,0.25275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.62658,1.65506,0.27989,0.50911,1.73042,0.29478,0.44910,1.63492,0.20994,0.53241,1.62218,0.37276,0.56315,1.47333,0.17734,0.57842,1.19821,0.14239,0.58312,0.99536,0.12856,0.51022,1.03589,0.37458,0.50972,1.24574,0.34311,0.52981,1.38371,0.30596,0.48956,1.35330,0.08201,0.70300,1.44212,0.25007,0.82221,1.35065,0.25314,0.92598,1.18407,0.24416,0.87789,1.13703,0.27332,1.05445,1.09043,0.27706,1.12454,1.03678,0.29712,1.09658,1.03311,0.36626,1.17039,1.01983,0.34136,0.41180,1.44912,0.16806,0.30303,1.34955,0.11675,0.21817,1.17999,0.07769,0.25910,1.14739,0.12674,0.14853,1.13807,0.05780,0.02755,1.01888,0.03636,0.01435,1.01808,0.10988,-0.03405,0.98795,0.05815,0.63603,0.98817,0.34983,0.41014,0.99441,0.27604,0.62291,1.01619,0.14653,0.54312,1.01352,0.12590,0.71900,0.96397,0.28888,0.72425,0.69769,0.29619,0.70696,0.54594,0.26393,0.73469,0.28592,0.21496,0.71292,0.10643,0.21841,0.68930,0.07582,0.13148,0.61851,0.07079,0.39848,0.71880,0.03639,0.35534,0.37206,0.94911,0.19719,0.36939,0.62926,0.18971,0.38839,0.52845,0.17530,0.37687,0.37833,0.12937,0.39860,0.10380,0.13639,0.46547,0.07859,0.07529,0.39878,0.06943,0.35796,0.33330,0.03943,0.25277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.62653,1.65502,0.27988,0.50909,1.73040,0.29476,0.44898,1.63493,0.20995,0.53238,1.62215,0.37274,0.56314,1.47331,0.17730,0.57839,1.19821,0.14240,0.58312,0.99536,0.12857,0.51020,1.03592,0.37452,0.50971,1.24574,0.34309,0.52977,1.38372,0.30596,0.48955,1.35330,0.08197,0.70299,1.44210,0.25007,0.82222,1.35065,0.25315,0.92595,1.18406,0.24413,0.87789,1.13703,0.27332,1.05443,1.09043,0.27708,1.12456,1.03679,0.29718,1.09658,1.03313,0.36630,1.17041,1.01986,0.34143,0.41181,1.44911,0.16801,0.30304,1.34953,0.11670,0.21825,1.17995,0.07768,0.25909,1.14736,0.12670,0.14854,1.13808,0.05776,0.02755,1.01884,0.03634,0.01436,1.01805,0.10985,-0.03403,0.98791,0.05817,0.63599,0.98816,0.34985,0.41011,0.99439,0.27603,0.62291,1.01617,0.14649,0.54312,1.01347,0.12591,0.71895,0.96397,0.28889,0.72426,0.69769,0.29621,0.70692,0.54592,0.26388,0.73481,0.28591,0.21516,0.71291,0.10644,0.21841,0.68932,0.07580,0.13149,0.61848,0.07076,0.39845,0.71880,0.03639,0.35532,0.37206,0.94913,0.19716,0.36941,0.62927,0.18968,0.38838,0.52844,0.17527,0.37685,0.37833,0.12934,0.39857,0.10382,0.13641,0.46547,0.07858,0.07528,0.39879,0.06943,0.35794,0.33330,0.03941,0.25276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.62660,1.65503,0.27991,0.50911,1.73040,0.29477,0.44915,1.63492,0.20987,0.53237,1.62212,0.37275,0.56317,1.47332,0.17728,0.57843,1.19814,0.14232,0.58312,0.99536,0.12856,0.51016,1.03590,0.37448,0.50968,1.24575,0.34306,0.52978,1.38372,0.30592,0.48959,1.35330,0.08197,0.70299,1.44212,0.25007,0.82221,1.35066,0.25314,0.92599,1.18409,0.24416,0.87791,1.13706,0.27330,1.05443,1.09050,0.27710,1.12453,1.03684,0.29719,1.09656,1.03316,0.36635,1.17042,1.01991,0.34148,0.41179,1.44912,0.16799,0.30309,1.34949,0.11662,0.21820,1.17998,0.07759,0.25912,1.14733,0.12669,0.14854,1.13802,0.05771,0.02755,1.01884,0.03635,0.01437,1.01802,0.10983,-0.03403,0.98789,0.05812,0.63598,0.98816,0.34983,0.41010,0.99439,0.27604,0.62291,1.01617,0.14648,0.54312,1.01348,0.12586,0.71896,0.96397,0.28885,0.72423,0.69769,0.29620,0.70698,0.54593,0.26399,0.73468,0.28591,0.21494,0.71290,0.10647,0.21841,0.68927,0.07579,0.13149,0.61850,0.07079,0.39849,0.71881,0.03640,0.35535,0.37208,0.94912,0.19715,0.36936,0.62928,0.18970,0.38834,0.52844,0.17527,0.37683,0.37834,0.12932,0.39860,0.10383,0.13641,0.46547,0.07858,0.07528,0.39879,0.06945,0.35795,0.33330,0.03940,0.25276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
