TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.48988,1.65498,0.68101,0.59988,1.73042,0.63713,0.67996,1.63512,0.70355,0.55775,1.62215,0.56747,0.57716,1.47332,0.76442,0.57099,1.19823,0.80222,0.57003,0.99535,0.81658,0.57893,1.03583,0.56012,0.58734,1.24576,0.59053,0.57724,1.38371,0.63154,0.67215,1.35329,0.83832,0.42358,1.44220,0.72899,0.30739,1.35070,0.75585,0.20921,1.18410,0.79054,0.24857,1.13707,0.75016,0.07663,1.09043,0.79084,0.00378,1.03671,0.78900,0.01357,1.03303,0.71504,-0.05170,1.01977,0.75760,0.72597,1.44905,0.73556,0.84414,1.34955,0.75803,0.93617,1.18013,0.77481,0.88433,1.14739,0.73757,1.00868,1.13825,0.77652,1.13129,1.01917,0.76684,1.12569,1.01850,0.69232,1.18539,0.98870,0.73063,0.46344,0.98811,0.61564,0.70049,0.99445,0.63053,0.52699,1.01619,0.80918,0.60940,1.01349,0.80922,0.39833,0.96397,0.69542,0.39142,0.69770,0.68962,0.41627,0.54594,0.71657,0.40168,0.28590,0.77097,0.42192,0.10647,0.76213,0.46646,0.07583,0.84038,0.46838,0.07077,0.56419,0.38200,0.03638,0.63103,0.75720,0.94915,0.69735,0.76163,0.62930,0.70385,0.74687,0.52841,0.72270,0.76954,0.37834,0.76433,0.74676,0.10385,0.76300,0.69725,0.07858,0.83891,0.69123,0.06942,0.54856,0.78093,0.03941,0.63405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.48996,1.65503,0.68106,0.59997,1.73043,0.63718,0.67987,1.63509,0.70372,0.55782,1.62217,0.56748,0.57722,1.47334,0.76441,0.57098,1.19823,0.80213,0.57002,0.99537,0.81660,0.57898,1.03583,0.56013,0.58737,1.24574,0.59056,0.57725,1.38372,0.63154,0.67219,1.35330,0.83830,0.42359,1.44217,0.72899,0.30740,1.35067,0.75584,0.20921,1.18410,0.79054,0.24857,1.13708,0.75026,0.07664,1.09042,0.79085,0.00377,1.03670,0.78897,0.01360,1.03303,0.71500,-0.05169,1.01974,0.75759,0.72601,1.44906,0.73557,0.84416,1.34953,0.75804,0.93616,1.18010,0.77481,0.88432,1.14739,0.73758,1.00870,1.13825,0.77655,1.13122,1.01913,0.76694,1.12579,1.01848,0.69215,1.18551,0.98835,0.73029,0.46344,0.98811,0.61564,0.70049,0.99445,0.63053,0.52700,1.01618,0.80922,0.60940,1.01346,0.80920,0.39838,0.96397,0.69545,0.39145,0.69769,0.68961,0.41632,0.54591,0.71658,0.40169,0.28591,0.77096,0.42195,0.10643,0.76217,0.46645,0.07582,0.84039,0.46836,0.07073,0.56419,0.38200,0.03640,0.63102,0.75721,0.94916,0.69740,0.76163,0.62928,0.70386,0.74689,0.52850,0.72264,0.76959,0.37836,0.76431,0.74677,0.10387,0.76299,0.69725,0.07860,0.83890,0.69123,0.06940,0.54855,0.78091,0.03946,0.63402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.48997,1.65505,0.68104,0.59999,1.73044,0.63719,0.67987,1.63503,0.70381,0.55790,1.62219,0.56750,0.57720,1.47334,0.76441,0.57111,1.19821,0.80215,0.56999,0.99534,0.81667,0.57898,1.03585,0.56015,0.58737,1.24574,0.59056,0.57727,1.38373,0.63153,0.67219,1.35331,0.83835,0.42359,1.44218,0.72898,0.30741,1.35069,0.75584,0.20918,1.18408,0.79049,0.24855,1.13705,0.75022,0.07663,1.09041,0.79083,0.00373,1.03671,0.78894,0.01357,1.03302,0.71498,-0.05169,1.01973,0.75757,0.72602,1.44908,0.73557,0.84414,1.34955,0.75805,0.93616,1.18010,0.77481,0.88427,1.14740,0.73761,1.00860,1.13820,0.77657,1.13119,1.01907,0.76701,1.12563,1.01839,0.69242,1.18548,0.98830,0.73035,0.46347,0.98812,0.61565,0.70051,0.99448,0.63051,0.52697,1.01620,0.80926,0.60943,1.01350,0.80927,0.39838,0.96397,0.69543,0.39145,0.69771,0.68962,0.41632,0.54593,0.71659,0.40172,0.28590,0.77097,0.42198,0.10645,0.76217,0.46646,0.07582,0.84039,0.46839,0.07076,0.56419,0.38201,0.03639,0.63104,0.75722,0.94918,0.69743,0.76166,0.62930,0.70387,0.74688,0.52844,0.72269,0.76956,0.37834,0.76432,0.74676,0.10385,0.76300,0.69724,0.07859,0.83891,0.69122,0.06942,0.54857,0.78092,0.03944,0.63403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.48999,1.65509,0.68103,0.60004,1.73042,0.63723,0.67971,1.63501,0.70400,0.55793,1.62220,0.56752,0.57718,1.47335,0.76445,0.57114,1.19820,0.80215,0.57001,0.99537,0.81668,0.57898,1.03586,0.56019,0.58739,1.24574,0.59057,0.57727,1.38372,0.63155,0.67223,1.35330,0.83834,0.42360,1.44216,0.72899,0.30740,1.35067,0.75581,0.20920,1.18413,0.79046,0.24853,1.13706,0.75022,0.07656,1.09045,0.79077,0.00370,1.03673,0.78888,0.01356,1.03302,0.71494,-0.05173,1.01974,0.75755,0.72599,1.44907,0.73562,0.84417,1.34956,0.75807,0.93616,1.18007,0.77481,0.88427,1.14739,0.73760,1.00857,1.13816,0.77659,1.13115,1.01905,0.76703,1.12560,1.01832,0.69250,1.18540,0.98822,0.73043,0.46346,0.98813,0.61565,0.70054,0.99446,0.63057,0.52699,1.01619,0.80923,0.60941,1.01349,0.80928,0.39840,0.96397,0.69547,0.39145,0.69769,0.68965,0.41628,0.54593,0.71655,0.40168,0.28590,0.77097,0.42193,0.10644,0.76216,0.46647,0.07583,0.84038,0.46836,0.07077,0.56419,0.38201,0.03641,0.63103,0.75721,0.94917,0.69744,0.76166,0.62928,0.70392,0.74689,0.52848,0.72274,0.76956,0.37833,0.76435,0.74676,0.10385,0.76300,0.69724,0.07859,0.83892,0.69123,0.06943,0.54855,0.78092,0.03944,0.63403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.49007,1.65508,0.68106,0.60011,1.73044,0.63724,0.67948,1.63493,0.70427,0.55797,1.62221,0.56753,0.57717,1.47332,0.76445,0.57112,1.19822,0.80215,0.56999,0.99536,0.81668,0.57902,1.03584,0.56020,0.58744,1.24574,0.59058,0.57731,1.38369,0.63156,0.67226,1.35332,0.83837,0.42359,1.44213,0.72900,0.30740,1.35065,0.75582,0.20923,1.18407,0.79046,0.24853,1.13707,0.75020,0.07658,1.09041,0.79078,0.00367,1.03673,0.78887,0.01355,1.03301,0.71492,-0.05173,1.01975,0.75748,0.72602,1.44910,0.73559,0.84418,1.34956,0.75807,0.93616,1.18010,0.77481,0.88427,1.14739,0.73760,1.00859,1.13816,0.77659,1.13111,1.01901,0.76711,1.12554,1.01825,0.69255,1.18537,0.98816,0.73049,0.46348,0.98813,0.61563,0.70057,0.99444,0.63065,0.52697,1.01622,0.80927,0.60940,1.01348,0.80929,0.39838,0.96397,0.69543,0.39146,0.69768,0.68964,0.41632,0.54593,0.71656,0.40169,0.28591,0.77093,0.42193,0.10645,0.76214,0.46648,0.07580,0.84041,0.46838,0.07076,0.56420,0.38201,0.03637,0.63104,0.75712,0.94909,0.69757,0.76168,0.62929,0.70397,0.74686,0.52846,0.72275,0.76955,0.37835,0.76436,0.74676,0.10385,0.76300,0.69724,0.07859,0.83886,0.69122,0.06942,0.54857,0.78092,0.03944,0.63404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.49009,1.65506,0.68105,0.60012,1.73041,0.63728,0.67964,1.63496,0.70422,0.55804,1.62221,0.56755,0.57714,1.47332,0.76448,0.57114,1.19823,0.80215,0.57002,0.99536,0.81671,0.57908,1.03586,0.56022,0.58745,1.24574,0.59064,0.57731,1.38371,0.63156,0.67226,1.35332,0.83838,0.42361,1.44213,0.72898,0.30740,1.35065,0.75581,0.20919,1.18406,0.79046,0.24847,1.13706,0.75026,0.07653,1.09043,0.79072,0.00369,1.03674,0.78882,0.01355,1.03303,0.71488,-0.05176,1.01977,0.75745,0.72603,1.44912,0.73563,0.84416,1.34954,0.75815,0.93611,1.18005,0.77483,0.88429,1.14740,0.73759,1.00842,1.13808,0.77671,1.13110,1.01900,0.76712,1.12556,1.01819,0.69247,1.18530,0.98809,0.73060,0.46350,0.98816,0.61564,0.70060,0.99442,0.63066,0.52704,1.01619,0.80930,0.60940,1.01349,0.80929,0.39840,0.96398,0.69543,0.39148,0.69771,0.68964,0.41632,0.54592,0.71656,0.40173,0.28588,0.77095,0.42191,0.10646,0.76213,0.46650,0.07579,0.84038,0.46836,0.07075,0.56421,0.38200,0.03639,0.63104,0.75710,0.94906,0.69765,0.76167,0.62928,0.70401,0.74689,0.52845,0.72278,0.76957,0.37834,0.76439,0.74672,0.10382,0.76304,0.69723,0.07858,0.83888,0.69124,0.06944,0.54857,0.78091,0.03944,0.63403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.49013,1.65505,0.68104,0.60012,1.73042,0.63728,0.67955,1.63494,0.70430,0.55807,1.62220,0.56757,0.57717,1.47332,0.76449,0.57112,1.19821,0.80215,0.57002,0.99537,0.81672,0.57909,1.03587,0.56025,0.58749,1.24574,0.59061,0.57731,1.38372,0.63160,0.67226,1.35329,0.83837,0.42359,1.44214,0.72901,0.30739,1.35066,0.75579,0.20919,1.18408,0.79047,0.24842,1.13704,0.75023,0.07653,1.09045,0.79070,0.00364,1.03676,0.78880,0.01351,1.03307,0.71485,-0.05178,1.01982,0.75740,0.72604,1.44911,0.73563,0.84415,1.34953,0.75817,0.93616,1.17999,0.77480,0.88422,1.14739,0.73755,1.00846,1.13809,0.77669,1.13105,1.01893,0.76719,1.12552,1.01813,0.69251,1.18525,0.98803,0.73062,0.46351,0.98815,0.61566,0.70062,0.99441,0.63068,0.52701,1.01619,0.80926,0.60942,1.01353,0.80930,0.39841,0.96398,0.69543,0.39147,0.69772,0.68966,0.41632,0.54593,0.71660,0.40168,0.28591,0.77096,0.42189,0.10646,0.76215,0.46646,0.07582,0.84038,0.46833,0.07078,0.56421,0.38200,0.03639,0.63103,0.75721,0.94912,0.69754,0.76167,0.62928,0.70408,0.74691,0.52848,0.72279,0.76953,0.37833,0.76441,0.74674,0.10381,0.76304,0.69725,0.07859,0.83890,0.69121,0.06943,0.54857,0.78090,0.03940,0.63406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.49013,1.65506,0.68104,0.60016,1.73042,0.63728,0.67947,1.63492,0.70444,0.55812,1.62218,0.56759,0.57717,1.47333,0.76451,0.57112,1.19821,0.80215,0.57002,0.99536,0.81672,0.57915,1.03589,0.56029,0.58750,1.24574,0.59064,0.57733,1.38371,0.63163,0.67224,1.35330,0.83843,0.42359,1.44212,0.72901,0.30739,1.35065,0.75581,0.20915,1.18407,0.79043,0.24843,1.13703,0.75019,0.07654,1.09043,0.79067,0.00366,1.03678,0.78875,0.01346,1.03311,0.71482,-0.05179,1.01983,0.75737,0.72604,1.44912,0.73568,0.84418,1.34955,0.75819,0.93610,1.17999,0.77482,0.88423,1.14739,0.73755,1.00851,1.13807,0.77668,1.13100,1.01888,0.76721,1.12542,1.01808,0.69273,1.18522,0.98795,0.73073,0.46351,0.98817,0.61568,0.70068,0.99441,0.63070,0.52700,1.01619,0.80926,0.60942,1.01352,0.80930,0.39840,0.96397,0.69543,0.39149,0.69769,0.68966,0.41629,0.54594,0.71658,0.40167,0.28592,0.77092,0.42189,0.10643,0.76215,0.46647,0.07582,0.84042,0.46833,0.07079,0.56420,0.38200,0.03639,0.63103,0.75725,0.94911,0.69754,0.76170,0.62926,0.70412,0.74690,0.52845,0.72282,0.76953,0.37833,0.76441,0.74674,0.10380,0.76305,0.69725,0.07859,0.83892,0.69122,0.06943,0.54855,0.78089,0.03943,0.63404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.49018,1.65502,0.68104,0.60018,1.73040,0.63730,0.67958,1.63493,0.70440,0.55815,1.62215,0.56761,0.57719,1.47331,0.76454,0.57114,1.19821,0.80214,0.57002,0.99536,0.81671,0.57919,1.03592,0.56034,0.58752,1.24574,0.59065,0.57736,1.38372,0.63162,0.67226,1.35330,0.83846,0.42360,1.44210,0.72901,0.30738,1.35065,0.75581,0.20919,1.18406,0.79046,0.24843,1.13703,0.75018,0.07655,1.09043,0.79065,0.00362,1.03679,0.78870,0.01345,1.03313,0.71478,-0.05183,1.01986,0.75730,0.72605,1.44911,0.73573,0.84418,1.34953,0.75824,0.93603,1.17995,0.77485,0.88424,1.14736,0.73758,1.00851,1.13808,0.77672,1.13101,1.01884,0.76723,1.12542,1.01805,0.69276,1.18519,0.98791,0.73072,0.46355,0.98816,0.61566,0.70071,0.99439,0.63071,0.52701,1.01617,0.80930,0.60942,1.01347,0.80930,0.39844,0.96397,0.69541,0.39148,0.69769,0.68964,0.41634,0.54592,0.71661,0.40151,0.28591,0.77076,0.42191,0.10644,0.76214,0.46645,0.07580,0.84042,0.46836,0.07076,0.56422,0.38200,0.03639,0.63105,0.75726,0.94913,0.69757,0.76169,0.62927,0.70415,0.74692,0.52844,0.72285,0.76956,0.37833,0.76444,0.74676,0.10382,0.76303,0.69725,0.07858,0.83892,0.69121,0.06943,0.54857,0.78090,0.03941,0.63405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.49011,1.65503,0.68103,0.60017,1.73040,0.63729,0.67943,1.63492,0.70452,0.55816,1.62212,0.56760,0.57717,1.47332,0.76457,0.57112,1.19814,0.80223,0.57002,0.99536,0.81673,0.57924,1.03590,0.56037,0.58755,1.24575,0.59068,0.57736,1.38372,0.63166,0.67222,1.35330,0.83847,0.42360,1.44212,0.72901,0.30739,1.35066,0.75582,0.20914,1.18409,0.79044,0.24842,1.13706,0.75021,0.07654,1.09050,0.79062,0.00365,1.03684,0.78868,0.01345,1.03316,0.71473,-0.05184,1.01991,0.75726,0.72607,1.44912,0.73575,0.84416,1.34949,0.75833,0.93610,1.17998,0.77492,0.88422,1.14733,0.73760,1.00852,1.13802,0.77677,1.13101,1.01884,0.76723,1.12542,1.01802,0.69278,1.18520,0.98789,0.73076,0.46356,0.98816,0.61567,0.70071,0.99439,0.63070,0.52701,1.01617,0.80931,0.60942,1.01348,0.80935,0.39845,0.96397,0.69544,0.39150,0.69769,0.68965,0.41625,0.54593,0.71653,0.40169,0.28591,0.77095,0.42191,0.10647,0.76214,0.46650,0.07579,0.84040,0.46834,0.07079,0.56419,0.38198,0.03640,0.63102,0.75724,0.94912,0.69759,0.76173,0.62928,0.70412,0.74695,0.52844,0.72284,0.76958,0.37834,0.76445,0.74673,0.10383,0.76303,0.69725,0.07858,0.83892,0.69120,0.06945,0.54856,0.78089,0.03940,0.63406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
