TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
8.78000,  879,1.00278,0.55123,1.71995,0.15066,0.61211,1.80715,0.24739,0.55409,1.72820,0.33531,0.67433,1.72406,0.20933,0.48455,1.54288,0.24865,0.39344,1.18053,0.24738,0.39675,0.98643,0.24658,0.64879,1.04695,0.25479,0.63130,1.27098,0.25221,0.61433,1.46350,0.24947,0.38436,1.35488,0.30965,0.53885,1.51949,0.07328,0.48299,1.35166,-0.00913,0.42622,1.21250,-0.00708,0.41308,1.20848,0.07424,0.46432,1.09200,-0.03422,0.45699,0.95084,-0.04278,0.50675,0.94300,0.01213,0.49099,0.87729,-0.04059,0.53276,1.52674,0.41095,0.51860,1.36298,0.50886,0.49202,1.20937,0.53258,0.45182,1.19350,0.46418,0.53948,1.09972,0.54857,0.56358,0.94391,0.55121,0.59223,0.95261,0.48356,0.60308,0.88176,0.54191,0.59667,0.99230,0.11349,0.59372,0.98928,0.39160,0.40369,1.01157,0.19799,0.40522,1.01743,0.28968,0.53645,0.92483,0.05144,0.61756,0.72411,0.04493,0.65429,0.54789,0.05770,0.47910,0.37837,0.06245,0.34835,0.26959,0.08833,0.26633,0.28436,0.14240,0.43597,0.05272,0.13139,0.36952,0.12411,0.04684,0.54212,0.92908,0.44308,0.58578,0.64444,0.42571,0.59394,0.53247,0.40102,0.57026,0.34197,0.41846,0.55153,0.10108,0.37940,0.48051,0.05170,0.33161,0.77376,0.06310,0.33984,0.66007,0.03922,0.42343,0.61355,0.00000,0.33584,-62.84898,713.15750,-59.49155,-239.50501,14.08025,437.56013,0.47158,0.00000,-0.08149,-1.81561,-8.08897,2.11309,-0.65918,-1.66960,-3.81460
8.79000,  880,1.01389,0.55095,1.72115,0.15144,0.61207,1.80827,0.24815,0.55403,1.72931,0.33617,0.67412,1.72514,0.21005,0.48432,1.54413,0.24973,0.39274,1.18192,0.24910,0.39606,0.98767,0.24739,0.64794,1.04857,0.25494,0.63098,1.27226,0.25286,0.61394,1.46473,0.25009,0.38425,1.35629,0.31120,0.53782,1.52070,0.07427,0.48130,1.35307,-0.00802,0.42442,1.21400,-0.00552,0.41155,1.21010,0.07583,0.46203,1.09334,-0.03269,0.45422,0.95216,-0.04121,0.50381,0.94424,0.01393,0.48776,0.87822,-0.03841,0.53297,1.52809,0.41175,0.51913,1.36452,0.50997,0.49288,1.21087,0.53390,0.45283,1.19468,0.46550,0.54097,1.10141,0.54987,0.56603,0.94583,0.55250,0.59493,0.95484,0.48502,0.60621,0.88408,0.54346,0.59553,0.99434,0.11434,0.59298,0.99014,0.39257,0.40290,1.01292,0.19901,0.40462,1.01861,0.29067,0.53559,0.92683,0.05193,0.62058,0.72714,0.04601,0.66111,0.55211,0.05912,0.49021,0.37794,0.06396,0.36187,0.26592,0.09003,0.27908,0.27704,0.14421,0.45848,0.05304,0.13191,0.38918,0.12191,0.04774,0.54103,0.92954,0.44347,0.58034,0.64459,0.42589,0.58640,0.53221,0.40137,0.56076,0.34205,0.41836,0.54147,0.10108,0.37915,0.47052,0.05162,0.33160,0.76357,0.06287,0.33982,0.64975,0.03904,0.42343,0.60846,0.00000,0.33621,-56.38195,694.74414,-57.26252,-233.58226,14.72948,422.72743,0.62092,0.00000,-0.05705,-1.36540,-9.75434,2.27897,-0.55646,-1.81241,-6.05665
8.80000,  881,1.01111,0.55074,1.72226,0.15219,0.61199,1.80929,0.24889,0.55396,1.73033,0.33688,0.67395,1.72611,0.21070,0.48404,1.54517,0.25062,0.39216,1.18321,0.25077,0.39530,0.98867,0.24809,0.64703,1.05006,0.25521,0.63038,1.27349,0.25355,0.61348,1.46581,0.25070,0.38414,1.35752,0.31260,0.53691,1.52179,0.07511,0.47970,1.35439,-0.00701,0.42273,1.21531,-0.00413,0.41019,1.21153,0.07731,0.45997,1.09460,-0.03134,0.45169,0.95338,-0.03975,0.50094,0.94510,0.01569,0.48484,0.87909,-0.03634,0.53313,1.52938,0.41244,0.51958,1.36595,0.51101,0.49351,1.21224,0.53519,0.45349,1.19594,0.46675,0.54229,1.10310,0.55113,0.56851,0.94767,0.55364,0.59771,0.95695,0.48629,0.60919,0.88637,0.54487,0.59429,0.99619,0.11524,0.59219,0.99083,0.39349,0.40203,1.01422,0.19983,0.40411,1.01953,0.29161,0.53487,0.92882,0.05238,0.62363,0.73026,0.04698,0.66743,0.55622,0.06063,0.50117,0.37711,0.06538,0.37571,0.26143,0.09147,0.29259,0.26856,0.14572,0.48198,0.05285,0.13233,0.40944,0.11896,0.04857,0.53997,0.93004,0.44411,0.57465,0.64462,0.42601,0.57883,0.53201,0.40169,0.55127,0.34210,0.41826,0.53131,0.10114,0.37888,0.46025,0.05164,0.33140,0.75335,0.06263,0.33971,0.63956,0.03882,0.42328,0.60101,0.00000,0.33646,-51.86659,675.69946,-54.69168,-227.34474,14.33163,406.10284,0.61666,0.00000,-0.08187,-1.61828,-8.26765,2.11354,-0.67689,-1.51494,-5.09830
8.81000,  882,1.01389,0.55045,1.72316,0.15286,0.61187,1.81011,0.24949,0.55386,1.73119,0.33748,0.67372,1.72688,0.21121,0.48370,1.54616,0.25151,0.39173,1.18410,0.25215,0.39453,0.98957,0.24866,0.64605,1.05141,0.25577,0.62979,1.27447,0.25422,0.61306,1.46677,0.25124,0.38400,1.35866,0.31405,0.53596,1.52267,0.07592,0.47805,1.35543,-0.00594,0.42101,1.21648,-0.00281,0.40894,1.21271,0.07863,0.45778,1.09554,-0.03001,0.44921,0.95436,-0.03833,0.49838,0.94602,0.01717,0.48201,0.87969,-0.03455,0.53322,1.53049,0.41315,0.51996,1.36732,0.51199,0.49418,1.21352,0.53638,0.45422,1.19694,0.46796,0.54356,1.10458,0.55229,0.57078,0.94937,0.55471,0.60009,0.95883,0.48749,0.61212,0.88852,0.54608,0.59324,0.99779,0.11620,0.59136,0.99128,0.39440,0.40120,1.01528,0.20054,0.40337,1.02032,0.29237,0.53432,0.93068,0.05276,0.62618,0.73326,0.04778,0.67310,0.55996,0.06217,0.51194,0.37579,0.06694,0.39017,0.25592,0.09279,0.30663,0.25917,0.14694,0.50589,0.05230,0.13255,0.43038,0.11541,0.04920,0.53884,0.93028,0.44468,0.56881,0.64449,0.42615,0.57109,0.53168,0.40192,0.54177,0.34218,0.41817,0.52139,0.10116,0.37857,0.45010,0.05167,0.33118,0.74329,0.06241,0.33978,0.62944,0.03863,0.42321,0.59420,0.00000,0.33651,-44.10069,657.70010,-52.12114,-221.32020,15.34341,390.80268,0.49928,0.00000,-0.08633,-2.61737,-7.22074,1.88963,-0.62339,-1.19880,-3.60517
8.82000,  883,1.00833,0.55020,1.72393,0.15333,0.61183,1.81074,0.24996,0.55375,1.73195,0.33801,0.67354,1.72746,0.21158,0.48332,1.54688,0.25238,0.39110,1.18504,0.25365,0.39372,0.99038,0.24913,0.64517,1.05267,0.25662,0.62937,1.27537,0.25494,0.61259,1.46761,0.25176,0.38385,1.35954,0.31534,0.53495,1.52336,0.07672,0.47661,1.35631,-0.00498,0.41940,1.21733,-0.00159,0.40758,1.21377,0.07995,0.45582,1.09636,-0.02883,0.44686,0.95517,-0.03707,0.49610,0.94672,0.01855,0.47937,0.88023,-0.03296,0.53325,1.53143,0.41375,0.52027,1.36851,0.51294,0.49477,1.21458,0.53753,0.45489,1.19787,0.46910,0.54467,1.10597,0.55345,0.57309,0.95092,0.55554,0.60251,0.96077,0.48847,0.61501,0.89044,0.54715,0.59220,0.99916,0.11726,0.59043,0.99161,0.39528,0.40031,1.01637,0.20108,0.40277,1.02094,0.29301,0.53384,0.93239,0.05316,0.62865,0.73612,0.04852,0.67819,0.56352,0.06365,0.52270,0.37399,0.06854,0.40520,0.24948,0.09389,0.32164,0.24852,0.14803,0.53037,0.05143,0.13257,0.45197,0.11135,0.04957,0.53758,0.93035,0.44520,0.56284,0.64427,0.42627,0.56346,0.53143,0.40213,0.53237,0.34215,0.41816,0.51143,0.10120,0.37825,0.43991,0.05176,0.33102,0.73314,0.06202,0.33956,0.61924,0.03843,0.42311,0.58687,0.00000,0.33678,-37.64363,644.33494,-49.80431,-217.00065,15.95126,378.14385,0.44248,0.00000,-0.09985,-2.43281,-7.41150,2.24069,-0.74007,-1.60800,-3.27947
8.83000,  884,1.00833,0.54996,1.72447,0.15374,0.61174,1.81122,0.25031,0.55365,1.73249,0.33842,0.67339,1.72789,0.21189,0.48296,1.54746,0.25309,0.39053,1.18563,0.25495,0.39290,0.99100,0.24961,0.64416,1.05354,0.25758,0.62877,1.27612,0.25564,0.61207,1.46819,0.25224,0.38359,1.36023,0.31662,0.53390,1.52383,0.07748,0.47516,1.35690,-0.00406,0.41779,1.21797,-0.00030,0.40634,1.21461,0.08125,0.45400,1.09701,-0.02781,0.44483,0.95573,-0.03597,0.49419,0.94730,0.01967,0.47700,0.88059,-0.03142,0.53326,1.53222,0.41431,0.52054,1.36958,0.51387,0.49527,1.21550,0.53864,0.45544,1.19864,0.47024,0.54580,1.10703,0.55441,0.57533,0.95226,0.55636,0.60502,0.96254,0.48947,0.61779,0.89223,0.54799,0.59123,1.00045,0.11827,0.58962,0.99177,0.39602,0.39950,1.01724,0.20155,0.40195,1.02158,0.29364,0.53340,0.93390,0.05354,0.63079,0.73884,0.04897,0.68313,0.56677,0.06513,0.53349,0.37167,0.06992,0.42100,0.24233,0.09485,0.33742,0.23700,0.14898,0.55516,0.05035,0.13246,0.47422,0.10689,0.04973,0.53619,0.93024,0.44565,0.55704,0.64402,0.42642,0.55586,0.53115,0.40229,0.52333,0.34224,0.41800,0.50142,0.10135,0.37808,0.42995,0.05177,0.33081,0.72322,0.06182,0.33959,0.60920,0.03816,0.42302,0.58055,0.00000,0.33711,-33.44626,633.58243,-47.82992,-213.58618,16.00099,367.82813,0.64582,0.00000,-0.06768,-1.89557,-10.11114,2.52324,-0.68436,-1.99167,-6.52994
8.84000,  885,1.00833,0.54960,1.72478,0.15417,0.61162,1.81153,0.25061,0.55353,1.73287,0.33880,0.67319,1.72812,0.21213,0.48267,1.54791,0.25381,0.38993,1.18612,0.25613,0.39188,0.99173,0.25002,0.64318,1.05423,0.25875,0.62836,1.27657,0.25625,0.61164,1.46862,0.25265,0.38333,1.36071,0.31781,0.53307,1.52413,0.07808,0.47375,1.35723,-0.00317,0.41625,1.21843,0.00073,0.40526,1.21500,0.08232,0.45220,1.09736,-0.02680,0.44285,0.95614,-0.03492,0.49216,0.94755,0.02065,0.47476,0.88073,-0.03025,0.53324,1.53283,0.41481,0.52080,1.37039,0.51470,0.49581,1.21626,0.53972,0.45594,1.19928,0.47129,0.54689,1.10801,0.55541,0.57742,0.95341,0.55701,0.60725,0.96407,0.49021,0.62048,0.89376,0.54876,0.59036,1.00143,0.11932,0.58856,0.99166,0.39690,0.39861,1.01810,0.20206,0.40138,1.02191,0.29419,0.53287,0.93531,0.05405,0.63278,0.74126,0.04936,0.68757,0.56982,0.06654,0.54440,0.36849,0.07113,0.43704,0.23461,0.09560,0.35393,0.22464,0.14977,0.58088,0.04939,0.13201,0.49698,0.10217,0.04971,0.53440,0.92999,0.44619,0.55137,0.64378,0.42659,0.54851,0.53089,0.40245,0.51453,0.34234,0.41782,0.49151,0.10145,0.37780,0.41989,0.05186,0.33067,0.71325,0.06151,0.33956,0.59908,0.03800,0.42304,0.57467,0.00000,0.33741,-29.29628,626.03715,-46.60797,-211.23174,16.62507,359.76375,0.55464,0.00000,-0.06723,-1.96256,-9.32186,2.05489,-0.62670,-1.52268,-5.17030
8.85000,  886,1.01111,0.54936,1.72492,0.15448,0.61151,1.81167,0.25080,0.55343,1.73308,0.33908,0.67293,1.72820,0.21235,0.48233,1.54818,0.25440,0.38933,1.18642,0.25721,0.39117,0.99222,0.25035,0.64232,1.05458,0.26006,0.62776,1.27683,0.25687,0.61120,1.46883,0.25301,0.38309,1.36103,0.31885,0.53208,1.52416,0.07871,0.47239,1.35735,-0.00249,0.41488,1.21855,0.00170,0.40417,1.21521,0.08338,0.45060,1.09752,-0.02597,0.44101,0.95621,-0.03395,0.49051,0.94761,0.02143,0.47280,0.88065,-0.02912,0.53318,1.53328,0.41530,0.52106,1.37105,0.51551,0.49631,1.21681,0.54071,0.45630,1.19978,0.47234,0.54791,1.10878,0.55628,0.57961,0.95440,0.55757,0.60965,0.96551,0.49089,0.62304,0.89509,0.54932,0.58959,1.00212,0.12041,0.58784,0.99140,0.39768,0.39780,1.01876,0.20247,0.40063,1.02218,0.29469,0.53249,0.93649,0.05447,0.63464,0.74351,0.04995,0.69150,0.57243,0.06793,0.55520,0.36486,0.07219,0.45378,0.22613,0.09621,0.37126,0.21175,0.15050,0.60707,0.04848,0.13122,0.52038,0.09739,0.04935,0.53307,0.92970,0.44655,0.54579,0.64362,0.42675,0.54124,0.53066,0.40262,0.50599,0.34241,0.41770,0.48172,0.10160,0.37755,0.41010,0.05190,0.33053,0.70338,0.06113,0.33954,0.58913,0.03775,0.42298,0.56866,0.00000,0.33785,-24.34073,622.31645,-46.02996,-210.25246,17.84609,353.88731,0.45959,0.00000,-0.08881,-2.57996,-8.06285,2.15320,-0.71607,-1.44032,-3.70560
8.86000,  887,1.01111,0.54908,1.72486,0.15470,0.61140,1.81163,0.25094,0.55332,1.73316,0.33935,0.67272,1.72810,0.21250,0.48205,1.54828,0.25492,0.38887,1.18651,0.25817,0.39021,0.99267,0.25067,0.64149,1.05461,0.26143,0.62722,1.27685,0.25739,0.61077,1.46884,0.25335,0.38278,1.36119,0.31985,0.53115,1.52401,0.07920,0.47100,1.35722,-0.00170,0.41327,1.21849,0.00255,0.40341,1.21503,0.08430,0.44902,1.09738,-0.02522,0.43951,0.95607,-0.03319,0.48899,0.94750,0.02214,0.47113,0.88040,-0.02825,0.53317,1.53353,0.41571,0.52132,1.37147,0.51621,0.49680,1.21716,0.54171,0.45671,1.19995,0.47348,0.54897,1.10939,0.55710,0.58158,0.95519,0.55805,0.61158,0.96661,0.49153,0.62551,0.89620,0.54968,0.58888,1.00265,0.12148,0.58738,0.99105,0.39839,0.39686,1.01926,0.20289,0.39959,1.02251,0.29531,0.53224,0.93755,0.05466,0.63626,0.74542,0.05066,0.69501,0.57464,0.06925,0.56609,0.36055,0.07291,0.47085,0.21733,0.09662,0.38950,0.19822,0.15134,0.63358,0.04778,0.13019,0.54407,0.09257,0.04880,0.53150,0.92933,0.44700,0.54040,0.64333,0.42691,0.53411,0.53040,0.40277,0.49747,0.34252,0.41749,0.47199,0.10171,0.37728,0.40029,0.05193,0.33046,0.69360,0.06066,0.33948,0.57912,0.03753,0.42301,0.56211,0.00000,0.33811,-19.43332,619.47844,-45.76378,-209.45140,19.09650,348.21746,0.51224,0.00000,-0.07945,-2.30552,-8.31822,1.96743,-0.66090,-1.35279,-4.26090
8.87000,  888,1.00556,0.54879,1.72463,0.15489,0.61127,1.81141,0.25099,0.55321,1.73306,0.33946,0.67257,1.72785,0.21257,0.48183,1.54821,0.25541,0.38827,1.18655,0.25907,0.38919,0.99301,0.25105,0.64063,1.05424,0.26277,0.62674,1.27664,0.25787,0.61038,1.46868,0.25362,0.38245,1.36117,0.32075,0.53040,1.52365,0.07959,0.46978,1.35686,-0.00106,0.41221,1.21817,0.00336,0.40246,1.21472,0.08509,0.44764,1.09705,-0.02451,0.43797,0.95578,-0.03239,0.48772,0.94720,0.02266,0.46963,0.88005,-0.02755,0.53318,1.53359,0.41606,0.52162,1.37172,0.51688,0.49735,1.21735,0.54265,0.45725,1.19993,0.47442,0.55000,1.10976,0.55779,0.58362,0.95577,0.55843,0.61326,0.96748,0.49198,0.62798,0.89710,0.54995,0.58818,1.00294,0.12249,0.58534,0.99002,0.39900,0.39610,1.01955,0.20323,0.39884,1.02265,0.29573,0.53218,0.93835,0.05449,0.63793,0.74701,0.05130,0.69794,0.57646,0.07049,0.57717,0.35577,0.07348,0.48877,0.20814,0.09720,0.40869,0.18436,0.15199,0.66058,0.04752,0.12885,0.56837,0.08789,0.04829,0.53000,0.92882,0.44744,0.53510,0.64307,0.42705,0.52702,0.53012,0.40292,0.48902,0.34268,0.41728,0.46233,0.10180,0.37702,0.39051,0.05189,0.33026,0.68386,0.06022,0.33945,0.56924,0.03736,0.42298,0.55773,0.00000,0.33893,-17.00591,621.34177,-45.45023,-210.59318,19.71330,346.54226,0.60074,0.00000,-0.07466,-1.94481,-9.31371,2.33824,-0.69538,-1.71004,-5.59511
8.88000,  889,0.99722,0.54861,1.72420,0.15500,0.61117,1.81108,0.25096,0.55314,1.73278,0.33953,0.67238,1.72743,0.21258,0.48158,1.54799,0.25584,0.38770,1.18640,0.25979,0.38827,0.99310,0.25134,0.63973,1.05356,0.26412,0.62616,1.27623,0.25830,0.61005,1.46833,0.25384,0.38212,1.36100,0.32148,0.52961,1.52305,0.07994,0.46865,1.35629,-0.00045,0.41106,1.21758,0.00420,0.40165,1.21409,0.08586,0.44646,1.09649,-0.02392,0.43670,0.95530,-0.03179,0.48665,0.94668,0.02309,0.46817,0.87946,-0.02702,0.53325,1.53346,0.41633,0.52194,1.37171,0.51741,0.49788,1.21728,0.54345,0.45755,1.19980,0.47533,0.55112,1.10994,0.55839,0.58568,0.95612,0.55871,0.61497,0.96813,0.49239,0.63029,0.89778,0.55004,0.58753,1.00290,0.12340,0.58465,0.98925,0.39972,0.39519,1.01971,0.20351,0.39817,1.02262,0.29613,0.53204,0.93889,0.05471,0.63933,0.74839,0.05192,0.70016,0.57776,0.07172,0.58848,0.35031,0.07366,0.50734,0.19884,0.09734,0.42883,0.17004,0.15240,0.68787,0.04779,0.12733,0.59327,0.08354,0.04754,0.52846,0.92827,0.44779,0.52988,0.64277,0.42719,0.52003,0.52976,0.40308,0.48041,0.34281,0.41715,0.45258,0.10192,0.37678,0.38077,0.05199,0.33015,0.67423,0.05977,0.33936,0.55926,0.03703,0.42298,0.55217,0.00000,0.33983,-15.95533,625.93961,-44.93175,-212.71414,19.69035,345.62743,0.61633,0.00000,-0.08383,-1.90530,-8.79582,2.09410,-0.73731,-1.52593,-5.42116
8.89000,  890,1.00000,0.54848,1.72363,0.15504,0.61104,1.81058,0.25089,0.55310,1.73240,0.33955,0.67225,1.72687,0.21255,0.48137,1.54762,0.25612,0.38715,1.18601,0.26053,0.38756,0.99291,0.25158,0.63890,1.05269,0.26533,0.62574,1.27563,0.25860,0.60974,1.46781,0.25400,0.38183,1.36070,0.32222,0.52893,1.52230,0.08019,0.46756,1.35551,0.00008,0.41007,1.21683,0.00476,0.40078,1.21334,0.08654,0.44532,1.09580,-0.02346,0.43554,0.95457,-0.03126,0.48585,0.94604,0.02346,0.46720,0.87885,-0.02669,0.53328,1.53318,0.41657,0.52222,1.37153,0.51790,0.49837,1.21708,0.54426,0.45789,1.19941,0.47630,0.55218,1.10991,0.55896,0.58753,0.95634,0.55898,0.61652,0.96861,0.49264,0.63253,0.89828,0.55000,0.58676,1.00256,0.12426,0.58389,0.98838,0.40035,0.39444,1.01957,0.20380,0.39716,1.02243,0.29658,0.53186,0.93911,0.05492,0.64067,0.74929,0.05273,0.70178,0.57850,0.07283,0.59984,0.34467,0.07371,0.52641,0.18938,0.09747,0.44999,0.15585,0.15253,0.71553,0.04880,0.12599,0.61875,0.07955,0.04664,0.52692,0.92768,0.44817,0.52470,0.64241,0.42727,0.51315,0.52936,0.40317,0.47168,0.34290,0.41708,0.44293,0.10207,0.37645,0.37102,0.05209,0.32993,0.66445,0.05927,0.33952,0.54933,0.03687,0.42299,0.54747,0.00000,0.34063,-13.53627,632.76870,-44.27600,-215.53879,20.03600,346.41941,0.54253,0.00000,-0.06743,-2.33795,-8.78385,2.25089,-0.59232,-1.52938,-4.76551
8.90000,  891,0.99167,0.54836,1.72293,0.15500,0.61099,1.80997,0.25079,0.55306,1.73180,0.33949,0.67213,1.72624,0.21245,0.48121,1.54709,0.25627,0.38670,1.18554,0.26109,0.38663,0.99259,0.25182,0.63822,1.05144,0.26646,0.62521,1.27480,0.25885,0.60953,1.46714,0.25406,0.38149,1.36028,0.32271,0.52837,1.52148,0.08031,0.46671,1.35456,0.00056,0.40913,1.21599,0.00525,0.40005,1.21235,0.08707,0.44442,1.09500,-0.02295,0.43462,0.95370,-0.03080,0.48501,0.94520,0.02371,0.46631,0.87806,-0.02655,0.53337,1.53274,0.41672,0.52255,1.37118,0.51828,0.49888,1.21675,0.54490,0.45812,1.19892,0.47707,0.55325,1.10980,0.55938,0.58941,0.95643,0.55913,0.61815,0.96894,0.49254,0.63464,0.89859,0.54989,0.58623,1.00200,0.12501,0.58286,0.98740,0.40091,0.39359,1.01925,0.20408,0.39645,1.02209,0.29695,0.53159,0.93901,0.05522,0.64170,0.74982,0.05339,0.70311,0.57903,0.07420,0.61114,0.33887,0.07407,0.54639,0.18004,0.09733,0.47180,0.14189,0.15251,0.74335,0.05071,0.12469,0.64475,0.07610,0.04576,0.52539,0.92694,0.44854,0.51965,0.64196,0.42732,0.50636,0.52901,0.40351,0.46297,0.34295,0.41702,0.43340,0.10213,0.37604,0.36135,0.05219,0.32972,0.65482,0.05885,0.33961,0.53957,0.03665,0.42297,0.53993,0.00000,0.34124,-10.27305,642.14362,-43.93287,-219.12316,20.94647,346.71137,0.46847,0.00000,-0.07984,-1.77112,-8.44152,2.05503,-0.67398,-1.53488,-3.95462
8.91000,  892,0.98611,0.54829,1.72208,0.15494,0.61094,1.80917,0.25062,0.55305,1.73107,0.33942,0.67213,1.72546,0.21228,0.48113,1.54638,0.25636,0.38618,1.18496,0.26142,0.38582,0.99207,0.25198,0.63738,1.05013,0.26731,0.62477,1.27392,0.25906,0.60934,1.46626,0.25412,0.38119,1.35967,0.32310,0.52785,1.52043,0.08038,0.46598,1.35349,0.00094,0.40841,1.21484,0.00571,0.39956,1.21126,0.08748,0.44361,1.09396,-0.02259,0.43391,0.95276,-0.03048,0.48456,0.94426,0.02390,0.46568,0.87723,-0.02651,0.53342,1.53218,0.41680,0.52289,1.37067,0.51852,0.49941,1.21619,0.54546,0.45845,1.19820,0.47776,0.55423,1.10950,0.55970,0.59125,0.95631,0.55911,0.61949,0.96895,0.49248,0.63672,0.89871,0.54967,0.58577,1.00123,0.12567,0.58196,0.98620,0.40143,0.39286,1.01868,0.20429,0.39572,1.02163,0.29711,0.53138,0.93860,0.05540,0.64257,0.75002,0.05414,0.70344,0.57889,0.07537,0.62249,0.33308,0.07419,0.56681,0.17103,0.09695,0.49477,0.12822,0.15175,0.77118,0.05339,0.12368,0.67114,0.07328,0.04491,0.52393,0.92614,0.44889,0.51470,0.64155,0.42742,0.49958,0.52861,0.40378,0.45419,0.34309,0.41705,0.42393,0.10228,0.37574,0.35170,0.05237,0.32961,0.64542,0.05827,0.33965,0.52981,0.03640,0.42297,0.53428,0.00000,0.34221,-6.89209,653.85423,-44.00947,-223.75644,22.14689,349.34369,0.53645,0.00000,-0.06979,-1.53562,-9.99063,2.26970,-0.69723,-1.72213,-5.35945
8.92000,  893,0.98889,0.54817,1.72109,0.15482,0.61095,1.80823,0.25036,0.55305,1.73021,0.33924,0.67205,1.72448,0.21206,0.48103,1.54557,0.25636,0.38576,1.18424,0.26172,0.38517,0.99130,0.25214,0.63659,1.04858,0.26797,0.62433,1.27276,0.25919,0.60921,1.46527,0.25403,0.38095,1.35897,0.32335,0.52756,1.51934,0.08036,0.46533,1.35227,0.00120,0.40773,1.21376,0.00603,0.39901,1.20995,0.08780,0.44312,1.09289,-0.02234,0.43336,0.95167,-0.03023,0.48431,0.94321,0.02398,0.46547,0.87633,-0.02655,0.53353,1.53139,0.41679,0.52323,1.36999,0.51862,0.50000,1.21553,0.54590,0.45877,1.19745,0.47831,0.55522,1.10902,0.55986,0.59283,0.95604,0.55920,0.62075,0.96884,0.49235,0.63858,0.89859,0.54942,0.58515,1.00023,0.12624,0.58091,0.98506,0.40193,0.39221,1.01785,0.20445,0.39486,1.02090,0.29725,0.53115,0.93796,0.05555,0.64311,0.75000,0.05470,0.70309,0.57828,0.07653,0.63406,0.32747,0.07421,0.58785,0.16244,0.09615,0.51851,0.11539,0.15087,0.79868,0.05700,0.12302,0.69790,0.07135,0.04410,0.52252,0.92532,0.44925,0.50984,0.64104,0.42740,0.49285,0.52825,0.40394,0.44560,0.34327,0.41701,0.41439,0.10242,0.37547,0.34214,0.05248,0.32941,0.63582,0.05767,0.33970,0.52002,0.03617,0.42301,0.52906,0.00000,0.34295,-6.09196,667.09654,-44.11547,-228.77765,22.33005,352.93315,0.48563,0.00000,-0.07562,-1.56482,-8.90792,2.01626,-0.67363,-1.40522,-4.32593
