TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
2.65000,  266,0.09722,0.63053,1.70659,0.14926,0.73768,1.75472,0.23590,0.62842,1.73349,0.33764,0.72287,1.66532,0.21286,0.45073,1.57816,0.25288,0.40047,1.24014,0.25505,0.38896,1.07220,0.25636,0.65379,1.10448,0.25118,0.63165,1.30630,0.25017,0.61258,1.45373,0.25252,0.36795,1.40001,0.37632,0.52532,1.52485,0.04689,0.53577,1.35112,-0.00842,0.52504,1.16193,-0.02087,0.48808,1.16013,0.05153,0.57924,0.98161,-0.02460,0.59952,0.88644,-0.01323,0.64664,0.90626,0.05136,0.65754,0.82036,0.00318,0.53071,1.53258,0.44331,0.52003,1.35310,0.52410,0.52495,1.16016,0.54543,0.46250,1.16073,0.48163,0.54739,1.06031,0.55518,0.58961,0.89891,0.54138,0.62416,0.90187,0.46297,0.64402,0.84017,0.52010,0.58197,1.06216,0.12163,0.58749,1.06997,0.38849,0.40398,1.10109,0.20326,0.40411,1.10386,0.30753,0.49440,0.96299,0.07295,0.51163,0.78889,0.07474,0.54095,0.56161,0.09963,0.46732,0.24370,0.10755,0.44236,0.10347,0.11926,0.36313,0.05631,0.17091,0.66133,0.05910,0.14705,0.55491,0.04023,0.06532,0.51820,0.98528,0.44749,0.53077,0.69570,0.42692,0.53368,0.58846,0.40569,0.46507,0.40022,0.41946,0.43762,0.10334,0.36946,0.36433,0.06086,0.31537,0.67182,0.06133,0.35943,0.55377,0.04088,0.43167,0.53684,0.00000,0.35016,-7.12276,478.87974,-11.27781,-167.68352,6.03697,257.08391,0.53952,0.00000,0.15896,-5.11188,374.77148,18.90046,-59.57517,-13.53285,202.19736
2.66000,  267,0.10000,0.63071,1.70669,0.14919,0.73794,1.75477,0.23581,0.62866,1.73364,0.33755,0.72305,1.66540,0.21276,0.45089,1.57837,0.25283,0.40055,1.24036,0.25502,0.38890,1.07240,0.25636,0.65382,1.10454,0.25127,0.63175,1.30647,0.25017,0.61270,1.45388,0.25250,0.36805,1.40024,0.37630,0.52543,1.52496,0.04684,0.53586,1.35123,-0.00840,0.52511,1.16202,-0.02087,0.48817,1.16021,0.05156,0.57927,0.98171,-0.02461,0.59950,0.88651,-0.01315,0.64667,0.90635,0.05133,0.65761,0.82046,0.00315,0.53084,1.53279,0.44328,0.52006,1.35337,0.52410,0.52496,1.16042,0.54546,0.46248,1.16099,0.48162,0.54739,1.06054,0.55524,0.58962,0.89915,0.54144,0.62420,0.90213,0.46307,0.64404,0.84042,0.52021,0.58191,1.06237,0.12167,0.58737,1.06999,0.38860,0.40395,1.10133,0.20332,0.40407,1.10402,0.30758,0.49420,0.96343,0.07304,0.51127,0.78928,0.07464,0.54016,0.56192,0.09960,0.46633,0.24397,0.10757,0.44170,0.10363,0.11916,0.36245,0.05645,0.17101,0.66061,0.05876,0.14683,0.55403,0.04019,0.06528,0.51803,0.98530,0.44754,0.53043,0.69577,0.42691,0.53334,0.58850,0.40564,0.46457,0.40033,0.41943,0.43687,0.10345,0.36946,0.36352,0.06094,0.31531,0.67097,0.06120,0.35953,0.55288,0.04093,0.43168,0.53758,0.00000,0.35037,-7.23032,473.74929,-11.35590,-165.98820,6.01322,254.67873,0.54046,0.00000,0.15754,-7.35948,383.20080,19.36857,-60.37051,-14.21303,207.10498
2.67000,  268,0.10000,0.63090,1.70684,0.14913,0.73820,1.75483,0.23570,0.62891,1.73381,0.33747,0.72328,1.66548,0.21269,0.45106,1.57863,0.25282,0.40059,1.24065,0.25504,0.38884,1.07264,0.25638,0.65377,1.10462,0.25140,0.63177,1.30664,0.25020,0.61283,1.45407,0.25249,0.36814,1.40055,0.37632,0.52557,1.52510,0.04681,0.53599,1.35139,-0.00843,0.52520,1.16219,-0.02087,0.48817,1.16036,0.05157,0.57925,0.98184,-0.02461,0.59953,0.88663,-0.01313,0.64667,0.90645,0.05133,0.65761,0.82060,0.00316,0.53100,1.53306,0.44325,0.52011,1.35371,0.52410,0.52492,1.16073,0.54551,0.46247,1.16129,0.48164,0.54733,1.06083,0.55531,0.58959,0.89942,0.54150,0.62423,0.90240,0.46317,0.64407,0.84070,0.52024,0.58192,1.06264,0.12176,0.58721,1.07003,0.38868,0.40393,1.10168,0.20342,0.40398,1.10422,0.30761,0.49407,0.96392,0.07308,0.51085,0.78991,0.07453,0.53915,0.56229,0.09952,0.46526,0.24426,0.10754,0.44089,0.10375,0.11906,0.36160,0.05661,0.17101,0.65981,0.05850,0.14670,0.55310,0.04017,0.06521,0.51775,0.98533,0.44755,0.53009,0.69580,0.42693,0.53301,0.58852,0.40562,0.46404,0.40047,0.41938,0.43594,0.10358,0.36947,0.36268,0.06104,0.31530,0.67005,0.06108,0.35962,0.55198,0.04092,0.43168,0.53879,0.00000,0.35090,-8.59944,468.26708,-11.42455,-164.31671,5.53232,252.29583,0.54292,0.00000,0.15597,-9.73248,389.13216,20.12020,-60.69252,-14.98770,211.26765
2.68000,  269,0.10000,0.63119,1.70698,0.14905,0.73852,1.75493,0.23561,0.62920,1.73399,0.33738,0.72353,1.66558,0.21261,0.45125,1.57893,0.25279,0.40059,1.24104,0.25511,0.38879,1.07290,0.25640,0.65374,1.10476,0.25154,0.63190,1.30683,0.25026,0.61298,1.45430,0.25250,0.36824,1.40090,0.37632,0.52575,1.52530,0.04679,0.53613,1.35157,-0.00843,0.52527,1.16242,-0.02086,0.48826,1.16057,0.05159,0.57929,0.98206,-0.02461,0.59955,0.88680,-0.01321,0.64666,0.90662,0.05132,0.65763,0.82079,0.00312,0.53118,1.53339,0.44323,0.52013,1.35409,0.52412,0.52490,1.16110,0.54553,0.46239,1.16170,0.48166,0.54726,1.06123,0.55537,0.58955,0.89976,0.54155,0.62429,0.90277,0.46324,0.64410,0.84106,0.52035,0.58184,1.06296,0.12191,0.58703,1.07012,0.38883,0.40382,1.10212,0.20354,0.40388,1.10446,0.30770,0.49385,0.96446,0.07313,0.51034,0.79051,0.07451,0.53803,0.56267,0.09946,0.46430,0.24445,0.10748,0.44000,0.10380,0.11896,0.36069,0.05679,0.17101,0.65905,0.05833,0.14655,0.55223,0.04011,0.06511,0.51740,0.98535,0.44753,0.52977,0.69583,0.42690,0.53266,0.58858,0.40557,0.46349,0.40064,0.41931,0.43508,0.10374,0.36948,0.36172,0.06119,0.31528,0.66922,0.06094,0.35954,0.55106,0.04093,0.43167,0.53979,0.00000,0.35118,-9.43557,460.22929,-11.28817,-161.62546,5.14090,248.42490,0.54610,0.00000,0.15459,-12.37954,392.03116,21.08702,-60.60380,-15.82912,214.08629
2.69000,  270,0.10278,0.63148,1.70714,0.14898,0.73885,1.75498,0.23551,0.62955,1.73421,0.33730,0.72378,1.66566,0.21254,0.45152,1.57924,0.25276,0.40062,1.24140,0.25515,0.38876,1.07324,0.25644,0.65364,1.10496,0.25176,0.63203,1.30708,0.25035,0.61316,1.45453,0.25254,0.36833,1.40130,0.37638,0.52599,1.52552,0.04680,0.53626,1.35182,-0.00841,0.52534,1.16265,-0.02089,0.48832,1.16084,0.05158,0.57935,0.98229,-0.02463,0.59961,0.88701,-0.01328,0.64664,0.90681,0.05126,0.65759,0.82103,0.00309,0.53136,1.53376,0.44323,0.52015,1.35449,0.52412,0.52486,1.16147,0.54561,0.46236,1.16211,0.48174,0.54728,1.06163,0.55544,0.58949,0.90016,0.54158,0.62432,0.90318,0.46335,0.64408,0.84150,0.52045,0.58179,1.06330,0.12205,0.58681,1.07020,0.38902,0.40382,1.10264,0.20367,0.40375,1.10473,0.30774,0.49349,0.96511,0.07320,0.50965,0.79105,0.07482,0.53664,0.56304,0.09939,0.46316,0.24470,0.10733,0.43909,0.10386,0.11884,0.35974,0.05699,0.17092,0.65819,0.05820,0.14637,0.55134,0.04004,0.06505,0.51702,0.98538,0.44759,0.52946,0.69586,0.42692,0.53221,0.58865,0.40554,0.46289,0.40079,0.41926,0.43429,0.10387,0.36944,0.36076,0.06132,0.31527,0.66820,0.06083,0.35966,0.55007,0.04100,0.43171,0.54054,0.00000,0.35155,-9.95197,450.55127,-11.15183,-158.39275,4.88029,243.54032,0.54816,0.00000,0.15394,-14.72239,391.42012,22.52295,-60.25568,-16.88594,214.56120
2.70000,  271,0.11111,0.63181,1.70727,0.14892,0.73919,1.75506,0.23544,0.62989,1.73441,0.33721,0.72408,1.66575,0.21247,0.45176,1.57954,0.25274,0.40061,1.24175,0.25526,0.38859,1.07371,0.25650,0.65351,1.10518,0.25201,0.63219,1.30730,0.25049,0.61333,1.45475,0.25261,0.36845,1.40174,0.37646,0.52624,1.52575,0.04684,0.53638,1.35207,-0.00842,0.52536,1.16294,-0.02091,0.48842,1.16113,0.05159,0.57938,0.98256,-0.02464,0.59959,0.88725,-0.01325,0.64666,0.90700,0.05127,0.65748,0.82122,0.00308,0.53154,1.53414,0.44325,0.52019,1.35490,0.52418,0.52485,1.16188,0.54574,0.46238,1.16253,0.48181,0.54722,1.06203,0.55551,0.58947,0.90058,0.54169,0.62428,0.90361,0.46345,0.64404,0.84192,0.52053,0.58161,1.06358,0.12220,0.58654,1.07027,0.38921,0.40381,1.10306,0.20380,0.40359,1.10504,0.30784,0.49313,0.96566,0.07330,0.50878,0.79170,0.07516,0.53516,0.56331,0.09930,0.46167,0.24489,0.10724,0.43822,0.10383,0.11869,0.35882,0.05698,0.17086,0.65714,0.05810,0.14627,0.55030,0.03990,0.06499,0.51670,0.98539,0.44769,0.52908,0.69588,0.42699,0.53172,0.58874,0.40548,0.46223,0.40092,0.41922,0.43338,0.10398,0.36942,0.35975,0.06148,0.31523,0.66722,0.06072,0.35966,0.54905,0.04102,0.43167,0.54157,0.00000,0.35215,-11.05059,440.91913,-11.05465,-155.26941,4.42305,238.78886,0.54968,0.00000,0.15294,-15.43617,391.80964,24.24253,-59.92413,-17.90459,215.36807
2.71000,  272,0.11389,0.63209,1.70737,0.14886,0.73948,1.75514,0.23532,0.63017,1.73461,0.33716,0.72431,1.66582,0.21241,0.45200,1.57978,0.25275,0.40060,1.24209,0.25536,0.38840,1.07417,0.25658,0.65334,1.10539,0.25226,0.63235,1.30754,0.25063,0.61348,1.45498,0.25271,0.36857,1.40216,0.37657,0.52651,1.52599,0.04689,0.53653,1.35235,-0.00839,0.52545,1.16317,-0.02089,0.48842,1.16148,0.05157,0.57937,0.98284,-0.02464,0.59955,0.88754,-0.01319,0.64665,0.90723,0.05124,0.65748,0.82147,0.00306,0.53173,1.53451,0.44330,0.52026,1.35532,0.52429,0.52481,1.16237,0.54591,0.46236,1.16300,0.48196,0.54719,1.06244,0.55561,0.58942,0.90101,0.54178,0.62420,0.90407,0.46356,0.64400,0.84233,0.52059,0.58141,1.06377,0.12234,0.58629,1.07038,0.38943,0.40371,1.10342,0.20391,0.40346,1.10537,0.30794,0.49274,0.96616,0.07339,0.50723,0.79275,0.07741,0.53349,0.56363,0.09925,0.46029,0.24505,0.10712,0.43714,0.10376,0.11841,0.35778,0.05688,0.17075,0.65610,0.05807,0.14623,0.54923,0.03979,0.06486,0.51639,0.98545,0.44779,0.52864,0.69596,0.42706,0.53127,0.58882,0.40550,0.46152,0.40112,0.41914,0.43240,0.10417,0.36941,0.35878,0.06166,0.31519,0.66626,0.06062,0.35968,0.54801,0.04099,0.43159,0.54196,0.00000,0.35246,-11.22720,428.82225,-10.74216,-151.14422,4.11747,232.40406,0.54963,0.00000,0.15286,-15.12930,391.22894,26.06033,-59.80187,-18.76666,215.03160
2.72000,  273,0.11667,0.63232,1.70743,0.14882,0.73975,1.75519,0.23522,0.63050,1.73479,0.33712,0.72451,1.66587,0.21236,0.45219,1.58001,0.25280,0.40062,1.24244,0.25548,0.38820,1.07463,0.25670,0.65314,1.10557,0.25254,0.63249,1.30774,0.25082,0.61367,1.45519,0.25280,0.36874,1.40257,0.37671,0.52678,1.52622,0.04695,0.53675,1.35262,-0.00836,0.52549,1.16343,-0.02095,0.48857,1.16176,0.05159,0.57939,0.98307,-0.02464,0.59952,0.88774,-0.01326,0.64663,0.90743,0.05122,0.65746,0.82164,0.00307,0.53191,1.53488,0.44335,0.52038,1.35579,0.52442,0.52478,1.16282,0.54609,0.46234,1.16344,0.48212,0.54716,1.06288,0.55577,0.58934,0.90146,0.54188,0.62418,0.90451,0.46366,0.64397,0.84276,0.52069,0.58119,1.06395,0.12248,0.58602,1.07047,0.38963,0.40360,1.10386,0.20409,0.40333,1.10565,0.30807,0.49226,0.96661,0.07347,0.50644,0.79318,0.07749,0.53183,0.56390,0.09921,0.45869,0.24522,0.10689,0.43592,0.10366,0.11818,0.35665,0.05683,0.17060,0.65503,0.05807,0.14608,0.54809,0.03976,0.06468,0.51611,0.98554,0.44794,0.52822,0.69603,0.42716,0.53071,0.58889,0.40553,0.46071,0.40135,0.41901,0.43143,0.10439,0.36935,0.35780,0.06179,0.31511,0.66520,0.06058,0.35970,0.54693,0.04103,0.43156,0.54299,0.00000,0.35259,-11.13233,416.59272,-10.59590,-146.88558,4.06806,226.20765,0.54967,0.00000,0.15210,-14.02908,394.86537,27.81999,-60.05926,-19.42056,217.04555
2.73000,  274,0.12222,0.63254,1.70750,0.14881,0.74002,1.75522,0.23515,0.63080,1.73494,0.33710,0.72474,1.66590,0.21235,0.45236,1.58023,0.25288,0.40062,1.24274,0.25557,0.38807,1.07494,0.25684,0.65299,1.10568,0.25281,0.63264,1.30789,0.25106,0.61383,1.45537,0.25298,0.36892,1.40293,0.37687,0.52705,1.52642,0.04709,0.53696,1.35281,-0.00831,0.52559,1.16362,-0.02092,0.48863,1.16200,0.05158,0.57941,0.98325,-0.02468,0.59946,0.88798,-0.01322,0.64663,0.90760,0.05123,0.65737,0.82174,0.00309,0.53209,1.53521,0.44344,0.52054,1.35620,0.52459,0.52473,1.16320,0.54629,0.46225,1.16384,0.48236,0.54711,1.06328,0.55595,0.58925,0.90180,0.54197,0.62411,0.90492,0.46379,0.64390,0.84314,0.52078,0.58095,1.06410,0.12270,0.58582,1.07053,0.38984,0.40343,1.10431,0.20429,0.40315,1.10591,0.30822,0.49180,0.96702,0.07367,0.50543,0.79357,0.07746,0.52997,0.56417,0.09921,0.45716,0.24528,0.10677,0.43477,0.10353,0.11795,0.35558,0.05677,0.17044,0.65373,0.05801,0.14590,0.54691,0.03965,0.06450,0.51584,0.98562,0.44812,0.52780,0.69608,0.42725,0.53006,0.58899,0.40559,0.45987,0.40158,0.41896,0.43045,0.10447,0.36935,0.35672,0.06186,0.31510,0.66422,0.06051,0.35963,0.54588,0.04098,0.43149,0.54300,0.00000,0.35292,-11.90059,404.37834,-10.31326,-142.71396,3.66488,219.57736,0.55032,0.00000,0.15176,-11.99599,399.50614,30.12695,-60.62978,-20.27762,219.85751
2.74000,  275,0.12500,0.63272,1.70751,0.14887,0.74027,1.75524,0.23513,0.63106,1.73508,0.33710,0.72492,1.66592,0.21238,0.45252,1.58042,0.25297,0.40061,1.24302,0.25567,0.38794,1.07522,0.25703,0.65285,1.10572,0.25312,0.63277,1.30800,0.25129,0.61402,1.45552,0.25318,0.36906,1.40322,0.37703,0.52738,1.52657,0.04725,0.53720,1.35297,-0.00822,0.52574,1.16380,-0.02089,0.48871,1.16216,0.05160,0.57945,0.98338,-0.02468,0.59951,0.88811,-0.01319,0.64662,0.90771,0.05122,0.65736,0.82185,0.00307,0.53227,1.53552,0.44356,0.52065,1.35651,0.52478,0.52469,1.16349,0.54654,0.46212,1.16423,0.48263,0.54706,1.06356,0.55615,0.58920,0.90210,0.54211,0.62398,0.90523,0.46393,0.64380,0.84344,0.52091,0.58071,1.06419,0.12291,0.58568,1.07057,0.39003,0.40325,1.10470,0.20450,0.40300,1.10616,0.30846,0.49137,0.96740,0.07383,0.50435,0.79401,0.07755,0.52816,0.56441,0.09926,0.45563,0.24544,0.10671,0.43361,0.10347,0.11775,0.35441,0.05672,0.17036,0.65264,0.05797,0.14580,0.54572,0.03961,0.06432,0.51553,0.98566,0.44825,0.52730,0.69610,0.42733,0.52944,0.58902,0.40560,0.45902,0.40175,0.41887,0.42944,0.10459,0.36935,0.35566,0.06195,0.31506,0.66314,0.06046,0.35967,0.54475,0.04103,0.43148,0.54398,0.00000,0.35304,-11.75585,393.41702,-10.04998,-138.89375,3.63260,214.01091,0.54968,0.00000,0.15150,-8.96173,407.23941,32.60017,-61.69483,-21.11294,223.85190
2.75000,  276,0.14167,0.63289,1.70755,0.14893,0.74049,1.75524,0.23513,0.63127,1.73521,0.33716,0.72506,1.66591,0.21244,0.45265,1.58060,0.25309,0.40055,1.24324,0.25577,0.38782,1.07545,0.25730,0.65273,1.10565,0.25338,0.63281,1.30810,0.25154,0.61411,1.45562,0.25337,0.36916,1.40349,0.37719,0.52772,1.52668,0.04745,0.53749,1.35309,-0.00809,0.52589,1.16394,-0.02085,0.48883,1.16227,0.05159,0.57951,0.98347,-0.02468,0.59946,0.88823,-0.01317,0.64662,0.90776,0.05124,0.65726,0.82185,0.00310,0.53246,1.53576,0.44370,0.52077,1.35678,0.52498,0.52465,1.16376,0.54682,0.46206,1.16455,0.48289,0.54698,1.06381,0.55640,0.58916,0.90238,0.54229,0.62388,0.90554,0.46413,0.64374,0.84371,0.52105,0.58053,1.06431,0.12311,0.58553,1.07060,0.39023,0.40306,1.10503,0.20479,0.40282,1.10636,0.30872,0.49079,0.96775,0.07408,0.50338,0.79435,0.07779,0.52616,0.56473,0.09923,0.45414,0.24552,0.10658,0.43249,0.10343,0.11757,0.35315,0.05677,0.17032,0.65145,0.05793,0.14566,0.54446,0.03948,0.06422,0.51529,0.98569,0.44838,0.52672,0.69615,0.42750,0.52868,0.58909,0.40564,0.45813,0.40190,0.41881,0.42837,0.10468,0.36930,0.35465,0.06201,0.31497,0.66196,0.06043,0.35969,0.54358,0.04106,0.43144,0.54498,0.00000,0.35310,-11.64039,383.68944,-9.59101,-135.48156,3.38283,209.10408,0.54758,0.00000,0.15112,-5.64519,415.43147,34.63378,-62.78015,-21.68788,227.48204
2.76000,  277,0.12778,0.63308,1.70756,0.14902,0.74067,1.75524,0.23518,0.63146,1.73531,0.33724,0.72523,1.66591,0.21256,0.45280,1.58075,0.25324,0.40047,1.24344,0.25594,0.38753,1.07576,0.25771,0.65260,1.10555,0.25365,0.63281,1.30818,0.25183,0.61423,1.45569,0.25357,0.36926,1.40370,0.37740,0.52795,1.52674,0.04763,0.53778,1.35316,-0.00793,0.52606,1.16405,-0.02072,0.48892,1.16238,0.05163,0.57956,0.98353,-0.02464,0.59951,0.88826,-0.01324,0.64663,0.90775,0.05125,0.65730,0.82188,0.00311,0.53263,1.53595,0.44389,0.52078,1.35702,0.52517,0.52462,1.16396,0.54709,0.46201,1.16481,0.48319,0.54692,1.06401,0.55665,0.58906,0.90257,0.54250,0.62379,0.90576,0.46429,0.64368,0.84392,0.52119,0.58033,1.06438,0.12334,0.58537,1.07062,0.39048,0.40286,1.10524,0.20510,0.40257,1.10657,0.30905,0.49028,0.96808,0.07431,0.50227,0.79474,0.07799,0.52465,0.56493,0.09917,0.45268,0.24559,0.10653,0.43128,0.10339,0.11743,0.35212,0.05681,0.17025,0.65029,0.05786,0.14557,0.54329,0.03943,0.06407,0.51499,0.98572,0.44852,0.52621,0.69614,0.42770,0.52793,0.58915,0.40570,0.45716,0.40205,0.41871,0.42721,0.10484,0.36927,0.35341,0.06208,0.31493,0.66082,0.06037,0.35959,0.54242,0.04112,0.43142,0.54590,0.00000,0.35305,-11.39915,374.37821,-9.47421,-132.17559,3.46552,204.37379,0.54825,0.00000,0.15021,-2.67161,425.26374,35.56297,-63.87832,-21.73642,233.14919
2.77000,  278,0.13611,0.63321,1.70753,0.14915,0.74083,1.75523,0.23529,0.63162,1.73539,0.33737,0.72532,1.66588,0.21270,0.45293,1.58086,0.25344,0.40033,1.24360,0.25619,0.38722,1.07603,0.25808,0.65249,1.10546,0.25393,0.63281,1.30820,0.25216,0.61430,1.45574,0.25383,0.36929,1.40390,0.37766,0.52819,1.52678,0.04787,0.53807,1.35322,-0.00769,0.52631,1.16410,-0.02059,0.48909,1.16240,0.05169,0.57965,0.98357,-0.02462,0.59958,0.88828,-0.01328,0.64661,0.90768,0.05128,0.65732,0.82186,0.00308,0.53274,1.53609,0.44413,0.52090,1.35723,0.52547,0.52456,1.16411,0.54737,0.46204,1.16495,0.48349,0.54684,1.06414,0.55691,0.58901,0.90272,0.54275,0.62373,0.90594,0.46448,0.64360,0.84405,0.52140,0.58012,1.06451,0.12363,0.58515,1.07058,0.39074,0.40263,1.10541,0.20548,0.40236,1.10672,0.30944,0.48984,0.96835,0.07455,0.50142,0.79509,0.07824,0.52327,0.56515,0.09915,0.45135,0.24575,0.10645,0.43012,0.10335,0.11728,0.35089,0.05694,0.17021,0.64913,0.05775,0.14541,0.54215,0.03929,0.06397,0.51480,0.98568,0.44883,0.52569,0.69608,0.42790,0.52719,0.58914,0.40579,0.45625,0.40220,0.41862,0.42601,0.10493,0.36923,0.35216,0.06215,0.31489,0.65948,0.06034,0.35958,0.54112,0.04113,0.43138,0.54542,0.00000,0.35289,-10.47856,365.07432,-9.23937,-128.83141,3.57172,199.12023,0.54750,0.00000,0.14946,-0.02360,435.00301,36.51094,-65.01503,-22.05756,238.16467
2.78000,  279,0.13056,0.63327,1.70750,0.14930,0.74098,1.75519,0.23545,0.63175,1.73545,0.33754,0.72544,1.66583,0.21289,0.45298,1.58100,0.25367,0.40016,1.24372,0.25645,0.38693,1.07622,0.25846,0.65236,1.10534,0.25420,0.63277,1.30820,0.25249,0.61436,1.45575,0.25413,0.36931,1.40405,0.37794,0.52839,1.52677,0.04815,0.53843,1.35326,-0.00743,0.52660,1.16413,-0.02042,0.48925,1.16238,0.05179,0.57975,0.98358,-0.02456,0.59969,0.88827,-0.01334,0.64664,0.90758,0.05133,0.65729,0.82180,0.00306,0.53282,1.53618,0.44439,0.52097,1.35738,0.52576,0.52452,1.16422,0.54769,0.46195,1.16507,0.48387,0.54678,1.06424,0.55720,0.58892,0.90282,0.54300,0.62368,0.90606,0.46476,0.64350,0.84416,0.52161,0.57972,1.06459,0.12397,0.58494,1.07049,0.39102,0.40234,1.10568,0.20594,0.40218,1.10682,0.30983,0.48919,0.96863,0.07481,0.50069,0.79542,0.07832,0.52214,0.56538,0.09916,0.45020,0.24601,0.10641,0.42899,0.10351,0.11711,0.34966,0.05711,0.17014,0.64797,0.05762,0.14531,0.54081,0.03921,0.06383,0.51469,0.98559,0.44934,0.52519,0.69601,0.42810,0.52648,0.58912,0.40586,0.45532,0.40231,0.41859,0.42485,0.10501,0.36918,0.35089,0.06227,0.31480,0.65831,0.06035,0.35951,0.53988,0.04116,0.43133,0.54548,0.00000,0.35296,-9.50028,358.06461,-9.08284,-126.38254,3.77776,195.31730,0.54935,0.00000,0.14863,1.87914,444.57402,38.04484,-66.07678,-22.85036,244.22619
2.79000,  280,0.13611,0.63341,1.70745,0.14949,0.74109,1.75513,0.23565,0.63189,1.73546,0.33773,0.72555,1.66577,0.21314,0.45304,1.58108,0.25394,0.39995,1.24383,0.25683,0.38665,1.07635,0.25898,0.65226,1.10522,0.25452,0.63270,1.30816,0.25281,0.61436,1.45573,0.25443,0.36923,1.40419,0.37829,0.52851,1.52675,0.04843,0.53874,1.35325,-0.00711,0.52687,1.16413,-0.02022,0.48937,1.16237,0.05190,0.57991,0.98357,-0.02448,0.59980,0.88826,-0.01335,0.64667,0.90748,0.05136,0.65732,0.82174,0.00303,0.53287,1.53624,0.44468,0.52102,1.35747,0.52608,0.52446,1.16432,0.54809,0.46184,1.16517,0.48426,0.54671,1.06432,0.55754,0.58883,0.90288,0.54330,0.62362,0.90613,0.46501,0.64339,0.84423,0.52187,0.57930,1.06468,0.12436,0.58473,1.07042,0.39135,0.40197,1.10589,0.20644,0.40190,1.10693,0.31033,0.48857,0.96889,0.07523,0.50008,0.79561,0.07850,0.52125,0.56558,0.09914,0.44899,0.24625,0.10640,0.42782,0.10364,0.11705,0.34853,0.05730,0.17011,0.64679,0.05742,0.14517,0.53965,0.03922,0.06373,0.51453,0.98550,0.44981,0.52472,0.69590,0.42826,0.52579,0.58907,0.40593,0.45442,0.40233,0.41855,0.42359,0.10509,0.36919,0.34960,0.06233,0.31475,0.65696,0.06028,0.35952,0.53858,0.04112,0.43126,0.54555,0.00000,0.35251,-7.87149,350.99222,-8.59407,-123.72737,4.01293,191.48530,0.54961,0.00000,0.14754,2.58794,452.05936,39.54989,-66.69746,-23.53243,248.45482
