TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
6.72000	  673	0.91111	0.79716	1.71017	0.15953	0.90701	1.76695	0.23756	0.80965	1.73410	0.34793	0.89826	1.67652	0.21411	0.63573	1.57287	0.28140	0.56545	1.24610	0.28902	0.53913	1.07126	0.28330	0.81478	1.09434	0.25429	0.80321	1.29642	0.25691	0.79409	1.44542	0.26186	0.56433	1.40543	0.41944	0.67191	1.52571	0.07259	0.65359	1.35699	0.01306	0.61863	1.16988	-0.00184	0.61024	1.16607	0.07926	0.66188	0.98767	-0.03012	0.68278	0.89182	-0.03021	0.74913	0.90817	0.01597	0.74158	0.82318	-0.03422	0.73041	1.53539	0.45996	0.70868	1.36582	0.55254	0.70485	1.17621	0.59451	0.64732	1.16944	0.52355	0.73915	1.07851	0.60652	0.80772	0.92704	0.59553	0.85059	0.93807	0.52197	0.87269	0.87844	0.58112	0.71777	1.06181	0.13361	0.75036	1.06520	0.39499	0.55041	1.10035	0.22973	0.56109	1.10365	0.33476	0.65065	0.96004	0.08260	0.71977	0.80202	0.07937	0.81406	0.59487	0.09835	0.70976	0.29520	0.11453	0.67461	0.14980	0.12531	0.59770	0.11843	0.19383	0.88188	0.07511	0.13591	0.76594	0.06368	0.06831	0.68548	0.97996	0.46156	0.70200	0.68988	0.42947	0.70799	0.58415	0.40690	0.63467	0.39571	0.41536	0.57599	0.10957	0.35542	0.49590	0.06866	0.30204	0.80734	0.05866	0.33398	0.68672	0.04359	0.41222	0.73098	0.00000	0.33532	-27.07048	798.56004	-38.03513	-267.77058	18.12605	583.73383	0.43235	0.00000	-0.05612	-2.53800	-5.34421	2.55163	-0.29990	-1.71786	-2.31057
6.73000	  674	0.91389	0.79654	1.70981	0.15913	0.90651	1.76656	0.23712	0.80912	1.73380	0.34753	0.89767	1.67610	0.21365	0.63511	1.57267	0.28130	0.56440	1.24607	0.28922	0.53745	1.07147	0.28362	0.81331	1.09368	0.25377	0.80215	1.29597	0.25652	0.79332	1.44499	0.26144	0.56392	1.40536	0.41962	0.67066	1.52532	0.07243	0.65198	1.35665	0.01294	0.61670	1.16958	-0.00190	0.60864	1.16572	0.07932	0.66022	0.98745	-0.03039	0.68134	0.89167	-0.03067	0.74785	0.90817	0.01529	0.74020	0.82310	-0.03497	0.73021	1.53516	0.45958	0.70911	1.36573	0.55239	0.70601	1.17621	0.59483	0.64809	1.16909	0.52404	0.74094	1.07872	0.60645	0.81081	0.92783	0.59502	0.85324	0.93932	0.52125	0.87606	0.87987	0.58028	0.71592	1.06156	0.13334	0.74906	1.06469	0.39463	0.54875	1.10052	0.22995	0.55975	1.10375	0.33488	0.64834	0.96002	0.08262	0.71829	0.80190	0.07940	0.81404	0.59514	0.09837	0.72128	0.29108	0.11412	0.69233	0.14427	0.12475	0.61718	0.10951	0.19366	0.90253	0.07781	0.13386	0.78653	0.06215	0.06676	0.68369	0.97976	0.46157	0.69771	0.68959	0.42941	0.70240	0.58380	0.40707	0.62767	0.39578	0.41527	0.56743	0.10983	0.35526	0.48712	0.06902	0.30197	0.79856	0.05837	0.33400	0.67787	0.04341	0.41223	0.72418	0.00000	0.33549	-21.15249	804.99752	-38.07113	-270.06499	19.88596	582.95926	0.79831	0.00000	-0.06009	-2.81567	-6.97631	3.26381	-0.41922	-2.49256	-5.56926
6.74000	  675	0.91389	0.79601	1.70941	0.15867	0.90599	1.76606	0.23661	0.80862	1.73346	0.34707	0.89712	1.67560	0.21319	0.63455	1.57246	0.28112	0.56315	1.24598	0.28936	0.53586	1.07172	0.28377	0.81187	1.09301	0.25319	0.80101	1.29544	0.25606	0.79251	1.44450	0.26090	0.56356	1.40525	0.41968	0.66951	1.52496	0.07220	0.65040	1.35627	0.01283	0.61487	1.16928	-0.00198	0.60721	1.16533	0.07924	0.65849	0.98714	-0.03078	0.67985	0.89140	-0.03113	0.74655	0.90805	0.01445	0.73883	0.82299	-0.03584	0.73005	1.53495	0.45920	0.70950	1.36559	0.55214	0.70710	1.17619	0.59497	0.64897	1.16868	0.52437	0.74270	1.07886	0.60637	0.81372	0.92863	0.59449	0.85563	0.94045	0.52054	0.87929	0.88116	0.57936	0.71399	1.06118	0.13293	0.74764	1.06418	0.39422	0.54710	1.10056	0.23000	0.55841	1.10384	0.33494	0.64639	0.95982	0.08261	0.71637	0.80185	0.07943	0.81368	0.59523	0.09842	0.73250	0.28726	0.11415	0.71007	0.13925	0.12422	0.63681	0.10145	0.19342	0.92268	0.08056	0.13170	0.80696	0.06105	0.06515	0.68206	0.97957	0.46139	0.69338	0.68934	0.42937	0.69684	0.58337	0.40706	0.62069	0.39586	0.41522	0.55887	0.11013	0.35515	0.47826	0.06942	0.30193	0.78962	0.05813	0.33410	0.66905	0.04323	0.41214	0.71853	0.00000	0.33604	-17.26120	813.50545	-37.89339	-273.36965	20.95772	584.52850	0.88455	0.00000	-0.04636	-1.75722	-6.81760	2.48227	-0.31607	-1.95570	-6.03049
6.75000	  676	0.90833	0.79557	1.70893	0.15816	0.90556	1.76552	0.23602	0.80818	1.73308	0.34652	0.89662	1.67509	0.21266	0.63398	1.57218	0.28089	0.56208	1.24586	0.28939	0.53423	1.07190	0.28372	0.81048	1.09235	0.25257	0.79998	1.29491	0.25560	0.79172	1.44399	0.26036	0.56326	1.40513	0.41974	0.66852	1.52459	0.07190	0.64897	1.35591	0.01265	0.61312	1.16895	-0.00215	0.60588	1.16499	0.07908	0.65699	0.98680	-0.03111	0.67842	0.89112	-0.03165	0.74534	0.90784	0.01365	0.73759	0.82286	-0.03672	0.72991	1.53470	0.45874	0.70983	1.36540	0.55185	0.70804	1.17609	0.59497	0.64968	1.16828	0.52456	0.74433	1.07893	0.60607	0.81653	0.92933	0.59377	0.85807	0.94152	0.51967	0.88239	0.88229	0.57831	0.71223	1.06083	0.13254	0.74622	1.06362	0.39378	0.54554	1.10064	0.22994	0.55694	1.10394	0.33501	0.64403	0.95961	0.08234	0.71405	0.80155	0.07945	0.81295	0.59515	0.09856	0.74381	0.28360	0.11401	0.72793	0.13474	0.12360	0.65651	0.09407	0.19314	0.94255	0.08350	0.12976	0.82715	0.06043	0.06364	0.68023	0.97923	0.46122	0.68895	0.68903	0.42946	0.69124	0.58305	0.40740	0.61373	0.39600	0.41518	0.55023	0.11059	0.35527	0.46945	0.06994	0.30203	0.78080	0.05776	0.33403	0.66008	0.04305	0.41218	0.71111	0.00000	0.33646	-15.54426	818.65585	-37.65702	-275.44121	21.06560	582.15691	0.43124	0.00000	-0.13694	-2.64716	-3.75683	2.94269	-0.51445	-1.89976	-1.62011
6.76000	  677	0.90278	0.79515	1.70842	0.15758	0.90523	1.76497	0.23544	0.80779	1.73266	0.34591	0.89616	1.67455	0.21212	0.63350	1.57193	0.28060	0.56103	1.24576	0.28928	0.53272	1.07206	0.28366	0.80894	1.09162	0.25202	0.79894	1.29435	0.25503	0.79110	1.44351	0.25982	0.56289	1.40499	0.41971	0.66745	1.52420	0.07155	0.64747	1.35549	0.01238	0.61161	1.16859	-0.00228	0.60454	1.16453	0.07897	0.65546	0.98649	-0.03161	0.67700	0.89074	-0.03214	0.74417	0.90764	0.01278	0.73624	0.82270	-0.03752	0.72977	1.53442	0.45819	0.71004	1.36516	0.55150	0.70907	1.17597	0.59493	0.65048	1.16785	0.52455	0.74588	1.07902	0.60576	0.81914	0.93000	0.59303	0.86033	0.94253	0.51878	0.88522	0.88345	0.57726	0.71034	1.06036	0.13216	0.74468	1.06304	0.39334	0.54392	1.10083	0.22981	0.55552	1.10408	0.33486	0.64181	0.95936	0.08220	0.71142	0.80119	0.07912	0.81193	0.59491	0.09872	0.75527	0.28015	0.11388	0.74567	0.13089	0.12292	0.67611	0.08764	0.19288	0.96199	0.08659	0.12773	0.84705	0.06006	0.06228	0.67834	0.97895	0.46092	0.68466	0.68883	0.42934	0.68586	0.58269	0.40714	0.60678	0.39611	0.41510	0.54168	0.11098	0.35523	0.46066	0.07061	0.30217	0.77193	0.05745	0.33407	0.65116	0.04295	0.41219	0.70444	0.00000	0.33689	-11.23599	820.63597	-37.76281	-276.46799	22.54604	578.09003	0.70907	0.00000	-0.07967	-3.46473	-4.92292	2.52238	-0.39223	-1.80647	-3.49067
6.77000	  678	0.90556	0.79463	1.70789	0.15693	0.90484	1.76440	0.23470	0.80748	1.73224	0.34530	0.89570	1.67395	0.21147	0.63307	1.57166	0.28020	0.55992	1.24571	0.28906	0.53119	1.07219	0.28332	0.80761	1.09086	0.25151	0.79793	1.29379	0.25436	0.79032	1.44298	0.25915	0.56261	1.40486	0.41963	0.66654	1.52374	0.07110	0.64627	1.35510	0.01199	0.61000	1.16818	-0.00265	0.60350	1.16417	0.07871	0.65394	0.98613	-0.03201	0.67557	0.89048	-0.03271	0.74271	0.90729	0.01180	0.73487	0.82244	-0.03843	0.72964	1.53409	0.45761	0.71029	1.36490	0.55111	0.70980	1.17577	0.59464	0.65116	1.16744	0.52437	0.74730	1.07901	0.60528	0.82151	0.93054	0.59217	0.86237	0.94345	0.51784	0.88788	0.88445	0.57609	0.70872	1.05995	0.13172	0.74319	1.06240	0.39292	0.54235	1.10091	0.22955	0.55416	1.10416	0.33458	0.63956	0.95917	0.08184	0.70940	0.80074	0.07878	0.81076	0.59443	0.09887	0.76651	0.27708	0.11361	0.76347	0.12753	0.12220	0.69570	0.08198	0.19246	0.98101	0.08989	0.12607	0.86670	0.06025	0.06097	0.67643	0.97864	0.46056	0.68030	0.68855	0.42916	0.68049	0.58231	0.40704	0.60003	0.39630	0.41506	0.53312	0.11150	0.35530	0.45202	0.07119	0.30220	0.76325	0.05722	0.33421	0.64240	0.04281	0.41224	0.69791	0.00000	0.33719	-5.24069	822.78672	-38.73609	-277.43381	24.85359	574.23347	0.80718	0.00000	-0.07308	-2.08375	-6.36295	3.03907	-0.46499	-2.36951	-5.13604
6.78000	  679	0.89167	0.79425	1.70738	0.15624	0.90456	1.76380	0.23391	0.80719	1.73177	0.34456	0.89530	1.67333	0.21074	0.63268	1.57134	0.27977	0.55885	1.24564	0.28880	0.52961	1.07239	0.28299	0.80611	1.08999	0.25104	0.79708	1.29330	0.25374	0.78968	1.44246	0.25843	0.56228	1.40466	0.41945	0.66564	1.52330	0.07058	0.64497	1.35464	0.01158	0.60870	1.16775	-0.00292	0.60235	1.16375	0.07843	0.65251	0.98573	-0.03258	0.67418	0.89006	-0.03316	0.74154	0.90698	0.01086	0.73354	0.82215	-0.03933	0.72948	1.53372	0.45694	0.71051	1.36460	0.55055	0.71064	1.17550	0.59428	0.65161	1.16700	0.52412	0.74856	1.07893	0.60472	0.82375	0.93101	0.59119	0.86426	0.94422	0.51673	0.89032	0.88534	0.57495	0.70717	1.05941	0.13122	0.74158	1.06180	0.39255	0.54078	1.10093	0.22923	0.55268	1.10420	0.33423	0.63749	0.95874	0.08153	0.70699	0.80008	0.07852	0.80941	0.59379	0.09898	0.77787	0.27429	0.11336	0.78109	0.12480	0.12179	0.71502	0.07713	0.19215	0.99974	0.09365	0.12470	0.88623	0.06081	0.05998	0.67437	0.97824	0.46021	0.67602	0.68833	0.42900	0.67511	0.58200	0.40697	0.59335	0.39650	0.41504	0.52470	0.11201	0.35536	0.44341	0.07191	0.30224	0.75448	0.05676	0.33414	0.63353	0.04269	0.41224	0.69021	0.00000	0.33726	-0.32310	823.32608	-39.74888	-277.67174	26.82412	568.27084	0.64852	0.00000	-0.08239	-2.38644	-4.76153	2.44409	-0.39232	-1.73701	-3.08796
6.79000	  680	0.88611	0.79388	1.70683	0.15550	0.90431	1.76319	0.23308	0.80696	1.73129	0.34377	0.89500	1.67275	0.20992	0.63236	1.57102	0.27924	0.55780	1.24553	0.28846	0.52816	1.07250	0.28259	0.80479	1.08914	0.25049	0.79615	1.29273	0.25303	0.78912	1.44191	0.25773	0.56197	1.40443	0.41917	0.66484	1.52284	0.07005	0.64391	1.35419	0.01108	0.60738	1.16730	-0.00325	0.60129	1.16328	0.07817	0.65118	0.98533	-0.03303	0.67266	0.88961	-0.03372	0.74047	0.90664	0.00989	0.73206	0.82173	-0.04018	0.72937	1.53336	0.45624	0.71073	1.36425	0.54997	0.71129	1.17523	0.59382	0.65216	1.16645	0.52377	0.74982	1.07880	0.60396	0.82573	0.93134	0.59010	0.86607	0.94481	0.51557	0.89259	0.88607	0.57364	0.70577	1.05889	0.13068	0.74006	1.06109	0.39203	0.53960	1.10091	0.22876	0.55128	1.10418	0.33376	0.63545	0.95843	0.08116	0.70477	0.79946	0.07822	0.80769	0.59292	0.09900	0.78905	0.27176	0.11311	0.79828	0.12275	0.12104	0.73414	0.07300	0.19168	1.01797	0.09782	0.12365	0.90541	0.06173	0.05923	0.67234	0.97797	0.45983	0.67175	0.68801	0.42882	0.66976	0.58164	0.40680	0.58675	0.39662	0.41483	0.51622	0.11257	0.35529	0.43474	0.07269	0.30229	0.74563	0.05648	0.33415	0.62467	0.04260	0.41226	0.68437	0.00000	0.33727	3.28533	822.57209	-40.61519	-277.43218	28.18423	562.94228	0.65273	0.00000	-0.07816	-3.26892	-5.04768	2.73736	-0.39452	-1.91465	-3.29478
6.80000	  681	0.89444	0.79355	1.70624	0.15467	0.90404	1.76256	0.23217	0.80677	1.73081	0.34296	0.89466	1.67216	0.20904	0.63201	1.57068	0.27867	0.55688	1.24540	0.28793	0.52676	1.07252	0.28195	0.80341	1.08832	0.25003	0.79544	1.29211	0.25228	0.78859	1.44131	0.25692	0.56158	1.40421	0.41871	0.66417	1.52240	0.06940	0.64298	1.35376	0.01053	0.60618	1.16691	-0.00373	0.60037	1.16283	0.07780	0.64983	0.98487	-0.03357	0.67152	0.88914	-0.03427	0.73952	0.90623	0.00903	0.73076	0.82127	-0.04112	0.72930	1.53296	0.45544	0.71093	1.36388	0.54924	0.71190	1.17488	0.59315	0.65273	1.16586	0.52320	0.75092	1.07859	0.60317	0.82758	0.93156	0.58893	0.86773	0.94536	0.51428	0.89461	0.88671	0.57231	0.70447	1.05834	0.13009	0.73841	1.06042	0.39164	0.53831	1.10090	0.22814	0.54996	1.10417	0.33313	0.63355	0.95795	0.08064	0.70204	0.79871	0.07779	0.80591	0.59183	0.09908	0.79983	0.26967	0.11264	0.81550	0.12097	0.12040	0.75286	0.06956	0.19129	1.03582	0.10275	0.12296	0.92430	0.06324	0.05870	0.67032	0.97758	0.45932	0.66747	0.68768	0.42864	0.66459	0.58129	0.40668	0.58015	0.39691	0.41470	0.50773	0.11321	0.35522	0.42600	0.07358	0.30231	0.73673	0.05626	0.33421	0.61572	0.04247	0.41221	0.67812	0.00000	0.33718	5.31452	822.34899	-41.61960	-277.27878	29.33722	557.65333	0.73206	0.00000	-0.07172	-2.33948	-5.65007	2.71741	-0.40524	-1.99250	-4.13619
6.81000	  682	0.90278	0.79331	1.70565	0.15380	0.90386	1.76197	0.23123	0.80662	1.73027	0.34206	0.89440	1.67156	0.20814	0.63176	1.57029	0.27801	0.55603	1.24521	0.28733	0.52550	1.07250	0.28119	0.80223	1.08757	0.24955	0.79475	1.29149	0.25145	0.78821	1.44076	0.25609	0.56122	1.40395	0.41816	0.66357	1.52194	0.06870	0.64203	1.35322	0.00986	0.60519	1.16640	-0.00413	0.59962	1.16239	0.07730	0.64847	0.98434	-0.03409	0.67009	0.88863	-0.03515	0.73834	0.90568	0.00805	0.72938	0.82077	-0.04211	0.72922	1.53248	0.45462	0.71117	1.36347	0.54846	0.71248	1.17447	0.59241	0.65311	1.16539	0.52253	0.75187	1.07828	0.60218	0.82919	0.93169	0.58756	0.86922	0.94583	0.51292	0.89639	0.88722	0.57081	0.70338	1.05772	0.12950	0.73701	1.05977	0.39119	0.53718	1.10072	0.22747	0.54874	1.10412	0.33240	0.63180	0.95750	0.08013	0.69948	0.79790	0.07713	0.80370	0.59055	0.09906	0.81043	0.26775	0.11217	0.83228	0.11983	0.11988	0.77109	0.06675	0.19076	1.05311	0.10829	0.12266	0.94292	0.06517	0.05837	0.66826	0.97718	0.45892	0.66324	0.68743	0.42842	0.65941	0.58095	0.40644	0.57355	0.39719	0.41444	0.49928	0.11392	0.35518	0.41742	0.07448	0.30224	0.72800	0.05596	0.33418	0.60676	0.04244	0.41216	0.67053	0.00000	0.33731	7.29535	821.34840	-42.14476	-277.04541	30.02011	550.74100	0.77792	0.00000	-0.07732	-2.27039	-5.65450	2.99073	-0.43718	-2.21302	-4.39875
6.82000	  683	0.90000	0.79300	1.70505	0.15282	0.90373	1.76132	0.23018	0.80654	1.72968	0.34108	0.89414	1.67087	0.20711	0.63152	1.56984	0.27726	0.55526	1.24499	0.28657	0.52423	1.07241	0.28036	0.80110	1.08672	0.24906	0.79417	1.29084	0.25066	0.78785	1.44013	0.25519	0.56095	1.40368	0.41754	0.66319	1.52143	0.06789	0.64138	1.35269	0.00916	0.60411	1.16593	-0.00468	0.59889	1.16193	0.07680	0.64739	0.98382	-0.03490	0.66903	0.88800	-0.03570	0.73724	0.90506	0.00702	0.72795	0.82012	-0.04301	0.72910	1.53197	0.45377	0.71136	1.36302	0.54754	0.71290	1.17404	0.59162	0.65348	1.16475	0.52171	0.75271	1.07795	0.60119	0.83063	0.93173	0.58620	0.87040	0.94621	0.51149	0.89798	0.88761	0.56928	0.70229	1.05700	0.12885	0.73545	1.05904	0.39073	0.53611	1.10050	0.22671	0.54755	1.10401	0.33165	0.63011	0.95696	0.07956	0.69721	0.79691	0.07665	0.80136	0.58912	0.09912	0.82050	0.26634	0.11178	0.84856	0.11908	0.11899	0.78896	0.06454	0.19001	1.06971	0.11454	0.12266	0.96121	0.06752	0.05841	0.66621	0.97682	0.45841	0.65906	0.68714	0.42820	0.65430	0.58067	0.40619	0.56696	0.39760	0.41418	0.49108	0.11458	0.35507	0.40894	0.07538	0.30223	0.71934	0.05563	0.33419	0.59802	0.04232	0.41210	0.66401	0.00000	0.33728	12.84579	818.90466	-42.37670	-276.20126	31.91590	543.76075	0.93513	0.00000	-0.07145	-2.60627	-5.93920	2.64908	-0.42434	-1.97795	-5.55391
6.83000	  684	0.89444	0.79275	1.70446	0.15186	0.90353	1.76067	0.22904	0.80645	1.72909	0.34004	0.89400	1.67023	0.20600	0.63139	1.56931	0.27635	0.55464	1.24474	0.28579	0.52324	1.07226	0.27947	0.79999	1.08577	0.24853	0.79370	1.29017	0.24977	0.78752	1.43946	0.25426	0.56070	1.40344	0.41679	0.66289	1.52087	0.06702	0.64082	1.35213	0.00842	0.60333	1.16545	-0.00523	0.59824	1.16149	0.07618	0.64621	0.98327	-0.03555	0.66768	0.88731	-0.03653	0.73626	0.90442	0.00610	0.72669	0.81954	-0.04395	0.72907	1.53150	0.45282	0.71156	1.36254	0.54649	0.71325	1.17355	0.59064	0.65384	1.16413	0.52079	0.75334	1.07758	0.60005	0.83187	0.93176	0.58472	0.87148	0.94651	0.51003	0.89937	0.88789	0.56769	0.70165	1.05630	0.12825	0.73408	1.05837	0.39023	0.53523	1.10027	0.22589	0.54644	1.10384	0.33074	0.62876	0.95634	0.07901	0.69474	0.79590	0.07595	0.79873	0.58758	0.09924	0.83020	0.26521	0.11115	0.86421	0.11884	0.11795	0.80628	0.06280	0.18917	1.08565	0.12144	0.12309	0.97930	0.07037	0.05864	0.66430	0.97644	0.45787	0.65484	0.68685	0.42791	0.64911	0.58044	0.40590	0.56031	0.39797	0.41387	0.48271	0.11534	0.35493	0.40052	0.07633	0.30209	0.71070	0.05525	0.33411	0.58930	0.04230	0.41203	0.65656	0.00000	0.33726	16.49433	816.55527	-42.30555	-275.39161	32.76029	536.11570	0.57988	0.00000	-0.07631	-2.22362	-5.15272	2.70842	-0.39320	-1.78448	-2.98794
6.84000	  685	0.88889	0.79272	1.70384	0.15075	0.90343	1.76004	0.22788	0.80645	1.72850	0.33894	0.89383	1.66960	0.20486	0.63129	1.56884	0.27546	0.55404	1.24443	0.28486	0.52235	1.07206	0.27839	0.79920	1.08495	0.24798	0.79325	1.28953	0.24887	0.78734	1.43880	0.25332	0.56047	1.40313	0.41586	0.66267	1.52023	0.06608	0.64037	1.35157	0.00756	0.60263	1.16485	-0.00604	0.59777	1.16095	0.07543	0.64515	0.98262	-0.03628	0.66658	0.88682	-0.03728	0.73504	0.90361	0.00507	0.72535	0.81876	-0.04499	0.72904	1.53099	0.45178	0.71166	1.36205	0.54536	0.71347	1.17306	0.58966	0.65401	1.16367	0.51981	0.75388	1.07720	0.59880	0.83286	0.93172	0.58312	0.87240	0.94673	0.50846	0.90055	0.88818	0.56599	0.70090	1.05557	0.12748	0.73281	1.05769	0.38972	0.53444	1.10000	0.22490	0.54552	1.10358	0.32965	0.62739	0.95566	0.07835	0.69265	0.79471	0.07521	0.79593	0.58590	0.09943	0.83945	0.26443	0.11031	0.87971	0.11908	0.11715	0.82275	0.06180	0.18816	1.10087	0.12891	0.12410	0.99672	0.07362	0.05915	0.66252	0.97604	0.45729	0.65073	0.68662	0.42766	0.64385	0.58024	0.40569	0.55366	0.39837	0.41358	0.47460	0.11609	0.35481	0.39215	0.07744	0.30203	0.70211	0.05494	0.33410	0.58055	0.04230	0.41196	0.64982	0.00000	0.33715	19.56131	814.81917	-42.11772	-274.71390	33.42265	529.48732	0.61997	0.00000	-0.12170	-2.20701	-4.52796	2.79566	-0.55106	-2.06892	-2.80718
6.85000	  686	0.89167	0.79259	1.70322	0.14962	0.90339	1.75935	0.22666	0.80650	1.72786	0.33783	0.89376	1.66895	0.20367	0.63123	1.56831	0.27440	0.55340	1.24404	0.28382	0.52164	1.07174	0.27735	0.79845	1.08416	0.24735	0.79297	1.28886	0.24798	0.78719	1.43811	0.25229	0.56031	1.40268	0.41495	0.66253	1.51961	0.06507	0.64014	1.35092	0.00664	0.60210	1.16421	-0.00672	0.59729	1.16038	0.07476	0.64413	0.98196	-0.03695	0.66509	0.88631	-0.03811	0.73401	0.90279	0.00398	0.72404	0.81804	-0.04591	0.72901	1.53047	0.45075	0.71175	1.36154	0.54422	0.71358	1.17260	0.58857	0.65394	1.16311	0.51875	0.75419	1.07678	0.59754	0.83364	0.93160	0.58155	0.87311	0.94685	0.50679	0.90143	0.88834	0.56429	0.70043	1.05471	0.12676	0.73161	1.05700	0.38916	0.53380	1.09966	0.22380	0.54467	1.10326	0.32863	0.62653	0.95498	0.07773	0.68999	0.79335	0.07435	0.79306	0.58409	0.09969	0.84800	0.26405	0.10963	0.89451	0.11972	0.11620	0.83849	0.06123	0.18708	1.11508	0.13667	0.12568	1.01372	0.07747	0.06007	0.66078	0.97571	0.45662	0.64659	0.68649	0.42729	0.63872	0.58006	0.40541	0.54716	0.39886	0.41326	0.46633	0.11694	0.35472	0.38366	0.07868	0.30198	0.69332	0.05457	0.33404	0.57175	0.04222	0.41186	0.64389	0.00000	0.33718	21.86393	816.12471	-41.95044	-275.17867	34.05771	525.49454	0.70553	0.00000	-0.04025	-2.22799	-6.84304	2.67844	-0.27541	-2.01482	-4.82796
6.86000	  687	0.89444	0.79244	1.70254	0.14846	0.90340	1.75868	0.22541	0.80653	1.72719	0.33666	0.89365	1.66825	0.20240	0.63120	1.56769	0.27326	0.55306	1.24358	0.28274	0.52105	1.07144	0.27622	0.79798	1.08329	0.24682	0.79268	1.28810	0.24694	0.78710	1.43744	0.25116	0.56025	1.40227	0.41389	0.66253	1.51894	0.06391	0.63987	1.35020	0.00564	0.60158	1.16363	-0.00753	0.59692	1.15980	0.07395	0.64312	0.98121	-0.03789	0.66402	0.88563	-0.03895	0.73303	0.90196	0.00292	0.72271	0.81707	-0.04683	0.72911	1.52992	0.44955	0.71173	1.36099	0.54302	0.71351	1.17209	0.58740	0.65391	1.16244	0.51762	0.75440	1.07633	0.59615	0.83412	0.93139	0.57984	0.87341	0.94685	0.50504	0.90203	0.88840	0.56242	0.70033	1.05388	0.12596	0.73068	1.05633	0.38854	0.53326	1.09924	0.22269	0.54400	1.10291	0.32742	0.62561	0.95425	0.07711	0.68835	0.79180	0.07382	0.79010	0.58220	0.09988	0.85599	0.26379	0.10886	0.90841	0.12076	0.11509	0.85340	0.06096	0.18544	1.12814	0.14488	0.12774	1.02988	0.08166	0.06123	0.65917	0.97529	0.45596	0.64262	0.68626	0.42692	0.63365	0.57990	0.40518	0.54062	0.39940	0.41286	0.45819	0.11775	0.35449	0.37528	0.07992	0.30184	0.68459	0.05425	0.33409	0.56294	0.04219	0.41176	0.63761	0.00000	0.33710	23.25094	816.60243	-41.98661	-275.27475	33.99601	520.67536	0.61729	0.00000	-0.06689	-1.60067	-5.28171	2.62027	-0.35328	-1.81744	-3.26033
