TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	3.83144	1.79800	0.33878	3.76892	1.88309	0.24721	3.84447	1.79296	0.15924	3.71844	1.81078	0.27521	3.91806	1.63793	0.25463	3.97309	1.28887	0.26459	3.98169	1.09501	0.24940	3.72356	1.13657	0.24950	3.78219	1.38169	0.24533	3.78970	1.54707	0.25572	3.98572	1.52382	0.15045	3.86779	1.61163	0.42399	3.87986	1.53154	0.54377	3.85081	1.38790	0.69672	3.83923	1.33214	0.65093	3.78080	1.30728	0.86710	3.75235	1.26632	0.94148	3.69384	1.25451	0.90302	3.70441	1.23048	0.99183	3.88341	1.61910	0.09931	3.90517	1.55352	-0.01910	3.91080	1.40926	-0.17517	3.88810	1.35384	-0.12514	3.88351	1.37323	-0.27040	3.84436	1.27745	-0.41480	3.77861	1.26598	-0.38069	3.79048	1.23682	-0.46643	3.76953	1.07827	0.37428	3.77586	1.07731	0.12057	3.97671	1.11194	0.29837	3.97103	1.11813	0.19978	3.85741	0.99893	0.43593	3.85675	0.78387	0.42916	3.86982	0.59019	0.39822	3.94004	0.29360	0.41625	3.95946	0.10812	0.39004	4.02359	0.06417	0.32908	3.73929	0.05811	0.33212	3.83471	0.03413	0.42197	3.86960	0.97680	0.05445	3.86644	0.68202	0.06237	3.88032	0.57333	0.07532	3.95898	0.41940	0.03753	3.97523	0.11301	0.07074	4.02787	0.06345	0.13243	3.74721	0.05913	0.10397	3.84387	0.03285	0.01869	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	3.83141	1.79802	0.33871	3.76891	1.88309	0.24717	3.84441	1.79295	0.15915	3.71840	1.81077	0.27513	3.91807	1.63797	0.25464	3.97309	1.28887	0.26459	3.98157	1.09499	0.24935	3.72346	1.13656	0.24947	3.78219	1.38171	0.24531	3.78973	1.54710	0.25568	3.98570	1.52381	0.15039	3.86776	1.61164	0.42396	3.87984	1.53156	0.54376	3.85078	1.38791	0.69665	3.83919	1.33214	0.65088	3.78080	1.30729	0.86708	3.75235	1.26632	0.94146	3.69383	1.25452	0.90300	3.70442	1.23049	0.99180	3.88338	1.61912	0.09930	3.90517	1.55352	-0.01914	3.91086	1.40927	-0.17512	3.88810	1.35385	-0.12520	3.88356	1.37327	-0.27038	3.84434	1.27752	-0.41488	3.77862	1.26605	-0.38074	3.79050	1.23695	-0.46650	3.76950	1.07827	0.37429	3.77585	1.07731	0.12059	3.97670	1.11195	0.29832	3.97098	1.11815	0.19980	3.85741	0.99893	0.43593	3.85674	0.78388	0.42913	3.86981	0.59020	0.39820	3.94007	0.29358	0.41622	3.95945	0.10813	0.39001	4.02359	0.06416	0.32907	3.73932	0.05810	0.33213	3.83470	0.03414	0.42197	3.86959	0.97679	0.05445	3.86642	0.68197	0.06242	3.88032	0.57334	0.07532	3.95897	0.41940	0.03752	3.97523	0.11304	0.07075	4.02784	0.06347	0.13241	3.74721	0.05916	0.10397	3.84387	0.03285	0.01868	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	3.83140	1.79804	0.33864	3.76888	1.88307	0.24708	3.84437	1.79295	0.15911	3.71835	1.81076	0.27503	3.91804	1.63794	0.25459	3.97305	1.28881	0.26454	3.98162	1.09498	0.24927	3.72336	1.13654	0.24941	3.78217	1.38170	0.24528	3.78971	1.54711	0.25564	3.98570	1.52381	0.15039	3.86773	1.61164	0.42394	3.87983	1.53154	0.54370	3.85078	1.38789	0.69666	3.83919	1.33217	0.65088	3.78078	1.30728	0.86707	3.75237	1.26632	0.94144	3.69385	1.25452	0.90298	3.70442	1.23050	0.99178	3.88335	1.61912	0.09924	3.90516	1.55353	-0.01914	3.91088	1.40929	-0.17517	3.88811	1.35387	-0.12530	3.88352	1.37333	-0.27050	3.84438	1.27758	-0.41491	3.77862	1.26611	-0.38081	3.79054	1.23707	-0.46661	3.76949	1.07828	0.37424	3.77579	1.07731	0.12058	3.97669	1.11192	0.29831	3.97093	1.11815	0.19974	3.85739	0.99891	0.43590	3.85671	0.78389	0.42916	3.86980	0.59018	0.39819	3.94008	0.29356	0.41619	3.95945	0.10814	0.39001	4.02358	0.06413	0.32900	3.73932	0.05809	0.33213	3.83470	0.03413	0.42197	3.86956	0.97676	0.05442	3.86637	0.68199	0.06245	3.88029	0.57332	0.07531	3.95889	0.41943	0.03748	3.97527	0.11301	0.07075	4.02784	0.06345	0.13243	3.74721	0.05915	0.10397	3.84389	0.03284	0.01867	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	3.83133	1.79803	0.33859	3.76882	1.88305	0.24702	3.84433	1.79292	0.15905	3.71833	1.81076	0.27498	3.91804	1.63794	0.25456	3.97305	1.28882	0.26454	3.98154	1.09498	0.24928	3.72328	1.13650	0.24934	3.78215	1.38171	0.24521	3.78967	1.54710	0.25562	3.98565	1.52377	0.15037	3.86771	1.61161	0.42389	3.87980	1.53155	0.54366	3.85078	1.38789	0.69666	3.83912	1.33216	0.65084	3.78078	1.30727	0.86702	3.75237	1.26628	0.94139	3.69382	1.25449	0.90297	3.70442	1.23047	0.99177	3.88340	1.61911	0.09924	3.90513	1.55352	-0.01920	3.91083	1.40937	-0.17523	3.88809	1.35387	-0.12535	3.88358	1.37335	-0.27047	3.84440	1.27766	-0.41499	3.77863	1.26617	-0.38087	3.79058	1.23721	-0.46671	3.76948	1.07827	0.37424	3.77576	1.07728	0.12055	3.97668	1.11191	0.29825	3.97090	1.11807	0.19964	3.85738	0.99890	0.43589	3.85675	0.78384	0.42914	3.86978	0.59017	0.39815	3.94005	0.29357	0.41619	3.95943	0.10814	0.39003	4.02356	0.06414	0.32903	3.73929	0.05811	0.33208	3.83470	0.03412	0.42197	3.86952	0.97676	0.05440	3.86628	0.68201	0.06241	3.88029	0.57330	0.07528	3.95890	0.41941	0.03747	3.97523	0.11302	0.07076	4.02784	0.06345	0.13242	3.74721	0.05912	0.10395	3.84388	0.03282	0.01865	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	3.83125	1.79803	0.33857	3.76880	1.88304	0.24695	3.84435	1.79290	0.15900	3.71829	1.81075	0.27487	3.91802	1.63792	0.25454	3.97306	1.28886	0.26453	3.98153	1.09492	0.24928	3.72318	1.13646	0.24931	3.78211	1.38173	0.24519	3.78966	1.54713	0.25560	3.98564	1.52379	0.15031	3.86768	1.61161	0.42390	3.87976	1.53155	0.54367	3.85073	1.38786	0.69656	3.83912	1.33213	0.65082	3.78078	1.30726	0.86701	3.75237	1.26627	0.94139	3.69383	1.25448	0.90298	3.70442	1.23045	0.99175	3.88338	1.61912	0.09923	3.90513	1.55354	-0.01922	3.91087	1.40932	-0.17523	3.88803	1.35389	-0.12533	3.88356	1.37338	-0.27052	3.84444	1.27771	-0.41501	3.77860	1.26625	-0.38094	3.79060	1.23727	-0.46677	3.76949	1.07829	0.37423	3.77573	1.07727	0.12058	3.97666	1.11188	0.29817	3.97084	1.11809	0.19957	3.85739	0.99891	0.43587	3.85675	0.78388	0.42910	3.86979	0.59017	0.39812	3.94008	0.29356	0.41619	3.95946	0.10813	0.38997	4.02358	0.06416	0.32907	3.73932	0.05811	0.33212	3.83471	0.03414	0.42196	3.86951	0.97672	0.05443	3.86616	0.68203	0.06243	3.88022	0.57330	0.07529	3.95894	0.41939	0.03751	3.97525	0.11300	0.07075	4.02784	0.06345	0.13241	3.74721	0.05915	0.10396	3.84390	0.03287	0.01867	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	3.83121	1.79805	0.33856	3.76876	1.88303	0.24692	3.84439	1.79288	0.15902	3.71826	1.81073	0.27480	3.91801	1.63794	0.25453	3.97305	1.28881	0.26454	3.98159	1.09492	0.24923	3.72311	1.13641	0.24930	3.78209	1.38175	0.24518	3.78963	1.54717	0.25559	3.98564	1.52378	0.15032	3.86763	1.61162	0.42388	3.87975	1.53155	0.54364	3.85073	1.38786	0.69655	3.83906	1.33214	0.65078	3.78078	1.30724	0.86703	3.75236	1.26627	0.94139	3.69384	1.25443	0.90296	3.70445	1.23039	0.99171	3.88337	1.61912	0.09922	3.90512	1.55355	-0.01923	3.91086	1.40931	-0.17526	3.88801	1.35391	-0.12537	3.88356	1.37340	-0.27054	3.84449	1.27776	-0.41506	3.77861	1.26632	-0.38098	3.79062	1.23733	-0.46679	3.76942	1.07831	0.37423	3.77571	1.07725	0.12056	3.97665	1.11188	0.29816	3.97084	1.11809	0.19956	3.85739	0.99891	0.43585	3.85674	0.78388	0.42913	3.86975	0.59018	0.39816	3.94004	0.29358	0.41621	3.95945	0.10813	0.39001	4.02357	0.06416	0.32904	3.73933	0.05810	0.33214	3.83471	0.03415	0.42197	3.86947	0.97671	0.05440	3.86615	0.68206	0.06246	3.88025	0.57329	0.07529	3.95888	0.41941	0.03750	3.97528	0.11303	0.07077	4.02786	0.06346	0.13242	3.74720	0.05915	0.10397	3.84387	0.03285	0.01868	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	3.83115	1.79805	0.33852	3.76874	1.88303	0.24688	3.84438	1.79289	0.15901	3.71825	1.81072	0.27473	3.91799	1.63795	0.25450	3.97302	1.28880	0.26448	3.98146	1.09495	0.24910	3.72300	1.13638	0.24928	3.78205	1.38175	0.24515	3.78962	1.54717	0.25558	3.98563	1.52380	0.15026	3.86761	1.61161	0.42386	3.87972	1.53154	0.54364	3.85070	1.38784	0.69652	3.83908	1.33213	0.65076	3.78077	1.30721	0.86698	3.75237	1.26621	0.94139	3.69383	1.25438	0.90295	3.70445	1.23032	0.99172	3.88339	1.61913	0.09921	3.90511	1.55358	-0.01927	3.91085	1.40938	-0.17531	3.88798	1.35392	-0.12540	3.88359	1.37340	-0.27056	3.84443	1.27782	-0.41511	3.77858	1.26634	-0.38100	3.79066	1.23734	-0.46684	3.76943	1.07828	0.37423	3.77565	1.07725	0.12055	3.97663	1.11187	0.29812	3.97084	1.11808	0.19956	3.85742	0.99890	0.43582	3.85675	0.78388	0.42911	3.86973	0.59017	0.39815	3.94004	0.29357	0.41621	3.95943	0.10814	0.39002	4.02360	0.06413	0.32910	3.73932	0.05809	0.33213	3.83471	0.03413	0.42197	3.86951	0.97668	0.05443	3.86607	0.68208	0.06240	3.88022	0.57329	0.07530	3.95893	0.41937	0.03753	3.97530	0.11298	0.07079	4.02787	0.06344	0.13244	3.74721	0.05914	0.10397	3.84389	0.03284	0.01869	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	3.83108	1.79805	0.33851	3.76870	1.88301	0.24680	3.84441	1.79285	0.15901	3.71820	1.81070	0.27468	3.91796	1.63793	0.25453	3.97302	1.28880	0.26447	3.98144	1.09494	0.24909	3.72289	1.13634	0.24922	3.78205	1.38176	0.24510	3.78961	1.54718	0.25555	3.98563	1.52380	0.15026	3.86756	1.61162	0.42386	3.87967	1.53155	0.54362	3.85070	1.38784	0.69652	3.83902	1.33209	0.65078	3.78075	1.30717	0.86696	3.75234	1.26617	0.94136	3.69382	1.25435	0.90293	3.70448	1.23025	0.99166	3.88337	1.61914	0.09921	3.90515	1.55358	-0.01925	3.91084	1.40938	-0.17533	3.88793	1.35392	-0.12545	3.88354	1.37346	-0.27060	3.84443	1.27780	-0.41512	3.77855	1.26636	-0.38102	3.79061	1.23734	-0.46686	3.76941	1.07826	0.37421	3.77564	1.07724	0.12054	3.97663	1.11187	0.29811	3.97081	1.11811	0.19940	3.85741	0.99890	0.43577	3.85676	0.78389	0.42907	3.86973	0.59017	0.39813	3.94002	0.29359	0.41624	3.95941	0.10815	0.39004	4.02356	0.06414	0.32907	3.73932	0.05812	0.33213	3.83470	0.03413	0.42199	3.86954	0.97664	0.05445	3.86606	0.68209	0.06239	3.88027	0.57326	0.07530	3.95893	0.41937	0.03753	3.97525	0.11301	0.07077	4.02787	0.06343	0.13242	3.74721	0.05915	0.10399	3.84390	0.03284	0.01870	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	3.83105	1.79806	0.33848	3.76866	1.88301	0.24681	3.84437	1.79287	0.15899	3.71814	1.81067	0.27465	3.91798	1.63794	0.25454	3.97299	1.28879	0.26442	3.98145	1.09496	0.24910	3.72281	1.13630	0.24924	3.78202	1.38177	0.24508	3.78958	1.54720	0.25551	3.98563	1.52381	0.15027	3.86753	1.61163	0.42386	3.87962	1.53156	0.54361	3.85065	1.38780	0.69643	3.83897	1.33210	0.65070	3.78076	1.30712	0.86692	3.75234	1.26612	0.94135	3.69381	1.25433	0.90292	3.70448	1.23018	0.99163	3.88336	1.61914	0.09921	3.90515	1.55359	-0.01929	3.91081	1.40943	-0.17534	3.88792	1.35397	-0.12545	3.88352	1.37348	-0.27062	3.84445	1.27779	-0.41511	3.77855	1.26637	-0.38102	3.79056	1.23736	-0.46685	3.76941	1.07826	0.37417	3.77562	1.07724	0.12054	3.97647	1.11186	0.29807	3.97074	1.11807	0.19933	3.85734	0.99893	0.43580	3.85672	0.78389	0.42908	3.86972	0.59017	0.39815	3.94001	0.29360	0.41623	3.95944	0.10816	0.39009	4.02357	0.06415	0.32905	3.73931	0.05810	0.33213	3.83470	0.03414	0.42198	3.86953	0.97664	0.05444	3.86608	0.68207	0.06242	3.88024	0.57326	0.07530	3.95897	0.41937	0.03754	3.97527	0.11298	0.07077	4.02787	0.06344	0.13245	3.74721	0.05915	0.10400	3.84389	0.03284	0.01869	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	3.83100	1.79807	0.33848	3.76862	1.88300	0.24676	3.84440	1.79285	0.15900	3.71814	1.81065	0.27462	3.91798	1.63794	0.25452	3.97300	1.28884	0.26441	3.98145	1.09495	0.24910	3.72273	1.13631	0.24924	3.78200	1.38179	0.24507	3.78958	1.54722	0.25549	3.98555	1.52383	0.15027	3.86750	1.61164	0.42386	3.87961	1.53155	0.54359	3.85065	1.38779	0.69642	3.83891	1.33207	0.65069	3.78076	1.30709	0.86688	3.75236	1.26608	0.94132	3.69380	1.25430	0.90292	3.70445	1.23013	0.99161	3.88338	1.61914	0.09923	3.90511	1.55362	-0.01930	3.91079	1.40944	-0.17537	3.88794	1.35400	-0.12548	3.88354	1.37346	-0.27060	3.84442	1.27784	-0.41512	3.77853	1.26637	-0.38101	3.79059	1.23731	-0.46682	3.76936	1.07825	0.37418	3.77558	1.07726	0.12052	3.97646	1.11181	0.29803	3.97076	1.11809	0.19942	3.85732	0.99894	0.43576	3.85672	0.78388	0.42908	3.86969	0.59018	0.39814	3.94001	0.29358	0.41621	3.95940	0.10816	0.39008	4.02358	0.06413	0.32904	3.73930	0.05811	0.33215	3.83469	0.03413	0.42201	3.86953	0.97662	0.05442	3.86608	0.68206	0.06240	3.88024	0.57325	0.07529	3.95897	0.41937	0.03754	3.97532	0.11297	0.07081	4.02785	0.06343	0.13244	3.74720	0.05916	0.10402	3.84390	0.03283	0.01870	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
