TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	3.86811	1.79800	0.44594	3.79539	1.88309	0.36224	3.86023	1.79296	0.26610	3.74850	1.81078	0.39590	3.94440	1.63793	0.35231	4.00020	1.28887	0.35582	4.00698	1.09501	0.33974	3.75061	1.13657	0.36977	3.80836	1.38169	0.35883	3.81703	1.54707	0.36827	3.99951	1.52382	0.24099	3.91410	1.61163	0.52635	3.93998	1.53154	0.64392	3.92887	1.38790	0.79922	3.91205	1.33214	0.75508	3.87909	1.30728	0.97657	3.85945	1.26632	1.05374	3.79688	1.25451	1.02233	3.81768	1.23048	1.10931	3.89196	1.61910	0.20205	3.89984	1.55352	0.08192	3.88733	1.40926	-0.07375	3.87059	1.35384	-0.02142	3.84918	1.37323	-0.16517	3.79356	1.27745	-0.30406	3.73220	1.26598	-0.26256	3.73405	1.23682	-0.34909	3.81073	1.07827	0.48838	3.78760	1.07731	0.23565	4.00772	1.11194	0.38895	3.99064	1.11813	0.29168	3.90518	0.99893	0.53942	3.90374	0.78387	0.53277	3.91313	0.59019	0.50053	3.98496	0.29360	0.51029	4.00121	0.10812	0.48201	4.05784	0.06417	0.41401	3.77582	0.05811	0.45001	3.88101	0.03413	0.52819	3.87304	0.97680	0.15911	3.87082	0.68202	0.16733	3.88611	0.57333	0.17859	3.95986	0.41940	0.13193	3.97985	0.11301	0.16303	4.03929	0.06345	0.21820	3.75722	0.05913	0.22248	3.84333	0.03285	0.12656	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	3.86807	1.79802	0.44587	3.79538	1.88309	0.36220	3.86016	1.79295	0.26601	3.74846	1.81077	0.39582	3.94440	1.63797	0.35232	4.00020	1.28887	0.35582	4.00686	1.09499	0.33970	3.75050	1.13656	0.36975	3.80836	1.38171	0.35881	3.81705	1.54710	0.36823	3.99949	1.52381	0.24093	3.91406	1.61164	0.52634	3.93996	1.53156	0.64392	3.92883	1.38791	0.79915	3.91201	1.33214	0.75503	3.87909	1.30729	0.97655	3.85945	1.26632	1.05372	3.79687	1.25452	1.02231	3.81768	1.23049	1.10928	3.89193	1.61912	0.20205	3.89983	1.55352	0.08188	3.88740	1.40927	-0.07370	3.87059	1.35385	-0.02148	3.84924	1.37327	-0.16515	3.79353	1.27752	-0.30414	3.73221	1.26605	-0.26260	3.73407	1.23695	-0.34916	3.81071	1.07827	0.48839	3.78759	1.07731	0.23567	4.00770	1.11195	0.38890	3.99059	1.11815	0.29171	3.90518	0.99893	0.53942	3.90373	0.78388	0.53275	3.91312	0.59020	0.50050	3.98499	0.29358	0.51025	4.00120	0.10813	0.48198	4.05784	0.06416	0.41401	3.77584	0.05810	0.45002	3.88100	0.03414	0.52819	3.87303	0.97679	0.15910	3.87081	0.68197	0.16738	3.88611	0.57334	0.17859	3.95984	0.41940	0.13192	3.97985	0.11304	0.16304	4.03925	0.06347	0.21819	3.75722	0.05916	0.22248	3.84333	0.03285	0.12656	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	3.86806	1.79804	0.44580	3.79534	1.88307	0.36212	3.86012	1.79295	0.26598	3.74839	1.81076	0.39574	3.94437	1.63794	0.35227	4.00016	1.28881	0.35578	4.00690	1.09498	0.33961	3.75040	1.13654	0.36971	3.80834	1.38170	0.35879	3.81703	1.54711	0.36820	3.99949	1.52381	0.24093	3.91404	1.61164	0.52631	3.93995	1.53154	0.64386	3.92883	1.38789	0.79915	3.91201	1.33217	0.75503	3.87907	1.30728	0.97653	3.85947	1.26632	1.05371	3.79688	1.25452	1.02229	3.81768	1.23050	1.10927	3.89190	1.61912	0.20200	3.89983	1.55353	0.08188	3.88741	1.40929	-0.07376	3.87058	1.35387	-0.02158	3.84918	1.37333	-0.16527	3.79356	1.27758	-0.30417	3.73220	1.26611	-0.26267	3.73409	1.23707	-0.34927	3.81070	1.07828	0.48835	3.78753	1.07731	0.23566	4.00769	1.11192	0.38889	3.99054	1.11815	0.29165	3.90516	0.99891	0.53940	3.90370	0.78389	0.53278	3.91311	0.59018	0.50050	3.98500	0.29356	0.51022	4.00120	0.10814	0.48198	4.05783	0.06413	0.41394	3.77585	0.05809	0.45002	3.88100	0.03413	0.52819	3.87300	0.97676	0.15908	3.87076	0.68199	0.16742	3.88608	0.57332	0.17858	3.95976	0.41943	0.13189	3.97989	0.11301	0.16304	4.03926	0.06345	0.21821	3.75722	0.05915	0.22248	3.84335	0.03284	0.12654	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	3.86798	1.79803	0.44576	3.79528	1.88305	0.36206	3.86008	1.79292	0.26593	3.74836	1.81076	0.39568	3.94436	1.63794	0.35225	4.00016	1.28882	0.35578	4.00682	1.09498	0.33964	3.75031	1.13650	0.36964	3.80830	1.38171	0.35871	3.81698	1.54710	0.36818	3.99944	1.52377	0.24092	3.91401	1.61161	0.52627	3.93991	1.53155	0.64383	3.92883	1.38789	0.79916	3.91194	1.33216	0.75500	3.87905	1.30727	0.97649	3.85946	1.26628	1.05365	3.79686	1.25449	1.02228	3.81768	1.23047	1.10925	3.89194	1.61911	0.20199	3.89979	1.55352	0.08183	3.88736	1.40937	-0.07381	3.87055	1.35387	-0.02163	3.84924	1.37335	-0.16525	3.79357	1.27766	-0.30425	3.73220	1.26617	-0.26273	3.73411	1.23721	-0.34937	3.81069	1.07827	0.48834	3.78750	1.07728	0.23564	4.00767	1.11191	0.38884	3.99050	1.11807	0.29157	3.90514	0.99890	0.53938	3.90373	0.78384	0.53275	3.91308	0.59017	0.50046	3.98497	0.29357	0.51023	4.00118	0.10814	0.48200	4.05781	0.06414	0.41397	3.77581	0.05811	0.44997	3.88100	0.03412	0.52818	3.87296	0.97676	0.15906	3.87067	0.68201	0.16739	3.88607	0.57330	0.17855	3.95977	0.41941	0.13188	3.97986	0.11302	0.16305	4.03926	0.06345	0.21820	3.75722	0.05912	0.22246	3.84334	0.03282	0.12653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	3.86790	1.79803	0.44575	3.79525	1.88304	0.36199	3.86009	1.79290	0.26587	3.74832	1.81075	0.39558	3.94434	1.63792	0.35222	4.00017	1.28886	0.35577	4.00681	1.09492	0.33964	3.75021	1.13646	0.36963	3.80827	1.38173	0.35870	3.81697	1.54713	0.36816	3.99942	1.52379	0.24086	3.91398	1.61161	0.52628	3.93987	1.53155	0.64384	3.92877	1.38786	0.79906	3.91193	1.33213	0.75498	3.87905	1.30726	0.97648	3.85946	1.26627	1.05365	3.79686	1.25448	1.02229	3.81768	1.23045	1.10923	3.89192	1.61912	0.20198	3.89979	1.55354	0.08180	3.88740	1.40932	-0.07382	3.87050	1.35389	-0.02160	3.84923	1.37338	-0.16529	3.79361	1.27771	-0.30427	3.73216	1.26625	-0.26279	3.73413	1.23727	-0.34944	3.81070	1.07829	0.48833	3.78748	1.07727	0.23567	4.00765	1.11188	0.38876	3.99043	1.11809	0.29150	3.90515	0.99891	0.53937	3.90373	0.78388	0.53272	3.91308	0.59017	0.50043	3.98500	0.29356	0.51022	4.00121	0.10813	0.48193	4.05783	0.06416	0.41401	3.77584	0.05811	0.45001	3.88101	0.03414	0.52818	3.87295	0.97672	0.15909	3.87055	0.68203	0.16742	3.88600	0.57330	0.17857	3.95981	0.41939	0.13192	3.97987	0.11300	0.16304	4.03926	0.06345	0.21818	3.75722	0.05915	0.22247	3.84336	0.03287	0.12654	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	3.86786	1.79805	0.44574	3.79521	1.88303	0.36196	3.86013	1.79288	0.26589	3.74828	1.81073	0.39552	3.94433	1.63794	0.35221	4.00016	1.28881	0.35578	4.00687	1.09492	0.33958	3.75014	1.13641	0.36962	3.80824	1.38175	0.35869	3.81694	1.54717	0.36816	3.99942	1.52378	0.24086	3.91393	1.61162	0.52627	3.93985	1.53155	0.64381	3.92877	1.38786	0.79906	3.91186	1.33214	0.75495	3.87905	1.30724	0.97650	3.85945	1.26627	1.05365	3.79688	1.25443	1.02227	3.81770	1.23039	1.10919	3.89191	1.61912	0.20197	3.89978	1.55355	0.08180	3.88739	1.40931	-0.07384	3.87047	1.35391	-0.02164	3.84922	1.37340	-0.16532	3.79366	1.27776	-0.30433	3.73217	1.26632	-0.26284	3.73414	1.23733	-0.34947	3.81063	1.07831	0.48834	3.78745	1.07725	0.23566	4.00763	1.11188	0.38876	3.99043	1.11809	0.29149	3.90515	0.99891	0.53934	3.90373	0.78388	0.53275	3.91305	0.59018	0.50047	3.98496	0.29358	0.51025	4.00121	0.10813	0.48197	4.05782	0.06416	0.41399	3.77585	0.05810	0.45002	3.88101	0.03415	0.52819	3.87291	0.97671	0.15907	3.87055	0.68206	0.16745	3.88604	0.57329	0.17857	3.95975	0.41941	0.13191	3.97990	0.11303	0.16306	4.03928	0.06346	0.21819	3.75721	0.05915	0.22248	3.84333	0.03285	0.12656	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	3.86780	1.79805	0.44571	3.79518	1.88303	0.36193	3.86012	1.79289	0.26588	3.74826	1.81072	0.39544	3.94430	1.63795	0.35218	4.00013	1.28880	0.35572	4.00672	1.09495	0.33947	3.75003	1.13638	0.36961	3.80820	1.38175	0.35867	3.81692	1.54717	0.36815	3.99940	1.52380	0.24081	3.91390	1.61161	0.52625	3.93983	1.53154	0.64382	3.92874	1.38784	0.79903	3.91188	1.33213	0.75492	3.87905	1.30721	0.97645	3.85946	1.26621	1.05365	3.79686	1.25438	1.02225	3.81770	1.23032	1.10920	3.89193	1.61913	0.20196	3.89976	1.55358	0.08176	3.88737	1.40938	-0.07389	3.87044	1.35392	-0.02167	3.84925	1.37340	-0.16533	3.79359	1.27782	-0.30437	3.73214	1.26634	-0.26286	3.73419	1.23734	-0.34951	3.81064	1.07828	0.48834	3.78740	1.07725	0.23565	4.00761	1.11187	0.38871	3.99043	1.11808	0.29149	3.90517	0.99890	0.53931	3.90372	0.78388	0.53272	3.91303	0.59017	0.50047	3.98496	0.29357	0.51025	4.00119	0.10814	0.48199	4.05786	0.06413	0.41404	3.77584	0.05809	0.45002	3.88101	0.03413	0.52819	3.87295	0.97668	0.15909	3.87046	0.68208	0.16741	3.88601	0.57329	0.17858	3.95980	0.41937	0.13193	3.97993	0.11298	0.16307	4.03929	0.06344	0.21821	3.75722	0.05914	0.22248	3.84336	0.03284	0.12656	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	3.86772	1.79805	0.44571	3.79513	1.88301	0.36186	3.86015	1.79285	0.26587	3.74821	1.81070	0.39540	3.94428	1.63793	0.35222	4.00012	1.28880	0.35571	4.00670	1.09494	0.33945	3.74991	1.13634	0.36958	3.80819	1.38176	0.35862	3.81691	1.54718	0.36812	3.99940	1.52380	0.24081	3.91386	1.61162	0.52626	3.93977	1.53155	0.64380	3.92874	1.38784	0.79903	3.91183	1.33209	0.75495	3.87902	1.30717	0.97643	3.85943	1.26617	1.05362	3.79685	1.25435	1.02224	3.81772	1.23025	1.10914	3.89191	1.61914	0.20196	3.89981	1.55358	0.08178	3.88736	1.40938	-0.07391	3.87039	1.35392	-0.02171	3.84919	1.37346	-0.16537	3.79358	1.27780	-0.30438	3.73211	1.26636	-0.26287	3.73413	1.23734	-0.34953	3.81061	1.07826	0.48832	3.78738	1.07724	0.23564	4.00761	1.11187	0.38870	3.99037	1.11811	0.29133	3.90516	0.99890	0.53926	3.90373	0.78389	0.53268	3.91303	0.59017	0.50045	3.98495	0.29359	0.51028	4.00116	0.10815	0.48201	4.05781	0.06414	0.41401	3.77584	0.05812	0.45002	3.88101	0.03413	0.52821	3.87299	0.97664	0.15910	3.87045	0.68209	0.16740	3.88605	0.57326	0.17857	3.95981	0.41937	0.13193	3.97987	0.11301	0.16306	4.03929	0.06343	0.21819	3.75723	0.05915	0.22250	3.84337	0.03284	0.12657	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	3.86769	1.79806	0.44568	3.79510	1.88301	0.36187	3.86011	1.79287	0.26586	3.74814	1.81067	0.39538	3.94430	1.63794	0.35223	4.00009	1.28879	0.35566	4.00671	1.09496	0.33947	3.74983	1.13630	0.36960	3.80816	1.38177	0.35860	3.81688	1.54720	0.36808	3.99941	1.52381	0.24082	3.91383	1.61163	0.52626	3.93972	1.53156	0.64380	3.92867	1.38780	0.79895	3.91177	1.33210	0.75488	3.87902	1.30712	0.97639	3.85943	1.26612	1.05362	3.79683	1.25433	1.02223	3.81772	1.23018	1.10911	3.89190	1.61914	0.20196	3.89980	1.55359	0.08174	3.88733	1.40943	-0.07391	3.87038	1.35397	-0.02171	3.84917	1.37348	-0.16539	3.79361	1.27779	-0.30437	3.73210	1.26637	-0.26287	3.73408	1.23736	-0.34952	3.81061	1.07826	0.48829	3.78736	1.07724	0.23565	4.00745	1.11186	0.38868	3.99030	1.11807	0.29127	3.90509	0.99893	0.53930	3.90369	0.78389	0.53269	3.91302	0.59017	0.50047	3.98493	0.29360	0.51027	4.00120	0.10816	0.48206	4.05782	0.06415	0.41399	3.77584	0.05810	0.45002	3.88100	0.03414	0.52820	3.87297	0.97664	0.15909	3.87047	0.68207	0.16742	3.88602	0.57326	0.17858	3.95985	0.41937	0.13194	3.97989	0.11298	0.16305	4.03929	0.06344	0.21822	3.75723	0.05915	0.22251	3.84336	0.03284	0.12657	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	3.86764	1.79807	0.44569	3.79505	1.88300	0.36182	3.86014	1.79285	0.26586	3.74814	1.81065	0.39535	3.94430	1.63794	0.35221	4.00009	1.28884	0.35565	4.00671	1.09495	0.33946	3.74976	1.13631	0.36961	3.80814	1.38179	0.35859	3.81687	1.54722	0.36807	3.99932	1.52383	0.24083	3.91380	1.61164	0.52626	3.93971	1.53155	0.64378	3.92867	1.38779	0.79894	3.91171	1.33207	0.75488	3.87902	1.30709	0.97635	3.85944	1.26608	1.05358	3.79683	1.25430	1.02223	3.81769	1.23013	1.10909	3.89193	1.61914	0.20198	3.89976	1.55362	0.08173	3.88731	1.40944	-0.07394	3.87039	1.35400	-0.02174	3.84919	1.37346	-0.16537	3.79358	1.27784	-0.30438	3.73209	1.26637	-0.26286	3.73412	1.23731	-0.34949	3.81056	1.07825	0.48830	3.78732	1.07726	0.23562	4.00743	1.11181	0.38864	3.99033	1.11809	0.29136	3.90507	0.99894	0.53926	3.90369	0.78388	0.53270	3.91299	0.59018	0.50046	3.98493	0.29358	0.51025	4.00116	0.10816	0.48205	4.05783	0.06413	0.41398	3.77583	0.05811	0.45003	3.88099	0.03413	0.52823	3.87297	0.97662	0.15908	3.87046	0.68206	0.16741	3.88603	0.57325	0.17857	3.95985	0.41937	0.13194	3.97995	0.11297	0.16309	4.03927	0.06343	0.21821	3.75722	0.05916	0.22253	3.84338	0.03283	0.12657	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
