TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	-2.52706	1.79800	0.17570	-2.46840	1.88309	0.26978	-2.54753	1.79296	0.35455	-2.41680	1.81078	0.24391	-2.61711	1.63793	0.25618	-2.67167	1.28887	0.24395	-2.68089	1.09501	0.25877	-2.42299	1.13657	0.26938	-2.48173	1.38169	0.27111	-2.48881	1.54707	0.26042	-2.68902	1.52382	0.35746	-2.55985	1.61163	0.08906	-2.56694	1.53154	-0.03112	-2.53157	1.38790	-0.18274	-2.52190	1.33214	-0.13650	-2.45455	1.30728	-0.35007	-2.42304	1.26632	-0.42320	-2.36618	1.25451	-0.38235	-2.37305	1.23048	-0.47151	-2.58893	1.61910	0.41281	-2.61558	1.55352	0.53021	-2.62768	1.40926	0.68591	-2.60292	1.35384	0.63687	-2.60436	1.37323	0.78219	-2.57124	1.27745	0.92810	-2.50413	1.26598	0.89675	-2.51955	1.23682	0.98192	-2.46373	1.07827	0.14280	-2.48059	1.07731	0.39603	-2.67389	1.11194	0.21005	-2.67230	1.11813	0.30879	-2.54899	0.99893	0.07755	-2.54861	0.78387	0.08435	-2.56295	0.59019	0.11472	-2.63236	0.29360	0.09379	-2.65285	0.10812	0.11917	-2.71946	0.06417	0.17742	-2.43528	0.05811	0.18618	-2.52688	0.03413	0.09245	-2.57699	0.97680	0.45820	-2.57350	0.68202	0.45042	-2.58684	0.57333	0.43690	-2.66700	0.41940	0.47140	-2.68186	0.11301	0.43754	-2.73189	0.06345	0.37372	-2.45265	0.05913	0.41380	-2.55276	0.03285	0.49500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	-2.52704	1.79802	0.17577	-2.46839	1.88309	0.26982	-2.54748	1.79295	0.35464	-2.41677	1.81077	0.24399	-2.61711	1.63797	0.25618	-2.67167	1.28887	0.24395	-2.68078	1.09499	0.25882	-2.42288	1.13656	0.26942	-2.48174	1.38171	0.27113	-2.48884	1.54710	0.26046	-2.68901	1.52381	0.35752	-2.55982	1.61164	0.08908	-2.56693	1.53156	-0.03111	-2.53155	1.38791	-0.18267	-2.52187	1.33214	-0.13645	-2.45456	1.30729	-0.35005	-2.42304	1.26632	-0.42318	-2.36617	1.25452	-0.38233	-2.37306	1.23049	-0.47149	-2.58890	1.61912	0.41282	-2.61558	1.55352	0.53025	-2.62774	1.40927	0.68586	-2.60293	1.35385	0.63693	-2.60441	1.37327	0.78217	-2.57123	1.27752	0.92818	-2.50415	1.26605	0.89679	-2.51958	1.23695	0.98199	-2.46370	1.07827	0.14279	-2.48057	1.07731	0.39600	-2.67388	1.11195	0.21010	-2.67225	1.11815	0.30877	-2.54899	0.99893	0.07755	-2.54860	0.78388	0.08437	-2.56294	0.59020	0.11474	-2.63239	0.29358	0.09382	-2.65284	0.10813	0.11920	-2.71945	0.06416	0.17743	-2.43530	0.05810	0.18616	-2.52687	0.03414	0.09245	-2.57698	0.97679	0.45820	-2.57349	0.68197	0.45037	-2.58684	0.57334	0.43690	-2.66698	0.41940	0.47141	-2.68185	0.11304	0.43754	-2.73186	0.06347	0.37374	-2.45265	0.05916	0.41380	-2.55276	0.03285	0.49501	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	-2.52703	1.79804	0.17584	-2.46836	1.88307	0.26991	-2.54744	1.79295	0.35468	-2.41672	1.81076	0.24408	-2.61709	1.63794	0.25622	-2.67164	1.28881	0.24400	-2.68083	1.09498	0.25891	-2.42278	1.13654	0.26947	-2.48172	1.38170	0.27116	-2.48883	1.54711	0.26049	-2.68901	1.52381	0.35753	-2.55979	1.61164	0.08911	-2.56692	1.53154	-0.03105	-2.53155	1.38789	-0.18267	-2.52187	1.33217	-0.13645	-2.45454	1.30728	-0.35003	-2.42306	1.26632	-0.42317	-2.36619	1.25452	-0.38231	-2.37307	1.23050	-0.47147	-2.58887	1.61912	0.41287	-2.61557	1.55353	0.53026	-2.62776	1.40929	0.68591	-2.60294	1.35387	0.63702	-2.60438	1.37333	0.78229	-2.57127	1.27758	0.92821	-2.50415	1.26611	0.89686	-2.51961	1.23707	0.98209	-2.46370	1.07828	0.14284	-2.48052	1.07731	0.39602	-2.67388	1.11192	0.21011	-2.67220	1.11815	0.30884	-2.54897	0.99891	0.07758	-2.54857	0.78389	0.08434	-2.56293	0.59018	0.11475	-2.63240	0.29356	0.09385	-2.65284	0.10814	0.11920	-2.71945	0.06413	0.17750	-2.43530	0.05809	0.18616	-2.52688	0.03413	0.09245	-2.57695	0.97676	0.45823	-2.57343	0.68199	0.45034	-2.58680	0.57332	0.43692	-2.66691	0.41943	0.47145	-2.68190	0.11301	0.43753	-2.73186	0.06345	0.37372	-2.45265	0.05915	0.41381	-2.55279	0.03284	0.49502	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	-2.52697	1.79803	0.17589	-2.46831	1.88305	0.26998	-2.54741	1.79292	0.35474	-2.41670	1.81076	0.24414	-2.61708	1.63794	0.25625	-2.67164	1.28882	0.24400	-2.68075	1.09498	0.25889	-2.42271	1.13650	0.26955	-2.48170	1.38171	0.27124	-2.48878	1.54710	0.26052	-2.68897	1.52377	0.35754	-2.55978	1.61161	0.08915	-2.56689	1.53155	-0.03101	-2.53155	1.38789	-0.18267	-2.52180	1.33216	-0.13641	-2.45453	1.30727	-0.34998	-2.42306	1.26628	-0.42311	-2.36616	1.25449	-0.38230	-2.37307	1.23047	-0.47145	-2.58892	1.61911	0.41288	-2.61554	1.55352	0.53031	-2.62772	1.40937	0.68597	-2.60292	1.35387	0.63708	-2.60443	1.37335	0.78226	-2.57128	1.27766	0.92829	-2.50416	1.26617	0.89692	-2.51966	1.23721	0.98219	-2.46369	1.07827	0.14284	-2.48049	1.07728	0.39605	-2.67386	1.11191	0.21017	-2.67218	1.11807	0.30893	-2.54896	0.99890	0.07760	-2.54860	0.78384	0.08437	-2.56291	0.59017	0.11479	-2.63237	0.29357	0.09385	-2.65282	0.10814	0.11918	-2.71943	0.06414	0.17747	-2.43528	0.05811	0.18622	-2.52688	0.03412	0.09245	-2.57691	0.97676	0.45825	-2.57334	0.68201	0.45039	-2.58681	0.57330	0.43695	-2.66691	0.41941	0.47147	-2.68186	0.11302	0.43753	-2.73186	0.06345	0.37373	-2.45265	0.05912	0.41382	-2.55277	0.03282	0.49504	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	-2.52689	1.79803	0.17592	-2.46829	1.88304	0.27005	-2.54743	1.79290	0.35479	-2.41667	1.81075	0.24425	-2.61707	1.63792	0.25627	-2.67164	1.28886	0.24401	-2.68074	1.09492	0.25889	-2.42262	1.13646	0.26958	-2.48167	1.38173	0.27126	-2.48877	1.54713	0.26054	-2.68896	1.52379	0.35761	-2.55975	1.61161	0.08915	-2.56685	1.53155	-0.03102	-2.53150	1.38786	-0.18257	-2.52179	1.33213	-0.13639	-2.45453	1.30726	-0.34998	-2.42306	1.26627	-0.42311	-2.36617	1.25448	-0.38230	-2.37307	1.23045	-0.47143	-2.58890	1.61912	0.41289	-2.61555	1.55354	0.53034	-2.62776	1.40932	0.68597	-2.60286	1.35389	0.63706	-2.60442	1.37338	0.78231	-2.57133	1.27771	0.92830	-2.50413	1.26625	0.89699	-2.51968	1.23727	0.98225	-2.46370	1.07829	0.14285	-2.48046	1.07727	0.39603	-2.67385	1.11188	0.21024	-2.67212	1.11809	0.30901	-2.54896	0.99891	0.07761	-2.54860	0.78388	0.08440	-2.56292	0.59017	0.11482	-2.63240	0.29356	0.09385	-2.65285	0.10813	0.11924	-2.71944	0.06416	0.17743	-2.43530	0.05811	0.18617	-2.52688	0.03414	0.09245	-2.57690	0.97672	0.45823	-2.57323	0.68203	0.45037	-2.58673	0.57330	0.43694	-2.66695	0.41939	0.47142	-2.68187	0.11300	0.43753	-2.73186	0.06345	0.37375	-2.45265	0.05915	0.41381	-2.55279	0.03287	0.49502	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	-2.52685	1.79805	0.17593	-2.46826	1.88303	0.27008	-2.54747	1.79288	0.35476	-2.41664	1.81073	0.24432	-2.61706	1.63794	0.25629	-2.67164	1.28881	0.24400	-2.68080	1.09492	0.25894	-2.42255	1.13641	0.26960	-2.48165	1.38175	0.27127	-2.48874	1.54717	0.26055	-2.68896	1.52378	0.35760	-2.55970	1.61162	0.08917	-2.56683	1.53155	-0.03099	-2.53150	1.38786	-0.18256	-2.52174	1.33214	-0.13635	-2.45453	1.30724	-0.35000	-2.42305	1.26627	-0.42311	-2.36618	1.25443	-0.38229	-2.37310	1.23039	-0.47140	-2.58889	1.61912	0.41290	-2.61553	1.55355	0.53035	-2.62775	1.40931	0.68600	-2.60284	1.35391	0.63710	-2.60442	1.37340	0.78233	-2.57138	1.27776	0.92835	-2.50415	1.26632	0.89703	-2.51970	1.23733	0.98227	-2.46363	1.07831	0.14285	-2.48044	1.07725	0.39604	-2.67384	1.11188	0.21025	-2.67212	1.11809	0.30901	-2.54897	0.99891	0.07764	-2.54860	0.78388	0.08437	-2.56288	0.59018	0.11478	-2.63236	0.29358	0.09383	-2.65285	0.10813	0.11920	-2.71943	0.06416	0.17746	-2.43531	0.05810	0.18615	-2.52688	0.03415	0.09244	-2.57686	0.97671	0.45825	-2.57321	0.68206	0.45034	-2.58677	0.57329	0.43693	-2.66690	0.41941	0.47143	-2.68190	0.11303	0.43751	-2.73188	0.06346	0.37374	-2.45264	0.05915	0.41380	-2.55276	0.03285	0.49501	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	-2.52679	1.79805	0.17597	-2.46824	1.88303	0.27012	-2.54746	1.79289	0.35478	-2.41663	1.81072	0.24439	-2.61703	1.63795	0.25632	-2.67161	1.28880	0.24407	-2.68068	1.09495	0.25907	-2.42243	1.13638	0.26962	-2.48161	1.38175	0.27129	-2.48873	1.54717	0.26057	-2.68895	1.52380	0.35766	-2.55967	1.61161	0.08919	-2.56681	1.53154	-0.03099	-2.53147	1.38784	-0.18253	-2.52176	1.33213	-0.13633	-2.45453	1.30721	-0.34995	-2.42307	1.26621	-0.42311	-2.36617	1.25438	-0.38227	-2.37310	1.23032	-0.47141	-2.58891	1.61913	0.41291	-2.61552	1.55358	0.53038	-2.62773	1.40938	0.68605	-2.60281	1.35392	0.63714	-2.60446	1.37340	0.78235	-2.57133	1.27782	0.92840	-2.50412	1.26634	0.89705	-2.51975	1.23734	0.98231	-2.46364	1.07828	0.14285	-2.48038	1.07725	0.39606	-2.67382	1.11187	0.21030	-2.67212	1.11808	0.30902	-2.54900	0.99890	0.07767	-2.54860	0.78388	0.08440	-2.56286	0.59017	0.11479	-2.63236	0.29357	0.09383	-2.65282	0.10814	0.11919	-2.71946	0.06413	0.17740	-2.43530	0.05809	0.18616	-2.52688	0.03413	0.09244	-2.57690	0.97668	0.45823	-2.57314	0.68208	0.45040	-2.58674	0.57329	0.43693	-2.66694	0.41937	0.47140	-2.68192	0.11298	0.43749	-2.73189	0.06344	0.37372	-2.45265	0.05914	0.41380	-2.55279	0.03284	0.49500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	-2.52672	1.79805	0.17598	-2.46820	1.88301	0.27020	-2.54748	1.79285	0.35478	-2.41659	1.81070	0.24444	-2.61701	1.63793	0.25629	-2.67161	1.28880	0.24407	-2.68066	1.09494	0.25909	-2.42233	1.13634	0.26968	-2.48161	1.38176	0.27135	-2.48873	1.54718	0.26059	-2.68895	1.52380	0.35766	-2.55963	1.61162	0.08919	-2.56676	1.53155	-0.03096	-2.53147	1.38784	-0.18253	-2.52170	1.33209	-0.13634	-2.45451	1.30717	-0.34992	-2.42304	1.26617	-0.42308	-2.36616	1.25435	-0.38225	-2.37313	1.23025	-0.47135	-2.58889	1.61914	0.41291	-2.61557	1.55358	0.53036	-2.62773	1.40938	0.68607	-2.60277	1.35392	0.63718	-2.60441	1.37346	0.78239	-2.57132	1.27780	0.92841	-2.50409	1.26636	0.89707	-2.51969	1.23734	0.98234	-2.46362	1.07826	0.14288	-2.48037	1.07724	0.39607	-2.67382	1.11187	0.21031	-2.67210	1.11811	0.30918	-2.54899	0.99890	0.07771	-2.54862	0.78389	0.08443	-2.56286	0.59017	0.11481	-2.63234	0.29359	0.09380	-2.65280	0.10815	0.11917	-2.71942	0.06414	0.17743	-2.43530	0.05812	0.18616	-2.52688	0.03413	0.09243	-2.57693	0.97664	0.45821	-2.57312	0.68209	0.45041	-2.58678	0.57326	0.43693	-2.66695	0.41937	0.47140	-2.68187	0.11301	0.43751	-2.73189	0.06343	0.37373	-2.45266	0.05915	0.41378	-2.55279	0.03284	0.49498	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	-2.52669	1.79806	0.17602	-2.46816	1.88301	0.27020	-2.54745	1.79287	0.35480	-2.41653	1.81067	0.24447	-2.61702	1.63794	0.25627	-2.67159	1.28879	0.24412	-2.68067	1.09496	0.25908	-2.42224	1.13630	0.26967	-2.48157	1.38177	0.27137	-2.48870	1.54720	0.26064	-2.68895	1.52381	0.35765	-2.55960	1.61163	0.08920	-2.56671	1.53156	-0.03095	-2.53142	1.38780	-0.18244	-2.52165	1.33210	-0.13626	-2.45452	1.30712	-0.34989	-2.42304	1.26612	-0.42307	-2.36615	1.25433	-0.38224	-2.37313	1.23018	-0.47132	-2.58888	1.61914	0.41291	-2.61557	1.55359	0.53040	-2.62770	1.40943	0.68608	-2.60276	1.35397	0.63719	-2.60438	1.37348	0.78241	-2.57134	1.27779	0.92840	-2.50408	1.26637	0.89707	-2.51964	1.23736	0.98234	-2.46362	1.07826	0.14291	-2.48035	1.07724	0.39606	-2.67367	1.11186	0.21036	-2.67203	1.11807	0.30925	-2.54892	0.99893	0.07769	-2.54858	0.78389	0.08443	-2.56285	0.59017	0.11479	-2.63233	0.29360	0.09381	-2.65283	0.10816	0.11912	-2.71943	0.06415	0.17745	-2.43530	0.05810	0.18616	-2.52687	0.03414	0.09243	-2.57692	0.97664	0.45822	-2.57314	0.68207	0.45039	-2.58675	0.57326	0.43693	-2.66699	0.41937	0.47139	-2.68189	0.11298	0.43751	-2.73189	0.06344	0.37370	-2.45266	0.05915	0.41377	-2.55278	0.03284	0.49500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	-2.52664	1.79807	0.17602	-2.46812	1.88300	0.27025	-2.54748	1.79285	0.35479	-2.41653	1.81065	0.24450	-2.61703	1.63794	0.25630	-2.67159	1.28884	0.24413	-2.68067	1.09495	0.25908	-2.42217	1.13631	0.26967	-2.48156	1.38179	0.27138	-2.48870	1.54722	0.26065	-2.68886	1.52383	0.35765	-2.55957	1.61164	0.08920	-2.56670	1.53155	-0.03093	-2.53142	1.38779	-0.18243	-2.52159	1.33207	-0.13625	-2.45452	1.30709	-0.34985	-2.42306	1.26608	-0.42304	-2.36614	1.25430	-0.38224	-2.37311	1.23013	-0.47130	-2.58890	1.61914	0.41289	-2.61553	1.55362	0.53042	-2.62768	1.40944	0.68611	-2.60277	1.35400	0.63721	-2.60440	1.37346	0.78240	-2.57131	1.27784	0.92841	-2.50407	1.26637	0.89707	-2.51968	1.23731	0.98230	-2.46357	1.07825	0.14291	-2.48031	1.07726	0.39609	-2.67365	1.11181	0.21040	-2.67205	1.11809	0.30916	-2.54891	0.99894	0.07773	-2.54858	0.78388	0.08443	-2.56282	0.59018	0.11481	-2.63233	0.29358	0.09383	-2.65279	0.10816	0.11913	-2.71945	0.06413	0.17746	-2.43529	0.05811	0.18615	-2.52686	0.03413	0.09241	-2.57693	0.97662	0.45823	-2.57314	0.68206	0.45040	-2.58676	0.57325	0.43694	-2.66699	0.41937	0.47139	-2.68195	0.11297	0.43747	-2.73187	0.06343	0.37372	-2.45264	0.05916	0.41375	-2.55280	0.03283	0.49498	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
