TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.50927,1.79800,0.15716,-2.44900,1.88309,0.25022,-2.52668,1.79296,0.33633,-2.39785,1.81078,0.22347,-2.59793,1.63793,0.23917,-2.65269,1.28887,0.22787,-2.66166,1.09501,0.24284,-2.40361,1.13657,0.24904,-2.46232,1.38169,0.25178,-2.46958,1.54707,0.24121,-2.66810,1.52382,0.34166,-2.54354,1.61163,0.07109,-2.55268,1.53154,-0.04895,-2.51991,1.38790,-0.20115,-2.50944,1.33214,-0.15509,-2.44576,1.30728,-0.36977,-2.41550,1.26632,-0.44343,-2.35795,1.25451,-0.40356,-2.36635,1.23048,-0.49260,-2.56707,1.61910,0.39529,-2.59171,1.55352,0.51313,-2.60115,1.40926,0.66901,-2.57723,1.35384,0.61956,-2.57619,1.37323,0.76488,-2.54058,1.27745,0.91020,-2.47401,1.26598,0.87770,-2.48797,1.23682,0.96313,-2.44651,1.07827,0.12318,-2.45903,1.07731,0.37665,-2.65549,1.11194,0.19401,-2.65221,1.11813,0.29271,-2.53287,0.99893,0.05940,-2.53237,0.78387,0.06619,-2.54619,0.59019,0.09679,-2.61595,0.29360,0.07706,-2.63600,0.10812,0.10278,-2.70161,0.06417,0.16217,-2.41732,0.05811,0.16606,-2.51051,0.03413,0.07391,-2.55436,0.97680,0.44046,-2.55101,0.68202,0.43263,-2.56457,0.57333,0.41934,-2.64413,0.41940,0.45520,-2.65957,0.11301,0.42160,-2.71068,0.06345,0.35865,-2.43079,0.05913,0.39395,-2.52951,0.03285,0.47685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.50924,1.79802,0.15722,-2.44899,1.88309,0.25026,-2.52662,1.79295,0.33642,-2.39783,1.81077,0.22355,-2.59793,1.63797,0.23916,-2.65269,1.28887,0.22787,-2.66154,1.09499,0.24289,-2.40350,1.13656,0.24908,-2.46232,1.38171,0.25180,-2.46960,1.54710,0.24125,-2.66809,1.52381,0.34172,-2.54350,1.61164,0.07111,-2.55266,1.53156,-0.04894,-2.51988,1.38791,-0.20108,-2.50941,1.33214,-0.15504,-2.44576,1.30729,-0.36976,-2.41550,1.26632,-0.44341,-2.35794,1.25452,-0.40354,-2.36636,1.23049,-0.49257,-2.56704,1.61912,0.39530,-2.59171,1.55352,0.51317,-2.60121,1.40927,0.66896,-2.57724,1.35385,0.61961,-2.57624,1.37327,0.76486,-2.54056,1.27752,0.91028,-2.47403,1.26605,0.87775,-2.48800,1.23695,0.96320,-2.44648,1.07827,0.12316,-2.45902,1.07731,0.37663,-2.65548,1.11195,0.19406,-2.65216,1.11815,0.29269,-2.53287,0.99893,0.05940,-2.53237,0.78388,0.06621,-2.54618,0.59020,0.09682,-2.61598,0.29358,0.07709,-2.63600,0.10813,0.10282,-2.70160,0.06416,0.16217,-2.41734,0.05810,0.16605,-2.51050,0.03414,0.07391,-2.55435,0.97679,0.44047,-2.55099,0.68197,0.43258,-2.56457,0.57334,0.41934,-2.64411,0.41940,0.45521,-2.65956,0.11304,0.42160,-2.71065,0.06347,0.35867,-2.43080,0.05916,0.39395,-2.52951,0.03285,0.47685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.50924,1.79804,0.15730,-2.44897,1.88307,0.25035,-2.52659,1.79295,0.33646,-2.39777,1.81076,0.22364,-2.59790,1.63794,0.23921,-2.65266,1.28881,0.22791,-2.66159,1.09498,0.24298,-2.40340,1.13654,0.24913,-2.46230,1.38170,0.25182,-2.46959,1.54711,0.24128,-2.66809,1.52381,0.34173,-2.54348,1.61164,0.07114,-2.55265,1.53154,-0.04888,-2.51988,1.38789,-0.20109,-2.50941,1.33217,-0.15504,-2.44575,1.30728,-0.36974,-2.41553,1.26632,-0.44340,-2.35796,1.25452,-0.40352,-2.36636,1.23050,-0.49256,-2.56701,1.61912,0.39535,-2.59170,1.55353,0.51318,-2.60123,1.40929,0.66901,-2.57725,1.35387,0.61971,-2.57620,1.37333,0.76498,-2.54060,1.27758,0.91031,-2.47403,1.26611,0.87782,-2.48803,1.23707,0.96330,-2.44648,1.07828,0.12321,-2.45896,1.07731,0.37665,-2.65547,1.11192,0.19407,-2.65211,1.11815,0.29276,-2.53285,0.99891,0.05943,-2.53233,0.78389,0.06618,-2.54617,0.59018,0.09683,-2.61599,0.29356,0.07712,-2.63599,0.10814,0.10281,-2.70160,0.06413,0.16224,-2.41735,0.05809,0.16605,-2.51051,0.03413,0.07391,-2.55432,0.97676,0.44050,-2.55093,0.68199,0.43255,-2.56453,0.57332,0.41936,-2.64404,0.41943,0.45526,-2.65960,0.11301,0.42159,-2.71065,0.06345,0.35865,-2.43080,0.05915,0.39395,-2.52953,0.03284,0.47687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.50917,1.79803,0.15735,-2.44891,1.88305,0.25042,-2.52655,1.79292,0.33652,-2.39775,1.81076,0.22370,-2.59790,1.63794,0.23923,-2.65266,1.28882,0.22791,-2.66152,1.09498,0.24296,-2.40332,1.13650,0.24921,-2.46228,1.38171,0.25190,-2.46955,1.54710,0.24131,-2.66804,1.52377,0.34174,-2.54346,1.61161,0.07118,-2.55262,1.53155,-0.04885,-2.51988,1.38789,-0.20109,-2.50934,1.33216,-0.15500,-2.44574,1.30727,-0.36969,-2.41553,1.26628,-0.44335,-2.35793,1.25449,-0.40351,-2.36637,1.23047,-0.49254,-2.56706,1.61911,0.39536,-2.59167,1.55352,0.51323,-2.60118,1.40937,0.66907,-2.57723,1.35387,0.61977,-2.57626,1.37335,0.76495,-2.54062,1.27766,0.91039,-2.47404,1.26617,0.87788,-2.48807,1.23721,0.96340,-2.44647,1.07827,0.12322,-2.45894,1.07728,0.37668,-2.65546,1.11191,0.19413,-2.65209,1.11807,0.29285,-2.53284,0.99890,0.05944,-2.53237,0.78384,0.06621,-2.54615,0.59017,0.09687,-2.61596,0.29357,0.07712,-2.63597,0.10814,0.10279,-2.70158,0.06414,0.16221,-2.41732,0.05811,0.16610,-2.51051,0.03412,0.07391,-2.55428,0.97676,0.44052,-2.55085,0.68201,0.43260,-2.56454,0.57330,0.41939,-2.64404,0.41941,0.45527,-2.65957,0.11302,0.42159,-2.71065,0.06345,0.35866,-2.43080,0.05912,0.39397,-2.52952,0.03282,0.47688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.50909,1.79803,0.15737,-2.44889,1.88304,0.25049,-2.52657,1.79290,0.33657,-2.39772,1.81075,0.22381,-2.59789,1.63792,0.23926,-2.65266,1.28886,0.22792,-2.66150,1.09492,0.24296,-2.40323,1.13646,0.24924,-2.46225,1.38173,0.25192,-2.46953,1.54713,0.24133,-2.66803,1.52379,0.34181,-2.54343,1.61161,0.07118,-2.55258,1.53155,-0.04886,-2.51983,1.38786,-0.20098,-2.50934,1.33213,-0.15498,-2.44574,1.30726,-0.36968,-2.41552,1.26627,-0.44334,-2.35794,1.25448,-0.40352,-2.36636,1.23045,-0.49252,-2.56704,1.61912,0.39537,-2.59168,1.55354,0.51325,-2.60122,1.40932,0.66908,-2.57717,1.35389,0.61975,-2.57625,1.37338,0.76500,-2.54066,1.27771,0.91040,-2.47401,1.26625,0.87795,-2.48810,1.23727,0.96346,-2.44648,1.07829,0.12323,-2.45891,1.07727,0.37665,-2.65544,1.11188,0.19421,-2.65203,1.11809,0.29293,-2.53285,0.99891,0.05946,-2.53237,0.78388,0.06624,-2.54616,0.59017,0.09689,-2.61599,0.29356,0.07712,-2.63601,0.10813,0.10286,-2.70159,0.06416,0.16218,-2.41735,0.05811,0.16606,-2.51051,0.03414,0.07392,-2.55427,0.97672,0.44049,-2.55073,0.68203,0.43258,-2.56446,0.57330,0.41937,-2.64408,0.41939,0.45522,-2.65958,0.11300,0.42160,-2.71065,0.06345,0.35868,-2.43079,0.05915,0.39396,-2.52954,0.03287,0.47687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.50905,1.79805,0.15738,-2.44886,1.88303,0.25052,-2.52661,1.79288,0.33654,-2.39769,1.81073,0.22387,-2.59788,1.63794,0.23927,-2.65266,1.28881,0.22792,-2.66157,1.09492,0.24301,-2.40316,1.13641,0.24925,-2.46223,1.38175,0.25194,-2.46950,1.54717,0.24134,-2.66803,1.52378,0.34180,-2.54338,1.61162,0.07120,-2.55257,1.53155,-0.04882,-2.51983,1.38786,-0.20098,-2.50928,1.33214,-0.15494,-2.44574,1.30724,-0.36970,-2.41551,1.26627,-0.44334,-2.35796,1.25443,-0.40350,-2.36639,1.23039,-0.49248,-2.56704,1.61912,0.39538,-2.59166,1.55355,0.51326,-2.60121,1.40931,0.66910,-2.57715,1.35391,0.61979,-2.57624,1.37340,0.76502,-2.54071,1.27776,0.91046,-2.47402,1.26632,0.87799,-2.48812,1.23733,0.96348,-2.44641,1.07831,0.12323,-2.45888,1.07725,0.37667,-2.65543,1.11188,0.19422,-2.65203,1.11809,0.29293,-2.53285,0.99891,0.05949,-2.53237,0.78388,0.06621,-2.54612,0.59018,0.09686,-2.61595,0.29358,0.07709,-2.63600,0.10813,0.10282,-2.70158,0.06416,0.16220,-2.41735,0.05810,0.16604,-2.51051,0.03415,0.07391,-2.55423,0.97671,0.44052,-2.55072,0.68206,0.43255,-2.56450,0.57329,0.41937,-2.64403,0.41941,0.45524,-2.65961,0.11303,0.42157,-2.71067,0.06346,0.35867,-2.43079,0.05915,0.39395,-2.52951,0.03285,0.47685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.50900,1.79805,0.15742,-2.44884,1.88303,0.25056,-2.52660,1.79289,0.33655,-2.39768,1.81072,0.22395,-2.59785,1.63795,0.23930,-2.65263,1.28880,0.22798,-2.66144,1.09495,0.24314,-2.40305,1.13638,0.24928,-2.46219,1.38175,0.25196,-2.46949,1.54717,0.24135,-2.66802,1.52380,0.34186,-2.54336,1.61161,0.07122,-2.55254,1.53154,-0.04882,-2.51981,1.38784,-0.20095,-2.50930,1.33213,-0.15492,-2.44574,1.30721,-0.36965,-2.41553,1.26621,-0.44334,-2.35794,1.25438,-0.40348,-2.36639,1.23032,-0.49249,-2.56705,1.61913,0.39539,-2.59165,1.55358,0.51330,-2.60120,1.40938,0.66916,-2.57712,1.35392,0.61982,-2.57628,1.37340,0.76504,-2.54066,1.27782,0.91050,-2.47399,1.26634,0.87801,-2.48816,1.23734,0.96353,-2.44642,1.07828,0.12323,-2.45883,1.07725,0.37669,-2.65542,1.11187,0.19426,-2.65203,1.11808,0.29293,-2.53288,0.99890,0.05951,-2.53237,0.78388,0.06624,-2.54610,0.59017,0.09687,-2.61595,0.29357,0.07710,-2.63598,0.10814,0.10280,-2.70161,0.06413,0.16214,-2.41734,0.05809,0.16605,-2.51051,0.03413,0.07391,-2.55427,0.97668,0.44049,-2.55064,0.68208,0.43261,-2.56447,0.57329,0.41937,-2.64407,0.41937,0.45521,-2.65963,0.11298,0.42156,-2.71068,0.06344,0.35865,-2.43079,0.05914,0.39395,-2.52953,0.03284,0.47685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.50892,1.79805,0.15743,-2.44880,1.88301,0.25063,-2.52663,1.79285,0.33656,-2.39763,1.81070,0.22400,-2.59783,1.63793,0.23927,-2.65263,1.28880,0.22799,-2.66142,1.09494,0.24316,-2.40294,1.13634,0.24933,-2.46218,1.38176,0.25201,-2.46949,1.54718,0.24138,-2.66802,1.52380,0.34185,-2.54331,1.61162,0.07122,-2.55249,1.53155,-0.04880,-2.51980,1.38784,-0.20095,-2.50924,1.33209,-0.15493,-2.44572,1.30717,-0.36963,-2.41550,1.26617,-0.44331,-2.35793,1.25435,-0.40347,-2.36642,1.23025,-0.49243,-2.56703,1.61914,0.39539,-2.59170,1.55358,0.51328,-2.60120,1.40938,0.66917,-2.57707,1.35392,0.61987,-2.57623,1.37346,0.76508,-2.54065,1.27780,0.91051,-2.47396,1.26636,0.87803,-2.48811,1.23734,0.96355,-2.44640,1.07826,0.12325,-2.45882,1.07724,0.37669,-2.65541,1.11187,0.19427,-2.65200,1.11811,0.29310,-2.53287,0.99890,0.05956,-2.53238,0.78389,0.06627,-2.54610,0.59017,0.09689,-2.61593,0.29359,0.07707,-2.63595,0.10815,0.10279,-2.70157,0.06414,0.16218,-2.41734,0.05812,0.16605,-2.51051,0.03413,0.07389,-2.55430,0.97664,0.44047,-2.55063,0.68209,0.43261,-2.56451,0.57326,0.41936,-2.64408,0.41937,0.45521,-2.65958,0.11301,0.42158,-2.71068,0.06343,0.35866,-2.43080,0.05915,0.39393,-2.52954,0.03284,0.47683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.50889,1.79806,0.15747,-2.44876,1.88301,0.25063,-2.52659,1.79287,0.33658,-2.39757,1.81067,0.22403,-2.59784,1.63794,0.23926,-2.65260,1.28879,0.22804,-2.66143,1.09496,0.24315,-2.40286,1.13630,0.24932,-2.46215,1.38177,0.25203,-2.46946,1.54720,0.24143,-2.66802,1.52381,0.34184,-2.54328,1.61163,0.07122,-2.55244,1.53156,-0.04879,-2.51975,1.38780,-0.20086,-2.50920,1.33210,-0.15485,-2.44572,1.30712,-0.36959,-2.41550,1.26612,-0.44331,-2.35792,1.25433,-0.40346,-2.36642,1.23018,-0.49241,-2.56702,1.61914,0.39539,-2.59170,1.55359,0.51332,-2.60117,1.40943,0.66918,-2.57707,1.35397,0.61987,-2.57621,1.37348,0.76510,-2.54067,1.27779,0.91050,-2.47396,1.26637,0.87803,-2.48806,1.23736,0.96355,-2.44640,1.07826,0.12328,-2.45879,1.07724,0.37669,-2.65526,1.11186,0.19432,-2.65194,1.11807,0.29317,-2.53280,0.99893,0.05953,-2.53234,0.78389,0.06627,-2.54609,0.59017,0.09687,-2.61592,0.29360,0.07708,-2.63598,0.10816,0.10274,-2.70158,0.06415,0.16220,-2.41734,0.05810,0.16605,-2.51051,0.03414,0.07390,-2.55429,0.97664,0.44049,-2.55065,0.68207,0.43259,-2.56448,0.57326,0.41936,-2.64412,0.41937,0.45519,-2.65960,0.11298,0.42158,-2.71068,0.06344,0.35863,-2.43080,0.05915,0.39392,-2.52953,0.03284,0.47684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.50884,1.79807,0.15746,-2.44872,1.88300,0.25068,-2.52662,1.79285,0.33657,-2.39758,1.81065,0.22406,-2.59784,1.63794,0.23928,-2.65260,1.28884,0.22805,-2.66143,1.09495,0.24315,-2.40278,1.13631,0.24932,-2.46214,1.38179,0.25204,-2.46946,1.54722,0.24144,-2.66793,1.52383,0.34185,-2.54325,1.61164,0.07122,-2.55243,1.53155,-0.04877,-2.51975,1.38779,-0.20085,-2.50914,1.33207,-0.15484,-2.44573,1.30709,-0.36955,-2.41552,1.26608,-0.44327,-2.35791,1.25430,-0.40346,-2.36640,1.23013,-0.49239,-2.56705,1.61914,0.39537,-2.59165,1.55362,0.51334,-2.60115,1.40944,0.66921,-2.57708,1.35400,0.61990,-2.57622,1.37346,0.76509,-2.54064,1.27784,0.91051,-2.47394,1.26637,0.87802,-2.48809,1.23731,0.96351,-2.44635,1.07825,0.12328,-2.45876,1.07726,0.37672,-2.65524,1.11181,0.19436,-2.65195,1.11809,0.29307,-2.53278,0.99894,0.05957,-2.53234,0.78388,0.06627,-2.54607,0.59018,0.09688,-2.61592,0.29358,0.07710,-2.63594,0.10816,0.10275,-2.70159,0.06413,0.16220,-2.41733,0.05811,0.16604,-2.51049,0.03413,0.07387,-2.55429,0.97662,0.44050,-2.55064,0.68206,0.43261,-2.56449,0.57325,0.41938,-2.64412,0.41937,0.45519,-2.65965,0.11297,0.42154,-2.71066,0.06343,0.35864,-2.43079,0.05916,0.39390,-2.52954,0.03283,0.47683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
