TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.50364,1.65208,0.39094,-2.39113,1.73084,0.42198,-2.36549,1.63752,0.52537,-2.38049,1.62120,0.34373,-2.48879,1.47551,0.51536,-2.52206,1.20140,0.54806,-2.53005,0.99419,0.55710,-2.36943,1.04008,0.36439,-2.37684,1.24125,0.39122,-2.40697,1.38197,0.41395,-2.45508,1.35414,0.63745,-2.58589,1.44257,0.39033,-2.69250,1.35493,0.32995,-2.79574,1.19325,0.29005,-2.74338,1.14362,0.28892,-2.89628,1.10583,0.19491,-2.94999,1.05615,0.13973,-2.89022,1.04994,0.09548,-2.96719,1.04643,0.07811,-2.35297,1.44867,0.58580,-2.27258,1.35624,0.68023,-2.20376,1.19371,0.75830,-2.21669,1.15800,0.69797,-2.14722,1.15721,0.80770,-2.03672,1.04986,0.88270,-1.99421,1.04783,0.82212,-1.97002,1.02474,0.89156,-2.49085,0.99061,0.33431,-2.31401,0.99524,0.49085,-2.55994,1.01577,0.52537,-2.49459,1.01217,0.57606,-2.59084,0.96532,0.35644,-2.58999,0.69849,0.34849,-2.58517,0.54637,0.38448,-2.62664,0.28575,0.42158,-2.60332,0.10695,0.42757,-2.61141,0.07557,0.51682,-2.44955,0.07138,0.29250,-2.55890,0.03713,0.29714,-2.30910,0.95123,0.57700,-2.31512,0.62845,0.58570,-2.34050,0.52801,0.59264,-2.35222,0.37837,0.63983,-2.36965,0.10428,0.62287,-2.45630,0.07869,0.64668,-2.26728,0.06919,0.42630,-2.25714,0.03943,0.54979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.50350,1.65206,0.39094,-2.39102,1.73082,0.42194,-2.36545,1.63748,0.52534,-2.38037,1.62115,0.34373,-2.48872,1.47551,0.51537,-2.52192,1.20138,0.54809,-2.53003,0.99414,0.55709,-2.36942,1.04008,0.36440,-2.37681,1.24126,0.39123,-2.40689,1.38196,0.41398,-2.45508,1.35414,0.63745,-2.58581,1.44259,0.39033,-2.69246,1.35497,0.33001,-2.79579,1.19337,0.29011,-2.74332,1.14369,0.28891,-2.89634,1.10597,0.19496,-2.95005,1.05634,0.13972,-2.89035,1.05007,0.09550,-2.96737,1.04676,0.07814,-2.35291,1.44867,0.58579,-2.27258,1.35623,0.68027,-2.20365,1.19375,0.75832,-2.21661,1.15803,0.69795,-2.14701,1.15734,0.80775,-2.03661,1.04992,0.88274,-1.99416,1.04788,0.82218,-1.96995,1.02484,0.89156,-2.49082,0.99062,0.33432,-2.31398,0.99524,0.49083,-2.55997,1.01579,0.52536,-2.49454,1.01216,0.57609,-2.59085,0.96534,0.35643,-2.58998,0.69847,0.34852,-2.58517,0.54639,0.38449,-2.62665,0.28574,0.42158,-2.60333,0.10695,0.42756,-2.61142,0.07557,0.51682,-2.44955,0.07138,0.29251,-2.55891,0.03715,0.29714,-2.30910,0.95123,0.57700,-2.31509,0.62847,0.58570,-2.34047,0.52803,0.59263,-2.35219,0.37838,0.63983,-2.36962,0.10431,0.62286,-2.45628,0.07868,0.64670,-2.26726,0.06922,0.42631,-2.25710,0.03944,0.54979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.50341,1.65208,0.39092,-2.39088,1.73080,0.42188,-2.36539,1.63746,0.52532,-2.38028,1.62112,0.34369,-2.48865,1.47555,0.51537,-2.52189,1.20138,0.54810,-2.53025,0.99408,0.55719,-2.36942,1.04008,0.36440,-2.37677,1.24126,0.39122,-2.40688,1.38194,0.41399,-2.45503,1.35413,0.63743,-2.58579,1.44261,0.39033,-2.69243,1.35501,0.33005,-2.79579,1.19349,0.29009,-2.74388,1.14389,0.28920,-2.89641,1.10616,0.19494,-2.95012,1.05650,0.13980,-2.89047,1.05024,0.09552,-2.96759,1.04702,0.07825,-2.35290,1.44863,0.58579,-2.27254,1.35625,0.68027,-2.20364,1.19375,0.75832,-2.21655,1.15805,0.69802,-2.14668,1.15757,0.80789,-2.03658,1.04998,0.88278,-1.99410,1.04797,0.82224,-1.96991,1.02489,0.89164,-2.49082,0.99061,0.33435,-2.31397,0.99523,0.49084,-2.56003,1.01581,0.52536,-2.49457,1.01210,0.57610,-2.59084,0.96537,0.35643,-2.58998,0.69848,0.34852,-2.58515,0.54638,0.38452,-2.62666,0.28576,0.42158,-2.60335,0.10695,0.42757,-2.61142,0.07557,0.51682,-2.44953,0.07140,0.29251,-2.55891,0.03714,0.29713,-2.30903,0.95123,0.57702,-2.31509,0.62847,0.58572,-2.34044,0.52804,0.59263,-2.35218,0.37840,0.63983,-2.36961,0.10429,0.62287,-2.45628,0.07866,0.64671,-2.26726,0.06921,0.42632,-2.25711,0.03942,0.54980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.50330,1.65206,0.39087,-2.39072,1.73079,0.42183,-2.36513,1.63747,0.52529,-2.38017,1.62105,0.34370,-2.48864,1.47554,0.51536,-2.52193,1.20138,0.54809,-2.53022,0.99407,0.55721,-2.36941,1.04008,0.36441,-2.37677,1.24126,0.39122,-2.40681,1.38195,0.41403,-2.45497,1.35411,0.63741,-2.58571,1.44264,0.39034,-2.69240,1.35508,0.33003,-2.79577,1.19357,0.29013,-2.74399,1.14393,0.28924,-2.89644,1.10631,0.19493,-2.95019,1.05665,0.13982,-2.89059,1.05037,0.09552,-2.96776,1.04725,0.07833,-2.35285,1.44864,0.58579,-2.27242,1.35627,0.68029,-2.20352,1.19379,0.75837,-2.21648,1.15808,0.69809,-2.14661,1.15762,0.80790,-2.03646,1.05008,0.88278,-1.99408,1.04799,0.82229,-1.96971,1.02503,0.89163,-2.49080,0.99059,0.33436,-2.31393,0.99525,0.49083,-2.55994,1.01580,0.52537,-2.49457,1.01211,0.57609,-2.59083,0.96536,0.35645,-2.58996,0.69849,0.34851,-2.58515,0.54637,0.38453,-2.62665,0.28576,0.42159,-2.60331,0.10694,0.42757,-2.61142,0.07556,0.51682,-2.44954,0.07139,0.29251,-2.55890,0.03714,0.29714,-2.30901,0.95121,0.57701,-2.31507,0.62848,0.58572,-2.34042,0.52805,0.59264,-2.35217,0.37840,0.63984,-2.36956,0.10436,0.62285,-2.45630,0.07869,0.64669,-2.26726,0.06920,0.42632,-2.25709,0.03943,0.54983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.50319,1.65204,0.39082,-2.39059,1.73072,0.42178,-2.36507,1.63744,0.52528,-2.38008,1.62100,0.34367,-2.48858,1.47554,0.51538,-2.52192,1.20143,0.54810,-2.53021,0.99406,0.55720,-2.36941,1.04006,0.36442,-2.37670,1.24122,0.39124,-2.40675,1.38192,0.41399,-2.45493,1.35412,0.63742,-2.58564,1.44264,0.39036,-2.69232,1.35513,0.33006,-2.79580,1.19370,0.29014,-2.74393,1.14397,0.28921,-2.89650,1.10645,0.19495,-2.95025,1.05680,0.13985,-2.89072,1.05050,0.09550,-2.96787,1.04745,0.07844,-2.35278,1.44863,0.58580,-2.27233,1.35629,0.68028,-2.20345,1.19384,0.75838,-2.21639,1.15811,0.69807,-2.14651,1.15763,0.80794,-2.03639,1.05014,0.88281,-1.99402,1.04805,0.82231,-1.96945,1.02515,0.89167,-2.49077,0.99060,0.33436,-2.31391,0.99524,0.49085,-2.55993,1.01580,0.52537,-2.49458,1.01208,0.57609,-2.59081,0.96537,0.35647,-2.58995,0.69846,0.34856,-2.58513,0.54638,0.38452,-2.62664,0.28576,0.42160,-2.60330,0.10694,0.42758,-2.61142,0.07558,0.51682,-2.44952,0.07137,0.29254,-2.55890,0.03714,0.29713,-2.30892,0.95123,0.57697,-2.31505,0.62847,0.58574,-2.34044,0.52803,0.59267,-2.35214,0.37840,0.63984,-2.36954,0.10432,0.62287,-2.45629,0.07870,0.64668,-2.26725,0.06919,0.42631,-2.25705,0.03946,0.54981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.50309,1.65203,0.39078,-2.39042,1.73069,0.42170,-2.36498,1.63742,0.52524,-2.37997,1.62095,0.34363,-2.48853,1.47555,0.51533,-2.52188,1.20140,0.54811,-2.53015,0.99406,0.55722,-2.36940,1.04006,0.36442,-2.37667,1.24122,0.39123,-2.40671,1.38192,0.41402,-2.45482,1.35410,0.63742,-2.58558,1.44268,0.39035,-2.69227,1.35518,0.33010,-2.79587,1.19382,0.29010,-2.74389,1.14404,0.28916,-2.89659,1.10657,0.19493,-2.95027,1.05701,0.13992,-2.89083,1.05064,0.09547,-2.96796,1.04764,0.07844,-2.35271,1.44863,0.58579,-2.27223,1.35631,0.68028,-2.20338,1.19385,0.75849,-2.21634,1.15813,0.69816,-2.14633,1.15775,0.80798,-2.03627,1.05024,0.88284,-1.99397,1.04809,0.82236,-1.96928,1.02528,0.89169,-2.49077,0.99061,0.33436,-2.31391,0.99522,0.49083,-2.55996,1.01582,0.52537,-2.49455,1.01210,0.57609,-2.59079,0.96538,0.35649,-2.58995,0.69848,0.34857,-2.58512,0.54638,0.38456,-2.62662,0.28575,0.42160,-2.60329,0.10693,0.42762,-2.61143,0.07556,0.51683,-2.44954,0.07140,0.29252,-2.55890,0.03714,0.29713,-2.30890,0.95124,0.57697,-2.31505,0.62849,0.58573,-2.34039,0.52804,0.59269,-2.35213,0.37842,0.63986,-2.36955,0.10432,0.62287,-2.45628,0.07868,0.64670,-2.26724,0.06920,0.42630,-2.25708,0.03945,0.54981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.50298,1.65205,0.39070,-2.39028,1.73065,0.42157,-2.36487,1.63741,0.52522,-2.37991,1.62090,0.34357,-2.48848,1.47557,0.51532,-2.52182,1.20145,0.54804,-2.53013,0.99407,0.55722,-2.36938,1.04006,0.36441,-2.37666,1.24120,0.39124,-2.40665,1.38191,0.41403,-2.45476,1.35411,0.63741,-2.58553,1.44269,0.39033,-2.69222,1.35526,0.33009,-2.79583,1.19393,0.29011,-2.74389,1.14410,0.28917,-2.89660,1.10674,0.19489,-2.95033,1.05720,0.13995,-2.89095,1.05075,0.09545,-2.96806,1.04778,0.07848,-2.35271,1.44860,0.58577,-2.27214,1.35633,0.68028,-2.20333,1.19392,0.75841,-2.21627,1.15813,0.69820,-2.14617,1.15781,0.80802,-2.03615,1.05033,0.88284,-1.99363,1.04824,0.82225,-1.96918,1.02535,0.89170,-2.49077,0.99059,0.33437,-2.31391,0.99521,0.49083,-2.55994,1.01581,0.52538,-2.49449,1.01208,0.57612,-2.59079,0.96533,0.35653,-2.58995,0.69849,0.34854,-2.58513,0.54637,0.38455,-2.62662,0.28575,0.42160,-2.60329,0.10693,0.42763,-2.61142,0.07558,0.51682,-2.44951,0.07139,0.29253,-2.55889,0.03713,0.29715,-2.30886,0.95125,0.57694,-2.31507,0.62845,0.58574,-2.34039,0.52806,0.59269,-2.35218,0.37837,0.63984,-2.36955,0.10434,0.62286,-2.45629,0.07867,0.64670,-2.26724,0.06920,0.42633,-2.25708,0.03944,0.54984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.50286,1.65203,0.39060,-2.39013,1.73060,0.42149,-2.36478,1.63740,0.52519,-2.37981,1.62084,0.34356,-2.48843,1.47558,0.51532,-2.52192,1.20138,0.54809,-2.52987,0.99415,0.55716,-2.36940,1.04005,0.36440,-2.37664,1.24118,0.39125,-2.40658,1.38190,0.41402,-2.45472,1.35410,0.63738,-2.58546,1.44270,0.39035,-2.69217,1.35527,0.33006,-2.79587,1.19405,0.29011,-2.74385,1.14414,0.28916,-2.89665,1.10682,0.19495,-2.95038,1.05735,0.14001,-2.89104,1.05085,0.09540,-2.96814,1.04788,0.07849,-2.35261,1.44858,0.58579,-2.27210,1.35632,0.68027,-2.20320,1.19394,0.75846,-2.21621,1.15817,0.69820,-2.14603,1.15791,0.80807,-2.03604,1.05039,0.88289,-1.99372,1.04826,0.82238,-1.96901,1.02549,0.89174,-2.49076,0.99060,0.33437,-2.31389,0.99521,0.49080,-2.55989,1.01580,0.52537,-2.49444,1.01214,0.57605,-2.59079,0.96538,0.35649,-2.58995,0.69847,0.34853,-2.58512,0.54639,0.38452,-2.62665,0.28576,0.42160,-2.60329,0.10695,0.42761,-2.61142,0.07557,0.51682,-2.44953,0.07138,0.29253,-2.55889,0.03713,0.29715,-2.30887,0.95122,0.57694,-2.31505,0.62847,0.58574,-2.34042,0.52803,0.59269,-2.35212,0.37839,0.63985,-2.36956,0.10430,0.62285,-2.45629,0.07866,0.64670,-2.26726,0.06919,0.42634,-2.25709,0.03944,0.54982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.50280,1.65204,0.39046,-2.38999,1.73056,0.42137,-2.36477,1.63738,0.52514,-2.37974,1.62079,0.34347,-2.48834,1.47561,0.51533,-2.52182,1.20145,0.54813,-2.53005,0.99406,0.55723,-2.36938,1.04004,0.36437,-2.37662,1.24116,0.39123,-2.40654,1.38189,0.41400,-2.45471,1.35411,0.63738,-2.58539,1.44274,0.39034,-2.69213,1.35533,0.33005,-2.79583,1.19410,0.29011,-2.74385,1.14421,0.28906,-2.89666,1.10691,0.19493,-2.95045,1.05752,0.14003,-2.89111,1.05095,0.09538,-2.96820,1.04798,0.07852,-2.35258,1.44857,0.58575,-2.27208,1.35636,0.68026,-2.20306,1.19395,0.75849,-2.21611,1.15818,0.69821,-2.14588,1.15800,0.80809,-2.03587,1.05050,0.88294,-1.99365,1.04833,0.82238,-1.96882,1.02562,0.89170,-2.49076,0.99060,0.33435,-2.31392,0.99520,0.49078,-2.55989,1.01582,0.52537,-2.49449,1.01208,0.57606,-2.59075,0.96534,0.35648,-2.58997,0.69846,0.34854,-2.58512,0.54639,0.38452,-2.62665,0.28575,0.42160,-2.60330,0.10695,0.42759,-2.61143,0.07557,0.51682,-2.44954,0.07140,0.29252,-2.55889,0.03714,0.29714,-2.30884,0.95123,0.57690,-2.31507,0.62844,0.58575,-2.34043,0.52806,0.59268,-2.35214,0.37840,0.63983,-2.36960,0.10431,0.62286,-2.45629,0.07866,0.64670,-2.26724,0.06920,0.42633,-2.25706,0.03945,0.54982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.50269,1.65207,0.39041,-2.38985,1.73053,0.42129,-2.36472,1.63737,0.52512,-2.37965,1.62071,0.34341,-2.48829,1.47563,0.51532,-2.52175,1.20144,0.54806,-2.53003,0.99406,0.55725,-2.36937,1.04007,0.36438,-2.37663,1.24116,0.39122,-2.40650,1.38187,0.41400,-2.45461,1.35412,0.63738,-2.58534,1.44278,0.39032,-2.69213,1.35541,0.33001,-2.79584,1.19420,0.29008,-2.74391,1.14422,0.28907,-2.89671,1.10702,0.19490,-2.95047,1.05764,0.14005,-2.89117,1.05107,0.09535,-2.96828,1.04808,0.07853,-2.35250,1.44857,0.58572,-2.27204,1.35634,0.68024,-2.20294,1.19394,0.75843,-2.21605,1.15821,0.69817,-2.14583,1.15801,0.80809,-2.03565,1.05059,0.88294,-1.99326,1.04847,0.82230,-1.96850,1.02574,0.89164,-2.49076,0.99059,0.33435,-2.31388,0.99520,0.49075,-2.55988,1.01585,0.52535,-2.49447,1.01208,0.57606,-2.59076,0.96533,0.35652,-2.58994,0.69850,0.34849,-2.58512,0.54640,0.38452,-2.62665,0.28578,0.42158,-2.60331,0.10695,0.42760,-2.61140,0.07559,0.51683,-2.44956,0.07140,0.29251,-2.55890,0.03713,0.29714,-2.30889,0.95120,0.57691,-2.31506,0.62845,0.58575,-2.34046,0.52803,0.59266,-2.35214,0.37839,0.63984,-2.36963,0.10426,0.62286,-2.45632,0.07864,0.64669,-2.26727,0.06921,0.42633,-2.25709,0.03942,0.54980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
