TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.41687,1.65208,0.41503,-2.36530,1.73084,0.51973,-2.42552,1.63752,0.60759,-2.29976,1.62120,0.47568,-2.49998,1.47551,0.50880,-2.54652,1.20140,0.50568,-2.55858,0.99419,0.50572,-2.30785,1.04008,0.49767,-2.33282,1.24125,0.50997,-2.36982,1.38197,0.50256,-2.56881,1.35414,0.61513,-2.47107,1.44257,0.35316,-2.49680,1.35493,0.23337,-2.53559,1.19325,0.12971,-2.49995,1.14362,0.16809,-2.53131,1.10583,-0.00865,-2.52577,1.05615,-0.08545,-2.45299,1.04994,-0.07019,-2.49115,1.04643,-0.13925,-2.46235,1.44867,0.65711,-2.47950,1.35624,0.77994,-2.49210,1.19371,0.88323,-2.45562,1.15800,0.83349,-2.49144,1.15721,0.95832,-2.47406,1.04986,1.09073,-2.40053,1.04783,1.08224,-2.43636,1.02474,1.14646,-2.36605,0.99061,0.38695,-2.36551,0.99524,0.62312,-2.55474,1.01577,0.46229,-2.54919,1.01217,0.54481,-2.44904,0.96532,0.32694,-2.44254,0.69849,0.32229,-2.46623,0.54637,0.34981,-2.52151,0.28575,0.34348,-2.51048,0.10695,0.36488,-2.58256,0.07557,0.41815,-2.30737,0.07138,0.39003,-2.38350,0.03713,0.31140,-2.42663,0.95123,0.68404,-2.43713,0.62845,0.68533,-2.45917,0.52801,0.67097,-2.50223,0.37837,0.69357,-2.50114,0.10428,0.66928,-2.57652,0.07869,0.62035,-2.28623,0.06919,0.61515,-2.37177,0.03943,0.70479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.41678,1.65206,0.41513,-2.36519,1.73082,0.51979,-2.42547,1.63748,0.60761,-2.29968,1.62115,0.47577,-2.49994,1.47551,0.50886,-2.54645,1.20138,0.50580,-2.55857,0.99414,0.50572,-2.30785,1.04008,0.49768,-2.33281,1.24126,0.51000,-2.36979,1.38196,0.50263,-2.56881,1.35414,0.61513,-2.47102,1.44259,0.35322,-2.49682,1.35497,0.23344,-2.53567,1.19337,0.12971,-2.49990,1.14369,0.16812,-2.53139,1.10597,-0.00865,-2.52580,1.05634,-0.08550,-2.45308,1.05007,-0.07027,-2.49130,1.04676,-0.13936,-2.46231,1.44867,0.65715,-2.47953,1.35623,0.77996,-2.49205,1.19375,0.88334,-2.45555,1.15803,0.83353,-2.49134,1.15734,0.95850,-2.47402,1.04992,1.09084,-2.40055,1.04788,1.08231,-2.43631,1.02484,1.14651,-2.36605,0.99062,0.38698,-2.36548,0.99524,0.62314,-2.55475,1.01579,0.46226,-2.54918,1.01216,0.54486,-2.44904,0.96534,0.32693,-2.44255,0.69847,0.32232,-2.46623,0.54639,0.34982,-2.52151,0.28574,0.34348,-2.51048,0.10695,0.36487,-2.58256,0.07557,0.41814,-2.30738,0.07138,0.39004,-2.38350,0.03715,0.31139,-2.42663,0.95123,0.68404,-2.43711,0.62847,0.68535,-2.45915,0.52803,0.67099,-2.50221,0.37838,0.69360,-2.50111,0.10431,0.66930,-2.57652,0.07868,0.62039,-2.28622,0.06922,0.61517,-2.37174,0.03944,0.70482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.41670,1.65208,0.41518,-2.36506,1.73080,0.51985,-2.42541,1.63746,0.60763,-2.29959,1.62112,0.47582,-2.49989,1.47555,0.50892,-2.54644,1.20138,0.50583,-2.55879,0.99408,0.50562,-2.30785,1.04008,0.49769,-2.33277,1.24126,0.51002,-2.36980,1.38194,0.50265,-2.56876,1.35413,0.61516,-2.47100,1.44261,0.35324,-2.49683,1.35501,0.23349,-2.53565,1.19349,0.12970,-2.50049,1.14389,0.16790,-2.53142,1.10616,-0.00872,-2.52591,1.05650,-0.08550,-2.45318,1.05024,-0.07035,-2.49152,1.04702,-0.13945,-2.46231,1.44863,0.65716,-2.47950,1.35625,0.77999,-2.49204,1.19375,0.88334,-2.45556,1.15805,0.83363,-2.49122,1.15757,0.95885,-2.47403,1.04998,1.09089,-2.40056,1.04797,1.08240,-2.43634,1.02489,1.14660,-2.36606,0.99061,0.38700,-2.36548,0.99523,0.62315,-2.55479,1.01581,0.46222,-2.54920,1.01210,0.54485,-2.44903,0.96537,0.32694,-2.44255,0.69848,0.32232,-2.46624,0.54638,0.34986,-2.52152,0.28576,0.34347,-2.51050,0.10695,0.36487,-2.58256,0.07557,0.41814,-2.30737,0.07140,0.39005,-2.38350,0.03714,0.31139,-2.42660,0.95123,0.68411,-2.43713,0.62847,0.68536,-2.45914,0.52804,0.67101,-2.50221,0.37840,0.69360,-2.50112,0.10429,0.66931,-2.57653,0.07866,0.62038,-2.28623,0.06921,0.61518,-2.37176,0.03942,0.70482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.41660,1.65206,0.41523,-2.36492,1.73079,0.51994,-2.42523,1.63747,0.60781,-2.29952,1.62105,0.47590,-2.49988,1.47554,0.50892,-2.54646,1.20138,0.50579,-2.55879,0.99407,0.50566,-2.30784,1.04008,0.49770,-2.33277,1.24126,0.51003,-2.36978,1.38195,0.50273,-2.56870,1.35411,0.61519,-2.47096,1.44264,0.35331,-2.49679,1.35508,0.23350,-2.53567,1.19357,0.12975,-2.50059,1.14393,0.16784,-2.53143,1.10631,-0.00875,-2.52597,1.05665,-0.08553,-2.45326,1.05037,-0.07044,-2.49170,1.04725,-0.13953,-2.46227,1.44864,0.65719,-2.47944,1.35627,0.78009,-2.49200,1.19379,0.88346,-2.45557,1.15808,0.83373,-2.49119,1.15762,0.95891,-2.47395,1.05008,1.09098,-2.40058,1.04799,1.08245,-2.43620,1.02503,1.14674,-2.36606,0.99059,0.38702,-2.36545,0.99525,0.62317,-2.55474,1.01580,0.46229,-2.54920,1.01211,0.54484,-2.44904,0.96536,0.32696,-2.44253,0.69849,0.32233,-2.46624,0.54637,0.34986,-2.52152,0.28576,0.34347,-2.51048,0.10694,0.36489,-2.58256,0.07556,0.41814,-2.30737,0.07139,0.39005,-2.38350,0.03714,0.31140,-2.42657,0.95121,0.68412,-2.43711,0.62848,0.68538,-2.45913,0.52805,0.67103,-2.50220,0.37840,0.69362,-2.50106,0.10436,0.66933,-2.57652,0.07869,0.62035,-2.28622,0.06920,0.61518,-2.37176,0.03943,0.70485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.41648,1.65204,0.41529,-2.36479,1.73072,0.52000,-2.42518,1.63744,0.60785,-2.29944,1.62100,0.47595,-2.49986,1.47554,0.50898,-2.54646,1.20143,0.50581,-2.55876,0.99406,0.50566,-2.30785,1.04006,0.49771,-2.33274,1.24122,0.51008,-2.36971,1.38192,0.50275,-2.56869,1.35412,0.61523,-2.47093,1.44264,0.35337,-2.49676,1.35513,0.23358,-2.53570,1.19370,0.12973,-2.50053,1.14397,0.16787,-2.53149,1.10645,-0.00878,-2.52603,1.05680,-0.08556,-2.45333,1.05050,-0.07055,-2.49185,1.04745,-0.13954,-2.46223,1.44863,0.65725,-2.47937,1.35629,0.78016,-2.49195,1.19384,0.88353,-2.45549,1.15811,0.83378,-2.49115,1.15763,0.95901,-2.47392,1.05014,1.09105,-2.40056,1.04805,1.08251,-2.43606,1.02515,1.14696,-2.36604,0.99060,0.38704,-2.36545,0.99524,0.62320,-2.55473,1.01580,0.46230,-2.54921,1.01208,0.54484,-2.44904,0.96537,0.32699,-2.44256,0.69846,0.32237,-2.46622,0.54638,0.34987,-2.52152,0.28576,0.34349,-2.51048,0.10694,0.36491,-2.58256,0.07558,0.41814,-2.30738,0.07137,0.39008,-2.38350,0.03714,0.31140,-2.42649,0.95123,0.68416,-2.43711,0.62847,0.68541,-2.45917,0.52803,0.67104,-2.50218,0.37840,0.69364,-2.50107,0.10432,0.66936,-2.57651,0.07870,0.62036,-2.28622,0.06919,0.61518,-2.37172,0.03946,0.70487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.41638,1.65203,0.41533,-2.36462,1.73069,0.52008,-2.42508,1.63742,0.60789,-2.29934,1.62095,0.47601,-2.49978,1.47555,0.50898,-2.54644,1.20140,0.50585,-2.55874,0.99406,0.50572,-2.30785,1.04006,0.49772,-2.33272,1.24122,0.51010,-2.36971,1.38192,0.50280,-2.56862,1.35410,0.61531,-2.47088,1.44268,0.35341,-2.49676,1.35518,0.23364,-2.53571,1.19382,0.12965,-2.50047,1.14404,0.16787,-2.53153,1.10657,-0.00886,-2.52610,1.05701,-0.08553,-2.45338,1.05064,-0.07065,-2.49191,1.04764,-0.13961,-2.46217,1.44863,0.65730,-2.47931,1.35631,0.78023,-2.49199,1.19385,0.88366,-2.45552,1.15813,0.83388,-2.49106,1.15775,0.95917,-2.47387,1.05024,1.09116,-2.40055,1.04809,1.08258,-2.43596,1.02528,1.14710,-2.36603,0.99061,0.38705,-2.36543,0.99522,0.62319,-2.55475,1.01582,0.46228,-2.54919,1.01210,0.54486,-2.44904,0.96538,0.32701,-2.44256,0.69848,0.32237,-2.46625,0.54638,0.34991,-2.52151,0.28575,0.34350,-2.51050,0.10693,0.36494,-2.58257,0.07556,0.41814,-2.30737,0.07140,0.39005,-2.38350,0.03714,0.31140,-2.42647,0.95124,0.68418,-2.43710,0.62849,0.68540,-2.45915,0.52804,0.67109,-2.50220,0.37842,0.69366,-2.50107,0.10432,0.66936,-2.57652,0.07868,0.62039,-2.28620,0.06920,0.61518,-2.37174,0.03945,0.70485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.41625,1.65205,0.41536,-2.36443,1.73065,0.52010,-2.42499,1.63741,0.60796,-2.29925,1.62090,0.47601,-2.49974,1.47557,0.50901,-2.54634,1.20145,0.50584,-2.55873,0.99407,0.50574,-2.30783,1.04006,0.49772,-2.33272,1.24120,0.51012,-2.36968,1.38191,0.50285,-2.56856,1.35411,0.61534,-2.47083,1.44269,0.35343,-2.49672,1.35526,0.23367,-2.53569,1.19393,0.12969,-2.50047,1.14410,0.16787,-2.53150,1.10674,-0.00890,-2.52616,1.05720,-0.08555,-2.45345,1.05075,-0.07075,-2.49201,1.04778,-0.13965,-2.46216,1.44860,0.65729,-2.47924,1.35633,0.78029,-2.49190,1.19392,0.88364,-2.45551,1.15813,0.83395,-2.49099,1.15781,0.95931,-2.47379,1.05033,1.09124,-2.40026,1.04824,1.08276,-2.43591,1.02535,1.14718,-2.36605,0.99059,0.38705,-2.36543,0.99521,0.62319,-2.55475,1.01581,0.46230,-2.54917,1.01208,0.54493,-2.44908,0.96533,0.32704,-2.44254,0.69849,0.32236,-2.46625,0.54637,0.34989,-2.52151,0.28575,0.34351,-2.51050,0.10693,0.36495,-2.58256,0.07558,0.41814,-2.30736,0.07139,0.39008,-2.38350,0.03713,0.31141,-2.42642,0.95125,0.68419,-2.43713,0.62845,0.68539,-2.45914,0.52806,0.67109,-2.50222,0.37837,0.69361,-2.50107,0.10434,0.66934,-2.57652,0.07867,0.62037,-2.28622,0.06920,0.61519,-2.37176,0.03944,0.70487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.41610,1.65203,0.41539,-2.36427,1.73060,0.52015,-2.42491,1.63740,0.60800,-2.29917,1.62084,0.47608,-2.49971,1.47558,0.50905,-2.54645,1.20138,0.50580,-2.55851,0.99415,0.50588,-2.30783,1.04005,0.49770,-2.33271,1.24118,0.51013,-2.36962,1.38190,0.50289,-2.56851,1.35410,0.61536,-2.47080,1.44270,0.35350,-2.49666,1.35527,0.23369,-2.53572,1.19405,0.12966,-2.50044,1.14414,0.16789,-2.53158,1.10682,-0.00889,-2.52624,1.05735,-0.08556,-2.45347,1.05085,-0.07085,-2.49206,1.04788,-0.13970,-2.46211,1.44858,0.65737,-2.47921,1.35632,0.78032,-2.49185,1.19394,0.88376,-2.45546,1.15817,0.83400,-2.49093,1.15791,0.95945,-2.47375,1.05039,1.09136,-2.40041,1.04826,1.08277,-2.43582,1.02549,1.14734,-2.36604,0.99060,0.38706,-2.36540,0.99521,0.62318,-2.55471,1.01580,0.46233,-2.54908,1.01214,0.54492,-2.44904,0.96538,0.32701,-2.44254,0.69847,0.32235,-2.46622,0.54639,0.34987,-2.52152,0.28576,0.34348,-2.51050,0.10695,0.36494,-2.58256,0.07557,0.41814,-2.30738,0.07138,0.39006,-2.38350,0.03713,0.31142,-2.42643,0.95122,0.68418,-2.43711,0.62847,0.68541,-2.45916,0.52803,0.67106,-2.50218,0.37839,0.69366,-2.50107,0.10430,0.66933,-2.57653,0.07866,0.62037,-2.28624,0.06919,0.61519,-2.37176,0.03944,0.70485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.41595,1.65204,0.41534,-2.36408,1.73056,0.52018,-2.42488,1.63738,0.60798,-2.29906,1.62079,0.47607,-2.49965,1.47561,0.50912,-2.54641,1.20145,0.50590,-2.55869,0.99406,0.50580,-2.30780,1.04004,0.49770,-2.33268,1.24116,0.51014,-2.36957,1.38189,0.50291,-2.56851,1.35411,0.61536,-2.47075,1.44274,0.35354,-2.49663,1.35533,0.23371,-2.53569,1.19410,0.12969,-2.50036,1.14421,0.16783,-2.53157,1.10691,-0.00892,-2.52630,1.05752,-0.08560,-2.45350,1.05095,-0.07092,-2.49213,1.04798,-0.13973,-2.46206,1.44857,0.65736,-2.47919,1.35636,0.78032,-2.49178,1.19395,0.88389,-2.45541,1.15818,0.83408,-2.49085,1.15800,0.95958,-2.47368,1.05050,1.09152,-2.40037,1.04833,1.08283,-2.43566,1.02562,1.14745,-2.36602,0.99060,0.38705,-2.36540,0.99520,0.62315,-2.55471,1.01582,0.46232,-2.54913,1.01208,0.54488,-2.44901,0.96534,0.32704,-2.44255,0.69846,0.32234,-2.46622,0.54639,0.34987,-2.52153,0.28575,0.34348,-2.51048,0.10695,0.36491,-2.58256,0.07557,0.41813,-2.30737,0.07140,0.39005,-2.38349,0.03714,0.31141,-2.42638,0.95123,0.68417,-2.43713,0.62844,0.68540,-2.45916,0.52806,0.67105,-2.50218,0.37840,0.69364,-2.50111,0.10431,0.66931,-2.57653,0.07866,0.62037,-2.28622,0.06920,0.61519,-2.37174,0.03945,0.70487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.41584,1.65207,0.41538,-2.36394,1.73053,0.52023,-2.42482,1.63737,0.60801,-2.29896,1.62071,0.47610,-2.49962,1.47563,0.50915,-2.54631,1.20144,0.50591,-2.55868,0.99406,0.50583,-2.30780,1.04007,0.49771,-2.33268,1.24116,0.51012,-2.36955,1.38187,0.50294,-2.56844,1.35412,0.61544,-2.47070,1.44278,0.35357,-2.49659,1.35541,0.23369,-2.53568,1.19420,0.12965,-2.50042,1.14422,0.16779,-2.53158,1.10702,-0.00897,-2.52633,1.05764,-0.08560,-2.45352,1.05107,-0.07099,-2.49219,1.04808,-0.13978,-2.46199,1.44857,0.65741,-2.47914,1.35634,0.78034,-2.49165,1.19394,0.88394,-2.45534,1.15821,0.83409,-2.49081,1.15801,0.95962,-2.47353,1.05059,1.09169,-2.40005,1.04847,1.08307,-2.43540,1.02574,1.14764,-2.36602,0.99059,0.38705,-2.36536,0.99520,0.62315,-2.55468,1.01585,0.46232,-2.54911,1.01208,0.54490,-2.44904,0.96533,0.32706,-2.44250,0.69850,0.32233,-2.46622,0.54640,0.34987,-2.52151,0.28578,0.34347,-2.51051,0.10695,0.36491,-2.58255,0.07559,0.41816,-2.30738,0.07140,0.39003,-2.38350,0.03713,0.31140,-2.42642,0.95120,0.68414,-2.43712,0.62845,0.68540,-2.45917,0.52803,0.67101,-2.50219,0.37839,0.69364,-2.50112,0.10426,0.66929,-2.57654,0.07864,0.62034,-2.28624,0.06921,0.61518,-2.37174,0.03942,0.70483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
