TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	4.32900	1.65208	0.60069	4.28575	1.73084	0.49228	4.35264	1.63752	0.40938	4.21697	1.62120	0.53109	4.41916	1.47551	0.51368	4.46532	1.20140	0.52042	4.47735	0.99419	0.52132	4.22675	1.04008	0.50980	4.25260	1.24125	0.49949	4.28892	1.38197	0.50976	4.49607	1.35414	0.41304	4.37821	1.44257	0.66659	4.39453	1.35493	0.78802	4.42512	1.19325	0.89439	4.39258	1.14362	0.85335	4.41007	1.10583	1.03200	4.39856	1.05615	1.10813	4.32719	1.04994	1.08725	4.35986	1.04643	1.15907	4.39321	1.44867	0.36289	4.41989	1.35624	0.24177	4.44050	1.19371	0.13977	4.40025	1.15800	0.18652	4.44569	1.15721	0.06486	4.43869	1.04986	-0.06850	4.36472	1.04783	-0.06576	4.40544	1.02474	-0.12699	4.27615	0.99061	0.62472	4.29402	0.99524	0.38923	4.47013	1.01577	0.56432	4.47103	1.01217	0.48161	4.35421	0.96532	0.69102	4.34736	0.69849	0.69514	4.37312	0.54637	0.66956	4.42774	0.28575	0.68018	4.41842	0.10695	0.65798	4.49443	0.07557	0.61049	4.21788	0.07138	0.61707	4.28766	0.03713	0.70140	4.35970	0.95123	0.33325	4.37027	0.62845	0.33279	4.39113	0.52801	0.34882	4.43582	0.37837	0.32964	4.43283	0.10428	0.35378	4.50417	0.07869	0.40843	4.21436	0.06919	0.39099	4.30662	0.03943	0.30829	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	4.32891	1.65206	0.60058	4.28565	1.73082	0.49222	4.35259	1.63748	0.40937	4.21690	1.62115	0.53100	4.41913	1.47551	0.51361	4.46526	1.20138	0.52029	4.47734	0.99414	0.52132	4.22675	1.04008	0.50979	4.25260	1.24126	0.49946	4.28889	1.38196	0.50968	4.49607	1.35414	0.41304	4.37817	1.44259	0.66653	4.39455	1.35497	0.78796	4.42520	1.19337	0.89440	4.39253	1.14369	0.85331	4.41014	1.10597	1.03201	4.39859	1.05634	1.10818	4.32728	1.05007	1.08733	4.35999	1.04676	1.15920	4.39317	1.44867	0.36285	4.41992	1.35623	0.24175	4.44045	1.19375	0.13967	4.40018	1.15803	0.18647	4.44561	1.15734	0.06467	4.43865	1.04992	-0.06861	4.36474	1.04788	-0.06584	4.40540	1.02484	-0.12705	4.27614	0.99062	0.62469	4.29399	0.99524	0.38921	4.47014	1.01579	0.56435	4.47103	1.01216	0.48156	4.35420	0.96534	0.69103	4.34737	0.69847	0.69512	4.37313	0.54639	0.66955	4.42775	0.28574	0.68018	4.41842	0.10695	0.65799	4.49443	0.07557	0.61050	4.21789	0.07138	0.61707	4.28766	0.03715	0.70141	4.35970	0.95123	0.33325	4.37025	0.62847	0.33277	4.39110	0.52803	0.34880	4.43580	0.37838	0.32962	4.43281	0.10431	0.35376	4.50417	0.07868	0.40840	4.21435	0.06922	0.39097	4.30660	0.03944	0.30826	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	4.32885	1.65208	0.60052	4.28552	1.73080	0.49215	4.35253	1.63746	0.40934	4.21681	1.62112	0.53094	4.41909	1.47555	0.51356	4.46525	1.20138	0.52027	4.47755	0.99408	0.52144	4.22675	1.04008	0.50978	4.25256	1.24126	0.49943	4.28890	1.38194	0.50966	4.49603	1.35413	0.41301	4.37815	1.44261	0.66651	4.39457	1.35501	0.78791	4.42518	1.19349	0.89441	4.39310	1.14389	0.85359	4.41017	1.10616	1.03208	4.39869	1.05650	1.10819	4.32736	1.05024	1.08742	4.36021	1.04702	1.15930	4.39317	1.44863	0.36284	4.41989	1.35625	0.24172	4.44045	1.19375	0.13966	4.40020	1.15805	0.18638	4.44552	1.15757	0.06432	4.43866	1.04998	-0.06866	4.36476	1.04797	-0.06592	4.40543	1.02489	-0.12714	4.27616	0.99061	0.62467	4.29399	0.99523	0.38920	4.47018	1.01581	0.56439	4.47105	1.01210	0.48158	4.35419	0.96537	0.69102	4.34737	0.69848	0.69512	4.37314	0.54638	0.66951	4.42775	0.28576	0.68019	4.41844	0.10695	0.65800	4.49443	0.07557	0.61050	4.21788	0.07140	0.61705	4.28766	0.03714	0.70141	4.35968	0.95123	0.33319	4.37027	0.62847	0.33276	4.39109	0.52804	0.34878	4.43580	0.37840	0.32961	4.43281	0.10429	0.35375	4.50418	0.07866	0.40840	4.21436	0.06921	0.39096	4.30661	0.03942	0.30826	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	4.32874	1.65206	0.60046	4.28539	1.73079	0.49205	4.35236	1.63747	0.40914	4.21675	1.62105	0.53086	4.41907	1.47554	0.51356	4.46527	1.20138	0.52030	4.47755	0.99407	0.52140	4.22675	1.04008	0.50977	4.25256	1.24126	0.49943	4.28889	1.38195	0.50958	4.49597	1.35411	0.41298	4.37812	1.44264	0.66644	4.39453	1.35508	0.78789	4.42521	1.19357	0.89436	4.39320	1.14393	0.85365	4.41018	1.10631	1.03210	4.39875	1.05665	1.10823	4.32744	1.05037	1.08752	4.36038	1.04725	1.15939	4.39314	1.44864	0.36280	4.41984	1.35627	0.24161	4.44041	1.19379	0.13954	4.40021	1.15808	0.18628	4.44549	1.15762	0.06426	4.43860	1.05008	-0.06875	4.36478	1.04799	-0.06597	4.40531	1.02503	-0.12729	4.27616	0.99059	0.62465	4.29396	0.99525	0.38917	4.47014	1.01580	0.56432	4.47105	1.01211	0.48159	4.35421	0.96536	0.69100	4.34736	0.69849	0.69511	4.37315	0.54637	0.66951	4.42775	0.28576	0.68018	4.41841	0.10694	0.65797	4.49443	0.07556	0.61050	4.21789	0.07139	0.61706	4.28765	0.03714	0.70140	4.35965	0.95121	0.33318	4.37025	0.62848	0.33274	4.39108	0.52805	0.34876	4.43579	0.37840	0.32960	4.43276	0.10436	0.35372	4.50417	0.07869	0.40843	4.21435	0.06920	0.39097	4.30662	0.03943	0.30823	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	4.32863	1.65204	0.60040	4.28526	1.73072	0.49198	4.35231	1.63744	0.40911	4.21668	1.62100	0.53080	4.41906	1.47554	0.51349	4.46527	1.20143	0.52029	4.47752	0.99406	0.52139	4.22676	1.04006	0.50976	4.25253	1.24122	0.49937	4.28883	1.38192	0.50956	4.49596	1.35412	0.41293	4.37809	1.44264	0.66638	4.39450	1.35513	0.78781	4.42523	1.19370	0.89439	4.39314	1.14397	0.85362	4.41024	1.10645	1.03214	4.39881	1.05680	1.10826	4.32750	1.05050	1.08763	4.36053	1.04745	1.15941	4.39310	1.44863	0.36274	4.41977	1.35629	0.24155	4.44037	1.19384	0.13947	4.40015	1.15811	0.18623	4.44546	1.15763	0.06415	4.43857	1.05014	-0.06883	4.36476	1.04805	-0.06603	4.40518	1.02515	-0.12752	4.27614	0.99060	0.62463	4.29396	0.99524	0.38914	4.47013	1.01580	0.56431	4.47105	1.01208	0.48159	4.35421	0.96537	0.69097	4.34739	0.69846	0.69507	4.37313	0.54638	0.66949	4.42776	0.28576	0.68017	4.41842	0.10694	0.65795	4.49443	0.07558	0.61051	4.21790	0.07137	0.61703	4.28765	0.03714	0.70140	4.35957	0.95123	0.33312	4.37025	0.62847	0.33271	4.39112	0.52803	0.34875	4.43577	0.37840	0.32958	4.43277	0.10432	0.35370	4.50416	0.07870	0.40843	4.21435	0.06919	0.39097	4.30658	0.03946	0.30821	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	4.32854	1.65203	0.60035	4.28510	1.73069	0.49189	4.35222	1.63742	0.40906	4.21658	1.62095	0.53074	4.41898	1.47555	0.51348	4.46525	1.20140	0.52025	4.47751	0.99406	0.52133	4.22676	1.04006	0.50975	4.25251	1.24122	0.49935	4.28882	1.38192	0.50951	4.49590	1.35410	0.41285	4.37805	1.44268	0.66634	4.39451	1.35518	0.78775	4.42524	1.19382	0.89446	4.39308	1.14404	0.85361	4.41027	1.10657	1.03223	4.39888	1.05701	1.10824	4.32755	1.05064	1.08774	4.36058	1.04764	1.15949	4.39305	1.44863	0.36269	4.41971	1.35631	0.24147	4.44042	1.19385	0.13934	4.40018	1.15813	0.18613	4.44538	1.15775	0.06398	4.43853	1.05024	-0.06894	4.36477	1.04809	-0.06610	4.40509	1.02528	-0.12767	4.27614	0.99061	0.62462	4.29394	0.99522	0.38915	4.47014	1.01582	0.56433	4.47104	1.01210	0.48157	4.35421	0.96538	0.69094	4.34739	0.69848	0.69507	4.37315	0.54638	0.66946	4.42774	0.28575	0.68016	4.41844	0.10693	0.65793	4.49444	0.07556	0.61050	4.21789	0.07140	0.61706	4.28765	0.03714	0.70141	4.35955	0.95124	0.33311	4.37024	0.62849	0.33272	4.39111	0.52804	0.34870	4.43578	0.37842	0.32956	4.43277	0.10432	0.35370	4.50417	0.07868	0.40840	4.21433	0.06920	0.39096	4.30660	0.03945	0.30824	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	4.32841	1.65205	0.60031	4.28491	1.73065	0.49185	4.35214	1.63741	0.40898	4.21649	1.62090	0.53072	4.41894	1.47557	0.51345	4.46516	1.20145	0.52024	4.47750	0.99407	0.52131	4.22673	1.04006	0.50975	4.25251	1.24120	0.49933	4.28880	1.38191	0.50946	4.49584	1.35411	0.41281	4.37800	1.44269	0.66630	4.39447	1.35526	0.78772	4.42522	1.19393	0.89443	4.39309	1.14410	0.85361	4.41024	1.10674	1.03226	4.39894	1.05720	1.10827	4.32760	1.05075	1.08784	4.36067	1.04778	1.15953	4.39304	1.44860	0.36270	4.41965	1.35633	0.24140	4.44033	1.19392	0.13935	4.40017	1.15813	0.18606	4.44531	1.15781	0.06384	4.43845	1.05033	-0.06903	4.36448	1.04824	-0.06630	4.40505	1.02535	-0.12775	4.27615	0.99059	0.62462	4.29394	0.99521	0.38915	4.47014	1.01581	0.56431	4.47102	1.01208	0.48150	4.35425	0.96533	0.69092	4.34737	0.69849	0.69508	4.37315	0.54637	0.66948	4.42775	0.28575	0.68015	4.41845	0.10693	0.65792	4.49443	0.07558	0.61050	4.21788	0.07139	0.61703	4.28766	0.03713	0.70139	4.35950	0.95125	0.33309	4.37027	0.62845	0.33273	4.39110	0.52806	0.34870	4.43580	0.37837	0.32961	4.43276	0.10434	0.35371	4.50417	0.07867	0.40841	4.21435	0.06920	0.39095	4.30662	0.03944	0.30822	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	4.32826	1.65203	0.60027	4.28475	1.73060	0.49179	4.35206	1.63740	0.40893	4.21642	1.62084	0.53065	4.41892	1.47558	0.51341	4.46526	1.20138	0.52030	4.47729	0.99415	0.52115	4.22674	1.04005	0.50977	4.25251	1.24118	0.49931	4.28874	1.38190	0.50941	4.49580	1.35410	0.41279	4.37797	1.44270	0.66624	4.39442	1.35527	0.78769	4.42525	1.19405	0.89446	4.39305	1.14414	0.85359	4.41032	1.10682	1.03226	4.39902	1.05735	1.10828	4.32761	1.05085	1.08794	4.36073	1.04788	1.15960	4.39299	1.44858	0.36261	4.41963	1.35632	0.24137	4.44029	1.19394	0.13923	4.40013	1.15817	0.18600	4.44527	1.15791	0.06369	4.43842	1.05039	-0.06915	4.36463	1.04826	-0.06631	4.40498	1.02549	-0.12791	4.27615	0.99060	0.62461	4.29391	0.99521	0.38916	4.47011	1.01580	0.56428	4.47094	1.01214	0.48150	4.35422	0.96538	0.69094	4.34737	0.69847	0.69508	4.37312	0.54639	0.66949	4.42776	0.28576	0.68017	4.41844	0.10695	0.65792	4.49443	0.07557	0.61050	4.21789	0.07138	0.61705	4.28766	0.03713	0.70139	4.35951	0.95122	0.33311	4.37025	0.62847	0.33271	4.39112	0.52803	0.34873	4.43577	0.37839	0.32955	4.43277	0.10430	0.35372	4.50418	0.07866	0.40841	4.21437	0.06919	0.39096	4.30662	0.03944	0.30823	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	4.32811	1.65204	0.60031	4.28457	1.73056	0.49174	4.35202	1.63738	0.40895	4.21631	1.62079	0.53065	4.41887	1.47561	0.51333	4.46523	1.20145	0.52019	4.47746	0.99406	0.52125	4.22670	1.04004	0.50976	4.25248	1.24116	0.49931	4.28870	1.38189	0.50939	4.49579	1.35411	0.41279	4.37792	1.44274	0.66619	4.39438	1.35533	0.78767	4.42522	1.19410	0.89442	4.39297	1.14421	0.85365	4.41031	1.10691	1.03229	4.39907	1.05752	1.10832	4.32764	1.05095	1.08802	4.36079	1.04798	1.15963	4.39294	1.44857	0.36261	4.41960	1.35636	0.24136	4.44023	1.19395	0.13910	4.40008	1.15818	0.18592	4.44520	1.15800	0.06356	4.43836	1.05050	-0.06932	4.36460	1.04833	-0.06636	4.40482	1.02562	-0.12804	4.27613	0.99060	0.62462	4.29391	0.99520	0.38919	4.47010	1.01582	0.56428	4.47098	1.01208	0.48154	4.35419	0.96534	0.69092	4.34738	0.69846	0.69509	4.37312	0.54639	0.66950	4.42776	0.28575	0.68017	4.41842	0.10695	0.65795	4.49443	0.07557	0.61051	4.21789	0.07140	0.61706	4.28765	0.03714	0.70139	4.35946	0.95123	0.33311	4.37028	0.62844	0.33272	4.39112	0.52806	0.34874	4.43577	0.37840	0.32958	4.43280	0.10431	0.35375	4.50418	0.07866	0.40841	4.21435	0.06920	0.39095	4.30660	0.03945	0.30821	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	4.32800	1.65207	0.60025	4.28443	1.73053	0.49168	4.35197	1.63737	0.40891	4.21621	1.62071	0.53062	4.41883	1.47563	0.51330	4.46513	1.20144	0.52017	4.47746	0.99406	0.52122	4.22671	1.04007	0.50976	4.25248	1.24116	0.49932	4.28868	1.38187	0.50936	4.49573	1.35412	0.41270	4.37788	1.44278	0.66616	4.39435	1.35541	0.78769	4.42520	1.19420	0.89446	4.39302	1.14422	0.85369	4.41032	1.10702	1.03234	4.39910	1.05764	1.10832	4.32765	1.05107	1.08809	4.36085	1.04808	1.15969	4.39287	1.44857	0.36256	4.41956	1.35634	0.24134	4.44010	1.19394	0.13903	4.40002	1.15821	0.18590	4.44516	1.15801	0.06352	4.43823	1.05059	-0.06950	4.36430	1.04847	-0.06663	4.40458	1.02574	-0.12825	4.27613	0.99059	0.62462	4.29387	0.99520	0.38918	4.47008	1.01585	0.56428	4.47096	1.01208	0.48152	4.35422	0.96533	0.69090	4.34733	0.69850	0.69510	4.37312	0.54640	0.66949	4.42775	0.28578	0.68019	4.41844	0.10695	0.65795	4.49442	0.07559	0.61048	4.21789	0.07140	0.61708	4.28766	0.03713	0.70140	4.35950	0.95120	0.33314	4.37027	0.62845	0.33272	4.39113	0.52803	0.34878	4.43577	0.37839	0.32958	4.43281	0.10426	0.35377	4.50419	0.07864	0.40844	4.21437	0.06921	0.39097	4.30660	0.03942	0.30825	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
