TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,4.41701,1.65208,0.03297,4.45583,1.73084,0.14303,4.38564,1.63752,0.22316,4.52612,1.62120,0.10704,4.32339,1.47551,0.11625,4.27755,1.20140,0.10765,4.26557,0.99419,0.10626,4.51549,1.04008,0.12792,4.48924,1.24125,0.13718,4.45337,1.38197,0.12545,4.24247,1.35414,0.21369,4.37051,1.44257,-0.03488,4.35912,1.35493,-0.15687,4.33287,1.19325,-0.26439,4.36372,1.14362,-0.22207,4.35348,1.10583,-0.40127,4.36807,1.05615,-0.47688,4.43853,1.04994,-0.45312,4.40880,1.04643,-0.52621,4.34322,1.44867,0.26797,4.31166,1.35624,0.38790,4.28693,1.19371,0.48899,4.32904,1.15800,0.44390,4.27871,1.15721,0.56362,4.28031,1.04986,0.69716,4.35432,1.04783,0.69742,4.31116,1.02474,0.75695,4.47079,0.99061,0.01110,4.44340,0.99524,0.24567,4.27452,1.01577,0.06359,4.27027,1.01217,0.14619,4.39548,0.96532,-0.05831,4.40249,0.69849,-0.06216,4.37571,0.54637,-0.03763,4.32157,0.28575,-0.05046,4.32998,0.10695,-0.02790,4.25211,0.07557,0.01647,4.52870,0.07138,0.02110,4.46240,0.03713,-0.06599,4.37550,0.95123,0.29894,4.36492,0.62845,0.29897,4.34473,0.52801,0.28211,4.29930,0.37837,0.29946,4.30326,0.10428,0.27547,4.23420,0.07869,0.21797,4.52307,0.06919,0.24713,4.42752,0.03943,0.32603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,4.41709,1.65206,0.03308,4.45593,1.73082,0.14310,4.38569,1.63748,0.22317,4.52620,1.62115,0.10714,4.32342,1.47551,0.11632,4.27760,1.20138,0.10778,4.26558,0.99414,0.10626,4.51549,1.04008,0.12793,4.48925,1.24126,0.13721,4.45340,1.38196,0.12552,4.24247,1.35414,0.21369,4.37055,1.44259,-0.03482,4.35910,1.35497,-0.15681,4.33279,1.19337,-0.26440,4.36376,1.14369,-0.22203,4.35340,1.10597,-0.40129,4.36803,1.05634,-0.47693,4.43844,1.05007,-0.45321,4.40867,1.04676,-0.52634,4.34326,1.44867,0.26801,4.31163,1.35623,0.38793,4.28697,1.19375,0.48909,4.32910,1.15803,0.44396,4.27878,1.15734,0.56382,4.28034,1.04992,0.69727,4.35430,1.04788,0.69750,4.31119,1.02484,0.75701,4.47079,0.99062,0.01113,4.44343,0.99524,0.24569,4.27451,1.01579,0.06356,4.27027,1.01216,0.14624,4.39549,0.96534,-0.05832,4.40248,0.69847,-0.06213,4.37571,0.54639,-0.03763,4.32157,0.28574,-0.05046,4.32999,0.10695,-0.02791,4.25211,0.07557,0.01646,4.52869,0.07138,0.02110,4.46240,0.03715,-0.06600,4.37550,0.95123,0.29894,4.36494,0.62847,0.29899,4.34476,0.52803,0.28213,4.29932,0.37838,0.29949,4.30329,0.10431,0.27548,4.23420,0.07868,0.21800,4.52307,0.06922,0.24715,4.42755,0.03944,0.32606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,4.41716,1.65208,0.03314,4.45606,1.73080,0.14318,4.38575,1.63746,0.22321,4.52628,1.62112,0.10720,4.32346,1.47555,0.11637,4.27761,1.20138,0.10780,4.26537,0.99408,0.10613,4.51549,1.04008,0.12794,4.48928,1.24126,0.13724,4.45339,1.38194,0.12554,4.24252,1.35413,0.21373,4.37057,1.44261,-0.03480,4.35908,1.35501,-0.15675,4.33280,1.19349,-0.26441,4.36320,1.14389,-0.22232,4.35338,1.10616,-0.40136,4.36793,1.05650,-0.47694,4.43836,1.05024,-0.45330,4.40845,1.04702,-0.52646,4.34326,1.44863,0.26802,4.31165,1.35625,0.38796,4.28698,1.19375,0.48910,4.32909,1.15805,0.44405,4.27886,1.15757,0.56417,4.28032,1.04998,0.69732,4.35428,1.04797,0.69758,4.31115,1.02489,0.75710,4.47078,0.99061,0.01115,4.44342,0.99523,0.24570,4.27447,1.01581,0.06352,4.27025,1.01210,0.14623,4.39550,0.96537,-0.05831,4.40248,0.69848,-0.06213,4.37570,0.54638,-0.03759,4.32156,0.28576,-0.05047,4.32996,0.10695,-0.02792,4.25211,0.07557,0.01646,4.52870,0.07140,0.02111,4.46240,0.03714,-0.06600,4.37552,0.95123,0.29900,4.36492,0.62847,0.29900,4.34476,0.52804,0.28215,4.29932,0.37840,0.29949,4.30328,0.10429,0.27550,4.23419,0.07866,0.21800,4.52306,0.06921,0.24716,4.42753,0.03942,0.32606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,4.41726,1.65206,0.03320,4.45619,1.73079,0.14328,4.38591,1.63747,0.22341,4.52634,1.62105,0.10729,4.32348,1.47554,0.11637,4.27760,1.20138,0.10777,4.26537,0.99407,0.10617,4.51549,1.04008,0.12795,4.48928,1.24126,0.13724,4.45340,1.38195,0.12562,4.24257,1.35411,0.21376,4.37060,1.44264,-0.03472,4.35912,1.35508,-0.15674,4.33278,1.19357,-0.26437,4.36311,1.14393,-0.22239,4.35337,1.10631,-0.40138,4.36788,1.05665,-0.47699,4.43829,1.05037,-0.45341,4.40829,1.04725,-0.52655,4.34329,1.44864,0.26806,4.31170,1.35627,0.38807,4.28701,1.19379,0.48922,4.32907,1.15808,0.44415,4.27889,1.15762,0.56423,4.28039,1.05008,0.69742,4.35425,1.04799,0.69763,4.31128,1.02503,0.75725,4.47078,0.99059,0.01116,4.44346,0.99525,0.24573,4.27452,1.01580,0.06359,4.27025,1.01211,0.14622,4.39548,0.96536,-0.05829,4.40249,0.69849,-0.06212,4.37569,0.54637,-0.03759,4.32156,0.28576,-0.05047,4.32999,0.10694,-0.02790,4.25211,0.07556,0.01646,4.52870,0.07139,0.02111,4.46240,0.03714,-0.06599,4.37555,0.95121,0.29902,4.36494,0.62848,0.29902,4.34477,0.52805,0.28217,4.29933,0.37840,0.29951,4.30333,0.10436,0.27553,4.23420,0.07869,0.21797,4.52307,0.06920,0.24716,4.42752,0.03943,0.32609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,4.41736,1.65204,0.03327,4.45631,1.73072,0.14336,4.38596,1.63744,0.22345,4.52641,1.62100,0.10735,4.32349,1.47554,0.11644,4.27759,1.20143,0.10778,4.26540,0.99406,0.10618,4.51549,1.04006,0.12796,4.48931,1.24122,0.13730,4.45346,1.38192,0.12565,4.24258,1.35412,0.21380,4.37062,1.44264,-0.03466,4.35914,1.35513,-0.15666,4.33275,1.19370,-0.26439,4.36317,1.14397,-0.22236,4.35332,1.10645,-0.40142,4.36782,1.05680,-0.47702,4.43823,1.05050,-0.45352,4.40814,1.04745,-0.52658,4.34333,1.44863,0.26812,4.31176,1.35629,0.38814,4.28705,1.19384,0.48929,4.32913,1.15811,0.44421,4.27891,1.15763,0.56434,4.28041,1.05014,0.69750,4.35427,1.04805,0.69769,4.31139,1.02515,0.75749,4.47079,0.99060,0.01119,4.44345,0.99524,0.24576,4.27452,1.01580,0.06360,4.27025,1.01208,0.14622,4.39548,0.96537,-0.05826,4.40246,0.69846,-0.06208,4.37571,0.54638,-0.03757,4.32155,0.28576,-0.05045,4.32999,0.10694,-0.02787,4.25211,0.07558,0.01646,4.52868,0.07137,0.02114,4.46240,0.03714,-0.06599,4.37563,0.95123,0.29907,4.36493,0.62847,0.29905,4.34473,0.52803,0.28218,4.29934,0.37840,0.29953,4.30332,0.10432,0.27555,4.23420,0.07870,0.21797,4.52307,0.06919,0.24716,4.42757,0.03946,0.32611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,4.41746,1.65203,0.03332,4.45647,1.73069,0.14345,4.38604,1.63742,0.22350,4.52650,1.62095,0.10741,4.32357,1.47555,0.11645,4.27761,1.20140,0.10782,4.26541,0.99406,0.10624,4.51549,1.04006,0.12797,4.48933,1.24122,0.13732,4.45346,1.38192,0.12570,4.24264,1.35410,0.21389,4.37066,1.44268,-0.03461,4.35913,1.35518,-0.15660,4.33275,1.19382,-0.26447,4.36323,1.14404,-0.22235,4.35329,1.10657,-0.40151,4.36775,1.05701,-0.47700,4.43819,1.05064,-0.45363,4.40809,1.04764,-0.52665,4.34337,1.44863,0.26817,4.31182,1.35631,0.38821,4.28699,1.19385,0.48942,4.32909,1.15813,0.44430,4.27899,1.15775,0.56452,4.28045,1.05024,0.69761,4.35426,1.04809,0.69776,4.31147,1.02528,0.75764,4.47080,0.99061,0.01119,4.44347,0.99522,0.24575,4.27451,1.01582,0.06358,4.27026,1.01210,0.14623,4.39547,0.96538,-0.05824,4.40245,0.69848,-0.06208,4.37568,0.54638,-0.03754,4.32157,0.28575,-0.05044,4.32996,0.10693,-0.02785,4.25210,0.07556,0.01646,4.52869,0.07140,0.02111,4.46240,0.03714,-0.06599,4.37564,0.95124,0.29909,4.36494,0.62849,0.29904,4.34474,0.52804,0.28223,4.29933,0.37842,0.29954,4.30332,0.10432,0.27555,4.23420,0.07868,0.21800,4.52309,0.06920,0.24716,4.42755,0.03945,0.32608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,4.41759,1.65205,0.03337,4.45666,1.73065,0.14350,4.38613,1.63741,0.22358,4.52659,1.62090,0.10743,4.32361,1.47557,0.11648,4.27771,1.20145,0.10783,4.26542,0.99407,0.10626,4.51551,1.04006,0.12797,4.48933,1.24120,0.13734,4.45349,1.38191,0.12575,4.24269,1.35411,0.21393,4.37071,1.44269,-0.03458,4.35917,1.35526,-0.15657,4.33277,1.19393,-0.26443,4.36322,1.14410,-0.22235,4.35332,1.10674,-0.40155,4.36769,1.05720,-0.47703,4.43814,1.05075,-0.45373,4.40800,1.04778,-0.52671,4.34338,1.44860,0.26816,4.31188,1.35633,0.38829,4.28709,1.19392,0.48941,4.32910,1.15813,0.44437,4.27904,1.15781,0.56466,4.28052,1.05033,0.69770,4.35454,1.04824,0.69797,4.31152,1.02535,0.75773,4.47079,0.99059,0.01119,4.44347,0.99521,0.24575,4.27451,1.01581,0.06360,4.27028,1.01208,0.14630,4.39543,0.96533,-0.05822,4.40248,0.69849,-0.06209,4.37568,0.54637,-0.03756,4.32156,0.28575,-0.05043,4.32996,0.10693,-0.02784,4.25212,0.07558,0.01646,4.52870,0.07139,0.02114,4.46240,0.03713,-0.06598,4.37569,0.95125,0.29910,4.36492,0.62845,0.29903,4.34475,0.52806,0.28223,4.29931,0.37837,0.29950,4.30333,0.10434,0.27554,4.23419,0.07867,0.21799,4.52307,0.06920,0.24718,4.42753,0.03944,0.32610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,4.41773,1.65203,0.03341,4.45681,1.73060,0.14357,4.38620,1.63740,0.22363,4.52666,1.62084,0.10750,4.32363,1.47558,0.11652,4.27761,1.20138,0.10777,4.26562,0.99415,0.10643,4.51550,1.04005,0.12795,4.48933,1.24118,0.13736,4.45354,1.38190,0.12580,4.24274,1.35410,0.21395,4.37073,1.44270,-0.03452,4.35922,1.35527,-0.15654,4.33274,1.19405,-0.26446,4.36325,1.14414,-0.22232,4.35324,1.10682,-0.40155,4.36761,1.05735,-0.47704,4.43813,1.05085,-0.45383,4.40795,1.04788,-0.52677,4.34343,1.44858,0.26825,4.31190,1.35632,0.38832,4.28712,1.19394,0.48954,4.32914,1.15817,0.44443,4.27909,1.15791,0.56481,4.28054,1.05039,0.69782,4.35439,1.04826,0.69797,4.31158,1.02549,0.75789,4.47079,0.99060,0.01120,4.44350,0.99521,0.24574,4.27454,1.01580,0.06363,4.27036,1.01214,0.14631,4.39547,0.96538,-0.05824,4.40248,0.69847,-0.06210,4.37571,0.54639,-0.03757,4.32155,0.28576,-0.05045,4.32997,0.10695,-0.02785,4.25211,0.07557,0.01646,4.52869,0.07138,0.02112,4.46240,0.03713,-0.06597,4.37568,0.95122,0.29909,4.36494,0.62847,0.29905,4.34474,0.52803,0.28220,4.29935,0.37839,0.29955,4.30332,0.10430,0.27552,4.23419,0.07866,0.21799,4.52305,0.06919,0.24717,4.42753,0.03944,0.32609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,4.41788,1.65204,0.03338,4.45699,1.73056,0.14362,4.38624,1.63738,0.22362,4.52677,1.62079,0.10751,4.32368,1.47561,0.11661,4.27763,1.20145,0.10788,4.26545,0.99406,0.10633,4.51554,1.04004,0.12796,4.48936,1.24116,0.13736,4.45358,1.38189,0.12583,4.24274,1.35411,0.21396,4.37078,1.44274,-0.03447,4.35925,1.35533,-0.15651,4.33277,1.19410,-0.26443,4.36334,1.14421,-0.22238,4.35325,1.10691,-0.40157,4.36756,1.05752,-0.47709,4.43811,1.05095,-0.45391,4.40789,1.04798,-0.52680,4.34348,1.44857,0.26825,4.31193,1.35636,0.38832,4.28717,1.19395,0.48967,4.32918,1.15818,0.44452,4.27915,1.15800,0.56495,4.28060,1.05050,0.69799,4.35442,1.04833,0.69803,4.31173,1.02562,0.75802,4.47081,0.99060,0.01119,4.44350,0.99520,0.24571,4.27455,1.01582,0.06363,4.27032,1.01208,0.14627,4.39550,0.96534,-0.05821,4.40247,0.69846,-0.06211,4.37571,0.54639,-0.03757,4.32155,0.28575,-0.05046,4.32998,0.10695,-0.02787,4.25211,0.07557,0.01645,4.52869,0.07140,0.02111,4.46241,0.03714,-0.06598,4.37573,0.95123,0.29909,4.36491,0.62844,0.29905,4.34473,0.52806,0.28219,4.29935,0.37840,0.29953,4.30329,0.10431,0.27550,4.23419,0.07866,0.21799,4.52307,0.06920,0.24718,4.42754,0.03945,0.32611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,4.41799,1.65207,0.03344,4.45713,1.73053,0.14369,4.38629,1.63737,0.22365,4.52687,1.62071,0.10755,4.32371,1.47563,0.11664,4.27773,1.20144,0.10790,4.26545,0.99406,0.10635,4.51554,1.04007,0.12797,4.48936,1.24116,0.13735,4.45360,1.38187,0.12586,4.24280,1.35412,0.21404,4.37082,1.44278,-0.03443,4.35929,1.35541,-0.15653,4.33279,1.19420,-0.26446,4.36329,1.14422,-0.22242,4.35324,1.10702,-0.40163,4.36753,1.05764,-0.47709,4.43810,1.05107,-0.45398,4.40783,1.04808,-0.52686,4.34355,1.44857,0.26831,4.31197,1.35634,0.38835,4.28730,1.19394,0.48974,4.32925,1.15821,0.44454,4.27918,1.15801,0.56499,4.28072,1.05059,0.69817,4.35471,1.04847,0.69830,4.31196,1.02574,0.75825,4.47081,0.99059,0.01119,4.44355,0.99520,0.24572,4.27457,1.01585,0.06363,4.27034,1.01208,0.14629,4.39546,0.96533,-0.05819,4.40252,0.69850,-0.06211,4.37571,0.54640,-0.03757,4.32157,0.28578,-0.05047,4.32996,0.10695,-0.02787,4.25212,0.07559,0.01648,4.52869,0.07140,0.02109,4.46240,0.03713,-0.06599,4.37570,0.95120,0.29906,4.36492,0.62845,0.29904,4.34473,0.52803,0.28215,4.29934,0.37839,0.29953,4.30328,0.10426,0.27547,4.23418,0.07864,0.21795,4.52305,0.06921,0.24716,4.42754,0.03942,0.32607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
