TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	-2.39364	1.65208	0.40984	-2.34781	1.73084	0.51718	-2.41270	1.63752	0.60165	-2.27998	1.62120	0.47674	-2.48170	1.47551	0.49898	-2.52801	1.20140	0.49334	-2.54005	0.99419	0.49272	-2.28925	1.04008	0.49826	-2.31485	1.24125	0.50918	-2.35140	1.38197	0.49979	-2.55618	1.35414	0.60142	-2.44441	1.44257	0.34513	-2.46363	1.35493	0.22412	-2.49675	1.19325	0.11851	-2.46324	1.14362	0.15876	-2.48499	1.10583	-0.01941	-2.47530	1.05615	-0.09580	-2.40345	1.04994	-0.07663	-2.43783	1.04643	-0.14765	-2.45215	1.44867	0.64910	-2.47593	1.35624	0.77082	-2.49410	1.19371	0.87329	-2.45497	1.15800	0.82558	-2.49750	1.15721	0.94830	-2.48731	1.04986	1.08146	-2.41343	1.04783	1.07695	-2.45267	1.02474	1.13914	-2.34138	0.99061	0.38455	-2.35362	0.99524	0.62040	-2.53386	1.01577	0.44957	-2.53279	1.01217	0.53227	-2.42100	0.96532	0.32014	-2.41425	0.69849	0.31585	-2.43940	0.54637	0.34204	-2.49425	0.28575	0.33273	-2.48440	0.10695	0.35470	-2.55926	0.07557	0.40399	-2.28295	0.07138	0.39080	-2.35472	0.03713	0.30816	-2.41794	0.95123	0.67793	-2.42850	0.62845	0.67864	-2.44973	0.52801	0.66312	-2.49395	0.37837	0.68335	-2.49154	0.10428	0.65916	-2.56417	0.07869	0.60622	-2.27402	0.06919	0.61673	-2.36429	0.03943	0.70161	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	-2.39355	1.65206	0.40994	-2.34771	1.73082	0.51724	-2.41265	1.63748	0.60167	-2.27991	1.62115	0.47683	-2.48167	1.47551	0.49904	-2.52794	1.20138	0.49347	-2.54004	0.99414	0.49273	-2.28925	1.04008	0.49827	-2.31484	1.24126	0.50921	-2.35137	1.38196	0.49986	-2.55618	1.35414	0.60142	-2.44437	1.44259	0.34518	-2.46365	1.35497	0.22419	-2.49683	1.19337	0.11851	-2.46319	1.14369	0.15880	-2.48507	1.10597	-0.01942	-2.47534	1.05634	-0.09585	-2.40354	1.05007	-0.07671	-2.43797	1.04676	-0.14777	-2.45211	1.44867	0.64914	-2.47596	1.35623	0.77085	-2.49405	1.19375	0.87339	-2.45491	1.15803	0.82564	-2.49741	1.15734	0.94849	-2.48727	1.04992	1.08156	-2.41345	1.04788	1.07703	-2.45263	1.02484	1.13920	-2.34137	0.99062	0.38458	-2.35358	0.99524	0.62042	-2.53387	1.01579	0.44954	-2.53278	1.01216	0.53232	-2.42099	0.96534	0.32012	-2.41427	0.69847	0.31587	-2.43940	0.54639	0.34205	-2.49426	0.28574	0.33273	-2.48440	0.10695	0.35469	-2.55926	0.07557	0.40398	-2.28296	0.07138	0.39080	-2.35472	0.03715	0.30816	-2.41794	0.95123	0.67793	-2.42848	0.62847	0.67866	-2.44971	0.52803	0.66313	-2.49393	0.37838	0.68338	-2.49152	0.10431	0.65917	-2.56417	0.07868	0.60625	-2.27401	0.06922	0.61675	-2.36426	0.03944	0.70165	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	-2.39348	1.65208	0.41000	-2.34758	1.73080	0.51731	-2.41259	1.63746	0.60170	-2.27982	1.62112	0.47688	-2.48162	1.47555	0.49909	-2.52793	1.20138	0.49349	-2.54025	0.99408	0.49261	-2.28925	1.04008	0.49827	-2.31481	1.24126	0.50924	-2.35138	1.38194	0.49988	-2.55614	1.35413	0.60145	-2.44435	1.44261	0.34520	-2.46366	1.35501	0.22424	-2.49681	1.19349	0.11850	-2.46377	1.14389	0.15854	-2.48509	1.10616	-0.01949	-2.47544	1.05650	-0.09586	-2.40363	1.05024	-0.07680	-2.43819	1.04702	-0.14787	-2.45211	1.44863	0.64915	-2.47593	1.35625	0.77088	-2.49404	1.19375	0.87340	-2.45492	1.15805	0.82573	-2.49731	1.15757	0.94884	-2.48728	1.04998	1.08161	-2.41346	1.04797	1.07711	-2.45266	1.02489	1.13928	-2.34139	0.99061	0.38460	-2.35359	0.99523	0.62043	-2.53391	1.01581	0.44950	-2.53280	1.01210	0.53231	-2.42098	0.96537	0.32013	-2.41426	0.69848	0.31587	-2.43941	0.54638	0.34209	-2.49426	0.28576	0.33272	-2.48442	0.10695	0.35468	-2.55926	0.07557	0.40398	-2.28295	0.07140	0.39082	-2.35471	0.03714	0.30816	-2.41792	0.95123	0.67800	-2.42850	0.62847	0.67868	-2.44970	0.52804	0.66316	-2.49393	0.37840	0.68338	-2.49152	0.10429	0.65918	-2.56417	0.07866	0.60625	-2.27402	0.06921	0.61677	-2.36427	0.03942	0.70165	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	-2.39338	1.65206	0.41005	-2.34744	1.73079	0.51740	-2.41242	1.63747	0.60188	-2.27976	1.62105	0.47697	-2.48161	1.47554	0.49909	-2.52795	1.20138	0.49346	-2.54025	0.99407	0.49265	-2.28925	1.04008	0.49829	-2.31481	1.24126	0.50924	-2.35136	1.38195	0.49996	-2.55608	1.35411	0.60148	-2.44431	1.44264	0.34528	-2.46362	1.35508	0.22425	-2.49683	1.19357	0.11854	-2.46387	1.14393	0.15848	-2.48510	1.10631	-0.01952	-2.47550	1.05665	-0.09589	-2.40371	1.05037	-0.07690	-2.43836	1.04725	-0.14796	-2.45208	1.44864	0.64919	-2.47587	1.35627	0.77098	-2.49400	1.19379	0.87352	-2.45493	1.15808	0.82583	-2.49728	1.15762	0.94889	-2.48721	1.05008	1.08171	-2.41349	1.04799	1.07716	-2.45253	1.02503	1.13943	-2.34139	0.99059	0.38462	-2.35355	0.99525	0.62046	-2.53387	1.01580	0.44957	-2.53280	1.01211	0.53230	-2.42100	0.96536	0.32016	-2.41425	0.69849	0.31588	-2.43942	0.54637	0.34209	-2.49426	0.28576	0.33272	-2.48440	0.10694	0.35470	-2.55926	0.07556	0.40398	-2.28295	0.07139	0.39082	-2.35471	0.03714	0.30817	-2.41789	0.95121	0.67800	-2.42848	0.62848	0.67869	-2.44969	0.52805	0.66318	-2.49392	0.37840	0.68340	-2.49147	0.10436	0.65921	-2.56417	0.07869	0.60622	-2.27401	0.06920	0.61676	-2.36428	0.03943	0.70167	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	-2.39327	1.65204	0.41012	-2.34731	1.73072	0.51747	-2.41237	1.63744	0.60192	-2.27968	1.62100	0.47702	-2.48159	1.47554	0.49916	-2.52796	1.20143	0.49347	-2.54023	0.99406	0.49266	-2.28925	1.04006	0.49829	-2.31477	1.24122	0.50930	-2.35130	1.38192	0.49998	-2.55607	1.35412	0.60153	-2.44429	1.44264	0.34534	-2.46360	1.35513	0.22433	-2.49686	1.19370	0.11852	-2.46381	1.14397	0.15851	-2.48516	1.10645	-0.01955	-2.47556	1.05680	-0.09592	-2.40377	1.05050	-0.07701	-2.43851	1.04745	-0.14798	-2.45204	1.44863	0.64925	-2.47581	1.35629	0.77105	-2.49396	1.19384	0.87358	-2.45486	1.15811	0.82588	-2.49725	1.15763	0.94900	-2.48718	1.05014	1.08178	-2.41347	1.04805	1.07722	-2.45240	1.02515	1.13966	-2.34137	0.99060	0.38464	-2.35356	0.99524	0.62049	-2.53386	1.01580	0.44958	-2.53281	1.01208	0.53230	-2.42100	0.96537	0.32018	-2.41428	0.69846	0.31592	-2.43940	0.54638	0.34210	-2.49427	0.28576	0.33274	-2.48440	0.10694	0.35472	-2.55926	0.07558	0.40397	-2.28296	0.07137	0.39084	-2.35471	0.03714	0.30816	-2.41781	0.95123	0.67806	-2.42848	0.62847	0.67872	-2.44973	0.52803	0.66319	-2.49390	0.37840	0.68342	-2.49148	0.10432	0.65924	-2.56416	0.07870	0.60623	-2.27401	0.06919	0.61676	-2.36424	0.03946	0.70169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	-2.39317	1.65203	0.41016	-2.34715	1.73069	0.51756	-2.41228	1.63742	0.60197	-2.27958	1.62095	0.47708	-2.48151	1.47555	0.49917	-2.52793	1.20140	0.49351	-2.54021	0.99406	0.49272	-2.28925	1.04006	0.49831	-2.31475	1.24122	0.50932	-2.35130	1.38192	0.50003	-2.55600	1.35410	0.60161	-2.44424	1.44268	0.34538	-2.46360	1.35518	0.22439	-2.49687	1.19382	0.11844	-2.46374	1.14404	0.15851	-2.48520	1.10657	-0.01964	-2.47562	1.05701	-0.09590	-2.40382	1.05064	-0.07711	-2.43856	1.04764	-0.14805	-2.45198	1.44863	0.64930	-2.47574	1.35631	0.77112	-2.49401	1.19385	0.87371	-2.45490	1.15813	0.82598	-2.49716	1.15775	0.94917	-2.48714	1.05024	1.08189	-2.41347	1.04809	1.07729	-2.45231	1.02528	1.13980	-2.34137	0.99061	0.38464	-2.35354	0.99522	0.62047	-2.53387	1.01582	0.44956	-2.53279	1.01210	0.53232	-2.42100	0.96538	0.32021	-2.41428	0.69848	0.31592	-2.43942	0.54638	0.34214	-2.49425	0.28575	0.33275	-2.48443	0.10693	0.35475	-2.55927	0.07556	0.40398	-2.28295	0.07140	0.39082	-2.35471	0.03714	0.30816	-2.41779	0.95124	0.67807	-2.42847	0.62849	0.67871	-2.44971	0.52804	0.66324	-2.49392	0.37842	0.68344	-2.49148	0.10432	0.65923	-2.56417	0.07868	0.60625	-2.27399	0.06920	0.61676	-2.36426	0.03945	0.70167	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	-2.39304	1.65205	0.41020	-2.34696	1.73065	0.51759	-2.41219	1.63741	0.60204	-2.27949	1.62090	0.47709	-2.48148	1.47557	0.49919	-2.52784	1.20145	0.49351	-2.54020	0.99407	0.49274	-2.28923	1.04006	0.49830	-2.31475	1.24120	0.50934	-2.35127	1.38191	0.50008	-2.55595	1.35411	0.60165	-2.44419	1.44269	0.34541	-2.46356	1.35526	0.22442	-2.49685	1.19393	0.11848	-2.46375	1.14410	0.15852	-2.48517	1.10674	-0.01967	-2.47569	1.05720	-0.09593	-2.40388	1.05075	-0.07721	-2.43866	1.04778	-0.14809	-2.45197	1.44860	0.64929	-2.47568	1.35633	0.77119	-2.49391	1.19392	0.87370	-2.45489	1.15813	0.82605	-2.49710	1.15781	0.94931	-2.48706	1.05033	1.08198	-2.41318	1.04824	1.07748	-2.45226	1.02535	1.13988	-2.34138	0.99059	0.38465	-2.35354	0.99521	0.62047	-2.53387	1.01581	0.44958	-2.53277	1.01208	0.53239	-2.42104	0.96533	0.32023	-2.41426	0.69849	0.31591	-2.43942	0.54637	0.34212	-2.49426	0.28575	0.33276	-2.48443	0.10693	0.35476	-2.55925	0.07558	0.40398	-2.28294	0.07139	0.39085	-2.35472	0.03713	0.30818	-2.41774	0.95125	0.67808	-2.42850	0.62845	0.67871	-2.44970	0.52806	0.66323	-2.49394	0.37837	0.68339	-2.49147	0.10434	0.65922	-2.56417	0.07867	0.60624	-2.27402	0.06920	0.61678	-2.36428	0.03944	0.70169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	-2.39289	1.65203	0.41024	-2.34680	1.73060	0.51765	-2.41211	1.63740	0.60209	-2.27942	1.62084	0.47716	-2.48145	1.47558	0.49923	-2.52794	1.20138	0.49346	-2.53999	0.99415	0.49290	-2.28924	1.04005	0.49829	-2.31475	1.24118	0.50936	-2.35121	1.38190	0.50013	-2.55590	1.35410	0.60167	-2.44416	1.44270	0.34547	-2.46350	1.35527	0.22445	-2.49688	1.19405	0.11845	-2.46372	1.14414	0.15854	-2.48525	1.10682	-0.01967	-2.47576	1.05735	-0.09593	-2.40390	1.05085	-0.07731	-2.43871	1.04788	-0.14815	-2.45193	1.44858	0.64937	-2.47566	1.35632	0.77122	-2.49387	1.19394	0.87383	-2.45485	1.15817	0.82611	-2.49705	1.15791	0.94946	-2.48703	1.05039	1.08210	-2.41333	1.04826	1.07749	-2.45219	1.02549	1.14005	-2.34137	0.99060	0.38466	-2.35351	0.99521	0.62047	-2.53384	1.01580	0.44961	-2.53269	1.01214	0.53238	-2.42101	0.96538	0.32021	-2.41426	0.69847	0.31591	-2.43939	0.54639	0.34211	-2.49427	0.28576	0.33273	-2.48442	0.10695	0.35475	-2.55926	0.07557	0.40398	-2.28296	0.07138	0.39083	-2.35472	0.03713	0.30818	-2.41775	0.95122	0.67807	-2.42848	0.62847	0.67872	-2.44972	0.52803	0.66321	-2.49390	0.37839	0.68345	-2.49148	0.10430	0.65921	-2.56417	0.07866	0.60624	-2.27403	0.06919	0.61677	-2.36427	0.03944	0.70167	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	-2.39274	1.65204	0.41019	-2.34662	1.73056	0.51769	-2.41207	1.63738	0.60207	-2.27931	1.62079	0.47716	-2.48139	1.47561	0.49931	-2.52791	1.20145	0.49357	-2.54016	0.99406	0.49280	-2.28920	1.04004	0.49829	-2.31472	1.24116	0.50936	-2.35117	1.38189	0.50015	-2.55589	1.35411	0.60167	-2.44411	1.44274	0.34552	-2.46347	1.35533	0.22447	-2.49685	1.19410	0.11848	-2.46364	1.14421	0.15848	-2.48524	1.10691	-0.01969	-2.47582	1.05752	-0.09598	-2.40392	1.05095	-0.07739	-2.43877	1.04798	-0.14818	-2.45187	1.44857	0.64937	-2.47563	1.35636	0.77122	-2.49381	1.19395	0.87396	-2.45479	1.15818	0.82619	-2.49697	1.15800	0.94959	-2.48696	1.05050	1.08226	-2.41329	1.04833	1.07755	-2.45203	1.02562	1.14017	-2.34135	0.99060	0.38465	-2.35351	0.99520	0.62043	-2.53383	1.01582	0.44960	-2.53273	1.01208	0.53235	-2.42098	0.96534	0.32023	-2.41427	0.69846	0.31590	-2.43939	0.54639	0.34210	-2.49427	0.28575	0.33273	-2.48441	0.10695	0.35473	-2.55926	0.07557	0.40397	-2.28295	0.07140	0.39082	-2.35471	0.03714	0.30817	-2.41770	0.95123	0.67807	-2.42850	0.62844	0.67872	-2.44973	0.52806	0.66320	-2.49390	0.37840	0.68342	-2.49151	0.10431	0.65919	-2.56417	0.07866	0.60624	-2.27401	0.06920	0.61678	-2.36426	0.03945	0.70169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	-2.39263	1.65207	0.41025	-2.34648	1.73053	0.51775	-2.41202	1.63737	0.60210	-2.27921	1.62071	0.47719	-2.48136	1.47563	0.49934	-2.52781	1.20144	0.49358	-2.54016	0.99406	0.49283	-2.28920	1.04007	0.49830	-2.31472	1.24116	0.50935	-2.35115	1.38187	0.50018	-2.55583	1.35412	0.60175	-2.44407	1.44278	0.34555	-2.46344	1.35541	0.22445	-2.49683	1.19420	0.11845	-2.46369	1.14422	0.15844	-2.48525	1.10702	-0.01975	-2.47585	1.05764	-0.09598	-2.40394	1.05107	-0.07745	-2.43883	1.04808	-0.14824	-2.45180	1.44857	0.64942	-2.47559	1.35634	0.77124	-2.49368	1.19394	0.87402	-2.45473	1.15821	0.82621	-2.49694	1.15801	0.94963	-2.48683	1.05059	1.08244	-2.41299	1.04847	1.07780	-2.45179	1.02574	1.14038	-2.34135	0.99059	0.38464	-2.35346	0.99520	0.62044	-2.53381	1.01585	0.44960	-2.53272	1.01208	0.53237	-2.42101	0.96533	0.32025	-2.41422	0.69850	0.31589	-2.43939	0.54640	0.34211	-2.49426	0.28578	0.33272	-2.48443	0.10695	0.35473	-2.55925	0.07559	0.40400	-2.28296	0.07140	0.39080	-2.35471	0.03713	0.30817	-2.41774	0.95120	0.67804	-2.42849	0.62845	0.67872	-2.44973	0.52803	0.66316	-2.49391	0.37839	0.68342	-2.49152	0.10426	0.65916	-2.56419	0.07864	0.60621	-2.27403	0.06921	0.61676	-2.36426	0.03942	0.70166	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
