TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,4.29844,1.65208,0.71898,4.24394,1.73084,0.61577,4.30166,1.63752,0.52625,4.17967,1.62120,0.66165,4.37887,1.47551,0.62290,4.42549,1.20140,0.62471,4.43754,0.99419,0.62434,4.18713,1.04008,0.63944,4.21175,1.24125,0.62645,4.24895,1.38197,0.63281,4.44468,1.35414,0.51468,4.35436,1.44257,0.77930,4.38346,1.35493,0.89831,4.42515,1.19325,1.00084,4.38844,1.14362,0.96348,4.42477,1.10583,1.13927,4.42139,1.05615,1.21620,4.34821,1.04994,1.20299,4.38831,1.04643,1.27095,4.33709,1.44867,0.47572,4.35077,1.35624,0.35246,4.36045,1.19371,0.24884,4.32539,1.15800,0.29960,4.35768,1.15721,0.17381,4.33657,1.04986,0.04193,4.26332,1.04783,0.05250,4.29732,1.02474,-0.01270,4.24843,0.99061,0.74848,4.24124,0.99524,0.51242,4.43492,1.01577,0.66786,4.42705,1.01217,0.58552,4.33308,0.96532,0.80613,4.32671,0.69849,0.81096,4.34961,0.54637,0.78278,4.40505,0.28575,0.78756,4.39343,0.10695,0.76647,4.46398,0.07557,0.71120,4.18969,0.07138,0.74705,4.26801,0.03713,0.82351,4.30062,0.95123,0.44980,4.31108,0.62845,0.44822,4.33352,0.52801,0.46195,4.37592,0.37837,0.43814,4.37552,0.10428,0.46246,4.45224,0.07869,0.50924,4.16221,0.06919,0.52262,4.24520,0.03943,0.43060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,4.29834,1.65206,0.71888,4.24383,1.73082,0.61572,4.30161,1.63748,0.52624,4.17958,1.62115,0.66157,4.37884,1.47551,0.62284,4.42541,1.20138,0.62459,4.43753,0.99414,0.62433,4.18713,1.04008,0.63943,4.21173,1.24126,0.62642,4.24891,1.38196,0.63274,4.44468,1.35414,0.51468,4.35431,1.44259,0.77924,4.38347,1.35497,0.89825,4.42523,1.19337,1.00084,4.38839,1.14369,0.96345,4.42485,1.10597,1.13927,4.42143,1.05634,1.21624,4.34831,1.05007,1.20307,4.38846,1.04676,1.27106,4.33704,1.44867,0.47568,4.35080,1.35623,0.35243,4.36040,1.19375,0.24874,4.32532,1.15803,0.29955,4.35758,1.15734,0.17362,4.33653,1.04992,0.04183,4.26333,1.04788,0.05242,4.29727,1.02484,-0.01276,4.24843,0.99062,0.74845,4.24121,0.99524,0.51240,4.43494,1.01579,0.66788,4.42704,1.01216,0.58547,4.33308,0.96534,0.80614,4.32672,0.69847,0.81093,4.34962,0.54639,0.78278,4.40505,0.28574,0.78756,4.39343,0.10695,0.76648,4.46398,0.07557,0.71120,4.18969,0.07138,0.74705,4.26801,0.03715,0.82352,4.30062,0.95123,0.44980,4.31106,0.62847,0.44820,4.33349,0.52803,0.46193,4.37590,0.37838,0.43812,4.37549,0.10431,0.46244,4.45224,0.07868,0.50921,4.16221,0.06922,0.52260,4.24517,0.03944,0.43057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,4.29827,1.65208,0.71883,4.24370,1.73080,0.61566,4.30156,1.63746,0.52621,4.17949,1.62112,0.66152,4.37879,1.47555,0.62279,4.42540,1.20138,0.62457,4.43775,0.99408,0.62443,4.18713,1.04008,0.63943,4.21170,1.24126,0.62639,4.24892,1.38194,0.63272,4.44463,1.35413,0.51465,4.35429,1.44261,0.77923,4.38348,1.35501,0.89819,4.42522,1.19349,1.00085,4.38899,1.14389,0.96366,4.42488,1.10616,1.13933,4.42153,1.05650,1.21624,4.34840,1.05024,1.20314,4.38869,1.04702,1.27114,4.33704,1.44863,0.47567,4.35077,1.35625,0.35240,4.36039,1.19375,0.24873,4.32532,1.15805,0.29946,4.35745,1.15757,0.17328,4.33654,1.04998,0.04178,4.26334,1.04797,0.05234,4.29730,1.02489,-0.01285,4.24844,0.99061,0.74843,4.24121,0.99523,0.51239,4.43498,1.01581,0.66792,4.42706,1.01210,0.58548,4.33307,0.96537,0.80613,4.32672,0.69848,0.81093,4.34962,0.54638,0.78274,4.40506,0.28576,0.78757,4.39345,0.10695,0.76648,4.46398,0.07557,0.71120,4.18968,0.07140,0.74703,4.26800,0.03714,0.82352,4.30059,0.95123,0.44973,4.31108,0.62847,0.44818,4.33348,0.52804,0.46191,4.37590,0.37840,0.43811,4.37549,0.10429,0.46243,4.45225,0.07866,0.50921,4.16221,0.06921,0.52259,4.24518,0.03942,0.43057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,4.29816,1.65206,0.71878,4.24356,1.73079,0.61558,4.30136,1.63747,0.52604,4.17942,1.62105,0.66144,4.37877,1.47554,0.62279,4.42542,1.20138,0.62460,4.43775,0.99407,0.62439,4.18713,1.04008,0.63941,4.21170,1.24126,0.62639,4.24890,1.38195,0.63264,4.44457,1.35411,0.51463,4.35425,1.44264,0.77915,4.38344,1.35508,0.89818,4.42523,1.19357,1.00080,4.38909,1.14393,0.96371,4.42489,1.10631,1.13936,4.42160,1.05665,1.21627,4.34849,1.05037,1.20324,4.38886,1.04725,1.27121,4.33700,1.44864,0.47564,4.35070,1.35627,0.35230,4.36034,1.19379,0.24862,4.32533,1.15808,0.29936,4.35741,1.15762,0.17323,4.33646,1.05008,0.04169,4.26336,1.04799,0.05228,4.29715,1.02503,-0.01298,4.24844,0.99059,0.74841,4.24117,0.99525,0.51237,4.43493,1.01580,0.66786,4.42706,1.01211,0.58549,4.33308,0.96536,0.80611,4.32670,0.69849,0.81092,4.34963,0.54637,0.78274,4.40506,0.28576,0.78756,4.39342,0.10694,0.76647,4.46398,0.07556,0.71120,4.18969,0.07139,0.74704,4.26800,0.03714,0.82351,4.30056,0.95121,0.44973,4.31106,0.62848,0.44817,4.33347,0.52805,0.46189,4.37589,0.37840,0.43810,4.37544,0.10436,0.46241,4.45224,0.07869,0.50924,4.16221,0.06920,0.52259,4.24519,0.03943,0.43054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,4.29804,1.65204,0.71873,4.24342,1.73072,0.61552,4.30131,1.63744,0.52601,4.17934,1.62100,0.66139,4.37875,1.47554,0.62273,4.42542,1.20143,0.62459,4.43772,0.99406,0.62439,4.18713,1.04006,0.63941,4.21166,1.24122,0.62634,4.24883,1.38192,0.63262,4.44456,1.35412,0.51459,4.35422,1.44264,0.77910,4.38341,1.35513,0.89811,4.42526,1.19370,1.00082,4.38903,1.14397,0.96369,4.42495,1.10645,1.13939,4.42166,1.05680,1.21630,4.34856,1.05050,1.20334,4.38902,1.04745,1.27122,4.33696,1.44863,0.47558,4.35063,1.35629,0.35224,4.36030,1.19384,0.24855,4.32525,1.15811,0.29931,4.35737,1.15763,0.17312,4.33643,1.05014,0.04162,4.26333,1.04805,0.05223,4.29701,1.02515,-0.01320,4.24842,0.99060,0.74839,4.24117,0.99524,0.51234,4.43492,1.01580,0.66785,4.42707,1.01208,0.58549,4.33307,0.96537,0.80608,4.32673,0.69846,0.81088,4.34961,0.54638,0.78272,4.40507,0.28576,0.78754,4.39342,0.10694,0.76644,4.46398,0.07558,0.71121,4.18970,0.07137,0.74701,4.26800,0.03714,0.82351,4.30047,0.95123,0.44968,4.31106,0.62847,0.44814,4.33351,0.52803,0.46188,4.37587,0.37840,0.43808,4.37544,0.10432,0.46238,4.45224,0.07870,0.50924,4.16220,0.06919,0.52259,4.24514,0.03946,0.43053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,4.29795,1.65203,0.71869,4.24325,1.73069,0.61545,4.30122,1.63742,0.52597,4.17924,1.62095,0.66134,4.37867,1.47555,0.62273,4.42540,1.20140,0.62455,4.43770,0.99406,0.62433,4.18713,1.04006,0.63939,4.21164,1.24122,0.62632,4.24882,1.38192,0.63257,4.44449,1.35410,0.51451,4.35417,1.44268,0.77906,4.38341,1.35518,0.89805,4.42528,1.19382,1.00090,4.38897,1.14404,0.96369,4.42499,1.10657,1.13947,4.42172,1.05701,1.21627,4.34862,1.05064,1.20344,4.38907,1.04764,1.27128,4.33690,1.44863,0.47553,4.35056,1.35631,0.35217,4.36033,1.19385,0.24842,4.32528,1.15813,0.29921,4.35727,1.15775,0.17296,4.33637,1.05024,0.04151,4.26333,1.04809,0.05216,4.29690,1.02528,-0.01334,4.24841,0.99061,0.74838,4.24116,0.99522,0.51235,4.43493,1.01582,0.66786,4.42705,1.01210,0.58548,4.33308,0.96538,0.80605,4.32673,0.69848,0.81088,4.34963,0.54638,0.78268,4.40505,0.28575,0.78753,4.39345,0.10693,0.76642,4.46399,0.07556,0.71120,4.18969,0.07140,0.74703,4.26800,0.03714,0.82351,4.30046,0.95124,0.44967,4.31105,0.62849,0.44815,4.33349,0.52804,0.46183,4.37588,0.37842,0.43806,4.37545,0.10432,0.46238,4.45224,0.07868,0.50921,4.16219,0.06920,0.52259,4.24517,0.03945,0.43055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,4.29781,1.65205,0.71866,4.24306,1.73065,0.61543,4.30113,1.63741,0.52590,4.17915,1.62090,0.66134,4.37863,1.47557,0.62270,4.42530,1.20145,0.62456,4.43769,0.99407,0.62431,4.18711,1.04006,0.63940,4.21164,1.24120,0.62630,4.24879,1.38191,0.63252,4.44443,1.35411,0.51447,4.35412,1.44269,0.77903,4.38337,1.35526,0.89802,4.42526,1.19393,1.00086,4.38897,1.14410,0.96368,4.42497,1.10674,1.13951,4.42179,1.05720,1.21629,4.34869,1.05075,1.20354,4.38917,1.04778,1.27132,4.33689,1.44860,0.47554,4.35050,1.35633,0.35211,4.36024,1.19392,0.24844,4.32526,1.15813,0.29914,4.35719,1.15781,0.17283,4.33629,1.05033,0.04143,4.26302,1.04824,0.05199,4.29684,1.02535,-0.01341,4.24843,0.99059,0.74838,4.24116,0.99521,0.51235,4.43493,1.01581,0.66784,4.42702,1.01208,0.58541,4.33311,0.96533,0.80603,4.32671,0.69849,0.81090,4.34964,0.54637,0.78271,4.40505,0.28575,0.78752,4.39345,0.10693,0.76641,4.46397,0.07558,0.71120,4.18968,0.07139,0.74701,4.26800,0.03713,0.82350,4.30041,0.95125,0.44966,4.31107,0.62845,0.44816,4.33348,0.52806,0.46183,4.37591,0.37837,0.43810,4.37544,0.10434,0.46239,4.45224,0.07867,0.50922,4.16221,0.06920,0.52258,4.24518,0.03944,0.43053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,4.29766,1.65203,0.71864,4.24290,1.73060,0.61539,4.30104,1.63740,0.52586,4.17907,1.62084,0.66127,4.37860,1.47558,0.62267,4.42541,1.20138,0.62460,4.43746,0.99415,0.62417,4.18712,1.04005,0.63941,4.21163,1.24118,0.62628,4.24873,1.38190,0.63248,4.44438,1.35410,0.51446,4.35408,1.44270,0.77897,4.38331,1.35527,0.89800,4.42528,1.19405,1.00089,4.38894,1.14414,0.96367,4.42505,1.10682,1.13950,4.42187,1.05735,1.21629,4.34871,1.05085,1.20364,4.38923,1.04788,1.27138,4.33684,1.44858,0.47546,4.35047,1.35632,0.35208,4.36019,1.19394,0.24832,4.32522,1.15817,0.29909,4.35713,1.15791,0.17269,4.33625,1.05039,0.04131,4.26317,1.04826,0.05196,4.29676,1.02549,-0.01357,4.24842,0.99060,0.74837,4.24113,0.99521,0.51236,4.43489,1.01580,0.66782,4.42694,1.01214,0.58542,4.33308,0.96538,0.80605,4.32671,0.69847,0.81090,4.34961,0.54639,0.78272,4.40507,0.28576,0.78755,4.39344,0.10695,0.76641,4.46398,0.07557,0.71121,4.18969,0.07138,0.74702,4.26801,0.03713,0.82349,4.30042,0.95122,0.44967,4.31105,0.62847,0.44814,4.33350,0.52803,0.46186,4.37587,0.37839,0.43805,4.37544,0.10430,0.46241,4.45225,0.07866,0.50922,4.16222,0.06919,0.52258,4.24518,0.03944,0.43055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,4.29752,1.65204,0.71870,4.24271,1.73056,0.61536,4.30101,1.63738,0.52588,4.17896,1.62079,0.66129,4.37854,1.47561,0.62259,4.42537,1.20145,0.62449,4.43765,0.99406,0.62425,4.18708,1.04004,0.63941,4.21161,1.24116,0.62628,4.24869,1.38189,0.63246,4.44437,1.35411,0.51446,4.35403,1.44274,0.77893,4.38327,1.35533,0.89798,4.42526,1.19410,1.00086,4.38887,1.14421,0.96373,4.42504,1.10691,1.13953,4.42193,1.05752,1.21633,4.34874,1.05095,1.20371,4.38930,1.04798,1.27140,4.33678,1.44857,0.47547,4.35044,1.35636,0.35208,4.36012,1.19395,0.24820,4.32516,1.15818,0.29901,4.35705,1.15800,0.17256,4.33617,1.05050,0.04116,4.26313,1.04833,0.05191,4.29659,1.02562,-0.01368,4.24840,0.99060,0.74838,4.24113,0.99520,0.51240,4.43489,1.01582,0.66782,4.42699,1.01208,0.58545,4.33305,0.96534,0.80603,4.32673,0.69846,0.81091,4.34960,0.54639,0.78272,4.40507,0.28575,0.78755,4.39343,0.10695,0.76644,4.46398,0.07557,0.71121,4.18969,0.07140,0.74703,4.26800,0.03714,0.82350,4.30037,0.95123,0.44968,4.31108,0.62844,0.44814,4.33351,0.52806,0.46187,4.37587,0.37840,0.43808,4.37548,0.10431,0.46243,4.45225,0.07866,0.50922,4.16221,0.06920,0.52258,4.24516,0.03945,0.43053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,4.29740,1.65207,0.71865,4.24256,1.73053,0.61531,4.30095,1.63737,0.52585,4.17886,1.62071,0.66126,4.37850,1.47563,0.62257,4.42527,1.20144,0.62449,4.43764,0.99406,0.62422,4.18708,1.04007,0.63940,4.21161,1.24116,0.62630,4.24867,1.38187,0.63244,4.44431,1.35412,0.51438,4.35398,1.44278,0.77890,4.38324,1.35541,0.89800,4.42524,1.19420,1.00090,4.38892,1.14422,0.96377,4.42505,1.10702,1.13958,4.42196,1.05764,1.21632,4.34876,1.05107,1.20377,4.38936,1.04808,1.27145,4.33671,1.44857,0.47543,4.35040,1.35634,0.35206,4.35998,1.19394,0.24815,4.32509,1.15821,0.29900,4.35701,1.15801,0.17252,4.33602,1.05059,0.04099,4.26281,1.04847,0.05168,4.29633,1.02574,-0.01387,4.24840,0.99059,0.74839,4.24108,0.99520,0.51239,4.43487,1.01585,0.66782,4.42697,1.01208,0.58543,4.33308,0.96533,0.80601,4.32668,0.69850,0.81092,4.34960,0.54640,0.78272,4.40506,0.28578,0.78757,4.39345,0.10695,0.76644,4.46397,0.07559,0.71118,4.18970,0.07140,0.74705,4.26800,0.03713,0.82351,4.30040,0.95120,0.44971,4.31107,0.62845,0.44814,4.33351,0.52803,0.46191,4.37587,0.37839,0.43808,4.37549,0.10426,0.46245,4.45226,0.07864,0.50925,4.16223,0.06921,0.52259,4.24517,0.03942,0.43056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
