TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
2.80000	  281	1.19167	0.73427	1.70295	0.08419	0.83290	1.76638	0.17147	0.72459	1.73588	0.27186	0.82950	1.67472	0.15142	0.55489	1.56955	0.19134	0.49437	1.24360	0.20159	0.46946	1.06809	0.20176	0.74559	1.09605	0.20503	0.73813	1.30345	0.19747	0.72125	1.45178	0.19553	0.47259	1.40671	0.32136	0.61456	1.52086	-0.00867	0.61023	1.35309	-0.07177	0.58514	1.16570	-0.09369	0.56279	1.16032	-0.01483	0.63984	0.98494	-0.11426	0.66343	0.89004	-0.11024	0.71927	0.90748	-0.05225	0.72240	0.82196	-0.10308	0.62633	1.54529	0.38059	0.58428	1.38321	0.47627	0.55818	1.19571	0.52222	0.51005	1.19197	0.44443	0.57779	1.09523	0.54215	0.62782	0.93579	0.54591	0.67722	0.93708	0.47565	0.68726	0.87880	0.53831	0.66883	1.06195	0.07479	0.66195	1.06353	0.33428	0.48741	1.09996	0.14862	0.48372	1.09787	0.25405	0.58555	0.96108	0.02021	0.61345	0.78790	0.03693	0.66055	0.56133	0.07166	0.60763	0.23872	0.10745	0.59266	0.09701	0.13078	0.51472	0.05740	0.18838	0.81331	0.06533	0.17751	0.70972	0.03989	0.08947	0.60798	0.97409	0.39693	0.71055	0.70309	0.40337	0.74590	0.60398	0.39387	0.62236	0.46725	0.40006	0.44345	0.22850	0.35798	0.36615	0.24056	0.29261	0.60270	0.05556	0.35364	0.48782	0.10460	0.41476	0.68306	0.00000	0.36461	-2.60971	-13.65107	2.05517	4.97732	-2.62129	-9.32455	0.68539	0.00000	0.16415	-33.31445	745.31935	39.77969	-122.34477	-31.77965	510.83160
2.81000	  282	1.19722	0.73339	1.70392	0.08432	0.83179	1.76741	0.17184	0.72332	1.73670	0.27197	0.82853	1.67570	0.15174	0.55383	1.57046	0.19086	0.49291	1.24467	0.20037	0.46777	1.06921	0.20077	0.74402	1.09684	0.20481	0.73682	1.30426	0.19738	0.72009	1.45262	0.19556	0.47090	1.40753	0.32027	0.61432	1.52215	-0.00895	0.61097	1.35461	-0.07259	0.58691	1.16701	-0.09552	0.56458	1.16120	-0.01660	0.64525	0.98710	-0.11565	0.67074	0.89279	-0.11153	0.72648	0.91149	-0.05326	0.73116	0.82581	-0.10424	0.62453	1.54582	0.38035	0.58176	1.38379	0.47577	0.55471	1.19645	0.52165	0.50698	1.19283	0.44357	0.57383	1.09581	0.54158	0.62317	0.93609	0.54545	0.67300	0.93727	0.47559	0.68247	0.87890	0.53822	0.66744	1.06254	0.07428	0.66005	1.06459	0.33387	0.48601	1.10111	0.14775	0.48186	1.09891	0.25308	0.58299	0.96228	0.01967	0.60859	0.78872	0.03625	0.65261	0.56136	0.07112	0.59716	0.23906	0.10710	0.58110	0.09710	0.13060	0.50296	0.05761	0.18822	0.80160	0.06464	0.17727	0.69794	0.03961	0.08938	0.60667	0.97545	0.39648	0.71408	0.70646	0.40318	0.75124	0.60770	0.39274	0.63183	0.46570	0.40021	0.46245	0.21920	0.35843	0.38419	0.22708	0.29340	0.63078	0.05523	0.35403	0.51342	0.09795	0.41540	0.65534	0.00000	0.35957	-2.40578	-14.02589	2.37741	5.04323	-2.72188	-9.19168	0.67909	0.00000	0.16336	-32.87169	737.08322	42.38915	-120.40994	-33.03799	500.54517
2.82000	  283	1.19722	0.73256	1.70470	0.08448	0.83071	1.76822	0.17221	0.72210	1.73747	0.27217	0.82759	1.67651	0.15206	0.55270	1.57119	0.19035	0.49156	1.24552	0.19931	0.46622	1.07011	0.19990	0.74234	1.09743	0.20470	0.73562	1.30491	0.19745	0.71890	1.45327	0.19573	0.46920	1.40816	0.31919	0.61415	1.52323	-0.00915	0.61167	1.35592	-0.07341	0.58874	1.16814	-0.09730	0.56632	1.16195	-0.01831	0.65051	0.98918	-0.11699	0.67817	0.89536	-0.11259	0.73304	0.91543	-0.05442	0.74013	0.83024	-0.10517	0.62260	1.54624	0.38020	0.57919	1.38418	0.47536	0.55150	1.19690	0.52095	0.50388	1.19355	0.44277	0.57011	1.09627	0.54097	0.61861	0.93631	0.54509	0.66880	0.93729	0.47549	0.67776	0.87897	0.53822	0.66597	1.06318	0.07390	0.65815	1.06547	0.33351	0.48460	1.10219	0.14687	0.48024	1.09971	0.25225	0.58083	0.96304	0.01920	0.60361	0.78931	0.03582	0.64461	0.56129	0.07062	0.58664	0.23945	0.10677	0.56951	0.09728	0.13047	0.49113	0.05786	0.18820	0.78996	0.06416	0.17722	0.68610	0.03937	0.08916	0.60528	0.97672	0.39611	0.71740	0.70949	0.40306	0.75582	0.61123	0.39182	0.64108	0.46390	0.40025	0.48224	0.20943	0.35889	0.40338	0.21295	0.29381	0.65933	0.05520	0.35496	0.53969	0.09142	0.41625	0.72601	0.00000	0.36865	-2.88066	-13.78825	2.17216	5.08297	-2.74085	-10.01046	0.67407	0.00000	0.16210	-30.28057	731.59711	45.31139	-118.59235	-34.30489	493.14574
2.83000	  284	1.19722	0.73160	1.70539	0.08470	0.82964	1.76890	0.17262	0.72088	1.73807	0.27246	0.82662	1.67724	0.15246	0.55162	1.57177	0.18996	0.49019	1.24624	0.19826	0.46478	1.07076	0.19916	0.74079	1.09791	0.20454	0.73429	1.30539	0.19751	0.71768	1.45379	0.19594	0.46748	1.40861	0.31821	0.61398	1.52416	-0.00929	0.61233	1.35705	-0.07406	0.59061	1.16927	-0.09900	0.56767	1.16272	-0.02008	0.65585	0.99123	-0.11827	0.68537	0.89807	-0.11368	0.73979	0.91946	-0.05542	0.74884	0.83435	-0.10611	0.62070	1.54651	0.38011	0.57665	1.38447	0.47494	0.54836	1.19729	0.52035	0.50107	1.19408	0.44206	0.56644	1.09657	0.54054	0.61417	0.93637	0.54483	0.66474	0.93716	0.47547	0.67319	0.87875	0.53814	0.66508	1.06376	0.07344	0.65645	1.06622	0.33312	0.48316	1.10301	0.14621	0.47858	1.10040	0.25146	0.57796	0.96384	0.01877	0.59876	0.78984	0.03537	0.63643	0.56127	0.07020	0.57595	0.23965	0.10644	0.55798	0.09748	0.13044	0.47959	0.05798	0.18791	0.77830	0.06368	0.17703	0.67429	0.03906	0.08901	0.60401	0.97777	0.39583	0.72017	0.71195	0.40294	0.75981	0.61459	0.39088	0.65004	0.46192	0.40021	0.50265	0.19957	0.35932	0.42389	0.19853	0.29421	0.68819	0.05600	0.35665	0.56643	0.08528	0.41740	0.74720	0.00000	0.36486	-3.21047	-13.61260	2.15293	4.96674	-2.93103	-10.17129	0.66718	0.00000	0.16087	-27.34459	723.96247	47.16964	-116.46045	-34.63032	483.01590
2.84000	  285	1.18889	0.73079	1.70589	0.08495	0.82864	1.76947	0.17307	0.71973	1.73852	0.27269	0.82564	1.67776	0.15285	0.55047	1.57218	0.18970	0.48877	1.24673	0.19743	0.46306	1.07144	0.19863	0.73910	1.09818	0.20437	0.73307	1.30579	0.19767	0.71646	1.45419	0.19618	0.46585	1.40890	0.31731	0.61381	1.52489	-0.00933	0.61315	1.35809	-0.07468	0.59240	1.17024	-0.10062	0.56937	1.16319	-0.02187	0.66129	0.99328	-0.11951	0.69271	0.90071	-0.11461	0.74637	0.92343	-0.05636	0.75750	0.83858	-0.10695	0.61876	1.54667	0.38012	0.57418	1.38456	0.47456	0.54536	1.19746	0.51978	0.49836	1.19437	0.44134	0.56296	1.09674	0.54005	0.60992	0.93621	0.54459	0.66064	0.93680	0.47547	0.66862	0.87835	0.53820	0.66302	1.06393	0.07287	0.65468	1.06673	0.33275	0.48169	1.10360	0.14562	0.47693	1.10100	0.25095	0.57536	0.96442	0.01827	0.59351	0.79049	0.03509	0.62837	0.56115	0.07000	0.56537	0.23996	0.10627	0.54644	0.09767	0.13044	0.46814	0.05797	0.18798	0.76668	0.06322	0.17698	0.66262	0.03889	0.08877	0.60264	0.97867	0.39568	0.72295	0.71424	0.40311	0.76313	0.61764	0.38980	0.65848	0.45976	0.40002	0.52385	0.18975	0.35978	0.44591	0.18382	0.29431	0.71707	0.05689	0.35922	0.59342	0.07948	0.41901	0.71787	0.00000	0.36317	-2.93877	-14.52386	2.46559	5.27460	-3.04525	-10.42630	0.65962	0.00000	0.16013	-23.95574	718.25043	50.23905	-115.01455	-35.71554	473.77176
2.85000	  286	1.19722	0.72988	1.70622	0.08531	0.82763	1.76986	0.17352	0.71860	1.73888	0.27301	0.82472	1.67817	0.15333	0.54937	1.57245	0.18945	0.48751	1.24709	0.19667	0.46116	1.07218	0.19818	0.73744	1.09841	0.20419	0.73185	1.30599	0.19796	0.71531	1.45444	0.19654	0.46415	1.40911	0.31647	0.61369	1.52551	-0.00930	0.61385	1.35895	-0.07530	0.59417	1.17104	-0.10222	0.57081	1.16350	-0.02357	0.66653	0.99524	-0.12070	0.69989	0.90347	-0.11561	0.75290	0.92737	-0.05706	0.76606	0.84269	-0.10759	0.61687	1.54670	0.38016	0.57168	1.38454	0.47424	0.54247	1.19753	0.51923	0.49566	1.19459	0.44063	0.55961	1.09672	0.53957	0.60563	0.93604	0.54442	0.65669	0.93630	0.47551	0.66413	0.87784	0.53828	0.66131	1.06409	0.07236	0.65311	1.06720	0.33234	0.48019	1.10414	0.14517	0.47517	1.10146	0.25042	0.57266	0.96488	0.01794	0.58878	0.79086	0.03473	0.62025	0.56103	0.06994	0.55484	0.24020	0.10636	0.53487	0.09794	0.13048	0.45653	0.05816	0.18798	0.75510	0.06277	0.17696	0.65075	0.03874	0.08894	0.60141	0.97948	0.39550	0.72498	0.71562	0.40387	0.76565	0.62042	0.38883	0.66653	0.45741	0.39969	0.54560	0.18007	0.36028	0.46869	0.16950	0.29411	0.74615	0.05864	0.36261	0.62056	0.07434	0.42091	0.67989	0.00000	0.35868	-3.71386	-13.65266	2.46489	4.89697	-3.18168	-9.28226	0.65274	0.00000	0.15929	-21.00030	714.20977	51.48199	-113.76486	-35.62045	466.19686
2.86000	  287	1.18333	0.72906	1.70641	0.08572	0.82661	1.77011	0.17404	0.71742	1.73908	0.27342	0.82376	1.67841	0.15383	0.54830	1.57258	0.18934	0.48605	1.24737	0.19610	0.45944	1.07239	0.19788	0.73582	1.09851	0.20393	0.73077	1.30609	0.19821	0.71418	1.45454	0.19696	0.46249	1.40911	0.31583	0.61367	1.52592	-0.00921	0.61465	1.35964	-0.07569	0.59594	1.17182	-0.10383	0.57243	1.16389	-0.02541	0.67184	0.99717	-0.12182	0.70700	0.90616	-0.11644	0.75939	0.93125	-0.05774	0.77445	0.84673	-0.10819	0.61501	1.54657	0.38030	0.56927	1.38434	0.47392	0.53965	1.19740	0.51880	0.49301	1.19457	0.43993	0.55632	1.09658	0.53915	0.60159	0.93562	0.54426	0.65282	0.93560	0.47556	0.65977	0.87721	0.53834	0.65964	1.06412	0.07191	0.65147	1.06737	0.33193	0.47849	1.10453	0.14489	0.47371	1.10177	0.25002	0.57001	0.96521	0.01783	0.58393	0.79114	0.03464	0.61228	0.56080	0.06988	0.54434	0.24039	0.10645	0.52350	0.09836	0.13072	0.44470	0.05833	0.18809	0.74347	0.06224	0.17688	0.63900	0.03857	0.08896	0.60015	0.98013	0.39540	0.72610	0.71741	0.40551	0.76768	0.62277	0.38789	0.67421	0.45485	0.39935	0.56783	0.17089	0.36080	0.49240	0.15563	0.29373	0.77470	0.06090	0.36663	0.64777	0.06980	0.42316	0.72509	0.00000	0.36992	-3.29677	-13.50967	1.91831	4.99744	-2.74605	-9.79579	0.64547	0.00000	0.15869	-17.08488	713.37693	52.57810	-113.20421	-35.47250	460.46614
2.87000	  288	1.20000	0.72817	1.70650	0.08615	0.82565	1.77020	0.17454	0.71646	1.73916	0.27382	0.82283	1.67852	0.15426	0.54731	1.57255	0.18929	0.48455	1.24744	0.19568	0.45789	1.07250	0.19766	0.73423	1.09846	0.20384	0.72956	1.30598	0.19852	0.71309	1.45446	0.19739	0.46101	1.40895	0.31524	0.61354	1.52615	-0.00901	0.61536	1.36018	-0.07604	0.59775	1.17238	-0.10539	0.57379	1.16377	-0.02697	0.67718	0.99901	-0.12286	0.71411	0.90868	-0.11723	0.76568	0.93501	-0.05829	0.78258	0.85062	-0.10869	0.61322	1.54629	0.38047	0.56695	1.38402	0.47366	0.53686	1.19711	0.51824	0.49070	1.19442	0.43928	0.55306	1.09627	0.53876	0.59751	0.93512	0.54415	0.64900	0.93478	0.47560	0.65552	0.87640	0.53841	0.65782	1.06395	0.07152	0.65002	1.06743	0.33156	0.47705	1.10472	0.14470	0.47219	1.10189	0.24966	0.56730	0.96534	0.01780	0.57944	0.79129	0.03439	0.60442	0.56066	0.06996	0.53405	0.24059	0.10668	0.51198	0.09871	0.13102	0.43303	0.05850	0.18813	0.73182	0.06183	0.17698	0.62714	0.03843	0.08897	0.59883	0.98058	0.39535	0.72815	0.72196	0.40085	0.76924	0.62472	0.38700	0.68150	0.45216	0.39872	0.59041	0.16233	0.36167	0.51702	0.14237	0.29343	0.80304	0.06413	0.37098	0.67498	0.06617	0.42570	0.71003	0.00000	0.36974	-2.78048	-13.46328	1.93749	4.97792	-2.42011	-9.55931	0.63783	0.00000	0.15794	-14.18418	714.18636	52.25726	-112.79829	-34.68826	455.52893
2.88000	  289	1.18889	0.72724	1.70639	0.08662	0.82464	1.77020	0.17506	0.71544	1.73911	0.27428	0.82187	1.67852	0.15485	0.54634	1.57242	0.18929	0.48313	1.24737	0.19541	0.45629	1.07263	0.19753	0.73265	1.09823	0.20369	0.72838	1.30571	0.19884	0.71198	1.45419	0.19788	0.45953	1.40872	0.31478	0.61333	1.52621	-0.00871	0.61616	1.36050	-0.07634	0.59960	1.17277	-0.10681	0.57484	1.16363	-0.02829	0.68241	1.00080	-0.12379	0.72106	0.91132	-0.11789	0.77177	0.93859	-0.05867	0.79087	0.85520	-0.10911	0.61163	1.54584	0.38075	0.56463	1.38357	0.47353	0.53408	1.19669	0.51779	0.48818	1.19422	0.43858	0.54976	1.09579	0.53833	0.59364	0.93448	0.54406	0.64535	0.93393	0.47572	0.65137	0.87546	0.53855	0.65591	1.06361	0.07121	0.64844	1.06727	0.33131	0.47581	1.10473	0.14451	0.47072	1.10187	0.24942	0.56494	0.96536	0.01771	0.57476	0.79147	0.03434	0.59693	0.56024	0.06996	0.52379	0.24083	0.10693	0.50059	0.09922	0.13133	0.42114	0.05880	0.18837	0.72017	0.06130	0.17691	0.61542	0.03833	0.08901	0.59750	0.98083	0.39527	0.72826	0.72310	0.40026	0.77033	0.62619	0.38610	0.68854	0.44928	0.39820	0.61353	0.15444	0.36223	0.54231	0.12989	0.29335	0.83090	0.06812	0.37567	0.70214	0.06351	0.42842	0.64826	0.00000	0.36439	-2.95352	-14.21841	2.18181	5.18104	-2.64253	-9.21725	0.63086	0.00000	0.15777	-11.07680	715.80991	52.03422	-112.93401	-33.91379	451.57355
2.89000	  290	1.19167	0.72635	1.70625	0.08717	0.82365	1.77008	0.17567	0.71439	1.73893	0.27484	0.82098	1.67838	0.15542	0.54548	1.57214	0.18948	0.48173	1.24719	0.19518	0.45523	1.07252	0.19749	0.73115	1.09791	0.20360	0.72722	1.30530	0.19915	0.71097	1.45376	0.19835	0.45818	1.40832	0.31440	0.61308	1.52614	-0.00835	0.61700	1.36069	-0.07660	0.60145	1.17308	-0.10823	0.57605	1.16338	-0.02979	0.68742	1.00246	-0.12468	0.72781	0.91374	-0.11859	0.77754	0.94201	-0.05901	0.79877	0.85895	-0.10939	0.61017	1.54523	0.38106	0.56250	1.38293	0.47339	0.53130	1.19616	0.51738	0.48588	1.19383	0.43787	0.54654	1.09520	0.53808	0.58977	0.93373	0.54403	0.64179	0.93287	0.47589	0.64724	0.87444	0.53879	0.65449	1.06318	0.07082	0.64706	1.06698	0.33115	0.47437	1.10459	0.14443	0.46923	1.10177	0.24929	0.56265	0.96531	0.01771	0.57044	0.79142	0.03415	0.58934	0.55992	0.07018	0.51337	0.24106	0.10742	0.48918	0.09959	0.13159	0.40951	0.05902	0.18841	0.70874	0.06083	0.17697	0.60372	0.03825	0.08906	0.59601	0.98082	0.39526	0.72856	0.72384	0.39977	0.77086	0.62719	0.38520	0.69536	0.44635	0.39785	0.63681	0.14725	0.36304	0.56795	0.11848	0.29360	0.85835	0.07282	0.38004	0.72933	0.06204	0.43123	0.61875	0.00000	0.35979	-2.82667	-14.05314	2.43592	5.05616	-2.77321	-8.69544	0.62259	0.00000	0.15732	-6.76572	716.37277	50.52166	-112.70088	-32.29893	446.00491
2.90000	  291	1.19167	0.72548	1.70596	0.08777	0.82274	1.76989	0.17622	0.71348	1.73861	0.27544	0.82011	1.67820	0.15604	0.54457	1.57169	0.18976	0.48057	1.24686	0.19503	0.45397	1.07227	0.19740	0.72973	1.09740	0.20359	0.72627	1.30471	0.19955	0.71000	1.45317	0.19885	0.45690	1.40778	0.31420	0.61281	1.52586	-0.00794	0.61765	1.36068	-0.07670	0.60330	1.17318	-0.10939	0.57711	1.16292	-0.03123	0.69245	1.00399	-0.12543	0.73458	0.91607	-0.11918	0.78329	0.94524	-0.05922	0.80654	0.86261	-0.10957	0.60885	1.54450	0.38145	0.56043	1.38213	0.47339	0.52860	1.19543	0.51704	0.48362	1.19323	0.43727	0.54331	1.09443	0.53777	0.58598	0.93280	0.54392	0.63843	0.93178	0.47615	0.64322	0.87325	0.53904	0.65312	1.06267	0.07066	0.64561	1.06653	0.33112	0.47304	1.10440	0.14439	0.46796	1.10151	0.24926	0.56050	0.96515	0.01783	0.56617	0.79141	0.03424	0.58200	0.55948	0.07052	0.50334	0.24129	0.10771	0.47777	0.10000	0.13188	0.39786	0.05928	0.18851	0.69714	0.06040	0.17700	0.59195	0.03813	0.08920	0.59425	0.98052	0.39532	0.72761	0.72408	0.39941	0.77086	0.62761	0.38444	0.70207	0.44326	0.39761	0.66030	0.14094	0.36425	0.59329	0.10809	0.29426	0.88524	0.07814	0.38400	0.75647	0.06132	0.43400	0.71558	0.00000	0.37109	-2.57448	-15.21567	2.09455	5.64645	-2.55848	-10.88800	0.61393	0.00000	0.15733	-2.97585	718.90428	49.60504	-113.10763	-31.09518	441.35962
2.91000	  292	1.18611	0.72460	1.70560	0.08839	0.82178	1.76959	0.17692	0.71264	1.73817	0.27604	0.81934	1.67792	0.15667	0.54377	1.57114	0.19007	0.47920	1.24644	0.19498	0.45253	1.07190	0.19742	0.72829	1.09667	0.20358	0.72533	1.30393	0.19994	0.70905	1.45244	0.19939	0.45583	1.40717	0.31414	0.61245	1.52536	-0.00745	0.61828	1.36051	-0.07667	0.60513	1.17315	-0.11061	0.57840	1.16225	-0.03264	0.69746	1.00540	-0.12613	0.74108	0.91828	-0.11974	0.78881	0.94831	-0.05925	0.81429	0.86682	-0.10954	0.60769	1.54356	0.38197	0.55856	1.38121	0.47348	0.52594	1.19460	0.51681	0.48160	1.19258	0.43668	0.54016	1.09354	0.53749	0.58228	0.93175	0.54386	0.63512	0.93058	0.47633	0.63938	0.87207	0.53947	0.65177	1.06198	0.07069	0.64428	1.06589	0.33117	0.47188	1.10406	0.14438	0.46656	1.10112	0.24929	0.55854	0.96485	0.01786	0.56219	0.79121	0.03413	0.57472	0.55903	0.07071	0.49322	0.24150	0.10793	0.46646	0.10048	0.13217	0.38634	0.05949	0.18855	0.68555	0.05976	0.17695	0.58012	0.03799	0.08922	0.59298	0.98007	0.39537	0.72597	0.72359	0.39917	0.77031	0.62752	0.38373	0.70880	0.44003	0.39743	0.68391	0.13549	0.36565	0.61939	0.09883	0.29546	0.91157	0.08415	0.38734	0.78352	0.06145	0.43670	0.68834	0.00000	0.36593	-1.96267	-15.20564	2.21184	5.56427	-2.38766	-10.46660	0.60685	0.00000	0.15706	1.71826	725.39461	48.20071	-113.92796	-29.29784	440.20696
2.92000	  293	1.16667	0.72381	1.70518	0.08914	0.82091	1.76920	0.17769	0.71169	1.73763	0.27684	0.81849	1.67751	0.15736	0.54307	1.57043	0.19053	0.47828	1.24587	0.19494	0.45140	1.07149	0.19744	0.72697	1.09576	0.20374	0.72443	1.30304	0.20033	0.70824	1.45157	0.19994	0.45471	1.40636	0.31424	0.61210	1.52477	-0.00688	0.61889	1.36018	-0.07655	0.60704	1.17300	-0.11160	0.58057	1.16146	-0.03336	0.70212	1.00669	-0.12667	0.74736	0.92039	-0.12017	0.79406	0.95113	-0.05929	0.82148	0.87010	-0.10942	0.60668	1.54254	0.38247	0.55682	1.38020	0.47364	0.52337	1.19365	0.51665	0.47955	1.19178	0.43625	0.53713	1.09249	0.53727	0.57873	0.93056	0.54383	0.63197	0.92930	0.47668	0.63567	0.87068	0.53976	0.65032	1.06120	0.07073	0.64297	1.06511	0.33136	0.47058	1.10367	0.14453	0.46539	1.10057	0.24926	0.55657	0.96449	0.01793	0.55847	0.79107	0.03396	0.56780	0.55861	0.07086	0.48321	0.24175	0.10816	0.45516	0.10099	0.13242	0.37482	0.05977	0.18857	0.67381	0.05933	0.17694	0.56841	0.03786	0.08935	0.59145	0.97932	0.39548	0.72512	0.72276	0.39924	0.76920	0.62686	0.38305	0.71546	0.43667	0.39731	0.70754	0.13094	0.36720	0.64539	0.09056	0.29684	0.93748	0.09101	0.39029	0.81039	0.06240	0.43918	0.64328	0.00000	0.35955	-2.98247	-14.73929	2.41735	5.29945	-3.05333	-9.48152	0.59937	0.00000	0.15695	5.59782	732.89779	47.33293	-115.02763	-28.10512	439.27728
2.93000	  294	1.18889	0.72302	1.70466	0.08988	0.82004	1.76875	0.17853	0.71090	1.73696	0.27761	0.81776	1.67705	0.15813	0.54238	1.56967	0.19103	0.47726	1.24514	0.19512	0.45010	1.07101	0.19761	0.72571	1.09478	0.20393	0.72361	1.30201	0.20077	0.70745	1.45054	0.20057	0.45377	1.40551	0.31439	0.61163	1.52397	-0.00624	0.61945	1.35975	-0.07631	0.60882	1.17267	-0.11250	0.58227	1.16052	-0.03434	0.70684	1.00782	-0.12719	0.75352	0.92243	-0.12046	0.79924	0.95387	-0.05920	0.82809	0.87308	-0.10946	0.60579	1.54136	0.38309	0.55516	1.37902	0.47389	0.52089	1.19251	0.51650	0.47753	1.19088	0.43588	0.53428	1.09130	0.53730	0.57532	0.92926	0.54380	0.62895	0.92786	0.47696	0.63201	0.86920	0.54002	0.64921	1.06032	0.07096	0.64172	1.06409	0.33169	0.46939	1.10328	0.14475	0.46414	1.09993	0.24946	0.55498	0.96412	0.01802	0.55474	0.79097	0.03399	0.56093	0.55822	0.07092	0.47314	0.24209	0.10834	0.44365	0.10154	0.13252	0.36318	0.06014	0.18855	0.66216	0.05870	0.17694	0.55668	0.03779	0.08940	0.58965	0.97834	0.39563	0.72240	0.72120	0.39947	0.76755	0.62561	0.38232	0.72189	0.43330	0.39722	0.73119	0.12711	0.36877	0.67135	0.08358	0.29836	0.96264	0.09872	0.39272	0.83700	0.06425	0.44149	0.57843	0.00000	0.35494	-2.96122	-13.98369	2.15284	4.96334	-2.65436	-8.08860	0.59111	0.00000	0.15677	8.58556	740.79618	46.77802	-116.13737	-27.07733	437.89316
2.94000	  295	1.19167	0.72232	1.70407	0.09064	0.81918	1.76820	0.17939	0.71007	1.73614	0.27846	0.81704	1.67651	0.15888	0.54183	1.56871	0.19161	0.47638	1.24439	0.19537	0.44918	1.07041	0.19785	0.72457	1.09357	0.20422	0.72286	1.30087	0.20123	0.70674	1.44944	0.20119	0.45284	1.40448	0.31469	0.61120	1.52304	-0.00559	0.61994	1.35913	-0.07598	0.61060	1.17217	-0.11331	0.58375	1.15948	-0.03510	0.71117	1.00884	-0.12754	0.75932	0.92422	-0.12081	0.80413	0.95639	-0.05912	0.83455	0.87614	-0.10936	0.60506	1.54006	0.38378	0.55370	1.37777	0.47426	0.51872	1.19134	0.51657	0.47585	1.18983	0.43571	0.53166	1.09008	0.53729	0.57205	0.92784	0.54389	0.62592	0.92626	0.47727	0.62855	0.86754	0.54028	0.64799	1.05935	0.07129	0.64067	1.06287	0.33209	0.46847	1.10261	0.14516	0.46319	1.09915	0.24980	0.55318	0.96372	0.01829	0.55137	0.79078	0.03354	0.55451	0.55777	0.07118	0.46306	0.24256	0.10857	0.43241	0.10217	0.13278	0.35142	0.06060	0.18870	0.65060	0.05820	0.17692	0.54491	0.03764	0.08948	0.58802	0.97703	0.39591	0.71983	0.71918	0.39989	0.76570	0.62391	0.38167	0.72819	0.42997	0.39704	0.75445	0.12439	0.37051	0.69691	0.07781	0.30022	0.98709	0.10747	0.39472	0.86336	0.06671	0.44313	0.59906	0.00000	0.35520	-3.05880	-13.73275	2.22228	4.87792	-2.99036	-8.22676	0.58379	0.00000	0.15651	12.64451	747.02211	46.38982	-116.91724	-25.87830	436.10552
