TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.20499,1.77576,0.09283,-2.15917,1.85886,0.19413,-2.22050,1.77888,0.28681,-2.10899,1.78294,0.16824,-2.30676,1.60798,0.18051,-2.34632,1.27041,0.19747,-2.35265,1.08778,0.20953,-2.12063,1.14301,0.19105,-2.11400,1.31658,0.18689,-2.13320,1.47773,0.18971,-2.38851,1.42569,0.27151,-2.26011,1.57409,0.01490,-2.29280,1.48571,-0.08869,-2.25633,1.33524,-0.22842,-2.26280,1.28477,-0.16889,-2.23689,1.28243,-0.30225,-2.19837,1.15251,-0.42464,-2.12261,1.15093,-0.40202,-2.15685,1.11681,-0.48975,-2.28581,1.57305,0.36598,-2.31856,1.49169,0.46379,-2.29584,1.35950,0.61285,-2.29753,1.30508,0.55599,-2.26407,1.25528,0.75377,-2.24193,1.18883,0.83460,-2.16957,1.18339,0.80707,-2.19867,1.16423,0.89445,-2.16320,1.06422,0.07368,-2.16228,1.06234,0.33004,-2.34509,1.10830,0.15758,-2.34246,1.11112,0.24814,-2.22762,0.99324,0.01748,-2.23309,0.76139,0.02671,-2.25896,0.56464,0.06153,-2.32774,0.27399,0.06224,-2.32612,0.10270,0.08054,-2.39605,0.05159,0.13994,-2.10329,0.04452,0.12115,-2.21220,0.03291,0.03244,-2.23862,0.99384,0.38840,-2.24390,0.69376,0.37496,-2.25443,0.55418,0.34904,-2.29343,0.40599,0.37044,-2.31567,0.10521,0.34194,-2.39108,0.05695,0.28097,-2.09501,0.04647,0.31511,-2.21343,0.02918,0.39554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.20494,1.77579,0.09280,-2.15907,1.85885,0.19410,-2.22025,1.77888,0.28684,-2.10892,1.78289,0.16825,-2.30669,1.60806,0.18040,-2.34624,1.27041,0.19744,-2.35258,1.08780,0.20949,-2.12057,1.14300,0.19095,-2.11394,1.31659,0.18683,-2.13318,1.47774,0.18962,-2.38846,1.42567,0.27141,-2.26007,1.57407,0.01482,-2.29277,1.48566,-0.08874,-2.25630,1.33511,-0.22839,-2.26276,1.28468,-0.16886,-2.23687,1.28230,-0.30225,-2.19832,1.15228,-0.42449,-2.12255,1.15075,-0.40198,-2.15681,1.11654,-0.48958,-2.28535,1.57327,0.36624,-2.31852,1.49163,0.46370,-2.29580,1.35941,0.61280,-2.29748,1.30502,0.55589,-2.26453,1.25517,0.75365,-2.24171,1.18874,0.83441,-2.16953,1.18330,0.80681,-2.19860,1.16408,0.89433,-2.16315,1.06422,0.07362,-2.16220,1.06233,0.33000,-2.34501,1.10828,0.15755,-2.34238,1.11111,0.24812,-2.22758,0.99321,0.01761,-2.23305,0.76137,0.02668,-2.25895,0.56471,0.06140,-2.32777,0.27397,0.06224,-2.32611,0.10273,0.08053,-2.39606,0.05159,0.13995,-2.10330,0.04454,0.12119,-2.21223,0.03290,0.03245,-2.23858,0.99383,0.38836,-2.24390,0.69376,0.37496,-2.25443,0.55420,0.34904,-2.29339,0.40598,0.37039,-2.31567,0.10521,0.34194,-2.39122,0.05714,0.28078,-2.09500,0.04649,0.31512,-2.21341,0.02915,0.39553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.20483,1.77579,0.09277,-2.15899,1.85882,0.19403,-2.22241,1.77870,0.28528,-2.10886,1.78289,0.16823,-2.30661,1.60798,0.18040,-2.34623,1.27038,0.19735,-2.35250,1.08780,0.20947,-2.12048,1.14298,0.19092,-2.11390,1.31654,0.18681,-2.13312,1.47770,0.18960,-2.38840,1.42567,0.27134,-2.26001,1.57402,0.01476,-2.29276,1.48556,-0.08874,-2.25626,1.33492,-0.22836,-2.26267,1.28455,-0.16881,-2.23684,1.28212,-0.30224,-2.19825,1.15201,-0.42438,-2.12247,1.15053,-0.40188,-2.15676,1.11623,-0.48936,-2.28562,1.57303,0.36593,-2.31845,1.49154,0.46367,-2.29571,1.35931,0.61273,-2.29677,1.30465,0.55623,-2.26511,1.25495,0.75350,-2.24167,1.18859,0.83426,-2.16950,1.18316,0.80665,-2.19859,1.16388,0.89420,-2.16304,1.06418,0.07358,-2.16214,1.06231,0.32998,-2.34493,1.10829,0.15749,-2.34228,1.11111,0.24807,-2.22751,0.99316,0.01750,-2.23306,0.76131,0.02670,-2.25891,0.56466,0.06139,-2.32775,0.27397,0.06222,-2.32614,0.10270,0.08054,-2.39605,0.05156,0.13995,-2.10331,0.04451,0.12118,-2.21222,0.03289,0.03243,-2.23854,0.99383,0.38834,-2.24386,0.69373,0.37489,-2.25442,0.55417,0.34898,-2.29337,0.40599,0.37044,-2.31566,0.10521,0.34195,-2.39111,0.05697,0.28096,-2.09503,0.04649,0.31509,-2.21343,0.02915,0.39552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.20475,1.77577,0.09275,-2.15888,1.85879,0.19401,-2.22316,1.77867,0.28457,-2.10878,1.78284,0.16824,-2.30659,1.60793,0.18038,-2.34612,1.27038,0.19731,-2.35243,1.08783,0.20943,-2.12040,1.14295,0.19086,-2.11384,1.31653,0.18671,-2.13309,1.47767,0.18955,-2.38836,1.42563,0.27130,-2.25999,1.57397,0.01470,-2.29270,1.48546,-0.08878,-2.25622,1.33478,-0.22830,-2.26264,1.28447,-0.16879,-2.23681,1.28195,-0.30219,-2.19819,1.15172,-0.42420,-2.12248,1.15036,-0.40159,-2.15670,1.11594,-0.48919,-2.28517,1.57317,0.36618,-2.31827,1.49148,0.46372,-2.29581,1.35919,0.61253,-2.29670,1.30458,0.55615,-2.26515,1.25478,0.75338,-2.24162,1.18842,0.83414,-2.16949,1.18302,0.80657,-2.19856,1.16366,0.89410,-2.16297,1.06416,0.07354,-2.16204,1.06229,0.32996,-2.34485,1.10830,0.15747,-2.34220,1.11112,0.24802,-2.22741,0.99315,0.01739,-2.23303,0.76129,0.02667,-2.25893,0.56463,0.06139,-2.32775,0.27394,0.06221,-2.32613,0.10268,0.08054,-2.39605,0.05158,0.13993,-2.10330,0.04450,0.12116,-2.21220,0.03291,0.03243,-2.23848,0.99383,0.38837,-2.24386,0.69374,0.37485,-2.25441,0.55419,0.34899,-2.29339,0.40597,0.37031,-2.31567,0.10521,0.34195,-2.39132,0.05738,0.28052,-2.09499,0.04651,0.31509,-2.21342,0.02914,0.39548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.20469,1.77578,0.09269,-2.15879,1.85877,0.19398,-2.22313,1.77865,0.28450,-2.10870,1.78282,0.16822,-2.30653,1.60794,0.18033,-2.34601,1.27034,0.19726,-2.35234,1.08784,0.20938,-2.12034,1.14296,0.19080,-2.11378,1.31652,0.18672,-2.13302,1.47765,0.18953,-2.38830,1.42561,0.27124,-2.25994,1.57395,0.01463,-2.29268,1.48538,-0.08881,-2.25618,1.33462,-0.22826,-2.26263,1.28435,-0.16873,-2.23673,1.28177,-0.30221,-2.19808,1.15151,-0.42412,-2.12242,1.14998,-0.40139,-2.15665,1.11564,-0.48891,-2.28551,1.57298,0.36584,-2.31837,1.49141,0.46354,-2.29572,1.35905,0.61250,-2.29669,1.30445,0.55604,-2.26512,1.25465,0.75325,-2.24161,1.18824,0.83395,-2.16949,1.18288,0.80650,-2.19790,1.16347,0.89381,-2.16287,1.06415,0.07349,-2.16196,1.06227,0.32991,-2.34477,1.10829,0.15740,-2.34213,1.11114,0.24799,-2.22739,0.99312,0.01745,-2.23301,0.76127,0.02667,-2.25895,0.56464,0.06132,-2.32775,0.27391,0.06221,-2.32613,0.10272,0.08053,-2.39603,0.05158,0.13995,-2.10332,0.04452,0.12120,-2.21222,0.03292,0.03242,-2.23841,0.99384,0.38830,-2.24382,0.69374,0.37486,-2.25439,0.55420,0.34903,-2.29340,0.40598,0.37034,-2.31567,0.10521,0.34195,-2.39117,0.05703,0.28089,-2.09502,0.04647,0.31510,-2.21342,0.02915,0.39551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.20462,1.77578,0.09271,-2.15868,1.85876,0.19392,-2.22296,1.77864,0.28451,-2.10863,1.78283,0.16821,-2.30648,1.60790,0.18029,-2.34591,1.27032,0.19720,-2.35227,1.08784,0.20934,-2.12025,1.14295,0.19076,-2.11373,1.31650,0.18668,-2.13300,1.47762,0.18954,-2.38822,1.42557,0.27119,-2.25988,1.57391,0.01457,-2.29262,1.48531,-0.08884,-2.25614,1.33447,-0.22822,-2.26266,1.28427,-0.16867,-2.23669,1.28156,-0.30211,-2.19804,1.15127,-0.42393,-2.12241,1.14964,-0.40112,-2.15657,1.11536,-0.48874,-2.28552,1.57292,0.36569,-2.31831,1.49135,0.46350,-2.29560,1.35899,0.61241,-2.29665,1.30439,0.55591,-2.26516,1.25446,0.75315,-2.24160,1.18798,0.83379,-2.16955,1.18273,0.80634,-2.19794,1.16329,0.89361,-2.16279,1.06412,0.07347,-2.16185,1.06227,0.32983,-2.34467,1.10831,0.15740,-2.34203,1.11112,0.24791,-2.22712,0.99328,0.01696,-2.23297,0.76126,0.02660,-2.25893,0.56462,0.06133,-2.32777,0.27392,0.06218,-2.32614,0.10272,0.08052,-2.39606,0.05159,0.13996,-2.10328,0.04459,0.12121,-2.21221,0.03290,0.03244,-2.23835,0.99383,0.38827,-2.24378,0.69374,0.37483,-2.25437,0.55417,0.34896,-2.29335,0.40606,0.37051,-2.31566,0.10520,0.34194,-2.39116,0.05703,0.28090,-2.09501,0.04648,0.31516,-2.21342,0.02913,0.39548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.20453,1.77578,0.09266,-2.15856,1.85871,0.19393,-2.22294,1.77861,0.28442,-2.10857,1.78281,0.16817,-2.30645,1.60786,0.18030,-2.34583,1.27032,0.19718,-2.35217,1.08787,0.20930,-2.12018,1.14293,0.19070,-2.11367,1.31646,0.18664,-2.13297,1.47759,0.18946,-2.38817,1.42557,0.27112,-2.25985,1.57389,0.01448,-2.29261,1.48524,-0.08882,-2.25615,1.33432,-0.22816,-2.26264,1.28415,-0.16858,-2.23669,1.28135,-0.30196,-2.19795,1.15101,-0.42375,-2.12228,1.14941,-0.40101,-2.15648,1.11505,-0.48854,-2.28541,1.57288,0.36570,-2.31830,1.49128,0.46344,-2.29549,1.35887,0.61229,-2.29662,1.30432,0.55577,-2.26517,1.25434,0.75304,-2.24160,1.18778,0.83363,-2.16953,1.18253,0.80622,-2.19865,1.16306,0.89364,-2.16274,1.06410,0.07340,-2.16179,1.06226,0.32983,-2.34459,1.10830,0.15736,-2.34193,1.11115,0.24788,-2.22715,0.99315,0.01724,-2.23296,0.76125,0.02654,-2.25894,0.56464,0.06132,-2.32777,0.27392,0.06219,-2.32614,0.10270,0.08051,-2.39607,0.05158,0.13993,-2.10332,0.04453,0.12118,-2.21221,0.03289,0.03244,-2.23826,0.99385,0.38827,-2.24374,0.69374,0.37477,-2.25437,0.55419,0.34895,-2.29337,0.40602,0.37035,-2.31566,0.10522,0.34196,-2.39115,0.05703,0.28090,-2.09502,0.04651,0.31512,-2.21343,0.02914,0.39549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.20448,1.77576,0.09269,-2.15846,1.85870,0.19392,-2.22283,1.77859,0.28444,-2.10848,1.78277,0.16819,-2.30637,1.60786,0.18029,-2.34578,1.27030,0.19710,-2.35209,1.08789,0.20928,-2.12011,1.14292,0.19067,-2.11360,1.31645,0.18659,-2.13292,1.47757,0.18938,-2.38812,1.42552,0.27106,-2.25980,1.57384,0.01443,-2.29254,1.48516,-0.08889,-2.25611,1.33419,-0.22813,-2.26266,1.28401,-0.16854,-2.23663,1.28113,-0.30187,-2.19787,1.15077,-0.42368,-2.12225,1.14919,-0.40080,-2.15630,1.11481,-0.48848,-2.28538,1.57285,0.36567,-2.31825,1.49121,0.46341,-2.29551,1.35873,0.61212,-2.29657,1.30420,0.55566,-2.26522,1.25422,0.75288,-2.24153,1.18757,0.83349,-2.16950,1.18236,0.80602,-2.19858,1.16288,0.89352,-2.16267,1.06407,0.07343,-2.16171,1.06225,0.32985,-2.34448,1.10833,0.15732,-2.34186,1.11116,0.24786,-2.22720,0.99306,0.01742,-2.23293,0.76119,0.02663,-2.25893,0.56463,0.06124,-2.32779,0.27391,0.06219,-2.32616,0.10270,0.08052,-2.39605,0.05159,0.13994,-2.10327,0.04458,0.12123,-2.21223,0.03289,0.03242,-2.23815,0.99387,0.38827,-2.24367,0.69374,0.37475,-2.25434,0.55421,0.34899,-2.29334,0.40601,0.37023,-2.31567,0.10522,0.34194,-2.39113,0.05702,0.28092,-2.09501,0.04647,0.31515,-2.21340,0.02914,0.39552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.20432,1.77581,0.09241,-2.15838,1.85868,0.19386,-2.22193,1.77857,0.28505,-2.10840,1.78278,0.16814,-2.30631,1.60788,0.18023,-2.34568,1.27030,0.19710,-2.35204,1.08791,0.20921,-2.12007,1.14291,0.19061,-2.11350,1.31644,0.18655,-2.13287,1.47755,0.18937,-2.38806,1.42551,0.27101,-2.25976,1.57383,0.01438,-2.29253,1.48508,-0.08887,-2.25607,1.33406,-0.22810,-2.26257,1.28390,-0.16841,-2.23659,1.28093,-0.30176,-2.19785,1.15054,-0.42352,-2.12217,1.14899,-0.40064,-2.15623,1.11457,-0.48835,-2.28530,1.57283,0.36570,-2.31827,1.49114,0.46330,-2.29546,1.35866,0.61206,-2.29654,1.30408,0.55555,-2.26516,1.25408,0.75282,-2.24145,1.18740,0.83331,-2.16941,1.18222,0.80579,-2.19847,1.16265,0.89335,-2.16260,1.06407,0.07339,-2.16163,1.06224,0.32981,-2.34439,1.10833,0.15727,-2.34178,1.11114,0.24780,-2.22713,0.99302,0.01742,-2.23289,0.76118,0.02657,-2.25890,0.56465,0.06123,-2.32778,0.27393,0.06217,-2.32614,0.10271,0.08051,-2.39603,0.05158,0.13994,-2.10333,0.04452,0.12119,-2.21221,0.03290,0.03243,-2.23808,0.99386,0.38823,-2.24362,0.69376,0.37465,-2.25431,0.55419,0.34896,-2.29334,0.40599,0.37023,-2.31566,0.10523,0.34194,-2.39119,0.05713,0.28079,-2.09503,0.04649,0.31512,-2.21342,0.02913,0.39547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.20434,1.77576,0.09256,-2.15830,1.85865,0.19382,-2.22178,1.77862,0.28511,-2.10833,1.78275,0.16808,-2.30624,1.60788,0.18017,-2.34560,1.27027,0.19707,-2.35196,1.08793,0.20920,-2.11998,1.14289,0.19056,-2.11346,1.31641,0.18649,-2.13280,1.47753,0.18932,-2.38799,1.42548,0.27095,-2.25970,1.57379,0.01434,-2.29247,1.48504,-0.08888,-2.25605,1.33394,-0.22809,-2.26262,1.28381,-0.16842,-2.23651,1.28077,-0.30171,-2.19772,1.15032,-0.42339,-2.12206,1.14884,-0.40055,-2.15615,1.11433,-0.48824,-2.28530,1.57272,0.36557,-2.31823,1.49109,0.46326,-2.29548,1.35861,0.61196,-2.29650,1.30402,0.55543,-2.26510,1.25389,0.75270,-2.24138,1.18721,0.83316,-2.16935,1.18205,0.80562,-2.19843,1.16243,0.89313,-2.16253,1.06404,0.07331,-2.16156,1.06224,0.32980,-2.34432,1.10835,0.15725,-2.34167,1.11117,0.24777,-2.22701,0.99305,0.01725,-2.23281,0.76117,0.02656,-2.25890,0.56464,0.06121,-2.32777,0.27391,0.06217,-2.32613,0.10269,0.08053,-2.39604,0.05159,0.13997,-2.10332,0.04452,0.12117,-2.21221,0.03291,0.03242,-2.23799,0.99386,0.38817,-2.24354,0.69374,0.37456,-2.25426,0.55422,0.34893,-2.29329,0.40600,0.37028,-2.31567,0.10521,0.34194,-2.39111,0.05694,0.28100,-2.09502,0.04648,0.31508,-2.21342,0.02914,0.39549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
