TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	4.33458	1.77576	0.50736	4.28965	1.85886	0.40566	4.35178	1.77888	0.31353	4.23924	1.78294	0.43112	4.43711	1.60798	0.42057	4.47682	1.27041	0.40396	4.48325	1.08778	0.39195	4.25108	1.14301	0.40841	4.24442	1.31658	0.41251	4.26364	1.47773	0.40986	4.51965	1.42569	0.33029	4.38902	1.57409	0.58576	4.42081	1.48571	0.68963	4.38312	1.33524	0.82904	4.39011	1.28477	0.76957	4.36303	1.28243	0.90270	4.32346	1.15251	1.02475	4.24789	1.15093	1.00147	4.28137	1.11681	1.08950	4.41778	1.57305	0.23492	4.45138	1.49169	0.13740	4.42997	1.35950	-0.01185	4.43116	1.30508	0.04502	4.39942	1.25528	-0.15304	4.37798	1.18883	-0.23406	4.30539	1.18339	-0.20717	4.33525	1.16423	-0.29429	4.29262	1.06422	0.52615	4.29394	1.06234	0.26979	4.47524	1.10830	0.44384	4.47340	1.11112	0.35325	4.35655	0.99324	0.58290	4.36210	0.76139	0.57372	4.38827	0.56464	0.53913	4.45706	0.27399	0.53902	4.45560	0.10270	0.52070	4.52604	0.05159	0.46192	4.23313	0.04452	0.47815	4.34127	0.03291	0.56781	4.37079	0.99384	0.21209	4.37595	0.69376	0.22558	4.38625	0.55418	0.25159	4.42543	0.40599	0.23053	4.44743	0.10521	0.25922	4.52231	0.05695	0.32085	4.22654	0.04647	0.28413	4.34566	0.02918	0.20474	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	4.33453	1.77579	0.50739	4.28955	1.85885	0.40570	4.35154	1.77888	0.31349	4.23917	1.78289	0.43111	4.43704	1.60806	0.42068	4.47674	1.27041	0.40398	4.48318	1.08780	0.39199	4.25102	1.14300	0.40851	4.24435	1.31659	0.41257	4.26362	1.47774	0.40995	4.51960	1.42567	0.33038	4.38898	1.57407	0.58585	4.42078	1.48566	0.68968	4.38309	1.33511	0.82901	4.39007	1.28468	0.76954	4.36301	1.28230	0.90271	4.32341	1.15228	1.02460	4.24783	1.15075	1.00143	4.28133	1.11654	1.08933	4.41732	1.57327	0.23466	4.45134	1.49163	0.13750	4.42992	1.35941	-0.01180	4.43111	1.30502	0.04512	4.39988	1.25517	-0.15291	4.37776	1.18874	-0.23387	4.30535	1.18330	-0.20690	4.33518	1.16408	-0.29416	4.29258	1.06422	0.52621	4.29386	1.06233	0.26983	4.47517	1.10828	0.44386	4.47332	1.11111	0.35327	4.35652	0.99321	0.58277	4.36207	0.76137	0.57375	4.38827	0.56471	0.53926	4.45709	0.27397	0.53902	4.45559	0.10273	0.52071	4.52606	0.05159	0.46191	4.23314	0.04454	0.47812	4.34129	0.03290	0.56780	4.37075	0.99383	0.21213	4.37595	0.69376	0.22558	4.38626	0.55420	0.25159	4.42540	0.40598	0.23058	4.44743	0.10521	0.25922	4.52244	0.05714	0.32104	4.22654	0.04649	0.28412	4.34564	0.02915	0.20475	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	4.33442	1.77579	0.50742	4.28947	1.85882	0.40577	4.35368	1.77870	0.31507	4.23911	1.78289	0.43113	4.43696	1.60798	0.42068	4.47673	1.27038	0.40407	4.48310	1.08780	0.39201	4.25093	1.14298	0.40853	4.24432	1.31654	0.41259	4.26356	1.47770	0.40997	4.51954	1.42567	0.33046	4.38892	1.57402	0.58591	4.42077	1.48556	0.68969	4.38305	1.33492	0.82898	4.38998	1.28455	0.76949	4.36299	1.28212	0.90269	4.32333	1.15201	1.02449	4.24776	1.15053	1.00133	4.28129	1.11623	1.08911	4.41759	1.57303	0.23497	4.45127	1.49154	0.13752	4.42983	1.35931	-0.01173	4.43040	1.30465	0.04478	4.40046	1.25495	-0.15276	4.37772	1.18859	-0.23372	4.30531	1.18316	-0.20674	4.33517	1.16388	-0.29404	4.29247	1.06418	0.52624	4.29380	1.06231	0.26984	4.47508	1.10829	0.44392	4.47322	1.11111	0.35332	4.35645	0.99316	0.58288	4.36207	0.76131	0.57373	4.38822	0.56466	0.53927	4.45708	0.27397	0.53904	4.45562	0.10270	0.52071	4.52604	0.05156	0.46190	4.23316	0.04451	0.47813	4.34129	0.03289	0.56782	4.37070	0.99383	0.21216	4.37591	0.69373	0.22565	4.38624	0.55417	0.25165	4.42538	0.40599	0.23053	4.44742	0.10521	0.25921	4.52233	0.05697	0.32086	4.22657	0.04649	0.28415	4.34566	0.02915	0.20475	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	4.33434	1.77577	0.50743	4.28935	1.85879	0.40578	4.35443	1.77867	0.31579	4.23903	1.78284	0.43112	4.43695	1.60793	0.42070	4.47662	1.27038	0.40412	4.48303	1.08783	0.39205	4.25085	1.14295	0.40860	4.24425	1.31653	0.41268	4.26353	1.47767	0.41002	4.51951	1.42563	0.33049	4.38890	1.57397	0.58596	4.42071	1.48546	0.68973	4.38302	1.33478	0.82892	4.38995	1.28447	0.76947	4.36296	1.28195	0.90264	4.32328	1.15172	1.02431	4.24777	1.15036	1.00104	4.28122	1.11594	1.08894	4.41715	1.57317	0.23472	4.45109	1.49148	0.13748	4.42993	1.35919	-0.01153	4.43033	1.30458	0.04486	4.40050	1.25478	-0.15264	4.37767	1.18842	-0.23360	4.30530	1.18302	-0.20667	4.33514	1.16366	-0.29394	4.29240	1.06416	0.52628	4.29370	1.06229	0.26986	4.47500	1.10830	0.44394	4.47314	1.11112	0.35337	4.35635	0.99315	0.58299	4.36204	0.76129	0.57376	4.38824	0.56463	0.53927	4.45707	0.27394	0.53905	4.45561	0.10268	0.52071	4.52605	0.05158	0.46192	4.23314	0.04450	0.47814	4.34127	0.03291	0.56782	4.37064	0.99383	0.21212	4.37591	0.69374	0.22569	4.38624	0.55419	0.25164	4.42540	0.40597	0.23066	4.44743	0.10521	0.25921	4.52254	0.05738	0.32130	4.22653	0.04651	0.28415	4.34565	0.02914	0.20479	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	4.33428	1.77578	0.50750	4.28927	1.85877	0.40581	4.35439	1.77865	0.31585	4.23896	1.78282	0.43113	4.43688	1.60794	0.42075	4.47651	1.27034	0.40417	4.48294	1.08784	0.39210	4.25079	1.14296	0.40866	4.24419	1.31652	0.41268	4.26345	1.47765	0.41004	4.51944	1.42561	0.33055	4.38885	1.57395	0.58604	4.42069	1.48538	0.68975	4.38297	1.33462	0.82889	4.38994	1.28435	0.76941	4.36288	1.28177	0.90266	4.32317	1.15151	1.02423	4.24771	1.14998	1.00084	4.28118	1.11564	1.08866	4.41747	1.57298	0.23506	4.45119	1.49141	0.13765	4.42983	1.35905	-0.01150	4.43032	1.30445	0.04497	4.40046	1.25465	-0.15251	4.37766	1.18824	-0.23342	4.30531	1.18288	-0.20659	4.33447	1.16347	-0.29365	4.29230	1.06415	0.52633	4.29362	1.06227	0.26991	4.47492	1.10829	0.44401	4.47307	1.11114	0.35340	4.35633	0.99312	0.58293	4.36202	0.76127	0.57376	4.38827	0.56464	0.53934	4.45707	0.27391	0.53905	4.45561	0.10272	0.52071	4.52602	0.05158	0.46191	4.23316	0.04452	0.47811	4.34128	0.03292	0.56783	4.37057	0.99384	0.21219	4.37587	0.69374	0.22568	4.38621	0.55420	0.25160	4.42540	0.40598	0.23063	4.44743	0.10521	0.25921	4.52239	0.05703	0.32093	4.22655	0.04647	0.28414	4.34565	0.02915	0.20477	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	4.33421	1.77578	0.50748	4.28916	1.85876	0.40587	4.35423	1.77864	0.31584	4.23888	1.78283	0.43114	4.43683	1.60790	0.42079	4.47641	1.27032	0.40422	4.48287	1.08784	0.39214	4.25070	1.14295	0.40869	4.24415	1.31650	0.41272	4.26344	1.47762	0.41002	4.51936	1.42557	0.33060	4.38879	1.57391	0.58609	4.42063	1.48531	0.68978	4.38294	1.33447	0.82885	4.38997	1.28427	0.76935	4.36284	1.28156	0.90257	4.32313	1.15127	1.02404	4.24770	1.14964	1.00057	4.28110	1.11536	1.08848	4.41749	1.57292	0.23521	4.45113	1.49135	0.13769	4.42972	1.35899	-0.01141	4.43028	1.30439	0.04509	4.40051	1.25446	-0.15241	4.37765	1.18798	-0.23325	4.30536	1.18273	-0.20643	4.33452	1.16329	-0.29345	4.29222	1.06412	0.52635	4.29351	1.06227	0.26999	4.47482	1.10831	0.44401	4.47297	1.11112	0.35348	4.35605	0.99328	0.58342	4.36199	0.76126	0.57383	4.38824	0.56462	0.53932	4.45709	0.27392	0.53908	4.45562	0.10272	0.52073	4.52606	0.05159	0.46190	4.23312	0.04459	0.47809	4.34127	0.03290	0.56781	4.37051	0.99383	0.21222	4.37583	0.69374	0.22571	4.38620	0.55417	0.25167	4.42536	0.40606	0.23046	4.44742	0.10520	0.25923	4.52239	0.05703	0.32092	4.22654	0.04648	0.28408	4.34565	0.02913	0.20479	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	4.33413	1.77578	0.50752	4.28903	1.85871	0.40586	4.35420	1.77861	0.31593	4.23882	1.78281	0.43119	4.43680	1.60786	0.42078	4.47632	1.27032	0.40424	4.48277	1.08787	0.39218	4.25063	1.14293	0.40875	4.24408	1.31646	0.41276	4.26341	1.47759	0.41011	4.51931	1.42557	0.33068	4.38876	1.57389	0.58618	4.42062	1.48524	0.68977	4.38294	1.33432	0.82879	4.38995	1.28415	0.76926	4.36284	1.28135	0.90241	4.32305	1.15101	1.02386	4.24758	1.14941	1.00046	4.28101	1.11505	1.08828	4.41738	1.57288	0.23520	4.45112	1.49128	0.13775	4.42961	1.35887	-0.01129	4.43025	1.30432	0.04524	4.40052	1.25434	-0.15230	4.37765	1.18778	-0.23309	4.30535	1.18253	-0.20631	4.33522	1.16306	-0.29348	4.29216	1.06410	0.52642	4.29345	1.06226	0.26999	4.47474	1.10830	0.44404	4.47287	1.11115	0.35350	4.35609	0.99315	0.58314	4.36197	0.76125	0.57389	4.38825	0.56464	0.53934	4.45709	0.27392	0.53907	4.45562	0.10270	0.52073	4.52607	0.05158	0.46192	4.23316	0.04453	0.47812	4.34128	0.03289	0.56781	4.37042	0.99385	0.21222	4.37579	0.69374	0.22577	4.38619	0.55419	0.25168	4.42538	0.40602	0.23062	4.44742	0.10522	0.25921	4.52238	0.05703	0.32091	4.22655	0.04651	0.28412	4.34566	0.02914	0.20478	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	4.33407	1.77576	0.50750	4.28894	1.85870	0.40587	4.35409	1.77859	0.31591	4.23874	1.78277	0.43116	4.43672	1.60786	0.42079	4.47627	1.27030	0.40432	4.48269	1.08789	0.39220	4.25056	1.14292	0.40878	4.24401	1.31645	0.41281	4.26335	1.47757	0.41018	4.51926	1.42552	0.33073	4.38870	1.57384	0.58623	4.42055	1.48516	0.68983	4.38290	1.33419	0.82876	4.38997	1.28401	0.76922	4.36278	1.28113	0.90232	4.32296	1.15077	1.02378	4.24754	1.14919	1.00025	4.28083	1.11481	1.08823	4.41735	1.57285	0.23523	4.45107	1.49121	0.13778	4.42962	1.35873	-0.01112	4.43019	1.30420	0.04535	4.40056	1.25422	-0.15214	4.37758	1.18757	-0.23295	4.30531	1.18236	-0.20611	4.33515	1.16288	-0.29335	4.29210	1.06407	0.52639	4.29337	1.06225	0.26997	4.47463	1.10833	0.44409	4.47280	1.11116	0.35353	4.35614	0.99306	0.58296	4.36195	0.76119	0.57381	4.38825	0.56463	0.53942	4.45711	0.27391	0.53907	4.45564	0.10270	0.52072	4.52605	0.05159	0.46192	4.23312	0.04458	0.47808	4.34130	0.03289	0.56783	4.37032	0.99387	0.21222	4.37571	0.69374	0.22579	4.38617	0.55421	0.25164	4.42534	0.40601	0.23074	4.44742	0.10522	0.25922	4.52236	0.05702	0.32090	4.22654	0.04647	0.28409	4.34563	0.02914	0.20475	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	4.33391	1.77581	0.50778	4.28886	1.85868	0.40592	4.35320	1.77857	0.31530	4.23865	1.78278	0.43122	4.43666	1.60788	0.42084	4.47618	1.27030	0.40432	4.48264	1.08791	0.39227	4.25052	1.14291	0.40884	4.24392	1.31644	0.41284	4.26331	1.47755	0.41019	4.51919	1.42551	0.33078	4.38867	1.57383	0.58628	4.42054	1.48508	0.68982	4.38286	1.33406	0.82872	4.38988	1.28390	0.76909	4.36274	1.28093	0.90221	4.32294	1.15054	1.02362	4.24746	1.14899	1.00009	4.28076	1.11457	1.08809	4.41727	1.57283	0.23520	4.45108	1.49114	0.13789	4.42957	1.35866	-0.01106	4.43016	1.30408	0.04545	4.40051	1.25408	-0.15209	4.37749	1.18740	-0.23278	4.30522	1.18222	-0.20588	4.33504	1.16265	-0.29319	4.29202	1.06407	0.52643	4.29329	1.06224	0.27001	4.47454	1.10833	0.44414	4.47271	1.11114	0.35358	4.35607	0.99302	0.58296	4.36191	0.76118	0.57386	4.38822	0.56465	0.53943	4.45710	0.27393	0.53908	4.45562	0.10271	0.52073	4.52603	0.05158	0.46192	4.23318	0.04452	0.47811	4.34128	0.03290	0.56782	4.37024	0.99386	0.21226	4.37566	0.69376	0.22589	4.38613	0.55419	0.25167	4.42535	0.40599	0.23074	4.44742	0.10523	0.25922	4.52241	0.05713	0.32103	4.22656	0.04649	0.28412	4.34565	0.02913	0.20480	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	4.33393	1.77576	0.50762	4.28878	1.85865	0.40597	4.35304	1.77862	0.31523	4.23859	1.78275	0.43127	4.43659	1.60788	0.42091	4.47609	1.27027	0.40435	4.48257	1.08793	0.39228	4.25042	1.14289	0.40889	4.24387	1.31641	0.41291	4.26324	1.47753	0.41024	4.51913	1.42548	0.33084	4.38861	1.57379	0.58632	4.42048	1.48504	0.68983	4.38285	1.33394	0.82871	4.38993	1.28381	0.76910	4.36266	1.28077	0.90216	4.32281	1.15032	1.02349	4.24736	1.14884	1.00000	4.28068	1.11433	1.08798	4.41727	1.57272	0.23533	4.45105	1.49109	0.13793	4.42960	1.35861	-0.01097	4.43012	1.30402	0.04557	4.40044	1.25389	-0.15196	4.37742	1.18721	-0.23263	4.30516	1.18205	-0.20571	4.33500	1.16243	-0.29297	4.29196	1.06404	0.52651	4.29322	1.06224	0.27002	4.47447	1.10835	0.44415	4.47261	1.11117	0.35362	4.35594	0.99305	0.58313	4.36182	0.76117	0.57387	4.38822	0.56464	0.53945	4.45709	0.27391	0.53909	4.45561	0.10269	0.52071	4.52604	0.05159	0.46189	4.23316	0.04452	0.47813	4.34127	0.03291	0.56783	4.37016	0.99386	0.21232	4.37558	0.69374	0.22598	4.38608	0.55422	0.25169	4.42529	0.40600	0.23069	4.44743	0.10521	0.25922	4.52234	0.05694	0.32082	4.22656	0.04648	0.28416	4.34565	0.02914	0.20478	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
