TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	-2.26941	1.77576	0.13589	-2.22223	1.85886	0.23657	-2.28231	1.77888	0.33006	-2.17240	1.78294	0.21000	-2.36999	1.60798	0.22493	-2.40932	1.27041	0.24242	-2.41548	1.08778	0.25457	-2.18374	1.14301	0.23296	-2.17716	1.31658	0.22871	-2.19632	1.47773	0.23179	-2.45050	1.42569	0.31702	-2.32557	1.57409	0.05871	-2.35966	1.48571	-0.04443	-2.32507	1.33524	-0.18464	-2.33073	1.28477	-0.12503	-2.30662	1.28243	-0.25872	-2.26976	1.15251	-0.38162	-2.19369	1.15093	-0.36002	-2.22912	1.11681	-0.44729	-2.34655	1.57305	0.41011	-2.37798	1.49169	0.50834	-2.35326	1.35950	0.65708	-2.35571	1.30508	0.60026	-2.31959	1.25528	0.79756	-2.29636	1.18883	0.87809	-2.22438	1.18339	0.84959	-2.25230	1.16423	0.93735	-2.22788	1.06422	0.11617	-2.22351	1.06234	0.37250	-2.40862	1.10830	0.20251	-2.40478	1.11112	0.29303	-2.29305	0.99324	0.06085	-2.29840	0.76139	0.07016	-2.32379	0.56464	0.10531	-2.39256	0.27399	0.10696	-2.39069	0.10270	0.12523	-2.45981	0.05159	0.18556	-2.16733	0.04452	0.16284	-2.27743	0.03291	0.07560	-2.29906	0.99384	0.43189	-2.30452	0.69376	0.41852	-2.31539	0.55418	0.39274	-2.35410	0.40599	0.41467	-2.37672	0.10521	0.38647	-2.45295	0.05695	0.32652	-2.15645	0.04647	0.35667	-2.27378	0.02918	0.43868	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	-2.26935	1.77579	0.13586	-2.22213	1.85885	0.23653	-2.28206	1.77888	0.33008	-2.17233	1.78289	0.21001	-2.36992	1.60806	0.22482	-2.40924	1.27041	0.24239	-2.41541	1.08780	0.25453	-2.18368	1.14300	0.23286	-2.17710	1.31659	0.22866	-2.19630	1.47774	0.23170	-2.45046	1.42567	0.31692	-2.32554	1.57407	0.05863	-2.35962	1.48566	-0.04448	-2.32504	1.33511	-0.18461	-2.33070	1.28468	-0.12500	-2.30660	1.28230	-0.25873	-2.26971	1.15228	-0.38148	-2.19364	1.15075	-0.35999	-2.22907	1.11654	-0.44712	-2.34608	1.57327	0.41035	-2.37794	1.49163	0.50825	-2.35321	1.35941	0.65703	-2.35566	1.30502	0.60015	-2.32005	1.25517	0.79745	-2.29614	1.18874	0.87789	-2.22434	1.18330	0.84933	-2.25223	1.16408	0.93723	-2.22783	1.06422	0.11611	-2.22343	1.06233	0.37246	-2.40855	1.10828	0.20249	-2.40470	1.11111	0.29302	-2.29301	0.99321	0.06098	-2.29836	0.76137	0.07012	-2.32379	0.56471	0.10519	-2.39259	0.27397	0.10695	-2.39068	0.10273	0.12522	-2.45983	0.05159	0.18558	-2.16734	0.04454	0.16287	-2.27746	0.03290	0.07561	-2.29902	0.99383	0.43185	-2.30452	0.69376	0.41852	-2.31540	0.55420	0.39275	-2.35407	0.40598	0.41462	-2.37672	0.10521	0.38647	-2.45309	0.05714	0.32633	-2.15644	0.04649	0.35667	-2.27375	0.02915	0.43867	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	-2.26925	1.77579	0.13582	-2.22205	1.85882	0.23646	-2.28424	1.77870	0.32856	-2.17227	1.78289	0.20998	-2.36984	1.60798	0.22482	-2.40923	1.27038	0.24230	-2.41533	1.08780	0.25451	-2.18359	1.14298	0.23283	-2.17706	1.31654	0.22864	-2.19625	1.47770	0.23168	-2.45040	1.42567	0.31685	-2.32547	1.57402	0.05857	-2.35961	1.48556	-0.04449	-2.32499	1.33492	-0.18458	-2.33060	1.28455	-0.12495	-2.30657	1.28212	-0.25871	-2.26963	1.15201	-0.38136	-2.19356	1.15053	-0.35989	-2.22902	1.11623	-0.44690	-2.34636	1.57303	0.41005	-2.37786	1.49154	0.50822	-2.35312	1.35931	0.65696	-2.35495	1.30465	0.60048	-2.32063	1.25495	0.79730	-2.29610	1.18859	0.87774	-2.22431	1.18316	0.84917	-2.25222	1.16388	0.93710	-2.22772	1.06418	0.11608	-2.22337	1.06231	0.37244	-2.40847	1.10829	0.20243	-2.40459	1.11111	0.29296	-2.29294	0.99316	0.06087	-2.29837	0.76131	0.07015	-2.32374	0.56466	0.10518	-2.39257	0.27397	0.10693	-2.39071	0.10270	0.12523	-2.45981	0.05156	0.18558	-2.16736	0.04451	0.16286	-2.27746	0.03289	0.07559	-2.29897	0.99383	0.43182	-2.30448	0.69373	0.41844	-2.31538	0.55417	0.39268	-2.35404	0.40599	0.41467	-2.37672	0.10521	0.38648	-2.45298	0.05697	0.32650	-2.15647	0.04649	0.35664	-2.27378	0.02915	0.43867	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	-2.26917	1.77577	0.13581	-2.22194	1.85879	0.23644	-2.28500	1.77867	0.32785	-2.17219	1.78284	0.21000	-2.36982	1.60793	0.22479	-2.40912	1.27038	0.24225	-2.41526	1.08783	0.25446	-2.18350	1.14295	0.23277	-2.17700	1.31653	0.22854	-2.19622	1.47767	0.23163	-2.45036	1.42563	0.31681	-2.32545	1.57397	0.05851	-2.35956	1.48546	-0.04453	-2.32496	1.33478	-0.18452	-2.33058	1.28447	-0.12493	-2.30654	1.28195	-0.25867	-2.26957	1.15172	-0.38119	-2.19356	1.15036	-0.35959	-2.22896	1.11594	-0.44673	-2.34591	1.57317	0.41029	-2.37769	1.49148	0.50827	-2.35323	1.35919	0.65677	-2.35487	1.30458	0.60040	-2.32068	1.25478	0.79719	-2.29606	1.18842	0.87762	-2.22430	1.18302	0.84909	-2.25219	1.16366	0.93700	-2.22766	1.06416	0.11603	-2.22327	1.06229	0.37242	-2.40838	1.10830	0.20240	-2.40452	1.11112	0.29291	-2.29284	0.99315	0.06076	-2.29833	0.76129	0.07011	-2.32377	0.56463	0.10518	-2.39257	0.27394	0.10692	-2.39071	0.10268	0.12523	-2.45982	0.05158	0.18556	-2.16735	0.04450	0.16285	-2.27743	0.03291	0.07559	-2.29891	0.99383	0.43185	-2.30448	0.69374	0.41841	-2.31538	0.55419	0.39269	-2.35407	0.40597	0.41453	-2.37672	0.10521	0.38648	-2.45320	0.05738	0.32607	-2.15643	0.04651	0.35665	-2.27376	0.02914	0.43863	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	-2.26911	1.77578	0.13574	-2.22185	1.85877	0.23641	-2.28497	1.77865	0.32779	-2.17212	1.78282	0.20998	-2.36976	1.60794	0.22475	-2.40901	1.27034	0.24220	-2.41518	1.08784	0.25441	-2.18345	1.14296	0.23271	-2.17694	1.31652	0.22854	-2.19614	1.47765	0.23161	-2.45030	1.42561	0.31675	-2.32541	1.57395	0.05843	-2.35954	1.48538	-0.04455	-2.32492	1.33462	-0.18449	-2.33056	1.28435	-0.12487	-2.30646	1.28177	-0.25869	-2.26946	1.15151	-0.38111	-2.19350	1.14998	-0.35940	-2.22891	1.11564	-0.44645	-2.34624	1.57298	0.40996	-2.37779	1.49141	0.50809	-2.35313	1.35905	0.65674	-2.35487	1.30445	0.60029	-2.32064	1.25465	0.79706	-2.29605	1.18824	0.87744	-2.22431	1.18288	0.84901	-2.25154	1.16347	0.93670	-2.22755	1.06415	0.11598	-2.22319	1.06227	0.37237	-2.40830	1.10829	0.20233	-2.40445	1.11114	0.29288	-2.29282	0.99312	0.06082	-2.29831	0.76127	0.07012	-2.32379	0.56464	0.10511	-2.39257	0.27391	0.10692	-2.39070	0.10272	0.12522	-2.45980	0.05158	0.18557	-2.16736	0.04452	0.16289	-2.27745	0.03292	0.07558	-2.29885	0.99384	0.43178	-2.30444	0.69374	0.41842	-2.31536	0.55420	0.39273	-2.35407	0.40598	0.41456	-2.37672	0.10521	0.38648	-2.45304	0.05703	0.32644	-2.15646	0.04647	0.35665	-2.27376	0.02915	0.43865	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	-2.26904	1.77578	0.13576	-2.22175	1.85876	0.23634	-2.28480	1.77864	0.32779	-2.17204	1.78283	0.20997	-2.36971	1.60790	0.22471	-2.40891	1.27032	0.24215	-2.41510	1.08784	0.25437	-2.18336	1.14295	0.23267	-2.17690	1.31650	0.22850	-2.19612	1.47762	0.23162	-2.45022	1.42557	0.31670	-2.32534	1.57391	0.05838	-2.35948	1.48531	-0.04458	-2.32488	1.33447	-0.18445	-2.33059	1.28427	-0.12481	-2.30642	1.28156	-0.25859	-2.26942	1.15127	-0.38092	-2.19348	1.14964	-0.35913	-2.22883	1.11536	-0.44628	-2.34626	1.57292	0.40981	-2.37773	1.49135	0.50805	-2.35302	1.35899	0.65664	-2.35483	1.30439	0.60016	-2.32069	1.25446	0.79696	-2.29604	1.18798	0.87727	-2.22437	1.18273	0.84886	-2.25159	1.16329	0.93650	-2.22748	1.06412	0.11596	-2.22309	1.06227	0.37229	-2.40820	1.10831	0.20233	-2.40435	1.11112	0.29280	-2.29256	0.99328	0.06032	-2.29828	0.76126	0.07004	-2.32377	0.56462	0.10512	-2.39259	0.27392	0.10690	-2.39072	0.10272	0.12521	-2.45983	0.05159	0.18559	-2.16733	0.04459	0.16290	-2.27744	0.03290	0.07560	-2.29879	0.99383	0.43175	-2.30440	0.69374	0.41838	-2.31534	0.55417	0.39266	-2.35402	0.40606	0.41473	-2.37672	0.10520	0.38646	-2.45303	0.05703	0.32645	-2.15644	0.04648	0.35671	-2.27377	0.02913	0.43863	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	-2.26896	1.77578	0.13571	-2.22162	1.85871	0.23635	-2.28478	1.77861	0.32771	-2.17198	1.78281	0.20992	-2.36968	1.60786	0.22471	-2.40883	1.27032	0.24212	-2.41501	1.08787	0.25432	-2.18329	1.14293	0.23261	-2.17683	1.31646	0.22846	-2.19609	1.47759	0.23154	-2.45018	1.42557	0.31663	-2.32532	1.57389	0.05829	-2.35947	1.48524	-0.04457	-2.32488	1.33432	-0.18439	-2.33057	1.28415	-0.12472	-2.30642	1.28135	-0.25844	-2.26933	1.15101	-0.38074	-2.19336	1.14941	-0.35902	-2.22873	1.11505	-0.44608	-2.34615	1.57288	0.40982	-2.37772	1.49128	0.50799	-2.35291	1.35887	0.65652	-2.35480	1.30432	0.60002	-2.32070	1.25434	0.79684	-2.29605	1.18778	0.87711	-2.22436	1.18253	0.84874	-2.25229	1.16306	0.93655	-2.22742	1.06410	0.11589	-2.22302	1.06226	0.37228	-2.40813	1.10830	0.20230	-2.40425	1.11115	0.29277	-2.29259	0.99315	0.06061	-2.29827	0.76125	0.06999	-2.32378	0.56464	0.10511	-2.39259	0.27392	0.10690	-2.39071	0.10270	0.12520	-2.45984	0.05158	0.18556	-2.16736	0.04453	0.16287	-2.27744	0.03289	0.07560	-2.29870	0.99385	0.43175	-2.30436	0.69374	0.41832	-2.31533	0.55419	0.39265	-2.35404	0.40602	0.41457	-2.37672	0.10522	0.38648	-2.45302	0.05703	0.32645	-2.15645	0.04651	0.35668	-2.27378	0.02914	0.43864	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	-2.26890	1.77576	0.13574	-2.22152	1.85870	0.23634	-2.28467	1.77859	0.32772	-2.17190	1.78277	0.20994	-2.36960	1.60786	0.22470	-2.40878	1.27030	0.24205	-2.41493	1.08789	0.25430	-2.18322	1.14292	0.23258	-2.17676	1.31645	0.22841	-2.19604	1.47757	0.23146	-2.45012	1.42552	0.31657	-2.32527	1.57384	0.05824	-2.35940	1.48516	-0.04464	-2.32484	1.33419	-0.18436	-2.33059	1.28401	-0.12468	-2.30636	1.28113	-0.25835	-2.26924	1.15077	-0.38067	-2.19332	1.14919	-0.35881	-2.22854	1.11481	-0.44603	-2.34612	1.57285	0.40978	-2.37767	1.49121	0.50796	-2.35293	1.35873	0.65635	-2.35475	1.30420	0.59991	-2.32074	1.25422	0.79669	-2.29598	1.18757	0.87697	-2.22432	1.18236	0.84854	-2.25222	1.16288	0.93642	-2.22736	1.06407	0.11592	-2.22294	1.06225	0.37230	-2.40802	1.10833	0.20225	-2.40418	1.11116	0.29274	-2.29264	0.99306	0.06078	-2.29824	0.76119	0.07007	-2.32377	0.56463	0.10503	-2.39261	0.27391	0.10690	-2.39073	0.10270	0.12521	-2.45982	0.05159	0.18556	-2.16732	0.04458	0.16291	-2.27746	0.03289	0.07558	-2.29859	0.99387	0.43175	-2.30429	0.69374	0.41831	-2.31531	0.55421	0.39269	-2.35402	0.40601	0.41446	-2.37672	0.10522	0.38647	-2.45300	0.05702	0.32646	-2.15644	0.04647	0.35671	-2.27374	0.02914	0.43867	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	-2.26875	1.77581	0.13546	-2.22145	1.85868	0.23629	-2.28376	1.77857	0.32832	-2.17181	1.78278	0.20989	-2.36954	1.60788	0.22465	-2.40868	1.27030	0.24204	-2.41488	1.08791	0.25424	-2.18318	1.14291	0.23252	-2.17667	1.31644	0.22837	-2.19600	1.47755	0.23145	-2.45006	1.42551	0.31651	-2.32523	1.57383	0.05818	-2.35939	1.48508	-0.04462	-2.32480	1.33406	-0.18432	-2.33050	1.28390	-0.12455	-2.30631	1.28093	-0.25824	-2.26922	1.15054	-0.38051	-2.19323	1.14899	-0.35866	-2.22848	1.11457	-0.44589	-2.34604	1.57283	0.40982	-2.37769	1.49114	0.50785	-2.35288	1.35866	0.65629	-2.35472	1.30408	0.59980	-2.32069	1.25408	0.79663	-2.29590	1.18740	0.87680	-2.22423	1.18222	0.84830	-2.25211	1.16265	0.93625	-2.22728	1.06407	0.11588	-2.22287	1.06224	0.37226	-2.40793	1.10833	0.20220	-2.40410	1.11114	0.29269	-2.29256	0.99302	0.06079	-2.29820	0.76118	0.07001	-2.32374	0.56465	0.10502	-2.39260	0.27393	0.10689	-2.39071	0.10271	0.12520	-2.45980	0.05158	0.18556	-2.16738	0.04452	0.16288	-2.27744	0.03290	0.07559	-2.29852	0.99386	0.43171	-2.30424	0.69376	0.41820	-2.31528	0.55419	0.39266	-2.35402	0.40599	0.41445	-2.37672	0.10523	0.38647	-2.45306	0.05713	0.32634	-2.15646	0.04649	0.35668	-2.27376	0.02913	0.43862	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	-2.26876	1.77576	0.13561	-2.22137	1.85865	0.23624	-2.28361	1.77862	0.32838	-2.17175	1.78275	0.20983	-2.36948	1.60788	0.22458	-2.40860	1.27027	0.24201	-2.41480	1.08793	0.25422	-2.18309	1.14289	0.23246	-2.17663	1.31641	0.22831	-2.19593	1.47753	0.23140	-2.44999	1.42548	0.31646	-2.32517	1.57379	0.05815	-2.35933	1.48504	-0.04463	-2.32479	1.33394	-0.18431	-2.33055	1.28381	-0.12456	-2.30624	1.28077	-0.25819	-2.26909	1.15032	-0.38038	-2.19313	1.14884	-0.35856	-2.22839	1.11433	-0.44578	-2.34604	1.57272	0.40969	-2.37766	1.49109	0.50781	-2.35291	1.35861	0.65619	-2.35469	1.30402	0.59968	-2.32063	1.25389	0.79650	-2.29583	1.18721	0.87665	-2.22418	1.18205	0.84813	-2.25208	1.16243	0.93603	-2.22722	1.06404	0.11580	-2.22279	1.06224	0.37225	-2.40786	1.10835	0.20218	-2.40399	1.11117	0.29266	-2.29244	0.99305	0.06062	-2.29812	0.76117	0.07000	-2.32374	0.56464	0.10500	-2.39259	0.27391	0.10689	-2.39070	0.10269	0.12522	-2.45981	0.05159	0.18559	-2.16737	0.04452	0.16286	-2.27744	0.03291	0.07558	-2.29843	0.99386	0.43164	-2.30416	0.69374	0.41811	-2.31523	0.55422	0.39263	-2.35396	0.40600	0.41450	-2.37672	0.10521	0.38647	-2.45298	0.05694	0.32655	-2.15646	0.04648	0.35664	-2.27377	0.02914	0.43864	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
