TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,4.28655,1.77576,0.53367,4.24037,1.85886,0.43253,4.30138,1.77888,0.33964,4.19028,1.78294,0.45860,4.38801,1.60798,0.44564,4.42751,1.27041,0.42854,4.43379,1.08778,0.41645,4.20184,1.14301,0.43575,4.19523,1.31658,0.43993,4.21441,1.47773,0.43704,4.46943,1.42569,0.35435,4.34194,1.57409,0.61140,4.37499,1.48571,0.71488,4.33902,1.33524,0.85473,4.34527,1.28477,0.79518,4.31983,1.28243,0.92863,4.28175,1.15251,1.05116,4.20590,1.15093,1.02880,4.24046,1.11681,1.11642,4.36641,1.57305,0.26023,4.39881,1.49169,0.16231,4.37557,1.35950,0.01333,4.37746,1.30508,0.07018,4.34330,1.25528,-0.12747,4.32087,1.18883,-0.20822,4.24862,1.18339,-0.18045,4.27741,1.16423,-0.26793,4.24482,1.06422,0.55297,4.24300,1.06234,0.29661,4.42641,1.10830,0.46843,4.42347,1.11112,0.37788,4.30944,0.99324,0.60893,4.31488,0.76139,0.59969,4.34062,0.56464,0.56478,4.40940,0.27399,0.56382,4.40772,0.10270,0.54553,4.47744,0.05159,0.48589,4.18474,0.04452,0.50570,4.29397,0.03291,0.59403,4.31914,0.99384,0.23798,4.32447,0.69376,0.25140,4.33508,0.55418,0.27729,4.37401,0.40599,0.25575,4.39635,0.10521,0.28417,4.47198,0.05695,0.34487,4.17579,0.04647,0.31177,4.29393,0.02918,0.23093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,4.28649,1.77579,0.53370,4.24027,1.85885,0.43257,4.30113,1.77888,0.33961,4.19021,1.78289,0.45859,4.38794,1.60806,0.44574,4.42743,1.27041,0.42856,4.43372,1.08780,0.41649,4.20178,1.14300,0.43584,4.19516,1.31659,0.43999,4.21440,1.47774,0.43713,4.46939,1.42567,0.35444,4.34190,1.57407,0.61149,4.37496,1.48566,0.71493,4.33899,1.33511,0.85471,4.34523,1.28468,0.79515,4.31981,1.28230,0.92864,4.28170,1.15228,1.05101,4.20584,1.15075,1.02877,4.24041,1.11654,1.11625,4.36595,1.57327,0.25998,4.39877,1.49163,0.16241,4.37553,1.35941,0.01338,4.37741,1.30502,0.07029,4.34377,1.25517,-0.12735,4.32066,1.18874,-0.20803,4.24858,1.18330,-0.18018,4.27734,1.16408,-0.26780,4.24477,1.06422,0.55303,4.24292,1.06233,0.29665,4.42634,1.10828,0.46846,4.42339,1.11111,0.37789,4.30940,0.99321,0.60881,4.31484,0.76137,0.59972,4.34062,0.56471,0.56491,4.40943,0.27397,0.56383,4.40771,0.10273,0.54554,4.47745,0.05159,0.48588,4.18475,0.04454,0.50567,4.29400,0.03290,0.59402,4.31910,0.99383,0.23802,4.32446,0.69376,0.25140,4.33509,0.55420,0.27728,4.37397,0.40598,0.25580,4.39635,0.10521,0.28417,4.47212,0.05714,0.34506,4.17578,0.04649,0.31177,4.29390,0.02915,0.23094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,4.28639,1.77579,0.53373,4.24019,1.85882,0.43263,4.30329,1.77870,0.34116,4.19015,1.78289,0.45861,4.38786,1.60798,0.44574,4.42742,1.27038,0.42865,4.43364,1.08780,0.41651,4.20169,1.14298,0.43587,4.19513,1.31654,0.44001,4.21434,1.47770,0.43715,4.46933,1.42567,0.35452,4.34184,1.57402,0.61154,4.37495,1.48556,0.71493,4.33894,1.33492,0.85468,4.34514,1.28455,0.79511,4.31978,1.28212,0.92862,4.28162,1.15201,1.05089,4.20577,1.15053,1.02867,4.24037,1.11623,1.11602,4.36622,1.57303,0.26028,4.39870,1.49154,0.16243,4.37544,1.35931,0.01346,4.37670,1.30465,0.06995,4.34435,1.25495,-0.12721,4.32062,1.18859,-0.20789,4.24855,1.18316,-0.18002,4.27733,1.16388,-0.26768,4.24467,1.06418,0.55306,4.24286,1.06231,0.29667,4.42626,1.10829,0.46852,4.42328,1.11111,0.37795,4.30933,0.99316,0.60892,4.31485,0.76131,0.59970,4.34057,0.56466,0.56492,4.40942,0.27397,0.56385,4.40773,0.10270,0.54554,4.47744,0.05156,0.48587,4.18477,0.04451,0.50568,4.29399,0.03289,0.59404,4.31905,0.99383,0.23804,4.32442,0.69373,0.25148,4.33507,0.55417,0.27735,4.37395,0.40599,0.25575,4.39634,0.10521,0.28416,4.47200,0.05697,0.34489,4.17581,0.04649,0.31180,4.29392,0.02915,0.23095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,4.28631,1.77577,0.53375,4.24008,1.85879,0.43265,4.30405,1.77867,0.34187,4.19007,1.78284,0.45860,4.38784,1.60793,0.44577,4.42731,1.27038,0.42870,4.43357,1.08783,0.41655,4.20161,1.14295,0.43594,4.19507,1.31653,0.44010,4.21431,1.47767,0.43720,4.46929,1.42563,0.35455,4.34182,1.57397,0.61160,4.37490,1.48546,0.71497,4.33891,1.33478,0.85461,4.34511,1.28447,0.79508,4.31975,1.28195,0.92857,4.28156,1.15172,1.05072,4.20578,1.15036,1.02837,4.24030,1.11594,1.11586,4.36577,1.57317,0.26004,4.39852,1.49148,0.16239,4.37554,1.35919,0.01365,4.37663,1.30458,0.07003,4.34439,1.25478,-0.12709,4.32057,1.18842,-0.20776,4.24854,1.18302,-0.17995,4.27730,1.16366,-0.26757,4.24460,1.06416,0.55311,4.24276,1.06229,0.29669,4.42617,1.10830,0.46854,4.42321,1.11112,0.37800,4.30923,0.99315,0.60902,4.31482,0.76129,0.59973,4.34059,0.56463,0.56492,4.40941,0.27394,0.56386,4.40773,0.10268,0.54553,4.47744,0.05158,0.48589,4.18476,0.04450,0.50570,4.29397,0.03291,0.59405,4.31899,0.99383,0.23801,4.32443,0.69374,0.25151,4.33507,0.55419,0.27734,4.37397,0.40597,0.25588,4.39635,0.10521,0.28416,4.47221,0.05738,0.34533,4.17577,0.04651,0.31179,4.29391,0.02914,0.23099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,4.28625,1.77578,0.53381,4.23999,1.85877,0.43268,4.30401,1.77865,0.34193,4.19000,1.78282,0.45862,4.38778,1.60794,0.44581,4.42720,1.27034,0.42875,4.43349,1.08784,0.41660,4.20156,1.14296,0.43600,4.19500,1.31652,0.44010,4.21423,1.47765,0.43722,4.46923,1.42561,0.35461,4.34177,1.57395,0.61168,4.37487,1.48538,0.71500,4.33887,1.33462,0.85458,4.34510,1.28435,0.79502,4.31967,1.28177,0.92860,4.28145,1.15151,1.05064,4.20571,1.14998,1.02818,4.24025,1.11564,1.11558,4.36610,1.57298,0.26037,4.39862,1.49141,0.16256,4.37545,1.35905,0.01368,4.37662,1.30445,0.07014,4.34435,1.25465,-0.12696,4.32056,1.18824,-0.20758,4.24854,1.18288,-0.17987,4.27664,1.16347,-0.26728,4.24449,1.06415,0.55316,4.24268,1.06227,0.29674,4.42609,1.10829,0.46861,4.42314,1.11114,0.37803,4.30921,0.99312,0.60897,4.31480,0.76127,0.59973,4.34062,0.56464,0.56499,4.40941,0.27391,0.56386,4.40773,0.10272,0.54554,4.47742,0.05158,0.48588,4.18477,0.04452,0.50566,4.29398,0.03292,0.59406,4.31892,0.99384,0.23808,4.32438,0.69374,0.25150,4.33505,0.55420,0.27730,4.37398,0.40598,0.25585,4.39635,0.10521,0.28416,4.47206,0.05703,0.34495,4.17580,0.04647,0.31179,4.29391,0.02915,0.23096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,4.28617,1.77578,0.53379,4.23989,1.85876,0.43275,4.30385,1.77864,0.34193,4.18992,1.78283,0.45863,4.38772,1.60790,0.44585,4.42710,1.27032,0.42880,4.43341,1.08784,0.41665,4.20146,1.14295,0.43603,4.19496,1.31650,0.44014,4.21421,1.47762,0.43721,4.46915,1.42557,0.35467,4.34171,1.57391,0.61173,4.37482,1.48531,0.71503,4.33883,1.33447,0.85454,4.34513,1.28427,0.79496,4.31963,1.28156,0.92850,4.28141,1.15127,1.05045,4.20570,1.14964,1.02791,4.24017,1.11536,1.11540,4.36612,1.57292,0.26053,4.39856,1.49135,0.16260,4.37533,1.35899,0.01377,4.37658,1.30439,0.07027,4.34440,1.25446,-0.12686,4.32055,1.18798,-0.20742,4.24860,1.18273,-0.17972,4.27669,1.16329,-0.26708,4.24442,1.06412,0.55318,4.24258,1.06227,0.29682,4.42599,1.10831,0.46861,4.42304,1.11112,0.37811,4.30894,0.99328,0.60946,4.31476,0.76126,0.59980,4.34059,0.56462,0.56497,4.40944,0.27392,0.56388,4.40774,0.10272,0.54555,4.47745,0.05159,0.48587,4.18474,0.04459,0.50565,4.29397,0.03290,0.59403,4.31886,0.99383,0.23811,4.32434,0.69374,0.25153,4.33503,0.55417,0.27737,4.37393,0.40606,0.25568,4.39634,0.10520,0.28417,4.47206,0.05703,0.34495,4.17578,0.04648,0.31173,4.29391,0.02913,0.23099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,4.28609,1.77578,0.53384,4.23976,1.85871,0.43274,4.30382,1.77861,0.34201,4.18986,1.78281,0.45867,4.38770,1.60786,0.44584,4.42702,1.27032,0.42883,4.43331,1.08787,0.41669,4.20140,1.14293,0.43610,4.19489,1.31646,0.44018,4.21419,1.47759,0.43730,4.46910,1.42557,0.35474,4.34168,1.57389,0.61182,4.37481,1.48524,0.71501,4.33883,1.33432,0.85448,4.34511,1.28415,0.79487,4.31963,1.28135,0.92834,4.28133,1.15101,1.05027,4.20558,1.14941,1.02779,4.24008,1.11505,1.11520,4.36601,1.57288,0.26051,4.39856,1.49128,0.16266,4.37522,1.35887,0.01390,4.37655,1.30432,0.07041,4.34441,1.25434,-0.12675,4.32056,1.18778,-0.20725,4.24858,1.18253,-0.17959,4.27739,1.16306,-0.26712,4.24436,1.06410,0.55325,4.24251,1.06226,0.29682,4.42592,1.10830,0.46864,4.42294,1.11115,0.37813,4.30898,0.99315,0.60918,4.31475,0.76125,0.59986,4.34060,0.56464,0.56499,4.40943,0.27392,0.56388,4.40774,0.10270,0.54556,4.47746,0.05158,0.48589,4.18477,0.04453,0.50567,4.29398,0.03289,0.59403,4.31878,0.99385,0.23811,4.32431,0.69374,0.25159,4.33502,0.55419,0.27738,4.37395,0.40602,0.25584,4.39634,0.10522,0.28415,4.47205,0.05703,0.34494,4.17579,0.04651,0.31176,4.29392,0.02914,0.23098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,4.28604,1.77576,0.53381,4.23966,1.85870,0.43274,4.30371,1.77859,0.34200,4.18978,1.78277,0.45865,4.38762,1.60786,0.44586,4.42696,1.27030,0.42890,4.43324,1.08789,0.41671,4.20132,1.14292,0.43613,4.19482,1.31645,0.44023,4.21413,1.47757,0.43737,4.46905,1.42552,0.35480,4.34163,1.57384,0.61187,4.37474,1.48516,0.71508,4.33879,1.33419,0.85445,4.34513,1.28401,0.79483,4.31957,1.28113,0.92825,4.28124,1.15077,1.05020,4.20554,1.14919,1.02759,4.23990,1.11481,1.11515,4.36598,1.57285,0.26055,4.39850,1.49121,0.16269,4.37524,1.35873,0.01407,4.37650,1.30420,0.07052,4.34445,1.25422,-0.12659,4.32049,1.18757,-0.20712,4.24855,1.18236,-0.17939,4.27732,1.16288,-0.26699,4.24430,1.06407,0.55322,4.24243,1.06225,0.29680,4.42581,1.10833,0.46869,4.42287,1.11116,0.37816,4.30902,0.99306,0.60900,4.31472,0.76119,0.59977,4.34060,0.56463,0.56507,4.40945,0.27391,0.56388,4.40775,0.10270,0.54555,4.47744,0.05159,0.48589,4.18473,0.04458,0.50563,4.29400,0.03289,0.59405,4.31867,0.99387,0.23812,4.32423,0.69374,0.25161,4.33500,0.55421,0.27734,4.37392,0.40601,0.25595,4.39635,0.10522,0.28417,4.47203,0.05702,0.34493,4.17578,0.04647,0.31174,4.29389,0.02914,0.23095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,4.28588,1.77581,0.53409,4.23959,1.85868,0.43280,4.30281,1.77857,0.34139,4.18969,1.78278,0.45870,4.38755,1.60788,0.44591,4.42687,1.27030,0.42891,4.43319,1.08791,0.41677,4.20128,1.14291,0.43619,4.19473,1.31644,0.44027,4.21409,1.47755,0.43738,4.46898,1.42551,0.35485,4.34159,1.57383,0.61192,4.37472,1.48508,0.71506,4.33875,1.33406,0.85442,4.34504,1.28390,0.79470,4.31953,1.28093,0.92815,4.28122,1.15054,1.05004,4.20546,1.14899,1.02743,4.23983,1.11457,1.11501,4.36590,1.57283,0.26051,4.39852,1.49114,0.16280,4.37519,1.35866,0.01412,4.37647,1.30408,0.07063,4.34440,1.25408,-0.12653,4.32040,1.18740,-0.20694,4.24846,1.18222,-0.17916,4.27721,1.16265,-0.26682,4.24422,1.06407,0.55325,4.24236,1.06224,0.29684,4.42572,1.10833,0.46874,4.42279,1.11114,0.37821,4.30895,0.99302,0.60900,4.31468,0.76118,0.59983,4.34057,0.56465,0.56508,4.40944,0.27393,0.56389,4.40774,0.10271,0.54556,4.47742,0.05158,0.48589,4.18479,0.04452,0.50566,4.29398,0.03290,0.59404,4.31860,0.99386,0.23815,4.32418,0.69376,0.25172,4.33496,0.55419,0.27736,4.37392,0.40599,0.25596,4.39634,0.10523,0.28417,4.47208,0.05713,0.34506,4.17580,0.04649,0.31177,4.29391,0.02913,0.23100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,4.28589,1.77576,0.53394,4.23950,1.85865,0.43284,4.30266,1.77862,0.34133,4.18963,1.78275,0.45876,4.38749,1.60788,0.44597,4.42678,1.27027,0.42894,4.43311,1.08793,0.41678,4.20119,1.14289,0.43624,4.19469,1.31641,0.44033,4.21402,1.47753,0.43743,4.46892,1.42548,0.35490,4.34153,1.57379,0.61196,4.37466,1.48504,0.71507,4.33874,1.33394,0.85440,4.34509,1.28381,0.79471,4.31945,1.28077,0.92810,4.28109,1.15032,1.04991,4.20535,1.14884,1.02734,4.23975,1.11433,1.11490,4.36590,1.57272,0.26065,4.39849,1.49109,0.16285,4.37521,1.35861,0.01422,4.37643,1.30402,0.07075,4.34434,1.25389,-0.12640,4.32033,1.18721,-0.20679,4.24841,1.18205,-0.17899,4.27717,1.16243,-0.26660,4.24416,1.06404,0.55333,4.24228,1.06224,0.29685,4.42565,1.10835,0.46876,4.42268,1.11117,0.37825,4.30883,0.99305,0.60917,4.31460,0.76117,0.59984,4.34057,0.56464,0.56510,4.40943,0.27391,0.56389,4.40773,0.10269,0.54554,4.47743,0.05159,0.48586,4.18478,0.04452,0.50568,4.29397,0.03291,0.59406,4.31851,0.99386,0.23822,4.32410,0.69374,0.25181,4.33492,0.55422,0.27739,4.37387,0.40600,0.25591,4.39635,0.10521,0.28417,4.47201,0.05694,0.34485,4.17580,0.04648,0.31181,4.29392,0.02914,0.23098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
