TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.18479,1.77576,0.20981,-2.13435,1.85886,0.30889,-2.19134,1.77888,0.40429,-2.08541,1.78294,0.28071,-2.28241,1.60798,0.30208,-2.32115,1.27041,0.32085,-2.32691,1.08778,0.33319,-2.09599,1.14301,0.30403,-2.08956,1.31658,0.29957,-2.10861,1.47773,0.30328,-2.35987,1.42569,0.39676,-2.24344,1.57409,0.13451,-2.28087,1.48571,0.03253,-2.25089,1.33524,-0.10873,-2.25460,1.28477,-0.04897,-2.23486,1.28243,-0.18338,-2.20204,1.15251,-0.30741,-2.12530,1.15093,-0.28831,-2.16356,1.11681,-0.37437,-2.25294,1.57305,0.48640,-2.28114,1.49169,0.58561,-2.25158,1.35950,0.73347,-2.25588,1.30508,0.67675,-2.21334,1.25528,0.87277,-2.18749,1.18883,0.95249,-2.11648,1.18339,0.92166,-2.14152,1.16423,1.01029,-2.14392,1.06422,0.18875,-2.13119,1.06234,0.44480,-2.32175,1.10830,0.28094,-2.31496,1.11112,0.37129,-2.21087,0.99324,0.13559,-2.21591,0.76139,0.14506,-2.24014,0.56464,0.18103,-2.30882,0.27399,0.18491,-2.30636,0.10270,0.20312,-2.37347,0.05159,0.26567,-2.08189,0.04452,0.23341,-2.19478,0.03291,0.14982,-2.20476,0.99384,0.50662,-2.21065,0.69376,0.49344,-2.22236,0.55418,0.46802,-2.26033,0.40599,0.49121,-2.28387,0.10521,0.46376,-2.36201,0.05695,0.40633,-2.06468,0.04647,0.42679,-2.17927,0.02918,0.51258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.18474,1.77579,0.20978,-2.13425,1.85885,0.30885,-2.19109,1.77888,0.40432,-2.08534,1.78289,0.28072,-2.28234,1.60806,0.30198,-2.32107,1.27041,0.32082,-2.32684,1.08780,0.33315,-2.09594,1.14300,0.30394,-2.08950,1.31659,0.29951,-2.10860,1.47774,0.30319,-2.35983,1.42567,0.39666,-2.24341,1.57407,0.13442,-2.28084,1.48566,0.03248,-2.25085,1.33511,-0.10870,-2.25456,1.28468,-0.04894,-2.23484,1.28230,-0.18338,-2.20198,1.15228,-0.30727,-2.12525,1.15075,-0.28828,-2.16351,1.11654,-0.37420,-2.25246,1.57327,0.48663,-2.28111,1.49163,0.58552,-2.25153,1.35941,0.73341,-2.25584,1.30502,0.67664,-2.21381,1.25517,0.87267,-2.18728,1.18874,0.95229,-2.11645,1.18330,0.92140,-2.14146,1.16408,1.01016,-2.14388,1.06422,0.18869,-2.13111,1.06233,0.44475,-2.32168,1.10828,0.28091,-2.31488,1.11111,0.37127,-2.21083,0.99321,0.13571,-2.21587,0.76137,0.14502,-2.24014,0.56471,0.18090,-2.30884,0.27397,0.18491,-2.30635,0.10273,0.20311,-2.37348,0.05159,0.26569,-2.08190,0.04454,0.23345,-2.19480,0.03290,0.14983,-2.20472,0.99383,0.50658,-2.21065,0.69376,0.49343,-2.22237,0.55420,0.46803,-2.26030,0.40598,0.49115,-2.28387,0.10521,0.46376,-2.36216,0.05714,0.40615,-2.06467,0.04649,0.42679,-2.17925,0.02915,0.51257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.18463,1.77579,0.20974,-2.13417,1.85882,0.30878,-2.19332,1.77870,0.40286,-2.08528,1.78289,0.28069,-2.28227,1.60798,0.30197,-2.32106,1.27038,0.32073,-2.32676,1.08780,0.33313,-2.09585,1.14298,0.30390,-2.08946,1.31654,0.29949,-2.10854,1.47770,0.30316,-2.35978,1.42567,0.39658,-2.24335,1.57402,0.13436,-2.28084,1.48556,0.03248,-2.25081,1.33492,-0.10867,-2.25447,1.28455,-0.04889,-2.23482,1.28212,-0.18337,-2.20190,1.15201,-0.30716,-2.12517,1.15053,-0.28818,-2.16345,1.11623,-0.37398,-2.25275,1.57303,0.48634,-2.28103,1.49154,0.58549,-2.25145,1.35931,0.73333,-2.25511,1.30465,0.67695,-2.21439,1.25495,0.87255,-2.18725,1.18859,0.95214,-2.11643,1.18316,0.92124,-2.14146,1.16388,1.01004,-2.14377,1.06418,0.18865,-2.13105,1.06231,0.44473,-2.32160,1.10829,0.28085,-2.31477,1.11111,0.37121,-2.21076,0.99316,0.13560,-2.21588,0.76131,0.14505,-2.24010,0.56466,0.18089,-2.30883,0.27397,0.18489,-2.30637,0.10270,0.20311,-2.37347,0.05156,0.26569,-2.08191,0.04451,0.23344,-2.19480,0.03289,0.14981,-2.20468,0.99383,0.50655,-2.21062,0.69373,0.49336,-2.22236,0.55417,0.46796,-2.26028,0.40599,0.49120,-2.28386,0.10521,0.46377,-2.36204,0.05697,0.40632,-2.06471,0.04649,0.42676,-2.17927,0.02915,0.51257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.18455,1.77577,0.20972,-2.13406,1.85879,0.30876,-2.19411,1.77867,0.40218,-2.08521,1.78284,0.28070,-2.28225,1.60793,0.30195,-2.32095,1.27038,0.32068,-2.32669,1.08783,0.33308,-2.09577,1.14295,0.30383,-2.08941,1.31653,0.29939,-2.10851,1.47767,0.30311,-2.35974,1.42563,0.39655,-2.24333,1.57397,0.13430,-2.28078,1.48546,0.03243,-2.25077,1.33478,-0.10861,-2.25444,1.28447,-0.04887,-2.23478,1.28195,-0.18332,-2.20183,1.15172,-0.30699,-2.12516,1.15036,-0.28788,-2.16338,1.11594,-0.37382,-2.25229,1.57317,0.48657,-2.28085,1.49148,0.58552,-2.25156,1.35919,0.73315,-2.25504,1.30458,0.67687,-2.21444,1.25478,0.87243,-2.18721,1.18842,0.95202,-2.11642,1.18302,0.92116,-2.14143,1.16366,1.00993,-2.14371,1.06416,0.18860,-2.13095,1.06229,0.44471,-2.32152,1.10830,0.28083,-2.31471,1.11112,0.37116,-2.21066,0.99315,0.13549,-2.21585,0.76129,0.14501,-2.24012,0.56463,0.18089,-2.30883,0.27394,0.18488,-2.30637,0.10268,0.20312,-2.37348,0.05158,0.26567,-2.08190,0.04450,0.23342,-2.19478,0.03291,0.14980,-2.20462,0.99383,0.50658,-2.21062,0.69374,0.49332,-2.22235,0.55419,0.46797,-2.26031,0.40597,0.49107,-2.28387,0.10521,0.46377,-2.36227,0.05738,0.40589,-2.06466,0.04651,0.42677,-2.17926,0.02914,0.51253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.18450,1.77578,0.20965,-2.13398,1.85877,0.30873,-2.19408,1.77865,0.40211,-2.08513,1.78282,0.28068,-2.28219,1.60794,0.30190,-2.32085,1.27034,0.32063,-2.32661,1.08784,0.33303,-2.09572,1.14296,0.30377,-2.08935,1.31652,0.29939,-2.10843,1.47765,0.30309,-2.35968,1.42561,0.39649,-2.24329,1.57395,0.13422,-2.28076,1.48538,0.03241,-2.25073,1.33462,-0.10858,-2.25443,1.28435,-0.04881,-2.23470,1.28177,-0.18335,-2.20171,1.15151,-0.30691,-2.12509,1.14998,-0.28769,-2.16332,1.11564,-0.37354,-2.25263,1.57298,0.48625,-2.28096,1.49141,0.58535,-2.25146,1.35905,0.73311,-2.25504,1.30445,0.67675,-2.21441,1.25465,0.87230,-2.18720,1.18824,0.95183,-2.11643,1.18288,0.92108,-2.14078,1.16347,1.00961,-2.14361,1.06415,0.18855,-2.13087,1.06227,0.44465,-2.32144,1.10829,0.28075,-2.31463,1.11114,0.37113,-2.21064,0.99312,0.13555,-2.21583,0.76127,0.14502,-2.24015,0.56464,0.18082,-2.30883,0.27391,0.18488,-2.30637,0.10272,0.20311,-2.37345,0.05158,0.26568,-2.08192,0.04452,0.23346,-2.19479,0.03292,0.14979,-2.20455,0.99384,0.50651,-2.21058,0.69374,0.49333,-2.22233,0.55420,0.46801,-2.26031,0.40598,0.49110,-2.28387,0.10521,0.46377,-2.36210,0.05703,0.40626,-2.06469,0.04647,0.42677,-2.17926,0.02915,0.51256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.18442,1.77578,0.20967,-2.13387,1.85876,0.30865,-2.19391,1.77864,0.40211,-2.08506,1.78283,0.28067,-2.28214,1.60790,0.30185,-2.32075,1.27032,0.32057,-2.32654,1.08784,0.33298,-2.09563,1.14295,0.30373,-2.08930,1.31650,0.29935,-2.10842,1.47762,0.30310,-2.35960,1.42557,0.39643,-2.24323,1.57391,0.13417,-2.28071,1.48531,0.03237,-2.25069,1.33447,-0.10854,-2.25445,1.28427,-0.04875,-2.23466,1.28156,-0.18325,-2.20167,1.15127,-0.30672,-2.12506,1.14964,-0.28742,-2.16323,1.11536,-0.37337,-2.25266,1.57292,0.48609,-2.28090,1.49135,0.58531,-2.25135,1.35899,0.73302,-2.25501,1.30439,0.67663,-2.21446,1.25446,0.87220,-2.18720,1.18798,0.95167,-2.11650,1.18273,0.92093,-2.14084,1.16329,1.00941,-2.14353,1.06412,0.18852,-2.13077,1.06227,0.44457,-2.32134,1.10831,0.28075,-2.31454,1.11112,0.37104,-2.21039,0.99328,0.13504,-2.21580,0.76126,0.14494,-2.24012,0.56462,0.18083,-2.30885,0.27392,0.18485,-2.30638,0.10272,0.20310,-2.37349,0.05159,0.26570,-2.08188,0.04459,0.23347,-2.19478,0.03290,0.14982,-2.20449,0.99383,0.50648,-2.21054,0.69374,0.49330,-2.22231,0.55417,0.46795,-2.26025,0.40606,0.49126,-2.28386,0.10520,0.46375,-2.36209,0.05703,0.40626,-2.06468,0.04648,0.42683,-2.17926,0.02913,0.51253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.18434,1.77578,0.20962,-2.13375,1.85871,0.30866,-2.19389,1.77861,0.40203,-2.08500,1.78281,0.28062,-2.28211,1.60786,0.30186,-2.32067,1.27032,0.32054,-2.32644,1.08787,0.33294,-2.09556,1.14293,0.30367,-2.08924,1.31646,0.29931,-2.10839,1.47759,0.30301,-2.35956,1.42557,0.39635,-2.24320,1.57389,0.13408,-2.28069,1.48524,0.03239,-2.25069,1.33432,-0.10848,-2.25443,1.28415,-0.04866,-2.23465,1.28135,-0.18310,-2.20158,1.15101,-0.30654,-2.12494,1.14941,-0.28731,-2.16313,1.11505,-0.37318,-2.25255,1.57288,0.48610,-2.28090,1.49128,0.58525,-2.25125,1.35887,0.73289,-2.25499,1.30432,0.67648,-2.21447,1.25434,0.87209,-2.18722,1.18778,0.95151,-2.11649,1.18253,0.92081,-2.14154,1.16306,1.00948,-2.14348,1.06410,0.18845,-2.13071,1.06226,0.44456,-2.32126,1.10830,0.28071,-2.31444,1.11115,0.37101,-2.21041,0.99315,0.13533,-2.21579,0.76125,0.14488,-2.24013,0.56464,0.18082,-2.30885,0.27392,0.18486,-2.30638,0.10270,0.20309,-2.37350,0.05158,0.26567,-2.08192,0.04453,0.23345,-2.19479,0.03289,0.14982,-2.20440,0.99385,0.50647,-2.21050,0.69374,0.49324,-2.22231,0.55419,0.46793,-2.26028,0.40602,0.49111,-2.28386,0.10522,0.46377,-2.36208,0.05703,0.40627,-2.06468,0.04651,0.42680,-2.17927,0.02914,0.51254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.18429,1.77576,0.20964,-2.13365,1.85870,0.30865,-2.19378,1.77859,0.40204,-2.08491,1.78277,0.28064,-2.28203,1.60786,0.30185,-2.32062,1.27030,0.32046,-2.32637,1.08789,0.33291,-2.09549,1.14292,0.30363,-2.08917,1.31645,0.29926,-2.10834,1.47757,0.30294,-2.35951,1.42552,0.39629,-2.24315,1.57384,0.13402,-2.28063,1.48516,0.03232,-2.25065,1.33419,-0.10846,-2.25445,1.28401,-0.04862,-2.23459,1.28113,-0.18301,-2.20149,1.15077,-0.30647,-2.12489,1.14919,-0.28711,-2.16295,1.11481,-0.37313,-2.25252,1.57285,0.48606,-2.28084,1.49121,0.58521,-2.25127,1.35873,0.73272,-2.25494,1.30420,0.67637,-2.21452,1.25422,0.87193,-2.18715,1.18757,0.95137,-2.11646,1.18236,0.92061,-2.14148,1.16288,1.00935,-2.14341,1.06407,0.18848,-2.13063,1.06225,0.44458,-2.32116,1.10833,0.28066,-2.31437,1.11116,0.37098,-2.21046,0.99306,0.13550,-2.21575,0.76119,0.14496,-2.24013,0.56463,0.18074,-2.30887,0.27391,0.18486,-2.30639,0.10270,0.20310,-2.37347,0.05159,0.26568,-2.08187,0.04458,0.23349,-2.19481,0.03289,0.14980,-2.20430,0.99387,0.50646,-2.21043,0.69374,0.49322,-2.22228,0.55421,0.46797,-2.26026,0.40601,0.49099,-2.28386,0.10522,0.46376,-2.36206,0.05702,0.40628,-2.06467,0.04647,0.42682,-2.17924,0.02914,0.51257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.18414,1.77581,0.20936,-2.13358,1.85868,0.30859,-2.19285,1.77857,0.40260,-2.08483,1.78278,0.28058,-2.28197,1.60788,0.30179,-2.32052,1.27030,0.32045,-2.32632,1.08791,0.33284,-2.09545,1.14291,0.30357,-2.08908,1.31644,0.29922,-2.10830,1.47755,0.30293,-2.35945,1.42551,0.39624,-2.24312,1.57383,0.13397,-2.28061,1.48508,0.03233,-2.25061,1.33406,-0.10842,-2.25435,1.28390,-0.04850,-2.23454,1.28093,-0.18291,-2.20146,1.15054,-0.30632,-2.12480,1.14899,-0.28696,-2.16287,1.11457,-0.37300,-2.25244,1.57283,0.48610,-2.28087,1.49114,0.58511,-2.25123,1.35866,0.73266,-2.25491,1.30408,0.67626,-2.21447,1.25408,0.87188,-2.18707,1.18740,0.95119,-2.11638,1.18222,0.92037,-2.14137,1.16265,1.00918,-2.14334,1.06407,0.18844,-2.13055,1.06224,0.44454,-2.32107,1.10833,0.28060,-2.31429,1.11114,0.37093,-2.21039,0.99302,0.13550,-2.21572,0.76118,0.14491,-2.24010,0.56465,0.18073,-2.30886,0.27393,0.18485,-2.30638,0.10271,0.20309,-2.37346,0.05158,0.26567,-2.08193,0.04452,0.23346,-2.19479,0.03290,0.14981,-2.20422,0.99386,0.50642,-2.21038,0.69376,0.49311,-2.22225,0.55419,0.46794,-2.26026,0.40599,0.49098,-2.28386,0.10523,0.46376,-2.36213,0.05713,0.40615,-2.06470,0.04649,0.42679,-2.17926,0.02913,0.51252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.18415,1.77576,0.20951,-2.13350,1.85865,0.30854,-2.19269,1.77862,0.40266,-2.08477,1.78275,0.28053,-2.28191,1.60788,0.30172,-2.32044,1.27027,0.32042,-2.32624,1.08793,0.33283,-2.09536,1.14289,0.30352,-2.08904,1.31641,0.29915,-2.10823,1.47753,0.30287,-2.35938,1.42548,0.39618,-2.24306,1.57379,0.13393,-2.28055,1.48504,0.03232,-2.25059,1.33394,-0.10841,-2.25440,1.28381,-0.04850,-2.23446,1.28077,-0.18286,-2.20132,1.15032,-0.30619,-2.12469,1.14884,-0.28687,-2.16279,1.11433,-0.37289,-2.25244,1.57272,0.48596,-2.28084,1.49109,0.58506,-2.25126,1.35861,0.73256,-2.25488,1.30402,0.67614,-2.21442,1.25389,0.87174,-2.18701,1.18721,0.95104,-2.11633,1.18205,0.92020,-2.14134,1.16243,1.00896,-2.14328,1.06404,0.18836,-2.13048,1.06224,0.44452,-2.32100,1.10835,0.28059,-2.31418,1.11117,0.37089,-2.21027,0.99305,0.13533,-2.21563,0.76117,0.14490,-2.24010,0.56464,0.18071,-2.30885,0.27391,0.18485,-2.30637,0.10269,0.20311,-2.37346,0.05159,0.26570,-2.08192,0.04452,0.23344,-2.19478,0.03291,0.14979,-2.20414,0.99386,0.50635,-2.21031,0.69374,0.49301,-2.22220,0.55422,0.46791,-2.26020,0.40600,0.49103,-2.28387,0.10521,0.46376,-2.36204,0.05694,0.40636,-2.06470,0.04648,0.42675,-2.17926,0.02914,0.51254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
