TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	-2.28954	1.77576	0.23144	-2.18381	1.85886	0.26581	-2.15663	1.77888	0.37357	-2.16915	1.78294	0.21128	-2.29330	1.60798	0.36571	-2.30742	1.27041	0.40637	-2.30276	1.08778	0.41918	-2.16013	1.14301	0.23525	-2.15874	1.31658	0.22755	-2.16959	1.47773	0.24364	-2.28111	1.42569	0.48743	-2.38427	1.57409	0.21968	-2.48285	1.48571	0.17406	-2.56156	1.33524	0.05298	-2.52191	1.28477	0.09785	-2.60302	1.28243	-0.01113	-2.66753	1.15251	-0.12204	-2.59978	1.15093	-0.16280	-2.68769	1.11681	-0.19659	-2.14211	1.57305	0.47517	-2.09189	1.49169	0.56526	-1.96642	1.35950	0.64888	-2.00957	1.30508	0.61183	-1.84086	1.25528	0.72032	-1.76621	1.18883	0.75841	-1.73781	1.18339	0.68639	-1.69283	1.16423	0.76676	-2.27555	1.06422	0.18764	-2.08546	1.06234	0.35966	-2.33607	1.10830	0.37859	-2.26737	1.11112	0.43766	-2.36047	0.99324	0.19740	-2.35734	0.76139	0.20766	-2.34903	0.56464	0.25023	-2.39484	0.27399	0.30155	-2.38022	0.10270	0.31268	-2.38343	0.05159	0.40437	-2.20010	0.04452	0.17535	-2.33903	0.03291	0.19609	-2.09375	0.99384	0.45540	-2.10724	0.69376	0.45025	-2.13349	0.55418	0.44056	-2.14394	0.40599	0.48380	-2.17999	0.10521	0.48104	-2.27585	0.05695	0.49571	-2.05118	0.04647	0.29989	-2.07151	0.02918	0.44159	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	-2.28953	1.77579	0.23137	-2.18377	1.85885	0.26571	-2.15644	1.77888	0.37340	-2.16909	1.78289	0.21123	-2.29333	1.60806	0.36559	-2.30738	1.27041	0.40630	-2.30274	1.08780	0.41910	-2.16016	1.14300	0.23514	-2.15874	1.31659	0.22746	-2.16964	1.47774	0.24356	-2.28115	1.42567	0.48733	-2.38431	1.57407	0.21959	-2.48287	1.48566	0.17400	-2.56151	1.33511	0.05297	-2.52186	1.28468	0.09785	-2.60301	1.28230	-0.01115	-2.66739	1.15228	-0.12198	-2.59971	1.15075	-0.16282	-2.68753	1.11654	-0.19651	-2.14161	1.57327	0.47500	-2.09193	1.49163	0.56517	-1.96642	1.35941	0.64881	-2.00962	1.30502	0.61172	-1.84127	1.25517	0.72059	-1.76620	1.18874	0.75812	-1.73798	1.18330	0.68619	-1.69288	1.16408	0.76662	-2.27556	1.06422	0.18757	-2.08544	1.06233	0.35957	-2.33604	1.10828	0.37852	-2.26732	1.11111	0.43759	-2.36035	0.99321	0.19746	-2.35734	0.76137	0.20761	-2.34913	0.56471	0.25014	-2.39486	0.27397	0.30157	-2.38022	0.10273	0.31266	-2.38343	0.05159	0.40439	-2.20008	0.04454	0.17538	-2.33905	0.03290	0.19611	-2.09375	0.99383	0.45534	-2.10724	0.69376	0.45024	-2.13349	0.55420	0.44057	-2.14396	0.40598	0.48375	-2.17999	0.10521	0.48104	-2.27609	0.05714	0.49568	-2.05117	0.04649	0.29988	-2.07150	0.02915	0.44156	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	-2.28948	1.77579	0.23127	-2.18377	1.85882	0.26561	-2.15905	1.77870	0.37395	-2.16906	1.78289	0.21118	-2.29328	1.60798	0.36553	-2.30744	1.27038	0.40623	-2.30270	1.08780	0.41903	-2.16012	1.14298	0.23505	-2.15872	1.31654	0.22742	-2.16961	1.47770	0.24351	-2.28117	1.42567	0.48724	-2.38431	1.57402	0.21950	-2.48286	1.48556	0.17399	-2.56146	1.33492	0.05296	-2.52177	1.28455	0.09781	-2.60298	1.28212	-0.01115	-2.66725	1.15201	-0.12195	-2.59959	1.15053	-0.16280	-2.68734	1.11623	-0.19639	-2.14202	1.57303	0.47500	-2.09190	1.49154	0.56510	-1.96642	1.35931	0.64870	-2.00889	1.30465	0.61143	-1.84177	1.25495	0.72091	-1.76628	1.18859	0.75799	-1.73808	1.18316	0.68606	-1.69297	1.16388	0.76653	-2.27551	1.06418	0.18746	-2.08541	1.06231	0.35952	-2.33602	1.10829	0.37842	-2.26729	1.11111	0.43747	-2.36039	0.99316	0.19734	-2.35733	0.76131	0.20763	-2.34910	0.56466	0.25010	-2.39487	0.27397	0.30154	-2.38024	0.10270	0.31269	-2.38342	0.05156	0.40438	-2.20010	0.04451	0.17538	-2.33906	0.03289	0.19609	-2.09374	0.99383	0.45529	-2.10727	0.69373	0.45016	-2.13353	0.55417	0.44051	-2.14390	0.40599	0.48376	-2.17998	0.10521	0.48104	-2.27588	0.05697	0.49572	-2.05121	0.04649	0.29989	-2.07152	0.02915	0.44158	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	-2.28944	1.77577	0.23121	-2.18370	1.85879	0.26551	-2.16008	1.77867	0.37403	-2.16900	1.78284	0.21113	-2.29329	1.60793	0.36550	-2.30740	1.27038	0.40612	-2.30269	1.08783	0.41894	-2.16011	1.14295	0.23495	-2.15876	1.31653	0.22731	-2.16963	1.47767	0.24345	-2.28117	1.42563	0.48719	-2.38434	1.57397	0.21945	-2.48285	1.48546	0.17392	-2.56139	1.33478	0.05298	-2.52173	1.28447	0.09781	-2.60292	1.28195	-0.01115	-2.66709	1.15172	-0.12188	-2.59937	1.15036	-0.16260	-2.68717	1.11594	-0.19632	-2.14154	1.57317	0.47483	-2.09175	1.49148	0.56500	-1.96663	1.35919	0.64865	-2.00890	1.30458	0.61132	-1.84188	1.25478	0.72086	-1.76634	1.18842	0.75787	-1.73812	1.18302	0.68600	-1.69302	1.16366	0.76644	-2.27550	1.06416	0.18738	-2.08535	1.06229	0.35943	-2.33598	1.10830	0.37834	-2.26728	1.11112	0.43738	-2.36040	0.99315	0.19719	-2.35733	0.76129	0.20759	-2.34912	0.56463	0.25012	-2.39487	0.27394	0.30153	-2.38023	0.10268	0.31269	-2.38344	0.05158	0.40437	-2.20011	0.04450	0.17536	-2.33905	0.03291	0.19607	-2.09368	0.99383	0.45527	-2.10730	0.69374	0.45014	-2.13352	0.55419	0.44052	-2.14402	0.40597	0.48369	-2.17998	0.10521	0.48105	-2.27635	0.05738	0.49558	-2.05118	0.04651	0.29986	-2.07154	0.02914	0.44154	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	-2.28945	1.77578	0.23112	-2.18367	1.85877	0.26543	-2.16011	1.77865	0.37396	-2.16897	1.78282	0.21106	-2.29328	1.60794	0.36542	-2.30736	1.27034	0.40600	-2.30267	1.08784	0.41885	-2.16012	1.14296	0.23487	-2.15871	1.31652	0.22727	-2.16959	1.47765	0.24338	-2.28117	1.42561	0.48710	-2.38436	1.57395	0.21937	-2.48286	1.48538	0.17389	-2.56134	1.33462	0.05297	-2.52168	1.28435	0.09784	-2.60289	1.28177	-0.01122	-2.66695	1.15151	-0.12191	-2.59919	1.14998	-0.16252	-2.68693	1.11564	-0.19617	-2.14201	1.57298	0.47485	-2.09194	1.49141	0.56495	-1.96659	1.35905	0.64855	-2.00898	1.30445	0.61124	-1.84195	1.25465	0.72075	-1.76647	1.18824	0.75774	-1.73819	1.18288	0.68595	-1.69279	1.16347	0.76576	-2.27547	1.06415	0.18728	-2.08534	1.06227	0.35933	-2.33598	1.10829	0.37823	-2.26725	1.11114	0.43731	-2.36034	0.99312	0.19721	-2.35731	0.76127	0.20758	-2.34918	0.56464	0.25009	-2.39487	0.27391	0.30153	-2.38024	0.10272	0.31268	-2.38341	0.05158	0.40436	-2.20009	0.04452	0.17540	-2.33906	0.03292	0.19608	-2.09368	0.99384	0.45517	-2.10726	0.69374	0.45012	-2.13347	0.55420	0.44053	-2.14400	0.40598	0.48371	-2.17998	0.10521	0.48105	-2.27597	0.05703	0.49572	-2.05120	0.04647	0.29988	-2.07152	0.02915	0.44156	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	-2.28938	1.77578	0.23108	-2.18364	1.85876	0.26531	-2.15999	1.77864	0.37384	-2.16892	1.78283	0.21100	-2.29327	1.60790	0.36535	-2.30733	1.27032	0.40589	-2.30265	1.08784	0.41876	-2.16008	1.14295	0.23478	-2.15871	1.31650	0.22721	-2.16957	1.47762	0.24338	-2.28116	1.42557	0.48700	-2.38436	1.57391	0.21928	-2.48284	1.48531	0.17382	-2.56128	1.33447	0.05297	-2.52166	1.28427	0.09790	-2.60279	1.28156	-0.01118	-2.66679	1.15127	-0.12181	-2.59898	1.14964	-0.16234	-2.68675	1.11536	-0.19611	-2.14213	1.57292	0.47476	-2.09193	1.49135	0.56488	-1.96658	1.35899	0.64841	-2.00904	1.30439	0.61113	-1.84206	1.25446	0.72071	-1.76658	1.18798	0.75762	-1.73834	1.18273	0.68589	-1.69297	1.16329	0.76566	-2.27543	1.06412	0.18720	-2.08533	1.06227	0.35920	-2.33592	1.10831	0.37816	-2.26725	1.11112	0.43719	-2.36052	0.99328	0.19668	-2.35735	0.76126	0.20750	-2.34916	0.56462	0.25008	-2.39491	0.27392	0.30153	-2.38026	0.10272	0.31268	-2.38343	0.05159	0.40440	-2.20006	0.04459	0.17538	-2.33904	0.03290	0.19609	-2.09366	0.99383	0.45511	-2.10726	0.69374	0.45006	-2.13351	0.55417	0.44047	-2.14384	0.40606	0.48379	-2.17999	0.10520	0.48103	-2.27596	0.05703	0.49572	-2.05114	0.04648	0.29992	-2.07154	0.02913	0.44154	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	-2.28936	1.77578	0.23098	-2.18355	1.85871	0.26522	-2.16003	1.77861	0.37376	-2.16891	1.78281	0.21092	-2.29325	1.60786	0.36534	-2.30730	1.27032	0.40581	-2.30261	1.08787	0.41866	-2.16008	1.14293	0.23468	-2.15869	1.31646	0.22713	-2.16962	1.47759	0.24330	-2.28118	1.42557	0.48692	-2.38440	1.57389	0.21920	-2.48282	1.48524	0.17383	-2.56124	1.33432	0.05301	-2.52158	1.28415	0.09795	-2.60267	1.28135	-0.01108	-2.66659	1.15101	-0.12175	-2.59881	1.14941	-0.16235	-2.68654	1.11505	-0.19604	-2.14205	1.57288	0.47469	-2.09197	1.49128	0.56483	-1.96659	1.35887	0.64824	-2.00913	1.30432	0.61101	-1.84215	1.25434	0.72065	-1.76671	1.18778	0.75752	-1.73842	1.18253	0.68579	-1.69342	1.16306	0.76620	-2.27545	1.06410	0.18712	-2.08529	1.06226	0.35915	-2.33589	1.10830	0.37808	-2.26720	1.11115	0.43709	-2.36034	0.99315	0.19690	-2.35738	0.76125	0.20745	-2.34917	0.56464	0.25008	-2.39489	0.27392	0.30153	-2.38026	0.10270	0.31267	-2.38345	0.05158	0.40439	-2.20010	0.04453	0.17539	-2.33904	0.03289	0.19609	-2.09360	0.99385	0.45504	-2.10728	0.69374	0.45000	-2.13352	0.55419	0.44045	-2.14397	0.40602	0.48370	-2.17998	0.10522	0.48105	-2.27595	0.05703	0.49571	-2.05117	0.04651	0.29990	-2.07154	0.02914	0.44155	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	-2.28931	1.77576	0.23096	-2.18349	1.85870	0.26514	-2.15995	1.77859	0.37369	-2.16884	1.78277	0.21087	-2.29320	1.60786	0.36527	-2.30732	1.27030	0.40573	-2.30258	1.08789	0.41859	-2.16006	1.14292	0.23461	-2.15869	1.31645	0.22705	-2.16963	1.47757	0.24321	-2.28118	1.42552	0.48684	-2.38440	1.57384	0.21913	-2.48283	1.48516	0.17373	-2.56119	1.33419	0.05300	-2.52156	1.28401	0.09799	-2.60257	1.28113	-0.01106	-2.66648	1.15077	-0.12176	-2.59863	1.14919	-0.16224	-2.68637	1.11481	-0.19614	-2.14205	1.57285	0.47464	-2.09196	1.49121	0.56477	-1.96673	1.35873	0.64814	-2.00917	1.30420	0.61089	-1.84229	1.25422	0.72057	-1.76676	1.18757	0.75737	-1.73854	1.18236	0.68563	-1.69346	1.16288	0.76606	-2.27538	1.06407	0.18709	-2.08522	1.06225	0.35911	-2.33585	1.10833	0.37797	-2.26717	1.11116	0.43702	-2.36024	0.99306	0.19705	-2.35730	0.76119	0.20749	-2.34923	0.56463	0.25002	-2.39491	0.27391	0.30155	-2.38026	0.10270	0.31269	-2.38343	0.05159	0.40437	-2.20004	0.04458	0.17539	-2.33907	0.03289	0.19609	-2.09354	0.99387	0.45496	-2.10724	0.69374	0.44993	-2.13347	0.55421	0.44046	-2.14404	0.40601	0.48360	-2.17999	0.10522	0.48104	-2.27593	0.05702	0.49571	-2.05115	0.04647	0.29991	-2.07150	0.02914	0.44155	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	-2.28941	1.77581	0.23065	-2.18348	1.85868	0.26505	-2.15889	1.77857	0.37344	-2.16882	1.78278	0.21078	-2.29320	1.60788	0.36519	-2.30726	1.27030	0.40565	-2.30259	1.08791	0.41851	-2.16007	1.14291	0.23454	-2.15865	1.31644	0.22696	-2.16961	1.47755	0.24317	-2.28118	1.42551	0.48676	-2.38442	1.57383	0.21907	-2.48281	1.48508	0.17373	-2.56114	1.33406	0.05300	-2.52141	1.28390	0.09801	-2.60246	1.28093	-0.01103	-2.66635	1.15054	-0.12167	-2.59846	1.14899	-0.16220	-2.68623	1.11457	-0.19610	-2.14197	1.57283	0.47461	-2.09205	1.49114	0.56472	-1.96674	1.35866	0.64807	-2.00923	1.30408	0.61080	-1.84230	1.25408	0.72050	-1.76684	1.18740	0.75719	-1.73865	1.18222	0.68541	-1.69351	1.16265	0.76587	-2.27536	1.06407	0.18701	-2.08519	1.06224	0.35903	-2.33583	1.10833	0.37787	-2.26715	1.11114	0.43692	-2.36019	0.99302	0.19700	-2.35731	0.76118	0.20742	-2.34922	0.56465	0.24999	-2.39491	0.27393	0.30153	-2.38026	0.10271	0.31267	-2.38342	0.05158	0.40436	-2.20010	0.04452	0.17541	-2.33905	0.03290	0.19608	-2.09351	0.99386	0.45488	-2.10728	0.69376	0.44982	-2.13347	0.55419	0.44042	-2.14404	0.40599	0.48359	-2.17999	0.10523	0.48104	-2.27606	0.05713	0.49566	-2.05118	0.04649	0.29991	-2.07155	0.02913	0.44153	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	-2.28930	1.77576	0.23077	-2.18346	1.85865	0.26496	-2.15874	1.77862	0.37337	-2.16882	1.78275	0.21069	-2.29320	1.60788	0.36510	-2.30722	1.27027	0.40557	-2.30255	1.08793	0.41845	-2.16005	1.14289	0.23444	-2.15867	1.31641	0.22688	-2.16961	1.47753	0.24308	-2.28117	1.42548	0.48667	-2.38441	1.57379	0.21900	-2.48277	1.48504	0.17368	-2.56112	1.33394	0.05299	-2.52145	1.28381	0.09804	-2.60237	1.28077	-0.01104	-2.66617	1.15032	-0.12168	-2.59832	1.14884	-0.16221	-2.68609	1.11433	-0.19609	-2.14207	1.57272	0.47452	-2.09206	1.49109	0.56466	-1.96683	1.35861	0.64802	-2.00930	1.30402	0.61069	-1.84235	1.25389	0.72036	-1.76690	1.18721	0.75704	-1.73874	1.18205	0.68525	-1.69365	1.16243	0.76569	-2.27537	1.06404	0.18691	-2.08515	1.06224	0.35896	-2.33579	1.10835	0.37780	-2.26711	1.11117	0.43682	-2.36023	0.99305	0.19680	-2.35726	0.76117	0.20735	-2.34923	0.56464	0.24998	-2.39491	0.27391	0.30152	-2.38024	0.10269	0.31268	-2.38340	0.05159	0.40439	-2.20011	0.04452	0.17539	-2.33906	0.03291	0.19607	-2.09350	0.99386	0.45477	-2.10730	0.69374	0.44970	-2.13346	0.55422	0.44037	-2.14397	0.40600	0.48359	-2.17999	0.10521	0.48104	-2.27585	0.05694	0.49575	-2.05121	0.04648	0.29987	-2.07154	0.02914	0.44155	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
