TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	4.26328	1.77576	0.53377	4.20539	1.85886	0.43885	4.25490	1.77888	0.33936	4.15876	1.78294	0.47070	4.35354	1.60798	0.43428	4.39072	1.27041	0.41260	4.39552	1.08778	0.39985	4.16752	1.14301	0.44663	4.16145	1.31658	0.45158	4.18016	1.47773	0.44642	4.42351	1.42569	0.33395	4.32754	1.57409	0.60435	4.37268	1.48571	0.70316	4.35361	1.33524	0.84630	4.35273	1.28477	0.78643	4.34336	1.28243	0.92196	4.32014	1.15251	1.04815	4.24217	1.15093	1.03499	4.28692	1.11681	1.11786	4.31001	1.57305	0.25277	4.33053	1.49169	0.15169	4.28971	1.35950	0.00654	4.29835	1.30508	0.06276	4.24090	1.25528	-0.12942	4.20902	1.18883	-0.20693	4.14058	1.18339	-0.17074	4.15875	1.16423	-0.26103	4.22415	1.06422	0.55790	4.19182	1.06234	0.30359	4.39439	1.10830	0.45234	4.38068	1.11112	0.36278	4.29497	0.99324	0.60578	4.29927	0.76139	0.59595	4.32068	0.56464	0.55823	4.38886	0.27399	0.54908	4.38501	0.10270	0.53112	4.44712	0.05159	0.46360	4.15887	0.04452	0.51813	4.27784	0.03291	0.59282	4.26043	0.99384	0.23630	4.26732	0.69376	0.24900	4.28094	0.55418	0.27344	4.31702	0.40599	0.24741	4.34259	0.10521	0.27297	4.42491	0.05695	0.32424	4.12688	0.04647	0.32665	4.23456	0.02918	0.23231	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	4.26323	1.77579	0.53381	4.20530	1.85885	0.43890	4.25465	1.77888	0.33936	4.15869	1.78289	0.47070	4.35348	1.60806	0.43440	4.39065	1.27041	0.41263	4.39546	1.08780	0.39990	4.16747	1.14300	0.44674	4.16139	1.31659	0.45164	4.18015	1.47774	0.44651	4.42348	1.42567	0.33405	4.32751	1.57407	0.60444	4.37265	1.48566	0.70321	4.35358	1.33511	0.84628	4.35269	1.28468	0.78640	4.34334	1.28230	0.92197	4.32008	1.15228	1.04801	4.24211	1.15075	1.03496	4.28685	1.11654	1.11770	4.30952	1.57327	0.25258	4.33050	1.49163	0.15179	4.28967	1.35941	0.00659	4.29832	1.30502	0.06287	4.24138	1.25517	-0.12936	4.20882	1.18874	-0.20671	4.14057	1.18330	-0.17048	4.15870	1.16408	-0.26090	4.22411	1.06422	0.55797	4.19175	1.06233	0.30364	4.39432	1.10828	0.45238	4.38060	1.11111	0.36281	4.29492	0.99321	0.60565	4.29924	0.76137	0.59599	4.32069	0.56471	0.55835	4.38888	0.27397	0.54908	4.38499	0.10273	0.53113	4.44713	0.05159	0.46359	4.15888	0.04454	0.51809	4.27787	0.03290	0.59281	4.26040	0.99383	0.23635	4.26732	0.69376	0.24900	4.28095	0.55420	0.27343	4.31700	0.40598	0.24746	4.34259	0.10521	0.27297	4.42507	0.05714	0.32441	4.12688	0.04649	0.32664	4.23454	0.02915	0.23232	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	4.26313	1.77579	0.53385	4.20522	1.85882	0.43898	4.25698	1.77870	0.34064	4.15863	1.78289	0.47073	4.35340	1.60798	0.43440	4.39064	1.27038	0.41273	4.39538	1.08780	0.39993	4.16738	1.14298	0.44678	4.16136	1.31654	0.45166	4.18009	1.47770	0.44654	4.42343	1.42567	0.33413	4.32745	1.57402	0.60451	4.37264	1.48556	0.70322	4.35353	1.33492	0.84625	4.35260	1.28455	0.78637	4.34332	1.28212	0.92195	4.31999	1.15201	1.04790	4.24203	1.15053	1.03487	4.28678	1.11623	1.11748	4.30983	1.57303	0.25284	4.33043	1.49154	0.15182	4.28959	1.35931	0.00668	4.29757	1.30465	0.06262	4.24197	1.25495	-0.12928	4.20880	1.18859	-0.20656	4.14056	1.18316	-0.17032	4.15870	1.16388	-0.26077	4.22401	1.06418	0.55802	4.19169	1.06231	0.30366	4.39424	1.10829	0.45245	4.38050	1.11111	0.36288	4.29487	0.99316	0.60577	4.29925	0.76131	0.59596	4.32065	0.56466	0.55836	4.38887	0.27397	0.54911	4.38502	0.10270	0.53112	4.44712	0.05156	0.46358	4.15890	0.04451	0.51810	4.27787	0.03289	0.59283	4.26035	0.99383	0.23638	4.26729	0.69373	0.24908	4.28094	0.55417	0.27350	4.31696	0.40599	0.24742	4.34258	0.10521	0.27296	4.42494	0.05697	0.32425	4.12691	0.04649	0.32667	4.23456	0.02915	0.23233	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	4.26305	1.77577	0.53388	4.20511	1.85879	0.43900	4.25782	1.77867	0.34125	4.15856	1.78284	0.47072	4.35339	1.60793	0.43443	4.39054	1.27038	0.41278	4.39531	1.08783	0.39998	4.16731	1.14295	0.44685	4.16131	1.31653	0.45177	4.18007	1.47767	0.44659	4.42340	1.42563	0.33417	4.32744	1.57397	0.60457	4.37259	1.48546	0.70326	4.35349	1.33478	0.84620	4.35256	1.28447	0.78635	4.34328	1.28195	0.92191	4.31991	1.15172	1.04774	4.24200	1.15036	1.03457	4.28670	1.11594	1.11732	4.30936	1.57317	0.25265	4.33025	1.49148	0.15180	4.28972	1.35919	0.00685	4.29751	1.30458	0.06270	4.24203	1.25478	-0.12917	4.20877	1.18842	-0.20643	4.14056	1.18302	-0.17024	4.15868	1.16366	-0.26067	4.22395	1.06416	0.55807	4.19159	1.06229	0.30369	4.39416	1.10830	0.45248	4.38044	1.11112	0.36294	4.29478	0.99315	0.60589	4.29922	0.76129	0.59600	4.32067	0.56463	0.55837	4.38887	0.27394	0.54911	4.38502	0.10268	0.53112	4.44713	0.05158	0.46360	4.15889	0.04450	0.51812	4.27784	0.03291	0.59284	4.26029	0.99383	0.23636	4.26729	0.69374	0.24911	4.28093	0.55419	0.27349	4.31701	0.40597	0.24755	4.34259	0.10521	0.27296	4.42520	0.05738	0.32466	4.12687	0.04651	0.32667	4.23455	0.02914	0.23237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	4.26300	1.77578	0.53395	4.20503	1.85877	0.43904	4.25779	1.77865	0.34132	4.15848	1.78282	0.47075	4.35333	1.60794	0.43448	4.39044	1.27034	0.41285	4.39524	1.08784	0.40004	4.16727	1.14296	0.44692	4.16125	1.31652	0.45177	4.18000	1.47765	0.44662	4.42334	1.42561	0.33423	4.32740	1.57395	0.60465	4.37258	1.48538	0.70329	4.35345	1.33462	0.84617	4.35255	1.28435	0.78629	4.34320	1.28177	0.92194	4.31979	1.15151	1.04767	4.24191	1.14998	1.03439	4.28662	1.11564	1.11705	4.30973	1.57298	0.25295	4.33037	1.49141	0.15196	4.28963	1.35905	0.00690	4.29752	1.30445	0.06282	4.24200	1.25465	-0.12904	4.20878	1.18824	-0.20625	4.14058	1.18288	-0.17016	4.15807	1.16347	-0.26030	4.22385	1.06415	0.55813	4.19151	1.06227	0.30376	4.39409	1.10829	0.45256	4.38037	1.11114	0.36297	4.29475	0.99312	0.60583	4.29920	0.76127	0.59599	4.32070	0.56464	0.55843	4.38887	0.27391	0.54911	4.38502	0.10272	0.53113	4.44710	0.05158	0.46359	4.15890	0.04452	0.51808	4.27786	0.03292	0.59284	4.26023	0.99384	0.23643	4.26725	0.69374	0.24911	4.28091	0.55420	0.27345	4.31701	0.40598	0.24752	4.34259	0.10521	0.27296	4.42500	0.05703	0.32431	4.12690	0.04647	0.32666	4.23455	0.02915	0.23234	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	4.26293	1.77578	0.53394	4.20494	1.85876	0.43912	4.25763	1.77864	0.34134	4.15841	1.78283	0.47077	4.35328	1.60790	0.43453	4.39035	1.27032	0.41291	4.39517	1.08784	0.40009	4.16718	1.14295	0.44696	4.16121	1.31650	0.45181	4.17998	1.47762	0.44661	4.42327	1.42557	0.33430	4.32735	1.57391	0.60471	4.37252	1.48531	0.70333	4.35340	1.33447	0.84613	4.35257	1.28427	0.78623	4.34315	1.28156	0.92185	4.31973	1.15127	1.04749	4.24187	1.14964	1.03412	4.28652	1.11536	1.11689	4.30976	1.57292	0.25310	4.33031	1.49135	0.15200	4.28952	1.35899	0.00700	4.29749	1.30439	0.06295	4.24206	1.25446	-0.12894	4.20879	1.18798	-0.20609	4.14065	1.18273	-0.17002	4.15814	1.16329	-0.26010	4.22378	1.06412	0.55816	4.19142	1.06227	0.30384	4.39399	1.10831	0.45257	4.38028	1.11112	0.36306	4.29454	0.99328	0.60636	4.29917	0.76126	0.59607	4.32067	0.56462	0.55842	4.38890	0.27392	0.54914	4.38503	0.10272	0.53114	4.44714	0.05159	0.46358	4.15886	0.04459	0.51807	4.27785	0.03290	0.59282	4.26017	0.99383	0.23647	4.26721	0.69374	0.24914	4.28090	0.55417	0.27352	4.31694	0.40606	0.24736	4.34258	0.10520	0.27298	4.42500	0.05703	0.32430	4.12688	0.04648	0.32660	4.23455	0.02913	0.23237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	4.26285	1.77578	0.53400	4.20481	1.85871	0.43913	4.25761	1.77861	0.34142	4.15835	1.78281	0.47082	4.35326	1.60786	0.43453	4.39027	1.27032	0.41295	4.39507	1.08787	0.40014	4.16712	1.14293	0.44703	4.16115	1.31646	0.45186	4.17996	1.47759	0.44670	4.42323	1.42557	0.33438	4.32733	1.57389	0.60480	4.37251	1.48524	0.70331	4.35340	1.33432	0.84607	4.35254	1.28415	0.78614	4.34313	1.28135	0.92170	4.31962	1.15101	1.04732	4.24173	1.14941	1.03402	4.28640	1.11505	1.11670	4.30965	1.57288	0.25310	4.33031	1.49128	0.15207	4.28943	1.35887	0.00714	4.29748	1.30432	0.06309	4.24209	1.25434	-0.12883	4.20882	1.18778	-0.20593	4.14065	1.18253	-0.16989	4.15883	1.16306	-0.26023	4.22373	1.06410	0.55824	4.19136	1.06226	0.30386	4.39392	1.10830	0.45261	4.38019	1.11115	0.36310	4.29454	0.99315	0.60607	4.29917	0.76125	0.59613	4.32068	0.56464	0.55843	4.38889	0.27392	0.54913	4.38503	0.10270	0.53115	4.44715	0.05158	0.46360	4.15890	0.04453	0.51809	4.27785	0.03289	0.59282	4.26009	0.99385	0.23648	4.26718	0.69374	0.24921	4.28089	0.55419	0.27353	4.31698	0.40602	0.24751	4.34259	0.10522	0.27296	4.42499	0.05703	0.32430	4.12689	0.04651	0.32663	4.23456	0.02914	0.23236	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	4.26279	1.77576	0.53398	4.20471	1.85870	0.43915	4.25750	1.77859	0.34142	4.15827	1.78277	0.47081	4.35318	1.60786	0.43455	4.39023	1.27030	0.41303	4.39500	1.08789	0.40017	4.16705	1.14292	0.44707	4.16109	1.31645	0.45192	4.17992	1.47757	0.44678	4.42318	1.42552	0.33444	4.32728	1.57384	0.60486	4.37245	1.48516	0.70339	4.35336	1.33419	0.84605	4.35255	1.28401	0.78610	4.34307	1.28113	0.92162	4.31952	1.15077	1.04725	4.24167	1.14919	1.03382	4.28621	1.11481	1.11667	4.30962	1.57285	0.25314	4.33026	1.49121	0.15211	4.28947	1.35873	0.00730	4.29744	1.30420	0.06321	4.24215	1.25422	-0.12868	4.20876	1.18757	-0.20578	4.14064	1.18236	-0.16969	4.15878	1.16288	-0.26009	4.22366	1.06407	0.55822	4.19127	1.06225	0.30385	4.39382	1.10833	0.45267	4.38012	1.11116	0.36314	4.29457	0.99306	0.60589	4.29913	0.76119	0.59605	4.32069	0.56463	0.55851	4.38891	0.27391	0.54913	4.38504	0.10270	0.53114	4.44713	0.05159	0.46360	4.15885	0.04458	0.51806	4.27788	0.03289	0.59284	4.25998	0.99387	0.23650	4.26711	0.69374	0.24923	4.28087	0.55421	0.27350	4.31696	0.40601	0.24763	4.34259	0.10522	0.27297	4.42497	0.05702	0.32429	4.12688	0.04647	0.32661	4.23452	0.02914	0.23233	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	4.26267	1.77581	0.53427	4.20464	1.85868	0.43921	4.25653	1.77857	0.34093	4.15819	1.78278	0.47087	4.35312	1.60788	0.43461	4.39013	1.27030	0.41305	4.39496	1.08791	0.40024	4.16702	1.14291	0.44714	4.16100	1.31644	0.45197	4.17987	1.47755	0.44680	4.42313	1.42551	0.33450	4.32725	1.57383	0.60492	4.37243	1.48508	0.70338	4.35331	1.33406	0.84602	4.35245	1.28390	0.78598	4.34301	1.28093	0.92152	4.31948	1.15054	1.04710	4.24157	1.14899	1.03368	4.28613	1.11457	1.11654	4.30954	1.57283	0.25311	4.33030	1.49114	0.15221	4.28942	1.35866	0.00737	4.29742	1.30408	0.06332	4.24210	1.25408	-0.12862	4.20870	1.18740	-0.20560	4.14058	1.18222	-0.16945	4.15869	1.16265	-0.25991	4.22359	1.06407	0.55826	4.19120	1.06224	0.30389	4.39374	1.10833	0.45273	4.38004	1.11114	0.36320	4.29450	0.99302	0.60590	4.29909	0.76118	0.59611	4.32066	0.56465	0.55853	4.38890	0.27393	0.54915	4.38503	0.10271	0.53115	4.44711	0.05158	0.46360	4.15891	0.04452	0.51808	4.27785	0.03290	0.59283	4.25991	0.99386	0.23654	4.26707	0.69376	0.24935	4.28083	0.55419	0.27353	4.31696	0.40599	0.24764	4.34259	0.10523	0.27297	4.42504	0.05713	0.32441	4.12690	0.04649	0.32664	4.23455	0.02913	0.23238	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	4.26267	1.77576	0.53411	4.20457	1.85865	0.43927	4.25637	1.77862	0.34088	4.15813	1.78275	0.47094	4.35307	1.60788	0.43468	4.39005	1.27027	0.41308	4.39489	1.08793	0.40027	4.16693	1.14289	0.44720	4.16096	1.31641	0.45204	4.17981	1.47753	0.44686	4.42307	1.42548	0.33456	4.32720	1.57379	0.60496	4.37238	1.48504	0.70339	4.35330	1.33394	0.84601	4.35250	1.28381	0.78599	4.34293	1.28077	0.92147	4.31934	1.15032	1.04699	4.24145	1.14884	1.03359	4.28603	1.11433	1.11644	4.30956	1.57272	0.25324	4.33027	1.49109	0.15226	4.28946	1.35861	0.00746	4.29740	1.30402	0.06344	4.24206	1.25389	-0.12849	4.20865	1.18721	-0.20544	4.14055	1.18205	-0.16927	4.15867	1.16243	-0.25969	4.22354	1.06404	0.55835	4.19113	1.06224	0.30391	4.39366	1.10835	0.45276	4.37994	1.11117	0.36325	4.29440	0.99305	0.60608	4.29901	0.76117	0.59613	4.32066	0.56464	0.55855	4.38889	0.27391	0.54915	4.38502	0.10269	0.53113	4.44711	0.05159	0.46357	4.15890	0.04452	0.51810	4.27785	0.03291	0.59285	4.25983	0.99386	0.23662	4.26701	0.69374	0.24945	4.28079	0.55422	0.27356	4.31690	0.40600	0.24759	4.34259	0.10521	0.27297	4.42494	0.05694	0.32421	4.12690	0.04648	0.32668	4.23455	0.02914	0.23236	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
