TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.23525,1.77576,0.11172,-2.18679,1.85886,0.21178,-2.24566,1.77888,0.30603,-2.13730,1.78294,0.18458,-2.33468,1.60798,0.20203,-2.37378,1.27041,0.22002,-2.37979,1.08778,0.23225,-2.14834,1.14301,0.20769,-2.14182,1.31658,0.20336,-2.16094,1.47773,0.20668,-2.41401,1.42569,0.29514,-2.29239,1.57409,0.03526,-2.32779,1.48571,-0.06743,-2.29500,1.33524,-0.20807,-2.29990,1.28477,-0.14840,-2.27750,1.28243,-0.28239,-2.24221,1.15251,-0.40575,-2.16587,1.15093,-0.38512,-2.20241,1.11681,-0.47193,-2.30888,1.57305,0.38690,-2.33905,1.49169,0.48553,-2.31243,1.35950,0.63394,-2.31560,1.30508,0.57715,-2.27697,1.25528,0.77398,-2.25271,1.18883,0.85420,-2.18110,1.18339,0.82478,-2.20790,1.16423,0.91289,-2.19397,1.06422,0.09147,-2.18633,1.06234,0.34772,-2.37360,1.10830,0.18011,-2.36860,1.11112,0.27058,-2.25984,0.99324,0.03699,-2.26507,0.76139,0.04636,-2.29001,0.56464,0.08184,-2.35876,0.27399,0.08436,-2.35666,0.10270,0.10261,-2.42500,0.05159,0.16382,-2.13283,0.04452,0.13736,-2.24404,0.03291,0.05154,-2.26111,0.99384,0.40807,-2.26674,0.69376,0.39477,-2.27794,0.55418,0.36913,-2.31637,0.40599,0.39155,-2.33935,0.10521,0.36365,-2.41634,0.05695,0.30467,-2.11947,0.04647,0.33104,-2.23575,0.02918,0.41454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.23519,1.77579,0.11169,-2.18669,1.85885,0.21174,-2.24541,1.77888,0.30606,-2.13723,1.78289,0.18459,-2.33461,1.60806,0.20192,-2.37371,1.27041,0.22000,-2.37972,1.08780,0.23221,-2.14828,1.14300,0.20759,-2.14176,1.31659,0.20330,-2.16092,1.47774,0.20659,-2.41397,1.42567,0.29505,-2.29235,1.57407,0.03518,-2.32776,1.48566,-0.06749,-2.29497,1.33511,-0.20805,-2.29986,1.28468,-0.14836,-2.27748,1.28230,-0.28240,-2.24215,1.15228,-0.40560,-2.16581,1.15075,-0.38509,-2.20236,1.11654,-0.47176,-2.30841,1.57327,0.38714,-2.33901,1.49163,0.48543,-2.31238,1.35941,0.63389,-2.31556,1.30502,0.57704,-2.27743,1.25517,0.77387,-2.25250,1.18874,0.85400,-2.18107,1.18330,0.82452,-2.20783,1.16408,0.91277,-2.19392,1.06422,0.09141,-2.18625,1.06233,0.34768,-2.37353,1.10828,0.18008,-2.36852,1.11111,0.27056,-2.25980,0.99321,0.03712,-2.26503,0.76137,0.04632,-2.29002,0.56471,0.08171,-2.35878,0.27397,0.08436,-2.35664,0.10273,0.10260,-2.42501,0.05159,0.16383,-2.13284,0.04454,0.13740,-2.24407,0.03290,0.05155,-2.26107,0.99383,0.40803,-2.26674,0.69376,0.39477,-2.27795,0.55420,0.36914,-2.31634,0.40598,0.39150,-2.33935,0.10521,0.36364,-2.41648,0.05714,0.30449,-2.11947,0.04649,0.33104,-2.23572,0.02915,0.41453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.23509,1.77579,0.11165,-2.18661,1.85882,0.21167,-2.24761,1.77870,0.30456,-2.13717,1.78289,0.18456,-2.33454,1.60798,0.20192,-2.37369,1.27038,0.21991,-2.37964,1.08780,0.23219,-2.14819,1.14298,0.20756,-2.14172,1.31654,0.20328,-2.16086,1.47770,0.20657,-2.41391,1.42567,0.29498,-2.29229,1.57402,0.03512,-2.32775,1.48556,-0.06749,-2.29492,1.33492,-0.20802,-2.29977,1.28455,-0.14832,-2.27745,1.28212,-0.28238,-2.24207,1.15201,-0.40549,-2.16574,1.15053,-0.38499,-2.20231,1.11623,-0.47154,-2.30869,1.57303,0.38684,-2.33893,1.49154,0.48541,-2.31230,1.35931,0.63381,-2.31484,1.30465,0.57736,-2.27802,1.25495,0.77373,-2.25246,1.18859,0.85385,-2.18104,1.18316,0.82436,-2.20783,1.16388,0.91264,-2.19382,1.06418,0.09137,-2.18619,1.06231,0.34766,-2.37344,1.10829,0.18003,-2.36841,1.11111,0.27050,-2.25974,0.99316,0.03700,-2.26504,0.76131,0.04635,-2.28997,0.56466,0.08170,-2.35877,0.27397,0.08433,-2.35667,0.10270,0.10260,-2.42500,0.05156,0.16384,-2.13286,0.04451,0.13739,-2.24406,0.03289,0.05153,-2.26103,0.99383,0.40800,-2.26670,0.69373,0.39469,-2.27794,0.55417,0.36907,-2.31631,0.40599,0.39155,-2.33934,0.10521,0.36365,-2.41637,0.05697,0.30466,-2.11950,0.04649,0.33101,-2.23575,0.02915,0.41453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.23501,1.77577,0.11163,-2.18649,1.85879,0.21166,-2.24838,1.77867,0.30386,-2.13709,1.78284,0.18457,-2.33452,1.60793,0.20190,-2.37358,1.27038,0.21986,-2.37957,1.08783,0.23214,-2.14811,1.14295,0.20749,-2.14167,1.31653,0.20318,-2.16084,1.47767,0.20652,-2.41388,1.42563,0.29494,-2.29228,1.57397,0.03506,-2.32769,1.48546,-0.06753,-2.29489,1.33478,-0.20796,-2.29974,1.28447,-0.14830,-2.27742,1.28195,-0.28233,-2.24201,1.15172,-0.40532,-2.16574,1.15036,-0.38469,-2.20224,1.11594,-0.47137,-2.30823,1.57317,0.38708,-2.33876,1.49148,0.48545,-2.31240,1.35919,0.63362,-2.31477,1.30458,0.57728,-2.27806,1.25478,0.77362,-2.25242,1.18842,0.85373,-2.18103,1.18302,0.82428,-2.20780,1.16366,0.91254,-2.19375,1.06416,0.09133,-2.18609,1.06229,0.34764,-2.37336,1.10830,0.18000,-2.36834,1.11112,0.27045,-2.25964,0.99315,0.03690,-2.26501,0.76129,0.04631,-2.28999,0.56463,0.08170,-2.35876,0.27394,0.08433,-2.35667,0.10268,0.10261,-2.42501,0.05158,0.16382,-2.13285,0.04450,0.13737,-2.24404,0.03291,0.05152,-2.26097,0.99383,0.40803,-2.26671,0.69374,0.39466,-2.27793,0.55419,0.36908,-2.31634,0.40597,0.39142,-2.33935,0.10521,0.36366,-2.41659,0.05738,0.30423,-2.11946,0.04651,0.33102,-2.23573,0.02914,0.41448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.23495,1.77578,0.11157,-2.18641,1.85877,0.21162,-2.24835,1.77865,0.30380,-2.13702,1.78282,0.18455,-2.33446,1.60794,0.20185,-2.37348,1.27034,0.21981,-2.37949,1.08784,0.23209,-2.14806,1.14296,0.20743,-2.14160,1.31652,0.20318,-2.16076,1.47765,0.20649,-2.41381,1.42561,0.29488,-2.29223,1.57395,0.03498,-2.32767,1.48538,-0.06756,-2.29484,1.33462,-0.20792,-2.29973,1.28435,-0.14824,-2.27734,1.28177,-0.28236,-2.24190,1.15151,-0.40524,-2.16567,1.14998,-0.38450,-2.20219,1.11564,-0.47109,-2.30857,1.57298,0.38675,-2.33886,1.49141,0.48527,-2.31231,1.35905,0.63359,-2.31477,1.30445,0.57717,-2.27803,1.25465,0.77349,-2.25241,1.18824,0.85355,-2.18104,1.18288,0.82421,-2.20715,1.16347,0.91223,-2.19365,1.06415,0.09128,-2.18601,1.06227,0.34758,-2.37328,1.10829,0.17993,-2.36827,1.11114,0.27042,-2.25962,0.99312,0.03695,-2.26499,0.76127,0.04632,-2.29002,0.56464,0.08163,-2.35876,0.27391,0.08433,-2.35667,0.10272,0.10260,-2.42498,0.05158,0.16383,-2.13286,0.04452,0.13741,-2.24405,0.03292,0.05151,-2.26090,0.99384,0.40796,-2.26666,0.69374,0.39467,-2.27791,0.55420,0.36912,-2.31634,0.40598,0.39145,-2.33935,0.10521,0.36366,-2.41643,0.05703,0.30460,-2.11948,0.04647,0.33102,-2.23573,0.02915,0.41451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.23488,1.77578,0.11159,-2.18631,1.85876,0.21155,-2.24819,1.77864,0.30380,-2.13694,1.78283,0.18454,-2.33440,1.60790,0.20181,-2.37338,1.27032,0.21975,-2.37942,1.08784,0.23205,-2.14797,1.14295,0.20739,-2.14156,1.31650,0.20314,-2.16074,1.47762,0.20651,-2.41373,1.42557,0.29482,-2.29217,1.57391,0.03492,-2.32762,1.48531,-0.06759,-2.29480,1.33447,-0.20789,-2.29975,1.28427,-0.14818,-2.27730,1.28156,-0.28226,-2.24186,1.15127,-0.40505,-2.16565,1.14964,-0.38423,-2.20210,1.11536,-0.47092,-2.30859,1.57292,0.38660,-2.33880,1.49135,0.48523,-2.31220,1.35899,0.63350,-2.31473,1.30439,0.57704,-2.27807,1.25446,0.77339,-2.25240,1.18798,0.85338,-2.18110,1.18273,0.82405,-2.20720,1.16329,0.91203,-2.19357,1.06412,0.09125,-2.18591,1.06227,0.34750,-2.37318,1.10831,0.17992,-2.36818,1.11112,0.27034,-2.25936,0.99328,0.03645,-2.26496,0.76126,0.04624,-2.28999,0.56462,0.08165,-2.35879,0.27392,0.08430,-2.35668,0.10272,0.10259,-2.42502,0.05159,0.16384,-2.13283,0.04459,0.13742,-2.24404,0.03290,0.05154,-2.26084,0.99383,0.40793,-2.26662,0.69374,0.39464,-2.27789,0.55417,0.36905,-2.31629,0.40606,0.39161,-2.33934,0.10520,0.36364,-2.41642,0.05703,0.30460,-2.11947,0.04648,0.33108,-2.23573,0.02913,0.41449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.23480,1.77578,0.11153,-2.18618,1.85871,0.21156,-2.24816,1.77861,0.30371,-2.13688,1.78281,0.18450,-2.33438,1.60786,0.20182,-2.37330,1.27032,0.21972,-2.37932,1.08787,0.23200,-2.14790,1.14293,0.20733,-2.14149,1.31646,0.20310,-2.16071,1.47759,0.20642,-2.41369,1.42557,0.29475,-2.29214,1.57389,0.03484,-2.32760,1.48524,-0.06757,-2.29481,1.33432,-0.20782,-2.29973,1.28415,-0.14809,-2.27729,1.28135,-0.28211,-2.24176,1.15101,-0.40487,-2.16552,1.14941,-0.38412,-2.20200,1.11505,-0.47072,-2.30848,1.57288,0.38661,-2.33880,1.49128,0.48517,-2.31209,1.35887,0.63337,-2.31471,1.30432,0.57690,-2.27809,1.25434,0.77327,-2.25241,1.18778,0.85322,-2.18109,1.18253,0.82393,-2.20790,1.16306,0.91209,-2.19352,1.06410,0.09118,-2.18584,1.06226,0.34750,-2.37310,1.10830,0.17989,-2.36808,1.11115,0.27031,-2.25939,0.99315,0.03674,-2.26495,0.76125,0.04619,-2.29000,0.56464,0.08163,-2.35878,0.27392,0.08431,-2.35668,0.10270,0.10258,-2.42503,0.05158,0.16382,-2.13286,0.04453,0.13739,-2.24405,0.03289,0.05154,-2.26075,0.99385,0.40793,-2.26659,0.69374,0.39458,-2.27789,0.55419,0.36904,-2.31631,0.40602,0.39146,-2.33935,0.10522,0.36366,-2.41641,0.05703,0.30461,-2.11948,0.04651,0.33105,-2.23574,0.02914,0.41450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.23474,1.77576,0.11156,-2.18608,1.85870,0.21155,-2.24805,1.77859,0.30373,-2.13680,1.78277,0.18452,-2.33430,1.60786,0.20180,-2.37325,1.27030,0.21965,-2.37924,1.08789,0.23198,-2.14783,1.14292,0.20729,-2.14143,1.31645,0.20305,-2.16066,1.47757,0.20634,-2.41364,1.42552,0.29469,-2.29209,1.57384,0.03479,-2.32754,1.48516,-0.06764,-2.29477,1.33419,-0.20780,-2.29975,1.28401,-0.14805,-2.27723,1.28113,-0.28202,-2.24168,1.15077,-0.40480,-2.16548,1.14919,-0.38392,-2.20182,1.11481,-0.47067,-2.30845,1.57285,0.38657,-2.33874,1.49121,0.48514,-2.31211,1.35873,0.63320,-2.31465,1.30420,0.57679,-2.27814,1.25422,0.77312,-2.25235,1.18757,0.85308,-2.18106,1.18236,0.82373,-2.20783,1.16288,0.91196,-2.19345,1.06407,0.09121,-2.18576,1.06225,0.34752,-2.37300,1.10833,0.17984,-2.36800,1.11116,0.27028,-2.25943,0.99306,0.03691,-2.26491,0.76119,0.04627,-2.29000,0.56463,0.08155,-2.35881,0.27391,0.08430,-2.35669,0.10270,0.10259,-2.42500,0.05159,0.16382,-2.13282,0.04458,0.13743,-2.24407,0.03289,0.05152,-2.26065,0.99387,0.40792,-2.26651,0.69374,0.39456,-2.27786,0.55421,0.36908,-2.31629,0.40601,0.39134,-2.33935,0.10522,0.36365,-2.41639,0.05702,0.30462,-2.11947,0.04647,0.33107,-2.23571,0.02914,0.41453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.23459,1.77581,0.11127,-2.18601,1.85868,0.21149,-2.24714,1.77857,0.30431,-2.13671,1.78278,0.18446,-2.33424,1.60788,0.20175,-2.37315,1.27030,0.21964,-2.37920,1.08791,0.23191,-2.14779,1.14291,0.20724,-2.14133,1.31644,0.20301,-2.16062,1.47755,0.20634,-2.41358,1.42551,0.29464,-2.29206,1.57383,0.03473,-2.32752,1.48508,-0.06763,-2.29473,1.33406,-0.20776,-2.29966,1.28390,-0.14792,-2.27718,1.28093,-0.28191,-2.24165,1.15054,-0.40464,-2.16540,1.14899,-0.38376,-2.20175,1.11457,-0.47054,-2.30837,1.57283,0.38660,-2.33877,1.49114,0.48503,-2.31206,1.35866,0.63314,-2.31462,1.30408,0.57668,-2.27808,1.25408,0.77306,-2.25227,1.18740,0.85290,-2.18097,1.18222,0.82349,-2.20773,1.16265,0.91179,-2.19338,1.06407,0.09117,-2.18569,1.06224,0.34748,-2.37291,1.10833,0.17979,-2.36792,1.11114,0.27023,-2.25936,0.99302,0.03692,-2.26488,0.76118,0.04621,-2.28997,0.56465,0.08154,-2.35879,0.27393,0.08429,-2.35668,0.10271,0.10258,-2.42499,0.05158,0.16382,-2.13288,0.04452,0.13740,-2.24405,0.03290,0.05153,-2.26057,0.99386,0.40788,-2.26647,0.69376,0.39445,-2.27783,0.55419,0.36905,-2.31629,0.40599,0.39133,-2.33935,0.10523,0.36364,-2.41645,0.05713,0.30450,-2.11949,0.04649,0.33104,-2.23573,0.02913,0.41448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.23460,1.77576,0.11143,-2.18593,1.85865,0.21145,-2.24698,1.77862,0.30437,-2.13665,1.78275,0.18441,-2.33417,1.60788,0.20168,-2.37307,1.27027,0.21961,-2.37912,1.08793,0.23190,-2.14770,1.14289,0.20718,-2.14129,1.31641,0.20294,-2.16055,1.47753,0.20628,-2.41351,1.42548,0.29458,-2.29200,1.57379,0.03469,-2.32746,1.48504,-0.06764,-2.29471,1.33394,-0.20775,-2.29971,1.28381,-0.14793,-2.27711,1.28077,-0.28186,-2.24152,1.15032,-0.40451,-2.16529,1.14884,-0.38367,-2.20167,1.11433,-0.47043,-2.30837,1.57272,0.38647,-2.33873,1.49109,0.48499,-2.31209,1.35861,0.63305,-2.31459,1.30402,0.57656,-2.27802,1.25389,0.77293,-2.25220,1.18721,0.85275,-2.18092,1.18205,0.82332,-2.20769,1.16243,0.91157,-2.19332,1.06404,0.09109,-2.18561,1.06224,0.34746,-2.37284,1.10835,0.17977,-2.36782,1.11117,0.27019,-2.25924,0.99305,0.03674,-2.26479,0.76117,0.04620,-2.28997,0.56464,0.08152,-2.35879,0.27391,0.08429,-2.35667,0.10269,0.10260,-2.42499,0.05159,0.16385,-2.13287,0.04452,0.13738,-2.24404,0.03291,0.05151,-2.26049,0.99386,0.40782,-2.26639,0.69374,0.39436,-2.27778,0.55422,0.36902,-2.31623,0.40600,0.39138,-2.33935,0.10521,0.36365,-2.41637,0.05694,0.30470,-2.11949,0.04648,0.33100,-2.23574,0.02914,0.41450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
