TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,-2.27220,1.77576,0.15084,-2.22735,1.85886,0.25257,-2.28957,1.77888,0.34465,-2.17692,1.78294,0.22716,-2.37481,1.60798,0.23752,-2.41453,1.27041,0.25410,-2.42097,1.08778,0.26610,-2.18878,1.14301,0.24986,-2.18212,1.31658,0.24576,-2.20134,1.47773,0.24840,-2.45742,1.42569,0.32773,-2.32656,1.57409,0.07238,-2.35825,1.48571,-0.03152,-2.32044,1.33524,-0.17089,-2.32747,1.28477,-0.11143,-2.30028,1.28243,-0.24454,-2.26059,1.15251,-0.36655,-2.18504,1.15093,-0.34320,-2.21844,1.11681,-0.43126,-2.35565,1.57305,0.42320,-2.38934,1.49169,0.52068,-2.36806,1.35950,0.66995,-2.36919,1.30508,0.61308,-2.33764,1.25528,0.81117,-2.31628,1.18883,0.89221,-2.24366,1.18339,0.86538,-2.27360,1.16423,0.95248,-2.23022,1.06422,0.13208,-2.23177,1.06234,0.38844,-2.41291,1.10830,0.21422,-2.41116,1.11112,0.30481,-2.29409,0.99324,0.07527,-2.29965,0.76139,0.08445,-2.32585,0.56464,0.11901,-2.39464,0.27399,0.11906,-2.39320,0.10270,0.13738,-2.46370,0.05159,0.19610,-2.17077,0.04452,0.18013,-2.27882,0.03291,0.09038,-2.30867,0.99384,0.44607,-2.31382,0.69376,0.43258,-2.32410,0.55418,0.40655,-2.36330,0.40599,0.42758,-2.38527,0.10521,0.39887,-2.46009,0.05695,0.33717,-2.16436,0.04647,0.37416,-2.28355,0.02918,0.45344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,-2.27214,1.77579,0.15080,-2.22725,1.85885,0.25254,-2.28933,1.77888,0.34468,-2.17685,1.78289,0.22717,-2.37473,1.60806,0.23742,-2.41445,1.27041,0.25408,-2.42090,1.08780,0.26607,-2.18872,1.14300,0.24976,-2.18205,1.31659,0.24571,-2.20132,1.47774,0.24831,-2.45738,1.42567,0.32764,-2.32652,1.57407,0.07229,-2.35822,1.48566,-0.03157,-2.32041,1.33511,-0.17087,-2.32744,1.28468,-0.11140,-2.30026,1.28230,-0.24454,-2.26054,1.15228,-0.36640,-2.18499,1.15075,-0.34316,-2.21840,1.11654,-0.43109,-2.35519,1.57327,0.42345,-2.38930,1.49163,0.52059,-2.36801,1.35941,0.66990,-2.36915,1.30502,0.61298,-2.33810,1.25517,0.81104,-2.31606,1.18874,0.89202,-2.24362,1.18330,0.86512,-2.27353,1.16408,0.95235,-2.23017,1.06422,0.13202,-2.23169,1.06233,0.38840,-2.41284,1.10828,0.21420,-2.41107,1.11111,0.30480,-2.29406,0.99321,0.07540,-2.29962,0.76137,0.08441,-2.32585,0.56471,0.11888,-2.39467,0.27397,0.11906,-2.39319,0.10273,0.13737,-2.46371,0.05159,0.19611,-2.17078,0.04454,0.18017,-2.27885,0.03290,0.09038,-2.30863,0.99383,0.44603,-2.31382,0.69376,0.43258,-2.32410,0.55420,0.40656,-2.36327,0.40598,0.42753,-2.38527,0.10521,0.39886,-2.46023,0.05714,0.33698,-2.16435,0.04649,0.37417,-2.28353,0.02915,0.45344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,-2.27203,1.77579,0.15077,-2.22717,1.85882,0.25247,-2.29147,1.77870,0.34311,-2.17679,1.78289,0.22715,-2.37466,1.60798,0.23742,-2.41443,1.27038,0.25399,-2.42082,1.08780,0.26605,-2.18863,1.14298,0.24973,-2.18201,1.31654,0.24569,-2.20126,1.47770,0.24829,-2.45732,1.42567,0.32757,-2.32645,1.57402,0.07224,-2.35821,1.48556,-0.03158,-2.32036,1.33492,-0.17084,-2.32735,1.28455,-0.11135,-2.30023,1.28212,-0.24452,-2.26047,1.15201,-0.36628,-2.18491,1.15053,-0.34306,-2.21836,1.11623,-0.43086,-2.35546,1.57303,0.42315,-2.38922,1.49154,0.52056,-2.36792,1.35931,0.66983,-2.36844,1.30465,0.61332,-2.33868,1.25495,0.81089,-2.31601,1.18859,0.89187,-2.24358,1.18316,0.86496,-2.27352,1.16388,0.95223,-2.23006,1.06418,0.13199,-2.23163,1.06231,0.38839,-2.41275,1.10829,0.21414,-2.41097,1.11111,0.30474,-2.29399,0.99316,0.07529,-2.29962,0.76131,0.08444,-2.32581,0.56466,0.11888,-2.39466,0.27397,0.11904,-2.39321,0.10270,0.13737,-2.46370,0.05156,0.19611,-2.17079,0.04451,0.18016,-2.27885,0.03289,0.09037,-2.30859,0.99383,0.44600,-2.31378,0.69373,0.43250,-2.32409,0.55417,0.40649,-2.36324,0.40599,0.42758,-2.38526,0.10521,0.39887,-2.46012,0.05697,0.33716,-2.16439,0.04649,0.37414,-2.28355,0.02915,0.45343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,-2.27195,1.77577,0.15076,-2.22706,1.85879,0.25246,-2.29221,1.77867,0.34239,-2.17672,1.78284,0.22716,-2.37464,1.60793,0.23739,-2.41432,1.27038,0.25394,-2.42075,1.08783,0.26601,-2.18855,1.14295,0.24967,-2.18195,1.31653,0.24559,-2.20123,1.47767,0.24824,-2.45728,1.42563,0.32753,-2.32644,1.57397,0.07218,-2.35815,1.48546,-0.03162,-2.32033,1.33478,-0.17077,-2.32732,1.28447,-0.11133,-2.30020,1.28195,-0.24447,-2.26041,1.15172,-0.36611,-2.18492,1.15036,-0.34277,-2.21830,1.11594,-0.43070,-2.35501,1.57317,0.42340,-2.38904,1.49148,0.52061,-2.36802,1.35919,0.66964,-2.36836,1.30458,0.61325,-2.33872,1.25478,0.81077,-2.31597,1.18842,0.89175,-2.24357,1.18302,0.86489,-2.27349,1.16366,0.95213,-2.22999,1.06416,0.13195,-2.23153,1.06229,0.38837,-2.41267,1.10830,0.21412,-2.41090,1.11112,0.30469,-2.29389,0.99315,0.07518,-2.29959,0.76129,0.08440,-2.32583,0.56463,0.11887,-2.39465,0.27394,0.11903,-2.39321,0.10268,0.13737,-2.46370,0.05158,0.19609,-2.17078,0.04450,0.18014,-2.27882,0.03291,0.09036,-2.30853,0.99383,0.44603,-2.31378,0.69374,0.43247,-2.32408,0.55419,0.40650,-2.36327,0.40597,0.42744,-2.38527,0.10521,0.39888,-2.46032,0.05738,0.33672,-2.16434,0.04651,0.37414,-2.28354,0.02914,0.45339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,-2.27189,1.77578,0.15069,-2.22697,1.85877,0.25243,-2.29218,1.77865,0.34232,-2.17664,1.78282,0.22715,-2.37457,1.60794,0.23735,-2.41421,1.27034,0.25389,-2.42066,1.08784,0.26595,-2.18850,1.14296,0.24961,-2.18189,1.31652,0.24560,-2.20116,1.47765,0.24822,-2.45721,1.42561,0.32747,-2.32639,1.57395,0.07210,-2.35813,1.48538,-0.03164,-2.32029,1.33462,-0.17074,-2.32731,1.28435,-0.11127,-2.30012,1.28177,-0.24450,-2.26030,1.15151,-0.36603,-2.18486,1.14998,-0.34257,-2.21825,1.11564,-0.43042,-2.35534,1.57298,0.42306,-2.38914,1.49141,0.52043,-2.36792,1.35905,0.66961,-2.36836,1.30445,0.61313,-2.33868,1.25465,0.81065,-2.31595,1.18824,0.89157,-2.24358,1.18288,0.86481,-2.27282,1.16347,0.95184,-2.22989,1.06415,0.13190,-2.23145,1.06227,0.38831,-2.41259,1.10829,0.21405,-2.41082,1.11114,0.30467,-2.29387,0.99312,0.07524,-2.29957,0.76127,0.08441,-2.32585,0.56464,0.11880,-2.39465,0.27391,0.11903,-2.39321,0.10272,0.13737,-2.46368,0.05158,0.19611,-2.17080,0.04452,0.18018,-2.27884,0.03292,0.09035,-2.30846,0.99384,0.44597,-2.31374,0.69374,0.43247,-2.32406,0.55420,0.40654,-2.36327,0.40598,0.42747,-2.38527,0.10521,0.39888,-2.46018,0.05703,0.33709,-2.16437,0.04647,0.37415,-2.28354,0.02915,0.45342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,-2.27182,1.77578,0.15072,-2.22686,1.85876,0.25236,-2.29201,1.77864,0.34233,-2.17657,1.78283,0.22714,-2.37452,1.60790,0.23731,-2.41411,1.27032,0.25384,-2.42059,1.08784,0.26591,-2.18840,1.14295,0.24958,-2.18184,1.31650,0.24556,-2.20114,1.47762,0.24824,-2.45713,1.42557,0.32742,-2.32632,1.57391,0.07205,-2.35807,1.48531,-0.03167,-2.32025,1.33447,-0.17070,-2.32734,1.28427,-0.11121,-2.30009,1.28156,-0.24440,-2.26026,1.15127,-0.36584,-2.18485,1.14964,-0.34230,-2.21817,1.11536,-0.43024,-2.35535,1.57292,0.42290,-2.38908,1.49135,0.52040,-2.36781,1.35899,0.66952,-2.36832,1.30439,0.61301,-2.33873,1.25446,0.81054,-2.31594,1.18798,0.89141,-2.24363,1.18273,0.86465,-2.27287,1.16329,0.95164,-2.22981,1.06412,0.13188,-2.23134,1.06227,0.38824,-2.41249,1.10831,0.21405,-2.41073,1.11112,0.30458,-2.29359,0.99328,0.07475,-2.29954,0.76126,0.08433,-2.32583,0.56462,0.11882,-2.39468,0.27392,0.11900,-2.39322,0.10272,0.13735,-2.46371,0.05159,0.19612,-2.17076,0.04459,0.18019,-2.27883,0.03290,0.09037,-2.30840,0.99383,0.44594,-2.31370,0.69374,0.43244,-2.32404,0.55417,0.40648,-2.36322,0.40606,0.42764,-2.38526,0.10520,0.39886,-2.46017,0.05703,0.33710,-2.16436,0.04648,0.37421,-2.28354,0.02913,0.45339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,-2.27174,1.77578,0.15067,-2.22674,1.85871,0.25237,-2.29199,1.77861,0.34224,-2.17650,1.78281,0.22709,-2.37449,1.60786,0.23732,-2.41403,1.27032,0.25382,-2.42049,1.08787,0.26587,-2.18833,1.14293,0.24952,-2.18178,1.31646,0.24552,-2.20111,1.47759,0.24815,-2.45709,1.42557,0.32735,-2.32629,1.57389,0.07196,-2.35806,1.48524,-0.03166,-2.32025,1.33432,-0.17064,-2.32732,1.28415,-0.11112,-2.30008,1.28135,-0.24424,-2.26018,1.15101,-0.36565,-2.18473,1.14941,-0.34218,-2.21808,1.11505,-0.43004,-2.35524,1.57288,0.42292,-2.38907,1.49128,0.52033,-2.36769,1.35887,0.66939,-2.36829,1.30432,0.61287,-2.33874,1.25434,0.81043,-2.31595,1.18778,0.89124,-2.24362,1.18253,0.86453,-2.27357,1.16306,0.95167,-2.22976,1.06410,0.13181,-2.23128,1.06226,0.38823,-2.41241,1.10830,0.21402,-2.41063,1.11115,0.30456,-2.29363,0.99315,0.07504,-2.29952,0.76125,0.08428,-2.32583,0.56464,0.11880,-2.39467,0.27392,0.11901,-2.39322,0.10270,0.13735,-2.46372,0.05158,0.19609,-2.17080,0.04453,0.18017,-2.27883,0.03289,0.09038,-2.30831,0.99385,0.44594,-2.31366,0.69374,0.43239,-2.32404,0.55419,0.40646,-2.36324,0.40602,0.42749,-2.38526,0.10522,0.39888,-2.46016,0.05703,0.33710,-2.16437,0.04651,0.37417,-2.28355,0.02914,0.45340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,-2.27168,1.77576,0.15069,-2.22664,1.85870,0.25237,-2.29188,1.77859,0.34226,-2.17642,1.78277,0.22712,-2.37441,1.60786,0.23731,-2.41398,1.27030,0.25374,-2.42041,1.08789,0.26585,-2.18826,1.14292,0.24949,-2.18171,1.31645,0.24547,-2.20105,1.47757,0.24808,-2.45703,1.42552,0.32729,-2.32624,1.57384,0.07191,-2.35799,1.48516,-0.03172,-2.32022,1.33419,-0.17061,-2.32734,1.28401,-0.11108,-2.30003,1.28113,-0.24415,-2.26009,1.15077,-0.36558,-2.18470,1.14919,-0.34198,-2.21790,1.11481,-0.42998,-2.35521,1.57285,0.42288,-2.38902,1.49121,0.52030,-2.36771,1.35873,0.66922,-2.36823,1.30420,0.61276,-2.33878,1.25422,0.81027,-2.31587,1.18757,0.89111,-2.24358,1.18236,0.86433,-2.27350,1.16288,0.95154,-2.22969,1.06407,0.13184,-2.23120,1.06225,0.38826,-2.41230,1.10833,0.21397,-2.41055,1.11116,0.30453,-2.29368,0.99306,0.07521,-2.29949,0.76119,0.08436,-2.32583,0.56463,0.11872,-2.39469,0.27391,0.11901,-2.39324,0.10270,0.13736,-2.46370,0.05159,0.19610,-2.17076,0.04458,0.18021,-2.27885,0.03289,0.09036,-2.30820,0.99387,0.44594,-2.31358,0.69374,0.43237,-2.32401,0.55421,0.40650,-2.36321,0.40601,0.42737,-2.38526,0.10522,0.39887,-2.46014,0.05702,0.33711,-2.16436,0.04647,0.37420,-2.28352,0.02914,0.45343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,-2.27152,1.77581,0.15041,-2.22656,1.85868,0.25231,-2.29098,1.77857,0.34288,-2.17633,1.78278,0.22706,-2.37435,1.60788,0.23726,-2.41388,1.27030,0.25374,-2.42036,1.08791,0.26579,-2.18822,1.14291,0.24943,-2.18162,1.31644,0.24543,-2.20101,1.47755,0.24807,-2.45697,1.42551,0.32724,-2.32620,1.57383,0.07186,-2.35798,1.48508,-0.03171,-2.32018,1.33406,-0.17057,-2.32725,1.28390,-0.11095,-2.29998,1.28093,-0.24405,-2.26008,1.15054,-0.36542,-2.18462,1.14899,-0.34182,-2.21784,1.11457,-0.42985,-2.35513,1.57283,0.42292,-2.38904,1.49114,0.52020,-2.36766,1.35866,0.66917,-2.36820,1.30408,0.61265,-2.33872,1.25408,0.81022,-2.31579,1.18740,0.89093,-2.24348,1.18222,0.86410,-2.27339,1.16265,0.95138,-2.22962,1.06407,0.13180,-2.23112,1.06224,0.38822,-2.41221,1.10833,0.21392,-2.41047,1.11114,0.30448,-2.29361,0.99302,0.07522,-2.29945,0.76118,0.08431,-2.32580,0.56465,0.11871,-2.39468,0.27393,0.11899,-2.39322,0.10271,0.13735,-2.46368,0.05158,0.19609,-2.17081,0.04452,0.18017,-2.27883,0.03290,0.09037,-2.30813,0.99386,0.44590,-2.31353,0.69376,0.43226,-2.32398,0.55419,0.40648,-2.36321,0.40599,0.42736,-2.38526,0.10523,0.39886,-2.46020,0.05713,0.33699,-2.16438,0.04649,0.37417,-2.28354,0.02913,0.45338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,-2.27154,1.77576,0.15057,-2.22648,1.85865,0.25227,-2.29083,1.77862,0.34294,-2.17627,1.78275,0.22701,-2.37428,1.60788,0.23719,-2.41380,1.27027,0.25371,-2.42028,1.08793,0.26578,-2.18813,1.14289,0.24938,-2.18157,1.31641,0.24537,-2.20094,1.47753,0.24801,-2.45690,1.42548,0.32718,-2.32614,1.57379,0.07182,-2.35792,1.48504,-0.03172,-2.32016,1.33394,-0.17056,-2.32730,1.28381,-0.11096,-2.29991,1.28077,-0.24399,-2.25995,1.15032,-0.36529,-2.18451,1.14884,-0.34172,-2.21775,1.11433,-0.42974,-2.35513,1.57272,0.42279,-2.38900,1.49109,0.52015,-2.36769,1.35861,0.66907,-2.36816,1.30402,0.61253,-2.33866,1.25389,0.81009,-2.31571,1.18721,0.89078,-2.24343,1.18205,0.86393,-2.27335,1.16243,0.95116,-2.22955,1.06404,0.13173,-2.23105,1.06224,0.38821,-2.41214,1.10835,0.21391,-2.41036,1.11117,0.30445,-2.29348,0.99305,0.07505,-2.29937,0.76117,0.08430,-2.32580,0.56464,0.11869,-2.39467,0.27391,0.11899,-2.39321,0.10269,0.13737,-2.46369,0.05159,0.19613,-2.17080,0.04452,0.18016,-2.27883,0.03291,0.09035,-2.30804,0.99386,0.44584,-2.31345,0.69374,0.43217,-2.32393,0.55422,0.40645,-2.36316,0.40600,0.42741,-2.38527,0.10521,0.39887,-2.46012,0.05694,0.33720,-2.16437,0.04648,0.37413,-2.28354,0.02914,0.45340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
