TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7.79000	  780	1.20278	0.37671	1.70184	0.16747	0.42950	1.78453	0.27170	0.36351	1.70482	0.35270	0.49482	1.70064	0.23696	0.29981	1.51723	0.26012	0.22130	1.15123	0.25282	0.22759	0.95929	0.25733	0.48012	1.02444	0.26304	0.45995	1.25603	0.26618	0.43380	1.44583	0.26646	0.20682	1.32123	0.31446	0.36121	1.49876	0.08734	0.33157	1.32600	-0.00059	0.29380	1.18072	-0.00733	0.27323	1.17292	0.07323	0.34833	1.06663	-0.03143	0.35779	0.92616	-0.04312	0.40206	0.92162	0.01660	0.39958	0.85709	-0.03994	0.34255	1.50373	0.42418	0.31845	1.34092	0.51894	0.28094	1.18682	0.53481	0.24694	1.17521	0.46146	0.31805	1.07372	0.55203	0.33036	0.91691	0.55308	0.36125	0.92331	0.48589	0.36145	0.84936	0.54215	0.42583	0.95957	0.12239	0.42736	0.97271	0.39496	0.23357	0.98500	0.20626	0.23495	0.99224	0.29917	0.35634	0.89230	0.06477	0.37452	0.67858	0.06118	0.34531	0.49777	0.07689	0.14964	0.33196	0.09365	0.01804	0.23208	0.12542	-0.05864	0.26520	0.18128	0.07473	0.01932	0.18855	0.00992	0.08332	0.09703	0.37880	0.91458	0.45209	0.46837	0.63976	0.44071	0.49524	0.53119	0.41568	0.50086	0.33927	0.43461	0.51274	0.09748	0.39534	0.44913	0.04892	0.34132	0.73792	0.07406	0.36188	0.62558	0.04021	0.43867	0.52576	0.00000	0.34752	-138.73140	807.21832	-49.82051	-280.52680	-22.76620	424.40235	-0.09453	0.00000	0.27949	7.79422	21.91978	2.69271	-6.12640	-0.27681	-2.07200
7.80000	  781	1.20000	0.37608	1.70348	0.16998	0.42929	1.78613	0.27407	0.36360	1.70636	0.35529	0.49452	1.70222	0.23908	0.29964	1.51880	0.26273	0.22101	1.15293	0.25464	0.22726	0.96032	0.25814	0.47933	1.02570	0.26435	0.45987	1.25771	0.26770	0.43374	1.44745	0.26855	0.20700	1.32272	0.31711	0.36044	1.50087	0.08967	0.32921	1.32832	0.00172	0.29072	1.18320	-0.00431	0.27101	1.17557	0.07653	0.34343	1.06838	-0.02890	0.35049	0.92771	-0.04067	0.39489	0.92230	0.01889	0.39094	0.85774	-0.03766	0.34290	1.50501	0.42655	0.32041	1.34195	0.52151	0.28368	1.18763	0.53757	0.24892	1.17598	0.46460	0.32148	1.07476	0.55448	0.33477	0.91810	0.55536	0.36508	0.92460	0.48792	0.36608	0.85066	0.54411	0.42572	0.96022	0.12465	0.42688	0.97447	0.39716	0.23333	0.98576	0.20699	0.23492	0.99358	0.30000	0.35737	0.89244	0.06596	0.38369	0.67909	0.06089	0.35893	0.49789	0.07656	0.16184	0.33676	0.09314	0.02876	0.24106	0.12595	-0.04434	0.27876	0.18265	0.06813	0.01675	0.18746	0.01216	0.09200	0.09817	0.37764	0.91636	0.45363	0.46402	0.64035	0.44181	0.49062	0.53129	0.41676	0.49309	0.33908	0.43497	0.50149	0.09724	0.39530	0.43745	0.04892	0.34156	0.72648	0.07277	0.36166	0.61381	0.03995	0.43895	0.51926	0.00000	0.34841	-136.30898	833.90556	-53.57464	-290.54311	-20.59364	433.01460	-0.72178	0.00000	0.51043	5.05249	6.30532	1.42073	-3.21845	-0.16346	-4.55106
7.81000	  782	1.19722	0.37555	1.70527	0.17245	0.42904	1.78774	0.27642	0.36367	1.70788	0.35778	0.49419	1.70391	0.24104	0.29946	1.52045	0.26506	0.22060	1.15477	0.25639	0.22690	0.96154	0.25890	0.47877	1.02694	0.26553	0.45940	1.25932	0.26903	0.43358	1.44911	0.27023	0.20696	1.32440	0.31947	0.35965	1.50295	0.09174	0.32685	1.33066	0.00393	0.28760	1.18570	-0.00139	0.26874	1.17820	0.07963	0.33862	1.07015	-0.02654	0.34320	0.92938	-0.03819	0.38795	0.92316	0.02111	0.38234	0.85862	-0.03538	0.34330	1.50629	0.42874	0.32250	1.34299	0.52391	0.28644	1.18852	0.54016	0.25101	1.17666	0.46757	0.32490	1.07586	0.55677	0.33929	0.91934	0.55765	0.36847	0.92588	0.48986	0.37089	0.85209	0.54624	0.42526	0.96091	0.12667	0.42636	0.97610	0.39920	0.23291	0.98654	0.20770	0.23461	0.99506	0.30079	0.35756	0.89333	0.06700	0.39243	0.68115	0.06015	0.37206	0.49901	0.07632	0.17457	0.34148	0.09287	0.03974	0.24914	0.12692	-0.03009	0.28941	0.18429	0.06550	0.01877	0.18692	0.01691	0.09992	0.09931	0.37669	0.91803	0.45503	0.45876	0.64051	0.44280	0.48530	0.53122	0.41769	0.48440	0.33888	0.43531	0.49016	0.09726	0.39527	0.42565	0.04885	0.34163	0.71495	0.07161	0.36129	0.60206	0.03974	0.43911	0.50956	0.00000	0.34893	-133.38414	850.38168	-54.30136	-296.72430	-20.11535	433.32321	2.24217	0.00000	-1.13372	1.03323	-1.66485	2.21140	-1.88748	-1.05510	-3.73288
7.82000	  783	1.21389	0.37502	1.70709	0.17470	0.42882	1.78943	0.27863	0.36368	1.70943	0.36007	0.49389	1.70566	0.24295	0.29925	1.52223	0.26726	0.22005	1.15666	0.25796	0.22631	0.96304	0.25959	0.47797	1.02809	0.26652	0.45901	1.26080	0.27010	0.43338	1.45069	0.27177	0.20686	1.32622	0.32163	0.35898	1.50507	0.09360	0.32444	1.33302	0.00600	0.28444	1.18819	0.00134	0.26623	1.18101	0.08251	0.33364	1.07199	-0.02411	0.33588	0.93116	-0.03559	0.38102	0.92420	0.02336	0.37377	0.85964	-0.03295	0.34374	1.50765	0.43079	0.32452	1.34405	0.52604	0.28914	1.18946	0.54270	0.25291	1.17743	0.47044	0.32833	1.07709	0.55907	0.34378	0.92074	0.56000	0.37240	0.92732	0.49203	0.37574	0.85364	0.54845	0.42514	0.96196	0.12842	0.42577	0.97779	0.40118	0.23229	0.98774	0.20845	0.23418	0.99668	0.30145	0.35952	0.89475	0.06782	0.39994	0.68412	0.05944	0.38457	0.50140	0.07596	0.18790	0.34571	0.09305	0.05106	0.25607	0.12809	-0.01827	0.29744	0.18565	0.07277	0.02542	0.18721	0.02555	0.10770	0.09963	0.37555	0.91961	0.45636	0.45312	0.64049	0.44335	0.47933	0.53101	0.41858	0.47506	0.33874	0.43562	0.47851	0.09713	0.39520	0.41373	0.04870	0.34173	0.70304	0.07071	0.36131	0.59008	0.03952	0.43927	0.50170	0.00000	0.34957	-127.78166	859.05004	-55.23387	-300.30076	-18.26053	430.98292	0.81256	0.00000	-0.26290	-2.86727	-5.10053	1.78991	-1.34091	-1.52833	-4.14447
7.83000	  784	1.22222	0.37450	1.70905	0.17684	0.42864	1.79116	0.28079	0.36366	1.71098	0.36220	0.49355	1.70740	0.24476	0.29901	1.52412	0.26920	0.21947	1.15864	0.25949	0.22555	0.96493	0.26038	0.47748	1.02937	0.26736	0.45828	1.26231	0.27098	0.43306	1.45236	0.27313	0.20655	1.32821	0.32349	0.35818	1.50718	0.09525	0.32210	1.33539	0.00775	0.28124	1.19085	0.00384	0.26387	1.18379	0.08516	0.32874	1.07395	-0.02206	0.32877	0.93304	-0.03314	0.37432	0.92547	0.02555	0.36553	0.86094	-0.03055	0.34423	1.50910	0.43265	0.32653	1.34517	0.52790	0.29179	1.19055	0.54499	0.25484	1.17826	0.47307	0.33176	1.07847	0.56134	0.34828	0.92229	0.56228	0.37658	0.92892	0.49424	0.38071	0.85541	0.55078	0.42432	0.96332	0.13004	0.42507	0.97923	0.40286	0.23164	0.98918	0.20936	0.23359	0.99843	0.30206	0.35993	0.89662	0.06869	0.40596	0.68749	0.05954	0.39645	0.50469	0.07576	0.20126	0.34993	0.09360	0.06251	0.26251	0.12949	-0.00747	0.30293	0.18702	0.08633	0.03182	0.18761	0.03850	0.11398	0.10041	0.37436	0.92114	0.45757	0.44745	0.64043	0.44363	0.47273	0.53078	0.41941	0.46532	0.33864	0.43596	0.46669	0.09701	0.39511	0.40159	0.04867	0.34182	0.69110	0.06998	0.36119	0.57795	0.03928	0.43942	0.49211	0.00000	0.35007	-122.94701	862.85191	-55.20924	-302.05478	-17.35623	424.61390	0.49064	0.00000	-0.08035	-1.56302	-8.75281	2.15206	-0.70329	-1.47750	-4.29450
7.84000	  785	1.23333	0.37395	1.71101	0.17874	0.42840	1.79291	0.28275	0.36361	1.71256	0.36418	0.49322	1.70925	0.24646	0.29871	1.52608	0.27097	0.21869	1.16068	0.26087	0.22468	0.96704	0.26115	0.47677	1.03075	0.26809	0.45763	1.26380	0.27161	0.43271	1.45401	0.27425	0.20625	1.33026	0.32524	0.35739	1.50937	0.09672	0.31982	1.33783	0.00941	0.27807	1.19342	0.00607	0.26114	1.18676	0.08757	0.32379	1.07596	-0.01993	0.32193	0.93490	-0.03074	0.36752	0.92682	0.02764	0.35744	0.86216	-0.02812	0.34463	1.51067	0.43429	0.32842	1.34640	0.52951	0.29429	1.19178	0.54716	0.25704	1.17907	0.47548	0.33508	1.08002	0.56336	0.35272	0.92400	0.56455	0.38083	0.93074	0.49646	0.38574	0.85748	0.55326	0.42369	0.96531	0.13115	0.42423	0.98073	0.40421	0.23082	0.99108	0.21041	0.23283	1.00033	0.30284	0.36014	0.89894	0.06990	0.41040	0.69088	0.05988	0.40788	0.50840	0.07556	0.21408	0.35443	0.09419	0.07443	0.26769	0.13102	0.00274	0.30610	0.18821	0.10473	0.03800	0.18858	0.05460	0.11883	0.10116	0.37336	0.92267	0.45869	0.44199	0.64060	0.44393	0.46572	0.53070	0.42015	0.45524	0.33859	0.43627	0.45477	0.09694	0.39504	0.38937	0.04864	0.34187	0.67893	0.06936	0.36096	0.56572	0.03902	0.43946	0.48284	0.00000	0.35060	-114.27201	861.28145	-55.58516	-301.96903	-14.63847	415.85996	0.41639	0.00000	-0.08050	-1.41739	-8.01808	1.72271	-0.64544	-1.08158	-3.33867
7.85000	  786	1.24444	0.37358	1.71313	0.18055	0.42816	1.79475	0.28464	0.36349	1.71423	0.36591	0.49293	1.71113	0.24800	0.29833	1.52809	0.27268	0.21787	1.16280	0.26222	0.22379	0.96931	0.26226	0.47609	1.03228	0.26872	0.45689	1.26544	0.27211	0.43236	1.45571	0.27525	0.20572	1.33246	0.32683	0.35651	1.51160	0.09811	0.31755	1.34034	0.01088	0.27498	1.19605	0.00825	0.25826	1.18977	0.08961	0.31901	1.07808	-0.01802	0.31523	0.93701	-0.02849	0.36102	0.92843	0.02970	0.34970	0.86369	-0.02572	0.34510	1.51229	0.43584	0.33013	1.34770	0.53084	0.29671	1.19310	0.54911	0.25938	1.17997	0.47766	0.33820	1.08174	0.56529	0.35710	0.92591	0.56681	0.38511	0.93276	0.49870	0.39072	0.85973	0.55579	0.42296	0.96778	0.13203	0.42336	0.98211	0.40539	0.22979	0.99343	0.21175	0.23195	1.00236	0.30377	0.35897	0.90130	0.07117	0.41360	0.69425	0.06049	0.41881	0.51259	0.07563	0.22649	0.35943	0.09498	0.08707	0.27147	0.13262	0.01359	0.30711	0.18939	0.12572	0.04298	0.18992	0.07288	0.12203	0.10243	0.37233	0.92419	0.45975	0.43685	0.64110	0.44430	0.45829	0.53082	0.42069	0.44522	0.33850	0.43655	0.44266	0.09694	0.39504	0.37704	0.04858	0.34185	0.66661	0.06893	0.36088	0.55334	0.03874	0.43943	0.47324	0.00000	0.35097	-104.59034	850.22952	-54.54410	-298.40819	-12.63678	402.36258	0.41748	0.00000	-0.06688	-1.68476	-8.80560	2.22098	-0.58888	-1.43114	-3.67613
7.86000	  787	1.23889	0.37318	1.71524	0.18218	0.42792	1.79661	0.28635	0.36318	1.71588	0.36691	0.49260	1.71308	0.24939	0.29790	1.53013	0.27417	0.21697	1.16498	0.26347	0.22287	0.97169	0.26346	0.47541	1.03407	0.26930	0.45604	1.26706	0.27245	0.43194	1.45748	0.27611	0.20516	1.33470	0.32841	0.35550	1.51386	0.09937	0.31537	1.34278	0.01220	0.27181	1.19870	0.01014	0.25550	1.19277	0.09155	0.31441	1.08024	-0.01608	0.30882	0.93923	-0.02635	0.35502	0.93022	0.03168	0.34215	0.86522	-0.02334	0.34551	1.51404	0.43716	0.33168	1.34917	0.53199	0.29897	1.19459	0.55088	0.26132	1.18100	0.47968	0.34142	1.08360	0.56711	0.36132	0.92804	0.56897	0.39001	0.93497	0.50078	0.39565	0.86220	0.55832	0.42212	0.97068	0.13260	0.42225	0.98343	0.40651	0.22873	0.99598	0.21334	0.23104	1.00447	0.30490	0.35833	0.90397	0.07224	0.41661	0.69767	0.06112	0.42980	0.51688	0.07579	0.23911	0.36417	0.09602	0.10052	0.27354	0.13439	0.02531	0.30622	0.19065	0.14836	0.04701	0.19150	0.09240	0.12375	0.10386	0.37151	0.92555	0.46078	0.43180	0.64183	0.44468	0.45069	0.53086	0.42094	0.43534	0.33846	0.43672	0.43036	0.09689	0.39489	0.36445	0.04853	0.34187	0.65412	0.06849	0.36065	0.54084	0.03858	0.43943	0.46471	0.00000	0.35137	-96.33536	831.20834	-53.31043	-292.06500	-10.74762	386.26708	0.55589	0.00000	-0.08030	-1.79392	-8.37963	1.97650	-0.67291	-1.37440	-4.65819
7.87000	  788	1.24722	0.37272	1.71742	0.18359	0.42775	1.79850	0.28786	0.36308	1.71766	0.36842	0.49233	1.71500	0.25066	0.29759	1.53221	0.27566	0.21612	1.16714	0.26461	0.22191	0.97415	0.26477	0.47509	1.03614	0.26988	0.45529	1.26878	0.27271	0.43148	1.45931	0.27686	0.20460	1.33705	0.32999	0.35441	1.51608	0.10056	0.31339	1.34521	0.01340	0.26878	1.20133	0.01189	0.25243	1.19581	0.09319	0.30989	1.08247	-0.01443	0.30274	0.94143	-0.02430	0.34842	0.93198	0.03383	0.33512	0.86694	-0.02104	0.34595	1.51593	0.43842	0.33305	1.35076	0.53304	0.30112	1.19626	0.55250	0.26334	1.18222	0.48136	0.34443	1.08569	0.56883	0.36538	0.93027	0.57107	0.39428	0.93728	0.50286	0.40052	0.86488	0.56088	0.42109	0.97389	0.13302	0.42112	0.98481	0.40757	0.22769	0.99859	0.21493	0.22998	1.00658	0.30629	0.35721	0.90684	0.07314	0.41964	0.70139	0.06188	0.44038	0.52158	0.07619	0.25196	0.36797	0.09742	0.11489	0.27376	0.13607	0.03813	0.30352	0.19219	0.17205	0.04971	0.19303	0.11270	0.12405	0.10546	0.37046	0.92684	0.46169	0.42670	0.64248	0.44507	0.44274	0.53087	0.42118	0.42535	0.33860	0.43675	0.41788	0.09689	0.39489	0.35178	0.04848	0.34181	0.64142	0.06819	0.36053	0.52820	0.03836	0.43933	0.45428	0.00000	0.35189	-87.13084	804.38447	-51.58887	-283.05541	-8.70843	365.41516	0.65627	0.00000	-0.08422	-1.98151	-8.07857	2.00613	-0.68034	-1.32858	-5.30171
7.88000	  789	1.25278	0.37228	1.71952	0.18490	0.42753	1.80040	0.28925	0.36296	1.71943	0.36975	0.49203	1.71689	0.25174	0.29715	1.53432	0.27701	0.21519	1.16933	0.26591	0.22081	0.97665	0.26614	0.47437	1.03839	0.27031	0.45437	1.27058	0.27296	0.43089	1.46115	0.27746	0.20400	1.33927	0.33147	0.35324	1.51828	0.10166	0.31133	1.34761	0.01453	0.26570	1.20399	0.01340	0.24932	1.19884	0.09469	0.30551	1.08476	-0.01275	0.29704	0.94373	-0.02253	0.34306	0.93407	0.03550	0.32841	0.86869	-0.01874	0.34638	1.51783	0.43952	0.33420	1.35245	0.53395	0.30312	1.19796	0.55391	0.26528	1.18356	0.48291	0.34734	1.08781	0.57035	0.36943	0.93258	0.57293	0.39849	0.93966	0.50500	0.40532	0.86768	0.56346	0.41970	0.97712	0.13322	0.41989	0.98611	0.40861	0.22668	1.00106	0.21657	0.22896	1.00861	0.30769	0.35608	0.90972	0.07365	0.42300	0.70538	0.06273	0.45038	0.52670	0.07678	0.26516	0.37009	0.09884	0.12976	0.27248	0.13772	0.05192	0.29912	0.19401	0.19662	0.05117	0.19426	0.13388	0.12289	0.10699	0.36881	0.92792	0.46247	0.42131	0.64296	0.44537	0.43452	0.53084	0.42131	0.41492	0.33869	0.43671	0.40534	0.09684	0.39478	0.33901	0.04852	0.34182	0.62871	0.06797	0.36035	0.51558	0.03810	0.43921	0.44255	0.00000	0.35249	-74.29176	774.24322	-49.33784	-272.91610	-6.05761	342.64111	0.64249	0.00000	-0.06585	-1.87482	-8.77874	1.78160	-0.57806	-1.15275	-5.64026
7.89000	  790	1.25000	0.37182	1.72155	0.18600	0.42736	1.80221	0.29037	0.36280	1.72122	0.37082	0.49171	1.71872	0.25267	0.29670	1.53634	0.27818	0.21425	1.17146	0.26721	0.21969	0.97902	0.26743	0.47333	1.04064	0.27078	0.45368	1.27250	0.27317	0.43026	1.46301	0.27802	0.20354	1.34149	0.33302	0.35198	1.52037	0.10269	0.30928	1.34991	0.01557	0.26261	1.20654	0.01480	0.24633	1.20181	0.09608	0.30145	1.08703	-0.01123	0.29147	0.94606	-0.02074	0.33743	0.93583	0.03731	0.32221	0.87046	-0.01657	0.34673	1.51977	0.44049	0.33519	1.35423	0.53489	0.30495	1.19973	0.55525	0.26709	1.18491	0.48429	0.35012	1.09004	0.57185	0.37324	0.93504	0.57472	0.40268	0.94226	0.50704	0.41008	0.87060	0.56585	0.41819	0.98046	0.13345	0.41859	0.98734	0.40971	0.22578	1.00339	0.21797	0.22796	1.01062	0.30912	0.35460	0.91262	0.07416	0.42690	0.70956	0.06350	0.45991	0.53201	0.07770	0.27862	0.37081	0.10025	0.14535	0.26978	0.13953	0.06642	0.29322	0.19614	0.22180	0.05172	0.19558	0.15575	0.12062	0.10855	0.36746	0.92897	0.46322	0.41554	0.64322	0.44562	0.42570	0.53088	0.42133	0.40410	0.33887	0.43673	0.39271	0.09682	0.39468	0.32629	0.04843	0.34178	0.61596	0.06788	0.36020	0.50291	0.03789	0.43906	0.43177	0.00000	0.35289	-61.87096	741.00477	-47.16600	-261.49571	-3.31926	319.94202	0.49718	0.00000	-0.08364	-1.91471	-8.41061	2.06499	-0.70343	-1.31781	-4.18155
7.90000	  791	1.25833	0.37137	1.72348	0.18700	0.42720	1.80385	0.29138	0.36267	1.72293	0.37175	0.49143	1.72043	0.25349	0.29620	1.53820	0.27928	0.21338	1.17342	0.26851	0.21857	0.98121	0.26856	0.47234	1.04304	0.27117	0.45290	1.27430	0.27337	0.42958	1.46483	0.27853	0.20303	1.34361	0.33448	0.35070	1.52235	0.10363	0.30709	1.35214	0.01660	0.25964	1.20906	0.01614	0.24328	1.20470	0.09737	0.29742	1.08924	-0.00986	0.28634	0.94822	-0.01927	0.33218	0.93783	0.03903	0.31627	0.87224	-0.01456	0.34695	1.52165	0.44128	0.33600	1.35607	0.53578	0.30665	1.20159	0.55649	0.26900	1.18633	0.48547	0.35283	1.09231	0.57318	0.37698	0.93741	0.57637	0.40687	0.94482	0.50889	0.41465	0.87360	0.56814	0.41673	0.98384	0.13376	0.41718	0.98853	0.41075	0.22487	1.00558	0.21919	0.22695	1.01255	0.31034	0.35346	0.91552	0.07454	0.43080	0.71362	0.06422	0.46862	0.53747	0.07878	0.29215	0.37058	0.10163	0.16155	0.26574	0.14130	0.08180	0.28557	0.19819	0.24802	0.05140	0.19656	0.17842	0.11732	0.11003	0.36598	0.92981	0.46384	0.40908	0.64341	0.44569	0.41656	0.53069	0.42132	0.39291	0.33906	0.43666	0.37996	0.09676	0.39467	0.31353	0.04832	0.34176	0.60306	0.06769	0.35993	0.49001	0.03770	0.43897	0.42134	0.00000	0.35340	-52.58242	705.85532	-44.51742	-249.44647	-1.72604	297.40411	0.55162	0.00000	-0.07125	-2.05345	-9.24441	2.04524	-0.65868	-1.39174	-5.09939
7.91000	  792	1.26111	0.37105	1.72517	0.18775	0.42705	1.80540	0.29215	0.36246	1.72446	0.37260	0.49109	1.72192	0.25415	0.29564	1.53990	0.28026	0.21253	1.17522	0.26986	0.21754	0.98313	0.26935	0.47125	1.04538	0.27172	0.45211	1.27611	0.27374	0.42875	1.46653	0.27896	0.20254	1.34560	0.33597	0.34942	1.52415	0.10454	0.30491	1.35427	0.01747	0.25672	1.21137	0.01735	0.24029	1.20743	0.09851	0.29358	1.09128	-0.00852	0.28156	0.95039	-0.01787	0.32714	0.93979	0.04055	0.31064	0.87380	-0.01265	0.34703	1.52349	0.44199	0.33667	1.35794	0.53667	0.30824	1.20335	0.55763	0.27074	1.18775	0.48669	0.35531	1.09452	0.57446	0.38064	0.93981	0.57786	0.41116	0.94744	0.51070	0.41922	0.87654	0.57035	0.41517	0.98704	0.13420	0.41574	0.98965	0.41179	0.22397	1.00755	0.22029	0.22594	1.01430	0.31151	0.35273	0.91823	0.07495	0.43459	0.71750	0.06495	0.47670	0.54273	0.07999	0.30570	0.36959	0.10299	0.17830	0.26046	0.14305	0.09788	0.27648	0.20028	0.27487	0.05040	0.19737	0.20204	0.11320	0.11124	0.36429	0.93062	0.46444	0.40222	0.64355	0.44585	0.40709	0.53066	0.42140	0.38119	0.33928	0.43654	0.36715	0.09671	0.39451	0.30056	0.04824	0.34166	0.59016	0.06767	0.35994	0.47715	0.03751	0.43900	0.41045	0.00000	0.35393	-43.04287	672.25612	-42.91424	-237.93054	0.68378	275.93062	0.60384	0.00000	-0.08443	-2.12310	-8.17717	2.03576	-0.69037	-1.32044	-4.93774
7.92000	  793	1.25278	0.37063	1.72657	0.18845	0.42690	1.80673	0.29274	0.36232	1.72589	0.37326	0.49081	1.72317	0.25462	0.29510	1.54134	0.28112	0.21161	1.17684	0.27121	0.21643	0.98480	0.27006	0.47018	1.04768	0.27237	0.45151	1.27780	0.27410	0.42793	1.46806	0.27937	0.20182	1.34741	0.33737	0.34812	1.52573	0.10540	0.30261	1.35615	0.01833	0.25372	1.21347	0.01842	0.23734	1.20992	0.09959	0.28989	1.09319	-0.00733	0.27695	0.95228	-0.01651	0.32258	0.94158	0.04193	0.30542	0.87538	-0.01097	0.34700	1.52513	0.44259	0.33721	1.35972	0.53753	0.30968	1.20504	0.55876	0.27241	1.18912	0.48772	0.35782	1.09657	0.57563	0.38421	0.94204	0.57919	0.41486	0.94994	0.51226	0.42377	0.87941	0.57226	0.41370	0.98985	0.13481	0.41425	0.99055	0.41278	0.22313	1.00932	0.22115	0.22494	1.01570	0.31234	0.35141	0.92079	0.07554	0.43811	0.72121	0.06566	0.48399	0.54749	0.08139	0.31916	0.36804	0.10455	0.19579	0.25407	0.14468	0.11473	0.26600	0.20224	0.30277	0.04875	0.19752	0.22653	0.10829	0.11216	0.36246	0.93128	0.46486	0.39477	0.64364	0.44580	0.39749	0.53056	0.42148	0.36920	0.33949	0.43634	0.35446	0.09660	0.39437	0.28779	0.04815	0.34146	0.57735	0.06752	0.35984	0.46443	0.03721	0.43878	0.39744	0.00000	0.35427	-31.98990	636.92908	-41.07579	-225.64314	3.36841	253.14192	0.72559	0.00000	-0.09406	-1.68433	-8.31923	1.92798	-0.78249	-1.35274	-6.03638
7.93000	  794	1.26111	0.37018	1.72781	0.18895	0.42676	1.80779	0.29318	0.36217	1.72703	0.37375	0.49041	1.72410	0.25497	0.29443	1.54257	0.28189	0.21065	1.17824	0.27247	0.21537	0.98614	0.27044	0.46913	1.04979	0.27321	0.45071	1.27924	0.27458	0.42700	1.46936	0.27979	0.20164	1.34881	0.33864	0.34681	1.52702	0.10625	0.30031	1.35784	0.01917	0.25079	1.21531	0.01947	0.23463	1.21210	0.10062	0.28628	1.09480	-0.00621	0.27264	0.95403	-0.01531	0.31827	0.94303	0.04323	0.30050	0.87674	-0.00928	0.34689	1.52660	0.44307	0.33774	1.36140	0.53843	0.31104	1.20660	0.55991	0.27397	1.19028	0.48883	0.36009	1.09852	0.57684	0.38785	0.94417	0.58046	0.41914	0.95239	0.51361	0.42818	0.88210	0.57396	0.41255	0.99233	0.13571	0.41273	0.99129	0.41380	0.22212	1.01091	0.22174	0.22391	1.01694	0.31302	0.35059	0.92312	0.07591	0.44128	0.72479	0.06637	0.49076	0.55186	0.08289	0.33260	0.36596	0.10618	0.21371	0.24686	0.14622	0.13245	0.25417	0.20406	0.33165	0.04714	0.19736	0.25194	0.10300	0.11278	0.36035	0.93161	0.46518	0.38709	0.64375	0.44582	0.38766	0.53042	0.42154	0.35690	0.33978	0.43621	0.34188	0.09663	0.39410	0.27529	0.04813	0.34134	0.56465	0.06722	0.35961	0.45164	0.03702	0.43883	0.38659	0.00000	0.35501	-21.80754	607.67290	-38.85720	-215.72757	5.68643	234.92042	0.64665	0.00000	-0.10850	-1.97956	-7.58542	2.07453	-0.82305	-1.47177	-4.90512
