TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
5.66000	  567	1.21944	0.62383	1.69144	0.15654	0.67632	1.77589	0.25953	0.61584	1.69293	0.34135	0.74402	1.69479	0.22231	0.55384	1.50816	0.24562	0.46718	1.14575	0.23193	0.47103	0.95169	0.23760	0.72221	1.01512	0.24717	0.70819	1.24016	0.25107	0.68609	1.43264	0.25292	0.45618	1.31685	0.29442	0.61746	1.48962	0.07258	0.58795	1.31719	-0.01634	0.55304	1.17071	-0.02557	0.53550	1.15972	0.05531	0.61965	1.06408	-0.05396	0.64802	0.92675	-0.06766	0.69865	0.93092	-0.01389	0.70207	0.86956	-0.07270	0.59279	1.48721	0.41139	0.56613	1.32095	0.50036	0.52160	1.16987	0.51287	0.49305	1.15845	0.43711	0.54630	1.05609	0.53663	0.53948	0.89833	0.54358	0.57684	0.89805	0.47916	0.56086	0.83073	0.53501	0.67154	0.95159	0.10176	0.66774	0.96499	0.37825	0.47848	0.97736	0.18730	0.47724	0.98285	0.27842	0.59582	0.88990	0.04468	0.57480	0.68328	0.04634	0.51843	0.50769	0.06336	0.33473	0.31751	0.07070	0.21498	0.19099	0.09608	0.12783	0.19390	0.14752	0.33744	0.02890	0.16289	0.25650	0.04898	0.06522	0.62174	0.90569	0.43485	0.72775	0.63943	0.43136	0.76878	0.53498	0.40781	0.78098	0.34458	0.43273	0.80093	0.10385	0.39743	0.73510	0.05459	0.34501	1.02593	0.07312	0.36807	0.91023	0.04469	0.44409	0.80884	0.00000	0.34766	-126.80939	596.14958	-48.62297	-207.25786	-3.74977	482.18954	0.35667	0.00000	0.14302	103.11785	266.25954	5.07640	-38.07939	9.32167	94.96579
5.67000	  568	1.20833	0.62384	1.69323	0.15940	0.67668	1.77759	0.26221	0.61645	1.69464	0.34428	0.74424	1.69649	0.22472	0.55405	1.50966	0.24848	0.46824	1.14709	0.23422	0.47232	0.95297	0.23933	0.72340	1.01707	0.24989	0.70913	1.24229	0.25343	0.68643	1.43462	0.25539	0.45708	1.31811	0.29736	0.61746	1.49170	0.07539	0.58725	1.31942	-0.01349	0.55110	1.17323	-0.02197	0.53382	1.16293	0.05916	0.61511	1.06507	-0.05051	0.63976	0.92681	-0.06424	0.69042	0.92943	-0.01037	0.69224	0.86791	-0.06904	0.59346	1.48881	0.41408	0.56839	1.32225	0.50314	0.52482	1.17078	0.51572	0.49627	1.15931	0.44007	0.55096	1.05711	0.53894	0.54619	0.89934	0.54549	0.58325	0.89962	0.48088	0.56824	0.83133	0.53583	0.67279	0.95311	0.10513	0.66898	0.96686	0.38103	0.47963	0.97880	0.18893	0.47874	0.98424	0.28021	0.59842	0.89033	0.04702	0.58273	0.68292	0.04663	0.53154	0.50599	0.06185	0.34360	0.32140	0.06999	0.22036	0.20067	0.09559	0.13441	0.21152	0.14796	0.32745	0.02752	0.16270	0.24871	0.05438	0.06561	0.62240	0.90733	0.43719	0.72828	0.64009	0.43335	0.76673	0.53468	0.40959	0.77733	0.34419	0.43374	0.79068	0.10351	0.39713	0.72408	0.05444	0.34512	1.01545	0.07078	0.36807	0.89903	0.04438	0.44463	0.80808	0.00000	0.35035	-140.38216	662.34037	-52.38508	-232.04898	-6.27323	535.22376	0.35086	0.00000	0.14380	71.91447	180.69287	1.85095	-25.98308	6.22527	63.39844
5.68000	  569	1.20000	0.62378	1.69518	0.16211	0.67702	1.77932	0.26480	0.61693	1.69637	0.34692	0.74437	1.69818	0.22706	0.55422	1.51126	0.25124	0.46908	1.14852	0.23653	0.47313	0.95434	0.24116	0.72423	1.01901	0.25251	0.70990	1.24450	0.25558	0.68674	1.43668	0.25778	0.45783	1.31953	0.30007	0.61724	1.49380	0.07805	0.58675	1.32166	-0.01076	0.54906	1.17576	-0.01849	0.53215	1.16616	0.06286	0.61039	1.06610	-0.04721	0.63145	0.92705	-0.06086	0.68203	0.92820	-0.00682	0.68215	0.86639	-0.06533	0.59409	1.49049	0.41657	0.57050	1.32375	0.50588	0.52814	1.17180	0.51853	0.49916	1.16028	0.44309	0.55577	1.05832	0.54124	0.55322	0.90051	0.54738	0.58990	0.90142	0.48259	0.57646	0.83310	0.53826	0.67386	0.95464	0.10855	0.66995	0.96877	0.38394	0.48049	0.98039	0.19050	0.47966	0.98582	0.28219	0.60092	0.89070	0.04930	0.59145	0.68220	0.04698	0.54530	0.50416	0.06093	0.35359	0.32556	0.06945	0.22668	0.21064	0.09516	0.14265	0.22903	0.14829	0.31882	0.02611	0.16251	0.24258	0.06196	0.06638	0.62287	0.90908	0.43957	0.72793	0.64048	0.43476	0.76385	0.53444	0.41104	0.77266	0.34382	0.43417	0.78014	0.10329	0.39692	0.71297	0.05447	0.34538	1.00473	0.06945	0.36816	0.88774	0.04412	0.44492	0.80067	0.00000	0.35138	-150.51020	720.50738	-56.76453	-253.16828	-6.52903	576.89009	0.32264	0.00000	0.15075	38.27319	115.02821	3.19425	-17.34026	2.06012	37.11221
5.69000	  570	1.19444	0.62372	1.69722	0.16467	0.67731	1.78118	0.26731	0.61739	1.69822	0.34946	0.74450	1.70002	0.22930	0.55434	1.51299	0.25381	0.46957	1.15015	0.23882	0.47389	0.95562	0.24304	0.72489	1.02093	0.25503	0.71061	1.24666	0.25770	0.68696	1.43879	0.25989	0.45848	1.32106	0.30272	0.61689	1.49591	0.08054	0.58601	1.32389	-0.00822	0.54697	1.17816	-0.01497	0.53059	1.16917	0.06634	0.60573	1.06712	-0.04393	0.62300	0.92747	-0.05743	0.67359	0.92713	-0.00325	0.67178	0.86509	-0.06150	0.59461	1.49224	0.41894	0.57242	1.32538	0.50849	0.53146	1.17293	0.52133	0.50175	1.16138	0.44620	0.56065	1.05969	0.54351	0.56047	0.90196	0.54933	0.59691	0.90364	0.48449	0.58488	0.83505	0.54055	0.67456	0.95598	0.11188	0.67073	0.97075	0.38672	0.48094	0.98204	0.19215	0.48058	0.98744	0.28415	0.60323	0.89099	0.05168	0.60075	0.68134	0.04770	0.55956	0.50229	0.06067	0.36449	0.32989	0.06913	0.23451	0.22103	0.09473	0.15276	0.24644	0.14846	0.31079	0.02470	0.16164	0.23821	0.07110	0.06698	0.62322	0.91090	0.44185	0.72627	0.64064	0.43572	0.76035	0.53430	0.41216	0.76675	0.34364	0.43426	0.76922	0.10317	0.39683	0.70172	0.05425	0.34543	0.99385	0.06840	0.36829	0.87646	0.04397	0.44519	0.79522	0.00000	0.35206	-153.13440	777.43491	-60.39597	-273.70654	-5.58707	618.22851	0.32132	0.00000	0.15614	21.19347	74.22397	4.44279	-11.58899	-0.23897	23.84978
5.70000	  571	1.18611	0.62351	1.69929	0.16702	0.67754	1.78311	0.26966	0.61770	1.70009	0.35187	0.74456	1.70192	0.23138	0.55442	1.51487	0.25615	0.46981	1.15204	0.24102	0.47426	0.95712	0.24480	0.72495	1.02281	0.25739	0.71071	1.24876	0.25954	0.68708	1.44091	0.26186	0.45894	1.32278	0.30520	0.61642	1.49803	0.08274	0.58497	1.32610	-0.00586	0.54467	1.18055	-0.01171	0.52890	1.17211	0.06980	0.60080	1.06821	-0.04075	0.61452	0.92798	-0.05393	0.66507	0.92635	0.00030	0.66158	0.86402	-0.05768	0.59508	1.49410	0.42110	0.57423	1.32715	0.51095	0.53465	1.17423	0.52414	0.50452	1.16240	0.44921	0.56556	1.06126	0.54583	0.56787	0.90368	0.55126	0.60408	0.90596	0.48609	0.59336	0.83647	0.54219	0.67470	0.95714	0.11496	0.67119	0.97283	0.38945	0.48109	0.98370	0.19384	0.48108	0.98917	0.28602	0.60516	0.89144	0.05388	0.61051	0.68043	0.04862	0.57382	0.50071	0.06090	0.37611	0.33442	0.06881	0.24409	0.23121	0.09462	0.16495	0.26290	0.14860	0.30355	0.02317	0.16069	0.23660	0.08107	0.06720	0.62321	0.91276	0.44393	0.72314	0.64068	0.43656	0.75652	0.53423	0.41303	0.75941	0.34366	0.43434	0.75816	0.10301	0.39678	0.69050	0.05408	0.34559	0.98269	0.06771	0.36842	0.86509	0.04364	0.44534	0.78867	0.00000	0.35248	-155.03284	821.02694	-61.88765	-289.39665	-5.93205	647.51718	0.32635	0.00000	0.15778	11.30966	44.74378	2.24407	-7.05976	0.35415	14.60232
5.71000	  572	1.19444	0.62340	1.70152	0.16924	0.67769	1.78508	0.27186	0.61796	1.70205	0.35402	0.74461	1.70395	0.23335	0.55450	1.51691	0.25830	0.46986	1.15408	0.24321	0.47440	0.95872	0.24669	0.72488	1.02463	0.25970	0.71106	1.25098	0.26124	0.68717	1.44304	0.26362	0.45929	1.32468	0.30756	0.61598	1.50023	0.08469	0.58383	1.32829	-0.00373	0.54246	1.18291	-0.00855	0.52710	1.17488	0.07307	0.59580	1.06936	-0.03766	0.60606	0.92874	-0.05045	0.65646	0.92574	0.00377	0.65109	0.86306	-0.05376	0.59555	1.49606	0.42308	0.57597	1.32905	0.51323	0.53785	1.17566	0.52676	0.50711	1.16363	0.45214	0.57044	1.06306	0.54808	0.57541	0.90555	0.55305	0.61096	0.90840	0.48766	0.60240	0.83871	0.54480	0.67491	0.95840	0.11764	0.67162	0.97485	0.39184	0.48079	0.98530	0.19552	0.48144	0.99108	0.28799	0.60633	0.89207	0.05575	0.62046	0.68022	0.04951	0.58810	0.50009	0.06128	0.38830	0.33930	0.06869	0.25476	0.24053	0.09459	0.17893	0.27743	0.14901	0.29645	0.02080	0.15964	0.23780	0.09045	0.06761	0.62315	0.91465	0.44578	0.71904	0.64084	0.43722	0.75214	0.53428	0.41369	0.75095	0.34359	0.43430	0.74683	0.10296	0.39660	0.67896	0.05404	0.34565	0.97136	0.06703	0.36855	0.85348	0.04352	0.44556	0.78251	0.00000	0.35271	-150.83754	851.58541	-64.05343	-300.36431	-3.28905	666.37040	0.34965	0.00000	0.18244	10.32068	23.95324	3.67896	-4.37001	-0.90586	8.37520
5.72000	  573	1.20000	0.62325	1.70381	0.17128	0.67776	1.78720	0.27394	0.61815	1.70403	0.35607	0.74460	1.70605	0.23516	0.55445	1.51902	0.26027	0.46975	1.15622	0.24528	0.47437	0.96048	0.24860	0.72453	1.02648	0.26174	0.71093	1.25314	0.26275	0.68712	1.44526	0.26519	0.45954	1.32675	0.30972	0.61545	1.50238	0.08637	0.58233	1.33044	-0.00169	0.54001	1.18523	-0.00557	0.52515	1.17765	0.07602	0.59084	1.07057	-0.03471	0.59763	0.92968	-0.04712	0.64792	0.92545	0.00736	0.64076	0.86256	-0.04979	0.59603	1.49815	0.42490	0.57760	1.33108	0.51533	0.54090	1.17727	0.52935	0.50984	1.16487	0.45491	0.57529	1.06505	0.55021	0.58303	0.90782	0.55492	0.61827	0.91126	0.48935	0.61127	0.84064	0.54656	0.67421	0.95949	0.12001	0.67179	0.97672	0.39385	0.48056	0.98682	0.19727	0.48168	0.99318	0.28987	0.60729	0.89317	0.05737	0.62994	0.68129	0.05000	0.60227	0.50052	0.06178	0.40101	0.34402	0.06838	0.26596	0.24884	0.09498	0.19350	0.28936	0.14973	0.28956	0.01891	0.15857	0.24136	0.09827	0.06822	0.62307	0.91657	0.44743	0.71435	0.64106	0.43780	0.74711	0.53434	0.41426	0.74171	0.34337	0.43421	0.73549	0.10298	0.39630	0.66728	0.05403	0.34558	0.95991	0.06641	0.36844	0.84185	0.04330	0.44560	0.77293	0.00000	0.35299	-145.43411	868.05150	-63.68643	-306.41755	-2.57398	670.94073	0.24981	0.00000	0.24699	6.84575	9.00320	2.77906	-2.22372	-0.92714	2.24910
5.73000	  574	1.21389	0.62310	1.70612	0.17314	0.67782	1.78933	0.27586	0.61825	1.70605	0.35799	0.74449	1.70823	0.23688	0.55427	1.52119	0.26195	0.46962	1.15838	0.24726	0.47423	0.96245	0.25049	0.72409	1.02836	0.26365	0.71079	1.25528	0.26400	0.68697	1.44746	0.26648	0.45966	1.32892	0.31183	0.61479	1.50459	0.08783	0.58069	1.33267	0.00012	0.53766	1.18763	-0.00277	0.52308	1.18040	0.07892	0.58586	1.07197	-0.03176	0.58926	0.93081	-0.04379	0.63944	0.92544	0.01084	0.63035	0.86222	-0.04584	0.59640	1.50032	0.42646	0.57916	1.33324	0.51722	0.54393	1.17905	0.53178	0.51219	1.16630	0.45768	0.58019	1.06722	0.55219	0.59067	0.91032	0.55669	0.62562	0.91451	0.49101	0.62060	0.84265	0.54880	0.67403	0.96130	0.12189	0.67192	0.97846	0.39561	0.48024	0.98836	0.19905	0.48171	0.99551	0.29184	0.60780	0.89467	0.05903	0.63914	0.68395	0.05008	0.61571	0.50223	0.06224	0.41458	0.34826	0.06856	0.27789	0.25573	0.09552	0.20779	0.29893	0.15060	0.29098	0.02423	0.15820	0.24749	0.10639	0.06855	0.62330	0.91858	0.44910	0.70961	0.64146	0.43857	0.74116	0.53420	0.41498	0.73210	0.34307	0.43439	0.72393	0.10280	0.39599	0.65554	0.05395	0.34557	0.94827	0.06584	0.36845	0.83003	0.04306	0.44558	0.76560	0.00000	0.35334	-138.44059	874.02451	-62.91932	-308.82561	-1.41036	669.15096	-2.34372	0.00000	2.22797	1.51693	0.54065	3.48207	-1.20455	-1.84024	-1.26713
5.74000	  575	1.21667	0.62287	1.70853	0.17474	0.67781	1.79149	0.27760	0.61832	1.70806	0.35960	0.74438	1.71044	0.23833	0.55401	1.52341	0.26347	0.46939	1.16064	0.24924	0.47399	0.96459	0.25234	0.72347	1.03019	0.26520	0.71050	1.25751	0.26503	0.68670	1.44974	0.26757	0.45964	1.33122	0.31379	0.61400	1.50684	0.08912	0.57887	1.33494	0.00184	0.53518	1.19009	-0.00018	0.52082	1.18329	0.08150	0.58095	1.07351	-0.02904	0.58108	0.93220	-0.04054	0.63086	0.92566	0.01429	0.62020	0.86224	-0.04192	0.59675	1.50260	0.42786	0.58069	1.33553	0.51891	0.54686	1.18106	0.53416	0.51467	1.16786	0.46033	0.58494	1.06972	0.55411	0.59826	0.91306	0.55839	0.63298	0.91791	0.49269	0.62969	0.84585	0.55099	0.67352	0.96338	0.12331	0.67186	0.97994	0.39708	0.48003	0.98998	0.20105	0.48153	0.99789	0.29367	0.60790	0.89680	0.06031	0.64745	0.68721	0.05005	0.62841	0.50505	0.06264	0.42857	0.35198	0.06887	0.28961	0.26237	0.09656	0.21985	0.30601	0.15165	0.29992	0.03048	0.15803	0.25761	0.11352	0.06870	0.62286	0.92044	0.45054	0.70482	0.64197	0.43932	0.73445	0.53399	0.41574	0.72229	0.34276	0.43489	0.71209	0.10281	0.39589	0.64347	0.05395	0.34558	0.93632	0.06526	0.36841	0.81791	0.04278	0.44571	0.75809	0.00000	0.35390	-132.94197	874.63544	-59.63202	-309.53122	-2.55618	663.04841	1.33939	0.00000	-0.32691	-0.84363	-2.50954	3.07109	-0.82038	-2.01291	-3.36126
5.75000	  576	1.22222	0.62265	1.71094	0.17621	0.67773	1.79368	0.27913	0.61827	1.71014	0.36102	0.74415	1.71268	0.23967	0.55371	1.52567	0.26477	0.46904	1.16294	0.25118	0.47346	0.96694	0.25405	0.72302	1.03198	0.26640	0.71010	1.25976	0.26579	0.68643	1.45197	0.26845	0.45958	1.33358	0.31559	0.61313	1.50907	0.09022	0.57681	1.33721	0.00349	0.53246	1.19262	0.00230	0.51838	1.18612	0.08383	0.57591	1.07524	-0.02638	0.57293	0.93380	-0.03748	0.62249	0.92629	0.01761	0.61035	0.86249	-0.03795	0.59713	1.50498	0.42904	0.58216	1.33793	0.52046	0.54962	1.18319	0.53628	0.51717	1.16950	0.46272	0.58971	1.07236	0.55592	0.60587	0.91611	0.56001	0.64041	0.92162	0.49430	0.63891	0.84967	0.55293	0.67312	0.96602	0.12421	0.67180	0.98144	0.39832	0.47953	0.99184	0.20303	0.48115	1.00036	0.29540	0.60762	0.89924	0.06170	0.65379	0.69120	0.05073	0.64010	0.50872	0.06309	0.44206	0.35572	0.06970	0.30126	0.26832	0.09790	0.23054	0.31062	0.15285	0.31517	0.03648	0.15775	0.27163	0.11928	0.06892	0.62242	0.92220	0.45185	0.70003	0.64265	0.44011	0.72717	0.53372	0.41664	0.71267	0.34253	0.43527	0.70005	0.10275	0.39574	0.63122	0.05383	0.34563	0.92417	0.06486	0.36847	0.80572	0.04255	0.44569	0.74971	0.00000	0.35443	-127.19041	874.67553	-58.89454	-310.01313	-1.81192	655.75462	0.67577	0.00000	-0.27169	-0.73941	-2.35746	2.83677	-0.64050	-1.86900	-1.59311
5.76000	  577	1.22500	0.62240	1.71342	0.17739	0.67761	1.79586	0.28046	0.61818	1.71229	0.36229	0.74402	1.71488	0.24083	0.55337	1.52795	0.26602	0.46850	1.16533	0.25303	0.47289	0.96945	0.25580	0.72238	1.03386	0.26728	0.70958	1.26193	0.26633	0.68615	1.45424	0.26915	0.45946	1.33604	0.31739	0.61210	1.51136	0.09129	0.57490	1.33956	0.00493	0.52997	1.19509	0.00449	0.51592	1.18916	0.08609	0.57122	1.07701	-0.02394	0.56517	0.93557	-0.03459	0.61449	0.92712	0.02079	0.60058	0.86292	-0.03414	0.59742	1.50744	0.43006	0.58363	1.34040	0.52183	0.55232	1.18547	0.53845	0.51940	1.17135	0.46503	0.59435	1.07524	0.55768	0.61343	0.91934	0.56151	0.64777	0.92561	0.49592	0.64802	0.85377	0.55475	0.67194	0.96882	0.12499	0.67146	0.98275	0.39940	0.47875	0.99407	0.20509	0.48070	1.00286	0.29709	0.60737	0.90207	0.06315	0.65867	0.69504	0.05148	0.65155	0.51269	0.06347	0.45518	0.36014	0.07047	0.31339	0.27323	0.09930	0.24099	0.31313	0.15418	0.33453	0.04180	0.15783	0.28846	0.12360	0.06924	0.62188	0.92386	0.45302	0.69515	0.64317	0.44083	0.71963	0.53355	0.41738	0.70289	0.34244	0.43545	0.68805	0.10280	0.39579	0.61886	0.05386	0.34555	0.91193	0.06454	0.36841	0.79336	0.04223	0.44576	0.74081	0.00000	0.35466	-118.61635	866.84893	-59.21234	-307.44032	0.84471	642.16894	0.16048	0.00000	-0.31545	-0.91058	-2.16485	3.05151	-0.68291	-2.12290	-0.34742
5.77000	  578	1.22500	0.62204	1.71584	0.17844	0.67747	1.79812	0.28159	0.61798	1.71445	0.36329	0.74375	1.71711	0.24179	0.55302	1.53025	0.26709	0.46787	1.16780	0.25480	0.47219	0.97214	0.25746	0.72192	1.03594	0.26778	0.70898	1.26417	0.26674	0.68575	1.45649	0.26976	0.45919	1.33853	0.31911	0.61097	1.51362	0.09221	0.57276	1.34182	0.00635	0.52714	1.19766	0.00659	0.51334	1.19219	0.08830	0.56623	1.07893	-0.02150	0.55771	0.93749	-0.03188	0.60613	0.92829	0.02397	0.59139	0.86382	-0.03040	0.59766	1.50987	0.43092	0.58499	1.34292	0.52302	0.55494	1.18783	0.54030	0.52168	1.17325	0.46727	0.59892	1.07823	0.55933	0.62076	0.92283	0.56297	0.65507	0.92979	0.49740	0.65706	0.85816	0.55647	0.67108	0.97217	0.12544	0.67097	0.98406	0.40017	0.47796	0.99657	0.20719	0.48018	1.00527	0.29886	0.60574	0.90493	0.06456	0.66231	0.69878	0.05241	0.66290	0.51690	0.06396	0.46773	0.36530	0.07167	0.32640	0.27663	0.10094	0.25202	0.31348	0.15549	0.35624	0.04611	0.15799	0.30722	0.12652	0.06966	0.62116	0.92548	0.45404	0.68998	0.64373	0.44161	0.71181	0.53341	0.41815	0.69309	0.34242	0.43570	0.67578	0.10277	0.39571	0.60622	0.05389	0.34577	0.89953	0.06418	0.36845	0.78092	0.04201	0.44579	0.73241	0.00000	0.35504	-108.78159	849.86970	-59.90140	-301.73830	4.26901	622.45504	0.53414	0.00000	-0.23578	-0.55043	-2.55385	2.83702	-0.60214	-1.88514	-1.36411
5.78000	  579	1.24722	0.62175	1.71827	0.17929	0.67729	1.80040	0.28250	0.61777	1.71670	0.36414	0.74346	1.71935	0.24257	0.55253	1.53265	0.26811	0.46712	1.17027	0.25661	0.47137	0.97501	0.25912	0.72149	1.03812	0.26793	0.70833	1.26635	0.26698	0.68529	1.45875	0.27017	0.45886	1.34103	0.32069	0.60980	1.51590	0.09296	0.57060	1.34406	0.00753	0.52409	1.20021	0.00865	0.51075	1.19509	0.09027	0.56152	1.08096	-0.01936	0.55048	0.93965	-0.02932	0.59872	0.92962	0.02682	0.58241	0.86482	-0.02673	0.59791	1.51241	0.43168	0.58624	1.34546	0.52415	0.55744	1.19026	0.54216	0.52388	1.17509	0.46925	0.60339	1.08136	0.56084	0.62809	0.92640	0.56430	0.66225	0.93412	0.49886	0.66602	0.86276	0.55812	0.67004	0.97569	0.12574	0.67025	0.98537	0.40110	0.47720	0.99936	0.20912	0.47948	1.00776	0.30052	0.60515	0.90804	0.06551	0.66549	0.70272	0.05340	0.67392	0.52142	0.06437	0.48047	0.37010	0.07300	0.33998	0.27858	0.10262	0.26384	0.31212	0.15699	0.37940	0.04938	0.15814	0.32725	0.12822	0.07017	0.62035	0.92696	0.45496	0.68459	0.64415	0.44221	0.70383	0.53334	0.41848	0.68327	0.34245	0.43593	0.66342	0.10281	0.39568	0.59374	0.05386	0.34571	0.88700	0.06383	0.36842	0.76836	0.04176	0.44581	0.72509	0.00000	0.35521	-100.62538	824.61404	-60.35589	-292.90963	6.81549	597.91747	0.78851	0.00000	-0.29386	-0.61149	-2.61185	2.99339	-0.76751	-1.99738	-2.05946
5.79000	  580	1.24444	0.62147	1.72070	0.17993	0.67706	1.80260	0.28314	0.61751	1.71893	0.36474	0.74312	1.72154	0.24316	0.55211	1.53499	0.26896	0.46642	1.17270	0.25818	0.47044	0.97775	0.26068	0.72093	1.04035	0.26781	0.70768	1.26857	0.26715	0.68477	1.46103	0.27051	0.45853	1.34357	0.32214	0.60849	1.51814	0.09369	0.56834	1.34636	0.00861	0.52104	1.20278	0.01054	0.50798	1.19814	0.09217	0.55676	1.08311	-0.01731	0.54354	0.94183	-0.02696	0.59122	0.93124	0.02967	0.57391	0.86611	-0.02330	0.59814	1.51495	0.43236	0.58739	1.34803	0.52508	0.55982	1.19280	0.54385	0.52607	1.17705	0.47108	0.60767	1.08456	0.56221	0.63511	0.93020	0.56548	0.66952	0.93869	0.50011	0.67477	0.86758	0.55962	0.66878	0.97925	0.12597	0.66952	0.98670	0.40190	0.47632	1.00228	0.21096	0.47876	1.01016	0.30218	0.60432	0.91128	0.06622	0.66867	0.70684	0.05438	0.68459	0.52637	0.06496	0.49325	0.37379	0.07431	0.35417	0.27909	0.10415	0.27655	0.30902	0.15872	0.40358	0.05155	0.15815	0.34802	0.12860	0.07068	0.61920	0.92821	0.45571	0.67886	0.64446	0.44255	0.69560	0.53328	0.41880	0.67320	0.34249	0.43601	0.65075	0.10294	0.39576	0.58112	0.05388	0.34575	0.87429	0.06354	0.36838	0.75566	0.04149	0.44582	0.71724	0.00000	0.35547	-92.76103	795.98471	-60.33153	-282.94896	8.85801	570.91596	0.43463	0.00000	-0.47176	-1.28116	-1.58223	3.10089	-0.74644	-2.12854	-0.68769
5.80000	  581	1.25278	0.62106	1.72291	0.18040	0.67676	1.80474	0.28363	0.61716	1.72119	0.36525	0.74279	1.72363	0.24360	0.55160	1.53728	0.26976	0.46570	1.17505	0.25975	0.46948	0.98052	0.26192	0.72026	1.04264	0.26756	0.70705	1.27076	0.26724	0.68417	1.46326	0.27075	0.45820	1.34610	0.32358	0.60725	1.52030	0.09436	0.56585	1.34859	0.00972	0.51791	1.20537	0.01223	0.50526	1.20107	0.09405	0.55205	1.08518	-0.01546	0.53687	0.94415	-0.02485	0.58412	0.93301	0.03215	0.56565	0.86747	-0.02010	0.59838	1.51747	0.43293	0.58843	1.35061	0.52594	0.56202	1.19529	0.54538	0.52804	1.17908	0.47289	0.61181	1.08785	0.56350	0.64209	0.93404	0.56654	0.67660	0.94331	0.50140	0.68337	0.87262	0.56109	0.66757	0.98281	0.12629	0.66854	0.98809	0.40282	0.47548	1.00509	0.21258	0.47795	1.01253	0.30365	0.60361	0.91449	0.06678	0.67184	0.71109	0.05532	0.69467	0.53164	0.06568	0.50632	0.37599	0.07562	0.36899	0.27792	0.10585	0.29020	0.30429	0.16064	0.42856	0.05273	0.15799	0.36923	0.12780	0.07119	0.61793	0.92948	0.45647	0.67276	0.64483	0.44302	0.68703	0.53321	0.41906	0.66281	0.34258	0.43602	0.63833	0.10299	0.39558	0.56839	0.05393	0.34581	0.86168	0.06328	0.36837	0.74292	0.04127	0.44600	0.70797	0.00000	0.35572	-82.88084	760.09656	-59.14461	-270.38243	10.86998	538.12322	0.76964	0.00000	-0.30687	-1.29412	-2.02024	2.84708	-0.61995	-1.96303	-1.55486
