TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.48714,1.74749,0.69549,0.57539,1.84333,0.62801,0.67740,1.76524,0.70705,0.54996,1.75804,0.59296,0.58898,1.56625,0.80617,0.57175,1.24480,0.82406,0.58240,1.08586,0.83751,0.57505,1.09659,0.56238,0.58270,1.33155,0.59104,0.58657,1.47590,0.62800,0.69518,1.40127,0.86580,0.40102,1.55298,0.75836,0.27887,1.44272,0.74595,0.16115,1.30587,0.73737,0.22367,1.26027,0.72473,0.02297,1.18742,0.69372,-0.03852,1.11056,0.67525,-0.00175,1.10675,0.60010,-0.08666,1.05565,0.61855,0.76293,1.55574,0.74483,0.89316,1.43303,0.76048,1.01970,1.29995,0.73939,0.94906,1.25120,0.74401,1.09737,1.23720,0.72583,1.21232,1.11714,0.68776,1.17428,1.09495,0.61268,1.25607,1.07000,0.62903,0.44854,1.06274,0.64404,0.71052,1.06274,0.64183,0.52841,1.11304,0.82196,0.63453,1.11140,0.82153,0.39726,0.97186,0.73987,0.40066,0.79946,0.74062,0.42618,0.56586,0.74059,0.43176,0.24427,0.80542,0.44218,0.09703,0.81723,0.48731,0.05304,0.89994,0.49193,0.05391,0.60110,0.39808,0.03644,0.69871,0.77309,0.98129,0.71823,0.76981,0.69172,0.71442,0.74740,0.58534,0.71643,0.77974,0.40350,0.78529,0.75162,0.10175,0.81747,0.70754,0.05847,0.90077,0.71643,0.05282,0.58964,0.80284,0.03535,0.70011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.48717,1.74749,0.69549,0.57545,1.84332,0.62805,0.67744,1.76525,0.70709,0.55002,1.75806,0.59294,0.58899,1.56626,0.80617,0.57177,1.24481,0.82407,0.58247,1.08587,0.83753,0.57504,1.09663,0.56235,0.58269,1.33155,0.59104,0.58657,1.47592,0.62795,0.69521,1.40128,0.86577,0.40106,1.55302,0.75835,0.27885,1.44276,0.74599,0.16113,1.30594,0.73743,0.22363,1.26034,0.72478,0.02297,1.18748,0.69379,-0.03860,1.11064,0.67527,-0.00176,1.10682,0.60011,-0.08673,1.05573,0.61855,0.76295,1.55576,0.74479,0.89320,1.43306,0.76043,1.01973,1.30001,0.73939,0.94892,1.25138,0.74444,1.09741,1.23724,0.72582,1.21237,1.11720,0.68778,1.17433,1.09498,0.61269,1.25612,1.07004,0.62898,0.44854,1.06273,0.64409,0.71049,1.06275,0.64183,0.52850,1.11304,0.82200,0.63450,1.11139,0.82156,0.39726,0.97188,0.73991,0.40064,0.79947,0.74070,0.42621,0.56588,0.74062,0.43176,0.24426,0.80544,0.44221,0.09703,0.81722,0.48728,0.05304,0.89991,0.49194,0.05394,0.60111,0.39805,0.03644,0.69871,0.77309,0.98130,0.71822,0.76980,0.69172,0.71439,0.74741,0.58534,0.71641,0.77971,0.40349,0.78527,0.75160,0.10173,0.81747,0.70754,0.05847,0.90079,0.71641,0.05282,0.58963,0.80284,0.03534,0.70011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.48724,1.74746,0.69552,0.57548,1.84335,0.62811,0.67750,1.76524,0.70708,0.55010,1.75808,0.59298,0.58899,1.56623,0.80615,0.57176,1.24483,0.82410,0.58242,1.08586,0.83756,0.57494,1.09664,0.56236,0.58267,1.33157,0.59106,0.58660,1.47593,0.62796,0.69523,1.40127,0.86574,0.40105,1.55308,0.75830,0.27891,1.44279,0.74603,0.16111,1.30599,0.73745,0.22360,1.26040,0.72483,0.02294,1.18758,0.69380,-0.03856,1.11070,0.67529,-0.00176,1.10690,0.60012,-0.08672,1.05579,0.61859,0.76293,1.55575,0.74483,0.89325,1.43312,0.76041,1.01977,1.30005,0.73937,0.94917,1.25127,0.74415,1.09748,1.23728,0.72580,1.21239,1.11727,0.68786,1.17439,1.09503,0.61273,1.25618,1.07008,0.62904,0.44850,1.06275,0.64413,0.71049,1.06275,0.64183,0.52846,1.11306,0.82203,0.63454,1.11138,0.82158,0.39725,0.97189,0.73999,0.40066,0.79944,0.74074,0.42620,0.56587,0.74067,0.43174,0.24426,0.80546,0.44219,0.09702,0.81721,0.48730,0.05303,0.89994,0.49192,0.05394,0.60111,0.39806,0.03643,0.69871,0.77307,0.98128,0.71823,0.76976,0.69171,0.71435,0.74738,0.58533,0.71639,0.77969,0.40347,0.78523,0.75161,0.10173,0.81747,0.70755,0.05848,0.90080,0.71645,0.05283,0.58967,0.80285,0.03535,0.70011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.48726,1.74748,0.69552,0.57555,1.84335,0.62813,0.67754,1.76523,0.70712,0.55017,1.75808,0.59300,0.58898,1.56628,0.80618,0.57177,1.24481,0.82411,0.58246,1.08587,0.83759,0.57488,1.09667,0.56235,0.58267,1.33157,0.59106,0.58659,1.47596,0.62791,0.69519,1.40128,0.86572,0.40109,1.55310,0.75828,0.27883,1.44284,0.74599,0.16115,1.30600,0.73749,0.22358,1.26044,0.72489,0.02290,1.18759,0.69384,-0.03860,1.11084,0.67539,-0.00184,1.10692,0.60018,-0.08675,1.05581,0.61867,0.76295,1.55576,0.74479,0.89323,1.43310,0.76036,1.01978,1.30006,0.73938,0.94920,1.25126,0.74407,1.09752,1.23731,0.72582,1.21241,1.11727,0.68791,1.17445,1.09503,0.61277,1.25623,1.07009,0.62911,0.44847,1.06274,0.64415,0.71045,1.06275,0.64185,0.52837,1.11302,0.82210,0.63459,1.11136,0.82162,0.39723,0.97185,0.74005,0.40064,0.79943,0.74080,0.42612,0.56588,0.74065,0.43176,0.24425,0.80550,0.44220,0.09701,0.81722,0.48730,0.05303,0.89994,0.49192,0.05393,0.60113,0.39808,0.03643,0.69870,0.77308,0.98129,0.71822,0.76974,0.69170,0.71432,0.74735,0.58531,0.71638,0.77971,0.40344,0.78521,0.75160,0.10171,0.81747,0.70756,0.05847,0.90080,0.71643,0.05280,0.58966,0.80283,0.03535,0.70011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.48733,1.74750,0.69550,0.57561,1.84335,0.62816,0.67762,1.76522,0.70712,0.55024,1.75813,0.59300,0.58901,1.56624,0.80614,0.57176,1.24485,0.82406,0.58248,1.08585,0.83765,0.57485,1.09662,0.56238,0.58268,1.33155,0.59110,0.58660,1.47593,0.62788,0.69521,1.40131,0.86570,0.40110,1.55318,0.75822,0.27887,1.44287,0.74599,0.16112,1.30608,0.73752,0.22356,1.26047,0.72492,0.02285,1.18769,0.69388,-0.03864,1.11085,0.67541,-0.00178,1.10698,0.60023,-0.08678,1.05585,0.61876,0.76298,1.55574,0.74475,0.89328,1.43313,0.76033,1.01982,1.30006,0.73939,0.94918,1.25127,0.74407,1.09756,1.23731,0.72585,1.21252,1.11727,0.68789,1.17450,1.09503,0.61279,1.25627,1.07007,0.62913,0.44845,1.06274,0.64423,0.71038,1.06271,0.64184,0.52856,1.11301,0.82212,0.63459,1.11136,0.82162,0.39721,0.97186,0.74013,0.40063,0.79943,0.74084,0.42616,0.56585,0.74070,0.43176,0.24426,0.80550,0.44220,0.09700,0.81722,0.48728,0.05300,0.89993,0.49189,0.05392,0.60112,0.39807,0.03642,0.69871,0.77309,0.98128,0.71820,0.76974,0.69170,0.71429,0.74733,0.58532,0.71633,0.77969,0.40348,0.78517,0.75162,0.10173,0.81747,0.70757,0.05848,0.90080,0.71643,0.05281,0.58966,0.80284,0.03534,0.70011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.48738,1.74754,0.69549,0.57569,1.84337,0.62816,0.67766,1.76523,0.70715,0.55032,1.75816,0.59300,0.58893,1.56637,0.80621,0.57175,1.24489,0.82410,0.58251,1.08584,0.83764,0.57479,1.09664,0.56233,0.58265,1.33156,0.59110,0.58661,1.47595,0.62783,0.69529,1.40130,0.86568,0.40111,1.55325,0.75816,0.27891,1.44293,0.74597,0.16115,1.30613,0.73757,0.22355,1.26051,0.72497,0.02289,1.18772,0.69394,-0.03860,1.11094,0.67557,-0.00179,1.10701,0.60027,-0.08674,1.05585,0.61891,0.76304,1.55579,0.74466,0.89323,1.43310,0.76027,1.01981,1.30004,0.73939,0.94915,1.25128,0.74407,1.09754,1.23729,0.72591,1.21251,1.11727,0.68797,1.17455,1.09504,0.61280,1.25631,1.07011,0.62917,0.44845,1.06276,0.64423,0.71037,1.06273,0.64183,0.52843,1.11303,0.82219,0.63460,1.11135,0.82164,0.39718,0.97186,0.74018,0.40064,0.79944,0.74093,0.42613,0.56586,0.74073,0.43177,0.24423,0.80551,0.44219,0.09701,0.81721,0.48730,0.05303,0.89994,0.49193,0.05394,0.60114,0.39808,0.03642,0.69871,0.77305,0.98127,0.71819,0.76976,0.69170,0.71428,0.74732,0.58532,0.71633,0.77969,0.40347,0.78517,0.75162,0.10172,0.81747,0.70755,0.05847,0.90080,0.71645,0.05281,0.58967,0.80283,0.03536,0.70010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.48743,1.74758,0.69547,0.57579,1.84339,0.62814,0.67770,1.76521,0.70716,0.55041,1.75820,0.59299,0.58908,1.56632,0.80606,0.57176,1.24494,0.82410,0.58252,1.08585,0.83773,0.57473,1.09663,0.56233,0.58264,1.33156,0.59115,0.58658,1.47596,0.62782,0.69529,1.40135,0.86568,0.40110,1.55333,0.75813,0.27893,1.44298,0.74598,0.16116,1.30619,0.73758,0.22357,1.26054,0.72499,0.02289,1.18781,0.69403,-0.03862,1.11098,0.67566,-0.00185,1.10703,0.60036,-0.08678,1.05590,0.61901,0.76306,1.55578,0.74462,0.89326,1.43305,0.76027,1.01978,1.30004,0.73941,0.94922,1.25132,0.74384,1.09754,1.23728,0.72594,1.21251,1.11729,0.68798,1.17459,1.09506,0.61283,1.25636,1.07009,0.62923,0.44837,1.06277,0.64432,0.71035,1.06274,0.64183,0.52848,1.11303,0.82224,0.63462,1.11136,0.82167,0.39717,0.97187,0.74026,0.40063,0.79943,0.74097,0.42610,0.56587,0.74074,0.43177,0.24423,0.80551,0.44221,0.09700,0.81723,0.48730,0.05303,0.89994,0.49191,0.05396,0.60112,0.39808,0.03643,0.69871,0.77303,0.98128,0.71818,0.76972,0.69170,0.71424,0.74733,0.58534,0.71629,0.77968,0.40346,0.78516,0.75163,0.10172,0.81747,0.70757,0.05849,0.90077,0.71642,0.05281,0.58967,0.80282,0.03533,0.70010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.48747,1.74762,0.69546,0.57591,1.84340,0.62815,0.67776,1.76519,0.70715,0.55044,1.75823,0.59297,0.58914,1.56630,0.80601,0.57172,1.24499,0.82413,0.58253,1.08584,0.83775,0.57469,1.09659,0.56236,0.58263,1.33154,0.59116,0.58658,1.47595,0.62780,0.69531,1.40137,0.86565,0.40112,1.55337,0.75808,0.27883,1.44303,0.74592,0.16116,1.30624,0.73758,0.22356,1.26058,0.72498,0.02290,1.18782,0.69411,-0.03857,1.11102,0.67579,-0.00182,1.10705,0.60045,-0.08681,1.05589,0.61916,0.76307,1.55579,0.74460,0.89327,1.43304,0.76024,1.01982,1.30003,0.73942,0.94920,1.25128,0.74380,1.09755,1.23728,0.72597,1.21257,1.11727,0.68794,1.17457,1.09502,0.61284,1.25634,1.07006,0.62929,0.44830,1.06278,0.64437,0.71032,1.06273,0.64183,0.52870,1.11301,0.82223,0.63460,1.11137,0.82167,0.39716,0.97187,0.74032,0.40066,0.79942,0.74102,0.42615,0.56587,0.74079,0.43176,0.24425,0.80550,0.44221,0.09699,0.81722,0.48731,0.05302,0.89994,0.49190,0.05395,0.60112,0.39809,0.03643,0.69870,0.77302,0.98129,0.71815,0.76970,0.69170,0.71423,0.74731,0.58534,0.71632,0.77969,0.40347,0.78514,0.75165,0.10173,0.81747,0.70758,0.05848,0.90080,0.71643,0.05281,0.58966,0.80283,0.03536,0.70010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.48749,1.74765,0.69539,0.57597,1.84342,0.62816,0.67782,1.76516,0.70714,0.55052,1.75824,0.59294,0.58910,1.56639,0.80606,0.57166,1.24504,0.82415,0.58254,1.08586,0.83778,0.57467,1.09659,0.56233,0.58260,1.33154,0.59110,0.58657,1.47596,0.62779,0.69526,1.40142,0.86563,0.40112,1.55342,0.75808,0.27895,1.44307,0.74595,0.16116,1.30627,0.73760,0.22358,1.26065,0.72501,0.02291,1.18787,0.69418,-0.03849,1.11102,0.67590,-0.00180,1.10704,0.60054,-0.08676,1.05584,0.61932,0.76308,1.55578,0.74457,0.89326,1.43304,0.76024,1.01983,1.30005,0.73942,0.94920,1.25132,0.74376,1.09757,1.23730,0.72597,1.21258,1.11727,0.68797,1.17459,1.09500,0.61285,1.25632,1.07005,0.62927,0.44825,1.06278,0.64440,0.71028,1.06274,0.64185,0.52840,1.11304,0.82233,0.63459,1.11137,0.82169,0.39719,0.97187,0.74040,0.40063,0.79944,0.74104,0.42611,0.56587,0.74082,0.43174,0.24425,0.80555,0.44218,0.09703,0.81721,0.48730,0.05303,0.89994,0.49191,0.05396,0.60110,0.39808,0.03644,0.69870,0.77302,0.98129,0.71815,0.76963,0.69174,0.71423,0.74729,0.58534,0.71632,0.77969,0.40349,0.78515,0.75161,0.10172,0.81748,0.70758,0.05847,0.90076,0.71644,0.05281,0.58964,0.80282,0.03535,0.70009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.48762,1.74769,0.69540,0.57605,1.84344,0.62815,0.67792,1.76515,0.70712,0.55060,1.75825,0.59289,0.58912,1.56640,0.80605,0.57166,1.24504,0.82419,0.58255,1.08588,0.83780,0.57464,1.09662,0.56230,0.58258,1.33154,0.59112,0.58659,1.47595,0.62775,0.69528,1.40145,0.86563,0.40114,1.55345,0.75808,0.27896,1.44312,0.74597,0.16118,1.30632,0.73765,0.22361,1.26073,0.72496,0.02294,1.18787,0.69423,-0.03849,1.11103,0.67599,-0.00183,1.10701,0.60069,-0.08674,1.05585,0.61943,0.76312,1.55579,0.74449,0.89324,1.43303,0.76027,1.01983,1.30006,0.73942,0.94924,1.25129,0.74405,1.09756,1.23728,0.72594,1.21258,1.11727,0.68797,1.17454,1.09496,0.61288,1.25631,1.07001,0.62924,0.44821,1.06276,0.64444,0.71027,1.06274,0.64185,0.52855,1.11302,0.82232,0.63459,1.11137,0.82169,0.39715,0.97189,0.74042,0.40086,0.79935,0.74115,0.42612,0.56588,0.74082,0.43175,0.24423,0.80559,0.44220,0.09701,0.81722,0.48731,0.05304,0.89993,0.49190,0.05395,0.60112,0.39808,0.03644,0.69870,0.77297,0.98129,0.71817,0.76966,0.69172,0.71423,0.74726,0.58535,0.71632,0.77969,0.40349,0.78517,0.75162,0.10172,0.81747,0.70756,0.05847,0.90079,0.71642,0.05283,0.58966,0.80281,0.03534,0.70009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
