TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.44240,1.74749,0.65613,0.52756,1.84333,0.58480,0.63299,1.76524,0.65922,0.50060,1.75804,0.55091,0.54906,1.56625,0.76218,0.53264,1.24480,0.78082,0.54388,1.08586,0.79378,0.52430,1.09659,0.51924,0.53323,1.33155,0.54753,0.53873,1.47590,0.58429,0.65781,1.40127,0.81702,0.35916,1.55298,0.72278,0.23658,1.44272,0.71581,0.11859,1.30587,0.71247,0.18049,1.26027,0.69706,-0.02139,1.18742,0.67501,-0.08363,1.11056,0.65929,-0.05024,1.10675,0.58257,-0.13426,1.05565,0.60478,0.72011,1.55574,0.69316,0.85091,1.43303,0.70301,0.97638,1.29995,0.67631,0.90602,1.25120,0.68407,1.05338,1.23720,0.65931,1.16652,1.11714,0.61617,1.12518,1.09495,0.54285,1.20762,1.07000,0.55555,0.40155,1.06274,0.60646,0.66317,1.06274,0.59259,0.48925,1.11304,0.78064,0.59525,1.11140,0.77550,0.35458,0.97186,0.70447,0.35801,0.79946,0.70506,0.38350,0.56586,0.70390,0.39196,0.24427,0.76842,0.40290,0.09703,0.77975,0.45166,0.05304,0.86037,0.44299,0.05391,0.56162,0.35357,0.03644,0.66331,0.72908,0.98129,0.66614,0.72564,0.69172,0.66248,0.70333,0.58534,0.66548,0.73870,0.40350,0.73284,0.71204,0.10175,0.76623,0.67171,0.05847,0.85141,0.66676,0.05282,0.54020,0.75799,0.03535,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.44243,1.74749,0.65613,0.52763,1.84332,0.58484,0.63303,1.76525,0.65927,0.50066,1.75806,0.55089,0.54907,1.56626,0.76218,0.53266,1.24481,0.78083,0.54395,1.08587,0.79380,0.52430,1.09663,0.51922,0.53321,1.33155,0.54754,0.53873,1.47592,0.58424,0.65784,1.40128,0.81700,0.35920,1.55302,0.72276,0.23656,1.44276,0.71584,0.11857,1.30594,0.71253,0.18046,1.26034,0.69711,-0.02139,1.18748,0.67508,-0.08372,1.11064,0.65931,-0.05026,1.10682,0.58258,-0.13432,1.05573,0.60478,0.72013,1.55576,0.69312,0.85094,1.43306,0.70295,0.97642,1.30001,0.67632,0.90590,1.25138,0.68450,1.05342,1.23724,0.65930,1.16657,1.11720,0.61619,1.12523,1.09498,0.54287,1.20767,1.07004,0.55550,0.40155,1.06273,0.60650,0.66314,1.06275,0.59259,0.48935,1.11304,0.78068,0.59522,1.11139,0.77553,0.35458,0.97188,0.70451,0.35800,0.79947,0.70514,0.38353,0.56588,0.70393,0.39197,0.24426,0.76844,0.40292,0.09703,0.77974,0.45163,0.05304,0.86035,0.44300,0.05394,0.56163,0.35354,0.03644,0.66331,0.72907,0.98130,0.66613,0.72562,0.69172,0.66245,0.70334,0.58534,0.66546,0.73868,0.40349,0.73282,0.71202,0.10173,0.76624,0.67171,0.05847,0.85143,0.66674,0.05282,0.54019,0.75800,0.03534,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.44250,1.74746,0.65616,0.52766,1.84335,0.58489,0.63309,1.76524,0.65925,0.50074,1.75808,0.55093,0.54907,1.56623,0.76216,0.53265,1.24483,0.78086,0.54390,1.08586,0.79383,0.52419,1.09664,0.51923,0.53319,1.33157,0.54756,0.53876,1.47593,0.58425,0.65786,1.40127,0.81697,0.35919,1.55308,0.72271,0.23662,1.44279,0.71589,0.11856,1.30599,0.71255,0.18043,1.26040,0.69717,-0.02141,1.18758,0.67509,-0.08368,1.11070,0.65933,-0.05026,1.10690,0.58260,-0.13431,1.05579,0.60483,0.72011,1.55575,0.69316,0.85099,1.43312,0.70293,0.97645,1.30005,0.67629,0.90614,1.25127,0.68420,1.05349,1.23728,0.65928,1.16660,1.11727,0.61627,1.12529,1.09503,0.54290,1.20773,1.07008,0.55556,0.40152,1.06275,0.60655,0.66314,1.06275,0.59259,0.48931,1.11306,0.78071,0.59526,1.11138,0.77555,0.35457,0.97189,0.70459,0.35801,0.79944,0.70518,0.38353,0.56587,0.70398,0.39194,0.24426,0.76846,0.40291,0.09702,0.77974,0.45165,0.05303,0.86037,0.44298,0.05394,0.56163,0.35355,0.03643,0.66331,0.72906,0.98128,0.66614,0.72558,0.69171,0.66241,0.70332,0.58533,0.66544,0.73865,0.40347,0.73278,0.71203,0.10173,0.76623,0.67172,0.05848,0.85144,0.66678,0.05283,0.54022,0.75800,0.03535,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.44252,1.74748,0.65615,0.52773,1.84335,0.58491,0.63313,1.76523,0.65929,0.50081,1.75808,0.55094,0.54906,1.56628,0.76219,0.53267,1.24481,0.78086,0.54395,1.08587,0.79386,0.52414,1.09667,0.51922,0.53319,1.33157,0.54756,0.53875,1.47596,0.58420,0.65781,1.40128,0.81695,0.35923,1.55310,0.72269,0.23654,1.44284,0.71585,0.11860,1.30600,0.71259,0.18041,1.26044,0.69722,-0.02146,1.18759,0.67512,-0.08372,1.11084,0.65943,-0.05033,1.10692,0.58266,-0.13434,1.05581,0.60490,0.72013,1.55576,0.69312,0.85097,1.43310,0.70289,0.97647,1.30006,0.67630,0.90616,1.25126,0.68412,1.05352,1.23731,0.65929,1.16662,1.11727,0.61632,1.12535,1.09503,0.54294,1.20778,1.07009,0.55563,0.40149,1.06274,0.60657,0.66311,1.06275,0.59262,0.48922,1.11302,0.78079,0.59531,1.11136,0.77558,0.35456,0.97185,0.70465,0.35800,0.79943,0.70525,0.38345,0.56588,0.70396,0.39196,0.24425,0.76850,0.40292,0.09701,0.77974,0.45165,0.05303,0.86037,0.44298,0.05393,0.56166,0.35357,0.03643,0.66330,0.72907,0.98129,0.66613,0.72556,0.69170,0.66238,0.70328,0.58531,0.66543,0.73867,0.40344,0.73275,0.71202,0.10171,0.76623,0.67173,0.05847,0.85144,0.66676,0.05280,0.54022,0.75798,0.03535,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.44259,1.74750,0.65613,0.52779,1.84335,0.58493,0.63321,1.76522,0.65929,0.50088,1.75813,0.55094,0.54909,1.56624,0.76215,0.53265,1.24485,0.78082,0.54397,1.08585,0.79391,0.52411,1.09662,0.51926,0.53320,1.33155,0.54760,0.53876,1.47593,0.58417,0.65783,1.40131,0.81692,0.35923,1.55318,0.72263,0.23659,1.44287,0.71584,0.11857,1.30608,0.71262,0.18039,1.26047,0.69726,-0.02150,1.18769,0.67517,-0.08376,1.11085,0.65945,-0.05027,1.10698,0.58271,-0.13437,1.05585,0.60500,0.72016,1.55574,0.69309,0.85102,1.43313,0.70285,0.97650,1.30006,0.67630,0.90614,1.25127,0.68412,1.05356,1.23731,0.65933,1.16672,1.11727,0.61629,1.12541,1.09503,0.54295,1.20782,1.07007,0.55564,0.40147,1.06274,0.60665,0.66303,1.06271,0.59261,0.48941,1.11301,0.78080,0.59531,1.11136,0.77558,0.35455,0.97186,0.70473,0.35799,0.79943,0.70528,0.38349,0.56585,0.70401,0.39196,0.24426,0.76850,0.40292,0.09700,0.77974,0.45163,0.05300,0.86037,0.44295,0.05392,0.56165,0.35357,0.03642,0.66331,0.72907,0.98128,0.66611,0.72556,0.69170,0.66236,0.70326,0.58532,0.66539,0.73865,0.40348,0.73272,0.71205,0.10173,0.76624,0.67174,0.05848,0.85144,0.66676,0.05281,0.54022,0.75799,0.03534,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.44264,1.74754,0.65613,0.52787,1.84337,0.58494,0.63325,1.76523,0.65931,0.50096,1.75816,0.55093,0.54901,1.56637,0.76222,0.53265,1.24489,0.78085,0.54399,1.08584,0.79391,0.52404,1.09664,0.51921,0.53317,1.33156,0.54761,0.53877,1.47595,0.58412,0.65791,1.40130,0.81690,0.35924,1.55325,0.72256,0.23662,1.44293,0.71582,0.11860,1.30613,0.71266,0.18038,1.26051,0.69731,-0.02146,1.18772,0.67523,-0.08371,1.11094,0.65961,-0.05028,1.10701,0.58275,-0.13432,1.05585,0.60515,0.72022,1.55579,0.69299,0.85097,1.43310,0.70279,0.97650,1.30004,0.67630,0.90612,1.25128,0.68413,1.05355,1.23729,0.65938,1.16672,1.11727,0.61637,1.12546,1.09504,0.54296,1.20786,1.07011,0.55568,0.40147,1.06276,0.60665,0.66303,1.06273,0.59260,0.48929,1.11303,0.78088,0.59533,1.11135,0.77560,0.35452,0.97186,0.70478,0.35801,0.79944,0.70537,0.38346,0.56586,0.70404,0.39197,0.24423,0.76851,0.40291,0.09701,0.77973,0.45165,0.05303,0.86037,0.44299,0.05394,0.56166,0.35357,0.03642,0.66331,0.72904,0.98127,0.66610,0.72558,0.69170,0.66234,0.70325,0.58532,0.66539,0.73865,0.40347,0.73272,0.71204,0.10172,0.76623,0.67172,0.05847,0.85144,0.66678,0.05281,0.54023,0.75799,0.03536,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.44269,1.74758,0.65610,0.52797,1.84339,0.58491,0.63329,1.76521,0.65932,0.50105,1.75820,0.55092,0.54916,1.56632,0.76206,0.53266,1.24494,0.78085,0.54401,1.08585,0.79399,0.52399,1.09663,0.51921,0.53317,1.33156,0.54765,0.53873,1.47596,0.58411,0.65791,1.40135,0.81690,0.35923,1.55333,0.72254,0.23664,1.44298,0.71583,0.11862,1.30619,0.71268,0.18041,1.26054,0.69732,-0.02146,1.18781,0.67532,-0.08372,1.11098,0.65970,-0.05033,1.10703,0.58284,-0.13435,1.05590,0.60525,0.72023,1.55578,0.69295,0.85100,1.43305,0.70280,0.97647,1.30004,0.67633,0.90617,1.25132,0.68389,1.05355,1.23728,0.65941,1.16672,1.11729,0.61639,1.12549,1.09506,0.54299,1.20792,1.07009,0.55574,0.40139,1.06277,0.60674,0.66300,1.06274,0.59260,0.48934,1.11303,0.78092,0.59535,1.11136,0.77563,0.35451,0.97187,0.70486,0.35800,0.79943,0.70541,0.38343,0.56587,0.70405,0.39197,0.24423,0.76851,0.40293,0.09700,0.77975,0.45165,0.05303,0.86037,0.44297,0.05396,0.56164,0.35357,0.03643,0.66331,0.72901,0.98128,0.66609,0.72553,0.69170,0.66230,0.70326,0.58534,0.66535,0.73864,0.40346,0.73271,0.71205,0.10172,0.76624,0.67174,0.05849,0.85141,0.66675,0.05281,0.54022,0.75798,0.03533,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.44273,1.74762,0.65609,0.52809,1.84340,0.58492,0.63335,1.76519,0.65931,0.50109,1.75823,0.55090,0.54921,1.56630,0.76201,0.53262,1.24499,0.78089,0.54402,1.08584,0.79401,0.52395,1.09659,0.51924,0.53316,1.33154,0.54766,0.53873,1.47595,0.58409,0.65793,1.40137,0.81687,0.35925,1.55337,0.72248,0.23654,1.44303,0.71578,0.11861,1.30624,0.71268,0.18039,1.26058,0.69731,-0.02145,1.18782,0.67540,-0.08367,1.11102,0.65983,-0.05030,1.10705,0.58293,-0.13437,1.05589,0.60539,0.72024,1.55579,0.69293,0.85101,1.43304,0.70276,0.97651,1.30003,0.67633,0.90615,1.25128,0.68385,1.05356,1.23728,0.65944,1.16678,1.11727,0.61634,1.12547,1.09502,0.54300,1.20790,1.07006,0.55580,0.40133,1.06278,0.60679,0.66297,1.06273,0.59260,0.48956,1.11301,0.78090,0.59532,1.11137,0.77563,0.35451,0.97187,0.70492,0.35803,0.79942,0.70547,0.38349,0.56587,0.70410,0.39196,0.24425,0.76850,0.40293,0.09699,0.77974,0.45166,0.05302,0.86037,0.44296,0.05395,0.56165,0.35358,0.03643,0.66330,0.72900,0.98129,0.66606,0.72552,0.69170,0.66229,0.70324,0.58534,0.66538,0.73865,0.40347,0.73269,0.71207,0.10173,0.76623,0.67175,0.05848,0.85144,0.66676,0.05281,0.54021,0.75798,0.03536,0.64671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.44275,1.74765,0.65602,0.52815,1.84342,0.58492,0.63341,1.76516,0.65930,0.50116,1.75824,0.55087,0.54918,1.56639,0.76206,0.53256,1.24504,0.78091,0.54404,1.08586,0.79404,0.52392,1.09659,0.51922,0.53313,1.33154,0.54760,0.53872,1.47596,0.58408,0.65788,1.40142,0.81685,0.35925,1.55342,0.72249,0.23666,1.44307,0.71581,0.11862,1.30627,0.71270,0.18042,1.26065,0.69734,-0.02143,1.18787,0.67546,-0.08358,1.11102,0.65993,-0.05028,1.10704,0.58302,-0.13432,1.05584,0.60556,0.72025,1.55578,0.69290,0.85100,1.43304,0.70276,0.97652,1.30005,0.67634,0.90615,1.25132,0.68382,1.05358,1.23730,0.65945,1.16679,1.11727,0.61637,1.12549,1.09500,0.54301,1.20788,1.07005,0.55578,0.40127,1.06278,0.60682,0.66293,1.06274,0.59263,0.48926,1.11304,0.78102,0.59531,1.11137,0.77566,0.35454,0.97187,0.70500,0.35800,0.79944,0.70549,0.38345,0.56587,0.70413,0.39195,0.24425,0.76855,0.40290,0.09703,0.77974,0.45165,0.05303,0.86037,0.44297,0.05396,0.56163,0.35357,0.03644,0.66330,0.72900,0.98129,0.66606,0.72545,0.69174,0.66230,0.70322,0.58534,0.66538,0.73865,0.40349,0.73270,0.71204,0.10172,0.76625,0.67175,0.05847,0.85140,0.66677,0.05281,0.54020,0.75797,0.03535,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.44288,1.74769,0.65603,0.52823,1.84344,0.58491,0.63351,1.76515,0.65927,0.50124,1.75825,0.55081,0.54919,1.56640,0.76205,0.53255,1.24504,0.78094,0.54405,1.08588,0.79406,0.52390,1.09662,0.51919,0.53310,1.33154,0.54763,0.53874,1.47595,0.58404,0.65790,1.40145,0.81685,0.35927,1.55345,0.72249,0.23667,1.44312,0.71582,0.11864,1.30632,0.71275,0.18044,1.26073,0.69729,-0.02140,1.18787,0.67552,-0.08357,1.11103,0.66002,-0.05030,1.10701,0.58317,-0.13430,1.05585,0.60567,0.72028,1.55579,0.69282,0.85098,1.43303,0.70280,0.97652,1.30006,0.67634,0.90620,1.25129,0.68410,1.05358,1.23728,0.65942,1.16679,1.11727,0.61636,1.12544,1.09496,0.54305,1.20787,1.07001,0.55575,0.40124,1.06276,0.60687,0.66293,1.06274,0.59263,0.48941,1.11302,0.78100,0.59532,1.11137,0.77566,0.35449,0.97189,0.70502,0.35824,0.79935,0.70558,0.38346,0.56588,0.70413,0.39196,0.24423,0.76858,0.40292,0.09701,0.77974,0.45166,0.05304,0.86037,0.44296,0.05395,0.56165,0.35357,0.03644,0.66330,0.72896,0.98129,0.66608,0.72548,0.69172,0.66230,0.70319,0.58535,0.66538,0.73865,0.40349,0.73271,0.71205,0.10172,0.76624,0.67173,0.05847,0.85143,0.66675,0.05283,0.54022,0.75797,0.03534,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
