TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.65017,1.74749,0.27466,0.56450,1.84333,0.34539,0.45961,1.76524,0.27022,0.59123,1.75804,0.37947,0.54427,1.56625,0.16786,0.56081,1.24480,0.14934,0.54967,1.08586,0.13630,0.56730,1.09659,0.41096,0.55858,1.33155,0.38261,0.55333,1.47590,0.34581,0.43591,1.40127,0.11225,0.73388,1.55298,0.20861,0.85641,1.44272,0.21645,0.97437,1.30587,0.22062,0.91237,1.26027,0.23559,1.11408,1.18742,0.25908,1.17621,1.11056,0.27524,1.14228,1.10675,0.35171,1.22645,1.05565,0.33010,0.37272,1.55574,0.23566,0.24200,1.43303,0.22489,0.11634,1.29995,0.25069,0.18676,1.25120,0.24343,0.03923,1.23720,0.26715,-0.07422,1.11714,0.30949,-0.03339,1.09495,0.38310,-0.11574,1.07000,0.36981,0.69067,1.06274,0.32463,0.42896,1.06274,0.33663,0.60420,1.11304,0.14982,0.49817,1.11140,0.15421,0.73833,0.97186,0.22695,0.73490,0.79946,0.22633,0.70940,0.56586,0.22731,0.70141,0.24427,0.16273,0.69055,0.09703,0.15132,0.64235,0.05304,0.07036,0.64891,0.05391,0.36916,0.73905,0.03644,0.26811,0.36356,0.98129,0.26262,0.36699,0.69172,0.26630,0.38931,0.58534,0.26346,0.35442,0.40350,0.19585,0.38132,0.10175,0.16265,0.42225,0.05847,0.07776,0.42499,0.05282,0.38900,0.33452,0.03535,0.28184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.65014,1.74749,0.27466,0.56444,1.84332,0.34535,0.45956,1.76525,0.27018,0.59116,1.75806,0.37948,0.54425,1.56626,0.16786,0.56079,1.24481,0.14933,0.54960,1.08587,0.13628,0.56730,1.09663,0.41099,0.55859,1.33155,0.38261,0.55333,1.47592,0.34587,0.43588,1.40128,0.11227,0.73384,1.55302,0.20862,0.85643,1.44276,0.21641,0.97439,1.30594,0.22056,0.91240,1.26034,0.23554,1.11408,1.18748,0.25901,1.17630,1.11064,0.27521,1.14230,1.10682,0.35170,1.22651,1.05573,0.33010,0.37271,1.55576,0.23570,0.24197,1.43306,0.22494,0.11631,1.30001,0.25069,0.18688,1.25138,0.24300,0.03919,1.23724,0.26716,-0.07426,1.11720,0.30947,-0.03344,1.09498,0.38308,-0.11579,1.07004,0.36986,0.69066,1.06273,0.32458,0.42898,1.06275,0.33663,0.60411,1.11304,0.14979,0.49820,1.11139,0.15418,0.73833,0.97188,0.22691,0.73492,0.79947,0.22625,0.70937,0.56588,0.22728,0.70140,0.24426,0.16272,0.69052,0.09703,0.15134,0.64239,0.05304,0.07039,0.64890,0.05394,0.36915,0.73908,0.03644,0.26811,0.36357,0.98130,0.26263,0.36700,0.69172,0.26634,0.38930,0.58534,0.26348,0.35444,0.40349,0.19588,0.38133,0.10173,0.16264,0.42225,0.05847,0.07774,0.42501,0.05282,0.38901,0.33451,0.03534,0.28184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.65007,1.74746,0.27463,0.56441,1.84335,0.34529,0.45951,1.76524,0.27019,0.59109,1.75808,0.37945,0.54426,1.56623,0.16788,0.56080,1.24483,0.14930,0.54964,1.08586,0.13625,0.56741,1.09664,0.41098,0.55861,1.33157,0.38259,0.55331,1.47593,0.34586,0.43586,1.40127,0.11230,0.73385,1.55308,0.20867,0.85637,1.44279,0.21637,0.97440,1.30599,0.22054,0.91243,1.26040,0.23548,1.11410,1.18758,0.25900,1.17626,1.11070,0.27519,1.14230,1.10690,0.35168,1.22650,1.05579,0.33005,0.37273,1.55575,0.23566,0.24192,1.43312,0.22496,0.11627,1.30005,0.25071,0.18664,1.25127,0.24330,0.03912,1.23728,0.26718,-0.07429,1.11727,0.30939,-0.03351,1.09503,0.38304,-0.11585,1.07008,0.36980,0.69070,1.06275,0.32454,0.42898,1.06275,0.33663,0.60414,1.11306,0.14975,0.49816,1.11138,0.15416,0.73834,0.97189,0.22683,0.73490,0.79944,0.22621,0.70938,0.56587,0.22723,0.70142,0.24426,0.16269,0.69053,0.09702,0.15134,0.64237,0.05303,0.07036,0.64892,0.05394,0.36916,0.73907,0.03643,0.26812,0.36359,0.98128,0.26262,0.36704,0.69171,0.26637,0.38933,0.58533,0.26350,0.35447,0.40347,0.19591,0.38132,0.10173,0.16265,0.42224,0.05848,0.07773,0.42498,0.05283,0.38898,0.33451,0.03535,0.28184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.65005,1.74748,0.27464,0.56433,1.84335,0.34528,0.45947,1.76523,0.27015,0.59101,1.75808,0.37943,0.54427,1.56628,0.16785,0.56079,1.24481,0.14929,0.54960,1.08587,0.13622,0.56746,1.09667,0.41099,0.55861,1.33157,0.38259,0.55332,1.47596,0.34591,0.43590,1.40128,0.11232,0.73381,1.55310,0.20869,0.85645,1.44284,0.21641,0.97437,1.30600,0.22051,0.91244,1.26044,0.23543,1.11415,1.18759,0.25896,1.17630,1.11084,0.27509,1.14236,1.10692,0.35162,1.22653,1.05581,0.32998,0.37271,1.55576,0.23570,0.24194,1.43310,0.22501,0.11626,1.30006,0.25071,0.18662,1.25126,0.24339,0.03908,1.23731,0.26716,-0.07431,1.11727,0.30933,-0.03356,1.09503,0.38301,-0.11590,1.07009,0.36973,0.69073,1.06274,0.32452,0.42902,1.06275,0.33660,0.60424,1.11302,0.14968,0.49811,1.11136,0.15413,0.73835,0.97185,0.22677,0.73491,0.79943,0.22614,0.70946,0.56588,0.22725,0.70140,0.24425,0.16265,0.69053,0.09701,0.15133,0.64237,0.05303,0.07036,0.64892,0.05393,0.36913,0.73905,0.03643,0.26812,0.36358,0.98129,0.26263,0.36706,0.69170,0.26640,0.38936,0.58531,0.26351,0.35445,0.40344,0.19594,0.38134,0.10171,0.16265,0.42223,0.05847,0.07773,0.42500,0.05280,0.38898,0.33453,0.03535,0.28185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.64997,1.74750,0.27466,0.56428,1.84335,0.34525,0.45939,1.76522,0.27015,0.59094,1.75813,0.37944,0.54424,1.56624,0.16789,0.56081,1.24485,0.14934,0.54958,1.08585,0.13616,0.56749,1.09662,0.41095,0.55860,1.33155,0.38255,0.55331,1.47593,0.34594,0.43589,1.40131,0.11235,0.73381,1.55318,0.20875,0.85640,1.44287,0.21641,0.97439,1.30608,0.22047,0.91247,1.26047,0.23540,1.11419,1.18769,0.25892,1.17634,1.11085,0.27507,1.14231,1.10698,0.35158,1.22656,1.05585,0.32989,0.37268,1.55574,0.23574,0.24189,1.43313,0.22504,0.11622,1.30006,0.25070,0.18664,1.25127,0.24339,0.03904,1.23731,0.26713,-0.07442,1.11727,0.30937,-0.03362,1.09503,0.38299,-0.11595,1.07007,0.36972,0.69075,1.06274,0.32443,0.42909,1.06271,0.33661,0.60405,1.11301,0.14966,0.49811,1.11136,0.15413,0.73837,0.97186,0.22668,0.73492,0.79943,0.22611,0.70941,0.56585,0.22720,0.70140,0.24426,0.16265,0.69053,0.09700,0.15134,0.64239,0.05300,0.07036,0.64895,0.05392,0.36914,0.73905,0.03642,0.26811,0.36357,0.98128,0.26265,0.36707,0.69170,0.26643,0.38938,0.58532,0.26355,0.35447,0.40348,0.19597,0.38131,0.10173,0.16264,0.42222,0.05848,0.07773,0.42499,0.05281,0.38898,0.33452,0.03534,0.28184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.64993,1.74754,0.27467,0.56420,1.84337,0.34525,0.45935,1.76523,0.27013,0.59086,1.75816,0.37944,0.54431,1.56637,0.16782,0.56081,1.24489,0.14930,0.54956,1.08584,0.13617,0.56756,1.09664,0.41100,0.55863,1.33156,0.38254,0.55330,1.47595,0.34599,0.43581,1.40130,0.11237,0.73380,1.55325,0.20882,0.85637,1.44293,0.21643,0.97436,1.30613,0.22043,0.91247,1.26051,0.23535,1.11416,1.18772,0.25886,1.17629,1.11094,0.27492,1.14231,1.10701,0.35154,1.22651,1.05585,0.32973,0.37262,1.55579,0.23583,0.24194,1.43310,0.22511,0.11623,1.30004,0.25070,0.18666,1.25128,0.24338,0.03906,1.23729,0.26708,-0.07442,1.11727,0.30929,-0.03367,1.09504,0.38298,-0.11598,1.07011,0.36968,0.69075,1.06276,0.32443,0.42910,1.06273,0.33662,0.60417,1.11303,0.14959,0.49809,1.11135,0.15411,0.73839,0.97186,0.22664,0.73491,0.79944,0.22602,0.70945,0.56586,0.22717,0.70139,0.24423,0.16264,0.69054,0.09701,0.15135,0.64237,0.05303,0.07036,0.64891,0.05394,0.36912,0.73905,0.03642,0.26811,0.36361,0.98127,0.26266,0.36704,0.69170,0.26645,0.38939,0.58532,0.26356,0.35447,0.40347,0.19598,0.38131,0.10172,0.16265,0.42224,0.05847,0.07773,0.42498,0.05281,0.38897,0.33452,0.03536,0.28185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.64988,1.74758,0.27469,0.56410,1.84339,0.34527,0.45931,1.76521,0.27012,0.59078,1.75820,0.37945,0.54417,1.56632,0.16798,0.56080,1.24494,0.14930,0.54954,1.08585,0.13609,0.56761,1.09663,0.41100,0.55863,1.33156,0.38250,0.55333,1.47596,0.34599,0.43580,1.40135,0.11237,0.73381,1.55333,0.20885,0.85635,1.44298,0.21642,0.97434,1.30619,0.22041,0.91245,1.26054,0.23533,1.11415,1.18781,0.25877,1.17631,1.11098,0.27482,1.14237,1.10703,0.35144,1.22655,1.05590,0.32964,0.37261,1.55578,0.23587,0.24191,1.43305,0.22510,0.11626,1.30004,0.25068,0.18660,1.25132,0.24361,0.03906,1.23728,0.26705,-0.07441,1.11729,0.30927,-0.03371,1.09506,0.38295,-0.11604,1.07009,0.36963,0.69083,1.06277,0.32435,0.42912,1.06274,0.33662,0.60412,1.11303,0.14954,0.49807,1.11136,0.15408,0.73840,0.97187,0.22656,0.73492,0.79943,0.22598,0.70948,0.56587,0.22716,0.70139,0.24423,0.16264,0.69052,0.09700,0.15133,0.64237,0.05303,0.07036,0.64893,0.05396,0.36914,0.73905,0.03643,0.26812,0.36363,0.98128,0.26267,0.36709,0.69170,0.26649,0.38938,0.58534,0.26360,0.35448,0.40346,0.19598,0.38130,0.10172,0.16265,0.42222,0.05849,0.07776,0.42501,0.05281,0.38898,0.33453,0.03533,0.28185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.64984,1.74762,0.27470,0.56398,1.84340,0.34527,0.45925,1.76519,0.27013,0.59074,1.75823,0.37947,0.54411,1.56630,0.16803,0.56084,1.24499,0.14927,0.54953,1.08584,0.13606,0.56765,1.09659,0.41097,0.55864,1.33154,0.38249,0.55333,1.47595,0.34602,0.43578,1.40137,0.11240,0.73379,1.55337,0.20890,0.85645,1.44303,0.21648,0.97435,1.30624,0.22041,0.91246,1.26058,0.23534,1.11414,1.18782,0.25869,1.17625,1.11102,0.27470,1.14234,1.10705,0.35135,1.22657,1.05589,0.32949,0.37260,1.55579,0.23589,0.24190,1.43304,0.22513,0.11622,1.30003,0.25067,0.18663,1.25128,0.24365,0.03905,1.23728,0.26702,-0.07448,1.11727,0.30931,-0.03369,1.09502,0.38295,-0.11602,1.07006,0.36956,0.69089,1.06278,0.32430,0.42915,1.06273,0.33662,0.60390,1.11301,0.14956,0.49810,1.11137,0.15408,0.73841,0.97187,0.22650,0.73489,0.79942,0.22592,0.70942,0.56587,0.22711,0.70140,0.24425,0.16265,0.69052,0.09699,0.15133,0.64236,0.05302,0.07036,0.64893,0.05395,0.36914,0.73904,0.03643,0.26812,0.36365,0.98129,0.26270,0.36710,0.69170,0.26649,0.38940,0.58534,0.26357,0.35447,0.40347,0.19601,0.38129,0.10173,0.16265,0.42221,0.05848,0.07773,0.42499,0.05281,0.38899,0.33453,0.03536,0.28185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.64982,1.74765,0.27478,0.56392,1.84342,0.34527,0.45918,1.76516,0.27014,0.59067,1.75824,0.37951,0.54415,1.56639,0.16798,0.56090,1.24504,0.14924,0.54951,1.08586,0.13604,0.56768,1.09659,0.41099,0.55868,1.33154,0.38255,0.55334,1.47596,0.34603,0.43583,1.40142,0.11242,0.73379,1.55342,0.20890,0.85633,1.44307,0.21645,0.97434,1.30627,0.22039,0.91244,1.26065,0.23531,1.11413,1.18787,0.25862,1.17616,1.11102,0.27459,1.14232,1.10704,0.35127,1.22652,1.05584,0.32933,0.37259,1.55578,0.23592,0.24191,1.43304,0.22513,0.11621,1.30005,0.25067,0.18663,1.25132,0.24369,0.03903,1.23730,0.26701,-0.07448,1.11727,0.30929,-0.03371,1.09500,0.38293,-0.11600,1.07005,0.36958,0.69094,1.06278,0.32426,0.42919,1.06274,0.33660,0.60420,1.11304,0.14945,0.49811,1.11137,0.15405,0.73838,0.97187,0.22642,0.73492,0.79944,0.22590,0.70946,0.56587,0.22708,0.70141,0.24425,0.16260,0.69054,0.09703,0.15134,0.64237,0.05303,0.07036,0.64893,0.05396,0.36916,0.73905,0.03644,0.26812,0.36365,0.98129,0.26270,0.36717,0.69174,0.26649,0.38942,0.58534,0.26356,0.35447,0.40349,0.19599,0.38132,0.10172,0.16264,0.42221,0.05847,0.07777,0.42498,0.05281,0.38900,0.33454,0.03535,0.28186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.64969,1.74769,0.27476,0.56384,1.84344,0.34528,0.45909,1.76515,0.27016,0.59058,1.75825,0.37956,0.54413,1.56640,0.16799,0.56090,1.24504,0.14921,0.54950,1.08588,0.13601,0.56770,1.09662,0.41102,0.55870,1.33154,0.38252,0.55332,1.47595,0.34607,0.43582,1.40145,0.11242,0.73377,1.55345,0.20890,0.85631,1.44312,0.21644,0.97432,1.30632,0.22034,0.91242,1.26073,0.23536,1.11410,1.18787,0.25856,1.17616,1.11103,0.27450,1.14234,1.10701,0.35112,1.22650,1.05585,0.32922,0.37255,1.55579,0.23600,0.24193,1.43303,0.22510,0.11621,1.30006,0.25067,0.18658,1.25129,0.24340,0.03903,1.23728,0.26704,-0.07448,1.11727,0.30929,-0.03366,1.09496,0.38290,-0.11599,1.07001,0.36961,0.69098,1.06276,0.32421,0.42920,1.06274,0.33660,0.60404,1.11302,0.14946,0.49811,1.11137,0.15405,0.73842,0.97189,0.22639,0.73468,0.79935,0.22581,0.70945,0.56588,0.22708,0.70140,0.24423,0.16257,0.69053,0.09701,0.15134,0.64236,0.05304,0.07036,0.64893,0.05395,0.36914,0.73904,0.03644,0.26812,0.36369,0.98129,0.26268,0.36714,0.69172,0.26649,0.38945,0.58535,0.26356,0.35447,0.40349,0.19598,0.38131,0.10172,0.16264,0.42223,0.05847,0.07774,0.42500,0.05283,0.38898,0.33454,0.03534,0.28185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
