TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.64846	1.74749	0.26242	0.56293	1.84333	0.33332	0.45789	1.76524	0.25834	0.58972	1.75804	0.36734	0.54235	1.56625	0.15582	0.55887	1.24480	0.13727	0.54770	1.08586	0.12425	0.56585	1.09659	0.39888	0.55708	1.33155	0.37055	0.55176	1.47590	0.33376	0.43389	1.40127	0.10042	0.73204	1.55298	0.19621	0.85459	1.44272	0.20381	0.97256	1.30587	0.20776	0.91058	1.26027	0.22285	1.11235	1.18742	0.24595	1.17451	1.11056	0.26199	1.14072	1.10675	0.33853	1.22485	1.05565	0.31676	0.37094	1.55574	0.22396	0.24020	1.43303	0.21343	0.11459	1.29995	0.23948	0.18499	1.25120	0.23208	0.03751	1.23720	0.25608	-0.07585	1.11714	0.29864	-0.03489	1.09495	0.37217	-0.11726	1.07000	0.35904	0.68906	1.06274	0.31231	0.42737	1.06274	0.32482	0.60225	1.11304	0.13767	0.49624	1.11140	0.14226	0.73653	0.97186	0.21454	0.73310	0.79946	0.21393	0.70761	0.56586	0.21496	0.69949	0.24427	0.15040	0.68860	0.09703	0.13901	0.64026	0.05304	0.05814	0.64739	0.05391	0.35693	0.73733	0.03644	0.25570	0.36184	0.98129	0.25093	0.36526	0.69172	0.25461	0.38758	0.58534	0.25173	0.35256	0.40350	0.18418	0.37940	0.10175	0.15093	0.42016	0.05847	0.06595	0.42351	0.05282	0.37719	0.33282	0.03535	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.64843	1.74749	0.26242	0.56287	1.84332	0.33327	0.45785	1.76525	0.25830	0.58965	1.75806	0.36736	0.54234	1.56626	0.15583	0.55885	1.24481	0.13726	0.54763	1.08587	0.12423	0.56586	1.09663	0.39891	0.55709	1.33155	0.37054	0.55176	1.47592	0.33382	0.43386	1.40128	0.10044	0.73201	1.55302	0.19622	0.85461	1.44276	0.20378	0.97258	1.30594	0.20770	0.91061	1.26034	0.22280	1.11235	1.18748	0.24588	1.17459	1.11064	0.26197	1.14074	1.10682	0.33852	1.22491	1.05573	0.31675	0.37093	1.55576	0.22399	0.24017	1.43306	0.21349	0.11456	1.30001	0.23947	0.18511	1.25138	0.23165	0.03747	1.23724	0.25609	-0.07590	1.11720	0.29862	-0.03494	1.09498	0.37215	-0.11731	1.07004	0.35909	0.68905	1.06273	0.31226	0.42740	1.06275	0.32482	0.60216	1.11304	0.13764	0.49626	1.11139	0.14223	0.73653	0.97188	0.21450	0.73312	0.79947	0.21385	0.70758	0.56588	0.21493	0.69948	0.24426	0.15038	0.68858	0.09703	0.13902	0.64029	0.05304	0.05816	0.64737	0.05394	0.35692	0.73736	0.03644	0.25570	0.36184	0.98130	0.25094	0.36528	0.69172	0.25464	0.38757	0.58534	0.25174	0.35259	0.40349	0.18420	0.37941	0.10173	0.15092	0.42016	0.05847	0.06594	0.42353	0.05282	0.37720	0.33282	0.03534	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.64836	1.74746	0.26239	0.56284	1.84335	0.33322	0.45779	1.76524	0.25831	0.58958	1.75808	0.36732	0.54235	1.56623	0.15584	0.55886	1.24483	0.13723	0.54767	1.08586	0.12420	0.56596	1.09664	0.39890	0.55711	1.33157	0.37053	0.55174	1.47593	0.33381	0.43384	1.40127	0.10047	0.73202	1.55308	0.19627	0.85455	1.44279	0.20373	0.97259	1.30599	0.20768	0.91065	1.26040	0.22274	1.11237	1.18758	0.24587	1.17455	1.11070	0.26195	1.14074	1.10690	0.33850	1.22490	1.05579	0.31671	0.37095	1.55575	0.22396	0.24012	1.43312	0.21351	0.11452	1.30005	0.23950	0.18487	1.25127	0.23195	0.03740	1.23728	0.25611	-0.07593	1.11727	0.29854	-0.03501	1.09503	0.37211	-0.11738	1.07008	0.35903	0.68909	1.06275	0.31222	0.42740	1.06275	0.32482	0.60220	1.11306	0.13760	0.49622	1.11138	0.14221	0.73654	0.97189	0.21442	0.73310	0.79944	0.21381	0.70758	0.56587	0.21488	0.69950	0.24426	0.15035	0.68859	0.09702	0.13902	0.64027	0.05303	0.05813	0.64739	0.05394	0.35692	0.73735	0.03643	0.25571	0.36186	0.98128	0.25093	0.36532	0.69171	0.25467	0.38760	0.58533	0.25176	0.35261	0.40347	0.18424	0.37940	0.10173	0.15093	0.42016	0.05848	0.06593	0.42349	0.05283	0.37717	0.33282	0.03535	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.64834	1.74748	0.26240	0.56276	1.84335	0.33320	0.45775	1.76523	0.25827	0.58951	1.75808	0.36731	0.54235	1.56628	0.15582	0.55884	1.24481	0.13723	0.54763	1.08587	0.12417	0.56602	1.09667	0.39891	0.55711	1.33157	0.37053	0.55175	1.47596	0.33386	0.43389	1.40128	0.10049	0.73198	1.55310	0.19629	0.85463	1.44284	0.20377	0.97256	1.30600	0.20764	0.91066	1.26044	0.22269	1.11241	1.18759	0.24583	1.17459	1.11084	0.26184	1.14080	1.10692	0.33844	1.22493	1.05581	0.31664	0.37093	1.55576	0.22400	0.24014	1.43310	0.21355	0.11451	1.30006	0.23949	0.18485	1.25126	0.23203	0.03736	1.23731	0.25610	-0.07595	1.11727	0.29848	-0.03506	1.09503	0.37208	-0.11743	1.07009	0.35896	0.68912	1.06274	0.31220	0.42743	1.06275	0.32479	0.60229	1.11302	0.13752	0.49618	1.11136	0.14218	0.73656	0.97185	0.21436	0.73311	0.79943	0.21374	0.70766	0.56588	0.21489	0.69948	0.24425	0.15032	0.68858	0.09701	0.13901	0.64027	0.05303	0.05814	0.64739	0.05393	0.35689	0.73733	0.03643	0.25572	0.36185	0.98129	0.25094	0.36534	0.69170	0.25470	0.38763	0.58531	0.25177	0.35259	0.40344	0.18427	0.37942	0.10171	0.15093	0.42015	0.05847	0.06593	0.42351	0.05280	0.37718	0.33284	0.03535	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.64827	1.74750	0.26242	0.56271	1.84335	0.33318	0.45767	1.76522	0.25828	0.58944	1.75813	0.36731	0.54232	1.56624	0.15585	0.55886	1.24485	0.13727	0.54761	1.08585	0.12412	0.56605	1.09662	0.39887	0.55710	1.33155	0.37049	0.55174	1.47593	0.33389	0.43387	1.40131	0.10052	0.73197	1.55318	0.19635	0.85458	1.44287	0.20378	0.97258	1.30608	0.20761	0.91069	1.26047	0.22265	1.11246	1.18769	0.24579	1.17463	1.11085	0.26182	1.14075	1.10698	0.33840	1.22496	1.05585	0.31654	0.37090	1.55574	0.22403	0.24009	1.43313	0.21359	0.11447	1.30006	0.23949	0.18487	1.25127	0.23203	0.03732	1.23731	0.25606	-0.07606	1.11727	0.29852	-0.03512	1.09503	0.37206	-0.11747	1.07007	0.35895	0.68914	1.06274	0.31212	0.42750	1.06271	0.32480	0.60210	1.11301	0.13751	0.49617	1.11136	0.14218	0.73657	0.97186	0.21428	0.73313	0.79943	0.21371	0.70762	0.56585	0.21485	0.69948	0.24426	0.15031	0.68859	0.09700	0.13902	0.64029	0.05300	0.05814	0.64743	0.05392	0.35690	0.73733	0.03642	0.25570	0.36184	0.98128	0.25096	0.36534	0.69170	0.25473	0.38766	0.58532	0.25181	0.35262	0.40348	0.18430	0.37939	0.10173	0.15092	0.42014	0.05848	0.06593	0.42351	0.05281	0.37717	0.33283	0.03534	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.64822	1.74754	0.26243	0.56263	1.84337	0.33317	0.45763	1.76523	0.25826	0.58936	1.75816	0.36732	0.54240	1.56637	0.15578	0.55886	1.24489	0.13724	0.54758	1.08584	0.12412	0.56611	1.09664	0.39892	0.55713	1.33156	0.37048	0.55173	1.47595	0.33393	0.43379	1.40130	0.10054	0.73197	1.55325	0.19642	0.85455	1.44293	0.20380	0.97255	1.30613	0.20757	0.91069	1.26051	0.22260	1.11242	1.18772	0.24573	1.17458	1.11094	0.26167	1.14075	1.10701	0.33835	1.22491	1.05585	0.31639	0.37084	1.55579	0.22413	0.24014	1.43310	0.21365	0.11447	1.30004	0.23949	0.18490	1.25128	0.23203	0.03734	1.23729	0.25601	-0.07606	1.11727	0.29844	-0.03517	1.09504	0.37205	-0.11751	1.07011	0.35891	0.68914	1.06276	0.31212	0.42751	1.06273	0.32481	0.60222	1.11303	0.13744	0.49615	1.11135	0.14216	0.73660	0.97186	0.21423	0.73311	0.79944	0.21362	0.70765	0.56586	0.21482	0.69947	0.24423	0.15031	0.68860	0.09701	0.13903	0.64027	0.05303	0.05814	0.64739	0.05394	0.35689	0.73733	0.03642	0.25570	0.36188	0.98127	0.25097	0.36532	0.69170	0.25475	0.38766	0.58532	0.25182	0.35262	0.40347	0.18431	0.37939	0.10172	0.15093	0.42015	0.05847	0.06593	0.42349	0.05281	0.37716	0.33283	0.03536	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.64817	1.74758	0.26245	0.56253	1.84339	0.33320	0.45760	1.76521	0.25824	0.58927	1.75820	0.36733	0.54226	1.56632	0.15594	0.55885	1.24494	0.13724	0.54757	1.08585	0.12404	0.56617	1.09663	0.39892	0.55713	1.33156	0.37043	0.55176	1.47596	0.33394	0.43379	1.40135	0.10054	0.73198	1.55333	0.19645	0.85453	1.44298	0.20378	0.97253	1.30619	0.20755	0.91067	1.26054	0.22259	1.11242	1.18781	0.24564	1.17460	1.11098	0.26157	1.14081	1.10703	0.33826	1.22495	1.05590	0.31629	0.37083	1.55578	0.22416	0.24011	1.43305	0.21364	0.11451	1.30004	0.23946	0.18484	1.25132	0.23226	0.03734	1.23728	0.25598	-0.07605	1.11729	0.29842	-0.03521	1.09506	0.37202	-0.11756	1.07009	0.35885	0.68921	1.06277	0.31203	0.42753	1.06274	0.32481	0.60217	1.11303	0.13739	0.49614	1.11136	0.14214	0.73660	0.97187	0.21415	0.73312	0.79943	0.21358	0.70768	0.56587	0.21481	0.69947	0.24423	0.15031	0.68857	0.09700	0.13901	0.64027	0.05303	0.05813	0.64740	0.05396	0.35691	0.73733	0.03643	0.25571	0.36190	0.98128	0.25098	0.36537	0.69170	0.25479	0.38766	0.58534	0.25186	0.35262	0.40346	0.18431	0.37938	0.10172	0.15092	0.42014	0.05849	0.06596	0.42352	0.05281	0.37717	0.33284	0.03533	0.27022	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.64813	1.74762	0.26246	0.56241	1.84340	0.33319	0.45753	1.76519	0.25825	0.58923	1.75823	0.36735	0.54220	1.56630	0.15599	0.55889	1.24499	0.13720	0.54755	1.08584	0.12402	0.56621	1.09659	0.39889	0.55714	1.33154	0.37042	0.55176	1.47595	0.33396	0.43376	1.40137	0.10057	0.73195	1.55337	0.19650	0.85463	1.44303	0.20384	0.97254	1.30624	0.20755	0.91068	1.26058	0.22260	1.11240	1.18782	0.24556	1.17454	1.11102	0.26145	1.14078	1.10705	0.33817	1.22497	1.05589	0.31614	0.37082	1.55579	0.22419	0.24010	1.43304	0.21368	0.11447	1.30003	0.23945	0.18486	1.25128	0.23230	0.03733	1.23728	0.25595	-0.07612	1.11727	0.29846	-0.03519	1.09502	0.37202	-0.11755	1.07006	0.35879	0.68928	1.06278	0.31198	0.42757	1.06273	0.32481	0.60195	1.11301	0.13741	0.49616	1.11137	0.14213	0.73661	0.97187	0.21409	0.73309	0.79942	0.21352	0.70762	0.56587	0.21476	0.69948	0.24425	0.15031	0.68858	0.09699	0.13902	0.64026	0.05302	0.05814	0.64741	0.05395	0.35690	0.73732	0.03643	0.25571	0.36192	0.98129	0.25101	0.36538	0.69170	0.25479	0.38767	0.58534	0.25183	0.35261	0.40347	0.18434	0.37936	0.10173	0.15093	0.42013	0.05848	0.06593	0.42350	0.05281	0.37718	0.33284	0.03536	0.27021	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.64812	1.74765	0.26254	0.56235	1.84342	0.33319	0.45747	1.76516	0.25827	0.58916	1.75824	0.36738	0.54224	1.56639	0.15594	0.55895	1.24504	0.13718	0.54754	1.08586	0.12399	0.56623	1.09659	0.39891	0.55718	1.33154	0.37048	0.55177	1.47596	0.33397	0.43382	1.40142	0.10059	0.73196	1.55342	0.19650	0.85451	1.44307	0.20381	0.97253	1.30627	0.20753	0.91066	1.26065	0.22257	1.11239	1.18787	0.24549	1.17445	1.11102	0.26135	1.14076	1.10704	0.33808	1.22491	1.05584	0.31598	0.37081	1.55578	0.22422	0.24011	1.43304	0.21368	0.11446	1.30005	0.23945	0.18486	1.25132	0.23234	0.03731	1.23730	0.25595	-0.07612	1.11727	0.29844	-0.03521	1.09500	0.37200	-0.11752	1.07005	0.35881	0.68933	1.06278	0.31194	0.42761	1.06274	0.32478	0.60225	1.11304	0.13730	0.49617	1.11137	0.14211	0.73658	0.97187	0.21401	0.73312	0.79944	0.21350	0.70766	0.56587	0.21473	0.69949	0.24425	0.15027	0.68860	0.09703	0.13902	0.64027	0.05303	0.05814	0.64740	0.05396	0.35692	0.73733	0.03644	0.25571	0.36192	0.98129	0.25101	0.36545	0.69174	0.25479	0.38769	0.58534	0.25182	0.35261	0.40349	0.18432	0.37940	0.10172	0.15091	0.42013	0.05847	0.06597	0.42350	0.05281	0.37719	0.33285	0.03535	0.27022	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.64798	1.74769	0.26252	0.56227	1.84344	0.33320	0.45737	1.76515	0.25829	0.58908	1.75825	0.36743	0.54222	1.56640	0.15595	0.55896	1.24504	0.13714	0.54753	1.08588	0.12397	0.56626	1.09662	0.39894	0.55720	1.33154	0.37045	0.55175	1.47595	0.33402	0.43380	1.40145	0.10059	0.73194	1.55345	0.19650	0.85450	1.44312	0.20380	0.97251	1.30632	0.20748	0.91063	1.26073	0.22262	1.11236	1.18787	0.24544	1.17445	1.11103	0.26125	1.14078	1.10701	0.33794	1.22489	1.05585	0.31587	0.37077	1.55579	0.22430	0.24013	1.43303	0.21364	0.11446	1.30006	0.23945	0.18481	1.25129	0.23205	0.03731	1.23728	0.25597	-0.07612	1.11727	0.29844	-0.03516	1.09496	0.37197	-0.11751	1.07001	0.35884	0.68936	1.06276	0.31190	0.42761	1.06274	0.32478	0.60210	1.11302	0.13731	0.49617	1.11137	0.14211	0.73662	0.97189	0.21399	0.73288	0.79935	0.21341	0.70766	0.56588	0.21473	0.69948	0.24423	0.15023	0.68858	0.09701	0.13902	0.64026	0.05304	0.05814	0.64741	0.05395	0.35690	0.73732	0.03644	0.25571	0.36196	0.98129	0.25099	0.36542	0.69172	0.25479	0.38773	0.58535	0.25182	0.35262	0.40349	0.18431	0.37939	0.10172	0.15092	0.42015	0.05847	0.06594	0.42352	0.05283	0.37717	0.33285	0.03534	0.27022	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
